PB-A,CAWPE-A
0.9810666666666666 ,0.9984
0.9962666666666666 ,1.0
0.9984 ,0.9994666666666665
0.9989333333333332 ,0.9994666666666665
0.9922666666666666 ,0.9941333333333333
0.9968 ,0.9984
0.9954666666666665 ,0.9968
0.9330666666666667 ,0.9938666666666667
0.9488000000000001 ,0.9933333333333333
0.9957333333333334 ,0.9970666666666667
0.9778666666666668 ,0.9951999999999999
0.9853333333333333 ,0.9898666666666667
0.9850666666666668 ,0.9965333333333334
0.9946666666666666 ,0.9946666666666666
0.9965333333333334 ,0.9962666666666666
0.9951999999999999 ,0.9976
0.9984 ,0.9984
0.9954666666666665 ,0.9984
0.9973333333333334 ,0.9984
0.9925333333333333 ,0.9946666666666666
0.9754666666666666 ,0.9914666666666666
0.9389837952340545 ,0.9390592015217932
0.9428761350109096 ,0.9446045047137417
0.9481564808331984 ,0.9510552726707912
0.9339846470278637 ,0.9351684402251942
0.9329123877625639 ,0.9357552487320077
0.9278251658855257 ,0.927620879387643
0.9434112511875469 ,0.9426847786576045
0.9478386335243559 ,0.9515352775189353
0.941424426535124 ,0.9398444419162353
0.9448903212130423 ,0.9464942306314115
0.9374370880011387 ,0.944019929163826
0.9417833156813862 ,0.9444943637742764
0.9442003081295284 ,0.9456532962256563
0.9461816604707202 ,0.9500662169110888
0.9394169560508661 ,0.943917320660537
0.9327086601360344 ,0.9358335302618322
0.9483786466628297 ,0.9495901240451712
0.9344707052297724 ,0.9358109354822464
0.9398490882314763 ,0.9455924017845545
0.9444618696196828 ,0.9466215000366802
0.9440783560213263 ,0.9476613549776759
0.9409880379455595 ,0.9435268860549717
0.948262509242743 ,0.9515211712325383
0.940697615155363 ,0.9429560922732085
0.944070857979546 ,0.9448642874659502
0.948816260653824 ,0.94495941804229
0.9468888597189721 ,0.9463711249637725
0.9405425009299673 ,0.9436248789655752
0.9361729824087494 ,0.9387357383921523
0.9344309212821902 ,0.9383531488244775
0.6691919191919191 ,0.6994949494949495
0.7904040404040404 ,0.7878787878787877
0.18181818181818182 ,0.5202020202020201
0.5883838383838383 ,0.7651515151515151
0.702020202020202 ,0.8106060606060606
0.7449494949494949 ,0.8282828282828282
0.7449494949494949 ,0.7777777777777777
0.9191919191919191 ,1.0
0.44444444444444436 ,0.8989898989898988
0.808080808080808 ,0.8585858585858585
0.49999999999999994 ,0.40909090909090906
0.8080808080808081 ,0.9772727272727272
0.73989898989899 ,0.7929292929292928
0.6868686868686869 ,0.957070707070707
0.7373737373737373 ,0.8232323232323231
0.9191919191919191 ,0.9595959595959596
0.9292929292929293 ,1.0
0.7323232323232323 ,0.7777777777777777
0.9191919191919191 ,1.0
0.5757575757575757 ,0.8737373737373737
0.26010101010101006 ,0.24747474747474743
0.35858585858585856 ,0.3181818181818181
0.702020202020202 ,0.6893939393939393
0.7398989898989898 ,0.9267676767676767
0.8712121212121211 ,0.8813131313131313
0.4141414141414141 ,0.48737373737373735
0.8106060606060606 ,0.7222222222222221
0.8535353535353535 ,0.9898989898989898
0.7954545454545454 ,0.8257575757575757
0.9191919191919191 ,0.9494949494949495
0.9992604905138098 ,0.9992975924871657
0.99923688902108 ,0.9992580143549047
0.9992564865008098 ,0.9993158722798074
0.9992329485141175 ,0.999239993097307
0.9992921536234806 ,0.9993696222324997
0.9993147029929358 ,0.9993391996111111
0.9993197186310561 ,0.9993128648040431
0.9992942286986957 ,0.9992645532489282
0.9992498070473853 ,0.9992953518312705
0.9992120545016063 ,0.999289856904997
0.9992475206000843 ,0.9992879131813183
0.9992422357047329 ,0.9992546484593459
0.9993152696144807 ,0.9992784152505586
0.999201625840533 ,0.9993277392342533
0.9993344186723463 ,0.9993206555677051
0.9991074859385197 ,0.9992386683680621
0.9991880491565398 ,0.9990985702672351
0.9991021980904473 ,0.9992251747215426
0.9992002559901892 ,0.9992565243169642
0.9992430312669592 ,0.9992774953940275
0.9991783528125026 ,0.9992734969213513
0.9992159578449809 ,0.9991870112616027
0.9991320656642908 ,0.9992090373491496
0.9992243316933027 ,0.9992498692632478
0.9992316589922972 ,0.9992723659699225
0.999236260500029 ,0.9992849707232118
0.9992346206471391 ,0.9992351120141005
0.9993358214653537 ,0.9993546161570125
0.9992180708708026 ,0.9992099379398496
0.9992957970847856 ,0.9993032219659902
0.9419642857142858 ,0.9769179894179894
0.9509920634920636 ,0.9825066137566137
0.9349867724867724 ,0.9827711640211643
0.950297619047619 ,0.9776785714285715
0.9427248677248676 ,0.9740410052910053
0.9348875661375662 ,0.9700396825396826
0.9530092592592595 ,0.9818783068783067
0.9338293650793651 ,0.9712632275132275
0.9504629629629627 ,0.9840608465608465
0.9420304232804233 ,0.9790343915343914
0.9463955026455025 ,0.9806547619047621
0.9446428571428572 ,0.9768849206349205
0.9458664021164023 ,0.9707671957671956
0.942526455026455 ,0.9782076719576719
0.9390542328042326 ,0.9797949735449736
0.9435515873015873 ,0.9768518518518519
0.9305224867724868 ,0.9810515873015873
0.9345899470899471 ,0.9755291005291004
0.9406746031746032 ,0.9718915343915344
0.9432539682539682 ,0.9787698412698412
0.9504298941798942 ,0.9828042328042329
0.9287698412698412 ,0.9711970899470899
0.9566137566137567 ,0.9840277777777775
0.9476851851851852 ,0.9840277777777777
0.9377976190476192 ,0.9729166666666667
0.9462962962962963 ,0.9797288359788359
0.9429563492063493 ,0.9727513227513227
0.9406746031746032 ,0.9746031746031745
0.9405753968253968 ,0.9626322751322752
0.9474867724867724 ,0.978505291005291
0.9841976582428161 ,0.9859008412860067
0.9793232116767102 ,0.9840161946692847
0.9792515149151145 ,0.9830357044406407
0.9787487040686155 ,0.985143760986599
0.9591703112404482 ,0.977585411894283
0.978464642177818 ,0.9851685272273166
0.9743985619374934 ,0.980462032053615
0.9803742092234329 ,0.986853027367753
0.971073317921968 ,0.9789121069881397
0.9807221653990186 ,0.98885903618151
0.9837096825119543 ,0.9867891872628402
0.9707492059041599 ,0.9774890671423249
0.9828367866573859 ,0.9880650365443496
0.9799662837661361 ,0.9842510079817033
0.9821849706895291 ,0.9909857493735054
0.9783629271902043 ,0.9856861718046319
0.9801456328592708 ,0.9860473932322151
0.9684603117080571 ,0.9769911150286901
0.9787746344202948 ,0.9844275697659776
0.9801632254149878 ,0.9854454041481043
0.9759777279547498 ,0.9798085135465824
0.9777309383235496 ,0.9848305281645131
0.980749230235582 ,0.9868400219869691
0.9782246266860557 ,0.9873229685128118
0.9785088131042934 ,0.9833749809633063
0.9838002774689811 ,0.984189163500573
0.984459756519421 ,0.9946873881518309
0.9721929234726144 ,0.9785945300173774
0.9835202738928231 ,0.9910966749636011
0.9788391929407639 ,0.9864695384125868
0.5187205387205387 ,0.5476094276094275
0.4045117845117845 ,0.5942760942760943
0.4876767676767676 ,0.6208080808080807
0.49043771043771034 ,0.5255892255892255
0.5926599326599327 ,0.5846464646464646
0.5634343434343434 ,0.6628956228956229
0.5321212121212121 ,0.6418855218855218
0.603905723905724 ,0.6467340067340066
0.7636363636363637 ,0.8235690235690235
0.4484848484848485 ,0.7287542087542087
0.7822222222222223 ,0.7948148148148149
0.5079461279461279 ,0.5533333333333333
0.47084175084175084 ,0.7700336700336701
0.3356902356902356 ,0.5034343434343433
0.7306397306397306 ,0.7205387205387206
0.8502356902356902 ,0.8844444444444444
0.5977104377104376 ,0.7214814814814814
0.3818181818181817 ,0.5501683501683502
0.3926599326599326 ,0.5459259259259258
0.48821548821548816 ,0.6131986531986532
0.5129292929292929 ,0.783973063973064
0.7387878787878788 ,0.7334006734006734
0.6375084175084175 ,0.9125925925925926
0.7606734006734007 ,0.7356228956228956
0.46255892255892245 ,0.4877441077441077
0.7111111111111111 ,0.8055892255892256
0.4038383838383838 ,0.7381144781144782
0.46276094276094265 ,0.5417508417508416
0.3869360269360269 ,0.48161616161616155
0.7698316498316498 ,0.8802020202020202
0.8925518245056853 ,0.8902770135248633
0.919862858468609 ,0.9441906320291157
0.943671087345735 ,0.936537644685144
0.9006475629951753 ,0.9279875354598623
0.9109306397820054 ,0.9224102397698771
0.8890335757323764 ,0.9048843058188236
0.8587573650979734 ,0.893183723998575
0.8687203961053174 ,0.8884013759770372
0.8547828420382478 ,0.8459821213086586
0.9062794044750936 ,0.9254971417054301
0.8828372521775374 ,0.9089737274208871
0.8585299531169079 ,0.8533017890067325
0.9046641454591866 ,0.8947745767761114
0.8910006403634949 ,0.8896000463378612
0.8841351054573846 ,0.8862935165836199
0.8594960107244229 ,0.8600612746147792
0.8730999675444621 ,0.8996316108330343
0.9079052859833274 ,0.9175428778177478
0.9088708846991741 ,0.9255118885574446
0.882411938915423 ,0.8844719092807657
0.8766117691730946 ,0.8980993432251796
0.8936990140196959 ,0.893146854035874
0.8585584213963442 ,0.8926370820454343
0.9256482756935938 ,0.9169683454487533
0.9038344693224917 ,0.9162447242754508
0.923890907559004 ,0.9354702400028355
0.9096520316255903 ,0.9166908009692337
0.9205012277674921 ,0.9115622616737622
0.9278238244407833 ,0.9407572612184962
0.9453339804499007 ,0.9449723284924681
0.9360952347881091 ,0.9367296949469985
0.9339109012690574 ,0.9335355697318568
0.9321643656290995 ,0.9324570068612309
0.9321195528186096 ,0.9315626421012485
0.9343975858505013 ,0.935362661733527
0.9330902060535915 ,0.934854540721092
0.9281690416809778 ,0.9290706812478575
0.9311828971811981 ,0.9312452665256662
0.9382607023079383 ,0.9369546319762689
0.9300313922467446 ,0.9333288682185434
0.9324072471820519 ,0.9327260292203016
0.9352488352549372 ,0.9350426672274609
0.9317345700375941 ,0.9312999730735345
0.9335507498289182 ,0.9319442299723805
0.932107573636585 ,0.9326653573307764
0.9330241993056739 ,0.9338576496825658
0.9339695847113636 ,0.9337039087634659
0.9332553926688767 ,0.9337186523721123
0.9324317875306531 ,0.9324201963383302
0.9341046536260965 ,0.9339416009541646
0.9309191611818064 ,0.9315292264882334
0.9339201160244618 ,0.934095293374553
0.928715622172546 ,0.9307624133425206
0.9377759576749998 ,0.9361817079927625
0.9339673537705816 ,0.9335680638693326
0.9366957458481429 ,0.9367470574861276
0.9340327300352341 ,0.9337633681851757
0.9307560115124508 ,0.9334736368758041
0.9377541332543066 ,0.9373718179024862
0.9348907207607291 ,0.9343733849928895
0.824621132760665 ,0.870120120120117
0.8372616802849333 ,0.8738564145540857
0.8828130456037399 ,0.9130525874711884
0.8452056707870629 ,0.8845240589426601
0.8150534255185389 ,0.8641839513932503
0.857916055590471 ,0.8826559117256759
0.8558733151756375 ,0.8960995879600496
0.8054507996368439 ,0.8607619247154098
0.83867588518751 ,0.8773831971506355
0.8457294503806102 ,0.8921014037293072
0.844891403030935 ,0.874153222990429
0.8634855786018542 ,0.894056847545216
0.852398910538442 ,0.8964836929953172
0.8308890285634443 ,0.8849954605768524
0.8380473496752535 ,0.8773831971506356
0.8508275717578012 ,0.8848208673790033
0.8568684964033769 ,0.8893952091626477
0.8506878971995221 ,0.8866017179970633
0.8864445841189995 ,0.9120224876038798
0.827728891682377 ,0.8793735596061142
0.8537781968014496 ,0.8857985892869582
0.8090648788323178 ,0.8632411481248656
0.8620189957399234 ,0.8932188001955408
0.83333333333333 ,0.8655981562958273
0.8441755709197536 ,0.8871778755499651
0.8357950974230013 ,0.8805084153921328
0.8513862699909186 ,0.8757769397304246
0.8260877156225961 ,0.880456037432778
0.867501222152382 ,0.8991724282421923
0.8510196242754353 ,0.8824289405684721
0.9845600253540987 ,0.9808339530817185
0.9841423005389713 ,0.9807497538094103
0.9843711342553683 ,0.9804505109801949
0.9844881497264052 ,0.9810913428413932
0.9846979316341061 ,0.9809707477621753
0.9849954291700611 ,0.9812320497899746
0.98452114279711 ,0.9812625197991627
0.9845645760013009 ,0.9807502762260488
0.9844532262910421 ,0.9806515207393909
0.9844486873572064 ,0.9807395491148284
0.9846119331869936 ,0.9806912501735778
0.9851982638735072 ,0.9815948669762067
0.9846214889604482 ,0.9811408658306023
0.9847410684898332 ,0.9814198503732556
0.9852128025178034 ,0.9813590438873843
0.9844377447198517 ,0.9804717590471687
0.9843797693573434 ,0.9808942886897937
0.9842795696112235 ,0.9804366411697443
0.984160581607411 ,0.9806349123412699
0.9843941990672211 ,0.9804083486774535
0.9847625566810637 ,0.9811644413457217
0.9842747706404168 ,0.9802778452521113
0.9844577253993727 ,0.9811195217139186
0.984682235708092 ,0.9807257976095145
0.9850383188735307 ,0.9812696298193693
0.9845119759077889 ,0.9807671692592419
0.9849835471198105 ,0.9807587449980655
0.9851072052472848 ,0.9813565137978165
0.9849157606322229 ,0.9808762758577045
0.9843154172320757 ,0.9807636201058276
0.8387573964497039 ,0.8668639053254437
0.967455621301775 ,0.9497041420118342
0.9186390532544377 ,0.9230769230769229
0.8535502958579879 ,0.9215976331360946
0.9289940828402365 ,0.9408284023668638
0.9245562130177514 ,0.9659763313609465
0.9275147928994081 ,0.9201183431952661
0.9748520710059171 ,0.9689349112426034
0.9038461538461536 ,0.905325443786982
0.9023668639053253 ,0.9260355029585796
0.9097633136094673 ,0.9201183431952661
0.8905325443786981 ,0.9393491124260354
0.8772189349112424 ,0.9068047337278103
0.9215976331360944 ,0.9289940828402365
0.974852071005917 ,0.9704142011834318
0.9556213017751477 ,0.9497041420118341
0.8239644970414199 ,0.9186390532544377
0.9186390532544376 ,0.9215976331360944
0.8934911242603549 ,0.9275147928994083
0.9408284023668637 ,0.9230769230769229
0.9393491124260354 ,0.9393491124260354
0.8713017751479288 ,0.9082840236686389
0.8653846153846152 ,0.8875739644970413
0.9156804733727809 ,0.8949704142011834
0.9482248520710058 ,0.9689349112426034
0.9008875739644969 ,0.8520710059171597
0.920118343195266 ,0.9408284023668638
0.9644970414201182 ,0.9556213017751478
0.9423076923076923 ,0.9718934911242603
0.8934911242603549 ,0.9142011834319526
0.9938183358861304 ,0.991757436244409
0.9934802118831324 ,0.9900071938443509
0.9947778656269186 ,0.9911160425818039
0.9922894519698537 ,0.9879233514287462
0.9917846733381858 ,0.9880517083707939
0.9942995194616173 ,0.9901044076946904
0.9923102324114605 ,0.9892357333739343
0.9945310369783951 ,0.9917063700344477
0.99299314056895 ,0.9893082224813141
0.9945846024254772 ,0.991074127431611
0.9893354635706577 ,0.9856928989712213
0.9912182306075458 ,0.9876842609769803
0.9933752116006346 ,0.9903293729045819
0.9937927283325821 ,0.9896863060792795
0.9927995456979888 ,0.9905227182780711
0.9919066653949475 ,0.9884281718391565
0.995168578609468 ,0.9922942984433838
0.9945741193283787 ,0.9909024940419602
0.9910630817850284 ,0.9892306406918204
0.991471059282607 ,0.987637691087484
0.9926339894038966 ,0.9889146226681249
0.9954974445509706 ,0.9934350036588967
0.9928157268581902 ,0.9899949631340295
0.9922077636270312 ,0.987144282642642
0.9943188113851025 ,0.9894219536230364
0.9930038552800362 ,0.990665282439228
0.9932040008514018 ,0.9907126768519244
0.9914234279195677 ,0.9892628638729077
0.9941193612853436 ,0.990800203687705
0.9939126200709745 ,0.9913379682743269
0.9988613425806117 ,0.9997412142228663
0.9969463278298218 ,0.9996894570674396
0.9972568707623826 ,0.9993271569794524
0.9976191708503699 ,0.9968945706743956
0.9971533564515294 ,0.9993789141348791
0.9913565550437347 ,0.9996894570674395
0.9912012835774545 ,0.9965840277418353
0.9910460121111742 ,0.9962734848092746
0.9954971274778728 ,0.9990683712023185
0.9889757258941049 ,0.9919258837534288
0.9893380259820914 ,0.998395528181771
0.993633869882511 ,0.9977226851612233
0.9914600693545882 ,0.998964856891465
0.9955488846333005 ,0.9986543139589047
0.9914083121991614 ,0.9986543139589047
0.9990166140468918 ,0.9996376999120127
0.9959629418767144 ,0.9999482428445733
0.9978261994720768 ,0.998395528181771
0.9939444128150716 ,0.9954453703224468
0.9973603850732362 ,0.9984472853371978
0.9935821127270843 ,0.9991201283577453
0.982609595776616 ,0.9983437710263443
0.9869054396770341 ,0.9975674136949432
0.9850939392370994 ,0.9967392992081154
0.994461984369339 ,0.9961182133429947
0.9929092697065368 ,0.9957559132550075
0.9902178976243459 ,0.9996894570674395
0.9944102272139115 ,0.999171885513172
0.9917706122871474 ,0.9980849852492106
0.9947725273018995 ,0.9991718855131722
0.6953329062145776 ,0.7391454339362277
0.7241634222068895 ,0.7313587304716375
0.6886304272830315 ,0.6851313390172981
0.6837514168843326 ,0.7133704598097675
0.7240648563402492 ,0.7585136267310629
0.7315558622049181 ,0.7600413976639886
0.7507762061997927 ,0.7430880686018427
0.7468828544674977 ,0.766053915529052
0.7228820659405646 ,0.7693065891281847
0.7058794539450985 ,0.7121383864767628
0.721945690207481 ,0.7563944605982945
0.7203686363412347 ,0.7391947168695477
0.7029717608792073 ,0.7802966832585871
0.6950372086146563 ,0.7401803755359516
0.696466413680942 ,0.7071115272781033
0.697501355280666 ,0.758316494997782
0.7509240549997532 ,0.7373712483367006
0.7546202749987675 ,0.7818737371248333
0.728894583805628 ,0.7396875462027497
0.6975506382139861 ,0.7442708590015276
0.7635404859297225 ,0.7835986397910402
0.7459464787344139 ,0.7592035877975456
0.6865112611502633 ,0.7350549504706517
0.7518111477995167 ,0.7905968163225072
0.6817308166182048 ,0.7242127051402093
0.7571829875314177 ,0.7809373613917499
0.7031196096791679 ,0.7163274358089791
0.7275639446059825 ,0.7482627766004629
0.6906510275491595 ,0.7346606870040903
0.6965649795475825 ,0.7159824552757376
0.9872076023391789 ,0.9906537176274001
0.9960839598997487 ,0.997023809523809
0.9926900584795315 ,0.9873120300751865
0.9967627401837926 ,0.9964494569757725
0.9948830409356713 ,0.9970760233918121
0.9913324979114442 ,0.9956662489557215
0.9928467000835404 ,0.9927944862155363
0.9922723475355046 ,0.9942564745196314
0.9922201336675003 ,0.9924812030075165
0.9937343358395982 ,0.9974415204678355
0.9916979949874679 ,0.9926900584795308
0.9918546365914777 ,0.9927944862155377
0.996240601503759 ,0.9968671679197991
0.9900271512113604 ,0.9922723475355043
0.994517543859649 ,0.9915935672514611
0.9986946532999162 ,0.9968149540517957
0.9917502088554705 ,0.9876775271512089
0.9944653299916444 ,0.9969715956558054
0.9957706766917285 ,0.9978070175438594
0.9868943191311594 ,0.9864766081871321
0.991750208855471 ,0.9903926482873838
0.991697994987468 ,0.9895050125313265
0.9910714285714267 ,0.9916457811194629
0.9914369256474511 ,0.9933166248955713
0.994726399331662 ,0.9939431913116115
0.9945175438596481 ,0.9945175438596475
0.9951441102756879 ,0.9904970760233898
0.9974937343358394 ,0.9969193817878026
0.995039682539682 ,0.9960317460317455
0.9936299081035909 ,0.9920634920634898
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
0.904071873641501 ,0.95355745544124
0.9044341399797128 ,0.9308795826691781
0.9023329952180841 ,0.9362411244747135
0.913853064773221 ,0.9417475728155337
0.9211708448051005 ,0.9263150268077087
0.9085639762353279 ,0.9428343718301692
0.9007390233299519 ,0.9421098391537456
0.8974786262860452 ,0.9375452832922762
0.9020431821475146 ,0.9646428053905229
0.9134183451673669 ,0.9297203303869002
0.9451528763947252 ,0.9684103753079262
0.9202289523257496 ,0.9526880162295318
0.8995797710476741 ,0.9550065207940877
0.8842196783074914 ,0.92146065787567
0.9406607738008981 ,0.9573974786262858
0.9044341399797129 ,0.9468193015504998
0.9158093029995649 ,0.9524706564266047
0.9094334154470364 ,0.9468193015504998
0.9178379944935514 ,0.9569627590204317
0.9165338356759887 ,0.957252572091001
0.8907404723953046 ,0.9270395594841324
0.9039994203738585 ,0.9360237646717864
0.9346471525865816 ,0.956455586146935
0.9291407042457613 ,0.9539921750470944
0.8961020142008402 ,0.9373279234893492
0.9103028546587448 ,0.9419649326184609
0.9039994203738587 ,0.9299376901898274
0.9195768729169683 ,0.9507317780031878
0.917548181422982 ,0.9484857267062743
0.8863932763367623 ,0.9232719895667292
0.9978445234668246 ,0.9980942906330252
0.9975093839076565 ,0.9967777213332198
0.9981182795698923 ,0.9981330962661924
0.9972066999689553 ,0.9979369514294583
0.9971424942849882 ,0.9972081110828884
0.9974416504388561 ,0.9980413738605252
0.9980759461518922 ,0.9986763751305276
0.9970634719047214 ,0.9979814015183581
0.9971897666017551 ,0.997336522450822
0.9977909011373576 ,0.9976850675923572
0.9977909011373576 ,0.9976907120480905
0.9959980808850497 ,0.9961081477718505
0.9982629187480594 ,0.9989000366889621
0.9969145993847537 ,0.9982325797984927
0.9969851550814209 ,0.9976885953771903
0.9975891118448901 ,0.9982904354697597
0.997815595631191 ,0.9978628679479575
0.9971509609685884 ,0.9974585838060562
0.9983447633561934 ,0.9987405808144948
0.997313944627889 ,0.9976166285665901
0.9970684108034881 ,0.9980604238986253
0.9979933959867917 ,0.9986361583834276
0.9985938249654277 ,0.9988069031693618
0.9979687014929584 ,0.9976504953009903
0.9978727457454913 ,0.9983384133434933
0.9974162503880556 ,0.9962287980131502
0.9979298958597916 ,0.9978205345299578
0.9979411847712583 ,0.9984322524200602
0.9974896283125897 ,0.9983108966217932
0.9974480004515562 ,0.9969315327519537
0.9998533183011815 ,0.9998342283088391
0.9998537138343855 ,0.9998322206157337
0.9998524480287034 ,0.9998138289066558
0.9998534045125347 ,0.9998242888900695
0.999839761709676 ,0.9998282015120733
0.999853583994448 ,0.9998273605803704
0.9998534999470212 ,0.9998389075041576
0.9998534558710963 ,0.9998197044265069
0.9998527718617065 ,0.9998230045045939
0.9998525742884719 ,0.999831443473451
0.9998534576389579 ,0.9998380874349085
0.9998497747197075 ,0.999814264780779
0.9998533784800459 ,0.9998377437819579
0.9998534882394541 ,0.9998445369863259
0.999853209993245 ,0.9998199987932641
0.9998512849592134 ,0.9998174553804041
0.9998517381773697 ,0.9998083159528917
0.999851813649444 ,0.9998324437417744
0.9998531766436816 ,0.9998301114909227
0.999765641026909 ,0.9997822952248827
0.9998529058196626 ,0.9998393831407609
0.9998539160654585 ,0.9998386613416566
0.9998541551621345 ,0.9998311465438166
0.9998173198231184 ,0.9998099342911635
0.999853250681997 ,0.9998229617491858
0.9998535136923596 ,0.9998264651085824
0.9998431230835976 ,0.9998317060110302
0.9998473816213024 ,0.999828509182207
0.999853098347858 ,0.9998229181511702
0.9998541569549559 ,0.9998449832169354
0.8157720690615377 ,0.8628515733778837
0.8694131161236388 ,0.8908208020050091
0.8488930659983244 ,0.8831279587858477
0.847866193260925 ,0.8872702589807804
0.8547932330827016 ,0.8939188248398714
0.84680451127819 ,0.8808131439710327
0.8750348092453304 ,0.8984266221108267
0.8635129490392611 ,0.8988617376775229
0.8421574770258934 ,0.8878968253968199
0.8587962962962907 ,0.9023078529657416
0.8180868838763525 ,0.8719541910331332
0.8433932052353049 ,0.8802736006683316
0.837284182678915 ,0.8767926761347772
0.8267543859649072 ,0.8745474798106325
0.8491889445836759 ,0.8961292119186794
0.8465782511835105 ,0.8881752993595052
0.8479706209969315 ,0.876827485380111
0.8294521024784138 ,0.8774714564188194
0.8667502088554665 ,0.8983395989974879
0.8701093010303489 ,0.897521581732103
0.8283730158730106 ,0.8995057087162296
0.8314884433305435 ,0.8850772765246393
0.8403473962684439 ,0.886817738791418
0.8380673906989641 ,0.8885407964355272
0.8840155945419054 ,0.9035957950431592
0.8702659426343595 ,0.9065197716513469
0.8060080757449128 ,0.8622076023391755
0.8223684210526264 ,0.8898287385129434
0.8239174324700591 ,0.8770189362294571
0.8488930659983255 ,0.8913255360623742
0.9806438869808276 ,0.981979232514079
0.9669302092649038 ,0.9760764510949698
0.9684667244181835 ,0.9746284773504263
0.9790342739135922 ,0.9815086917374756
0.9752317288897389 ,0.9784038829219553
0.9804188089835018 ,0.98361255125781
0.9806735061800641 ,0.9840874683082728
0.9680695698276296 ,0.9759083277742291
0.9830414799877216 ,0.9847318948130882
0.9755017008660498 ,0.98056773216888
0.9708240479374 ,0.9740293508330837
0.9742240461652855 ,0.9784380465032018
0.9757909172805908 ,0.9776131671283829
0.9711391008143917 ,0.9746165204307794
0.977703817475087 ,0.9802148464620288
0.9761380587866271 ,0.9766683999405698
0.9767513282364353 ,0.9761977019798116
0.9715413811862541 ,0.9752543276013872
0.9684931635210374 ,0.9720118218262356
0.9745291211864295 ,0.9802726610997958
0.971138503635987 ,0.9757215189596816
0.9766706126564894 ,0.9797874487907339
0.9806204149564499 ,0.9835480553831951
0.977720736316114 ,0.974912759153577
0.9773576985763804 ,0.9800794520378322
0.9749801304664847 ,0.979066545216113
0.9788789438050227 ,0.983068624902045
0.9727241397475106 ,0.9781472455024651
0.9731058441675047 ,0.977193544914123
0.9791625094795977 ,0.9796191943820525
0.8893773764258576 ,0.9116167617237025
0.8598502851711046 ,0.8746435361216748
0.8817332065906225 ,0.9056162864385309
0.8791191381495581 ,0.9012397021546272
0.8899516793409397 ,0.9087056400506986
0.888842680608367 ,0.9033586818757938
0.8740296261090004 ,0.9000712927756669
0.8670191698352364 ,0.8915755703422068
0.8585432509505723 ,0.9004079531051983
0.8708412547528532 ,0.8917339987325746
0.8668211343472765 ,0.8849809885931575
0.8866246831432208 ,0.9050617870722445
0.8725641634981003 ,0.8879119138149576
0.8583650190114084 ,0.8909418567807362
0.8809212610899891 ,0.9028833967046908
0.8879515209125493 ,0.9005861850443617
0.8881297528517127 ,0.901219898605832
0.8637713878327009 ,0.8917934093789626
0.8911794993662883 ,0.924172211660331
0.8673756337135634 ,0.8947243346007621
0.8419676806083666 ,0.8807430291508257
0.8627416032953124 ,0.8935361216730053
0.8794557984790893 ,0.9050815906210412
0.8769803548795961 ,0.9056558935361229
0.8963086185044381 ,0.9060717680608379
0.8474730671736391 ,0.8846443282636265
0.878822084917619 ,0.8925657477820044
0.8620682826362498 ,0.8910408745247161
0.8805449936628662 ,0.8990217046894822
0.8713561470215483 ,0.8909418567807366
0.9661247838333535 ,0.9772489399855375
0.9735873993937416 ,0.9817221407643788
0.9708636213326725 ,0.9762401501510569
0.9582285189749629 ,0.9716540534116624
0.9571603934923103 ,0.973308762569006
0.9573719072873187 ,0.9656090474526879
0.9603172778929004 ,0.972697871249723
0.9543522354687364 ,0.9705227536796508
0.9688955018174603 ,0.9737777545332658
0.9577984429409698 ,0.9771252475988942
0.9734332504947129 ,0.9853321294043204
0.9588384483524879 ,0.9653468706042653
0.9625322690827992 ,0.9731020890986203
0.9639738191278548 ,0.9784004907649198
0.9682963013033196 ,0.9733227754524185
0.9552592110440185 ,0.9710542448331589
0.9692137658235063 ,0.9776081826160203
0.9724527769939444 ,0.9794565269641979
0.9723479508554111 ,0.9802993287400301
0.9664413950571495 ,0.9792188953165151
0.9661548681366444 ,0.981715964965997
0.9608829621072191 ,0.9714454777912171
0.9628014973044906 ,0.9719911394429556
0.9625551460988815 ,0.9800762895976418
0.9701517707295375 ,0.9835154463580595
0.9705577655248769 ,0.9789608402656882
0.9644255084245827 ,0.9760116686672529
0.9614460274398237 ,0.9691337420019728
0.9687800219377135 ,0.9792295288361623
0.9592946214506306 ,0.9751499102132246
0.9994100466655946 ,0.9996652814984933
0.9994170957986804 ,0.9996664698640375
0.9993469565210489 ,0.9997029995025682
0.9992474923188072 ,0.9996569027989107
0.9995307724011177 ,0.9996735518250521
0.9995644169199314 ,0.9997694366948839
0.9995687727967263 ,0.9997044074256705
0.9994533521968711 ,0.9997130075498228
0.9993792444072491 ,0.9994776894215001
0.9994796911446412 ,0.9997595459530128
0.9993694456364474 ,0.9996617414739589
0.9994688092303518 ,0.9995627617999759
0.9994976990005596 ,0.9996807495712876
