CAWPE(alpha=4),CAWPE(ConTie),CAWPE(RandTie)
0.7549383742160954 ,0.7559432934823201,0.7507241284879426
0.7362013678946888 ,0.7427753071520157,0.7303004395591723
0.7794091292784661 ,0.7805757557191627,0.7779874848129507
0.7854810922276755 ,0.7874316906828184,0.7812063890421069
0.7341594078396148 ,0.7356098792988667,0.7338652225694124
0.7511227060326319 ,0.753752402899894,0.7479318847831288
0.6492307692307693 ,0.6512820512820513,0.637948717948718
0.6543589743589744 ,0.6574358974358975,0.64
0.716923076923077 ,0.7261538461538463,0.6953846153846154
0.6471794871794871 ,0.6523076923076923,0.6482051282051281
0.7066666666666667 ,0.7066666666666667,0.6933333333333334
0.7446153846153847 ,0.7446153846153847,0.7435897435897437
0.5897435897435896 ,0.5887179487179487,0.5897435897435898
0.7425641025641025 ,0.7415384615384616,0.7405128205128206
0.5846153846153844 ,0.6153846153846152,0.568205128205128
0.7015384615384614 ,0.7200000000000001,0.7005128205128205
0.5805128205128205 ,0.5835897435897436,0.5805128205128205
0.3538461538461536 ,0.4461538461538459,0.3589743589743587
0.6697435897435897 ,0.676923076923077,0.6615384615384615
0.566153846153846 ,0.5733333333333334,0.5599999999999998
0.7210256410256412 ,0.7425641025641025,0.7097435897435899
0.5620512820512819 ,0.5702564102564102,0.5589743589743589
0.523076923076923 ,0.525128205128205,0.5261538461538461
0.5517948717948717 ,0.562051282051282,0.5394871794871794
0.7230769230769232 ,0.7323076923076923,0.72
0.6246153846153846 ,0.68,0.6133333333333333
0.6307692307692307 ,0.638974358974359,0.6184615384615384
0.6953846153846154 ,0.6953846153846154,0.6871794871794872
0.5599999999999999 ,0.5333333333333332,0.525128205128205
0.5897435897435896 ,0.5907692307692307,0.5928205128205126
0.5415384615384614 ,0.5353846153846152,0.5353846153846152
0.5579487179487178 ,0.5589743589743589,0.5517948717948717
0.642051282051282 ,0.6399999999999999,0.641025641025641
0.6830769230769232 ,0.6933333333333335,0.6851282051282053
0.6594871794871794 ,0.6523076923076923,0.6523076923076923
0.5117948717948717 ,0.4994871794871793,0.5199999999999999
0.7127541848300004 ,0.7045862478184332,0.7083803591595786
0.710450222537972 ,0.7117996924918382,0.7099680036663887
0.6183072339040524 ,0.6364781785766986,0.6073280175693069
0.6798348441907365 ,0.6796733568245354,0.6740417894354301
0.7058176134688495 ,0.7094301871870112,0.6997929061289682
0.6523911757089211 ,0.6610163706431081,0.6505552699481747
0.661780357819572 ,0.6583761490527122,0.6583761490527122
0.702749410881521 ,0.703564030988142,0.7032465169575846
0.7105000168551346 ,0.7207806545586568,0.7039832755624753
0.5636512593458745 ,0.550337417155086,0.5647603566341097
0.6866558896521867 ,0.6873858369850263,0.6861742517224746
0.6590191136762354 ,0.6569458646218447,0.6627682575252632
0.7306070094926392 ,0.7285224001473913,0.7317519102272172
0.7043226325171362 ,0.6991402388890868,0.7062084085248603
0.706225059156971 ,0.7119105218319403,0.7031764522397029
0.7099785657895716 ,0.7071030559713505,0.7000139353679349
0.6796581549286175 ,0.6722127850003119,0.6805297350024958
0.7201663442480135 ,0.7098439757285124,0.7127411058756696
0.7201686071432482 ,0.7184733494288199,0.7184733494288199
0.7554454757864898 ,0.7534396925609395,0.7504468388463048
0.7104670729454517 ,0.7149532373309673,0.700929196562645
0.6624611786791135 ,0.6628656171730571,0.6609123312143252
0.6212990289201198 ,0.6252637433489625,0.6245746048772363
0.6852869724444924 ,0.6861034910299283,0.6802221777576605
0.6855029985448322 ,0.6829017712038705,0.687328961526894
0.657459455229902 ,0.6592327205861497,0.6504448447694606
0.6680521401924207 ,0.6663605544811769,0.6718910605127122
0.6242141135794701 ,0.6183004829789868,0.6209048860071121
0.6450950242077789 ,0.6466645985859756,0.6383848693672188
0.7230344425926363 ,0.7254294874537915,0.7210592887305844
0.9426818181818182 ,0.9443863636363635,0.9413409090909092
0.9381590909090911 ,0.9386818181818182,0.9386363636363637
0.9480227272727272 ,0.9486136363636365,0.9476363636363638
0.9435454545454547 ,0.9430909090909092,0.9432727272727273
0.9430909090909091 ,0.9431136363636365,0.942318181818182
0.9575909090909092 ,0.9575909090909092,0.9572272727272726
0.9557954545454546 ,0.9562045454545455,0.9553409090909093
0.9542272727272728 ,0.955977272727273,0.9524772727272729
0.9497954545454548 ,0.9501363636363637,0.9490000000000001
0.9485681818181821 ,0.9477727272727274,0.9477727272727274
0.9408409090909093 ,0.9427045454545456,0.939909090909091
0.9492954545454548 ,0.949068181818182,0.949068181818182
0.9590454545454545 ,0.9602272727272728,0.9585909090909092
0.9438863636363637 ,0.9432045454545455,0.9430681818181817
0.9534318181818184 ,0.9540909090909092,0.9526363636363637
0.9476818181818184 ,0.9470454545454547,0.9471363636363638
0.9417500000000001 ,0.9420454545454546,0.9408181818181819
0.9403181818181818 ,0.940727272727273,0.9396818181818183
0.9614318181818183 ,0.9625,0.9612727272727275
0.9455227272727273 ,0.9455000000000001,0.9454318181818182
0.9440227272727273 ,0.9432045454545456,0.9433636363636364
0.9495909090909093 ,0.950909090909091,0.9487954545454547
0.9555909090909093 ,0.9563409090909092,0.9552954545454546
0.943818181818182 ,0.9455454545454547,0.9421818181818183
0.9447045454545455 ,0.9457727272727275,0.9425681818181819
0.9520909090909093 ,0.9525681818181818,0.9518636363636365
0.9639545454545455 ,0.9639545454545455,0.9637727272727274
0.9511136363636363 ,0.9520000000000002,0.9507272727272729
0.9517272727272729 ,0.9510227272727275,0.9510227272727275
0.9582727272727274 ,0.9602045454545456,0.9571590909090909
0.9848484848484849 ,0.9848484848484849,0.9848484848484849
0.9973262032085561 ,0.9982174688057041,0.9973262032085561
1.0 ,1.0,1.0
1.0 ,1.0,1.0
0.9875222816399286 ,0.9875222816399286,0.9875222816399286
0.9910873440285205 ,0.9910873440285205,0.9910873440285205
0.9919786096256684 ,0.9919786096256684,0.9928698752228163
0.9723707664884135 ,0.9723707664884135,0.9723707664884135
0.9937611408199644 ,0.9937611408199644,0.9937611408199644
1.0 ,1.0,1.0
0.9723707664884131 ,0.9723707664884131,0.9723707664884131
0.9964349376114082 ,0.9964349376114082,0.9964349376114082
0.9901960784313724 ,0.9901960784313724,0.9901960784313724
0.9973262032085561 ,0.9973262032085561,0.9973262032085561
0.9928698752228162 ,0.9937611408199643,0.9937611408199643
0.9795008912655969 ,0.9795008912655969,0.9795008912655969
0.9884135472370766 ,0.9884135472370766,0.9884135472370766
0.9937611408199643 ,0.9937611408199643,0.9937611408199643
1.0 ,1.0,1.0
0.9955436720142601 ,0.9955436720142601,0.9955436720142601
0.9937611408199644 ,0.9937611408199644,0.9937611408199644
0.9875222816399285 ,0.9875222816399285,0.9875222816399285
0.9848484848484845 ,0.9848484848484845,0.9848484848484845
0.9946524064171122 ,0.9946524064171122,0.9946524064171122
1.0 ,1.0,1.0
0.9928698752228163 ,0.9928698752228163,0.9928698752228163
0.9982174688057041 ,0.9982174688057041,0.9982174688057041
0.9875222816399287 ,0.9857397504456328,0.9875222816399287
0.9830659536541888 ,0.9830659536541888,0.9821746880570409
0.9786096256684492 ,0.9786096256684492,0.9786096256684492
0.829194666666667 ,0.8245973333333338,0.8273920000000003
0.7905280000000003 ,0.7917440000000003,0.7831680000000004
0.792842666666667 ,0.7925120000000002,0.7917546666666669
0.8233066666666669 ,0.8289280000000006,0.8103360000000002
0.8011413333333337 ,0.8011413333333337,0.7921600000000004
0.8100800000000004 ,0.8069760000000004,0.7964693333333337
0.7844480000000003 ,0.7812693333333336,0.7812693333333336
0.7818026666666669 ,0.7830933333333336,0.7705173333333335
0.8066666666666671 ,0.8073280000000005,0.7982933333333336
0.7812053333333336 ,0.7799786666666669,0.777226666666667
0.7851733333333337 ,0.784138666666667,0.7773120000000002
0.8070720000000002 ,0.8067200000000003,0.8029760000000004
0.8094080000000005 ,0.8052800000000003,0.8019946666666671
0.810826666666667 ,0.8090346666666672,0.8057920000000005
0.7722773333333337 ,0.7629013333333337,0.7629013333333337
0.7994453333333337 ,0.7992533333333338,0.7885013333333337
0.7940586666666669 ,0.7949440000000002,0.7866133333333335
0.7989120000000003 ,0.7978240000000003,0.7969493333333337
0.7832533333333336 ,0.7844800000000004,0.7718826666666669
0.8209920000000004 ,0.8134613333333336,0.8160213333333337
0.8110613333333336 ,0.8122453333333337,0.7949760000000003
0.7819200000000002 ,0.7809493333333337,0.779018666666667
0.8106133333333337 ,0.808938666666667,0.8003200000000005
0.7864320000000005 ,0.7842773333333336,0.7744426666666671
0.7948906666666672 ,0.792106666666667,0.7831146666666671
0.8074240000000004 ,0.8069653333333338,0.8034240000000002
0.8046506666666671 ,0.8068480000000005,0.789162666666667
0.8132053333333338 ,0.8179733333333338,0.7952000000000004
0.7998933333333338 ,0.7985280000000003,0.7920106666666671
0.7950720000000004 ,0.7952213333333337,0.7853013333333337
0.8712500000000003 ,0.8200000000000003,0.8337500000000002
0.8975000000000002 ,0.9012500000000002,0.8925000000000003
0.8825000000000001 ,0.8712500000000001,0.8787500000000003
0.8550000000000003 ,0.8687500000000002,0.8437500000000003
0.8337500000000002 ,0.8562500000000002,0.8212500000000001
0.7975000000000002 ,0.7850000000000003,0.7850000000000003
0.8512500000000001 ,0.8650000000000001,0.8337500000000001
0.7500000000000003 ,0.7462500000000004,0.7475000000000004
0.8987500000000002 ,0.9025000000000002,0.8850000000000002
0.7625000000000003 ,0.7612500000000003,0.7625000000000003
0.7700000000000001 ,0.7700000000000001,0.7662500000000002
0.8225000000000001 ,0.8487500000000001,0.8125000000000001
0.8350000000000002 ,0.8362500000000002,0.8337500000000002
0.7875000000000003 ,0.7825000000000003,0.7825000000000003
0.8100000000000003 ,0.8100000000000003,0.8087500000000002
0.8162500000000004 ,0.8162500000000004,0.8037500000000003
0.8200000000000002 ,0.8362500000000003,0.7987500000000003
0.6837500000000002 ,0.7300000000000002,0.6437500000000003
0.8825000000000002 ,0.8500000000000003,0.8812500000000001
0.8662500000000002 ,0.8662500000000002,0.8662500000000002
0.7075000000000002 ,0.7000000000000002,0.6837500000000002
0.7787500000000003 ,0.7875000000000002,0.7775000000000003
0.8187500000000001 ,0.83125,0.81125
0.8475000000000004 ,0.8487500000000003,0.8475000000000004
0.87375 ,0.8637500000000001,0.8675000000000002
0.8162500000000003 ,0.8162500000000003,0.8037500000000004
0.8000000000000003 ,0.8000000000000003,0.7962500000000002
0.8487500000000001 ,0.8500000000000001,0.8300000000000001
0.8487500000000001 ,0.8600000000000001,0.8462500000000002
0.7962500000000002 ,0.8050000000000003,0.7787500000000002
0.9333234322222086 ,0.9322168877818947,0.9278614307021689
0.9109984938614788 ,0.9197777726646403,0.9079829955427026
0.9269379261929809 ,0.9249064535542975,0.9246369760362431
0.9251052475409605 ,0.9250369835621424,0.9236970068253193
0.9114417717116795 ,0.9126956643870863,0.9108182617617937
0.9252899544347557 ,0.929845103096428,0.9251695688115238
0.8998031450108921 ,0.901668010063613,0.9005831493203081
0.9387913813595944 ,0.9367802825759377,0.9392523414773627
0.9054583620048516 ,0.8988696650903023,0.9074770190441197
0.9398605659428141 ,0.939875926925917,0.9395881343895477
0.9270496893888897 ,0.9291759512053301,0.9262904328326692
0.9363068555907004 ,0.93774724316012,0.936847138444665
0.9296188923075005 ,0.9301791163971364,0.9301791163971364
0.9319543165944395 ,0.9358638425850361,0.9303520478953966
0.9166875246718864 ,0.9169574012543326,0.917478163508066
0.9163719713948726 ,0.9174089156497716,0.9151365159737207
0.939991925237623 ,0.936591673719201,0.9379362307085921
0.9211217604180373 ,0.9246602679747349,0.9165897838557002
0.9301300170962541 ,0.9302294116928023,0.9299831062740831
0.9636661494408665 ,0.9629855397279986,0.9629855397279986
0.9126466274025653 ,0.9170473057880634,0.910392021444498
0.9335918935042143 ,0.9340532442976335,0.933518780833117
0.8818025978253028 ,0.8830279400200226,0.8797629150059956
0.9400437676568018 ,0.9422637604712459,0.9363685392014254
0.9367368145170278 ,0.9367368145170278,0.9347105992221479
0.9468648446800642 ,0.944051099176729,0.946477127858074
0.9517195612736409 ,0.9503743283914061,0.9510463887788365
0.9159794634033983 ,0.9162912010016635,0.9117491459662499
0.952420413018463 ,0.9531116572580944,0.95021550435867
0.9739356065862641 ,0.9734588864210012,0.9727676421813698
0.9981025468038456 ,0.9984736043177602,0.9981025468038456
0.9956310046238985 ,0.9959740577971403,0.9959740577971403
1.0 ,1.0,0.9996289424860854
0.9992157193455895 ,1.0,0.9988446618316749
0.997456988408961 ,0.9978000415822028,0.9978000415822028
1.0 ,1.0,1.0
0.9988446618316749 ,0.9996289424860854,0.9980603811772644
0.9993138936535162 ,0.9993138936535162,0.9993138936535162
0.9940546466520492 ,0.994881092933041,0.9940546466520492
0.990532305234584 ,0.9917018046888175,0.990532305234584
0.9987947658402205 ,0.9983815426997247,0.9983815426997247
0.999656946826758 ,0.999656946826758,0.9989006705130203
0.996030066478486 ,0.995687013305244,0.996030066478486
1.0 ,1.0,0.9993138936535162
0.997255574614065 ,0.997255574614065,0.997598627787307
0.998431438691179 ,0.998431438691179,0.9972339348962724
0.9949232585596222 ,0.9945522010457075,0.9953786473266992
0.9945238784738908 ,0.9945238784738908,0.9941808253006488
1.0 ,1.0,1.0
0.9964432896189819 ,0.9964712939596545,0.9964432896189819
0.9867093945016023 ,0.9862961713611065,0.9844267225056247
1.0 ,1.0,1.0
0.9988024962050936 ,0.9988024962050936,0.9988024962050936
0.9993138936535162 ,0.9993138936535162,0.9993138936535162
1.0 ,1.0,1.0
0.9978155023119493 ,0.9988726661723475,0.9971013916247928
0.9945380397597989 ,0.9960785967279473,0.9942014175075926
0.9968818519143196 ,0.9980449204475179,0.9965030640355317
0.9928022479848011 ,0.9928022479848011,0.9928022479848011
0.9996289424860851 ,0.9996289424860851,0.9996289424860851
1.0 ,1.0,1.0
1.0 ,1.0,1.0
1.0 ,1.0,1.0
1.0 ,1.0,1.0
1.0 ,1.0,1.0
1.0 ,1.0,1.0
1.0 ,1.0,1.0
1.0 ,1.0,1.0
1.0 ,1.0,1.0
0.9983333333333333 ,0.9979166666666667,0.9979166666666667
0.99875 ,0.99875,0.99875
1.0 ,1.0,1.0
1.0 ,1.0,1.0
0.9991666666666666 ,0.9991666666666666,0.9991666666666666
1.0 ,1.0,1.0
1.0 ,1.0,1.0
1.0 ,1.0,1.0
1.0 ,1.0,1.0
1.0 ,1.0,1.0
1.0 ,1.0,1.0
1.0 ,1.0,1.0
1.0 ,1.0,1.0
0.9995833333333333 ,0.9991666666666666,0.9991666666666666
1.0 ,1.0,1.0
1.0 ,1.0,1.0
1.0 ,1.0,1.0
1.0 ,1.0,1.0
1.0 ,1.0,1.0
0.9995833333333333 ,0.9995833333333333,0.9995833333333333
1.0 ,1.0,1.0
0.9115717858650026 ,0.9109210994508903,0.9112547194727274
0.9132116249168558 ,0.9150829051009406,0.9106458069035452
0.9094027186531829 ,0.9109897086324794,0.9080599720288526
0.9067370095977715 ,0.9041279505137183,0.9049414077976006
0.9172681139487597 ,0.9170629396540486,0.9167469418558168
0.898051633106283 ,0.8983931898704894,0.8972143635873273
0.923303642277573 ,0.9252389324081305,0.9221947717195109
0.9033226649764041 ,0.904423242882123,0.9029619520377032
0.916010312832412 ,0.9165213495821368,0.9152039064564552
0.9370384674334329 ,0.9360062810053842,0.9360062810053842
0.9191510243340404 ,0.9206856128099957,0.9166189945860818
0.9112142304287472 ,0.9121765699769523,0.9096597788042018
0.9181853154249227 ,0.9209892619758842,0.9168618563681559
0.9221877718369402 ,0.9218332042404607,0.9202536030933542
0.9226363710761603 ,0.9227842863513671,0.9223683070743101
0.919911195082034 ,0.9198818471910297,0.9190198740845366
0.9157023820227268 ,0.9156180429273687,0.9148419776821961
0.9408243543872695 ,0.9427442089366038,0.939171308308303
0.9062742825125222 ,0.905751324568896,0.9055228239238353
0.9124089171313123 ,0.9116064794925027,0.9104272033512983
0.912323533951592 ,0.9111017472015701,0.910779451731088
0.9130855111292993 ,0.9126846240512678,0.9124410299757953
0.9002548743766421 ,0.9028661327604441,0.89884683766284
0.9218008744154513 ,0.9232529980874611,0.9199090008520985
0.9184369478781661 ,0.9172412678751317,0.9175828065563134
0.9108893155563345 ,0.9081501112964336,0.9091237992136301
0.9030139487754312 ,0.9049979132495184,0.901609661155965
0.9059631566498948 ,0.9075998520520651,0.9044508104669433
0.915500449454266 ,0.917162281536713,0.9140440095485528
0.9066321043302843 ,0.9073779022715849,0.9071209888030842
0.9210047105407696 ,0.9210047105407696,0.920778654673208
0.8886185676911079 ,0.8886185676911079,0.8883805899229117
0.8663472431308903 ,0.8675656213041871,0.8658282210111409
0.8709924660274678 ,0.8713964780257968,0.8705200417219303
0.886673991603238 ,0.886667760108934,0.8863695720685311
0.8739260507520401 ,0.8765634412707901,0.8729913546199815
0.8770150912389397 ,0.8764400925482692,0.8768945333671908
0.8758391479737038 ,0.8757284918291732,0.8757465563115132
0.8727722739762542 ,0.873300431256552,0.8726957430657283
0.905678077776598 ,0.9068651515594393,0.9052691631010257
0.8714956175528062 ,0.8756891796716544,0.8695253102501588
0.8994208230261682 ,0.8994208230261682,0.8988628355689345
0.8777734819087198 ,0.8777734819087198,0.8765545742182672
0.8769503849428318 ,0.8781883324137557,0.8762471206933699
0.872020572000324 ,0.874354484940274,0.8709768898799168
0.8862615613783135 ,0.8868678175671785,0.8848226686933844
0.8829900605153742 ,0.8829662395512448,0.8829010157655413
0.8890222776301966 ,0.8901356708820958,0.888298474570385
0.8922787883466008 ,0.8938629322461611,0.8913111324359226
0.876812551688058 ,0.8778278353679678,0.8766847162287392
0.8825226022220817 ,0.8849536951101702,0.8814520908771997
0.8857068478534891 ,0.8879517621746293,0.8849515564881204
0.8739634595100527 ,0.8737057023425402,0.8738697399976347
0.8938963970300731 ,0.8936832659180931,0.8936724478125648
0.8863218636080709 ,0.8865506969286154,0.8862128904085207
0.864196125054959 ,0.864030745185015,0.8642988215426677
0.8943259805354467 ,0.8944523076777834,0.8942993295929119
0.8648962303189504 ,0.8666095377336521,0.8643829334702322
0.8753892520501642 ,0.8761643517418931,0.8752015226891534
0.8900097937836671 ,0.8848566715203177,0.8899271819517144
0.9191062050184765 ,0.919422291382997,0.9189846333398147
0.921878039291965 ,0.9228019840497942,0.9208933086948048
0.9043352460610751 ,0.905161933475975,0.9036058159891046
0.914717467418788 ,0.9157751410231451,0.9141096090254792
0.9133437074499103 ,0.9140974518576134,0.9125291772028766
0.8984511768138469 ,0.8983296051351851,0.8983417623030513
0.9221090254814214 ,0.9243094728651987,0.9212944952343879
0.9209054658626705 ,0.9221576541528865,0.9200179926084397
0.9125534915386088 ,0.9120550476560959,0.9121279906632928
0.9166382999416435 ,0.9174406730208107,0.9158116125267437
0.9206258510017482 ,0.9210513518770643,0.9204434934837555
0.9300962847694978 ,0.9302543279517581,0.9297923555728435
0.9222792258315476 ,0.9228506127212578,0.9216835246061051
0.9045783894183993 ,0.9034964014783099,0.9039340595214922
0.9189238475004837 ,0.9189238475004837,0.9187779614860897
0.9227411982104627 ,0.9278228943785235,0.9204556506516219
0.9076663100564065 ,0.9075690527134773,0.9075812098813433
0.9135382221357687 ,0.9161398560591298,0.9114836607663853
0.9250632172729015 ,0.9250753744407676,0.9250632172729014
0.9171124294884248 ,0.9160790702197998,0.9160790702197998
0.9112769889126603 ,0.9112526745769282,0.9112891460805266
0.9194222913829968 ,0.9195073915580602,0.9193493483757998
0.9161398560591305 ,0.9155076833300893,0.9155806263372865
0.9108271737016125 ,0.9107299163586832,0.9107299163586834
0.9151429682941035 ,0.9154225831550256,0.9151551254619698
0.9201152499513688 ,0.9195803345652571,0.9192277766971381
0.9102314724761699 ,0.9102557868119023,0.9102679439797684
0.9096965570900581 ,0.9098302859365861,0.909757342929389
0.9190818906827449 ,0.9185105037930349,0.9186563898074289
0.918595603968097 ,0.9196654347403204,0.9179877455747885
0.8657164284555865 ,0.8665622049252276,0.865757889403683
0.8739289454508823 ,0.8734791441384876,0.8744113358516055
0.8830617077115517 ,0.8834355484552887,0.883415072065473
0.8650450420181293 ,0.8646402779959267,0.8644684741904979
0.8720753009551814 ,0.8723917278013436,0.8716067450241319
0.8614670609443524 ,0.8618199954059851,0.8609644646431951
0.8745882366633618 ,0.8746504177786785,0.8743268396225633
0.8831676920634262 ,0.8825536147156945,0.8832404999196064
0.8796403264273487 ,0.8796403264273487,0.8787578789210518
0.8778773450076651 ,0.8769170381636177,0.8772797226487222
0.8765465496139169 ,0.8756631454228054,0.87689530452069
0.8663417775747515 ,0.8674228140392328,0.8649839012919914
0.8557426346799404 ,0.8557279025899448,0.8556043047279336
0.8776823137851781 ,0.8771860481751428,0.8771341419443411
0.868836125772279 ,0.8695991928122988,0.868457707179562
0.8792259187678606 ,0.8797187748346063,0.8787458943844451
0.8808373165956971 ,0.8826389727762326,0.8803276713116972
0.8643203885994333 ,0.8680629653797944,0.862430065664135
0.8803458274569331 ,0.8815709668660199,0.8796571990671221
0.8611066287841129 ,0.8617722262052989,0.8598853152459636
0.8693615651513229 ,0.8696368170261821,0.8683956522313494
0.8829424213005885 ,0.8835659991902645,0.8825429729889089
0.8780350413917491 ,0.8791671279118844,0.8773925450459934
0.8749893380094294 ,0.877520570794621,0.8740389973609941
0.876731042639171 ,0.8773960835255733,0.876566111872594
0.8664003006021805 ,0.8687182032852916,0.8656436760969688
0.8693585057800525 ,0.8693142029671489,0.8682269005779804
0.8750658204048836 ,0.8742231252506223,0.8754598318717965
0.8680948539067959 ,0.8698946401460431,0.8667203109561746
0.8859922352643257 ,0.8873199245337637,0.8846590535836869
0.85 ,0.84,0.84
0.98 ,0.97,0.97
0.93 ,0.96,0.89
1.0 ,0.99,0.99
0.8999999999999999 ,0.9099999999999999,0.8999999999999999
0.99 ,1.0,0.98
0.9400000000000001 ,0.9400000000000001,0.9400000000000001
0.91 ,0.85,0.9
1.0 ,1.0,1.0
0.8699999999999999 ,0.8699999999999999,0.8699999999999999
1.0 ,1.0,1.0
0.97 ,0.97,0.97
0.97 ,0.99,0.97
0.9500000000000001 ,0.9500000000000001,0.9500000000000001
0.96 ,0.96,0.96
0.8999999999999999 ,0.8999999999999999,0.8899999999999999
1.0 ,1.0,1.0
0.86 ,0.85,0.85
0.95 ,0.94,0.95
1.0 ,1.0,1.0
0.93 ,0.96,0.92
1.0 ,1.0,1.0
0.9099999999999999 ,0.9099999999999999,0.9099999999999999
0.89 ,0.89,0.83
1.0 ,1.0,1.0
0.9199999999999999 ,0.9199999999999999,0.9299999999999999
1.0 ,1.0,1.0
1.0 ,1.0,0.99
0.99 ,0.99,0.99
0.9199999999999999 ,0.9199999999999999,0.9199999999999999
0.9983063898677601 ,0.9982611158186017,0.99827156382083
0.9983337494708645 ,0.998374569384089,0.9983062259464793
0.9982336891212467 ,0.998270596276786,0.9982127329979383
0.9981203235025691 ,0.9982119130595759,0.9980636584384954
0.9983726403772911 ,0.9984273398566027,0.9983397513283846
0.9979488883721589 ,0.9980299243098408,0.9978969891544394
0.9979185482935455 ,0.9980097253328896,0.9978644094959045
0.998307544964047 ,0.9983236920344175,0.9982857113588142
0.9982658841527798 ,0.99833517455308,0.9982336054191081
0.9982892823815083 ,0.9982734732786651,0.9982614462470616
0.9982598962769637 ,0.9982652732646851,0.9982260414606141
0.998689586650429 ,0.9987205880020169,0.9986487959785879
0.9981820620318455 ,0.9981849047726524,0.9981542338627093
0.9983304181913496 ,0.9984107719826609,0.9982962476073924
0.9983323118819829 ,0.998360167921599,0.9982981294059576
0.9983484289937973 ,0.9984660884893461,0.99828673610528
0.9984129155292639 ,0.9984220881282421,0.9983986536855547
0.9980705000571111 ,0.9981163547163855,0.9980442634519484
0.9985056905931909 ,0.9985509549588472,0.9984670808084151
0.9982223354783112 ,0.9982349889285037,0.9981682051734082
0.9982190462665879 ,0.9982310619447893,0.9982054441745011
0.9981752376567866 ,0.9982043649173048,0.9981489926880489
0.9981602723612688 ,0.9981555181214187,0.9981356133271536
0.9979335129701353 ,0.9979828078138836,0.9979060150363285
0.9982813515148066 ,0.9982433550389896,0.9982433550389896
0.998346668971619 ,0.9983742097322346,0.9983090197621144
0.9980586893137925 ,0.9980823922291063,0.9980226398428951
0.9983522350325205 ,0.9984288480292159,0.9983028628565663
0.9980437143088964 ,0.9980813946808248,0.9979997126818886
0.9981991430839522 ,0.9982557424173633,0.9981580151033089
0.9988646406099183 ,0.9988478456344095,0.9988500675151671
0.9984559795243525 ,0.9984398165776067,0.998447102660775
0.9983889318329935 ,0.9983718409580892,0.9983772251389571
0.998362688302932 ,0.998362688302932,0.9983500392864448
0.9983046743383857 ,0.9982878991074539,0.9982942304382897
0.9986930868489827 ,0.998708950040049,0.9986838899029311
0.9982568481693455 ,0.9982657078487439,0.9982473505172909
0.9984223907755303 ,0.9984182816218866,0.9984182816218866
0.9984503715688018 ,0.9984494271340116,0.9984443582243335
0.9985008001893442 ,0.9984827660759672,0.9984865637483893
0.998522834835488 ,0.9985418151024008,0.9985180568890533
0.9985405228415591 ,0.9985357755748203,0.9985335573050432
0.9987644889900448 ,0.998762905453032,0.9987559353770126
0.9984689297885403 ,0.9985044507064108,0.9984571816774367
0.9984232549904785 ,0.9984429165956392,0.9984112257613914
0.9982184174301124 ,0.9982238135273032,0.9982187168668718
0.9983406173643932 ,0.9983425735950755,0.9983345749290901
0.9983360797205327 ,0.9983382853373165,0.9983345049940456
0.9988048211120988 ,0.9988269429002307,0.9987921671898478
0.9984454677082646 ,0.9984274009723025,0.9984315248959696
0.9983373687110612 ,0.9983313358823248,0.9983313358823248
0.9984716739866609 ,0.9985185963251,0.9984510821407092
0.9980362906257932 ,0.9980382590006751,0.9980299381622724
0.9983626413096272 ,0.9983499557242992,0.9983499557242992
0.9986190306227122 ,0.9986250448929163,0.9986088850565947
0.9984164160093344 ,0.9984021853097207,0.9984047183062928
0.9983276356649279 ,0.9983190896860344,0.9983124349452814
0.9984294657058986 ,0.9984557943557668,0.9984212216493317
0.9985873510593876 ,0.9985876756818474,0.998587670272596
0.9983690569022866 ,0.9983494147808798,0.9983548054803089
0.9756684491978609 ,0.9776292335115864,0.9706773618538324
0.9647267242561359 ,0.9705336624160154,0.9660087755381872
0.9185934457699163 ,0.9218362813656931,0.9083987385163855
0.9652683395036337 ,0.9652683395036337,0.9652683395036337
0.9824801864801865 ,0.98404662004662,0.9824801864801865
0.9669477581242287 ,0.9559204716851775,0.9669477581242287
0.9556286850404496 ,0.9581927876045522,0.9581927876045522
0.9895721925133689 ,0.9895721925133689,0.9895721925133689
0.9523449883449884 ,0.9536270396270397,0.9536270396270397
0.948580830933772 ,0.9472987796517207,0.9472987796517207
0.9407376936788701 ,0.9467777320718497,0.9420197449609213
0.9439599616070204 ,0.9400383929795695,0.9400383929795695
0.963458110516934 ,0.963458110516934,0.963458110516934
0.9494279446044152 ,0.9345712326888796,0.9397748525983819
0.9294257507198684 ,0.9372688879747704,0.9265772658713836
0.9906899766899766 ,0.9906899766899766,0.988125874125874
0.9706979295214588 ,0.9706979295214588,0.9706979295214588
0.9926024955436719 ,0.9752228163992869,0.9891265597147949
0.9539010009598243 ,0.9523858494446729,0.9523858494446729
0.9512754696284107 ,0.9512754696284107,0.9497603181132592
0.9502468120115177 ,0.9270228986699574,0.947449609214315
0.9787571644042232 ,0.9787571644042232,0.9787571644042232
0.9704099821746879 ,0.9704099821746879,0.9704099821746879
0.9636843548608254 ,0.9467160290689702,0.9604415192650486
0.9895927601809955 ,0.9908783765254354,0.9883107088989442
0.9684768956533661 ,0.9623342931578225,0.9665161113396407
0.9523652817770465 ,0.9521527492115727,0.9556081173728233
0.965076100370218 ,0.9625119978061154,0.9637940490881667
0.9737076648841354 ,0.9663101604278073,0.9663101604278073
0.961764705882353 ,0.9198379267791033,0.9630467571644042
0.8982874291330789 ,0.8960256681340553,0.8960256681340553
