folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
nursery,42.217991,43.306156,42.172356,43.446088,42.209178,62.771488,51.565194,50.913765,45.023975,48.606741,43.63003,42.380062,40.912576,44.17402,42.821951,42.075359,40.638018,43.164446,41.262861,44.33622,43.636372,44.370668,41.540391,37.802391,41.477409,40.915498,48.158793,69.860943,46.143723,42.772997
oocytes_merluccius_nucleus_4d,46.327998,52.943532,47.451238,53.412679,59.302962,59.239347,53.654807,53.43294,51.235073,58.64933,61.125238,41.379112,76.154788,61.014779,58.01442,64.434837,51.723273,46.705208,53.082726,32.549236,56.915896000000004,57.607526,56.260917,45.997991999999996,49.169097,55.578338,39.495112,48.29255,67.75587,60.007776
oocytes_merluccius_states_2f,24.224309,24.677475,49.362465,79.180139,25.658161,66.410803,23.517952,27.437901,49.439551,29.055148,28.161326,23.970319,51.895922,19.607958,29.264097,32.373088,32.111244,37.996878,61.108094,52.410632,30.259662,72.346216,47.611503,27.232289,66.031149,24.005803,23.395106,28.860397,26.476388,53.240635
oocytes_trisopterus_nucleus_2f,40.888573,42.038508,36.620867,47.247221,25.417036,36.885405,31.010038,23.644523,25.547633,35.480797,38.038252,29.958452,75.640119,34.146685,41.036783,76.297739,80.598156,67.554129,38.762361,26.218473,107.252031,40.062274,41.607014,39.147716,44.642726,30.016667,32.876584,33.119517,30.701013,37.256337
oocytes_trisopterus_states_5b,32.400817,29.464358,42.368381,41.086208,35.914752,49.261827,40.124098,44.533867,72.728093,67.204093,34.298463,40.406003,52.189246,57.348309,38.587942,71.70052,50.806338,43.855606,65.459352,40.732432,27.418143,55.695748,36.373984,51.451496,35.145555,32.9778,78.413897,37.722551,37.991953,73.932974
optical,238.111545,287.659242,209.018205,223.009544,241.253391,263.982341,201.656679,228.858616,266.594894,217.953467,191.488908,230.36869,211.684477,200.499187,202.339488,225.446077,210.244567,183.967919,215.426682,199.349621,256.636425,185.925937,200.158825,201.724559,201.288387,202.816541,223.878562,268.657524,189.828403,290.907344
ozone,49.47338,54.604997,48.296004,48.236593,54.557506,51.08632,69.588019,54.87358,54.674587,52.725717,49.445365,52.740208,56.983831,75.35605,57.196094,47.296274,51.567182,46.651311,51.867064,82.394724,54.735582,52.160572,61.059694,53.552824,50.240029,53.851232,55.378792,64.472058,81.493533,106.166372
page-blocks,44.254719,55.695643,42.457686,44.111472,55.862722,49.233601,45.583771,51.342875,39.145509,43.642588,50.68495,47.868439,52.326226,44.471237,54.925458,55.002024,60.974773,50.434568,45.480436,53.289813,71.847295,45.043863,52.352361,48.15877,74.184326,52.900048,49.489313,55.766089,58.594582,46.822008
parkinsons,3.659439,3.679732,8.44519,3.678067,5.050173,5.818303,3.802178,9.777282,9.07502,2.759372,3.212115,5.2331,3.287996,10.797615,3.325923,3.483088,3.897564,10.137424,3.621115,12.786323,4.168802,4.124487,28.686699,7.927553,3.191897,9.105273,5.144662,31.507591,3.354358,8.137584
pendigits,204.809964,196.872576,177.200389,213.189521,153.700563,172.184662,152.096678,255.984649,206.787225,201.314625,231.339524,286.142101,208.852513,237.872689,169.225659,225.491898,168.074762,225.161805,193.505019,188.722213,222.991527,177.59837,182.211229,208.802731,184.155485,253.256548,171.006258,203.231572,280.521148,248.933003
