ES-A,RC-A,PB-A,SMM5-A,SMLRE-A,SMLR-A,CAWPE-A,MV-A,NBC-A,WMV-A
0.9002317827730288 ,0.9009841973397749,0.8894790946009858,0.9527073244138006,0.9557717037401844,0.9514350597827574,0.9486032449588224,0.9009841973397749,0.9506826452160114,0.9486032449588224
0.9040485766661585 ,0.902256461970818,0.8037214229038904,0.9068803914900935,0.908672506185434,0.9068803914900935,0.9040485766661585,0.902256461970818,0.8831177714457694,0.902256461970818
0.897919818013391 ,0.8948554386870073,0.8508206204586407,0.897167403446645,0.9002317827730288,0.897167403446645,0.897167403446645,0.8948554386870073,0.8846773216386613,0.8948554386870073
0.8984396680776884 ,0.8991920826444343,0.8495483558275975,0.957563818435525,0.9519549098470547,0.9501627951517141,0.897919818013391,0.8991920826444343,0.9340884839530493,0.9009841973397749
0.9447864510656926 ,0.9406823716107144,0.8887266800342397,0.9542668746066925,0.9621877479548004,0.9542668746066925,0.9465785657610332,0.9406823716107144,0.9279597253002819,0.9406823716107144
0.8991920826444343 ,0.9004643472754775,0.8961277033180505,0.9071129559925423,0.9081526561211368,0.9068803914900935,0.8991920826444343,0.9004643472754775,0.8836376215100668,0.9004643472754775
0.9112170354475205 ,0.9112170354475205,0.9061279769233476,0.9153211149024988,0.9685490711100168,0.9611480478262059,0.9155536794049476,0.9112170354475205,0.9550192891734385,0.9112170354475205
0.9140488502714555 ,0.862845573261727,0.8538849997850244,0.919425194357477,0.9163608150310933,0.9138162857690068,0.9127765856404123,0.862845573261727,0.8951427242488558,0.9104646208807745
0.9491230950231196 ,0.9027763120351153,0.8973999679490938,0.9568114038687789,0.9560589893020329,0.9532271744780979,0.902256461970818,0.9027763120351153,0.937152863279433,0.9027763120351153
0.8956078532537534 ,0.8925434739273695,0.885662300707856,0.8958951388156017,0.9081526561211368,0.8966475533823478,0.893583174055964,0.8925434739273695,0.8928307594892181,0.8925434739273695
0.9447864510656926 ,0.9442666010013955,0.8941030241202612,0.9539795890448439,0.9552518536758873,0.9509152097184601,0.9455388656324386,0.9442666010013955,0.9465785657610332,0.9442666010013955
0.8997119327087315 ,0.8899989446652831,0.8372908385220623,0.9153211149024988,0.9135290002071583,0.9153211149024988,0.8997119327087315,0.8899989446652831,0.8933506095535152,0.8899989446652831
0.9577963829379738 ,0.9521874743495035,0.9027763120351153,0.9076328060568395,0.9616678978905031,0.9544994391091411,0.9521874743495035,0.9521874743495035,0.9483706804563736,0.9045684267304558
0.9071129559925423 ,0.9040485766661585,0.8966475533823478,0.9124893000785638,0.9148012648382015,0.9124893000785638,0.9071129559925423,0.9040485766661585,0.8994793682062827,0.9040485766661585
0.946811130263482 ,0.9480833948945252,0.9358258775889902,0.9524200388519523,0.9593559331308654,0.9527073244138006,0.9475635448302279,0.9480833948945252,0.9432816219322007,0.9480833948945252
0.949642945087417 ,0.9002317827730288,0.8861821507721532,0.904335862228007,0.9557717037401844,0.9544994391091411,0.9470984158253305,0.9002317827730288,0.9409696571725629,0.9478508303920764
0.9040485766661585 ,0.9004643472754775,0.9027763120351153,0.9260738030745418,0.9178656441645853,0.9148012648382015,0.905840691361499,0.9004643472754775,0.8915584948581747,0.902256461970818
0.8554445499779161 ,0.8544048498493217,0.8457315619344676,0.8709990111122837,0.8679346317859,0.8664298026524079,0.8567168146089594,0.8544048498493217,0.8823653568790234,0.8544048498493217
0.9846825025479771 ,0.9825423133764224,0.9747181759879574,0.9918201689595205,0.9907585937482531,0.9882417702148807,0.9843266861863803,0.9818355995955036,0.9843370896396391,0.9832540571486643
0.9857251375494431 ,0.9850183243060737,0.9743966875347795,0.9900266212560863,0.9896717764377078,0.9871815026231815,0.9857566195136123,0.9843003229400755,0.9860925842076306,0.9853741961921948
0.9857315560062349 ,0.983966181785871,0.9768440114430506,0.9907307824439329,0.9896681439313122,0.9871627959956856,0.9832427803910819,0.983966181785871,0.9850389363884379,0.984677925558113
0.9846877338550148 ,0.9836201359474404,0.9761865486987631,0.9896531692726626,0.9889562912061894,0.9868195553714976,0.9839723203802736,0.9832642640613194,0.9839811467777653,0.9839811467777653
0.9807614034156804 ,0.9800446823213708,0.9761790473834979,0.9911093663837486,0.9893298627020783,0.9853830953936941,0.9821800325458631,0.9793329024918433,0.9803967949974272,0.9796937877573175
0.982549984286052 ,0.9815114172231209,0.9744033681031716,0.9935858054032897,0.9910778695764064,0.9889488237388655,0.9829020969621084,0.9818610675727711,0.9822245933987578,0.9815202266508484
0.9854072377975474 ,0.9846853607892696,0.9758393326765716,0.9925092291428428,0.9900166574793152,0.9871679343351907,0.9850487610504054,0.9846853607892696,0.9846853607892696,0.9843320038988101
0.9854208632417747 ,0.9832918618350546,0.9765157996021548,0.990026278459837,0.9896994302055658,0.9864784530768578,0.9839768567587847,0.9832856402985838,0.9847054046902886,0.983641459515449
0.9836022733784692 ,0.9839596137252707,0.9750579438299669,0.9882547795763911,0.9886005351962405,0.9846890750343942,0.9829017458358363,0.9835961422849901,0.9843193803411925,0.9836011907862025
0.9857177872051428 ,0.984335953330886,0.9765031953083841,0.9928879649262343,0.9918049879597838,0.9885790247776789,0.9839863747380125,0.984335953330886,0.985406120042196,0.9850502481560749
0.9835922114979038 ,0.9832502597851462,0.9754238747413847,0.9932312238788429,0.9885801142932371,0.9864397808706167,0.9825194937336468,0.9818292511790384,0.9843281533319171,0.9836124787725886
0.9850446706742018 ,0.9818543387322232,0.97652700864056,0.9914627146344662,0.9893234970061296,0.9868155178189518,0.9825509090056521,0.9822039890818735,0.9822039890818735,0.9818543387322232
0.9825344874582281 ,0.9811225941530495,0.9747225292155605,0.9907565281177577,0.9896784218197199,0.9850312149361434,0.9807486554965511,0.9811225941530495,0.9821953487556163,0.9811174552088456
0.98466498728416 ,0.9825484101290662,0.9761557111904982,0.9914529470405047,0.9889603393196917,0.9857631026275643,0.9843192490353815,0.9821888317021363,0.9843434024001253,0.983631442620041
0.9832453023100349 ,0.9821879194633351,0.9729451714545767,0.9893163425116238,0.9868272970805547,0.9843333096256026,0.9821852411290866,0.9818345625728757,0.9832517759116334,0.9825462536758621
0.9850056997859635 ,0.9818128278847411,0.9768248771573947,0.990026645930166,0.988596514142488,0.9864496082334508,0.9835948620133017,0.9814594709942817,0.9821686997708621,0.9818128278847411
0.9832476920986396 ,0.9818418934499371,0.9750589449767778,0.9904167240421373,0.9872031606409711,0.9836111984573874,0.9832540391999611,0.981483470510869,0.9821977653360581,0.9814884652040077
0.9868686162094134 ,0.9854454450977153,0.9783321106863291,0.9921976319286345,0.9921976221500748,0.9897050061908269,0.9868686162094134,0.9857975577737716,0.9861585686040966,0.9858013169838362
0.9857279119132414 ,0.9811188995085576,0.9736358275997187,0.9921597242265886,0.9903850511184459,0.9885826403826025,0.98290088134758,0.9807655426180982,0.9825578038856534,0.9821916541111246
0.9846878291035406 ,0.9818518203883986,0.9750781664076247,0.9921862101389628,0.9903916762741183,0.9878962195774615,0.9857479350731035,0.9814933974493305,0.9829297139351695,0.9822190527551943
0.9857644369954567 ,0.9850565270453251,0.9786538289419197,0.9918266368884506,0.9900570050004347,0.9871958212359727,0.9839810941085098,0.9850565270453251,0.9847056498523425,0.9854123989314459
0.9832776591186526 ,0.9797228287602385,0.973294787463392,0.9918214131739236,0.9893221139238276,0.9864809749042232,0.9822089090713788,0.97865517704459,0.9800812516993066,0.9800812516993066
0.982890504954071 ,0.980395443546594,0.9768398930446045,0.9907247311912639,0.9893145442846866,0.9853793174075337,0.9821787611818291,0.9796798594302573,0.980037020607526,0.980395443546594
0.9825525819558688 ,0.9832581041916402,0.9775837379203092,0.9914477814162682,0.9914504053648105,0.9875276658563198,0.9828945609945826,0.9832581041916402,0.9836191150219651,0.9828970933613153
0.9835974084641066 ,0.9814872858230903,0.9757886950994576,0.9900217258490731,0.9893161931655221,0.9853833835380309,0.9835974084641066,0.9811237952952883,0.9832667895047604,0.9818406066562642
0.9846697846556708 ,0.9825333360079659,0.9768335108484903,0.9911070922463343,0.9889610889790073,0.9871649885061753,0.9853804458356461,0.982177464121845,0.9828943468382908,0.982177464121845
0.9857453219736474 ,0.983624057180948,0.9750883357444584,0.9918110843327105,0.991105641514519,0.9882353885963987,0.9846815023636589,0.983624057180948,0.9843434909503411,0.9839824801200162
0.985745529629878 ,0.9832596838364692,0.9758293544545774,0.9907361277292239,0.9903688409767224,0.9871656438327111,0.9850349774027836,0.9832596838364692,0.9836180707182518,0.9839714276087111
0.9829210306499251 ,0.9814947674049097,0.9751237568257363,0.9928472604247058,0.9903670774484139,0.9875196880262577,0.9843153539042737,0.9811351889779798,0.9843471785799542,0.9822166448144942
0.9853643500299695 ,0.9822016617823095,0.9743904226164254,0.9914440765919096,0.9900164771709644,0.9878759353330129,0.9843069235334732,0.9818432388432413,0.9829236834429593,0.9825626726126344
0.5265592562505641 ,0.5,0.525746908565755,0.5543370340283419,0.5960037006950086,0.5543370340283419,0.540448145139453,0.5126703673616753,0.5,0.5126703673616753
0.5412604928242621 ,0.5138888888888888,0.595597526852604,0.5682259229172308,0.6229691307879772,0.5682259229172308,0.5547432078707465,0.555149381713151,0.5,0.555149381713151
0.5666012275476126 ,0.5,0.5931604837981768,0.5833333333333334,0.6098925895838975,0.5833333333333334,0.5670074013900172,0.5555555555555556,0.5,0.5555555555555556
0.49878147847278637 ,0.5,0.525746908565755,0.5,0.5,0.5,0.5126703673616753,0.49959382615759546,0.5,0.49959382615759546
0.5130765412040798 ,0.5,0.5808962902789061,0.5539308601859374,0.6229691307879772,0.5539308601859374,0.5130765412040798,0.49959382615759546,0.5,0.49959382615759546
0.5 ,0.5,0.5649765321779944,0.49959382615759546,0.5269654300929687,0.49959382615759546,0.5678197490748262,0.5126703673616753,0.5,0.5126703673616753
0.5543370340283419 ,0.5,0.5821148118061197,0.6229691307879772,0.610298763426302,0.5960037006950086,0.5543370340283419,0.540448145139453,0.5,0.540448145139453
0.49959382615759546 ,0.5,0.5388234497698348,0.49959382615759546,0.5138888888888888,0.49959382615759546,0.49878147847278637,0.49878147847278637,0.5,0.49878147847278637
0.5 ,0.5,0.540448145139453,0.5273716039353732,0.5273716039353732,0.5273716039353732,0.5134827150464844,0.5138888888888888,0.5,0.5138888888888888
0.5277777777777778 ,0.5,0.5249345608809459,0.5277777777777778,0.5412604928242621,0.5277777777777778,0.5273716039353732,0.5138888888888888,0.5,0.5138888888888888
0.540448145139453 ,0.5,0.525746908565755,0.5,0.5,0.5,0.5400419712970485,0.5134827150464844,0.5,0.5134827150464844
0.5416666666666666 ,0.5,0.5674135752324218,0.6515592562505641,0.5964098745374131,0.5543370340283419,0.5547432078707465,0.5416666666666666,0.5,0.5416666666666666
0.5416666666666666 ,0.5,0.5539308601859374,0.5138888888888888,0.5412604928242621,0.5138888888888888,0.5412604928242621,0.5416666666666666,0.5,0.5416666666666666
0.5 ,0.5,0.5114518458344616,0.5273716039353732,0.5269654300929687,0.5273716039353732,0.5122641935192707,0.4983753046303818,0.5,0.4983753046303818
0.5408543189818575 ,0.5,0.5674135752324218,0.5269654300929687,0.5269654300929687,0.5269654300929687,0.5543370340283419,0.5269654300929687,0.5,0.5269654300929687
0.5134827150464844 ,0.5,0.5535246863435328,0.6519654300929687,0.5547432078707465,0.5130765412040798,0.5265592562505641,0.4991876523151909,0.5,0.4991876523151909
0.5543370340283419 ,0.5,0.5808962902789061,0.5269654300929687,0.5412604928242621,0.5269654300929687,0.5682259229172308,0.540448145139453,0.5,0.540448145139453
0.5273716039353732 ,0.5,0.5543370340283419,0.49959382615759546,0.5412604928242621,0.49959382615759546,0.5682259229172308,0.5134827150464844,0.5,0.5134827150464844
0.5138888888888888 ,0.5,0.5388234497698348,0.5273716039353732,0.555149381713151,0.5273716039353732,0.5408543189818575,0.5273716039353732,0.5,0.5273716039353732
0.5543370340283419 ,0.5,0.5392296236122394,0.5547432078707465,0.595597526852604,0.5547432078707465,0.5527123386587237,0.5547432078707465,0.5,0.5547432078707465
0.5 ,0.5,0.5261530824081596,0.5690382706020399,0.555149381713151,0.5690382706020399,0.5269654300929687,0.5134827150464844,0.5,0.5134827150464844
0.5555555555555556 ,0.5,0.5674135752324218,0.5682259229172308,0.5690382706020399,0.5682259229172308,0.5543370340283419,0.555149381713151,0.5,0.555149381713151
0.5126703673616753 ,0.5,0.5249345608809459,0.5,0.5126703673616753,0.5,0.525746908565755,0.49959382615759546,0.5,0.49959382615759546
0.4991876523151909 ,0.5,0.49756295694557273,0.5,0.49959382615759546,0.5,0.49878147847278637,0.4991876523151909,0.5,0.4991876523151909
0.5130765412040798 ,0.5,0.5400419712970485,0.6372641935192707,0.5690382706020399,0.5273716039353732,0.49959382615759546,0.5134827150464844,0.5,0.5134827150464844
0.5134827150464844 ,0.5,0.4979691307879773,0.5964098745374131,0.5829271594909288,0.5829271594909288,0.5130765412040798,0.5130765412040798,0.5,0.5130765412040798
0.4979691307879773 ,0.5,0.49715678310316813,0.5543370340283419,0.5138888888888888,0.5,0.4979691307879773,0.4983753046303818,0.5,0.4983753046303818
0.5273716039353732 ,0.5,0.5817086379637152,0.5813024641213106,0.5813024641213106,0.5813024641213106,0.5408543189818575,0.5265592562505641,0.5,0.5265592562505641
0.5 ,0.5,0.5392296236122394,0.5138888888888888,0.5547432078707465,0.5138888888888888,0.5130765412040798,0.5138888888888888,0.5,0.5138888888888888
0.5682259229172308 ,0.5,0.5674135752324218,0.5269654300929687,0.5555555555555556,0.540448145139453,0.5543370340283419,0.5269654300929687,0.5,0.5269654300929687
0.8217870515719591 ,0.7836176895976481,0.8110694641621496,0.8908151781260208,0.8518513605999442,0.8179945881517678,0.7901334458806035,0.8080976598816644,0.8549619668750518,0.8126431144271187
0.8575803974173428 ,0.7802780245752945,0.8616503544082332,0.9201656724381715,0.9075041158512829,0.8865307159142068,0.7501749871475528,0.8046765616345549,0.8917766919592112,0.8189622759202694
0.801419614131351 ,0.7549385377793343,0.7787055721705298,0.8946270702323312,0.8559364919952074,0.833072685378845,0.7707059544540152,0.7686478925996096,0.8503068029064984,0.7742499928906749
0.8357691112373262 ,0.7951943242405834,0.8504337154484759,0.9051801240536068,0.9096441453743056,0.875490045197931,0.8044811647049543,0.802049001650721,0.9148198038123109,0.8065944561961755
0.8011753144570839 ,0.7388785821020625,0.8042569571331493,0.8789857153337854,0.8876031994805332,0.867145352330464,0.7692705477554507,0.79510669309616,0.8810749423701175,0.79510669309616
0.863649147750748 ,0.813577866244151,0.857538484981168,0.9020187152918082,0.8862008577059195,0.8789390141720033,0.8471397691343711,0.8308774262190068,0.8918850786224392,0.8451631405047211
0.8138541845813968 ,0.7599090064298529,0.791736507754287,0.9151384798801934,0.8709183870645362,0.8476756905227383,0.7874506562599541,0.780798771559289,0.8646939135469489,0.7807173383345332
0.8018246651064345 ,0.7752114402012167,0.8284037561999786,0.8702888705726848,0.8673481450399365,0.8430971710533331,0.7794778630094307,0.7994471108109658,0.8607184915747844,0.7949016562655112
0.8689479988928459 ,0.8252380067222449,0.8684725013382819,0.8948166747136443,0.89038105856377,0.8877176976292397,0.8376400892304936,0.8495551105567497,0.8887834728163932,0.849473677331994
0.8237173845112068 ,0.7877159227868816,0.8499974807375301,0.8869936461186623,0.8783430970479638,0.8725292275627208,0.8134968384907755,0.8189691372562798,0.8863843746861104,0.8344743637371161
0.8585892093060099 ,0.791549423893049,0.8119789948447753,0.9276104745240612,0.8722061442562545,0.8721508720811469,0.8329164648586733,0.8236296243943022,0.8895893630231063,0.809343910108588
0.8216436138085669 ,0.7776893219636987,0.8251503995621778,0.8762141831426975,0.8424808853279331,0.8387603442039305,0.8101420854982383,0.8054337645032723,0.7325150459296801,0.8054337645032723
0.8390334545204021 ,0.8080445028552516,0.8455093709775859,0.8824087997571081,0.8965316475933109,0.867076891927197,0.8240761823341805,0.825425496054863,0.8814538322955527,0.8207986082846528
0.765828440117389 ,0.7553021243279154,0.800325715702692,0.8833814052236987,0.8867756790048169,0.8450275465308728,0.7351631487408584,0.765828440117389,0.8710130750400996,0.7801141544031034
0.7721834889954253 ,0.7169504672179737,0.76441088140011,0.9033726887656173,0.8839845891551285,0.8296589829116078,0.7697769950852705,0.750662134763735,0.8681143909160074,0.750662134763735
0.8383026706462958 ,0.7632564926149995,0.8360948441363488,0.8808897582509037,0.8772181198715676,0.8373474212554216,0.8045142296289052,0.798099912238978,0.8586267439183773,0.7935544576935234
0.8721593141219908 ,0.831564029551406,0.8896280674385068,0.9100465227724766,0.9043829523866362,0.8904623628160444,0.8347407416900587,0.849026455975773,0.9075731346827673,0.8489450227510172
0.8464976852924109 ,0.8026184997801493,0.8487738432331433,0.8859101759070608,0.8670853339680408,0.8540301185227237,0.8139702634349366,0.8163278546004248,0.8712043466604354,0.830613568886139
0.7947671949868242 ,0.7613392189314298,0.8005521248573814,0.8838921692850977,0.8703987089682649,0.8356544841161384,0.7740733612308505,0.7741747575855866,0.8557478939517843,0.7799397243261632
0.7736068401609917 ,0.7476630580075864,0.781671647810166,0.9111962518044608,0.8356284095006796,0.7906774038384347,0.7535425228968693,0.7581079405723045,0.7055965856992814,0.7581079405723045
0.8319676713324295 ,0.7759155285818135,0.8491721618446979,0.9152330148989192,0.8798463007334526,0.8546533081224263,0.810758948205792,0.8143491533603722,0.8715018033611152,0.8142677201356164
0.8610403955749822 ,0.8060385716778278,0.8192729633874005,0.9070906228353552,0.9059588707571381,0.877351641235013,0.8176545981368626,0.827091203256775,0.8898132940960128,0.8483944614021384
0.8430173185334109 ,0.8076590095387685,0.8496538998572216,0.9482753686653492,0.9238153615113134,0.8899869942339617,0.8097307076310057,0.8231295039566312,0.9003595730154668,0.8374152182423457
0.808740683638866 ,0.74698517321493,0.8271777881402264,0.9196571099596568,0.9090009926446225,0.8596742602224449,0.7564884426266052,0.7858322910094161,0.8924067428949242,0.7847956083937861
0.825773522639232 ,0.7813857746484558,0.8421856302101375,0.8743893053448024,0.887171815945028,0.8649327370949095,0.7977915553272125,0.7986853346233116,0.7271993731557274,0.8129710489090257
0.8348821932772374 ,0.8080052400116335,0.8534690624341392,0.9163795359101293,0.9210594517342707,0.8840881006585597,0.804116039989832,0.8183686893515956,0.8986865990061643,0.8183686893515956
0.8180538141253667 ,0.7871531995592743,0.8013292044218898,0.9028046423685409,0.8681493754935234,0.8458750301365698,0.8118023631849509,0.792971194353782,0.89097819753237,0.8117209299601951
0.8585498174899102 ,0.858846610774247,0.8558864565553798,0.91372294987742,0.8978919904975611,0.8913409677077706,0.835808951063098,0.8542197230040369,0.9118678336893244,0.8622739494793159
0.8269686685386051 ,0.8265215761548653,0.8466715383871973,0.9101259698210186,0.9090693240754082,0.8728549604617436,0.8052119911173531,0.8299489148599342,0.8685015939098053,0.8299489148599342
0.8615914913677225 ,0.8099555360808617,0.8703082992588037,0.9005358802076803,0.9039826475988683,0.8766832248326313,0.8391501542519928,0.8167287802662437,0.9114056533354014,0.8310144945519582
0.7988013698630136 ,0.8404680365296804,0.8476027397260274,0.8889840182648401,0.8889840182648401,0.8681506849315068,0.819634703196347,0.8404680365296804,0.8613013698630136,0.8404680365296804
0.826769406392694 ,0.8059360730593608,0.8199200913242009,0.9098173515981736,0.882134703196347,0.8544520547945205,0.8059360730593608,0.8059360730593608,0.8547374429223744,0.8059360730593608
0.8059360730593608 ,0.8059360730593608,0.8059360730593608,0.8684360730593608,0.9101027397260274,0.8684360730593608,0.8059360730593608,0.8059360730593608,0.8824200913242009,0.8059360730593608
0.8544520547945205 ,0.8684360730593608,0.8407534246575342,0.8544520547945205,0.8613013698630136,0.8544520547945205,0.8684360730593608,0.8684360730593608,0.8615867579908676,0.8684360730593608
0.8404680365296804 ,0.8127853881278538,0.7782534246575342,0.8404680365296804,0.8613013698630136,0.8404680365296804,0.819634703196347,0.8127853881278538,0.8478881278538812,0.8127853881278538
0.8752853881278538 ,0.8961187214611872,0.8476027397260274,0.8476027397260274,0.8824200913242009,0.8544520547945205,0.8476027397260274,0.8961187214611872,0.889554794520548,0.8961187214611872
0.8404680365296804 ,0.7711187214611872,0.7782534246575342,0.9029680365296804,0.9306506849315068,0.882134703196347,0.7782534246575342,0.764269406392694,0.8615867579908676,0.764269406392694
0.8681506849315068 ,0.882134703196347,0.8544520547945205,0.8544520547945205,0.8473173515981736,0.8613013698630136,0.8681506849315068,0.882134703196347,0.8964041095890412,0.882134703196347
0.7988013698630136 ,0.7779680365296804,0.826769406392694,0.889269406392694,0.9101027397260274,0.8476027397260274,0.7779680365296804,0.7779680365296804,0.8130707762557078,0.7779680365296804
0.8958333333333333 ,0.8889840182648401,0.882134703196347,0.8958333333333333,0.8889840182648401,0.8889840182648401,0.8958333333333333,0.8889840182648401,0.8752853881278538,0.8889840182648401
0.7922374429223744 ,0.764269406392694,0.7785388127853881,0.7708333333333333,0.8127853881278538,0.7574200913242009,0.7782534246575342,0.7782534246575342,0.7856735159817352,0.7782534246575342
0.8127853881278538 ,0.8127853881278538,0.9029680365296804,0.9098173515981736,0.9166666666666667,0.9029680365296804,0.8127853881278538,0.8127853881278538,0.9101027397260274,0.8127853881278538
0.882134703196347 ,0.8752853881278538,0.8544520547945205,0.8958333333333333,0.8889840182648401,0.8961187214611872,0.8752853881278538,0.8752853881278538,0.8752853881278538,0.8752853881278538
0.8333333333333333 ,0.8333333333333333,0.8473173515981736,0.8613013698630136,0.8404680365296804,0.8613013698630136,0.8473173515981736,0.8541666666666667,0.8752853881278538,0.8541666666666667
0.7711187214611872 ,0.75,0.7782534246575342,0.8752853881278538,0.8544520547945205,0.826769406392694,0.7851027397260274,0.7782534246575342,0.8130707762557078,0.7782534246575342
0.8199200913242009 ,0.7853881278538812,0.8407534246575342,0.8613013698630136,0.8613013698630136,0.8404680365296804,0.8199200913242009,0.7853881278538812,0.8062214611872146,0.7853881278538812
0.8336187214611872 ,0.8059360730593608,0.7990867579908676,0.8889840182648401,0.882134703196347,0.8889840182648401,0.7851027397260274,0.8059360730593608,0.8407534246575342,0.8059360730593608
0.882134703196347 ,0.8336187214611872,0.8752853881278538,0.8961187214611872,0.9098173515981736,0.8961187214611872,0.8544520547945205,0.8476027397260274,0.8755707762557078,0.8476027397260274
0.8264840182648401 ,0.8264840182648401,0.8404680365296804,0.9583333333333333,0.9306506849315068,0.9098173515981736,0.8473173515981736,0.8264840182648401,0.9172374429223744,0.8264840182648401
0.8336187214611872 ,0.7848173515981736,0.7990867579908676,0.889269406392694,0.889269406392694,0.8752853881278538,0.826769406392694,0.8336187214611872,0.8618721461187215,0.8336187214611872
0.7919520547945205 ,0.757134703196347,0.7502853881278538,0.7708333333333333,0.8681506849315068,0.8613013698630136,0.7988013698630136,0.7782534246575342,0.8410388127853881,0.7782534246575342
0.8961187214611872 ,0.8407534246575342,0.8199200913242009,0.9169520547945205,0.9306506849315068,0.9169520547945205,0.8824200913242009,0.8407534246575342,0.8615867579908676,0.8407534246575342
0.8473173515981736 ,0.8404680365296804,0.8681506849315068,0.9306506849315068,0.8889840182648401,0.9098173515981736,0.8473173515981736,0.8404680365296804,0.8407534246575342,0.8404680365296804
0.8336187214611872 ,0.8336187214611872,0.8407534246575342,0.9306506849315068,0.9238013698630136,0.889269406392694,0.8127853881278538,0.826769406392694,0.8130707762557078,0.826769406392694
0.819634703196347 ,0.7988013698630136,0.819634703196347,0.8336187214611872,0.8613013698630136,0.8336187214611872,0.819634703196347,0.819634703196347,0.826769406392694,0.819634703196347
0.8404680365296804 ,0.8264840182648401,0.882134703196347,0.8613013698630136,0.882134703196347,0.8613013698630136,0.8473173515981736,0.8264840182648401,0.8752853881278538,0.8264840182648401
0.8541666666666667 ,0.8473173515981736,0.8336187214611872,0.8541666666666667,0.8544520547945205,0.8544520547945205,0.8473173515981736,0.8473173515981736,0.882134703196347,0.8473173515981736
0.8752853881278538 ,0.7988013698630136,0.8059360730593608,0.9238013698630136,0.9238013698630136,0.9238013698630136,0.826769406392694,0.7919520547945205,0.8827054794520548,0.7919520547945205
0.8059360730593608 ,0.826769406392694,0.8199200913242009,0.819634703196347,0.8336187214611872,0.8476027397260274,0.826769406392694,0.826769406392694,0.8199200913242009,0.826769406392694
0.8199200913242009 ,0.8127853881278538,0.8339041095890412,0.9238013698630136,0.8961187214611872,0.882134703196347,0.8407534246575342,0.8127853881278538,0.8966894977168949,0.8127853881278538
0.9929076004300235 ,0.9920173217152948,0.9880055338114786,0.9963222155373976,0.9961327683904008,0.9940019482639209,0.9930973537507066,0.9922070750359779,0.9927470910536839,0.9923822063844894
0.9928074691920908 ,0.9920923750334767,0.989160259783783,0.9963679717036331,0.9952882990495105,0.9938729324629338,0.9929972225127741,0.9919175498586513,0.9922821283541596,0.9920923750334767
0.9921934247924679 ,0.9913333085431413,0.9894660442169181,0.9952580833765055,0.9950686362295087,0.9930986316530545,0.9920335277635006,0.9913186865709696,0.9915084398916527,0.9911435552224581
0.9922373439165859 ,0.9909830990537214,0.989727629496112,0.9953016431193344,0.9949230549990269,0.9931421913958834,0.9922668408270127,0.9916982464199388,0.9916982464199388,0.9915231150714273
0.9925735969888094 ,0.9906029800649827,0.9889250564705507,0.9961623717160334,0.9958270371648685,0.9941930326945547,0.9929241658595185,0.9913035054590283,0.9911283741105169,0.9913035054590283
0.9936822606211922 ,0.9924709099461813,0.9885023224039049,0.9963816751547462,0.9967471721713131,0.995448449044561,0.9944119767519783,0.9926460412946927,0.9926460412946927,0.9926460412946927
0.9933465666887382 ,0.9912167182909197,0.9904142516805642,0.9969070692002804,0.9958270371648685,0.9940614078812692,0.9933465666887382,0.9915523590157708,0.9913918496394312,0.991202096318748
0.9926164379690601 ,0.9926021753781775,0.9891596474364107,0.9968920878468195,0.9959871871599191,0.9940174887571512,0.9931122818965645,0.9927626847545172,0.9933170165707086,0.992777306726689
0.9920182934439564 ,0.9922226687368113,0.9892182155964402,0.9959729245690365,0.9950534019099644,0.9939736760482389,0.9925580032879762,0.9922226687368113,0.9922226687368113,0.9922226687368113
0.9909382082009417 ,0.9905886110588943,0.9888955595601239,0.9957974338392361,0.994498763920087,0.9928787158669692,0.9909531363467996,0.9911140051044285,0.9911140051044285,0.990938873755917
0.9942517203417218 ,0.9944411674887187,0.9911725462007184,0.997636172983694,0.9976215510115223,0.9961918686264601,0.9945873610665729,0.9946166050109163,0.9949665615342529,0.9949665615342529
0.9927928472199193 ,0.9924419721755241,0.9900502323248255,0.9970964631396744,0.9957977400129222,0.9938433291373014,0.9928214256092873,0.9926177158714079,0.99260278772555,0.992792541046233
0.9929527442488866 ,0.9922375968826692,0.9893926543262364,0.9962211657784066,0.9953318055847366,0.9936672792677314,0.992587859579692,0.9922375968826692,0.9928068568447186,0.9922229749104975
0.9918879997406218 ,0.9909830990537214,0.9884600937710266,0.9960460344298951,0.9949663085681696,0.993886582706444,0.9920631310891332,0.9913333617507443,0.9915231150714273,0.9909834052274077
0.9918292056782487 ,0.9915374308699129,0.9878746809683745,0.9968482751379073,0.9947041109416033,0.9943236857791785,0.9916689492679923,0.9918879997406218,0.9920628249154471,0.9918876935669356
0.9916539679145314 ,0.9909397922769758,0.9890130944772672,0.9965418251497967,0.996191562452774,0.9949223894440514,0.9916390397686735,0.9907643547547782,0.9909544142491475,0.9905749076077812
0.991989049499613 ,0.9916677245732475,0.989289688173662,0.9961629840634059,0.9952437675780199,0.9932585286820217,0.9920036714717847,0.9913031460777392,0.9916677245732475,0.9914779712525643
0.991712202837135 ,0.990836546094578,0.9900638293607326,0.9954773868152182,0.994762239449001,0.9926024815518637,0.991011065095717,0.9910116774430895,0.9910116774430895,0.9910116774430895
0.9929365382006807 ,0.9924257661273183,0.9902081858964694,0.9956811497607008,0.9958269839572658,0.9938274292627819,0.9925716535314862,0.9922360128066352,0.9927906507965127,0.9926155194480014
