PB-S,CAWPE-S
-3.4915559475878766E-5 ,-0.002742157781575605
0.0033019093298050084 ,-0.0021359134094125487
-0.007306540235588188 ,-0.006682654317584635
0.009667015822261371 ,0.0066530679750812505
-0.005792307550949172 ,-0.005166951504125605
0.010271973831706971 ,-0.004258963191649645
-0.0070987654320987525 ,-0.0023148148148148806
0.008179012345679082 ,-0.0015432098765432167
0.004938271604938316 ,-0.00524691358024687
-7.716049382716639E-4 ,0.0030864197530864335
-0.005709876543209869 ,-0.00864197530864197
-0.00925925925925919 ,-0.005864197530864201
6.172839506172201E-4 ,-0.00524691358024687
-0.002006172839506104 ,-0.007870370370370416
0.011111111111111183 ,0.0012345679012346622
0.003549382716049432 ,-0.002006172839506215
0.0016975308641975495 ,-0.015123456790123502
0.0050925925925926485 ,-0.009104938271604968
-0.0030864197530864335 ,-0.012962962962962954
-0.012037037037037068 ,-0.011574074074074181
0.0024691358024691024 ,-0.0037037037037036535
-0.0063271604938272 ,-0.00864197530864208
-0.002777777777777768 ,-0.0030864197530864335
0.004783950617283983 ,-0.009104938271604968
-0.008179012345679082 ,-0.008333333333333304
0.005555555555555647 ,0.012499999999999956
0.0050925925925925375 ,-9.259259259259967E-4
-0.0023148148148147696 ,-0.012037037037037068
0.006790123456790087 ,0.006172839506172867
0.016358024691358053 ,0.018364197530864157
0.0016975308641975495 ,-0.006172839506172867
-0.007716049382716084 ,-0.00401234567901243
0.002777777777777768 ,7.716049382716639E-4
-0.0010802469135802184 ,-0.007870370370370416
3.0864197530866555E-4 ,-0.014814814814814725
-0.0015432098765432167 ,-0.004320987654320985
-0.02631740196078436 ,-0.031962316176470607
0.004909620098039191 ,-0.01439185049019609
-0.012737438725490158 ,-0.01046262254901964
0.01662837009803919 ,0.00125612745098036
0.024517463235294135 ,0.04045649509803917
-0.004894301470588225 ,0.003147977941176494
-0.010768995098039191 ,-7.046568627451233E-4
0.04405637254901962 ,0.02471660539215681
-0.006786151960784359 ,0.020840992647058854
-0.032192095588235325 ,0.02280943627450982
-0.026325061274509842 ,-0.002688419117647056
-0.04983149509803919 ,-0.041796874999999956
-0.010822610294117685 ,-0.004672181372548989
0.004970894607843168 ,0.005154718137254877
-0.014698223039215641 ,-0.00653339460784319
0.012745098039215641 ,-0.00265012254901964
-9.26776960784359E-4 ,-0.002611825980392113
-0.012729779411764675 ,0.0012408088235293935
0.0028952205882353255 ,-6.663602941175961E-4
0.004894301470588225 ,-0.0026654411764706065
-0.0029871323529411242 ,-0.004610906862745123
-0.026386335784313708 ,-0.02606464460784319
0.047931985294117685 ,0.01878829656862746
-0.0028875612745098422 ,0.012967218137254877
0.012783394607843168 ,0.009083946078431326
0.06946231617647058 ,0.048238357843137236
-0.0069010416666667185 ,-0.026164215686274472
-0.004886642156862742 ,-0.01432291666666663
0.018573835784313708 ,-0.018328737745098023
-0.028400735294117685 ,-0.008540134803921573
0.003569240196078405 ,0.007506127450980338
-0.025773590686274495 ,-0.02375919117647063
-0.025781249999999978 ,-0.03746170343137256
-0.008180147058823528 ,0.007467830882352922
0.013342524509803888 ,0.011427696078431415
0.0329197303921569 ,0.027075674019607865
-0.006234681372549011 ,0.007506127450980338
0.017264093137254855 ,0.013396139705882382
0.03489583333333335 ,0.01927849264705883
0.025091911764705932 ,0.02316176470588238
-0.02774203431372546 ,-0.045304840686274495
0.007475490196078405 ,0.013396139705882382
0.001623774509803888 ,-0.008157169117647078
-0.010125612745098045 ,0.005583639705882382
-0.014024203431372562 ,-0.002282475490196112
-0.016007965686274495 ,-0.02969515931372546
-0.004273897058823528 ,-0.002244178921568585
-0.012109374999999978 ,-0.017892156862745145
0.0016314338235293713 ,-0.012071078431372562
-0.016007965686274495 ,-0.008126531862745145
-0.027749693627450944 ,-0.010079656862745145
0.0016314338235293713 ,-0.014001225490196112
0.038794424019607865 ,0.03097426470588238
-0.006211703431372562 ,-0.010140931372549011
-0.027734374999999978 ,-2.98713235294068E-4
0.011366421568627438 ,0.0035998774509803377
-0.002290134803921595 ,-0.004197303921568585
-0.002313112745098045 ,0.0075291053921568984
0.007475490196078405 ,0.007521446078431415
0.005484068627450989 ,0.0016314338235293713
-0.0076995214850794635 ,0.034299180032221654
-0.053670618222040445 ,-0.03153870199822062
0.007656238728448783 ,-0.02484911150119029
-0.025224228725322817 ,0.0035203308726284854
-0.0010772597205858103 ,-0.005165075624594229
-0.0318080169283671 ,0.014547815423088917
-0.044917882992281166 ,-0.0029480366460673535
-0.00986846851179457 ,-0.016163705003967577
0.007617765166999302 ,-7.983264000769319E-4
0.03394329958881381 ,0.0036261331666146424
-0.029581359559477716 ,-0.009570298410561007
-0.016404164763026863 ,0.012282684492750162
-0.04498521172481784 ,-0.00955106162983621
0.03834852237478048 ,0.03426070647077217
0.014211171760405872 ,0.012321158054199643
-0.03840142352177367 ,-0.03150022843677103
0.012003751172241395 ,-0.005251641137855589
-0.0033039170894750836 ,-0.022709019645562267
0.020794959963450155 ,-0.0029672734267920386
-0.014331401639935626 ,0.007925553658595264
-0.029619833120927308 ,-0.03154832038858302
-0.04267198884266721 ,-0.020568927789934355
0.0033087262846562826 ,0.003568422824440365
-0.005463245725827792 ,0.043090388823430414
0.044884218626012884 ,0.03206290427296987
-0.023045663308245423 ,-0.04686560704066178
-0.029754490586000437 ,-0.009531824849111525
-0.01861158535119145 ,-0.04677904152740042
0.02086228869598683 ,0.02117969557794508
0.012080698295140246 ,-0.05352634236660492
0.0017553562411330992 ,-0.01785173251256411
0.0280808906629475 ,0.026008127539856152
-4.520643470314889E-4 ,0.023829562122778758
-0.037708899415682784 ,0.0018996320965686264
-0.004838050352273471 ,-0.0024863539086733555
-0.013600403972395148 ,-0.026623704523048075
-0.0333325318008032 ,-2.981701012335636E-4
-0.01139298338423067 ,-0.02001106114891671
-0.00704547094043817 ,0.0019092504869310245
-0.022362757592516935 ,-0.009089378892442324
0.003962776829297576 ,0.023829562122778758
-0.017957534806550046 ,0.0041070526847332145
0.017120734845023633 ,-0.011267944309519717
0.008319907663452586 ,0.012840551133767808
-4.2320917594440566E-4 ,-0.01345612811695962
-0.013610022362757657 ,0.008454565128525715
-0.020155337004352236 ,-0.009079760502079925
0.010508091470892378 ,0.00403972395219665
0.010565801813066544 ,0.028225166518383138
0.03902180970014668 ,0.010652367326327905
0.034645442085266986 ,0.0150287349412076
-0.013581167191670462 ,-0.028773414769038386
-4.520643470314889E-4 ,0.0150287349412076
-0.004857287132998378 ,-2.789333205087674E-4
0.023656431096256036 ,0.019395484165724897
0.02588308846514531 ,-3.1740688195824873E-4
0.012686656887969772 ,-0.0025152090797604387
-0.011431456945680152 ,-3.0778849159585064E-4
0.01489407747613436 ,0.012869406304854891
0.02368528626734312 ,0.01942433933681198
0.0017637823436611466 ,0.001056091115372304
0.01706234939556861 ,0.0028365905746622344
-3.7144924348087027E-4 ,0.0017680882673837273
-0.0017934172304577833 ,-1.0384874860380755E-5
0.0014075304780246656 ,-0.0014338725996215773
-0.0010859792917996547 ,0.0010553312464800513
-0.003575943006793536 ,-0.0010806602095541074
-0.0032186779826341994 ,-0.0010793937614004268
-0.002860906379213324 ,-3.668900301275757E-4
-0.0032181714033726605 ,-7.231418957640567E-4
-0.00392991526575337 ,-3.6663674049675077E-4
6.960399052747812E-4 ,0.0010545713775877985
-0.005352643121622425 ,-7.22128737240979E-4
0.0014070238987631267 ,3.448538322531336E-4
-0.004641405838503365 ,-0.006773091370814943
6.962931949053841E-4 ,-0.0025023749069001955
-0.0017949369682421779 ,-0.0025026281965310204
0.005679260100462269 ,0.0049713155825427124
0.005323768103718041 ,-3.671433197582896E-4
0.0035452949614740437 ,0.001412342981008785
3.3928146037687235E-4 ,7.011056978895036E-4
-1.570395710592809E-5 ,-0.001435139047775369
-0.0035744232690091415 ,-0.007484075364303289
-1.3677640059994722E-5 ,-1.0891454121808586E-5
-0.0032179181137419466 ,-7.226353165025179E-4
-0.008555363857520093 ,-7.22382026871693E-4
0.0021172480233594415 ,0.0039025599856333804
-0.003217158244849805 ,-1.0891454121808586E-5
3.423209359456614E-4 ,-0.0025016150380079427
-0.0010821799473385019 ,-0.0014341258892524023
-8.390227033696629E-4 ,0.0038978171104655512
0.0054726173216828045 ,0.006259395468282358
-0.008734170365767846 ,-8.340470312963033E-4
-0.010310214495003467 ,-0.007145687056348771
-0.003999818387969256 ,0.003102331537737757
0.0015175799823736735 ,-5.224455677022011E-5
-0.006371348089932782 ,0.0038940853564105593
-0.0024262620947703706 ,0.003102331537737757
-0.0040023062240059915 ,0.0038928414383921917
-0.016626830192129294 ,-0.00636264066380432
-0.003214284159388181 ,-0.001624556931950849
0.00782051258129779 ,0.004683351339046737
-0.0016369961121341925 ,0.004683351339046737
-0.0032155280774064376 ,-0.003991110961840905
-0.003214284159388181 ,0.003106063291792749
0.00940650805468013 ,0.001530019162557128
-0.0032093084873148214 ,0.0015275313265203927
0.002315553391138203 ,0.00468210742102837
-8.427544574246548E-4 ,0.0038940853564105593
-6.21959009170503E-5 ,0.0015275313265203927
-0.002427506012788627 ,-4.6024966678492873E-5
-0.0032167719954248053 ,0.001526287408502136
0.0023043581289731163 ,0.0031035754557560136
-6.21959009170503E-5 ,0.0015287752445387603
-0.00715563840049549 ,0.0038965731924471836
0.0015163360643553059 ,-8.402666213880305E-4
-0.006368860253896047 ,-0.0016270447679874733
0.0015250434904837684 ,0.001530019162557128
7.245822456825035E-4 ,-8.390227033696629E-4
7.357775078475903E-4 ,0.001530019162557128
-0.0037095893264676993 ,-3.525438576579276E-5
-0.0011517768076886314 ,-0.0011309446706452286
0.006522461984688421 ,0.0017937004151737934
0.005427973553869037 ,-3.525438576579276E-5
-0.0029799303725880355 ,-0.0025930669045447496
-0.006268603699306818 ,-0.007344663701203125
6.747742851305194E-4 ,3.307769452342013E-4
-0.0037095893264676993 ,-0.005882942085323695
0.0025025272320098324 ,0.006908123598671545
3.099448081907985E-4 ,0.001059234045053481
0.0025029278500299235 ,0.0032554220310532234
-0.005533336093146324 ,-0.014288442303660442
0.002498521051809255 ,0.0017916973250734491
0.007987789162748449 ,0.009463933027350158
-0.006270206171386961 ,-0.006613402275243319
0.004329078324829094 ,-3.525438576579276E-5
-0.004075220039447602 ,-0.0036875553353640234
6.711687229499219E-4 ,0.003981074804732088
0.004328277088789023 ,0.0054423958025914265
-0.010652967310904926 ,-0.006248973416323578
-0.004440049516387323 ,-4.0128571676578684E-4
-0.0026126971875279903 ,-0.0022270355735447556
0.0025029278500299235 ,-0.0014977772376852938
-0.002976725428427529 ,3.291744731538371E-4
0.009813138401507437 ,0.007636180080470845
0.006888493315688415 ,0.002522558133013275
-0.0029811322266483087 ,-3.4052531705519584E-5
0.007617351033527675 ,0.0032494127607523016
0.01346624058714585 ,0.002155324947953008
-0.002975523574367478 ,0.0025269649312338327
0.008836524300441906 ,-0.01115085209341471
0.04954765411319162 ,0.009467704607616256
-0.03229539238375756 ,-6.311803071744615E-4
0.008626130864716974 ,0.01967178624026933
-0.011887229118451526 ,-0.03166421207658321
0.05975173574584469 ,0.07058699768567211
0.1311803071744161 ,-0.07321691563223232
-0.0017883442036609187 ,0.009152114454029081
-0.011992425836313991 ,-0.09320429202608871
0.07048180096780976 ,0.07069219440353469
-0.022196507468967064 ,-0.03134862192299592
-0.0631180307174416 ,0.019566589522406863
0.008731327582579329 ,0.07079739112139705
-0.06322322743530395 ,-0.08310540711129821
0.029139490847885474 ,-0.07311171891436985
0.008415737428992154 ,-0.021460130443930137
-0.03250578581948249 ,0.019356196086682154
-0.04270986745213545 ,0.009467704607616256
0.008415737428992154 ,0.03997475278771301
-0.07353250578581949 ,-0.07290132547864514
-0.10424994740164106 ,-0.11413843888070696
0.11045655375552277 ,0.0397643593519883
-0.0426046707342731 ,-0.03166421207658321
0.07006101409636023 ,-0.011676835682726705
-0.05312434252051346 ,-8.41573742899282E-4
0.04975804754891644 ,0.02966547443719758
-0.022196507468967064 ,0.0503892278560909
-0.08384178413633492 ,-0.021354933726067782
0.018725015779507692 ,-0.0014727540500736325
-0.04281506416999792 ,-0.021565327161792602
-2.0807119590482426E-4 ,7.162813674775892E-4
0.002884989068565047 ,0.0018073888415638395
-7.558099287998665E-4 ,0.0019898359952045253
8.82241734235234E-4 ,0.0028979004076904458
-0.003120869302586038 ,-1.1719523206110694E-5
0.0045216502796943114 ,-0.002921935362062311
1.5503538749761514E-4 ,-0.003651723976624832
-0.0018457255869668288 ,-5.572732602491248E-4
0.00161063989689203 ,0.0018083820214965796
-3.9429243328981123E-4 ,-0.001831423795935594
0.002701151463018525 ,7.162813674775892E-4
0.0010658807037950968 ,7.170759114238923E-4
0.0010630997999834246 ,0.0018079847495234835
-0.001664470249245431 ,8.98728521118275E-4
-0.002209229442342364 ,-0.0029237230859411323
-5.735614111458398E-4 ,0.0016267294118020859
-0.001664668885231979 ,-0.00110282699729225
0.0012465401335568504 ,-0.0032848433094780916
-2.088657398510163E-4 ,8.975367051990979E-4
-0.002393464319861982 ,0.002716645069968937
-0.0013013636658429917 ,8.985298851317269E-4
0.005613353661740206 ,0.0019898359952045253
-7.548167488672375E-4 ,0.0016253389598963608
3.3648936120556083E-4 ,-0.0020132750416166356
-0.0014838108194836774 ,-0.0020132750416166356
0.0017912993266537836 ,0.0025357870042207464
0.0016102426249189339 ,3.5238024012906877E-4
-0.005121630277050593 ,-0.0021931399274323082
-7.548167488672375E-4 ,-0.0032870283053301197
5.177446989269585E-4 ,-0.0020128777696436506
0.03645833333333337 ,0.0390625
-0.0390625 ,-0.02083333333333337
0.01302083333333337 ,-0.0390625
0.03385416666666663 ,0.03125
-0.03385416666666663 ,-0.015625
0.0 ,-0.0026041666666667407
-0.01822916666666663 ,0.0
0.02864583333333337 ,0.0234375
-0.0026041666666667407 ,-0.0390625
0.01041666666666674 ,-0.01041666666666663
-0.04427083333333337 ,-0.06510416666666674
0.0078125 ,0.0026041666666667407
-0.01302083333333337 ,-0.03385416666666674
-0.0026041666666666297 ,0.02604166666666663
-0.0026041666666667407 ,-0.04166666666666663
0.04166666666666663 ,0.03125
0.015625 ,0.0
-0.00520833333333337 ,-0.02083333333333337
-0.01302083333333337 ,0.0
0.0026041666666666297 ,0.01822916666666674
0.02083333333333326 ,0.02604166666666674
-0.0546875 ,-0.0390625
0.0026041666666667407 ,-0.0026041666666667407
-0.0078125 ,-0.01822916666666674
0.0078125 ,0.01822916666666663
-0.015625 ,-0.0026041666666667407
-0.0390625 ,0.00520833333333337
0.0234375 ,-0.0026041666666667407
0.01302083333333337 ,-0.0078125
0.0 ,0.015625
0.06695156695156701 ,0.12393162393162394
0.06837606837606836 ,0.049857549857549865
0.049857549857549865 ,0.06908831908831914
-0.04415954415954415 ,-0.08190883190883191
0.02991452991452992 ,0.06980056980056981
-0.00712250712250706 ,-0.06267806267806264
0.030626780626780592 ,-0.00712250712250706
0.010683760683760646 ,0.012108262108262102
-0.005698005698005715 ,-0.005698005698005715
0.03205128205128205 ,0.051994301994301995
0.013532763532763559 ,0.06908831908831914
0.01139601139601143 ,0.08760683760683763
-0.024216524216524205 ,-0.005698005698005715
-0.12037037037037035 ,-0.08190883190883191
0.12606837606837606 ,0.10683760683760679
-0.005698005698005715 ,0.05056980056980065
-0.08333333333333337 ,-0.005698005698005715
0.014245014245014231 ,0.014245014245014231
0.06980056980056981 ,0.031339031339031376
-0.06339031339031342 ,-0.02564102564102566
-0.024928774928774988 ,0.10683760683760679
-0.024216524216524205 ,-0.005698005698005715
0.06837606837606836 ,-0.04415954415954415
-0.06339031339031342 ,-0.044871794871794934
0.031339031339031376 ,0.012108262108262102
-0.06267806267806264 ,-0.1004273504273504
-0.004985754985754931 ,-0.04344729344729348
0.06980056980056981 ,0.05056980056980065
0.029202279202279136 ,0.01139601139601143
0.03205128205128205 ,0.07051282051282048
-0.0792452830188679 ,0.017358490566037776
-0.09924528301886792 ,-0.11811320754716981
-0.0026415094339622414 ,0.09735849056603774
0.13622641509433964 ,0.1384905660377359
0.01849056603773591 ,0.07849056603773585
0.019622641509434047 ,0.02075471698113207
0.019622641509434047 ,-3.7735849056597104E-4
0.19283018867924528 ,0.11735849056603775
-0.15811320754716973 ,-0.060377358490566024
0.09735849056603774 ,0.17622641509433967
0.058490566037735836 ,0.05962264150943397
0.03849056603773593 ,0.07962264150943399
0.035094339622641524 ,0.05622641509433968
0.05735849056603781 ,0.0762264150943397
7.547169811321641E-4 ,-0.07698113207547164
0.25283018867924534 ,0.25283018867924534
0.05509433962264154 ,0.037358490566037794
0.05735849056603781 ,0.07962264150943399
-0.058113207547169754 ,0.03849056603773593
-0.05924528301886789 ,0.03849056603773593
-0.04150943396226414 ,0.07735849056603772
-0.02264150943396226 ,0.037358490566037794
0.02075471698113207 ,-0.038113207547169736
-3.7735849056597104E-4 ,-3.7735849056597104E-4
0.05622641509433968 ,-0.0015094339622641062
-0.09698113207547165 ,-0.09811320754716979
-0.11698113207547167 ,-0.0369811320754716
0.02075471698113207 ,7.547169811321641E-4
0.0018867924528301883 ,-0.03924528301886787
0.07735849056603772 ,0.03849056603773593
-0.04347826086956519 ,0.04347826086956519
-0.17391304347826086 ,-0.21739130434782616
0.0 ,0.06521739130434778
-0.10869565217391297 ,-0.04347826086956519
-0.15217391304347816 ,-0.04347826086956519
-0.06521739130434778 ,-0.021739130434782594
0.13043478260869568 ,0.13043478260869568
-0.021739130434782594 ,0.06521739130434778
0.06521739130434778 ,0.08695652173913038
0.021739130434782594 ,0.0
0.13043478260869568 ,0.04347826086956519
0.06521739130434778 ,0.0
0.021739130434782594 ,0.04347826086956519
-0.06521739130434778 ,-0.08695652173913038
-0.13043478260869557 ,0.0
-0.06521739130434778 ,-0.13043478260869568
-0.06521739130434778 ,-0.13043478260869568
-0.10869565217391308 ,-0.10869565217391308
0.06521739130434778 ,0.10869565217391297
0.0 ,0.04347826086956519
0.0 ,-0.10869565217391297
-0.10869565217391308 ,-0.08695652173913038
-0.15217391304347827 ,-0.04347826086956519
0.13043478260869557 ,0.08695652173913038
-0.021739130434782594 ,0.04347826086956519
-0.17391304347826086 ,-0.13043478260869568
-0.19565217391304346 ,-0.08695652173913038
-0.19565217391304346 ,-0.08695652173913038
-0.10869565217391297 ,-0.021739130434782594
0.10869565217391297 ,0.0
0.0980392156862745 ,0.019607843137254943
0.019607843137254943 ,0.11764705882352944
0.13725490196078427 ,0.1568627450980392
0.019607843137254943 ,0.039215686274509776
-0.05882352941176472 ,-0.019607843137254943
0.11764705882352933 ,0.1568627450980392
0.019607843137254943 ,0.0
0.019607843137254943 ,0.0
0.019607843137254943 ,-0.019607843137254943
-0.05882352941176472 ,0.05882352941176472
-0.019607843137254943 ,-0.03921568627450989
0.05882352941176461 ,0.0
-0.039215686274509776 ,-0.07843137254901955
-0.05882352941176472 ,-0.03921568627450989
-0.07843137254901955 ,-0.03921568627450989
0.05882352941176472 ,0.039215686274509776
0.019607843137254832 ,-0.05882352941176472
0.07843137254901955 ,0.0980392156862745
-0.0980392156862745 ,-0.07843137254901966
0.0980392156862745 ,0.05882352941176472
-0.019607843137254832 ,-0.019607843137254943
-0.13725490196078438 ,-0.11764705882352933
0.0 ,0.019607843137254832
-0.019607843137254943 ,-0.039215686274509776
0.019607843137254943 ,0.07843137254901955
-0.05882352941176472 ,-0.13725490196078438
0.0 ,0.05882352941176472
0.0 ,-0.019607843137254943
0.019607843137254832 ,0.0
0.019607843137254832 ,0.07843137254901966
0.030501089324618813 ,-0.0032679738562092497
0.1252723311546841 ,0.0326797385620915
-0.005446623093681935 ,0.05228758169934633
0.10348583877995643 ,0.0326797385620915
-0.042483660130719025 ,0.050108932461873645
0.031590413943355045 ,0.06971677559912859
-0.04793028322440085 ,-0.06535947712418305
0.18409586056644883 ,0.10675381263616562
-0.07080610021786493 ,-0.011982570806100212
-0.007625272331154731 ,-0.04139433551198257
0.1100217864923747 ,0.05446623093681924
-0.006535947712418277 ,-0.004357298474945481
0.02832244008714596 ,0.008714596949891074
-0.10348583877995643 ,-0.02178649237472774
0.14379084967320266 ,0.1644880174291939
0.050108932461873645 ,0.1633986928104575
-0.2200435729847494 ,-0.008714596949891074
-0.1416122004357298 ,-0.1427015250544662
-0.18082788671023964 ,-0.1416122004357298
-0.027233115468409674 ,0.05228758169934633
0.02614379084967322 ,-0.06535947712418305
-0.006535947712418277 ,-0.04357298474945526
0.02941176470588236 ,0.011982570806100212
-0.12091503267973863 ,-0.11982570806100223
0.050108932461873645 ,0.05119825708060999
-0.04793028322440085 ,-0.02832244008714596
-0.10348583877995643 ,-0.06427015250544665
0.10566448801742917 ,0.1252723311546841
-0.04684095860566456 ,0.06862745098039214
-0.02614379084967322 ,0.050108932461873645
-0.02197802197802201 ,-0.02197802197802201
-0.01098901098901095 ,0.02197802197802201
-0.03296703296703296 ,0.03296703296703296
0.0 ,-0.01098901098901095
-0.06593406593406592 ,0.0
-0.010989010989011061 ,0.0
-0.01098901098901095 ,-0.02197802197802201
-0.03296703296703296 ,-0.0219780219780219
-0.02197802197802201 ,0.02197802197802201
-0.04395604395604402 ,-0.02197802197802201
0.0 ,0.0
-0.03296703296703296 ,-0.02197802197802201
0.01098901098901095 ,0.0
0.0 ,-0.02197802197802201
-0.01098901098901095 ,0.0
0.0 ,-0.03296703296703296
-0.0219780219780219 ,0.01098901098901095
-0.01098901098901095 ,-0.01098901098901095
0.010989010989011061 ,-0.010989010989011061
0.02197802197802201 ,0.02197802197802201
0.02197802197802201 ,-0.010989010989011061
0.02197802197802201 ,-0.01098901098901095
-0.01098901098901095 ,-0.01098901098901095
-0.010989010989011061 ,-0.02197802197802201
-0.04395604395604402 ,0.010989010989011061
0.04395604395604391 ,0.01098901098901095
-0.04395604395604391 ,-0.02197802197802201
-0.0219780219780219 ,-0.0219780219780219
-0.01098901098901095 ,0.0
0.01098901098901095 ,-0.01098901098901095
-0.008749999999999925 ,-0.05625000000000002
-0.04249999999999998 ,-0.04125000000000001
-0.03875000000000006 ,-0.018749999999999933
-0.04249999999999998 ,-0.050000000000000044
-0.0024999999999999467 ,-0.015000000000000013
-0.0012499999999999734 ,0.0025000000000000577
-0.0024999999999999467 ,-0.018749999999999933
-0.016249999999999987 ,-0.012499999999999956
-0.02749999999999997 ,-0.006249999999999978
-0.008749999999999925 ,-0.03875000000000006
-0.02124999999999999 ,-0.010000000000000009
-0.006249999999999978 ,-0.018750000000000044
-0.008750000000000036 ,-0.02750000000000008
-0.028749999999999942 ,-0.039999999999999925
0.018749999999999933 ,-0.0012499999999999734
-0.010000000000000009 ,-0.016249999999999987
-0.012500000000000067 ,0.007499999999999951
-0.018750000000000044 ,-0.01749999999999996
-0.011249999999999982 ,-0.039999999999999925
0.0 ,0.0025000000000000577
-0.04999999999999993 ,-0.04875000000000007
-0.05624999999999991 ,-0.020000000000000018
-0.026249999999999996 ,-0.039999999999999925
-0.006249999999999978 ,-0.008750000000000036
-0.04375000000000007 ,-0.020000000000000018
-0.05124999999999991 ,-0.03874999999999995
0.009999999999999898 ,-0.012500000000000067
-0.04125000000000001 ,-0.014999999999999902
-0.04999999999999993 ,-0.01750000000000007
-0.03500000000000003 ,-0.0050000000000000044
0.012499999999999956 ,0.040000000000000036
-0.06124999999999997 ,-0.04375000000000007
-0.021250000000000047 ,-0.0012499999999999734
-0.05250000000000005 ,-0.04500000000000004
-0.008749999999999925 ,-0.018749999999999933
0.006249999999999978 ,-0.036250000000000004
-0.017500000000000016 ,-0.036250000000000004
-0.02124999999999999 ,-0.014999999999999902
-0.016249999999999987 ,0.016249999999999987
0.024999999999999967 ,-0.010000000000000009
-0.0024999999999999467 ,-0.06625000000000003
-0.007499999999999951 ,-0.008749999999999925
-0.028749999999999942 ,-0.03249999999999997
0.0 ,-0.036250000000000004
-0.026249999999999996 ,-0.04875000000000007
0.03750000000000003 ,-0.02124999999999999
0.027500000000000024 ,0.01750000000000007
-0.012500000000000067 ,0.010000000000000009
-0.04375000000000001 ,-0.01375000000000004
0.017500000000000016 ,-0.0012499999999999734
0.00874999999999998 ,0.003750000000000031
-0.03624999999999995 ,0.010000000000000009
-0.07125000000000004 ,-0.028750000000000053
-0.012500000000000011 ,-0.03750000000000009
-0.006250000000000033 ,0.007499999999999951
0.011250000000000038 ,0.006249999999999978
-0.007499999999999951 ,-0.03749999999999998
0.007500000000000062 ,0.0025000000000000577
-0.053749999999999964 ,-0.011249999999999982
-0.07374999999999998 ,-0.022500000000000075
-0.040380162703379185 ,-0.026511264080100183
-0.06665050062578215 ,-0.05278316645807268
0.004662077596996217 ,-0.0014893617021277672
-3.520025031289453E-4 ,-0.014009699624530692
-0.039128598247809676 ,-0.02775344180225281
-0.01662859824780971 ,0.01852158948685856
-0.030387984981226523 ,-0.024026908635794708
-0.01161451814768455 ,0.004754380475594511
-0.04912703379224037 ,-0.028995619524405547
-0.0016113892365456906 ,-0.0014877972465582312
0.01964486858573211 ,0.014766896120150252
-0.010362953692115151 ,-0.022747183979974883
-0.05416145181476839 ,-0.006490926157697086
-0.02035982478097631 ,-0.012750312891113946
-0.05540050062578217 ,-0.0327581351689612
-0.02286138923654568 ,-0.003978410513141517
-0.04537390488110138 ,-0.032759699624530625
-3.551314142679063E-4 ,-0.008994055068835993
-0.010364518147684576 ,-0.02526126408010021
0.007143304130162731 ,-0.001497183979974892
0.005883917396745875 ,-0.02024561952440551
-0.03413954943679598 ,-0.005247183979974923
-0.01536138923654562 ,-0.02151126408010018
-0.005364518147684572 ,-0.02652534418022534
-0.07039267834793494 ,-0.015259699624530665
-0.0504020650813517 ,-0.004003441802252872
0.014647997496871068 ,0.02727315394242802
-0.02787703379224027 ,-0.03151595744680846
-0.00912234042553195 ,-0.02025657071339171
0.013393304130162709 ,-0.020264392991239055
0.0444444444444444 ,0.022222222222222254
-0.0888888888888889 ,-0.022222222222222254
-0.11111111111111116 ,-0.11111111111111116
-0.11111111111111105 ,-0.04444444444444451
-0.06666666666666665 ,0.0
-0.0888888888888889 ,-0.06666666666666665
-0.0888888888888889 ,-0.022222222222222254
-0.022222222222222143 ,-0.022222222222222254
0.1333333333333333 ,0.04444444444444451
-0.13333333333333341 ,-0.04444444444444451
-0.0444444444444444 ,-0.0888888888888889
-0.11111111111111105 ,0.04444444444444451
-0.0444444444444444 ,-0.0444444444444444
-0.0444444444444444 ,-0.0444444444444444
0.0 ,-0.0444444444444444
-0.0444444444444444 ,-0.1333333333333333
-0.022222222222222254 ,0.022222222222222254
-0.06666666666666665 ,-0.022222222222222254
0.022222222222222254 ,-0.022222222222222143
0.13333333333333341 ,0.11111111111111105
-0.11111111111111105 ,-0.06666666666666665
-0.022222222222222254 ,-0.06666666666666665
-0.06666666666666665 ,-0.06666666666666665
0.022222222222222254 ,0.04444444444444451
-0.11111111111111116 ,-0.022222222222222254
0.0 ,0.0444444444444444
-0.06666666666666671 ,-0.022222222222222254
0.11111111111111116 ,-0.0444444444444444
0.11111111111111116 ,0.11111111111111116
-0.0888888888888889 ,-0.022222222222222254
0.03291576356489473 ,0.046067374453546917
-0.0085595679806032 ,0.003563425296645939
-0.008118731861430473 ,-0.019360052900334324
0.06403144630983432 ,0.046214319826604455
-0.057345431835715055 ,0.016568090812240532
-0.08772638771536684 ,-0.01921310752727673
-0.0085595679806032 ,-0.06814591675544618
0.015686418573895133 ,0.028544138716432188
-0.008706513353660794 ,0.015980309320010266
-0.03295249990815913 ,-0.025348076852430124
-0.03280555453510153 ,-0.03104221005841079
-0.02038867051173726 ,-0.013372028948238468
0.0038573160427611275 ,0.03482605341464312
-0.13518974321296057 ,-0.050475735645273856
0.06329671944454651 ,0.010433121487087138
-0.045369383931523455 ,-0.1105029205392895
0.04650821057271959 ,0.08361191726975498
-0.02814003894052386 ,-0.05558208735902426
0.009845339994856928 ,0.022850005510451465
