ES-A,RC-A,PB-A,SMM5-A,SMLRE-A,SMLR-A,CAWPE-A,MV-A,NBC-A,WMV-A
-0.06481266329820096 ,-0.09078255267284374,-0.03792667091754337,-0.010939636437522438,-0.09107339082372054,-1.329951563672771E-4,-2.700063014933196E-4,-0.09146800823429363,-0.20656855762010318,-0.09146421650473646
0.0609435190408551 ,0.10618054166277732,-0.006992282988537768,0.013261894154401599,-0.020864026342572783,0.003252458849069606,0.048339657747803966,0.10619957923139478,0.24928716334862833,0.10599648295725425
-0.012882005960079157 ,0.0011329790872986467,0.06368102473686998,-0.08448802245889439,-0.03491311450280704,-0.036227051533481325,0.025150176400201785,0.004981899710409854,0.1270047001338066,0.004890324776541444
-0.0317337191360737 ,0.02565127298716041,0.0014288643305462867,-0.017576308025440968,-0.06805910323059336,-0.0028211556506369806,0.005437121607663575,0.027200710983259213,0.10352127428249647,0.02694708512157845
-0.019689805472607125 ,0.028549173517235793,-0.12847434736865854,-0.08610574215252534,-0.0574716134840392,-6.000998766815813E-4,-0.01710613646124204,0.028578594723677797,0.03511448566993802,0.028708129375024205
-0.07566179709061474 ,-0.0464496698295776,-0.13984394633981329,-0.14962804699438917,-0.20028348058527792,-0.13094112243115882,-0.05184270981123254,-0.04453762655224208,-0.09565456545574236,-0.04470891840861274
-0.07605898521913484 ,-0.10962038510066224,-0.12329930253456034,-0.13745345994635752,-0.15333164343877526,-0.06640160725411023,-0.039772779516030976,-0.10891793613403927,-0.15052973109677437,-0.10884694578579318
-0.1176134499523544 ,-0.08596956683646306,-0.010575997363379719,-0.09541750875036067,-0.12327373828442725,-0.06962613402606507,-0.0592552777294178,-0.08437842649268568,-0.03483974046849658,-0.08419287679486442
0.08686755511666186 ,0.15670291048067042,0.14114276429972944,0.024536343986930303,0.00870858881322889,0.08407537970993109,0.06196103342250725,0.158406853001138,0.435151131541176,0.15822041848365548
0.011598107751641717 ,0.08065418805282032,0.010690244715069575,-0.07397855311859158,-0.032221354154927606,-0.006295234649840831,0.018180075082778413,0.08274555420098384,0.30963924408228083,0.08282813186066895
-0.04126545591045072 ,-0.023082886710765083,-0.03308209679933927,-0.09471794847390355,-0.08342625687863431,-0.0806788942501416,0.03836284629787862,-0.020693267048505715,0.09184385400873396,-0.021128094059186753
-0.13208881686831303 ,-0.06642304753016864,-0.21101408114463388,-0.15031444278659253,-0.13228817622607866,-0.08366198977903486,-0.0840895361618107,-0.06599238883019443,-0.13225897483864135,-0.06627904995292455
-0.016868292370033344 ,0.012008446408517504,-0.08156150539751728,-0.027636710697986733,-0.08890155615339965,-0.006717714536583375,-0.03168450053691807,0.01333015691789824,-0.015084984106999322,0.013567537493968995
-0.04078716593260201 ,0.0013897187418466794,-0.023427576093861868,-0.09382640352515112,-0.06388833809873712,-0.047213860700430155,-0.04075036854344405,0.003979109141281911,0.08349032181991312,0.004024162906744899
0.011612940453934517 ,0.11624341066177651,0.055659544824027296,0.03517998882444037,0.009221026920264774,0.05157970210122004,0.03174128956569283,0.11910259929502909,0.24877500123201335,0.11900700196172415
-0.08223806273327278 ,-0.08158819416106172,-0.1305749540329304,-0.20917920403261686,-0.0857882453295796,-0.08143569286838903,-0.052783468709352244,-0.08260528366964609,-0.16836015684989847,-0.0826153405939723
-0.03949359855865925 ,-0.010586755474424392,0.02494927543317771,-0.05523125526107775,-0.032825368532914234,-0.0053512904374577175,0.023404272899527234,-0.008492300160282906,0.14970102210372416,-0.00855619585451417
0.10140486637925654 ,0.005848648318333691,0.0014733673477096004,-0.04350084813213163,-0.01709878973611942,-0.007804259635435878,0.017070737476713838,0.005804536271102667,0.14863745536095607,0.005775967669743892
0.15051360330426666 ,0.002907132281997002,0.011957179468494561,-0.0523034161969433,-0.019580688795911516,-0.008676417910200629,0.007050584754405315,0.0028530244774730984,0.1045223819378297,0.002865331801493523
0.11861310903664121 ,-0.007915290281322623,-0.00463515888361872,-0.0654728378468449,-0.02961448605174752,-0.018653440955361672,-8.12268040605163E-4,-0.008088958336232674,0.19434428026232523,-0.00808387087815611
0.14672810922670942 ,0.001310045943766741,0.0011234063773986058,-0.04674085629134543,-0.031720668553118087,-0.015056023668086504,0.001596648771592546,0.001541336976686028,0.11965321261325368,0.0015065774094917134
0.15465550483070686 ,0.005246805263888835,-0.0032501661841084634,-0.03347841172418061,-0.013454738194805305,-0.008130395549452718,0.014102080519852733,0.0053127675012410724,0.15164252504902756,0.005242165599485871
0.09629459531569624 ,0.0033743736628415177,-0.013126830191315386,-0.0814226649095072,-0.03684317592378181,-0.026266646837288188,7.09721291958787E-4,0.003493609281871174,0.13198215107565003,0.0033937173458581937
0.1007405280776201 ,9.899914151062644E-4,-0.01059858060794823,-0.05659364676456306,-0.014943923191729463,-0.0012734122811233484,0.005036350495757208,9.34479093189472E-4,0.15108887989815384,9.579677705753992E-4
0.0943693739500594 ,0.01300613492847906,0.011812920393748691,-0.04045104549730757,-0.021207882889443086,-0.0021678952717548994,0.009238844236469035,0.013011089680484325,0.128584541009907,0.012963905778576854
0.17001639041232652 ,0.019282443691900353,0.02089192336696466,-0.019508614616519544,-0.003957709814017885,0.008941707884232375,0.03090231346174066,0.019268386180874397,0.1984439609578891,0.019264442143156146
0.07404713836372721 ,-0.011114770666178539,0.006837254339770629,-0.040845988594715846,-0.013115792604650178,-0.004414679491599072,0.012307788394597036,-0.01122139950187491,0.06936424236372005,-0.011232187834066848
0.07912658050389436 ,0.010725293127355595,0.017524286892399016,-0.051097665455709006,-0.016192735342194314,-0.0033398192338666144,0.012642019990774939,0.010601157648444812,0.1773395607738732,0.010613154180533463
0.1264856322616575 ,0.008712972562854138,0.005349044497552982,-0.05737251583882798,-0.02981877277968309,-0.005249131299959908,0.014123406248376658,0.00861590544577387,0.1902334210479523,0.008616079028984508
0.13534024638444064 ,0.020233197965529665,0.009569279774006137,-0.02663707060984709,-0.006060266342281129,0.007293007467583518,0.022153557885976283,0.020266799703803545,0.16561683652505121,0.020264829207685728
0.0812456073252345 ,-0.005636443124447388,-0.01299871245228737,-0.07197566715612011,-0.030414816615655094,-0.011457952794093673,0.001342892530673101,-0.005657868315028514,0.1395626763766617,-0.005673452094668144
0.12526955885267688 ,0.02990770936032079,0.04451452782505978,-0.019655017195779945,-0.0062365416123741635,0.013878796675176053,0.02363186025055905,0.029907135309201527,0.20097840321027793,0.029852658292323378
0.08594808710654432 ,0.011141161940196917,0.012037575695622055,-0.03924394635601309,-0.029101983183372593,-0.010744428327515293,0.017076655835372906,0.011110148299476041,0.2070835484574285,0.011095635595545814
0.13174354342826855 ,0.017922409539307474,0.02076192361948148,-0.04711824403928586,-0.015557604295558997,5.183991534941645E-4,0.018742487963378796,0.017925481961541714,0.17256919948063043,0.017906912225133714
0.07899358395335457 ,-0.022741055105017324,-0.02093077602985667,-0.06846217883121163,-0.12353573165809523,-0.023203043269618695,-0.004310072564390588,-0.02258042382804483,0.04522192933407215,-0.022648294640131572
0.17242257278342105 ,0.016000676522671856,0.033994394603400105,-0.048868642291908605,-0.017598250165104468,-0.012231785748093166,0.019428830469478214,0.016196004000152114,0.20799267890671297,0.016109492034970446
0.10818313117387467 ,-0.002333931954766638,-0.01551580099862164,-0.06125972580029077,-0.03073016777799087,-0.020877240553809517,0.0039137621681030466,-0.0023365441414206767,0.10051294454942422,-0.0023616501636365556
0.08581847001364673 ,0.003655094122864702,-0.005829427452276992,-0.04330381236790589,-0.018536653010011395,-0.006220550372979278,0.014351291880800032,0.0037110991064617793,0.1559249510934878,0.003708339150199219
0.15617155749725253 ,0.02617889589368698,0.022981509697413638,-0.04216648598537585,-0.023523558796368915,-0.005626681058065214,0.018677542900418204,0.026246826545347768,0.185024272187459,0.026227452019021935
0.12225084949176312 ,0.026091718703829703,0.029879466254223205,-0.038399004352632354,-0.003943843871029196,0.012225809558239653,0.02662018011829806,0.026222090573626164,0.21883202968210486,0.02618113938049596
0.13017407439551823 ,0.015063491439870458,0.003179897973871304,-0.03924924441473964,-0.017222006864626882,-0.006708817264675787,0.014638665714899968,0.01503664010400832,0.1670221394690042,0.01503335141826076
0.16314556229249233 ,0.01229745483202975,0.02061073022417627,-0.04525414020644572,-0.014597384224789511,-0.004054692609414545,0.02272935720742228,0.012401182492515456,0.2109024411465794,0.012358632513846043
0.07801483894526808 ,0.009696312508769983,-0.00277408144936471,-0.054332527650330295,-0.019248832497509277,-0.0032453257204294317,0.014151271403631288,0.009710514473625656,0.14703013367790885,0.00962998935080353
0.07330001944604018 ,-9.90590696925836E-5,0.005404766392007321,-0.04609840379221536,-0.01895135652216348,-0.005537083206610366,0.0047006661376510495,-7.348007698018688E-5,0.1501792348467131,-9.927404226324488E-5
0.09591785537933491 ,0.014692120020990768,0.011988043743843838,-0.031239710898840846,-0.009719477460779086,0.0015860436049832116,0.019202926788327468,0.014797445191232078,0.17206967406059753,0.014757045299501559
0.16040172924875434 ,0.012755160294190063,-3.9640893652165277E-4,-0.04927781599232968,-0.014609258840729833,-0.003807362191811603,0.012319372017397079,0.012881303116715107,0.14347952306547546,0.012881944226511774
0.09306824176175758 ,0.022972780129395548,0.027403806731552946,-0.03531498197879593,-0.01817926521021207,0.0013988177465793505,0.014078824503361259,0.023148733197237842,0.23260999267494725,0.023122179825456265
0.15799519930500247 ,-0.013858586551970031,-0.0040369924630204446,-0.02064077948878698,-0.04159542437196129,-0.02064077948878698,0.008042232086785062,-0.016437778145411724,3.9297815227031605,-0.016425964680862493
-0.05413193917781045 ,-0.02854451359842944,-0.07199490279944348,-0.046811371649739975,-0.04159542437196129,-0.046811371649739975,-0.0282580923035696,-0.03816063898999009,3.3451310302924457,-0.0381677841206986
-0.03763867595813786 ,-0.033953010080851054,-0.03734622048405914,-0.05207687662136931,-0.06253355002385202,-0.05207687662136931,0.0033066315914518918,-0.04283417285597779,3.3686559905057067,-0.04287281741576404
0.042821685750315586 ,0.0022380614018078504,0.03296661055549116,-0.004935120345958471,-0.010167586855020727,-0.004935120345958471,0.026975064256695186,0.017214468255355525,4.400345865417121,0.017166013359553534
-0.03320460834355607 ,-0.00815541902670222,-0.020742679499436423,-0.02063251987314524,-0.04159542437196129,-0.02063251987314524,-0.004625952769096747,-0.011879888165797964,3.921012998132407,-0.01186044540366818
-0.03952224865516313 ,-0.005713510106633457,-0.017291063114993316,-0.015391793748441213,-0.02063251987314524,-0.015391793748441213,-0.028516205245275303,-0.00445510074351832,4.026389518787103,-0.004452070710875167
-0.043964005022749664 ,-0.012492231514653923,-0.035930629226196165,-0.16194215408039286,-0.15672620680261415,-0.17240708709851738,-0.024820155515895434,-0.014778584274319911,3.7896806018076292,-0.014736126413030598
-0.03620745116443058 ,-0.00758121234921888,0.018798451284433748,3.056057787455546E-4,-0.01017584647066247,3.056057787455546E-4,0.004987258351404705,-0.009555444374012623,4.176121366817924,-0.009578683625111883
-0.043578072142755914 ,-0.008287819126041485,0.016994918968056882,-0.031105712506911465,-0.02064077948878698,-0.031105712506911465,0.015571525416197496,-0.0037019927264185237,4.2211551525608275,-0.003726440937728892
7.95809098430772E-4 ,-0.01122296563749603,-0.029829579835400355,-0.02064903910442875,-0.031113972122553263,-0.02064903910442875,0.051618266632861814,-0.0179136292561331,4.17220919294482,-0.017910981206720356
0.07772348661997153 ,-0.011086672328128377,0.04181894387391122,-0.004935120345958471,-0.004935120345958471,-0.004935120345958471,0.01392080535800927,-0.008697123844946641,4.101427421755593,-0.008686347126975968
-0.033144133340110876 ,-0.006566446953031796,0.004939518050259245,-0.09918559443421301,-0.04160368398760306,-0.031105712506911465,-4.1010222784970685E-4,-0.006688840133251689,4.064265500328505,-0.006812600501755056
-0.021670879993635955 ,0.0024647773645803395,0.02890484996925649,-0.02064077948878698,-0.05204383815880223,-0.02064077948878698,0.012937022844573959,0.0069719386954664175,4.012778413070882,0.006909101320462185
-0.019261592847627934 ,0.007110635467038939,9.140323646208981E-4,-0.015408312979724725,-0.004935120345958471,-0.015408312979724725,0.005170110165569425,0.01247228804714337,4.296254481797832,0.012407388267358932
0.07678085715183292 ,-0.0075421683542317985,-0.03949630545837432,-0.010167586855020727,-0.010167586855020727,-0.010167586855020727,0.012579680989238756,-0.009037679244327496,3.78077980780906,-0.009036019788909638
-0.020596958787492792 ,-0.0032422602128774902,-0.007059425074476905,-0.06779905499548136,-0.015416572595366496,-0.015391793748441213,-0.003185853104337555,-0.001316869224876921,3.9081414235746386,-0.0012949458266660607
0.04736144231198636 ,-0.01594886794428585,-0.014676058495000338,-0.015400053364082983,-0.03634643863161549,-0.015400053364082983,0.013787351294636901,-0.022550353928233235,3.766425893799949,-0.022591751022776663
0.015008825861893643 ,-0.020586769831717283,-1.0911021530760068E-4,-0.010159327239378957,-0.031113972122553263,-0.010159327239378957,0.005389094057256488,-0.024855838054139406,3.9583096453029607,-0.02476101458567534
-0.018520688435790855 ,-0.0034383691354562818,0.047513007249974454,-0.02064077948878698,-0.02588976522913275,-0.02064077948878698,0.013005459299512884,-0.00385953672120834,4.1562123374214055,-0.003923570097542878
-0.004444738782446667 ,-0.011269095558125053,-0.0218721629679757,-0.031113972122553263,-0.06251703079256846,-0.031113972122553263,-0.00661701539434062,-0.015123441582857777,3.8895467680092763,-0.015150987020705164
-0.011235321973882217 ,-0.010690330415646293,2.1915392807014822E-4,-0.031130491353836776,-0.031122231738195005,-0.031130491353836776,0.009968901397118063,-0.014086754917074479,4.019420412786209,-0.014110112521898865
0.06980666218049716 ,-0.011340823239919001,-0.002283224377657045,-0.04157890514067775,-0.04159542437196129,-0.04157890514067775,0.07124688842372956,-0.01656428474113572,3.84196583371765,-0.016548965804995874
0.13996416864329966 ,-0.0032152566688077033,-0.03084244463726446,-0.010167586855020727,-0.004918601114674931,-0.004935120345958471,0.007480483268357735,-0.002043539071209549,4.102071188236784,-0.0020173834583121497
0.024073668450332042 ,1.4618627394627492E-4,0.05588415874475819,-0.010167586855020727,-0.010159327239378957,-0.010167586855020727,0.023616661474675116,0.010173044158984929,4.458794267488017,0.010181373925131382
-0.029432072480506583 ,-0.01786348179598027,0.013889708801959277,-0.031147010585120316,-0.020665558335712292,-0.01017584647066247,-0.0023159066207631973,-0.016437834297378162,3.9122479033979807,-0.01641457441867597
-0.007452643804475689 ,0.006052064737948143,0.028289909221021092,-0.04683615049666531,-0.06253355002385202,-0.0363712174785408,0.018110090508262178,0.015677191407068053,4.125919049493684,0.015547316411268941
0.07215783471536655 ,-0.004493228063505439,0.030088157714563468,-0.015408312979724725,-0.02064077948878698,-0.004935120345958471,0.014379753775339565,0.002865967802337166,4.372525417367214,0.0028013492912268567
-0.034185942818308834 ,0.003858562886900757,-0.025842544850166016,-0.08343037759753391,-0.1095927101428451,-0.08343037759753391,-0.016996110828999086,-0.005130818313827418,3.7699489600117406,-0.005115694154143924
-0.01584464341786057 ,0.0017679890508065232,0.02484861938249272,-0.015408312979724725,-0.015416572595366496,-0.015408312979724725,0.016982918880353276,0.009121754089371242,4.198791457715962,0.009071476163967584
-0.0392397652968261 ,-0.01584078258890373,0.024365518084705884,-0.02063251987314524,-0.03636295786289903,-0.015400053364082983,5.28028099386818E-4,-0.019822466900691005,3.987819914671686,-0.019821236959285393
0.006791703308488384 ,0.028721775259177004,0.00579448540479624,-0.04997226375259897,-0.015320047016488064,0.005642649616092982,0.017280070119276042,0.028649814427909412,1.0917256679230247,0.028618138122625703
-0.023299484413303054 ,0.0020214700121003737,-0.013692216238866933,-0.0820265221928194,-0.0362902895091998,-0.017022055675114348,0.010504277497750736,0.0027015620672490304,0.6583824802465681,0.0025813694273497667
-0.011337518686283063 ,0.015700509139832258,0.016354802986501993,-0.024896855009026136,-0.02366006819311514,-0.0017120361745546486,-9.325933227346817E-4,0.015841162350342358,1.0878664007617822,0.015871725808421305
-0.04057317576556416 ,-0.02988472258239673,-0.04564218598391029,-0.08021221518333467,-0.034834089893697656,-0.028473147686625982,-0.018065814091685437,-0.03123498891056195,0.5238784269783092,-0.031237014721999537
-0.009066018862092406 ,0.009429463686827705,0.0195525588819139,-0.03756321689288089,-0.007314337394707687,0.0029239760024976497,0.012031397581561742,0.007044401111902021,1.118162472934566,0.007045150043381465
-0.00542322981923779 ,0.014466590706398302,0.013100901865991832,-0.0728904065889924,-0.03897376470041798,-0.016528561063451644,-0.0015336181627831347,0.015034040875837748,0.9891025337407258,0.014960171522213891
0.009096460251449098 ,0.015801584836639487,0.01082226196764921,-0.04272509982852912,-0.01965325969525125,-0.003886224077894157,0.010758552436651525,0.01821504934348353,0.8772444918971325,0.01826972244252209
0.004582096175290054 ,0.02362696751600077,0.0013457217518420828,-0.05158362466573768,-0.014532306207749285,-6.881256773081657E-4,0.02113556020194461,0.023975956892577255,0.8906859844665602,0.02394109183948452
-0.031149431441645267 ,-0.010476986726679627,-0.024329606377667207,-0.04123530518644569,-0.03833021722571099,-0.02892884715682452,-0.0010371841461138953,-0.011018455447013131,0.6078546392540229,-0.011087227557090018
-0.023816179879062302 ,7.1058454883971E-4,0.002906226417460106,-0.05407186705028229,-0.03985606305323605,-0.01827787421124967,-0.0031853872117292015,-0.001641638673030188,0.6395855611650451,-0.0017613478491180223
-0.03239843789060021 ,-0.030338401740816756,-0.021541458949229708,-0.08817520569679645,-0.031960769218658897,-0.02794006490138308,-0.00715367936367256,-0.03035999295270783,0.5395115334112148,-0.03044442743773207
0.03317046165300466 ,0.05343020135935417,0.08129062870686626,-0.0160122766769753,0.004989157360897889,0.027069640331077685,0.037172340435857223,0.050899568003633,1.2559226908533516,0.05085206661837689
-0.013479064451960579 ,-0.009152254944857746,0.004497535467144237,-0.06249574146321711,-0.05588801238101862,-0.019207517116086842,1.8892856637328648E-4,-0.011106740661218195,0.5134276363566584,-0.011250929695295689
-0.010981755098324747 ,-0.0011491440507100659,0.00681661861767055,-0.05046163373002477,-0.030799654415124444,-0.017609379422984434,-0.003908229819170106,7.096797863981874E-4,0.8635785590968791,7.610049141739406E-4
0.03191433936874974 ,0.031117655072179964,0.07682277413772767,-0.02687008514750816,0.0053631458651299535,0.01884566517913315,0.034569584449361035,0.03273484305821814,1.0543939398191609,0.0327959093014019
-0.0015409036439229945 ,0.017041954933832634,-0.006917573760948897,-0.06339124848135282,-0.02641705675469136,-0.009807071147752644,0.011034584512624901,0.016167169844290077,0.664406734792319,0.016138825722900194
-0.03133107878387044 ,-0.01434512892832035,-0.07303150931137861,-0.09283464425968768,-0.06055200086780044,-0.037130718788856085,-0.005729104683348682,-0.014635148145708057,0.4777630073838008,-0.014892248690275084
-0.027942456351537387 ,0.010217433094338896,-0.015863221536985994,-0.05976609750218803,-0.033760155625190164,-0.016676204427420502,1.0724321418700833E-4,0.012313841302561412,0.7705699199306327,0.01221362219110117
-0.004274430607929286 ,0.01628266708603876,-0.0025932849246635137,-0.059704986846843125,-0.047119614774151025,-0.03322932800003242,0.0025513949681178205,0.01745397324357348,1.03704069437204,0.01748878924752975
0.0068098576610974015 ,0.02994894952900834,0.007947942571142369,-0.055141666226006955,-5.978471764389315E-4,0.01865899978172407,0.022426734611576474,0.030746547589621448,1.6569704944459454,0.03073128828163696
0.0048873399470227286 ,0.02214756193057646,0.03154883896968555,-0.04763754309583455,-0.0034597593659140558,0.013277999868997012,0.027980651685118443,0.02440553718984187,0.7180277339782403,0.024291688338573786
-0.010942213750737673 ,0.01267042860316428,0.017550596803123708,-0.0450344142151667,-0.019992314804959943,-0.004618492332375962,0.013614951771401623,0.012121747976232944,0.7411118715116345,0.012027785384099043
-0.013556899114634646 ,-0.006238898992628861,0.005650149014738037,-0.08762251532402217,-0.048301719502486684,-0.023557221586014657,0.008884162765301726,-0.008734818577228437,0.6266047528850267,-0.008779014122754364
0.0046030395569298665 ,0.03081730387925241,0.030970996885002017,-0.06691444769956179,-0.021415343601242864,-0.00403886149913564,0.01673473534188409,0.026143138220503306,0.822663284556434,0.0260271721587714
-0.043905914604441654 ,-0.028962119766868077,-0.06210750339991178,-0.08053085640562847,-0.045795774242260404,-0.038432745860303846,-0.027331511754747587,-0.030541736394830973,1.0974037018076586,-0.03051525945791851
-0.04482315577757358 ,-0.04459412625818811,-0.02787737282432229,-0.10002574771259692,-0.05070833259423445,-0.040580578799176384,-0.014678360777783783,-0.04490353230872414,0.46119721647420586,-0.044922509382705575
-0.0026279059745577676 ,0.01439728331960724,-0.01513254700611491,-0.06516631084506261,-0.022388499555349467,-0.004378574271260871,0.002373412724590379,0.015557769441525982,0.7013477727138139,0.01544709703031906
-0.009519303551829492 ,-0.011154518648834849,-0.020395271651096142,-0.05383554444614927,-0.036372591139154614,-0.020360052616862065,-0.004114463488958442,-0.01161788321877455,0.2848519426539893,-0.011689725771221654
-0.030804365647447485 ,-0.009189246991234135,-0.01631382727860267,-0.05835234854646279,-0.04207643209690749,-0.02677232975543993,-0.0189435691284688,-0.00732172443017981,0.4828414908910251,-0.007323151007741779
-0.012423604219538295 ,-0.0025698201446424235,-0.049108288436025826,-0.0872405337261192,-0.061141440494508245,-0.03057103802215526,-0.0051755783908119385,-0.004376248308331235,0.5304711725795312,-0.004607086544403963
0.08945011389918772 ,0.09460454443424887,0.14391970139018667,-0.13131916684199452,-0.06356406480117821,-0.06286555859457182,0.1103692457126671,0.11675483173067358,-8.997507852536168E-4,0.11635723611096604
-0.13846918861166718 ,-0.04720809527104336,-0.06873115321688672,-0.5385482852934989,-0.2661308647170208,-0.19697875026299183,-0.003765820820743504,-0.04529863985310567,-0.0013710510679011412,-0.047669799332180796
-0.018384921733197668 ,-0.006626836093091892,0.07202813405688718,-0.06146854618135911,-0.13062066063538819,-0.12922364822217547,0.014154799793605455,-0.019888358580154364,0.0019492614378174844,-0.02077942225736662
-0.08273560880203301 ,-0.03708430239948446,0.023183669858687306,-0.46799915842625706,-0.26543235851041447,-0.46799915842625706,0.03330944245400452,-0.020778164056272364,-0.005072902218326347,-0.02254152822315575
-0.08202668667862911 ,0.06606589133697638,0.09466879842627324,-0.12922364822217547,-0.1976772564695981,-0.12922364822217547,0.03937273348688852,0.05536162301785469,0.039499392965943514,0.05358446897003155
-0.23737456060793527 ,-0.2617577053201697,-0.15220381193576382,-0.1285251420155692,-0.12922364822217547,-0.33248895434462444,-0.09825919249076398,-0.2559290004316193,-0.43258924286565237,-0.2553459006990398
-0.2551213852396925 ,-0.06162542224838252,0.012913310409743084,-0.5378497790868925,-0.40373658741847246,-0.13062066063538819,-0.07760256043123015,-0.07370690736791852,-0.09588155057944048,-0.07633184626084089
-0.17422159597508152 ,-0.17985740895605407,-0.03849501541819628,-0.06146854618135911,0.005588049652850868,0.005588049652850868,-0.016368244328328563,-0.17304042847281548,-0.3989470157778088,-0.17295772149317723
0.21087968716924757 ,0.23712474748228923,0.07121543889836424,0.07334315169366717,0.14039974752787715,0.21025036818851245,0.11152431062426166,0.2283674618403818,0.36533954977088634,0.22980115716695437
-0.32290709187342903 ,-0.31452627625747104,-0.352325149860537,-0.6740584893751316,-0.40233957500525985,-0.40233957500525985,-0.18085613380446436,-0.30409682619515976,-0.5179166881085652,-0.3039415241460217
0.29475316609905144 ,0.4541041132613991,0.3473453732110471,0.14319377235430253,0.41421418051756786,0.6202735114664422,0.21249373428121826,0.5078248889581298,0.8621411506148524,0.5063910446855806
-0.09000417562061863 ,-0.0033582059277880716,-0.03784523614473079,-0.1320176730486009,-0.40373658741847246,-0.13131916684199452,0.05884176782521716,0.014149711873168214,0.0917421041536316,0.009387580131685724
-0.2421846980557566 ,-0.2767937765632757,-0.45360268339923787,-0.3352829791710498,-0.3345844729644435,-0.2661308647170208,-0.13250772474642764,-0.2795285436840517,-0.6908396232443771,-0.277800606334605
0.09437150639206016 ,0.11159350623526498,0.11028556961362285,-0.062167052387965493,0.006286555859457144,-0.062167052387965493,0.1507545573353087,0.11219397229313977,-0.2105433747549847,0.11077687891452803
0.049368791873838025 ,0.26639546948885123,0.19885616133391038,-0.26543235851041447,-0.2647338523038081,0.3464590784767515,0.06283425318403568,0.26036894668143395,0.04861439810055079,0.2594902493082922
0.10688426637991211 ,0.17923603439511876,0.23757915788784745,0.005588049652850868,0.005588049652850868,0.0740416579002735,0.15536640305136645,0.1880601003659081,0.43395444007718253,0.18622688939717325
0.003882768404462944 ,-0.03320135926959794,0.07308518273509512,-0.4700946770460761,-0.4016410687986534,-0.40233957500525985,-0.004224139942165583,-0.032876875515880866,0.11115288638240828,-0.03331167544913932
-0.020851556616385325 ,0.014732578657568773,0.010278339533851932,0.004889543446244482,-0.1320176730486009,0.004889543446244482,0.11411072920466103,0.01666497785997667,0.05685449253225927,0.009190090008928398
-0.14630461640498138 ,-0.14231341277829918,-0.12142077192029099,-0.47288870187250154,-0.20047128129602354,-0.1320176730486009,-0.050590278357862783,-0.14067393652976773,-0.43571837455020956,-0.14523011946602693
0.20136955505674956 ,0.23803565950426672,0.3803437805944603,0.07334315169366717,-0.12992215442878174,0.27660845781611615,0.1815406866763251,0.23764869478050632,0.458412010050392,0.23778887930448853
0.30546543677999116 ,0.46554295271790497,0.4302131405365397,0.14319377235430253,0.004889543446244482,0.005588049652850868,0.20590803982267963,0.4772050658611834,0.5547326051415427,0.4639138802829623
-0.44358074130354624 ,-0.25706987223713273,-0.23805724157742325,-0.8088701872501578,-0.4714916894592888,-0.8088701872501578,-0.24879084885928648,-0.270857666057451,-0.6499380270872462,-0.27478612537131764
0.011236284535649788 ,0.15930212405628313,0.05392826176500004,-0.20047128129602354,0.07194613928045446,-0.26752787713023357,0.09980209875874341,0.16407098118672292,0.11626291028208979,0.1598600143654822
-0.090513154316059 ,0.011041843900306603,-0.09818783894559252,-0.26822638333683985,-0.26752787713023357,0.005588049652850868,0.018682675414211425,0.02092793789209496,0.07711460860216213,0.020399431259527423
0.049129320505955476 ,0.19409079808810464,0.09476639460055208,0.27800547022932875,0.20885335577529984,0.27800547022932875,0.10348960065861051,0.19816747914201727,0.24258694688732507,0.19746411697904248
-0.11922156721024835 ,-0.07304497377297736,0.07174711569638292,0.005588049652850868,-0.4016410687986534,0.005588049652850868,0.06518693281533139,-0.06188206658999512,-0.20378511148482115,-0.06251219554416781
0.052773083789056485 ,0.04471852864005388,-0.01986816766405952,-0.33388596675783716,0.006286555859457144,0.0740416579002735,0.07163173285611646,0.05251082934578466,-0.12043670843967869,0.050655733245507206
0.09033083606948317 ,0.07265191732627724,-0.05851511041578367,-0.26752787713023357,-0.1320176730486009,-0.1320176730486009,0.06708087976845423,0.07599414960671874,0.20814208019346386,0.07479191234123383
-0.0698412899318066 ,0.22396476269501553,0.187205125687592,0.27800547022932875,0.27800547022932875,0.27800547022932875,0.04925310387916659,0.20248858385326396,0.14268550787748724,0.20035527615179088
-0.04363518350493839 ,-0.04510403231431542,0.14829578865454407,-0.3352829791710498,-0.2661308647170208,-0.13062066063538819,0.054205619636361446,-0.04406183066306696,-0.16198613196231093,-0.05062662073202434
0.03883952565970238 ,0.0016644225992586206,0.006000918787263512,-0.03480883906892149,-0.01289580694298273,-0.0019472946423607917,0.006108971043486636,0.0016695984117658588,0.09467561093578417,0.001669288529743268
0.05839147597446192 ,0.012431244337159163,0.009394520445143738,-0.024715441437574738,-0.015767054408462183,-0.007591877075459524,0.014906828627462218,0.012457895050233349,0.1078762429048258,0.012431590798976683
0.0551741425064105 ,0.007434983795590065,0.007680801471091243,-0.025558643147242713,-0.012584030940541585,-0.004222337289480363,0.013768190885382822,0.00739694786244794,0.11224853154128228,0.007376569669450148
0.05098278611079053 ,-0.008832912402679867,0.001512869092237648,-0.032639755231669024,-0.15704872886237545,-0.1233247122127984,-0.0067302187613044046,-0.008506976543655904,0.09884117088874733,-0.008663034951523228
0.046374249142892336 ,0.0032780764649019065,0.005396720130386702,-0.021600349399565177,-0.0043515132964901115,-5.3489376412863E-4,0.006839226072906324,0.003272478652055155,0.07365141289705437,0.003252946949284276
