CAWPE-A(ConTie),CAWPE-A(alpha=4),CAWPE-A(RandTie)
-0.007779866332498386 ,-0.006944444444445086,-0.007466583124478454
0.01206140350877305 ,-9.920634920639326E-4,-0.0015142021720970789
-0.006683375104429068 ,-0.00882414369256701,-0.00887635756057037
-0.0010442773600680688 ,0.001931913116123285,0.002245196324143328
-0.001984126984127088 ,-9.920634920633775E-4,-0.001723057644110404
-0.012374686716794092 ,-0.012374686716794092,-0.01289682539682746
-0.005116959064327853 ,-0.00485588972431128,-0.005116959064327964
-0.009763993316626474 ,-0.009398496240603071,-0.01002506265664338
-0.006892230576443392 ,-0.006631161236426819,-0.006787802840436674
-9.398496240601295E-4 ,-0.001775271512113541,-0.001984126984126755
-0.0022451963241437722 ,-0.0026106934001677295,-0.0026106934001678406
-0.004542606516291681 ,-0.004490392648288877,-0.004751461988305672
-0.004855889724312279 ,-0.005169172932332211,-0.005169172932332211
-0.0015142021720969678 ,-0.0025062656641605674,-0.0031328320802006537
-0.0029239766081875507 ,-0.003654970760234355,-0.004177109440267723
-0.003132832080201653 ,-0.003916040100252038,-0.003132832080201764
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.05084967453827105 ,0.051135803019588644,0.05034127346835704
-0.04114493089279303 ,-0.03991813812854217,-0.03919483364853571
-0.025657147009124914 ,-0.024798761565172134,-0.024734905672450958
-0.005041157997250911 ,-0.003337897269935497,-0.0045057469271345685
-0.022197844071485173 ,-0.021548221055538552,-0.02263133548092222
-0.019389320099361784 ,-0.019630015634217846,-0.020289464221502906
-0.006218822904809573 ,-0.005610958567051072,-0.0049846712830330375
-0.0315909251353389 ,-0.03318121243421901,-0.03471255662604722
4.690162167345635E-4 ,4.690162167345635E-4,-3.3042612016609407E-4
-0.02416265903079373 ,-0.025835225168654663,-0.025999782846616193
0.03081213507601077 ,0.031230888128440104,0.03144333514569797
-0.014619676078159616 ,-0.014477225935709326,-0.015054395684013788
-6.274122706451113E-5 ,5.905663781341497E-4,8.093711180301444E-5
-0.04204508533591267 ,-0.043425382010369495,-0.04336398251048301
0.03281868807155053 ,0.03303850426731214,0.03303359148164309
-0.021419229468786716 ,-0.02141431668311755,-0.021419229468786716
0.01886102018329261 ,0.018638747594696414,0.018637519398279068
-0.01258240785120901 ,-0.01258240785120901,-0.012513639172818669
0.037043074809341436 ,0.035452787510461214,0.03393618167564072
0.018569989237284368 ,0.021426361264790916,0.02192125217411456
-0.02914842433752729 ,-0.02858722114264778,-0.028078820072733768
-0.034317128984567846 ,-0.035842332194309656,-0.036063376586488505
0.016107816654839513 ,0.016569546260896018,0.01661866379660959
-0.00413730864390105 ,-0.0020619560070355147,-0.001995643721479645
-0.0301062420863899 ,-0.03190284574141966,-0.03180092608074048
0.0027727204984128173 ,0.004785445438974412,0.004281957154729676
-0.025336649670078648 ,-0.02533296508082672,-0.025262968206019032
0.018905224933337572 ,0.018181920453331113,0.018761546594470158
0.006392937808675447 ,0.006320484541033067,0.006104352934523161
-0.05195642400395295 ,-0.05151433521959481,-0.051885198932727805
3.8777180867755057E-4 ,3.911767087455553E-4,3.8408181595395163E-4
-9.183337444655937E-4 ,-9.239847540530866E-4,-9.416351474645923E-4
-9.222500179956183E-4 ,-9.236529396112747E-4,-9.307298093039762E-4
-9.776127925665845E-4 ,-9.72678809190497E-4,-9.811438543270157E-4
-0.002014785828143628 ,-0.002008427623125919,-0.0020183201668311224
-2.6408621756734973E-4 ,-3.206077826870546E-4,-3.347566066818075E-4
-3.0996092493684735E-4 ,-3.0787046945346397E-4,-3.0014211209072883E-4
-0.001845278875835521 ,-0.0019052676026376503,-0.001926439227028398
4.986128439230519E-4 ,5.520221731301067E-4,5.815588963815621E-4
-0.0013062352157544588 ,-0.0013026976001397905,-0.0013118813099513016
-0.0018382255654502133 ,-0.0018911603610493044,-0.0018975234814577746
0.001527568812020319 ,0.0015283202459661638,0.0015261658904047737
0.0025469991305645534 ,0.0025625246607582364,0.0025512291954374877
8.344755863285425E-4 ,7.244512995802088E-4,6.849646863996695E-4
-0.0019692297763554967 ,-0.001994641296400257,-0.002004522370860795
-0.0013849663463384454 ,-0.0014230696994657066,-0.0014534037336418892
-0.0015013134127251915 ,-0.0015655502274994904,-0.0015881313273599096
-8.069610022268803E-4 ,-8.069610022268803E-4,-8.17573849070663E-4
-5.03356643844266E-4 ,-5.238243497319717E-4,-5.245331836255529E-4
-5.383551597215597E-4 ,-5.426245477194724E-4,-5.412494799840184E-4
-9.610490973080976E-4 ,-9.913978776561194E-4,-9.942266593768734E-4
-8.865308021523965E-4 ,-8.915123009710646E-4,-9.006845415376885E-4
1.2529501028446521E-4 ,1.4082873279608332E-4,1.3235549534185154E-4
-0.001985549340546844 ,-0.001995433691934445,-0.0019968513597218296
-7.739765548646638E-4 ,-7.633866465104333E-4,-7.739765548646638E-4
-0.0017529627767044476 ,-0.0017868557265212637,-0.001793225400783638
-0.0015330913301052629 ,-0.0015938052754365106,-0.0016093291671669396
-1.6047849970612926E-4 ,-2.718336156745105E-4,-3.197574201113662E-4
-7.290011399866403E-4 ,-7.176958438844805E-4,-7.290011399866403E-4
-0.001539449759114242 ,-0.0015817913694322616,-0.0015909767177070266
-1.35095539309793E-4 ,-1.5943025417675116E-4,-1.6184574423216969E-4
-1.426043713050884E-4 ,-1.588254312816506E-4,-1.5992117645680093E-4
-1.1939989714293553E-4 ,-1.6049080595514909E-4,-1.6737388972920542E-4
-1.357384854032695E-4 ,-1.6490117040468544E-4,-1.6919607001741888E-4
-1.5633830310857189E-4 ,-1.6686765179196872E-4,-1.6850212925723085E-4
-1.4501806499200853E-4 ,-1.723462195265535E-4,-1.7616705856005055E-4
-1.41880725808452E-4 ,-1.5945730602973107E-4,-1.6071800092642974E-4
-1.287113953800656E-4 ,-1.7727880255047346E-4,-1.816438193770198E-4
-1.3315354054266315E-4 ,-1.7413072449978806E-4,-1.768057857913785E-4
-1.4016839804598114E-4 ,-1.662578950640814E-4,-1.6889080820703395E-4
-1.4206091882051908E-4 ,-1.5591642933332484E-4,-1.5608145001400064E-4
-1.455655270967693E-4 ,-1.526931968763856E-4,-1.5596041871401845E-4
-1.4382085354847085E-4 ,-1.3219737717862223E-4,-1.278821946459896E-4
-1.417656918927257E-4 ,-1.538541013003103E-4,-1.5468249466499273E-4
-1.3531556407320178E-4 ,-1.7922286807325882E-4,-1.8554159828410022E-4
-1.4481815467459747E-4 ,-1.7953090745748135E-4,-1.8243021752162303E-4
-1.455461880992548E-4 ,-1.8917912875471288E-4,-1.9863444786083484E-4
-1.4398351027955503E-4 ,-1.669355868448852E-4,-1.6836022021848862E-4
-1.3647577869413396E-4 ,-1.3338065011558875E-4,-1.3741518568477495E-4
-2.1242982709546165E-4 ,-1.9000246315281633E-4,-1.9047903360669416E-4
-1.4442971137151872E-4 ,-1.5926610118055518E-4,-1.6075988415775733E-4
-1.4184190814736652E-4 ,-1.598005871996655E-4,-1.611771541409901E-4
-1.3354318453995262E-4 ,-1.6663411179962395E-4,-1.6873752106216777E-4
-1.7036085190302863E-4 ,-1.812991802249142E-4,-1.8279384713293378E-4
-1.4258243573150864E-4 ,-1.7194073278359312E-4,-1.7203075653560163E-4
-1.1933612440451213E-4 ,-1.6491534460216783E-4,-1.6573366181649174E-4
-1.4277012636809694E-4 ,-1.6575660960271854E-4,-1.672183567718033E-4
-1.3814954869328933E-4 ,-1.700260466750425E-4,-1.7278430933986844E-4
-1.437002670012788E-4 ,-1.747467088339949E-4,-1.7822590825633533E-4
-1.374693849093278E-4 ,-1.5409414323164228E-4,-1.5443542993154313E-4
-0.05171023106142758 ,-0.05247956330332881,-0.05427561485460586
-0.0010664886935235485 ,2.968832236366348E-4,9.12095966008164E-4
5.317647121300118E-4 ,6.948502930871348E-4,4.4704301912923405E-4
-0.012657862302580036 ,-0.012707314466177677,-0.012819567031334467
0.004872150992944357 ,0.004913011187278826,0.005372963177843082
-0.02241563232640098 ,-0.022614668404971172,-0.02241563232640098
0.00880360115156964 ,0.008748011867070415,0.009056538806391345
0.024107491538086112 ,0.024105410801889993,0.02379986625111674
0.0027878060855398568 ,0.0024275066464996,0.0021048643291040614
0.006683938374425491 ,0.006470566233638508,0.006683938374425491
-0.018167954402774522 ,-0.018569727748239617,-0.01842167811349238
-0.02835363938499791 ,-0.02879535235666264,-0.029114158973494453
-0.01662898306292604 ,-0.01700896962918863,-0.01640609838474083
-0.018260635437164274 ,-0.02163483081437545,-0.022769506704277465
-0.010191958717120864 ,-0.011887418232955582,-0.012728056673775412
-0.0017586172155303892 ,-0.002176107475414857,-0.001559360452818126
-0.021259121316961616 ,-0.020855679179032194,-0.020551294796320008
-0.02208540477978016 ,-0.02223009791381514,-0.022623279290017062
0.016479155344516716 ,0.016148007229761174,0.01562448769752478
0.02681775131787345 ,0.027078053517777145,0.02681775131787345
-6.924290727919891E-4 ,-0.0045258954723575995,-0.004953579237850003
-0.02014540831879741 ,-0.023077363184157207,-0.023952197158222832
0.02226339809996536 ,0.021014781936658622,0.02058295561455692
0.008655341341448963 ,0.008626362360970363,0.008449247573841578
0.007604781839473551 ,0.007585996364603442,0.007551493975313073
0.037448600351392414 ,0.038180889183738964,0.03808834266158834
-0.0625802575680734 ,-0.06257718900762244,-0.06348759936713622
-0.01525641597318339 ,-0.015168932575777117,-0.01512070783635977
-0.027676019269014862 ,-0.029272574457654743,-0.030043747835826418
-0.0036517130419483346 ,-0.00477051858940758,-0.0051039681245014235
0.0035989836658419927 ,0.002435991485729483,0.0023527027042957727
-0.01037164460085871 ,-0.010305106112596274,-0.010410485587218243
-0.01296273599370601 ,-0.01306637098097041,-0.012984594011778872
0.003286393967765311 ,0.004808699153507678,0.004961123675452761
-0.0030561461164712034 ,-0.0030264027930205772,-0.0030510667466523422
0.007839353444803576 ,0.007851484655983842,0.007839353444803576
0.003086326882325685 ,0.003153333628348909,0.0031595488843159103
-0.007420028271696744 ,-0.007449202821091516,-0.007407696294881028
0.010602015763503836 ,0.010610570411491715,0.010610637457194372
0.004524001360332708 ,0.004523767071845319,0.004528712721731276
-0.013406814410691359 ,-0.013410189120306226,-0.013399796092181449
-5.372498617317589E-4 ,-5.338918047846919E-4,-5.584887127138005E-4
-0.003798084651350897 ,-0.003911810196016385,-0.00399991204393646
-0.011789336596848443 ,-0.010132071910854745,-0.010195275516655888
-7.410657846247393E-4 ,-4.4680360775772865E-4,-4.6547716822953333E-4
-0.008299983354834506 ,-0.008946267601929736,-0.009044963615083002
-4.7873143434573606E-4 ,-0.006088583881360576,-0.006022446924369929
-0.012905791377394449 ,-0.01292229207216089,-0.012868962689731145
-0.011203159048199574 ,-0.011220336106346984,-0.011356637048412832
-0.0012435254788237815 ,-0.001208602216999921,-0.0012016174213415054
-0.008885170275613419 ,-0.00891162134592094,-0.008918255157300159
-0.001217435717112192 ,-0.0012768127412513541,-0.0012133507497918972
0.006294014152197769 ,0.006223735695806032,0.006274864622507814
-0.008701330331169821 ,-0.008631751618861094,-0.008661026365337499
-4.388210490432476E-4 ,-4.398228437857421E-4,-4.6284918291628063E-4
-4.5097186659237565E-5 ,-3.5774660943288517E-5,-6.441395913392434E-5
0.0030114202318892724 ,0.003026241399305185,0.0029862877012832856
5.3248201748012924E-5 ,3.079731244814976E-5,4.830255186216714E-5
-0.007144190547971441 ,-0.007135823834302557,-0.0070567553534941485
5.747928460548835E-4 ,5.864069667045335E-4,5.872920656549985E-4
0.01086934053193922 ,0.010690399657444671,0.010432244587765926
-0.05261872875805651 ,-0.051954045916321134,-0.05239823121380849
-0.008023319644163696 ,-0.008008301408854446,-0.007815405702047307
-0.00957530967787601 ,-0.009362433188440322,-0.009621297193450395
0.002928210745730353 ,0.003245599227963969,0.0029662227388267404
-0.00606906477847835 ,-0.005320074600889346,-0.005714018770814455
-0.023288077886767677 ,-0.02633002611269797,-0.026589953520705034
-0.011555804478916576 ,-0.01178445477947565,-0.011472737779892994
-0.01559407736021523 ,-0.015650297797611734,-0.015495414083901093
-0.033329540529308144 ,-0.033803762297413775,-0.03388315372643047
-0.04164769331845375 ,-0.042166130263805446,-0.04225119317547288
-0.0065821380683628306 ,-0.006011379829937491,-0.006483829259714469
-0.030598740289076165 ,-0.030638879088166426,-0.030598740289076276
-0.012696835894752345 ,-0.01220227887635228,-0.012480769196325459
-0.0018569814757418701 ,-0.004107496685165857,-0.004701071447545613
-0.01076139579963764 ,-0.010918760787008375,-0.01176783211157395
0.006494920366415968 ,0.006730967847471736,0.006967015328527504
-0.02242156302181142 ,-0.022969504736282564,-0.02244384784426723
0.03698019369008965 ,0.037945959501436866,0.03707938866790228
-0.021051396244401555 ,-0.020862884742933296,-0.02096952354172521
-0.046124535983167125 ,-0.047326526509403166,-0.04803945426605738
-0.03494718170594435 ,-0.03510259712115338,-0.03494718170594435
0.001723869539185685 ,0.0016038076095798992,0.0013067543776407176
0.011146981995134086 ,0.011245468037615058,0.011265803287909604
-0.0018365995849650707 ,-0.0015275410928748956,-0.0018247715586466873
-0.029677413529289653 ,-0.030530738465843865,-0.03140599375718778
-0.012837540901835087 ,-0.012226998331984817,-0.012758681174317
-0.03437983755082519 ,-0.03435950230053064,-0.034557006086991526
-0.002198343165890737 ,-0.0020812942114436517,-0.002198343165890737
-0.01553999305690923 ,-0.015774268199636565,-0.015465741409044997
0.0015515595071058375 ,0.0013168229782765106,0.0010540873466587941
0.014653305269916816 ,0.0145598700996592,0.014605982886292779
-0.0056606285693404645 ,-0.005830027134443361,-0.00580636823516778
-0.017749697375945117 ,-0.017913682114701457,-0.017880583263425343
-0.013679488133501838 ,-0.013157433374959338,-0.01294315751305275
-0.01748980982602011 ,-0.01739453769306265,-0.01754524256223733
-0.008325908275683691 ,-0.00799639878335534,-0.008295113527416076
-0.01250241348289527 ,-0.012078887416430595,-0.012089729016622641
-0.008325833849233577 ,-0.008409393249768193,-0.00832070672650187
-0.01029981257724677 ,-0.010242272868855262,-0.010289887924216035
0.021109092982936395 ,0.02124172123576784,0.021290225842139132
-0.02036164666598772 ,-0.020302252994282788,-0.02035347639759444
-0.010366554035254327 ,-0.010366554035254327,-0.010398402166642007
0.004091957127969614 ,0.0041620063015246345,0.004256864226362067
-0.006549346956699509 ,-0.0063545029448863755,-0.006489243700127156
-0.013170504237243419 ,-0.013014958255197051,-0.013126501471437013
-0.0023791794135981092 ,-0.00255821627175834,-0.002617035951890223
-7.653674187616533E-4 ,-6.638189676948514E-4,-5.48907241581742E-4
0.0029789602378426094 ,0.0030359705003349946,0.002990636752072895
0.02228282539779647 ,0.02184703858532111,0.022221937134731085
0.009858260820932885 ,0.01007190284797721,0.010067729941206971
-0.012216464989211917 ,-0.012469324240394486,-0.012852101231084267
-0.012633103950020486 ,-0.012739130767249418,-0.01283320965371515
-0.003577799909935897 ,-0.00437390311125363,-0.004866914696203928
0.017772514025494512 ,0.01776510985900215,0.017772297469138443
0.0026671125644468496 ,0.0025755294207669976,0.0026427994110309605
0.0010748710752608304 ,7.472359699868258E-4,5.632192627629262E-4
-0.013665709449630303 ,-0.013737867002417303,-0.013924059570524339
0.012649833589426618 ,0.012550747367964021,0.012614307978318307
-0.004572167884635547 ,-0.004572167884635547,-0.004476844163359361
-5.423511591029495E-5 ,-5.169960147444197E-5,-5.423512703905953E-5
1.1637932257224648E-5 ,1.4021432621524887E-5,1.6271071659135217E-5
1.5422713064883187E-4 ,1.6182242464490848E-4,1.630889810440017E-4
-6.349394680915665E-5 ,-6.448882037701775E-5,-6.519411391336938E-5
-5.561026867173524E-5 ,-5.701154107617956E-5,-5.617144416947273E-5
7.018324279051136E-5 ,7.075047232318887E-5,7.004314318670435E-5
-2.0265465876301292E-5 ,-2.138743518531605E-5,-2.0265098246152746E-5
-8.134331053089028E-5 ,-8.134331053089028E-5,-8.06449126699027E-5
-3.316937323672997E-4 ,-3.309845452788007E-4,-3.319742093911282E-4
-4.201257784186563E-5 ,-3.878360528031255E-5,-4.033440808914879E-5
-2.9894124926044263E-5 ,-3.0179767546711922E-5,-3.074303661476652E-5
-2.1837054127193944E-4 ,-2.2260532665796529E-4,-2.2500561659954954E-4
-9.7059481756534E-5 ,-9.621957633865197E-5,-9.607942055556151E-5
-5.030775029113421E-6 ,-1.6653293078983111E-6,2.6867136800889924E-6
-2.3414024492762753E-4 ,-2.3019560366077663E-4,-2.3301270779274574E-4
-1.3895239455219421E-4 ,-1.4163590450455565E-4,-1.4107824848397232E-4
-1.3295918245681548E-4 ,-1.3309681199380474E-4,-1.3338073826518748E-4
2.202064256838776E-4 ,2.1627909103383303E-4,2.1950733254971766E-4
-5.697734834364532E-5 ,-5.67022909992998E-5,-5.755009090191443E-5
9.702335527128625E-5 ,1.0389925385290155E-4,1.0670666520040673E-4
-7.783258777072088E-5 ,-7.670954446215017E-5,-7.769440665161831E-5
-1.6569896123108663E-4 ,-1.6471059740486016E-4,-1.6457117753332362E-4
-7.935448517992771E-5 ,-7.893704893957576E-5,-7.767470030151102E-5
-1.4360332619867133E-4 ,-1.4374156515062353E-4,-1.4402477936270586E-4
6.0678013837467404E-5 ,5.856795896996836E-5,5.955167992000021E-5
-3.107315722084003E-5 ,-3.1776321899545934E-5,-3.079172217890225E-5
2.225107797182435E-5 ,2.3659445849366634E-5,2.323592298092425E-5
-1.2514611702862943E-4 ,-1.2613096192537476E-4,-1.2655265114869252E-4
-1.1328188048109755E-4 ,-1.1243270521588133E-4,-1.1299942399400908E-4
-8.815697118791377E-5 ,-8.927871106056973E-5,-8.815571382281284E-5
0.06953285390531638 ,0.06948960655297076,0.06968892732499687
0.004871286248216644 ,0.005007932912076796,0.004961547102084296
0.05733407693196624 ,0.05716171521411317,0.05733407693196624
-0.05206557877150697 ,-0.0521313913373197,-0.052088771676503276
0.006514622274168325 ,-0.006761598099939925,-0.006894478614623778
0.06255756545155489 ,0.06263279339030847,0.06251494579073869
0.04573122673244656 ,0.024751175949389692,0.024838298345610355
-0.01356834840790877 ,-0.013488726628449466,-0.013587775163728777
-0.06373483160647919 ,-0.0638708822604015,-0.06425825703851551
-0.0244346174484259 ,-0.024514835237823163,-0.024387603946903758
-0.042315860096119096 ,-0.04162453015011813,-0.0417486546649819
-0.014448518459483917 ,-0.014178991280939468,-0.014291817348274116
-0.035314652140402636 ,-0.03508146770738063,-0.03535664410968942
-0.015619994803584114 ,-0.013944551464858956,-0.013787222662119847
0.026595709881657714 ,0.026638957234003224,0.026639584925532755
-0.013642447689968695 ,-0.013839885387406548,-0.013728942394660049
-0.012902258789746934 ,-0.012808859478232182,-0.01292168554556683
0.016683183468318985 ,0.016125957738469365,0.016593550305980642
-0.030608419062925996 ,-0.03097445232904039,-0.03058208770028248
0.0035908707720255784 ,0.004380025551838362,0.0038372050455733886
-0.044530484518298 ,-0.04446156517642996,-0.04437946431244455
0.02606397199208088 ,0.02631595548939314,0.026178681134003567
0.030564334128511006 ,0.030525480616871103,0.03049852156269839
-0.0229012284251906 ,-0.021462767350255207,-0.022666820290701217
-0.020502773549076037 ,-0.020829953303550752,-0.020653197744991747
-0.042592139413827446 ,-0.04259088403076894,-0.04261407693576502
0.007059700093820176 ,0.007584976918853403,0.0071750369272723935
0.012442489595212325 ,0.013556382666862876,0.013509369165340956
-0.060532955333928995 ,-0.06054484979139618,-0.06050850704587396
-0.020249788121436074 ,-0.02062272599437387,-0.020249160429906765
1.182668522260455E-4 ,4.389980195684817E-5,1.0231680297856371E-4
-0.001489721338872263 ,-0.001075755314966842,-0.0011218817437825823
0.0019388300357886523 ,0.0019888648296045863,0.0020149932674873305
-0.001094155902190419 ,-9.719677226922574E-4,-9.00082732615104E-4
-3.811461816325412E-4 ,-0.0029827652017874184,-0.003060072417706894
7.95309282071166E-4 ,9.047631882854734E-4,9.173963136126506E-4
8.072371939973344E-4 ,8.055994926711163E-4,8.156944399603239E-4
-0.0026594030583023676 ,-0.0026469242401733206,-0.002647618382505712
-0.0017240457658600494 ,-0.0021225617747907544,-0.00223982532044964
-7.549825776114183E-4 ,-7.663568059906867E-4,-7.778049733986325E-4
0.0011805914005859064 ,0.0010210290748122741,9.4604957993627E-4
-0.0065711449921300735 ,-0.0065403752305776,-0.006590259941141374
-0.002345017010424444 ,-0.0023231723185992426,-0.00235184177063108
0.001218105407002401 ,0.001217181946111534,0.0012213294452149137
-0.006626047044661854 ,-0.0066677306471124576,-0.006720447700036436
-0.001593609946536123 ,-7.290318451214084E-5,-5.825975852424836E-5
-0.001449701300713202 ,-0.0017398833018048565,-0.0018474072764148586
0.0022440214512662315 ,0.0024215651665009386,0.0024917764663259234
0.004651436367876238 ,0.0017360172495201054,0.0017115903084902184
-0.0011993238788442495 ,-0.0011344495734157967,-0.00110678107065465
-0.0032736612650430263 ,-0.0032537673168206993,-0.0032605501443916385
-0.0011512932973205547 ,-0.0011039230236886688,-0.0010675688133434669
-0.0017690755381973844 ,-0.001904981998593791,-0.001994862336141545
-0.0025196833046506883 ,-0.002846059240787735,-0.0029283912623807584
0.001807875453869734 ,0.0017644193223442795,0.0017619057720459352
-4.4576834864173964E-4 ,-3.8977917042359866E-4,-4.369875943827095E-4
-5.669106160649529E-4 ,-5.587736485008765E-4,-5.384042038443226E-4
0.0023184975048354817 ,0.002334945945521638,0.0023416328020079424
0.003042957786027478 ,0.0029619574375698843,0.00301994124888072
0.0011873764806932252 ,0.0011740737275218738,0.0012107301891789435
-0.054547698383313525 ,-0.05339843267925326,-0.05568925089472909
0.005376095273356585 ,0.0042191163766517326,0.005908305565840877
-0.006185980501047683 ,-0.006170554115758287,-0.005615204245339789
-0.016336542021472056 ,-0.01743952856966391,-0.01689189189189033
-0.011623781315560966 ,-0.007620634332961895,-0.013906886338391877
0.030883623349378553 ,0.02976521041589697,0.030883623349378553
0.03261137850179063 ,0.03302789090460445,0.034130877452796526
0.0077826113785030016 ,0.007211835122795218,0.0072195483154399165
-0.016583364186102734 ,-0.036876774034307336,-0.03632142416388873
0.04539213871405734 ,0.041450697272615855,0.044829075650994255
-0.0755738615327648 ,-0.0755738615327648,-0.07842774281130371
-0.03472479328643552 ,-0.025461248920151558,-0.027759780328272088
0.03446254473651833 ,0.03953782549673057,0.040656238430212044
-0.05331358756016191 ,-0.05503362951992985,-0.056175182031345305
-0.029117302233739206 ,-0.028538812785386725,-0.028546525978031534
-0.05505676909786339 ,-0.060209181784522725,-0.06249228680735386
-0.006965012958162431 ,-0.008114278662222696,-0.007003578921385922
-0.02216771566086506 ,-0.026140009872885117,-0.027860051832653165
0.030397692212761895 ,0.03442397877329506,0.030983894853759075
-0.04988121683327007 ,-0.04705047513266536,-0.041936628409229626
-0.05501048994199553 ,-0.07720134518079602,-0.08174441564852408
0.06263112427496098 ,0.06376496359373174,0.06263112427496098
-0.016999876588916663 ,-0.03522615080834157,-0.03695390596075421
-0.010914167592248614 ,-0.011484943847956397,-0.006394236702454759
-0.025268419104034656 ,-0.023509811181043228,-0.024111440207329693
-0.040409416265579146 ,-0.05116160681229065,-0.05174009626064313
-0.02448167345427521 ,-0.024466247068985814,-0.02448167345427521
-0.01987689744538912 ,-0.021057015920028066,-0.026780204862395074
-0.029749784030604687 ,-0.0297343576453154,-0.029749784030604687
-0.0011184129334801396 ,-0.011376959150930288,-0.015356966555595375
-8.197898404682658E-5 ,-8.201599790280678E-5,-8.208914339047357E-5
-2.068801881894844E-4 ,-2.06327427726527E-4,-2.0669639114834215E-4
-4.6060939450698335E-4 ,-4.6045989270648846E-4,-4.604989248054858E-4
-3.205757154153277E-4 ,-3.235975596082019E-4,-3.24739368315341E-4
-3.6925601936688146E-5 ,-3.663166909262383E-5,-3.6925601936688146E-5
1.100484756405562E-4 ,1.101950477228053E-4,1.1008505806786584E-4
-1.1524024128806154E-4 ,-1.1644948283751066E-4,-1.1659580604872488E-4
2.101460127957866E-4 ,2.0922608140250265E-4,2.0893197886950876E-4
-4.420842932554292E-4 ,-4.4329989594449337E-4,-4.4425390120994557E-4
2.514915585871691E-5 ,2.5517901779070762E-5,2.5222732775276313E-5
4.096932142938492E-4 ,4.096564683891968E-4,4.096563051715352E-4
2.4201069013618515E-4 ,2.4204848620112962E-4,2.4219400681835257E-4
1.1551638714113466E-4 ,1.151906478633613E-4,1.1559028425534024E-4
-3.6593750615143694E-4 ,-3.6531291539054767E-4,-3.647987036374811E-4
-4.142157855361317E-4 ,-4.1517118166523037E-4,-4.1528249989142285E-4
2.640415181578426E-4 ,2.641146061802546E-4,2.6404184383421736E-4
-9.759621880889302E-5 ,-9.752225284620497E-5,-9.781678769404945E-5
-3.894589665571768E-4 ,-3.8927633129970385E-4,-3.893497968524562E-4
3.3586890221315446E-4 ,3.360169589502471E-4,3.37482203598527E-4
3.794951414308745E-4 ,3.7854480409937885E-4,3.79312795021125E-4
-1.909176041596794E-4 ,-2.076351931390441E-4,-2.0807420533175414E-4
3.1953640898441105E-4 ,3.1942794598782687E-4,3.190962641587136E-4
-3.5892137352144804E-4 ,-3.590292517642313E-4,-3.589212881808246E-4
-1.7741263171022759E-4 ,-1.7642029263054138E-4,-1.7620110740346195E-4
7.963777875674705E-5 ,8.007700041690047E-5,7.956446023815733E-5
3.8710065403568805E-5 ,3.9186246108879885E-5,3.904059568071716E-5
-1.1249869272422774E-4 ,-1.130127527176894E-4,-1.1349150202055736E-4
-4.094112418737694E-4 ,-4.0911592669545804E-4,-4.0896952117319696E-4
-1.8147893476061494E-4 ,-1.8136905318166807E-4,-1.8162518865605382E-4
-1.8776713442081316E-5 ,-1.8996381062730272E-5,-1.9143423638290358E-5
0.07788059701492556 ,0.07770149253731351,0.07746268656716437
-0.01964179104477648 ,-0.018507462686567555,-0.018328358208955287
8.955223880600105E-4 ,6.268656716419407E-4,8.059701492538762E-4
0.013074626865671957 ,0.01283582089552271,0.012955223880597111
-0.006626865671641835 ,-0.006686567164179036,-0.006746268656716459
-0.0031343283582087045 ,-0.0031343283582087045,-0.0033432835820893514
-0.038149253731342925 ,-0.03877611940298464,-0.03832835820895486
0.026447761194029917 ,0.024447761194029805,0.023850746268656575
0.004686567164179034 ,0.004089552238805805,0.003970149253731181
6.567164179102081E-4 ,-0.0014029850746272166,-0.0028059701492541
-0.10188059701492547 ,-0.09889552238805976,-0.09794029850746266
-0.032179104477612186 ,-0.03232835820895519,-0.034776119402985195
-0.021970149253731308 ,-0.021910447761193996,-0.021283582089552167
-0.008149253731343231 ,-0.01071641791044764,-0.011582089552238828
-0.034507462686567236 ,-0.03683582089552251,-0.03847761194029864
0.05083582089552274 ,0.0512238805970151,0.050985074626865856
0.003522388059701398 ,0.003462686567164308,0.003462686567163975
-0.009432835820895602 ,-0.00689552238805935,-0.006238805970149031
0.035910447761193676 ,0.039761194029850455,0.040059701492537236
0.023731343283582396 ,0.023761194029851107,0.023462686567164548
0.006238805970149142 ,0.0037910447761193566,0.0029850746268657025
-0.044537313432835623 ,-0.04689552238805916,-0.04767164179104444
0.037522388059701206 ,0.03740298507462658,0.03773134328358185
-0.037373134328358426 ,-0.04486567164179134,-0.04731343283582112
