RC-S,ES-S,SMLRE-S,SMLR-S,WMV-S,MV-S,SMM5-S,PB-S,CAWPE-S,NBC-S
0.5316160074018434 ,0.6357265472310409,0.5709232804898561,0.5378458800994448,0.539097998390893,0.5411513287763332,0.30833344518889133,1.1576987136863508,0.615726888300643,0.8648921818543375
0.49312567813871755 ,0.5319391387407073,0.4625476040892745,0.4365194962470883,0.498573101481154,0.5041221269350284,0.24654263010194732,1.110361273241487,0.5404159883317806,0.6791812503835376
0.496415435906268 ,0.516359515010739,0.45774523797617234,0.3906178091788946,0.5027677666255753,0.5075427118056111,0.21332999534065225,0.935730640841616,0.5659299842238782,0.6579066539627499
0.6584734093190121 ,0.6430604166885935,0.4498465626168722,0.4624765911803661,0.663863595346061,0.6666650485510116,0.29969516873994606,1.1697144137748858,0.6658485452882746,0.8774465483964009
0.5634336872730373 ,0.6943246426962586,0.5120074354727905,0.5170654824984467,0.5713903498376545,0.5753211082609581,0.3627041999898106,1.1082413823480999,0.6889126835010944,0.8485428690760946
0.5846156256340244 ,0.5845529861915749,0.4964838657491343,0.4367146798601025,0.5903088716757894,0.5941316444203454,0.31297658513232035,0.9647893560825085,0.6271152818010427,0.7724774176921058
0.5636196003014057 ,0.5543556212866266,0.4557401748252222,0.43976647062170815,0.5610217492746035,0.5682678407428614,0.27597164577457045,1.1536852923474135,0.6002856985000379,0.7611776438077681
0.5046264400338542 ,0.529695973903185,0.4470042005070389,0.46153313919991096,0.5108508348782894,0.5154496354894899,0.3243031781163698,1.0469311854138383,0.5663799013800903,0.7000959521449257
0.5417463710195091 ,0.5397718668305795,0.42523657034855566,0.3852137613392467,0.5456419724419362,0.5498855391890715,0.26302581882886406,0.9565762433210973,0.5584856105167698,0.7491828437998974
0.6032186022429137 ,0.6335054441127808,0.47366875263281055,0.4859477319814792,0.6209901178460808,0.62608490965445,0.3183363482845496,1.2031400359303408,0.6531940544263722,0.7818060050034137
0.5287099587805696 ,0.5438584767705044,0.4881398344603384,0.465102583632818,0.5319941950525393,0.5378180540309745,0.32239899660082916,1.0534009888660103,0.5592428449744579,0.7904764712645713
0.5492168277967279 ,0.5633150954557286,0.5409293040418663,0.46824093146075035,0.562384461121233,0.5688859048933308,0.28963356441405375,1.0874525524055672,0.5862792681410133,0.8877619291835307
0.5303022327463505 ,0.5573936423298139,0.506147085595622,0.47947595097820855,0.5469379657490031,0.5488205635252562,0.2712255485030764,1.077516175573905,0.5815965417553051,0.6761454327403774
0.5938122050431229 ,0.6317811608562647,0.5529977288867447,0.5338796892851524,0.5988395826878951,0.6062170592838573,0.3546190143939857,1.0584938133466861,0.6418958945325941,0.9751477163244334
0.5136572623581405 ,0.5927037287241168,0.5175003983129801,0.5263777211529309,0.521523274598675,0.5247271097872808,0.2801145007658849,1.077483623094677,0.6024589844359212,0.7255211081792001
0.4527541414201301 ,0.48577024010984315,0.4623562021491881,0.4196856779526274,0.4654463441411023,0.471571571377846,0.23488780722982283,0.943317324647465,0.5174596828581571,0.7712916535121429
0.5594002834615726 ,0.5616931003034924,0.48553652942325987,0.4989008258916071,0.5739790426381043,0.5832134251653868,0.28523601576478685,0.9207160050913067,0.6092737215151087,0.6317432359520518
0.5624303172214933 ,0.6268106972161086,0.4894786361420713,0.4709450961347526,0.5764333096603884,0.5792455062814529,0.26282777205184726,1.138246915521438,0.6510768370944078,0.8464991917923148
0.5986458075979618 ,0.6149368203665215,0.568946026894992,0.5290145555718024,0.6125139217835432,0.6177866263764832,0.3420543785930981,1.140007792941816,0.6286781176411441,0.8726157022409686
0.49084796159953287 ,0.5285125963961709,0.40254578671260244,0.3504890841273484,0.5044635110879654,0.5076807565194599,0.189573859221437,0.9844668607279953,0.5349460131989378,0.6049878307834592
0.5723116465026273 ,0.6348031196911568,0.5700014761019048,0.5879899892274979,0.581531048829109,0.5848216647142547,0.3423453134564533,1.2218318698171995,0.6345790607707176,0.888691725805144
0.4422452275397023 ,0.46449458231742424,0.4648538394937765,0.40722306382451073,0.44924183048489047,0.4522469848923057,0.22043800283576812,0.8844981139063032,0.48613643010732027,0.5976235832693207
0.5049835363720144 ,0.5438799548868837,0.5161927253928682,0.47227728485117143,0.5308322689404815,0.5380086307781804,0.3071496413093425,1.1291682492060884,0.5370462989562691,0.8155476413358681
2.023431009585852 ,1.705163585313629,0.29125610154491516,2.5329725005288473,2.2424467496368465,2.401883309098992,0.4267750008937726,5.3544533041904225,1.7679440124176373,0.5137336350124809
3.7648009037934314 ,2.704839117951885,0.6448579874157325,2.5329725005288473,3.763842947319264,3.858776237858791,0.9063016781155729,6.076513024473652,2.6958694565740995,0.99547447486443
3.49356513476925 ,3.074036147961464,0.6448579922833244,2.5329725005288473,3.599782788258429,3.760771237954945,0.424101798257008,8.401253081514144,3.6781157767248556,0.8440569710280845
3.3168259154420654 ,2.8765573896582826,0.6085061106310108,1.458579243732001,3.2989576524552287,3.300568944232692,0.7635211172210438,6.673203987036758,3.0793794580785985,0.7511802435873335
3.4704918659739685 ,2.2274757891587282,0.64485799217857,2.5329725005288473,3.54508895947533,3.6099022775660257,0.5964714112946621,6.758723092053143,2.215356644286908,0.93353836998341
1.9423577257185525 ,2.227971524994014,1.0726097793846921E-7,2.5329725005288473,2.253932879106731,2.2584164362026553,0.4527228241726583,5.481510558406316,2.080596536155454,0.4743297262097151
2.6835731606726068 ,2.7754403111701764,2.6691772865086576,2.155943957116548,2.7574617206606886,2.763566444280769,1.0092280664603874,6.121886437328325,2.403134080338412,1.0250552495474532
2.25259163334337 ,2.049447262256909,0.7276364298472969,2.5329725005288473,2.396651478686042,2.4016262297806765,0.5199522734042011,4.173385907516344,2.4410661654316375,0.6466524648667794
1.4883444152724157 ,1.4682558736873255,0.7276364293778921,2.5329725005288473,1.519871813393902,1.660954563210164,0.5854655735971325,3.9511662490266057,1.4530806239941727,0.631864479164761
4.187777287850024 ,3.8433974205412538,4.3164106243485846E-7,2.5329725005288473,4.240074284206904,4.501442904525458,0.4549261324407078,8.077957036071334,4.540170640558381,0.49471128328889175
1.8451735891240437 ,1.7046800216921254,0.7656230948638244,2.5329725005288473,1.8027981677296085,1.8002381108512817,0.6630388665189351,2.5809371781715638,1.620301831975539,1.077416489208346
2.892139858256255 ,3.393585092152882,0.765623094453783,2.5329725005288473,3.06182852350293,3.06182852350293,0.8637722007261696,6.391527543625967,2.974837609207412,1.157977764241147
3.0565181251299207 ,3.048026068596699,0.7656230962587866,2.5329725005288473,3.0080286385406336,3.0064901902657506,0.5610242715549721,5.92052648777114,2.3755852487362072,0.8131109353141077
4.154089918531554 ,3.313315589061764,0.2766916972656585,2.5329725005288473,4.11525557833664,4.125442904525458,0.46858440833603915,7.058056343388502,3.1653598267805263,1.2678349369228306
2.1221278281980114 ,1.5720091137237628,9.113432725094179E-9,2.5329725005288473,2.2834922673977283,2.4117597693436803,0.37327650784781025,3.0771398639300696,1.554395470540612,0.514316545266112
0.7220034292958045 ,0.814096671246148,2.1803792809152027E-8,0.7711243482770069,0.7307187724981894,0.8247522694879115,0.5216321837777366,2.6409009752921597,0.6849810144726216,0.6438623043541418
1.4439572417231679 ,1.3175262528419844,1.3456801035680891E-8,2.5329725005288473,1.5585174062663207,1.7038783091951462,0.4408694211501718,3.349455556886846,1.351965993595059,0.44642741039035916
3.460358896509971 ,2.9880833723245916,3.65382498239967E-8,0.4760732233288331,3.657541304730141,3.7256999838437728,0.5264423785293172,9.618142545459186,4.726903490666099,0.7873302159457235
3.626921842819304 ,2.3286064242969595,0.6448579862975602,2.5329725005288473,3.535454433019637,3.647704983747618,0.41126432310753747,4.839679246020202,2.6787093599451497,1.037332706294777
3.145334556843227 ,2.7332855373534266,2.5329725005288473,2.5329725005288473,3.351702650657723,3.427952063258241,0.4774800705740293,6.340647067457272,3.4629153803657577,0.5649176095523738
1.8754895777425102 ,1.8634405243664682,7.185045687100063E-8,2.5329725005288473,2.0563399336631085,2.08215935688434,0.5410089880907057,4.1891027406072885,1.9289168045077938,0.364492019789896
1.8591035090201309 ,1.96530701279367,1.2086579179376654E-8,2.5329725005288473,1.9980301755179084,2.103878309195146,0.462661842418621,4.452260057298003,1.7393007858633494,0.6261636308647213
1.5897066820866632 ,1.0103601518249912,0.7656230940745176,2.5329725005288473,1.4697244389679542,1.6106287297326,0.4380575299322401,3.765808483527221,0.8696801129172347,0.6487187456040324
2.523134513441661 ,2.130720302899606,0.644857988711408,2.5329725005288473,2.616021844192485,2.634416436202655,0.49958113808341426,4.413862573826693,2.4423089922488406,1.0117296913263243
3.4063693243357758 ,2.6144588784547262,0.2500937415771309,2.5329725005288473,3.6236599403406404,3.7155664442807685,0.4844048918098819,8.154508079022243,3.088899229632082,0.6077000513942753
0.8657275171046864 ,1.1048878037764907,0.7276364426762275,0.46266697533231826,1.0701600067171728,1.067676015472893,0.4338241974182921,2.7203598117380334,1.0936386752145486,0.24908522661405724
2.577152449324882 ,2.308089678499361,4.708527331931085E-5,2.5329725005288473,2.6786477737342262,2.7954189361545776,0.4945239682460839,5.6241705435330145,2.6969987752423634,0.610473911102516
2.7743446906247766 ,2.595233773481074,0.6448579883717642,1.0743011370736146,2.8906645901583463,3.118361650606593,0.6776680344963373,8.122792106591755,2.1980770141886197,0.7247027425569141
3.2436111298991928 ,2.529076524137908,0.7656230953259903,2.5329725005288473,3.373255236818321,3.4931668567401095,0.46933025743081025,4.893016215035211,3.2080627614698116,0.6174656055119937
0.9496842112520137 ,1.1418613554924935,0.7276364296089969,2.5329725005288473,1.0785245397425804,1.0849545632101643,0.5695930055609154,2.8811492446403904,1.0285953998158925,0.41711698937753044
0.8158392667369072 ,0.798507960239076,0.46748367066732577,0.48731438764988183,0.8313846552869152,0.8441580803519679,0.42563266987933335,1.176517583717542,0.7335869377381398,1.489927606347517
0.6952193343099557 ,0.7051858274562836,0.4699543278292462,0.524463147754162,0.6960801344491787,0.7043884309964997,0.4119289232235506,1.3110304905066241,0.6356202690201194,1.3062805196030418
0.8708618676540101 ,0.7936991742505557,0.5146842232723449,0.5678564544441851,0.8905566071322493,0.893459836775854,0.4755506975951761,1.0941090668653248,0.7219451088642413,1.644927002901676
0.8251955714730729 ,0.8571581923783193,0.6397051942005555,0.5939973877509357,0.8288009412226139,0.8302362473746986,0.5395870154607942,1.5509223777921946,0.8665034006484568,1.379115996956438
0.8551456164310384 ,0.8312942245873719,0.3457560396406707,0.4609585228976458,0.8728234515610632,0.8752734032589377,0.3659307342542341,1.2104132343757539,0.8144458932144503,1.6100603483074896
0.907660737582161 ,0.8636179435775224,0.5729465315381762,0.5661291660912144,0.9135939968942727,0.9280385141675633,0.49141956325286096,1.3282267255127207,0.8618738278445188,1.4279587612647608
1.0393821044077873 ,0.9526771891993643,0.5868507059047305,0.6861141028311895,1.0308655478922357,1.0403580787315971,0.5990477165487353,1.4159688102553691,0.9558184215793085,1.4710406483562717
0.9471710658771438 ,0.8470911498676148,0.663925051118299,0.6563145417059717,0.9569856639128574,0.9589110336967107,0.6296987607852171,1.3104286118344919,0.8632209987986482,1.5033757022328715
0.9685236470006747 ,0.9490647092928782,0.6774080315240136,0.7602349691887065,0.9856082491858517,0.9855543556243976,0.7204209492004393,1.3723702711741192,0.8953908862392854,1.6332709346616123
0.9434854287717496 ,0.796840212564454,0.4895624950170431,0.5270787521657683,0.942748311169767,0.9441824378556936,0.490906118805667,1.3059533508427938,0.7653775691754604,1.5559426865345374
1.0379428228763588 ,0.9115528012905979,0.47293992430420334,0.5640102470428167,1.049371428562512,1.064006754603831,0.50874996454582,1.3973370815666346,0.8803416463535688,1.5452950577745481
1.0190380673503254 ,0.9343569858975689,0.5698487865422978,0.6262355979656381,1.0207859912906707,1.0235777705025404,0.7232154837563097,1.2878816413894487,0.8879242784315926,1.4745256237298887
0.8571589968593614 ,0.8052122790166898,0.4698541647960684,0.6554760497279427,0.8646324592986423,0.875794936205686,0.5827490019259076,1.1989185369708624,0.8114629103051891,1.6582826050877923
0.8729417878535206 ,0.8540677139083332,0.47262856764929173,0.5840004991950369,0.8825723792279826,0.8831717366061452,0.6661183997352768,1.3128055977739008,0.7779009916413815,1.5134803426629058
0.7619330521716393 ,0.79884714019006,0.4659852802882639,0.4950888516239201,0.7946168131741198,0.8077704939500411,0.41891170958127677,1.1311342217480018,0.7407612721442215,1.4682555455233028
0.9763719499635014 ,1.005214029578018,0.5692155707538942,0.8265867073484806,1.0112877887802765,1.0223022992095059,0.5746019801419249,1.4064575558759569,0.9743237535578316,1.7872412478642394
0.7754657748016354 ,0.7520711335905235,0.449109239085548,0.4599219612969324,0.78776251043884,0.7907141583632391,0.42947007573077933,1.4497486349762796,0.762948138314021,1.365070612251305
0.7724049344793052 ,0.7613875910163329,0.4211907790684659,0.5149936590193859,0.7907884053715,0.804167282911222,0.47117391507237427,1.3027841449232227,0.7933210761509579,1.4266993566148203
0.8038579115957074 ,0.738268225381431,0.43098552912952376,0.42302387282732234,0.8132656604188078,0.8174750340962852,0.48767093034979375,1.2652970634455332,0.6818751200674532,1.2925835376181891
0.9813136662730807 ,0.8956749354552919,0.545551014446035,0.5760741884536584,0.9906580786112259,0.9981701955398914,0.5455036169174082,1.3839524207623235,0.8855220643582651,1.6794671665656804
0.8662131996320265 ,0.8581331091600414,0.48771421378546903,0.5034456987795131,0.9175267726146336,0.9203883886205403,0.5285650869634175,1.3554784948279262,0.8816288341590065,1.6060193475955837
0.928784607693442 ,0.9194266052660501,0.5607715136154721,0.6863009687846136,0.9704158814359095,0.9745215196676574,0.6723238953472921,1.4303638290298848,0.8869722845087004,1.6235566501689538
0.9436816076930934 ,0.8661773518517699,0.5147553947152261,0.5729275145281948,0.9648852670053517,0.9672225487445618,0.5861901296525551,1.4847268208894482,0.8334585101978436,1.3738775788229758
0.7247305130411608 ,0.6612598619231334,0.4504120797150901,0.4577927484332543,0.7336108672680606,0.7348673693625429,0.3308727779202538,1.5161416593922705,0.6568011877656866,1.3922762830477868
0.6751824689621478 ,0.701421269061252,0.49878009052372985,0.5775710806480081,0.675475558650533,0.675715699429493,0.5160908226726825,1.2023630096741396,0.6762928955323421,1.272220143444398
0.8918005669813909 ,0.8186988422647857,0.43896784848677595,0.43862064518321503,0.8942338872107332,0.8961256309561001,0.6523207679019826,1.3141295174141243,0.7712769249065212,1.2292178634802797
0.7990509435967891 ,0.7540870089836075,0.4574403970671225,0.475227948844587,0.8239942743442672,0.8274926237170889,0.5188283826264659,1.1591804434179793,0.7427245593286076,1.3399651161277206
0.828360869962512 ,0.8737768627888706,0.4225456429388654,0.4912424979316285,0.8457452607625346,0.84932199260082,0.4464040644375873,1.2667745135543915,0.8738426479610057,1.4557907459490556
0.7417519377937644 ,0.7240958077390152,0.4466206637421634,0.5284458535744958,0.7509582250221872,0.7534446818313822,0.4868580035635765,1.172195686896029,0.7313925469449494,1.454007110580471
0.770979073673715 ,0.8672441549202788,0.47168485615866496,0.5188471669996015,0.7894246826941933,0.7966228063991229,0.35559258850714803,1.0975651173685594,0.77842546593314,1.4054801756010904
0.6471420763858727 ,0.4755335792699911,0.8671798107255702,0.8727655099895023,0.6394265941073988,0.6429874199610685,0.862990536277621,0.6557826553496185,0.504207592109518,0.9218567464127172
0.6572105523018678 ,0.5003200445191965,0.916054679284977,0.9258296529968584,0.6480760295627888,0.651010567667378,0.9230368033648922,0.6656703311106749,0.5221800429462881,0.9116379803471093
0.7003429356373942 ,0.512166128520758,0.9069779179810872,0.9069779179810872,0.6885134253114137,0.6921552811323656,0.9069779179810872,0.665273959025835,0.520095179189716,0.9152768496442925
0.6972914890092997 ,0.5033656230014845,0.9090725552050617,0.9188475289169431,0.6855090315450004,0.6885970869677798,0.904185068349121,0.6649574123699873,0.5235083551269825,0.9220010123286317
0.6578485625370917 ,0.4886559666254147,0.8930136698212566,0.9111671924290363,0.6478540125151366,0.6513074449044362,0.8797476340694176,0.6666521137210246,0.5135071362983892,0.9049199788121547
0.6789299223787224 ,0.5058351182366189,0.9383974763407058,0.9481724500525872,0.6703201111300175,0.6730213263797561,0.9425867507886551,0.6641653399694979,0.5261464434671449,0.9436847385195829
0.6761319310263345 ,0.5175668622840917,0.9418885383806634,0.9446813880126296,0.6672581525655363,0.6705272416881494,0.9342082018927567,0.6789666383624914,0.5299065875414914,0.9286280755639397
0.6831261733097891 ,0.5066971441103605,0.9432849631966466,0.9474742376445957,0.6730059416738937,0.6760059056569495,0.9432849631966466,0.6727160448065429,0.5261180618548246,0.9147406235733567
0.6727682192720766 ,0.4884997109430362,0.9272260778128414,0.9251314405888669,0.6600243367235937,0.6632341479747894,0.9195457413249346,0.6659829756898864,0.5143686175729941,0.8939086749640983
0.6763060462398899 ,0.49405801482037415,0.9020904311251464,0.9013922187171549,0.663764232455402,0.667595736074478,0.8979011566771973,0.67343799534142,0.5174062560819056,0.899028846398751
0.6673906966661637 ,0.5037995992474067,0.8972029442692058,0.9048832807571126,0.657777269634647,0.6610766736350104,0.9013922187171549,0.6643493959754015,0.518151619895217,0.9231830053034549
0.6510318280324601 ,0.49433292987463684,0.8965047318612143,0.9013922187171549,0.6430302408867791,0.6466937770880604,0.9062797055730957,0.6647467175075116,0.5107079910175966,0.9026250800579535
0.7245970525028975 ,0.5137971621356375,0.9523617245005364,0.9565509989484855,0.7120324000486222,0.7155704292041981,0.9418885383806634,0.6826741888643164,0.5343669131214994,0.9518267547438605
0.6719919844816722 ,0.49748552444511385,0.9272260778128414,0.9321135646687821,0.6622598381480848,0.6655718315126724,0.9237350157728837,0.6631208183383038,0.5174600392891564,0.92054614840764
0.6796669297380177 ,0.49588587676652063,0.9251314405888669,0.927924290220833,0.6690607349464895,0.6724497919831643,0.916054679284977,0.6672917890283794,0.5180513223670661,0.9112693068502621
0.6899916677517195 ,0.49227509938631026,0.888126182965316,0.8888243953733075,0.677965159367296,0.6817209312139656,0.8888243953733075,0.6677890325558762,0.5165443115918473,0.9122329765390998
0.6824760816563922 ,0.500216833662215,0.9090725552050617,0.9202439537329261,0.6702554018852331,0.6735844058350432,0.9006940063091634,0.6706150782644289,0.5222442051383505,0.9085491207079648
0.6543696903154206 ,0.493718869451338,0.8972029442692058,0.8992975814931804,0.6449332608876417,0.6483467167665732,0.890919032597282,0.6667180188303011,0.5135325291082995,0.8992128898825258
0.6890307977122524 ,0.4964106744959599,0.9300189274448075,0.9432849631966466,0.6773654639869016,0.6802961617203784,0.9314153522607905,0.6593360471072688,0.5208122215230958,0.9341111931205494
0.6856052738922752 ,0.4930650316305803,0.9237350157728837,0.9216403785489092,0.6738843735728096,0.6773619113983121,0.9216403785489092,0.6700363324107385,0.5199058000305466,0.9372797143322001
0.685735004192107 ,0.5065444043495839,0.9223385909569007,0.9286225026288245,0.6747309049452161,0.6780321112235695,0.9216403785489092,0.6710713311843327,0.5249770926078028,0.9318841291336972
0.6760174653489786 ,0.5053502740976309,0.9418885383806634,0.9390956887486974,0.665554991155078,0.6686047469995491,0.9453796004206211,0.6625460696296332,0.5194210076097069,0.9202272261746007
0.7119039284838176 ,0.5018690104046833,0.9223385909569007,0.929320715036816,0.6998299580156864,0.7031458790552372,0.9244332281808754,0.6721355375078731,0.5261044131757212,0.9279813082596156
0.6657439088282834 ,0.49411920842536056,0.8937118822292481,0.9097707676130533,0.6576381582151454,0.6612849378460401,0.8999957939011719,0.6702513305870966,0.5149816277933194,0.9410897363933517
0.6827349197714427 ,0.49388057465396173,0.9153564668769855,0.927924290220833,0.669426009219635,0.6730480425836315,0.904185068349121,0.6684646774239188,0.5203681274058606,0.8998045512324262
0.6675691563669377 ,0.48006700442211103,0.8706708727655278,0.8783512092534346,0.654857283114184,0.6585492584394184,0.8699726603575363,0.6581385832438758,0.5066869250775775,0.8935142875668962
0.669554213577111 ,0.49986421181265467,0.8930136698212566,0.8979011566771973,0.6567769749939588,0.6607701541645131,0.8923154574132651,0.6672780640565255,0.5200287048390128,0.8690920094829108
0.684084750327044 ,0.495570687809983,0.9181493165089516,0.927924290220833,0.6711561911585365,0.674621092005899,0.927924290220833,0.6669722261295392,0.517094731502362,0.9113639217523898
0.6741201968933203 ,0.48400477643863443,0.8965047318612143,0.8999957939011719,0.6620225533840483,0.665070264002169,0.8999957939011719,0.6588927102609979,0.5121726178367983,0.9135367004068718
0.6629731291554083 ,0.49288041280951006,0.9062797055730957,0.9013922187171549,0.6523604545788921,0.6556629258278164,0.8965047318612143,0.6600510737665795,0.5145509528272861,0.9069831903541502
0.925922951146948 ,0.6056223321738631,1.2034999999999982,1.2173333333333316,0.9252525440218963,0.9269009440903467,1.2173333333333316,0.7114703257115657,0.6264963988988339,1.4489932805413261
0.9272369933672587 ,0.6070086484953994,1.148166666666665,1.148166666666665,0.9274449883947972,0.9301381189293946,1.148166666666665,0.7076004488567551,0.6248270456116967,1.4055571632828234
0.7835310063287025 ,0.5381062656166546,0.9268333333333321,0.9683333333333319,0.7843243670041702,0.7846531011220291,0.9683333333333319,0.5734538235618989,0.5379551389965732,1.4464921160753985
0.9516596885691684 ,0.6050841513646339,1.1619999999999984,1.1619999999999984,0.9519184438704351,0.952058556210327,1.1619999999999984,0.6374012257201556,0.6065691855627783,1.4982878394482937
0.9655016805012502 ,0.6108242626201406,1.1896666666666649,1.1758333333333317,0.9666184248783407,0.9669832243823053,1.148166666666665,0.6643333135297256,0.616691284672312,1.57363184744617
0.8419962389955521 ,0.617626360036032,1.0513333333333317,1.1619999999999984,0.8421236603251079,0.8435728453739377,1.1619999999999984,0.6811306667116795,0.612753949249305,1.3781798158378522
0.8752726851691953 ,0.5590398398737313,0.9683333333333319,1.0513333333333317,0.8758317707834709,0.8775519220375164,1.0098333333333318,0.6308310197604219,0.5704529508567288,1.453883765894751
0.9078305746776886 ,0.6406963449174835,1.1758333333333317,1.3003333333333313,0.9084418990264063,0.9089664316725011,1.3003333333333313,0.6802899909085419,0.6367848832536779,1.3541557520329246
0.9382733284484087 ,0.6391845218690905,1.1619999999999984,1.2034999999999982,0.9386110202472611,0.9412330918944901,1.2034999999999982,0.7354341027898281,0.6416320468101073,1.3815238231264282
0.8204347680486662 ,0.5702577016321063,1.0513333333333317,1.1204999999999985,0.8205665944946967,0.8206025276914659,1.0513333333333317,0.6086739612073263,0.5665631719947463,1.4274102202564432
0.884910144097129 ,0.634430797373875,1.1066666666666651,1.1896666666666649,0.885576636406066,0.8866855145102869,1.1896666666666649,0.6922054856346904,0.6335431028340966,1.360789518298835
0.7482192574163437 ,0.5556972560382712,0.9683333333333319,1.0098333333333318,0.7471080743450137,0.747996920781321,1.0098333333333318,0.6365480267714989,0.5621302289878887,1.2522389042833746
0.7380089664223294 ,0.5466711007604591,0.9268333333333321,0.9544999999999987,0.7381489349333461,0.7390900983605223,0.9544999999999987,0.5991928435471335,0.5498176511202707,1.2785416706882191
0.9129708012549907 ,0.5935661270874747,1.0928333333333318,1.1066666666666651,0.9127686306073598,0.9131525405808196,1.1066666666666651,0.6280672166372813,0.5966546435273776,1.4730914800207027
0.9045948381249826 ,0.6200064524265405,1.1343333333333316,1.1343333333333316,0.9043935728149013,0.9049754369036908,1.1204999999999985,0.657380960893374,0.6212993371687883,1.3951244595292467
0.8258359665519897 ,0.5608495549970016,0.9544999999999987,0.9821666666666652,0.8261978389186294,0.8263169364535364,0.9821666666666652,0.616330350547966,0.5693742660216711,1.5188525970806712
0.9512911038556389 ,0.6062673777388816,1.1619999999999984,1.1758333333333317,0.9511309388571205,0.9527708079407159,1.1758333333333317,0.6836495046869814,0.6208860341947972,1.469986007424936
0.7791314203187486 ,0.5709206115564422,0.9959999999999986,1.065166666666665,0.7792641518849914,0.7792639597412083,1.065166666666665,0.6081317018693595,0.5759620257159792,1.4002938576427966
0.6943736363168671 ,0.5181827081908874,0.8438333333333322,1.0513333333333317,0.6948499274742517,0.6956455276701118,0.8853333333333321,0.5883028569179412,0.5191120882845371,1.2251175395279812
0.7970338747735277 ,0.5909069177734323,1.0928333333333318,1.148166666666665,0.7973952782743814,0.7978641995466141,1.0098333333333318,0.6328803217641499,0.5914768435726533,1.34640927635215
0.9033139490515641 ,0.6038337673627842,1.148166666666665,1.1066666666666651,0.9031033449894188,0.9046553719159787,1.1066666666666651,0.6712807601539182,0.6082150295917841,1.4195149956283108
1.0002679345593275 ,0.6564025809567676,1.2173333333333316,1.2588333333333315,1.0000656883832104,1.0002162176458038,1.2588333333333315,0.6897413473440264,0.6570134574567,1.4459957029743435
0.8098014308438694 ,0.5754523772989207,0.9544999999999987,1.0928333333333318,0.8080747637708003,0.810132884312471,1.0928333333333318,0.6491267542871264,0.5891612145431663,1.2756847324907896
0.9085430991558586 ,0.6335359443001279,1.1896666666666649,1.2726666666666648,0.9091472864866403,0.9106957545861625,1.244999999999998,0.7267218125649507,0.6394179812769393,1.3640052074783808
0.8854420359606711 ,0.5876206967908513,1.0789999999999984,1.1066666666666651,0.8844946448211272,0.8848589971530757,1.1066666666666651,0.6686469625009086,0.5963538560823587,1.3806864460954138
0.9181527082485358 ,0.5903900581070132,1.148166666666665,1.0789999999999984,0.9181633721959952,0.9199641931019366,1.0236666666666652,0.7100023163077243,0.6054326612689409,1.4203011956716596
1.001286451957795 ,0.640972014112812,1.1619999999999984,1.2034999999999982,1.00144534509417,1.0031780413227982,1.2034999999999982,0.7187335447449179,0.6554392033591019,1.5039203645155272
0.8355158394556441 ,0.5989557815681761,1.1066666666666651,1.0928333333333318,0.8355870197800921,0.8376051620920387,1.065166666666665,0.7175694236781714,0.6130262253002002,1.3173824220537134
0.7355580183655934 ,0.5592367653748019,1.0374999999999985,0.9821666666666652,0.7360569329731315,0.7389003513257527,0.9268333333333321,0.6612658326378817,0.5638014539798543,1.2327971193060179
0.9190846110041068 ,0.6161134685334897,1.2311666666666647,1.2726666666666648,0.9186456001828646,0.9191533473721115,0.9544999999999987,0.6794224975680477,0.6174096456241881,1.4463423007160412
0.4055242614534398 ,0.3514795067364486,0.5937414463870694,0.5946603927357338,0.4036168907995871,0.4049852914083709,0.5883298734449346,0.5115896911507389,0.3606660924148315,0.8251712857043758
0.4134472670117235 ,0.3429333333222337,0.611711952760951,0.6110993218618415,0.4106024210648009,0.41211407056071075,0.6077298519167387,0.5055346490012005,0.3616179619032648,0.8302029357298483
0.37141135337951087 ,0.32047427757887526,0.5481004444034041,0.5467730774553333,0.36926392860525226,0.3707905405771133,0.5421783457120113,0.5083773540770851,0.3446277713336829,0.7432892530148691
0.4036682949746071 ,0.33627209392193474,0.5829183005027998,0.583122510802503,0.39956601741737274,0.40099135057831514,0.5821014593039869,0.5047877750107365,0.3525096800455465,0.796113890597566
0.39781276232782214 ,0.3414320804323119,0.6013993326259395,0.6028288047238618,0.396952940744511,0.39852990851862274,0.598948809029501,0.5059301555937821,0.3624077916842674,0.7967117821993712
0.4082123457136944 ,0.3525349164278437,0.5898614506927086,0.5888403991941926,0.40588493539638787,0.4073890225733768,0.5880235579953798,0.5054763209352877,0.35827286264946245,0.8295955378493793
0.40681304679227176 ,0.36057682618758613,0.6037477510725262,0.6126308991096154,0.40542880526574204,0.4069925705979374,0.5935372360873662,0.5062253502672486,0.36146231207024515,0.8351067872314317
0.40436192687009714 ,0.3429500414096932,0.6016035429256427,0.6056877489197067,0.40080370905637613,0.40203830576924976,0.5985403884300946,0.5053080713627301,0.35486286634664294,0.807593999983231
0.41640771124769466 ,0.34450529734236335,0.5970088111823206,0.5984382832802431,0.41073505679535466,0.4123130275918498,0.5880235579953798,0.503790482579919,0.3586707818618526,0.7857439259082292
0.4021034832408687 ,0.3760481443684095,0.590269871292115,0.5968046008826174,0.40124641133630956,0.4028981526622412,0.5843477726007221,0.502021845918319,0.3604889198494157,0.834621935087233
