PB-A,CAWPE-A
-0.03549695740365122 ,-0.004310344827586188
-0.01749492900608518 ,0.0020283975659229903
0.010395537525354936 ,0.011663286004056861
0.01597363083164305 ,0.014705882352941124
-0.0773326572008114 ,-0.04107505070993911
-0.059584178498985785 ,-0.05223123732251511
0.026369168356997985 ,0.05020283975659212
-0.04107505070993911 ,-0.03676470588235292
0.054006085192697784 ,0.06009127789046653
0.03118661257606492 ,-0.007352941176470673
0.06440162271805283 ,0.019016227180527423
-0.001774847870182561 ,0.0020283975659229903
-0.04056795131845836 ,-0.007352941176470562
0.02155172413793105 ,0.03372210953346866
0.02216834370448828 ,0.03483025508627913
-0.040989507480471365 ,-0.013089445694867363
-0.006390948409020658 ,0.05569392956441155
-0.011113133854097734 ,-0.014492034070347382
0.044962818306191754 ,0.029908093914117972
0.021669093958250674 ,0.05935693322741509
0.031055540844697527 ,0.001620492960854425
0.060217518425349725 ,0.07625557173749942
-0.015647755858599233 ,-0.06437149697691869
0.04706739044088437 ,0.03547569398473005
-0.00249900701707928 ,-0.050291826647248405
-0.0035719802286067193 ,-0.030760404254380203
-0.015820148726775174 ,-0.02551000706121187
0.049871188048898896 ,0.017174467099165813
-0.041018469482324904 ,-0.03969035482589689
0.004512555717374966 ,0.013009455404033754
-0.03754165011695132 ,-0.016009091310296153
-0.07432890904276446 ,-0.009426442031863713
-0.03482198022860672 ,-0.019314896950439198
-0.05794606999426277 ,-0.05551602012445378
0.050200803212851364 ,0.056753111346484864
0.04430496712123211 ,0.06070159759918792
-0.02034097930182266 ,-0.06999426276534704
0.06798623063683307 ,0.04235761728231602
-1.0895229268714779E-4 ,-0.011644103888079793
0.053605907145063636 ,0.019363166953528355
-0.004087779690189253 ,-0.0023293724347941414
0.061189814201862314 ,0.037807824705414994
0.022484167438986735 ,0.007171543316121687
0.08110739661944477 ,0.04001169513217706
-0.0121212121212122 ,-0.0051948051948050855
-0.0051948051948051965 ,-0.006926406926406892
-0.0051948051948051965 ,-0.0060606060606061
-0.018181818181818077 ,-0.018181818181818077
-0.00952380952380949 ,-0.007792207792207795
-8.658008658010141E-4 ,-0.0025974025974025983
0.0017316017316015841 ,-0.0043290043290044045
-0.0034632034632035014 ,-0.0034632034632035014
0.0043290043290042934 ,0.006926406926407003
-0.014718614718614687 ,-0.017316017316017174
-0.008658008658008476 ,-0.0051948051948050855
-0.00952380952380949 ,-0.010389610389610282
0.0121212121212122 ,0.011255411255411296
-0.0025974025974027093 ,-0.006926406926407003
0.012987012987013102 ,0.0017316017316018062
0.0043290043290044045 ,0.0051948051948051965
-0.013852813852813672 ,-0.014718614718614687
0.012987012987013213 ,0.015584415584415479
0.013852813852814005 ,0.014718614718614687
8.658008658009031E-4 ,0.006926406926407003
0.0017316017316016952 ,-1.1102230246251565E-16
-0.0043290043290045155 ,0.0034632034632036124
0.013852813852813783 ,0.006060606060605989
0.0025974025974024872 ,8.658008658010141E-4
0.006926406926406781 ,0.007792207792207684
-0.0043290043290042934 ,-8.65800865800681E-4
1.1102230246251565E-16 ,-0.0043290043290042934
-0.013852813852813783 ,-0.009523809523809601
-0.0034632034632033903 ,-0.0043290043290042934
-0.0051948051948050855 ,-8.658008658007921E-4
-0.0027172004495013002 ,-0.044265346256496696
-0.0354157887343729 ,-0.003590743081893555
-0.005456349206349187 ,0.01041666666666674
-0.009007585335018997 ,0.007857494030060308
-0.044265346256496696 ,-0.03529726787470144
-0.03545529568759653 ,-0.009701151847169576
0.058909256918106556 ,0.062460493046776255
-1.580278128950896E-4 ,-0.05216234723978075
-0.05735970641944099 ,-0.03698289787891551
-0.06555520438263795 ,-0.05216234723978086
-0.04170617361989026 ,-0.021368872032588748
0.02972239780868091 ,0.051051762888046026
-0.03628933136676493 ,-0.04960317460317465
0.046767453294002004 ,0.05383041859811766
0.01410837196235415 ,0.029107845202977933
0.008731036662452563 ,-0.003590743081893444
-0.037241887905604676 ,-0.021329365079365004
-0.06547619047619047 ,-0.03720238095238093
-0.003669756988341155 ,-0.01946375895490937
0.018313667649950793 ,0.01388888888888895
-0.013432364096080951 ,-0.004543299620733188
0.04303624104509063 ,0.03704435313948584
-0.04327328276443321 ,0.004385271807838209
-0.020416315493749115 ,-0.012440300604017462
0.012203258884674884 ,-0.02293598117713158
-0.011566757971625208 ,-0.004503792667509443
-0.03728139485882842 ,0.011369223205506374
-0.01767716673690123 ,0.029981387835370077
-0.015038980193847418 ,-0.00355123612866981
-0.02045582244697286 ,-0.053114903778620604
-0.026666666666666616 ,-0.026666666666666616
0.053333333333333344 ,0.053333333333333344
0.013333333333333308 ,0.013333333333333308
-0.040000000000000036 ,-0.040000000000000036
-0.040000000000000036 ,-0.040000000000000036
-0.06666666666666676 ,-0.040000000000000036
0.040000000000000036 ,0.0
-0.013333333333333308 ,-0.013333333333333308
0.0 ,0.013333333333333308
0.0 ,0.013333333333333308
0.01333333333333342 ,0.053333333333333455
0.053333333333333344 ,0.06666666666666676
0.013333333333333308 ,0.053333333333333455
-0.013333333333333308 ,-0.013333333333333308
0.0 ,0.013333333333333308
-0.013333333333333308 ,0.013333333333333308
-0.053333333333333344 ,-0.053333333333333344
-0.053333333333333344 ,-0.040000000000000036
0.053333333333333344 ,0.026666666666666727
0.026666666666666727 ,0.0
0.040000000000000036 ,0.053333333333333455
0.0 ,0.013333333333333308
-0.026666666666666616 ,-0.013333333333333308
0.053333333333333344 ,0.026666666666666616
0.026666666666666727 ,0.040000000000000036
0.040000000000000036 ,0.040000000000000036
0.026666666666666727 ,0.026666666666666727
0.026666666666666616 ,0.0
-0.013333333333333308 ,0.0
-0.053333333333333344 ,-0.053333333333333455
-0.014516576843503604 ,0.005976584057220791
0.037186957955329336 ,0.032643696356685625
0.03952694791649736 ,0.02789458646127707
-0.030763939424899744 ,-0.04215103971956291
-0.006778962455388338 ,-0.009806745715694398
-0.043459299387066164 ,-0.052692184030285194
0.04161027273578666 ,0.04473082095507441
-0.003919530094436019 ,-7.439337437100679E-4
-0.05696647614558403 ,-0.009703972885092171
0.03385126294231411 ,0.04704664109357459
0.005779688858135068 ,8.960444912975429E-4
0.014928905217793331 ,-6.968621104147532E-4
0.02873402784711554 ,0.022194666648090666
0.03914555164425537 ,0.03237967140434528
-0.006071483525712074 ,-0.012703900128717027
-0.03324510519875279 ,-0.029307884275567186
0.0742943991910111 ,0.07806626364278779
-0.0732092459807907 ,-0.07268112506124313
-0.03090189228496054 ,-0.009639924441730452
-0.052003608600113105 ,-0.033655369304394944
0.01816305980806232 ,-0.004205178396310072
0.0478871647304957 ,0.06497856376593192
0.0495207988417804 ,0.044550136108602256
0.016001948748551542 ,-0.0019186649514737475
0.002725436983304075 ,0.0326352809982795
0.011881870543188455 ,-0.011887819150871115
0.027345406054104515 ,0.017933932954226184
0.004943115544089882 ,0.003902653904888753
-0.0235151871193352 ,-0.021588407897008
-0.0023855499646668887 ,0.014176346360594394
0.20238095238095238 ,0.05555555555555558
-0.3392857142857143 ,-0.11706349206349204
-0.5158730158730158 ,-0.1587301587301586
-0.3392857142857143 ,-0.18055555555555547
-0.39484126984126977 ,-0.3531746031746031
-0.5198412698412698 ,-0.46428571428571425
-0.005952380952380931 ,-0.130952380952381
-0.5416666666666667 ,-0.04166666666666663
-0.3313492063492063 ,0.00793650793650802
-0.1865079365079364 ,0.02182539682539686
-0.1646825396825396 ,-0.625
-0.123015873015873 ,0.13888888888888906
-0.0952380952380952 ,0.09126984126984128
-0.2420634920634921 ,-0.02777777777777779
-0.5615079365079365 ,-0.45833333333333337
0.16666666666666666 ,0.11111111111111116
0.18055555555555552 ,0.13888888888888906
-0.4642857142857143 ,-0.28373015873015867
-0.3194444444444445 ,0.29166666666666663
-0.047619047619047616 ,-0.0952380952380952
-0.31746031746031733 ,-0.4841269841269841
-0.3313492063492063 ,-0.6507936507936507
-0.6726190476190477 ,-0.6726190476190477
-0.26984126984126977 ,0.2222222222222222
-0.11706349206349204 ,-0.17261904761904756
-0.3730158730158729 ,-0.15873015873015872
-0.5198412698412698 ,-0.40079365079365065
-0.5892857142857143 ,-0.20833333333333337
-0.005952380952380931 ,-0.33928571428571425
-0.5416666666666667 ,-0.20833333333333337
-0.0025560931981617463 ,-0.005292446494684189
-0.004882935769003782 ,-0.007001524883917809
-0.003504273510576139 ,-0.0037223492154480065
-0.009892655685857288 ,-0.010991613757874386
-0.003466016911409908 ,-0.003374274620170925
-0.002153986724427903 ,-0.005654889400223295
0.0030144218478506124 ,-3.5956331091002713E-4
-0.004200122498546732 ,-0.004710039821332779
-0.00602036094682179 ,-0.007836733729141732
-0.005823306444075693 ,-0.0060197307114276954
-4.6766661292696465E-4 ,-0.004105146808059956
-0.009783237178534021 ,-0.013372297647644471
-0.0050165693970040115 ,-0.008058952092986571
-0.0037148405589415567 ,-2.072578512134493E-4
-0.0024957870579178643 ,-0.0023618327891948843
-0.003940552668422637 ,-0.002672011933994023
-0.007417983283264262 ,-0.010284659080882386
-0.007836636663488439 ,-0.008441083171387143
-0.004729326952153556 ,-0.005298944868002864
-0.001616066423114959 ,-0.001562911709923842
-0.0037570612458150965 ,-0.004902742742715294
-0.002447227199930513 ,-0.0058269375871857765
-0.007133531948503635 ,-0.0062798032150293
-0.006651184934237442 ,-0.008673147750363652
-4.967803223929756E-4 ,-1.3750780158860998E-4
1.4095754403220528E-4 ,-0.0011967066730130815
-0.0032070766803614648 ,-0.008706355334151317
-0.0037805635253826964 ,-0.004533977551176904
-0.008679628328447486 ,-0.006587028160321529
-0.004539311645276323 ,-0.0054297959774808335
-0.04444444444444451 ,-0.07777777777777783
-0.005555555555555425 ,0.01666666666666672
-0.1444444444444445 ,0.01111111111111085
-0.01666666666666672 ,0.005555555555555536
-0.08333333333333348 ,-1.1102230246251565E-16
-0.022222222222222032 ,-0.11111111111111127
0.09444444444444433 ,0.14444444444444438
-0.050000000000000155 ,-0.07777777777777783
0.005555555555555536 ,-0.005555555555555536
-0.005555555555555758 ,0.005555555555555647
0.04999999999999993 ,0.05555555555555569
-0.011111111111111072 ,-0.01666666666666672
0.03888888888888897 ,-0.022222222222222254
-0.02777777777777768 ,-0.05555555555555547
-0.06666666666666665 ,0.005555555555555647
-0.02777777777777779 ,-0.033333333333333326
-0.050000000000000155 ,-0.06111111111111123
-0.09444444444444455 ,-0.03888888888888886
-0.011111111111111294 ,0.01111111111111096
-0.050000000000000155 ,-0.0888888888888889
-0.0444444444444444 ,0.022222222222222254
1.1102230246251565E-16 ,-0.022222222222222143
0.01666666666666672 ,0.07777777777777795
0.01111111111111096 ,-0.005555555555555536
-0.07222222222222219 ,-0.050000000000000155
-0.022222222222222254 ,-0.01111111111111096
-0.0722222222222223 ,-0.005555555555555647
-0.016666666666666496 ,-0.06666666666666643
0.033333333333333215 ,-0.03888888888888886
0.011111111111111183 ,-0.022222222222222365
-0.2726131339964516 ,-0.2569220018517816
-0.09638051234497591 ,-0.19845083632493332
-0.032316048717987045 ,-0.11436687696390657
-0.08051565583759246 ,-0.24335483859421592
-0.0485225439638326 ,-0.12993201100842322
-0.12025396609907751 ,-0.16737056352527258
-0.043467446240363194 ,-0.12838096819565836
0.023114576138760667 ,-0.12235410061721363
-0.08462536833335943 ,-0.082566702677081
-0.05309157779431928 ,-0.13968508080995168
-0.14212498132047657 ,-0.22006472926291648
-0.1410810436296145 ,-0.09651090788300809
-0.035232240327138786 ,-0.1647526306969032
-0.0726721862181996 ,-0.11317757454967492
-0.026196707111590167 ,-0.0936929363725254
0.016499627943519113 ,0.010832953990400185
-0.20732303156810727 ,-0.33452894428126634
-0.12617745553762055 ,-0.2057788789269025
-0.22311878182789474 ,-0.16447064499292263
-0.08088495752829222 ,-0.20384307947461355
-0.08746046300674559 ,0.048825948002597985
-0.035919896067067136 ,-0.12530657108886567
-0.06768971013597924 ,0.05909267434147403
-0.0501033397901528 ,0.008653154260458984
-0.0849797008387218 ,-0.21469224262556713
-0.17291005692764583 ,-0.14822076339777246
-0.10220378110628026 ,-0.08797935428482384
-0.08889413641286936 ,-0.24944325112808974
0.11079427826859051 ,-0.0945559207729979
-0.11179894581653449 ,-0.13440118848428628
0.12222222222222229 ,0.038888888888888806
-0.39047619047619053 ,-0.15793650793650799
-0.23412698412698418 ,-0.21507936507936504
-0.37857142857142856 ,-0.080952380952381
-0.046031746031746146 ,-0.11269841269841269
0.011904761904761973 ,-0.01904761904761898
-0.10079365079365082 ,-0.12301587301587313
-0.15714285714285714 ,-0.1214285714285715
0.415873015873016 ,0.46349206349206346
-0.24206349206349215 ,-0.21507936507936504
0.1968253968253968 ,0.21269841269841266
-0.25476190476190474 ,-0.0071428571428571175
-0.12777777777777788 ,-0.04920634920634914
-0.4126984126984127 ,-0.32857142857142874
0.35476190476190483 ,0.3888888888888889
0.19841269841269848 ,0.3182539682539685
-0.07380952380952382 ,0.1341269841269842
0.04365079365079366 ,-0.015079365079365026
-0.49523809523809526 ,-0.19365079365079363
-0.28730158730158734 ,-0.06269841269841275
-0.1658730158730159 ,0.23730158730158746
0.2841269841269841 ,0.16190476190476183
-0.08730158730158732 ,0.43015873015873024
-0.07698412698412704 ,-0.00952380952380949
-0.36190476190476206 ,-0.025396825396825418
-0.0015873015873015817 ,0.17777777777777792
-0.11111111111111105 ,0.16031746031746036
-0.32936507936507936 ,-0.29841269841269835
-0.3380952380952382 ,-0.35793650793650783
0.3063492063492065 ,0.2063492063492065
-0.3757130212431157 ,-0.5041896144767899
-0.10284061106740094 ,-0.49010785470757934
0.05014260424862316 ,0.023865722528193023
-0.23632638342512452 ,-0.10480756622082354
-0.10754491214266981 ,-0.10712365591397843
-0.09666273275635984 ,-0.28305140309467614
-0.16055599265670073 ,-0.2710890375032783
-0.12578514293207443 ,-0.1377114476789929
-0.16634867558353006 ,-0.19081104117492792
-0.12305599265670075 ,-0.46711087070548124
-0.11749606608969321 ,-0.1133293994230265
-0.047518358248098636 ,-0.05403717545239972
-0.12328874901652243 ,-0.12525570416994491
0.28196629950170476 ,0.27409028324154217
-0.13231215578284816 ,-0.36097724888539207
-0.17876835824809867 ,-0.32028258589037506
-0.1559680697613428 ,-0.10025570416994495
-0.10499606608969314 ,-0.22957480986100187
0.04620869394177807 ,-0.2197678992918961
-0.14192237083661163 ,-0.254458431681091
0.03805074744295828 ,-0.14573990296354578
-0.11714693154996064 ,-0.21783700498295305
-0.15827596380802517 ,-0.16618804091266715
-0.44280094413847365 ,-0.1066581431943352
-0.08068613952268555 ,-0.2337775373721479
-0.10468299239444001 ,-0.23354478101232623
0.16533569367951745 ,0.28223511670600576
-0.10079333857854711 ,-0.22749147652766855
0.043073039601363716 ,0.17205120639916083
-0.07158241542092836 ,-0.19658241542092836
0.008211026046524461 ,0.006249447114675788
-0.005433407775623955 ,-0.008682530530909616
-0.0014774162834620963 ,-0.0012416640412696855
-0.0037506964415137123 ,-0.0037835300699777807
0.0024987506731620757 ,8.441200936762927E-4
-0.007883902229699258 ,-0.006269622579138212
-0.00933837862207798 ,-0.009748968723374163
-0.005846374313840275 ,-0.013357660934248172
0.008841557809689538 ,-0.003348011630379344
-0.009080074478502898 ,-0.006018835736024242
-0.0016115152239398745 ,-0.005658878290734637
-0.004576629517946129 ,-0.0017638011816614174
-0.009511228033962982 ,-0.015638846382461713
-0.006571042078258982 ,-0.00928022866561018
-0.012820877182636137 ,-0.0073087559963807
1.7008498526416282E-4 ,-0.002189425883879381
-0.003918017000156704 ,-0.011801919229856073
0.0044650824788508015 ,-0.0034188197508485674
-0.006832110648454903 ,-0.002883636456753935
-5.071025394701723E-4 ,-0.00357585858240983
-0.005139117587262709 ,-0.0027796067181191653
-8.718128585993856E-4 ,-0.007635879813206126
-0.007219760858667823 ,-0.007255358913753063
0.0058641733413827835 ,0.0025264434380853906
0.0011376343026350266 ,-0.007420691025177506
0.006550866613796558 ,0.0050073950837049575
-0.0033452472037582837 ,-0.005078979183576582
-0.004113030323723121 ,-0.012311786195947305
0.0032689102300468287 ,0.0038946891193719635
0.0021186177634101577 ,-0.0030588623055589625
-0.0318371087742243 ,-0.022483532651433435
0.0059173001346325416 ,0.02528516628005617
0.03117169729955216 ,0.036282658714612004
-0.019874734469582767 ,-0.028184509465143615
-0.06537920233300354 ,-0.029220089836421104
-0.02962525566551011 ,-0.0015626482672055353
-0.004046490958577675 ,0.023794625786491497
-0.07158563819842367 ,-0.052318769911845364
-0.07035886653156442 ,-0.05160943611251245
-0.0063088429967146364 ,-0.004217482682390528
0.002295000183205387 ,-0.02650841476579302
0.028173470164292946 ,0.0321321164735493
0.006211368318991717 ,0.02853259976004785
-0.03561020087769484 ,-0.008500496533659585
-0.03215137653035238 ,-0.03499176515132296
0.002895820003964822 ,0.013579044682392238
0.022251002697347477 ,-0.004269860641745171
0.01749024548586542 ,0.015431768195351303
0.018987832341675337 ,0.01749729184811044
-0.015440928466270099 ,0.014622141173397885
-0.011034838154454385 ,-0.011026617398501859
-0.049061236645969175 ,-0.04493535667276405
0.011293909406329794 ,0.03212201668766479
-0.00644201924314558 ,-0.030874105934070473
-0.017751195767672923 ,-0.022237379730340456
-0.022157286079488525 ,-0.0035990469560185367
-0.018349431922275894 ,-0.015702113626818948
-0.0683382047184321 ,-0.03417955446321275
0.03295630597747612 ,0.03975346187777107
0.013860429414710329 ,-0.01609154258022749
-0.0026328508250678118 ,-0.0026726748232057673
-6.381059340421213E-4 ,-0.004716253030521367
1.817734612412636E-4 ,-0.0021688096023313452
2.1603493836619414E-4 ,-0.0012769303869286652
-0.0015281244719929088 ,-0.003878117834278383
0.0019119604923715228 ,-8.159335757298436E-4
8.195959383072715E-5 ,-5.571834326640879E-4
-0.001525827726986062 ,-0.0028296962173017803
-0.0027693910378726594 ,-0.003347307446903036
-8.241788678436945E-4 ,-0.0021622255519602174
-7.188311104713296E-4 ,-0.00421451271062212
5.426827088499397E-4 ,6.344691686881454E-4
-8.122907383787403E-4 ,-0.0012468002554475444
-4.409559839242405E-4 ,0.001808199092795837
8.020775142716374E-4 ,-0.001606470290992923
-0.0013027917358064967 ,-0.004960287148358278
-4.961331139886616E-4 ,-0.002500634298275073
7.117745877346371E-4 ,-0.004307430166512249
-0.0032154522073312153 ,-0.001455309860653231
-0.00139150021882406 ,-0.007231233240939772
3.4802121726595914E-4 ,-0.0024912430214580894
-0.001004218640838217 ,-3.446528371100488E-4
-0.0014298007649631295 ,-0.0027151357458725656
0.0024338750240466833 ,0.0035373906652644838
0.002268460535229333 ,-0.002501566773923436
5.649859992826745E-4 ,-0.0020490009390305985
1.6741857038837793E-4 ,0.0020593471681754627
0.0016643512528004 ,-0.002611830364795953
0.0012183093798669997 ,-0.004076196847706548
7.215556360640196E-4 ,-0.005156004950877757
-0.17735042735042728 ,-0.10042735042735029
0.03276353276353272 ,0.05056980056980065
-0.02564102564102555 ,-0.0064102564102563875
-0.1189458689458689 ,-0.06267806267806264
0.10683760683760679 ,0.10683760683760679
0.030626780626780592 ,0.0883190883190883
0.012820512820512886 ,-0.04415954415954415
0.16381766381766383 ,0.0883190883190883
-0.06267806267806264 ,-0.02350427350427342
0.010683760683760757 ,-0.024216524216524093
-0.06339031339031331 ,0.013532763532763559
-0.00712250712250706 ,0.012108262108261991
-0.04344729344729348 ,0.03276353276353272
-0.0064102564102563875 ,0.012108262108262102
0.08903133903133897 ,0.06908831908831914
0.08689458689458684 ,0.013532763532763559
-0.0641025641025641 ,0.031339031339031376
0.031339031339031376 ,0.06908831908831914
-0.06267806267806264 ,0.0883190883190883
-0.005698005698005715 ,0.012108262108261991
-0.004985754985754931 ,-0.004985754985754931
-0.042735042735042694 ,-0.0064102564102563875
-0.06196581196581197 ,-0.08262108262108259
-0.09900284900284906 ,-0.08119658119658113
0.03276353276353272 ,0.10754985754985757
-0.10113960113960108 ,-0.08333333333333326
-0.02350427350427342 ,0.031339031339031376
0.033475783475783505 ,0.014245014245014231
0.14529914529914534 ,0.12606837606837606
-0.1374643874643875 ,0.049857549857549865
0.005573154653486068 ,8.225898502665085E-4
0.002029450791810272 ,0.0058883685695700905
0.013057542989489357 ,0.006685429277074273
-0.016757639670583302 ,-0.003473801275663768
0.004534540831417133 ,0.004004212023296594
-0.0044193942097324745 ,-0.008154239757887316
-0.003453068116502367 ,7.384048855431091E-4
0.00916728769747055 ,0.005175157839951594
-0.004209084794046913 ,-0.017737732038781373
0.009320855331474864 ,0.013769764447448929
-0.015021847857454973 ,-0.005653135481759608
-0.00981740885533855 ,-0.00574606700286584
0.0036425100049359838 ,0.00917901743993621
-0.007964011281910488 ,0.0073715764939357165
0.0010060479300610936 ,0.01621485697012426
0.005282936339947142 ,0.012468297368358194
0.012069508088925152 ,0.015277008015041948
0.0031724980117303625 ,-0.010820167924820323
-0.009015160935830213 ,-2.773768071915317E-4
-0.017180038174143597 ,-0.01146259598325372
-0.006465317782689106 ,-0.0090127426676746
0.014002754187904642 ,0.0231903039419894
-0.006843052539609484 ,6.182737359703427E-4
-0.011148022728504126 ,-0.009895538081002297
-0.005789361807562399 ,0.004698848936228073
-0.0075347062664583575 ,-0.004066530180017125
-0.0026529348560213606 ,0.012041656241005727
0.002367831824066524 ,-0.0050841072337961535
0.006498606275543772 ,0.02252228843386006
0.010745374308550826 ,0.006111151379436408
-0.014388489208633115 ,-0.003597122302158362
-0.017985611510791366 ,-0.014388489208633004
-0.021582733812949728 ,-0.014388489208633115
-0.010791366906474864 ,-0.017985611510791477
-0.021582733812949728 ,-0.003597122302158251
-0.021582733812949728 ,-0.003597122302158251
0.0 ,0.010791366906474864
-0.003597122302158251 ,-0.03237410071942448
-0.003597122302158251 ,0.010791366906474864
0.014388489208633115 ,0.010791366906474975
-0.014388489208633115 ,-0.014388489208633226
0.0 ,0.003597122302158251
-0.003597122302158362 ,0.021582733812949617
0.0 ,-0.003597122302158362
0.010791366906474753 ,-0.014388489208633226
0.017985611510791477 ,0.017985611510791477
0.021582733812949617 ,0.017985611510791366
0.003597122302158251 ,-0.010791366906474864
0.003597122302158362 ,0.003597122302158251
-0.02517985611510798 ,-0.021582733812949617
-0.03237410071942448 ,-0.003597122302158251
-0.010791366906474753 ,-0.017985611510791477
0.007194244604316613 ,-0.014388489208633226
-0.003597122302158362 ,-0.014388489208633226
0.007194244604316724 ,0.010791366906474864
0.003597122302158251 ,-0.014388489208633226
0.003597122302158251 ,0.0
0.00359712230215814 ,-0.014388489208633226
0.0 ,-0.010791366906474864
-0.003597122302158251 ,-0.003597122302158251
-0.002709814621499662 ,-0.08493926002920138
0.0035687813027520665 ,-0.06707917477470482
-0.044317428884478205 ,-0.034680499738900084
-0.04690677411341748 ,-0.05974970741369645
-0.03181039113225781 ,-0.08237555188173684
-0.05065115697908562 ,-0.024332079356474412
0.06038416295426796 ,0.05007034018664791
-0.029899184043878813 ,0.004755678613546643
-0.028589203851635547 ,-0.00949592519746767
-0.04741827122439224 ,-0.037350614219669453
-0.032411618028393985 ,-0.12726732606235835
-0.049943523749644725 ,-0.03593920576819398
-0.08273335095571555 ,-0.008198763545961829
-0.10769615229720697 ,-0.03314874634671594
-0.029195408821844238 ,-0.04590817245442447
-0.02820975015544036 ,0.02136203591282204
0.043189397299593923 ,0.09213431939024574
0.09328935702697472 ,0.042033239596198535
0.02725221760754759 ,-0.0623953048796575
-0.01667057445481379 ,-0.04479432838064756
0.05475806808910144 ,0.08746326803593563
-4.614674665435192E-4 ,-0.07642015741665831
-0.15909439374276013 ,-0.11188121917016491
0.054928567126093175 ,-0.0837613232517378
-0.056930872970003654 ,-0.004692830428378203
0.01166997459688801 ,-0.06782526362635766
-0.09465198035253719 ,-0.06355930304971746
0.03336529256888032 ,0.06659095016002015
-0.02762134180004161 ,0.012318617648566899
-0.08621476705849096 ,-0.10531177926821322
0.008093149540517874 ,0.004046574770259048
0.01041666666666663 ,0.00347222222222221
-0.01707393483709274 ,-0.03153717627401842
-0.01736111111111105 ,-0.02083333333333337
0.010991019214703357 ,0.004046574770258937
0.0 ,0.024592731829574
0.009842314118629902 ,0.00694444444444442
-0.00694444444444442 ,-0.006944444444444531
-0.0023235171261486443 ,0.021982038429406825
0.004046574770259048 ,-0.024592731829574
-0.032685881370091874 ,-0.01764828738512947
-0.013601712614870531 ,-0.009842314118629902
-0.007231620718462839 ,0.0
-0.018509816207184615 ,-0.007805973266499566
-0.018509816207184615 ,-0.02083333333333326
0.010991019214703468 ,0.02083333333333326
-0.00694444444444442 ,0.01041666666666663
0.02401837928153716 ,0.0063700918964075814
0.014176065162907259 ,0.0
-0.021694862155388406 ,-0.01764828738512947
-0.018222639933166196 ,0.01041666666666674
-0.007805973266499566 ,-0.01764828738512958
-0.0031850459482039017 ,0.010703842940685049
-0.014176065162907259 ,-0.01041666666666663
0.020546157059315062 ,0.013601712614870531
-0.0028978696741854826 ,-0.023444026733500323
0.003472222222222099 ,0.0031850459482039017
-0.006657268170426112 ,-0.010703842940684938
0.004046574770259048 ,-0.025167084377610838
-5.743525480366163E-4 ,-0.003759398496240629
0.0 ,0.0
0.0 ,0.0
0.0 ,0.0
0.0 ,0.0
0.0 ,0.0
0.0 ,0.0
0.0 ,0.0
0.0 ,0.0
0.0 ,0.0
0.0 ,0.0
0.0 ,0.0
0.0 ,0.0
0.0 ,0.0
0.0 ,0.0
0.0 ,0.0
0.0 ,0.0
0.0 ,0.0
0.0 ,0.0
0.0 ,0.0
0.0 ,0.0
0.0 ,0.0
0.0 ,0.0
0.0 ,0.0
0.0 ,0.0
0.0 ,0.0
0.0 ,0.0
0.0 ,0.0
0.0 ,0.0
0.0 ,0.0
0.0 ,0.0
0.004847825431798736 ,0.027655974752409995
-0.034586986443601364 ,-0.0452503683557155
-0.00403936255986681 ,-0.025506868404636895
-0.007744898237218245 ,-0.011149505150374606
-0.03659965461878223 ,-0.012957141931203675
-0.02699287253880789 ,-0.00358303082545941
0.015890131741095326 ,-0.005603181709905369
-0.051018520582714055 ,-0.06297005347505269
-0.09163952765423566 ,-0.006784438317911645
-0.002778139012018177 ,-0.028144657593288325
0.011883832435201747 ,0.017730511825570505
0.005390027705634126 ,-0.015066842783840406
-0.07458049351615514 ,-0.03796324162937692
-0.062384430845523475 ,-0.03605928431859473
0.06152345483601829 ,0.046155456226460334
-0.07446993519664158 ,-0.0544119808393102
0.03860913877215855 ,0.016323747002271904
-0.0165528469180114 ,0.004994078854751116
-0.022576918122853562 ,0.010458742714937519
0.009442472105491873 ,0.04203971842719856
-0.022342415174975705 ,-0.04267829283587876
-0.023848576179759995 ,-0.03767529149538995
0.03551572999660246 ,0.026422390784439753
-0.020597932460343693 ,0.020697416370144994
-0.029294202995478247 ,-0.031101127628804903
0.002319335403308642 ,-0.005969111995412613
-0.05947589659370556 ,-0.04234183410389769
0.08026604179335672 ,0.026072406410400872
0.03754322425710632 ,0.012363412173222343
-0.048297812654427674 ,-0.06496622872691571
-0.007509384004107056 ,-0.017679130628120543
-0.003136536434498627 ,-0.008117370700013282
-0.003945636959697962 ,-0.010540666043532099
0.0028456858176914013 ,-0.021340622775646412
-0.021092232606684136 ,-0.019991825723486678
-0.011450195062403856 ,-0.00578077533701693
4.5545596116358666E-4 ,-0.003359788537467656
-0.03871039124810394 ,-0.033756322760541746
3.5515588846535273E-4 ,-0.010894836324909285
-0.024838373032711192 ,-0.028834944913384786
-0.021548518653506377 ,-0.03770312754245231
0.014804927956977076 ,0.007231447996791429
0.001780791802765802 ,-0.011329915910993638
-0.010469243010621021 ,-0.024212469376451162
-0.023947061193954733 ,-0.028213165493841452
-0.01045209657611268 ,-0.03419939397811089
-0.016363591694412927 ,-0.028941046078235333
-0.025570678073583042 ,-0.01982890815302074
-0.023950671746774455 ,-0.018832861368750953
-0.019339487758046725 ,-0.016263473836839015
-0.01984631142947768 ,-0.016328849351986308
-0.015375408120653633 ,-0.02340143515386761
