CAWPE-A(ConTie),CAWPE-A(alpha=4),CAWPE-A(RandTie)
0.16381766381766383 ,0.0883190883190883,0.10683760683760679
-0.0605413105413104 ,-0.02350427350427342,-0.04202279202279202
-0.005698005698005604 ,-0.024216524216524093,-0.005698005698005604
0.05128205128205132 ,0.013532763532763559,-0.004985754985754931
0.012108262108262102 ,0.012108262108261991,-0.0064102564102563875
0.03276353276353272 ,0.03276353276353272,-0.0641025641025641
0.012108262108262102 ,0.012108262108262102,0.012108262108262102
0.12678062678062685 ,0.06908831908831914,0.08760683760683763
0.03276353276353272 ,0.013532763532763559,0.013532763532763559
0.05128205128205132 ,0.031339031339031376,0.031339031339031265
0.06908831908831914 ,0.06908831908831914,0.06908831908831914
0.06980056980056981 ,0.0883190883190883,0.03205128205128216
0.031339031339031265 ,0.012108262108261991,-0.02564102564102555
0.014245014245014231 ,-0.004985754985754931,-0.004985754985754931
0.012820512820512886 ,-0.0064102564102563875,-0.0064102564102563875
-0.005698005698005715 ,-0.08262108262108259,-0.06339031339031331
-0.04131054131054124 ,-0.08119658119658113,-0.06267806267806264
0.10826210826210825 ,0.10754985754985757,0.10754985754985757
-0.0641025641025641 ,-0.08333333333333326,-0.1217948717948717
0.06908831908831914 ,0.031339031339031376,0.012108262108261991
0.07193732193732194 ,0.014245014245014231,-0.005698005698005715
0.12678062678062685 ,0.12606837606837606,0.12606837606837606
0.06908831908831914 ,0.049857549857549865,0.030626780626780592
0.005573154653486068 ,8.225898502665085E-4,0.0016616524816794875
0.002029450791810272 ,0.0058883685695700905,0.017752540212579326
0.015263666093805917 ,0.006685429277074273,0.010425021994646566
-0.010335751060680298 ,-0.003473801275663768,0.0027903841975592814
0.008632441651021838 ,0.004004212023296594,0.008254693270614899
-0.005870474219308641 ,-0.008154239757887316,-0.002160848008683325
-0.003453068116502367 ,7.384048855431091E-4,8.433093859415708E-4
0.00916728769747055 ,0.005175157839951594,0.007054127174220826
-0.004209084794046913 ,-0.017737732038781373,-0.011815167644209867
0.009320855331474864 ,0.013769764447448929,0.018867673146909958
-0.015021847857454973 ,-0.005653135481759608,0.005147154187467917
-0.009201769695126427 ,-0.00574606700286584,0.0019271808671699198
0.0058486331092527655 ,0.00917901743993621,0.012283378914357601
-0.0033399952833853552 ,0.0073715764939357165,0.016385158376324482
0.0010060479300610936 ,0.01621485697012426,0.031229786757569378
0.012106595349997584 ,0.012468297368358194,0.02113637952973313
0.012069508088925152 ,0.015277008015041948,0.02342285363985841
0.001567211772183441 ,-0.010820167924820323,-0.013729779554200183
-0.00334086174507231 ,-2.773768071915317E-4,0.00437665451246394
-0.017180038174143597 ,-0.01146259598325372,0.0050142593403232905
-0.00819316912881951 ,-0.0090127426676746,-0.007084150240481812
0.021291405472575575 ,0.0231903039419894,0.022151020146244815
-0.0016942142429510199 ,6.182737359703427E-4,0.005279271939819474
-0.011148022728504126 ,-0.009895538081002297,-0.005571628028622433
-0.005789361807562399 ,0.004698848936228073,0.004902662570267502
0.0023636181948664126 ,-0.004066530180017125,0.010018901849589201
0.00317735023689647 ,0.012041656241005727,0.009641470701797328
0.002367831824066524 ,-0.0050841072337961535,-0.007772077129532873
0.006498606275543772 ,0.02252228843386006,0.02403042952310086
0.010745374308550826 ,0.006111151379436408,0.006215082297030716
-0.003597122302158251 ,-0.003597122302158362,-0.003597122302158251
-0.014388489208633004 ,-0.014388489208633004,-0.021582733812949617
-0.007194244604316502 ,-0.014388489208633115,-0.014388489208633115
-0.014388489208633115 ,-0.017985611510791477,-0.02517985611510798
0.0 ,-0.003597122302158251,-0.003597122302158362
-0.003597122302158251 ,-0.003597122302158251,-0.010791366906474864
0.014388489208633226 ,0.010791366906474864,0.014388489208633004
-0.02877697841726623 ,-0.03237410071942448,-0.03237410071942448
0.010791366906474864 ,0.010791366906474864,0.010791366906474864
0.014388489208633226 ,0.010791366906474975,0.007194244604316613
-0.014388489208633226 ,-0.014388489208633226,-0.02517985611510798
0.003597122302158251 ,0.003597122302158251,0.003597122302158251
0.021582733812949728 ,0.021582733812949617,0.021582733812949617
0.0 ,-0.003597122302158362,-0.010791366906474864
-0.010791366906474975 ,-0.014388489208633226,-0.007194244604316613
0.017985611510791477 ,0.017985611510791477,0.014388489208633115
0.021582733812949728 ,0.017985611510791366,0.021582733812949728
-0.010791366906474864 ,-0.010791366906474864,-0.014388489208633226
-1.1102230246251565E-16 ,0.003597122302158251,-0.003597122302158362
-0.017985611510791366 ,-0.021582733812949617,-0.02517985611510798
0.003597122302158362 ,-0.003597122302158251,1.1102230246251565E-16
-0.017985611510791366 ,-0.017985611510791477,-0.017985611510791477
0.007194244604316613 ,-0.014388489208633226,-0.017985611510791477
-0.010791366906474864 ,-0.014388489208633226,-0.010791366906474864
0.007194244604316502 ,0.010791366906474864,0.007194244604316502
-0.010791366906474975 ,-0.014388489208633226,-0.017985611510791477
0.010791366906474975 ,0.0,0.010791366906474975
-0.003597122302158362 ,-0.014388489208633226,-0.014388489208633226
-0.007194244604316613 ,-0.010791366906474864,-0.010791366906474864
0.0 ,-0.003597122302158251,-0.007194244604316502
-0.07018001711461863 ,-0.08493926002920138,-0.060667415369007216
-0.04232532809241685 ,-0.06707917477470482,-0.06476287690865579
-0.01993407536505465 ,-0.034680499738900084,-0.03974382333014248
-0.04716575841705206 ,-0.05974970741369645,-0.047541354105840816
-0.06782526362635766 ,-0.08237555188173684,-0.07245785935845572
-0.05571049811106976 ,-0.024332079356474412,-0.0074654932350461944
0.07723407252755232 ,0.05007034018664791,0.02034289969827907
0.026685588326217147 ,0.004755678613546643,-0.0026367613844821003
0.008061617605257587 ,-0.00949592519746767,-0.01711013839543729
-0.015420704506998839 ,-0.037350614219669453,-0.05445179208177586
-0.14183043285847485 ,-0.12726732606235835,-0.12725450752162104
-0.03590075014598193 ,-0.03593920576819398,-0.040989710818699066
-0.04067434982619056 ,-0.008198763545961829,-0.02065452713523286
-0.03799029673801746 ,-0.03314874634671594,-0.04540837381752072
-0.04590817245442447 ,-0.04590817245442447,-0.04590817245442447
0.043590630069857306 ,0.02136203591282204,0.006577155916764665
0.10184305725432341 ,0.09213431939024574,0.09213431939024574
0.0513497052233437 ,0.042033239596198535,0.04942567959422728
-0.05267374847484252 ,-0.0623953048796575,-0.04317396526996842
-0.024071850534321593 ,-0.04479432838064756,-0.03296542876898689
0.10456444589804215 ,0.08746326803593563,0.10689356230482838
-0.010395836537968606 ,-0.07642015741665831,-0.06650246489337708
-0.10429264305367014 ,-0.11188121917016491,-0.09752706703325198
-0.10528614218673849 ,-0.0837613232517378,-0.04957178606826229
0.04666197732089017 ,-0.004692830428378203,-0.016926820817708466
-0.06782526362635766 ,-0.06782526362635766,-0.07011592441093206
-0.030875882176951586 ,-0.06355930304971746,-0.05638863625162971
0.0714581376327964 ,0.06659095016002015,0.06659095016002015
0.043982902306789806 ,0.012318617648566899,0.009767728041839785
-0.10019718151402157 ,-0.10531177926821322,-0.10532459780895054
0.008093149540517874 ,0.004046574770259048,2.8717627401841916E-4
0.01388888888888884 ,0.00347222222222221,0.00347222222222221
-0.024592731829574 ,-0.03153717627401842,-0.03182435254803684
-0.01736111111111105 ,-0.02083333333333337,-0.02083333333333337
0.025454260651629035 ,0.004046574770258937,0.004046574770258937
0.024592731829574 ,0.024592731829574,0.024592731829574
0.01764828738512947 ,0.00694444444444442,0.00694444444444442
0.0 ,-0.006944444444444531,-0.006944444444444531
-0.0023235171261486443 ,0.021982038429406825,0.025454260651629035
0.004046574770258937 ,-0.024592731829574,-0.02112050960735168
-0.01764828738512947 ,-0.01764828738512947,-0.01764828738512947
-0.0063700918964075814 ,-0.009842314118629902,-0.0063700918964076925
0.007231620718462728 ,0.0,2.8717627401841916E-4
-0.007805973266499566 ,-0.007805973266499566,-0.011278195488721776
-0.01707393483709263 ,-0.02083333333333326,-0.01707393483709263
0.010991019214703468 ,0.02083333333333326,0.01736111111111105
-0.00694444444444442 ,0.01041666666666663,0.01041666666666663
0.02401837928153716 ,0.0063700918964075814,0.0031850459482037907
-0.003759398496240518 ,0.0,0.0
-0.01764828738512947 ,-0.01764828738512947,-0.02112050960735168
0.01388888888888895 ,0.01041666666666674,0.01041666666666674
-0.01764828738512958 ,-0.01764828738512958,-0.02112050960735179
0.01764828738512947 ,0.010703842940685049,0.01764828738512947
-0.003472222222222099 ,-0.01041666666666663,-0.006657268170426001
0.020546157059315062 ,0.013601712614870531,0.013601712614870531
-0.0028978696741854826 ,-0.023444026733500323,-0.026916248955722644
0.01041666666666674 ,0.0031850459482039017,0.0031850459482039017
-0.02112050960735179 ,-0.010703842940684938,-0.007231620718462839
-0.004046574770258937 ,-0.025167084377610838,-0.021407685881370098
-5.743525480366163E-4 ,-0.003759398496240629,0.0031850459482037907
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.0 ,0.0,0.0
0.03138731803599204 ,0.027655974752409995,0.027655974752409995
-0.04151902507213334 ,-0.0452503683557155,-0.05752074723057188
-0.018044181837472806 ,-0.025506868404636895,-0.02177552512105485
0.002271538952816954 ,-0.011149505150374606,-0.011149505150374606
-0.012957141931203675 ,-0.012957141931203675,-0.021496177522478233
0.013931622899526097 ,-0.00358303082545941,-0.009969368368513365
4.571316102255363E-4 ,-0.005603181709905369,0.002954890925837117
-0.05550736690788849 ,-0.06297005347505269,-0.054431017883778354
-0.006784438317911645 ,-0.006784438317911645,-0.006831114942258187
-0.019531305797788834 ,-0.028144657593288325,-0.020764889765759187
0.015531137153003582 ,0.017730511825570505,0.00919147623429617
-0.006527807192565849 ,-0.015066842783840406,-0.016198470967707213
-0.03203252367322795 ,-0.03796324162937692,-0.050326973752926496
-0.031204915386555898 ,-0.03605928431859473,-0.04352197088575882
0.04247939210263518 ,0.046155456226460334,0.03173237930338346
-0.05436530421496366 ,-0.0544119808393102,-0.05436530421496366
0.023786433569435994 ,0.016323747002271904,0.028585523341718155
0.004994078854751116 ,0.004994078854751116,-0.0024686077124129735
0.027583490521832732 ,0.010458742714937519,0.016408497715554637
0.04206735800707695 ,0.04203971842719856,0.04201207884732017
-0.03407354357578962 ,-0.04267829283587876,-0.047532661767917594
-0.04617808497137588 ,-0.03767529149538995,-0.04736499231499969
0.036065414979702726 ,0.026422390784439753,0.021614698476747463
0.029283128585765872 ,0.020697416370144994,0.01696607308656295
-0.04100629435182401 ,-0.031101127628804903,-0.024844385449732553
0.007451932107779169 ,-0.005969111995412613,-0.005969111995412613
-0.04234183410389769 ,-0.04234183410389769,-0.04234183410389769
0.026072406410400872 ,0.026072406410400872,0.026072406410400872
0.006134309574028496 ,0.012363412173222343,0.008632068889640188
-0.06491955210256917 ,-0.06496622872691571,-0.06491955210256917
-0.014724441025224633 ,-0.017679130628120543,-0.017682998022888752
-0.008115437002629178 ,-0.008117370700013282,-0.008117370700013282
-0.010361454573998063 ,-0.010540666043532099,-0.011345706542501999
-0.021340622775646412 ,-0.021340622775646412,-0.022324874744150347
-0.019991825723486678 ,-0.019991825723486678,-0.020976077691990613
-0.007383249966394501 ,-0.00578077533701693,-0.007749279274024801
-0.0013912846004597856 ,-0.003359788537467656,-0.006312480232492423
-0.0314274621870817 ,-0.033756322760541746,-0.033756322760541746
-0.006957828450893544 ,-0.010894836324909285,-0.010894836324909285
-0.028834944913384786 ,-0.028834944913384786,-0.02981919688188872
-0.03903800345000075 ,-0.03770312754245231,-0.03770312754245231
0.008213766267911149 ,0.007231447996791429,0.008213766267911149
-0.009365279368753865 ,-0.011329915910993638,-0.010347597639873807
-0.018751769848919464 ,-0.024212469376451162,-0.023409298364378328
-0.028211231796457348 ,-0.028213165493841452,-0.02624852895160179
-0.032856783281026036 ,-0.03419939397811089,-0.03419939397811089
-0.025988290172723527 ,-0.028941046078235333,-0.02912019333728222
-0.01982890815302074 ,-0.01982890815302074,-0.022960875528066804
-0.017667464233328878 ,-0.018832861368750953,-0.018653649899216918
-0.016261540139455022 ,-0.016263473836839015,-0.01626540753422312
-0.015340729988714275 ,-0.016328849351986308,-0.01731116762310614
-0.018657453083497977 ,-0.02340143515386761,-0.02340143515386761
-0.016775284696763815 ,-0.01793681443741768,-0.016775284696763815
-0.02759700495132611 ,-0.0277780859077571,-0.0277780859077571
-0.0183976533616923 ,-0.0183976533616923,-0.0183976533616923
5.421663580228442E-4 ,-6.212328695280878E-4,1.8187393205781888E-4
-0.0180258229619098 ,-0.019817113337254888,-0.01981904703463888
-0.001067914639916956 ,-0.0010717820346850537,-0.0010737157320692692
-0.01756903364752771 ,-0.018372204659600655,-0.01756903364752771
-0.021344361749440433 ,-0.02546051688250306,-0.02626555738147296
-0.001594570798028716 ,-0.0036636839029872137,-0.004601902145929149
-5.147317621467806E-6 ,-0.0028249493640687406,-0.004049608876812161
0.001594570798028716 ,-0.017640905953688946,-0.01812002384256528
0.0012195121951218413 ,-6.889211300306064E-4,-8.815977491054561E-4
8.444535922151886E-4 ,-7.707064762993987E-4,-8.69618444647613E-4
-0.0014070414965753342 ,-0.004324612040020326,-0.004418376690747183
-0.001120600226773849 ,-0.0019696294009353688,-0.0019696294009353688
0.007317073170731825 ,-4.733988355797303E-4,5.534367404674834E-4
0.0026265536916973975 ,-0.002276659941222947,-0.002276659941222947
-0.0035647719346392215 ,-0.005070725399562548,-0.006581826182107564
0.0 ,-0.0012195121951219523,-0.0010319828936685704
-0.0022514950887905227 ,-0.0019496118661246342,-0.001850699897776309
-1.8752930145327085E-4 ,0.007530339060292546,0.0074314270919444425
-0.0013132768458486987 ,-0.0032045835489218355,-0.0032045835489218355
0.0 ,-0.008941956138814322,-0.010354144953011013
-0.0015997181156501838 ,-0.006863120134287692,-0.005643607939165629
-3.7505860290676374E-4 ,-0.009770967778164996,-0.011276921243088434
-0.003006759612225518 ,-0.004507565759527488,-0.004606477727875591
0.004502418441905909 ,-0.005618443086733427,-0.007958555508629117
-0.0031897133317325688 ,-7.506889414884421E-4,-7.506889414884421E-4
0.004690519479034427 ,-7.604118410564631E-4,-6.614998727082488E-4
-9.376465072674645E-5 ,-0.006008371906829457,-0.0062896658590093635
0.0 ,-0.005732225272270908,-0.005825989922997432
-0.0013132768458486987 ,-0.0028398195812581184,-0.002844966898879586
-0.0014070414965753342 ,-0.00545093132009089,-0.00545093132009089
-0.00384606588681935 ,0.0010268355760471026,0.0010268355760472136
-2.812939521800173E-4 ,-0.0046950950609808695,-0.004788859711707394
-0.0015008061473019696 ,-0.006008371906829346,-0.007326796070299624
-9.376465072663542E-5 ,-0.004408653791179273,-0.004689947743359291
-0.0010319828936685704 ,9.279236076989994E-4,7.403943062457286E-4
-0.067642886298385 ,-0.07505725555485943,-0.08536946611184404
-0.02644075975068283 ,-0.02350405282013157,-0.022059675110571497
-0.0113783230365897 ,-0.017295482799903228,-0.0113783230365897
-0.027738817568818352 ,-0.03513557623075925,-0.030715008045008818
0.003540372637910405 ,0.005019353620940081,-0.002390753278962765
-0.02040644192899843 ,-0.024844620709282395,-0.02040644192899843
0.028655747568413714 ,0.022703366616032783,0.024161092563554698
0.03877671324791876 ,0.02545309102567639,0.023956499448113067
0.0029256979444949316 ,0.0029639456589385382,-0.004428550646430551
0.0018530406037634561 ,-0.007022699041206892,0.0018530406037634561
0.011947309807344486 ,0.00305395956784027,0.010411234684142179
-0.04848656328661283 ,-0.04857826070025528,-0.05301643948053936
-0.024991615263655342 ,-0.024991615263655342,-0.02349502368609202
0.0046598024062289856 ,-0.0042122927977674696,2.4714101802425503E-4
-0.01886548653362663 ,-0.026271331076957782,-0.030662119514057062
0.02553990816714924 ,0.019691954950775026,0.025587859678581015
-0.024789323568551902 ,-0.026268922467179157,-0.01733244424106206
-0.0219430782204475 ,-0.033917664587746366,-0.02798289422989897
0.001843393554126438 ,-0.001076320697488975,0.004780100484677807
0.05689682963396081 ,0.055382627461863954,0.05689682963396081
-0.01901556436072671 ,-0.017549931615659098,-0.014570096698494628
-0.024789991926239097 ,-0.03668622911785768,-0.03820043128995454
0.00914110917312605 ,0.0017479949521592708,0.007660892358900995
-0.011513709605091904 ,-0.015990754015417274,-0.014472289486748613
0.003384910117744999 ,-0.004054976530808885,-0.015924517246503456
0.03419036082941718 ,0.031153431772080076,0.028194851890423256
-0.09452753013233883 ,-0.09452753013233883,-0.09453179248891053
4.579574262709718E-4 ,-0.001004030877822526,-0.0010082932343942197
-0.026203921529460716 ,-0.024720678189859457,-0.029150332256999922
-0.05298722090013497 ,-0.06178949164159442,-0.06178949164159442
0.06380590874214276 ,0.06787117007172028,0.06787117007172028
-0.03227737133713626 ,-0.029713268773033708,-0.03227737133713626
-0.03792329848843956 ,-0.0405072778166049,-0.03792329848843956
0.007628545312966306 ,0.009128136735038539,0.009128136735038539
0.0557659357859408 ,0.0557659357859408,0.0557659357859408
0.01744987528933517 ,0.01744987528933517,0.01744987528933517
-0.02318357367119539 ,-0.023203450435258177,-0.023203450435258177
0.03523167116565462 ,0.036181338781988925,0.03523167116565462
0.05306996264735686 ,0.05306996264735686,0.05306996264735686
-0.0021318719993388413 ,-0.0047158513275041836,-0.0047158513275041836
-0.05898447546359509 ,-0.05898447546359509,-0.05898447546359509
0.024817529168617014 ,0.022233549840451672,0.022233549840451672
-0.03923295638724489 ,-0.0411322916199135,-0.0411322916199135
-0.005210276928206525 ,-0.03323302335555378,-0.03228335573921959
-0.03329137127586734 ,-0.014786745119328093,-0.014786745119328093
-0.03297590779461257 ,-0.025756866567069103,-0.025756866567069103
-0.02341169337918514 ,-0.053346100057777956,-0.058494181950045854
0.007440179133102354 ,0.007440179133102354,0.007440179133102465
-0.009010514736946362 ,-0.011594494065111705,-0.011594494065111705
0.03450570619862947 ,0.03450570619862947,0.03450570619862947
0.03828763458670925 ,0.03828763458670925,0.03828763458670925
0.001402059916688514 ,0.001402059916688514,0.001402059916688514
0.012646323974155993 ,0.012646323974155993,0.012646323974155993
-0.005168956056678109 ,-0.005168956056678109,-0.005168956056678109
0.008904434085729385 ,0.008904434085729385,0.008904434085729385
0.04116093125845566 ,0.04116093125845566,0.04116093125845566
0.0032004439856403444 ,0.0032004439856403444,0.0032004439856403444
-0.0045486442835780405 ,-0.0045486442835780405,-0.007132623611743383
0.04691415018996936 ,0.03485337146252376,0.03485337146252376
-0.018150335304623733 ,-0.018150335304623733,-0.018150335304623733
0.03294096001485325 ,0.02652822017829959,0.024613586402351784
-0.05255740118784735 ,-0.0563389881746601,-0.056352481266197296
-0.0064762408532416105 ,-0.009805037373578074,-0.006017158585699289
-0.012215669358829895 ,-0.02169976890946934,-0.02098954163674205
0.013188617804455571 ,0.00870400483538658,0.008683310453378335
0.0014549685023763637 ,-4.5966527357133025E-4,0.0021445013930952994
-9.340596114617572E-4 ,-0.008063318521808749,-0.005459151855142119
-0.012191411643971861 ,-0.01980044720386953,-0.01721697491921126
0.004221210845128609 ,-0.0021780358998881866,-2.8409650594884983E-4
-0.030518751861888127 ,-0.03693869298891328,-0.03503755230450256
-0.03820617608043231 ,-0.037022463959220264,-0.035142017656818014
-0.018281903060033633 ,-0.02538417578730634,-0.018281903060033633
-0.013732394523855107 ,-0.015626333917794444,-0.015626333917794444
-0.004711099151247677 ,-0.01179358698591737,-0.0066122398356582845
-0.010314528674419177 ,-0.012230071939772325,-0.007745458970703445
-0.027360892709279216 ,-0.027374385800816414,-0.028593194884979356
0.013815158059743982 ,0.011914017375333263,0.011914017375333263
-0.022365044085330132 ,-0.022365044085330132,-0.027559884327126305
0.010079507283974776 ,0.010079507283974776,0.010079507283974776
-0.004593140707395138 ,-0.006514066284408759,-0.011695413434667845
-0.029241497589321375 ,-0.040153252975886566,-0.04584227244817607
-0.051732937381756994 ,-0.051732937381756994,-0.051732937381756994
0.013825997307836735 ,0.013115770035109553,0.013115770035109553
0.016607551720936753 ,0.01590452573868073,0.016607551720936753
0.026083540491699586 ,0.020394521019410305,0.0210912552006004
-0.05185437520559122 ,-0.04997392890318886,-0.05895035613179811
-5.343320217282566E-4 ,-0.0031250055968577994,-0.0031250055968577994
-0.039835393424781484 ,-0.039835393424781484,-0.039835393424781484
-0.006306129022051299 ,-0.008200068415990636,-0.006306129022051299
-0.035078941068519276 ,-0.035078941068519276,-0.03698008175292977
0.04148280836680851 ,0.04021054373576538,0.04021054373576538
0.052197162534673214 ,0.05271226660602868,0.052197162534673214
-0.05374086586213922 ,-0.06215283877141076,-0.06037030757711481
-0.1097862158844446 ,-0.10927594932119189,-0.10927594932119189
0.004113260456211298 ,-7.432335655128686E-4,-0.002525764759808813
-0.09800341108485155 ,-0.09800341108485155,-0.09800341108485155
-0.09161118835010562 ,-0.09161118835010562,-0.09161118835010562
-0.0601281595736215 ,-0.10774720719266906,-0.10901947182371241
-0.04712100764820837 ,-0.04712100764820837,-0.04712100764820837
-0.05190333906296041 ,-0.05063591194001993,-0.05190333906296041
0.016588646709564503 ,0.015316382078521373,0.014048954955580895
-0.0539733388494269 ,-0.05576545354476736,-0.0539733388494269
0.09882192212896468 ,0.09882192212896468,0.09702980743362422
-0.04048681994029091 ,-0.04049640344133554,-0.04049640344133554
-0.006373549747629603 ,-0.004591018553333659,-0.006373549747629603
0.05044571395022912 ,0.046871068060592824,0.05044571395022912
0.043840185230284656 ,0.04204807053494419,0.04204807053494419
-0.002314699366167461 ,-0.005379078692551165,-0.005379078692551165
0.02552065271345516 ,0.02552065271345516,0.02552065271345516
0.017158746385802837 ,0.017158746385802837,0.017158746385802837
0.10441157220018471 ,0.05679252458113693,0.05679252458113693
-0.020123441223583116 ,-0.02318782054996693,-0.02318782054996693
0.09296397046766314 ,0.09116227227127804,0.09116227227127804
0.0051434685989221185 ,0.0020743432795965466,8.02078648553417E-4
0.05831150017829345 ,0.05831150017829345,0.05831150017829345
0.01145928813513919 ,0.007137065186859415,0.009676756940843245
0.09268143089875647 ,0.09267184739771184,0.09267184739771184
0.0443194606988464 ,0.043557462631055865,0.044820143761054476
0.051186212909212436 ,0.04991878578627196,0.04991878578627196
-0.08628285328446816 ,-0.08628285328446816,-0.08807496797980863
-6.803088046600791E-4 ,-6.803088046600791E-4,-6.803088046600791E-4
0.0013978741554094842 ,0.0010394512163411918,6.835793302201187E-4
-3.7186639971964475E-4 ,-0.0010887122778557856,-0.0017979410544360919
0.001086292164092062 ,7.203583974055849E-4,7.203583974055849E-4
-0.003950098673176083 ,-0.0043059705592971564,-0.003950098673176083
0.0014444034072385037 ,7.425148166809725E-4,0.0010833925769135888
-6.866027026063426E-4 ,-0.00140603647199955,-0.001045025641674635
-0.0021042515615981028 ,-0.0021042515615981028,-0.0024639637918137947
-0.00393941220525218 ,-0.00393941220525218,-0.00393941220525218
-0.0031839876098157527 ,-0.0031776773468038533,-0.0031776773468038533
-0.0014576533555239468 ,-0.002887748304892135,-0.0025293253658238424
-0.003925246798464954 ,-0.004992969869583419,-0.004992969869583419
-0.006425674476673193 ,-0.007131196712444554,-0.007131196712444554
7.129268058987392E-4 ,3.5705491977766624E-4,7.067052694280651E-4
-0.0078398065312002 ,-0.008200817361525115,-0.008200817361525115
-7.802148071276438E-4 ,-0.0014919585793695678,-0.0014919585793695678
-0.001796085957029403 ,-0.001796085957029403,-0.001796085957029403
0.006165343786169064 ,0.006165343786169064,0.006165343786169064
-0.0035828700862733376 ,-0.003933747279255662,-0.0042896191653765126
0.002826143198854658 ,0.0021319085481628086,0.002485265438622153
-0.00212805157050866 ,-0.00283357380627991,-0.0024839234566294
-0.004277532571450693 ,-0.004638543401775608,-0.004277532571450693
-0.004631996172213548 ,-0.004987868058334399,-0.004987868058334399
-0.00320049569773162 ,-0.00320049569773162,-0.00320049569773162
-0.003556506347074384 ,-0.003556506347074384,-0.003556506347074384
-3.837019393504448E-5 ,-3.837019393504448E-5,-3.837019393504448E-5
0.0014302098218221815 ,0.001071786882754111,0.001071786882754111
-0.0021448340100522767 ,-0.002144942203832212,-0.002144942203832212
-3.3837214182419473E-4 ,-0.0014011459978557905,-0.0010514956482055027
-0.0039307926071066035 ,-0.0039307926071066035,-0.0039307926071066035
0.013421118112426078 ,0.013421118112426078,0.013421118112426078
0.0440401346676732 ,0.030151245778784364,0.030151245778784364
0.0411979068305226 ,0.0411979068305226,0.0411979068305226
-0.013544971353663504 ,-0.013544971353663504,-0.013544971353663504
0.029277301159917002 ,0.0011864043139429015,0.0011864043139429015
0.042416098671175906 ,0.04201025451533169,0.04201025451533169
0.04360349204479996 ,-0.010389624448316592,-0.010389624448316592
-0.02662217193086397 ,-0.02662217193086397,-0.02662217193086397
0.014700577200577158 ,0.014700247514016829,0.014700247514016829
0.015075622889392126 ,0.02858913640290567,0.02858913640290567
0.013421118112426078 ,0.013014944270021478,0.013014944270021478
0.04366475929229796 ,0.04366475929229796,0.04366475929229796
-0.009952652138882856 ,-0.009952652138882856,-0.009952652138882856
-3.14578401499066E-5 ,-0.02746465870958159,-0.02746465870958159
0.015825714267022173 ,0.015825714267022173,0.015825714267022173
0.014669119360427252 ,0.014669119360427252,0.014669119360427252
0.056741630182938096 ,0.056741630182938096,0.056741630182938096
0.043633960825268714 ,0.043633960825268714,0.043633960825268714
0.027746649624188158 ,0.027746649624188158,0.027746649624188158
0.028120376566761585 ,0.028120376566761585,0.028120376566761585
0.02737160393537319 ,0.0269654300929687,0.0269654300929687
0.04204105298236083 ,0.04204105298236083,0.04204105298236083
-0.013170255351408922 ,-0.013170255351408922,-0.013170255351408922
-0.013920346729038802 ,-0.013920346729038802,-0.013920346729038802
-0.013107999044229712 ,-0.013513843200073927,-0.013513843200073927
-0.04016582453828599 ,-0.04016582453828599,-0.04016582453828599
-0.04216556559671908 ,-0.04216556559671908,-0.04216556559671908
0.01617029117536839 ,-0.0640070358794973,-0.0636011917236532
7.805601580986865E-4 ,7.805601580986865E-4,7.805601580986865E-4
0.05433703402834189 ,0.05433703402834189,0.05433703402834189
-0.03739809540416705 ,-0.04437608035306062,-0.04092780449099165
5.126287877489366E-4 ,-0.09889544433667175,-0.09889544433667175
-0.021359367384224948 ,-0.021374149350226412,-0.018949906925984084
-0.006090354546127497 ,-0.004958769562566134,0.004862923402449537
-0.0598699759593011 ,-0.07058376140920342,-0.0660383068637489
0.04090281168631171 ,0.04542609328276426,0.04549274454151819
-0.042579798598087026 ,-0.042579798598087026,-0.04379931079320898
-0.05538251801797267 ,-0.055382551161328286,-0.052219408973795844
0.0037180363703681607 ,0.002315694595754203,0.0023971278205099367
-0.05321818876871631 ,-0.056726960698540885,-0.055514839486419665
0.042467095126403565 ,0.029048736163358457,0.04446513843643829
-0.02461892615932515 ,-0.02461892615932515,-0.028127698089149833
2.756340717489092E-4 ,-0.0022374657036055012,-0.0022374657036055012
-0.02545568838982859 ,-0.026749242826705544,-0.02545568838982859
-0.04724441799784862 ,-0.0508345900090732,-0.0663398164899095
-0.03604013455035404 ,-0.05252165913112161,-0.05029289546417459
-0.010343941882553498 ,-0.029507194282015314,-0.031885245081118785
-0.023427018907677954 ,-0.02578464321652174,-0.024572522004400632
-0.005551490556578886 ,-0.005685500596976811,-0.009194272526801384
-0.009656605646865546 ,-0.004827459611044249,-0.0013791837489753878
