PB-S,CAWPE-S
-0.12868019475214965 ,-0.11678593601934528
-0.08944656841921961 ,-0.01956235227483194
-0.12594625799213666 ,-0.005620364016599488
0.06427484787018245 ,0.033848884381338484
-0.03955375253549687 ,0.003803245436105329
-0.053879310344827624 ,-0.0324543610547664
-0.012170385395537608 ,-0.01394523326572028
-0.06744421906693732 ,-0.08164300202839747
0.010649087221095255 ,-0.005197768762677413
-0.010268762677485 ,0.008747464503042535
0.028270791075050816 ,0.023580121703853707
-0.02129817444219073 ,-0.007352941176470895
0.01331135902636904 ,0.04576572008113555
-0.038032454361054735 ,-0.05933062880324513
-0.06478194726166309 ,-0.034863083164300424
0.044117647058823595 ,0.047413793103448065
-0.004690669371196887 ,0.010522312373225096
-0.046272819472616744 ,-0.07999492900608529
-0.037778904665314195 ,-0.02674949290060813
0.010522312373225318 ,0.010141987829614618
-0.021551724137931272 ,-0.0024087221095336897
0.014198782961460488 ,0.04310344827586221
0.01686105476673405 ,0.014579107505070854
-0.03562373225152127 ,-0.0939401622718049
0.03359533468559828 ,-0.012931034482758563
0.006211967545638464 ,-0.0021551724137933714
0.02903144016227177 ,0.012550709939148197
0.03790567951318424 ,0.0509634888438133
-0.04234279918864081 ,-0.038032454361054846
0.10534989858012112 ,0.07669878296146049
0.06288032454361037 ,0.033595334685598055
-0.027890466531439895 ,-0.003930020283975599
0.03803245436105451 ,0.02751014198782975
0.06563134405754922 ,0.025995465377996574
-0.019212150801005246 ,-0.028559292113507606
0.06897852398605497 ,0.04822380180061003
-0.08606472593671255 ,-0.04538207776159486
-0.04544276005119263 ,-0.0659430303632097
0.025177633611369377 ,0.04603786023213807
-0.015726367006486663 ,0.01124966900569413
-0.007048799593979194 ,0.06600922922459174
-0.009046488150402765 ,-0.01575394986539458
-0.0016135972461263082 ,0.033265617414714455
-0.002271448431086287 ,-0.041940426541329456
-0.027330475749149707 ,-0.03163960788207687
0.031667880312459484 ,0.0052566033364234155
-0.09532360210070967 ,-0.03180441546405277
-0.061106376053664646 ,-0.10067881415772884
-0.009240947305705571 ,-0.03796022000088195
0.009514017608898029 ,0.0028720651838127775
0.04090813804669313 ,0.047601808332231155
-0.09146751842534884 ,-0.038078826294186685
-0.030207367933270834 ,-0.08709149785956871
0.03743545611015564 ,0.0724739617811917
0.019235596231078844 ,0.044250490974889534
-0.0019018381217167368 ,-0.024101212542476436
0.020198238006973734 ,0.005928935522309886
0.048574793680216555 ,0.04307408204245666
-0.10959290458537352 ,-0.0235709320799673
0.04526209232534606 ,0.027706292201775118
-0.027917990643892887 ,0.028202783662122144
-8.143839092624727E-4 ,-0.017677164702765813
0.0025831347367499813 ,0.00657299527781563
-0.004036031308758625 ,-0.001242730333639308
-0.0013949013949009492 ,-0.0015426997245175933
0.006724386724386355 ,0.0027119681665135342
-0.005620709257072143 ,-0.0034605798242155483
-3.0346757619503784E-4 ,8.316935589661734E-4
-0.0013013249376885305 ,3.305785123964844E-4
-0.005601469237832446 ,-0.002392758756394664
-7.197516288425243E-4 ,-0.0012680921771830445
-0.0020403165857708627 ,3.882985701164632E-4
-0.002519567974113346 ,-0.0012199921290831917
0.0027189645371464843 ,0.001219117582753726
-0.007305960033232584 ,-0.0025659189295546003
0.006985876076784581 ,5.990642354275488E-4
-0.003766671039398095 ,-9.287682014955667E-4
0.001670383488565741 ,-6.349206349203218E-4
0.005601469237833334 ,0.002579037124491479
-0.006998994271721015 ,-0.0017114871660321995
0.004527526345708521 ,-4.066640430275825E-4
0.007406532861077841 ,0.0025510516419605667
0.004796012068739253 ,-3.0609121518232474E-4
-7.984607984610204E-4 ,8.177008177004952E-4
-0.0037107000743359375 ,-0.0018846473391919139
0.004377978923433501 ,1.3205649569303368E-4
9.926100835188079E-4 ,3.620621802438162E-4
0.00510472692290842 ,0.0020674275219726423
-0.0025895316804404045 ,-0.0020648038829853554
-0.004277406095587688 ,-5.360968997334403E-4
7.153788971973052E-4 ,-0.0021741221741218286
-5.203550658092748E-4 ,-8.771699680789613E-4
0.0014421268966725576 ,0.0011605229787047255
-0.04306007063592465 ,-0.039189643408986785
-0.04187611622820264 ,-0.02632417273694221
0.0548657516103781 ,0.024974665382376138
-0.006733740693918411 ,-0.010620472377742218
-0.01671332249714108 ,-0.004905133144704199
-0.04348273232596922 ,-0.02256160576325006
0.04149358858587615 ,-0.013617984066783495
0.013788553769589984 ,-0.019419862340217087
-0.05641342082555789 ,-0.019783577147674092
0.01988892902293593 ,-0.026136044388257784
-0.07856365259968323 ,-0.024973411193386252
-0.017156051211045464 ,-0.0028796179238663733
-0.04291960146890661 ,-0.027924517889752143
-0.027886892220015502 ,0.006411414123170367
0.04756637168141531 ,-0.015617161318805528
-0.03398350490638813 ,-0.012249663877351713
0.04184476150342076 ,-0.008922300483615975
-0.058749974916220804 ,-0.05929930969437991
-0.008002979953043887 ,0.013378433969457149
0.03787399915718437 ,0.018032729315914153
0.049450163546243875 ,-0.006751299339795791
0.009671051311379464 ,-0.010285603917083996
-0.03380164750265957 ,-0.034685850741477564
-0.005581141010977175 ,-0.028271928240323208
0.09590657797042068 ,0.010824905183311362
-0.00831025625589521 ,-0.01646875564385164
-0.04806303052194405 ,-0.024338791563824458
0.029394427387473554 ,0.043406226797502945
-0.04890082876808566 ,-0.009622137940723086
0.01586799911705017 ,-0.024748911363956072
-0.026133333333333342 ,-8.00000000000245E-4
-0.009600000000000053 ,2.666666666666373E-4
0.030133333333333345 ,-7.999999999999119E-4
-0.010666666666666602 ,-0.004266666666666752
-0.006933333333333125 ,-0.003466666666666729
-0.009600000000000053 ,-0.008266666666666644
-0.004266666666666752 ,0.0021333333333334314
-0.005866666666666576 ,-0.005599999999999827
5.333333333332746E-4 ,8.000000000000229E-4
-0.010133333333333217 ,0.002666666666666595
-0.0047999999999999154 ,0.0032000000000000917
-0.004266666666666752 ,0.006399999999999961
-0.016000000000000125 ,0.004266666666666863
-0.0048000000000000265 ,-0.002666666666666595
-0.0037333333333333663 ,0.0
0.0021333333333333204 ,-0.0013333333333334085
-0.011733333333333373 ,-0.005066666666666664
-0.009066666666666556 ,-0.006666666666666599
0.0015999999999999348 ,0.002666666666666706
-0.006933333333333347 ,0.0039999999999998925
0.009599999999999942 ,0.0037333333333333663
-0.02719999999999989 ,-0.0031999999999998696
-0.015466666666666629 ,-0.004266666666666641
-0.006399999999999961 ,0.0
0.006933333333333347 ,0.003466666666666729
-0.010666666666666713 ,0.005599999999999827
-0.008799999999999919 ,-8.000000000001339E-4
-0.0031999999999999806 ,5.333333333334966E-4
-0.010666666666666713 ,-0.0074666666666667325
-0.011733333333333373 ,-0.011200000000000099
-0.012181528445456058 ,-0.01592422855787945
-0.0027506631161685613 ,-0.0037310924903026788
0.0019013854137354125 ,0.004126437202473299
-0.015790699587187595 ,-0.015483549817825515
-0.014425227540895369 ,-0.01456448840842195
-0.027387132559338223 ,-0.02593960744110857
-8.967285581906737E-5 ,-2.302793439659112E-4
0.0013054895078521422 ,0.001179703067841542
-0.0027970783722508497 ,-0.00893850705185728
0.0016360856664161538 ,0.0027806927408059456
-0.006634569841670435 ,-0.0045563580275576054
-0.006098150169656091 ,-0.004086157424023185
0.005689775333567959 ,0.0018053752769495723
0.007846602127040914 ,0.006549989069994155
-0.001237115127866839 ,0.001073381785197114
-0.0127114635811304 ,-0.01666704612734049
0.0033183877854487953 ,0.005521494346415801
-0.014214034692854982 ,-0.012189114635530407
-0.002005969173270117 ,-0.004602697763100738
5.214151676840029E-4 ,5.693078964058573E-4
0.0018996681970955276 ,0.00715926275064771
-0.0038452185128542427 ,-0.007256966149372657
0.008911908509254385 ,0.004728837713478096
-0.0032956822190383095 ,-0.0073534293055173006
-0.002051845799258656 ,0.0017168958135440615
0.0015289843737142927 ,7.440707143336889E-4
-0.0015278147356632132 ,1.710324965793486E-4
-0.002208019258053695 ,-0.0030353910668829975
-0.012902657346563262 ,-0.013803206037530935
-0.011371956188362842 ,-0.010425494622058662
-0.1277389277389278 ,-0.20396270396270422
0.04110334110334091 ,-0.05955710955710969
-0.43939393939393945 ,-0.5827505827505828
0.19448329448329438 ,-0.01697746697746705
-0.07575757575757591 ,-0.04739704739704753
-0.13888888888888895 ,-0.07183372183372194
0.006565656565656552 ,-0.02385392385392404
0.2202797202797202 ,0.1979020979020979
0.15773115773115776 ,-0.1036519036519038
-0.19098679098679106 ,-0.06278166278166297
-0.0585081585081586 ,-0.24883449883449882
0.05108780108780098 ,0.06301476301476283
0.10986790986790973 ,0.11697746697746692
0.014491064491064298 ,0.01895881895881868
-0.18387723387723398 ,-0.17043512043512055
0.25174825174825166 ,0.39370629370629384
0.2384615384615385 ,0.13706293706293704
-0.20038850038850065 ,-0.10730380730380751
0.15314685314685317 ,0.1517482517482518
0.2139860139860139 ,0.13395493395493385
-0.2335664335664337 ,-0.33597513597513606
-0.47909867909867926 ,-0.5929681429681432
-0.4055167055167057 ,-0.14254079254079266
0.004040404040404066 ,-0.055788655788655994
0.011616161616161524 ,-0.05679875679875701
-0.4330613830613832 ,-0.5856254856254857
0.08368298368298355 ,0.01445221445221434
0.11468531468531462 ,0.15174825174825168
-0.010217560217560484 ,0.018609168609168503
0.13706293706293693 ,0.12307692307692308
-3.081477558346535E-4 ,-2.93653936251248E-4
-6.633217476220699E-4 ,-5.3872692414203E-4
8.397147163301533E-4 ,3.500466008529157E-4
-0.0013900821693161314 ,-7.80601371013101E-4
-0.00125249306365105 ,-2.5691830459362297E-4
-0.001036163948235136 ,-5.345873548101565E-5
7.374301003609807E-4 ,1.5041602488941042E-4
-3.1096990024959137E-4 ,2.772721325730032E-4
-4.0115258052397795E-4 ,-1.5403011744308248E-4
6.166334707747856E-4 ,-5.925726743009063E-4
-2.607449805086537E-4 ,-9.224281114363908E-4
-0.0020801254201575636 ,-9.32490390812557E-4
2.3875386186733571E-4 ,-1.2282068768865173E-4
-4.9941675856590706E-5 ,-3.039558503832307E-4
-0.001409924839288812 ,-4.7396549561473655E-4
-0.001219873422142137 ,-8.238807384480795E-4
-8.994998526297149E-4 ,-7.868920554328085E-4
-7.006474763330273E-4 ,-0.0012340897843635679
-6.228665108120035E-4 ,-7.97242583261415E-4
-0.001398077970834355 ,-6.307517577234245E-4
-2.1081361818142685E-4 ,3.276476891145297E-5
-4.5599416461228337E-4 ,-8.312831722923075E-5
-8.209899475084548E-4 ,-6.426503510734705E-4
2.2802844342884043E-4 ,-1.91765807596056E-4
-1.6377052144034288E-4 ,-2.792583158378603E-4
6.957236161820868E-4 ,1.918365682620493E-4
7.766564735121051E-4 ,-1.304889135504972E-4
-7.670973858554531E-4 ,-9.036759958669371E-6
-0.0011322822725712278 ,-7.276475527753234E-4
-8.886877957279271E-4 ,-6.455027949634484E-4
-0.010152116402116218 ,-0.014980158730158788
-0.019378306878306883 ,-0.006712962962962976
-0.03726851851851831 ,-0.014947089947089931
3.637566137567605E-4 ,-3.6375661375664947E-4
-0.016633597883597973 ,-0.017526455026455
-0.03561507936507935 ,-0.017493386243386255
0.032109788359788505 ,0.023445767195767186
-0.032242063492063044 ,-0.015443121693121564
-0.01226851851851829 ,-0.0028439153439150378
-0.006712962962962976 ,-0.0071428571428568954
0.001421957671957852 ,0.0071428571428570065
0.006051587301587058 ,0.0018187830687828033
-0.011541005291005435 ,-0.028505291005290867
-0.0036375661375662727 ,-0.008432539682539542
0.01378968253968238 ,0.009126984126984317
-0.010019841269841345 ,-0.007440476190476275
-0.01041666666666674 ,-0.005191798941799108
-3.306878306863492E-5 ,-0.004828042328042348
0.009854497354497394 ,-0.004332010582010493
-0.014814814814814725 ,-0.014021164021164045
-0.009391534391534506 ,-3.306878306863492E-5
-0.021230158730158655 ,-0.009656084656084363
0.010251322751322678 ,0.001322751322751392
-0.011574074074074403 ,-0.0016534391534389625
-0.004001322751322922 ,-0.00925925925925919
-0.02652116402116378 ,-0.006944444444444531
0.0029431216931217197 ,0.004166666666666652
-0.013690476190476253 ,-0.010085978835978615
-0.027447089947089998 ,-0.028637566137566184
0.00205026455026458 ,0.0044312169312169525
-0.011971426963844123 ,-0.008002628399120693
-0.0085177395909104 ,-0.0036669509451228155
-0.009558925568369459 ,-0.015501158020501449
-0.013953718213015498 ,-0.007580334955031076
-0.02865800922825279 ,-0.024655433950715677
0.007959972124148229 ,0.007176246723631263
-0.005096062171148996 ,-0.00820974673188779
-0.01753475638435209 ,-0.005501428841281686
-0.0029524489431305145 ,0.0016573590504610491
0.009032054551633806 ,-0.00684599638902883
-0.011425621883189852 ,-0.009491749734050647
-0.012719928663960545 ,-0.008975474186728505
0.0035467134142347367 ,-8.502491763315856E-4
-0.014724113658966753 ,-0.0031835640873356663
-0.00985631074398663 ,-0.005620161857034733
0.007259276970402184 ,0.0025584619747711645
-0.015511814986138406 ,-0.008037374488372828
-0.006503737209107019 ,-0.009542578453839434
-0.01676926648893884 ,-0.01715031755128249
-0.005019278558875628 ,0.00198249508575965
-0.015397829702691213 ,-0.01164997596131212
-0.016258774960574596 ,-0.007089863828694698
-0.00792366835041336 ,-4.327116611521076E-4
9.074384620264553E-4 ,-0.00858688724998835
-0.002756637286178365 ,-0.0019965844764812113
0.0063714217308459276 ,7.286860071598067E-4
0.010703414238647957 ,0.007867191420663167
-0.018200606420470722 ,-0.014521146951013697
0.005237311034619774 ,7.597599085841233E-4
-0.003837222156086839 ,0.003252286137743976
0.018324420677361786 ,0.04788869082986724
-0.1851336898395723 ,-0.05685482273717568
-0.28458704693998826 ,-0.1509090909090911
-0.005234699940582455 ,0.011691424044365073
-0.19577540106951874 ,-0.14135274311744905
-0.0761200237670826 ,0.008524460289166202
-0.13728857199445432 ,-0.12736779560308964
-0.15545850663497718 ,-0.14297286591404246
0.1579599920776391 ,0.3397702515349573
-0.41848682907506435 ,-0.27668251138839395
0.25616557734204787 ,0.14766488413547252
-0.16956030897207375 ,-0.2882966924143394
-0.12146959794018619 ,-0.11061992473757187
-0.325428797781739 ,-0.2448603683897802
0.2048861160625866 ,0.21737373737373744
0.02288571994454336 ,0.22862745098039206
0.06380867498514553 ,0.16039413745296094
-0.12158645276292351 ,-0.040671420083184806
-0.1980966528025352 ,-0.17294513765102004
-0.21696375519904942 ,-0.19766686472568828
0.06128738364032482 ,0.13478510596157656
-0.04097048920578339 ,0.08161021984551386
-0.13115666468607656 ,0.0898257080610021
0.004719746484452392 ,0.003190730837789646
-0.2812893642305408 ,-0.27480491186373546
0.09446623093681916 ,0.2152505446623093
-0.16698158051099232 ,0.0507130124777182
-0.44771241830065367 ,-0.07043969102792635
-0.3149197860962566 ,-0.2997761933056051
0.16542483660130713 ,0.256199247375718
-0.0028090208155044927 ,0.008297064988607383
0.03115056716565079 ,0.05190748167932757
0.08404279570246642 ,0.07250346161614285
-0.039092163128198965 ,-0.03734256910502609
0.042350115096962626 ,-1.384154573192964E-4
-0.09724668336763032 ,-0.0710254153191453
-0.07032518748567285 ,-0.06927379274818901
-0.07798744797817159 ,-0.06388972523775638
-0.12885314551356553 ,-0.15187271335814512
-0.012091770164966875 ,0.0010057874284170598
-0.015483265274599645 ,0.001108574732221812
-0.11587635154460452 ,-0.1015930608296104
-0.017538706957686112 ,-0.034691722526310254
-0.03625655766858471 ,-0.04844671817967905
-0.025759319106019585 ,-0.03337403323189314
-0.052888944161173956 ,-0.08650374815383244
-0.09467132203166506 ,-0.049301520798048615
-0.007959268679524123 ,-0.025356918581516452
0.06297309641986693 ,0.04602244303919656
-0.08278297848337002 ,-0.059698061265947455
-0.07575116739041143 ,-0.053465596256426884
-0.09757851835068232 ,-0.06984410933907759
-0.11268235821465555 ,-0.06458776708097391
-0.0013250470334964515 ,0.014671306568649234
0.022196173367303396 ,0.0329107793355099
-0.05000338059292753 ,0.008719864728778615
-0.008176175487233484 ,0.013096481283146444
0.033746240964070084 ,0.03082034169777248
0.033237682940379765 ,0.01842993804802573
0.04422906046390518 ,0.03458086974491803
0.014225545397121508 ,0.009265339560826535
-8.643925555635867E-4 ,-0.004414740815119944
0.0032702681940003364 ,-0.006260504821159363
0.0027518169557704253 ,-0.006116948631715524
-0.0030163774332768734 ,-2.961331394413236E-4
0.003319348891202112 ,-0.005267833170637726
-0.017964117160474413 ,-0.013746863103266005
-0.010836067367427815 ,-0.00750881318606289
-0.001548660892343845 ,0.001897948620852019
-0.006919165837663388 ,-8.861684775441914E-4
0.002733096452687045 ,-0.0019806874246323103
1.2949156277630713E-4 ,0.0033772563541072387
-0.02297015428022331 ,-0.01339117354468966
0.0075226353191677475 ,-0.001000043454847166
-0.0012631974696866166 ,-1.916184136806498E-4
8.681269564370098E-5 ,-0.0032929655915221456
-0.0027448816398617515 ,-0.0010570779409234676
-0.0026644222755765057 ,-0.001252770246466195
0.00254623091284778 ,0.001079532844879827
-0.007427771837223096 ,-0.004080681682384735
-0.0035802234665488486 ,-0.005481179007584491
0.0030162804358514483 ,0.0011791007019509303
-0.01025393731948665 ,-0.009415297580340987
-0.00598973650843293 ,0.002364894226246972
4.678670809358243E-4 ,-0.007042013076805298
0.011209846945820834 ,0.003017492903668151
-0.0039223818842957225 ,-0.004836243126762563
-0.001988689712220104 ,9.248704502329286E-5
0.004504899921936589 ,0.0024515614257528684
0.003074575888458164 ,0.0015077764775804914
-0.020658681415803626 ,-0.01814007667068962
-0.020104602464602994 ,-0.027383572956630742
0.0367834984844001 ,0.02886370049264464
-0.0015481640781517259 ,-0.02169003396973468
-0.02226940153210344 ,-0.029720616434564806
-0.00781762573920719 ,-0.008090085079348719
0.03869721217723621 ,0.02115584141863769
-0.041839733152701175 ,-0.03569256502305329
-0.046085636162813026 ,-0.034734572929384644
0.011963235526688099 ,0.00859147289952955
-0.05489758190770311 ,-0.04834211623241258
-0.004753789142156406 ,0.003931087203581263
0.01800627408093758 ,0.018275758290353106
-0.010502837804960419 ,-0.013661095656095412
-0.03429534968277814 ,-0.03653554482630017
0.017846165072147646 ,-0.0026448129222195194
-0.004591644517606297 ,-0.015622411440541217
9.7044066696228E-4 ,8.996638728566708E-4
0.03181283797093026 ,0.03661203700310511
-0.002603474263715322 ,-0.0063521389780697435
0.008674541681106818 ,-0.001530548172539059
-0.042939592006236316 ,-0.047804557086030486
-0.007165445766973866 ,-0.008946766142516771
-0.04604202700980775 ,-0.04127735515263431
0.011594475902532264 ,0.003881684374953176
-0.003783191889360049 ,0.0038109858737607194
-0.015562752240200206 ,-0.04494162010587577
-0.027932249696776323 ,-0.018840876542414176
0.009943669814350131 ,0.019753850210618373
-0.03329821113219289 ,-0.024732183429654997
-0.002321357283837422 ,8.643977754023702E-4
-0.0010094067928718697 ,-8.61870049793767E-4
-0.0031281123951388823 ,0.00483883015684039
-4.331974070626021E-5 ,0.0016899535034878843
-0.001973945264475363 ,-7.325299104836702E-4
4.059401669476159E-4 ,8.882717367911797E-4
-0.0025272521372339263 ,-5.899372668574099E-4
-0.0011472851645774051 ,0.0010900848653183637
0.0011056893358390996 ,-4.6830062285174723E-4
2.255153475502203E-4 ,0.003146567630719521
-7.861527786079403E-5 ,0.0048790428407609054
-0.00106606599632586 ,7.123860591201625E-4
-0.001465280321226503 ,-9.969000826631769E-4
-2.2951575936536184E-4 ,0.002084718660128715
0.0014745173071460949 ,0.0024148969231989614
-0.0043437400110666324 ,-0.0013108064266912356
6.70266196727165E-4 ,-4.6914387003182956E-4
-0.0015989164779370846 ,-1.8897338550949438E-4
-0.0030055753841896626 ,4.1265911079368944E-4
-0.002588086410528101 ,2.0133864682680969E-4
-4.678912223059495E-4 ,-2.567799455821529E-5
-0.0021273543513256055 ,-0.0012085056822437323
-1.801495992270752E-5 ,-6.683536870488727E-4
9.92187642194775E-4 ,3.739602714374346E-4
0.003385083492165042 ,0.002519519249825075
-0.0011031439207891403 ,3.106840084442508E-4
-7.217769034192356E-4 ,0.00134887945703277
0.002514137945360151 ,-2.854132810226062E-5
0.0038354095404521393 ,0.0010377473540389426
0.0014639257593686006 ,2.3604440435454066E-4
-0.10271223447861588 ,-0.11758833126354462
0.2005198821438139 ,0.07789506578680383
-0.0011505588428664115 ,-0.042923758735724515
0.055411482049658956 ,-9.111127344744174E-4
0.1326308228017632 ,0.0657381027751398
0.15097482974975873 ,0.09962784392983826
0.0307201240249676 ,0.016113911413056514
0.06598160729214875 ,0.06735132020032308
0.006889148627040709 ,-0.029313885439241738
0.019342375467731876 ,0.0029342294299561367
-0.019656902135534282 ,-0.06645847030462415
0.05885504176102496 ,-0.011992597462682886
-0.07428308211783985 ,-0.13915877306190716
0.018751877013985507 ,-0.04875975032670188
0.18155696788175446 ,0.1019411368414217
-0.02393446481765571 ,0.0017775829741643046
0.19425167003514587 ,0.050622559881819185
0.0016720643501273447 ,0.04102036509443907
0.06977419014456077 ,0.016195079585393013
-0.03208172011590793 ,-0.03394047126240862
-0.07269624434866584 ,-0.0893742745594599
-0.014277481513948476 ,-0.021083432764344434
-0.07952857525507084 ,-0.10376336231037109
-0.04547649775569984 ,-0.08267587113740948
0.16022597219178458 ,0.10156370484005839
-0.13797371774579714 ,-0.1096257335573575
-0.004082759068513742 ,-0.06056769019731967
0.12149657876153619 ,0.045054423259551335
0.1670603323024975 ,0.08348958206508073
0.0857237360086367 ,0.06939675814319701
0.006116794258269609 ,0.01088333890959059
-1.2987135476749678E-4 ,0.0025421096532829424
-0.00489909443038683 ,0.0013494137667268147
-3.183054256556961E-4 ,-0.002212089831145847
-0.020434521501640934 ,-0.013417861768788564
0.007407623835680388 ,0.00123130603325583
-0.008516078197390309 ,9.412053136115262E-5
0.01696716931263642 ,0.005484138765123103
-9.80797659674404E-4 ,-0.0017007630187791944
0.0014147000585742475 ,-3.805229724580528E-4
-0.007416835345517736 ,-0.012373059906375605
0.0019187906781455988 ,-0.0015945917542690147
-0.012268828010433719 ,-0.00447481120186366
0.007112418034229684 ,0.003519810308681981
0.005511379668485916 ,0.0031872484743669105
0.005026693963751994 ,-0.0019904268296565553
0.016028657385735445 ,0.009481839250296886
-0.015874496203426403 ,-0.00449404187100888
-0.00940377318223451 ,-1.6237248545813987E-4
-0.013892490643939048 ,-0.012566078298905436
-0.003516082001773002 ,6.786426093610132E-4
-3.3215226059513103E-4 ,0.0024479848891486578
0.0041866193845699895 ,0.006722487454609349
0.0011688792653449243 ,-0.006872298847604763
0.004264462201812647 ,-0.0016187633919402256
-0.002741573054005797 ,-0.006076364966222991
0.008237546339903257 ,0.0010797281360968025
-0.00931852280012968 ,-0.002606740865700119
-1.3212503337634018E-4 ,0.0012261568198197459
0.004612318119671666 ,2.898080265070213E-4
-0.02256611976605749 ,-0.009471559443093969
-0.01718337560167682 ,-0.058485585632215176
-0.05626002794886342 ,-0.06888877387298908
0.024015320118006223 ,-0.009885616686507892
0.00962683090937344 ,0.017286889912530357
-0.04435588220071385 ,-0.05299932715698086
-0.04259613891620473 ,-0.014647274985767456
0.03203767920915024 ,-0.03866259510377501
-0.020702862170695058 ,-0.04451115366699565
-0.0687852595621341 ,-0.001242171730241548
0.026758449355623215 ,-0.04875524041198809
-0.03198592205372364 ,-0.01966771906216014
0.06045235753842915 ,0.08545106360954335
0.07768749029553279 ,-0.05693287096941124
0.011697117126442835 ,0.015734175249727644
-0.03809326639407873 ,0.01480254645204604
-0.01682107551368972 ,-0.01915014750789401
-0.001863257595362433 ,-0.13891620516536574
0.006728430205475644 ,-0.04844469747942792
-0.03995652398944116 ,-0.059313700119042356
0.051446612494177035 ,-0.003985300967859651
0.01666580404740914 ,0.028880492728119322
0.03545365146731483 ,0.07235650328657928
-0.05801977123337276 ,-0.046270896951504104
0.05004916929765524 ,-0.0028984007038981296
-0.03819678070493204 ,0.016199989648568613
0.02365302003001868 ,-0.08607214947466635
-0.031002536100615985 ,-0.12804720252575097
0.029708607214946836 ,-0.038145023549506996
0.08912582164484195 ,-0.030536721701777236
-0.05590053608879764 ,-0.03454484722041806
0.06603390367127959 ,0.027763714718522126
0.034034345724257564 ,-0.0938752763453371
-0.007957202501581828 ,-0.04384214726238311
0.004473795169177119 ,-0.008120483331167994
-0.05959103130262777 ,-0.004942978650534058
-0.06821081546329244 ,-0.03886183305630375
0.034537629013011883 ,0.009815517552937858
0.005808914635487605 ,-0.0016021931403138456
-0.09091531350168225 ,-0.020302079490882474
-0.0644070690643066 ,-0.032965055413431754
-0.038285620982383306 ,-0.05239223838602913
-0.1018782771283887 ,-0.04545778120269295
0.03367492877620504 ,-0.004218917776652731
-0.0012547235700361425 ,-0.02405679186025167
0.0250090974303675 ,0.04443603149926134
0.036560718316176244 ,0.009330404234548784
0.06591990577501361 ,0.04677224166160143
0.01783096352117064 ,-0.016279297832696216
-0.017244048587994554 ,-0.07101446678106293
0.018034317847042014 ,0.09043044908699616
0.06758581826345822 ,0.00918753350866075
-0.055703653259220276 ,-0.028415842422052306
-0.0323360757543405 ,0.02577572083757096
0.09612984609288361 ,-0.009103652960535391
-0.052359632000852696 ,-0.023497754141882043
-0.020030525550214506 ,-0.05131797000112992
-0.03690868569386174 ,0.026199354941161435
0.06284121586472374 ,-0.02912745811075146
-0.020702814453738894 ,-0.043102405455172854
-0.062291144527986675 ,-0.013941102756893975
-0.04286758563074322 ,-0.00772765246449425
-0.001775271512113985 ,-0.025114870509607923
0.005639097744360999 ,-0.021094402673352164
0.00871971595655785 ,0.014515455304928926
0.00391604010025115 ,0.00986842105263186
0.02829991645781116 ,0.009346282372597936
-0.10385338345864659 ,-0.004072681704260561
0.0045426065162905704 ,-0.018483709273183435
-0.056652046783625565 ,-0.010338345864661869
-0.057748538011696104 ,-0.016447368421053654
-0.035087719298245834 ,-0.018588137009191374
0.027098997493734567 ,0.003968253968254176
-0.0024540517961569863 ,0.0027151211361746697
0.037176274018379085 ,-0.014776524644945943
0.07315162907268147 ,-0.00783208020050219
-0.01817042606516306 ,-0.035087719298246944
0.040570175438596756 ,0.012009189640768692
-0.010025062656641825 ,0.0029239766081868845
-0.0526837928153715 ,-0.027255639097746198
0.031223893065998487 ,-0.0027673350041770295
-0.05043859649122795 ,-0.014097744360903608
0.03816833751044246 ,-0.009294068504595465
-0.013627819548871933 ,-0.0029239766081878837
0.03994360902255634 ,0.044538429406852154
-0.03560985797827887 ,-0.020885547201337396
0.006213450292397504 ,-3.654970760235132E-4
0.027360066833750696 ,-0.012322472848789956
-0.02182539682539697 ,-0.014358813700919737
0.04333751044277345 ,-0.016656223893066202
0.0023616187076895834 ,0.0
-0.005845667768383467 ,0.0
0.004936120507850306 ,0.0
-0.004571524835229823 ,-9.709605129915033E-7
0.003720477945601597 ,0.0
6.918093654969537E-4 ,-1.2379746540669423E-5
0.0023895338224367846 ,0.0
5.522337917561737E-4 ,-6.553983462720403E-6
0.001944591167364229 ,0.0
-0.002389533822439005 ,-7.282203847713831E-7
0.003909815245631609 ,-8.981384745254672E-6
-0.0029337571899628045 ,0.0
9.945063054177528E-4 ,0.0
0.0019203171545424391 ,0.0
-9.093045204059402E-4 ,-2.4274012822012025E-7
0.008149271585422668 ,0.0
-0.007117140560127244 ,-2.4274012825342695E-6
-0.010785672118288181 ,0.0
0.0024650260023216797 ,-3.204169692860859E-5
-0.0037080981990619266 ,0.0
-0.008644946927299446 ,0.0
0.0019844005483954374 ,2.4274012825342695E-6
-0.007104760813588351 ,0.0
0.003733828652655591 ,-1.3350707053660926E-5
0.011018702641398481 ,0.0
0.006620979737994581 ,-2.0390170772599525E-5
-0.00479751589462174 ,0.0
0.007374930576320438 ,0.0
-4.835383354645506E-4 ,-1.8205509618618443E-5
0.011658808359580108 ,0.0
-0.0024735463005275404 ,-0.014604999647021777
-0.027835853922652642 ,-0.020463868112759243
-0.03791291653920281 ,-0.026314149524553465
-0.025787500965011034 ,0.009056524282579081
-0.061917065985316766 ,-0.01774872835226393
-0.04069932265483611 ,-0.03497047787368013
