PB-S,CAWPE-S
0.6901330044391383 ,0.39156671237493373
0.5536231004776511 ,0.41151713996916506
0.6706709532262833 ,0.4431439274712623
0.6481641027366307 ,0.44895729128312495
0.5239784671968603 ,0.40461085624777443
0.6066509957375024 ,0.44257533890920675
0.48469089139655197 ,0.4611656359895801
0.6796730720832885 ,0.41086596143171855
0.5463634637306467 ,0.40597716494771774
0.6798653536236684 ,0.46760787126411196
0.6195502957220999 ,0.42939240410775753
0.3979743590480662 ,0.4031398123238688
0.7022576886711863 ,0.3936408368479389
0.47582256286661007 ,0.4660875829523072
0.6042188966647386 ,0.5174183297417789
0.5828581445929747 ,0.42267692551969177
0.4637394283055062 ,0.3547443105395038
0.46959792495401714 ,0.4486582220936816
0.5703518551373643 ,0.47341909459408515
0.5808592051969836 ,0.4485850304434248
0.6302046961307329 ,0.4312693959343911
0.5003757788775907 ,0.4282748022485859
0.5526887077517475 ,0.443320197684279
0.6202883838997684 ,0.4244803779587162
0.43108768399214326 ,0.32187760124603315
0.6283361166541827 ,0.40985972439323265
0.49341495479994196 ,0.4156048323514077
0.3284525244248581 ,0.13800822914700597
0.20396554644612455 ,0.09256908578336434
0.24858552281446833 ,0.14007897035129036
0.21929338857854533 ,0.1767067234288665
0.1985295694986169 ,0.1631781294413619
0.23681767537484621 ,0.24261098430943154
0.22809935807342815 ,0.12085621756739715
0.24878153281452195 ,0.1964524839212113
0.20319377406663713 ,0.12377799443155048
0.22553568596711343 ,0.09079146957614204
0.17269376797504446 ,0.07323844418554662
0.20337288587107744 ,0.0593590740388978
0.25569545221758305 ,0.0514260591729388
0.20879223913670122 ,0.16236242827577022
0.1782790443136598 ,0.13478853182641254
0.13989354697005685 ,0.1429160080321949
0.254596723724954 ,0.21094109001141628
0.21966660670763494 ,0.21446413357499722
0.17040145441155197 ,0.12604061320277318
0.23696403546355294 ,0.12037834539466848
0.1992763006594839 ,0.09124701744654477
0.3212093318054099 ,0.14733940913987517
0.29211415910655686 ,0.17376825590520512
0.21564945766769814 ,0.14381527636837765
0.2353419797261606 ,0.08968926929526204
0.2685423161578936 ,0.08709970902113987
0.23710706454097258 ,0.14267600528994814
0.2272844115919574 ,0.12206612609815752
0.29729557448685223 ,0.18230804635061654
0.23923012491126358 ,0.24412032737695502
1.3090823487189474 ,1.3030272449179816
1.2806548166784153 ,1.2242081147771213
1.243987190120008 ,1.176313142240651
1.3706437632981006 ,1.321800927997115
1.353396143317306 ,1.317309743868589
1.4280071183318424 ,1.4060534105754858
1.2858677153826419 ,1.2295452634786377
1.2738300996750895 ,1.2314209097487891
1.2815893232611253 ,1.28802342269866
1.2242340916142194 ,1.1874368281694976
1.3162147959197683 ,1.272537027826879
1.3189447481200605 ,1.2847510096257073
1.2332110083761365 ,1.225304077049
1.1781388849498213 ,1.1540065470678385
1.278325283148691 ,1.218077370275319
1.3756294403033706 ,1.345336697375737
1.2030263007783306 ,1.1894133342492397
1.370077018427319 ,1.3185280948192992
1.3190098052304722 ,1.2519487264319016
1.3258006750546547 ,1.2646158690328468
1.242121484034397 ,1.21352838778968
1.2475492858343087 ,1.222624605844492
1.2300386893871174 ,1.1815883077879898
1.2847101386706254 ,1.30095337855725
1.2758914783124575 ,1.2094067605957142
1.2414091156882117 ,1.1928946652750292
1.2363497726842705 ,1.2122454049339266
1.2658487573455832 ,1.243400068268995
1.3104117021152977 ,1.3179011576794342
1.3069305025614388 ,1.2743147124057321
1.5279553543629805 ,1.3496328250162177
3.447874543643694 ,1.1566679028166535
7.070878532503082 ,1.9802441330722127
1.1825181601906631 ,1.0511638532095569
2.74097617876791 ,0.9038453372906946
4.634539451870963 ,1.2870727534293644
2.47179678219883 ,1.3308019329201353
0.04004754911695421 ,0.16324088436115744
1.268414167375223 ,1.1681898282539673
4.981649301881666 ,1.0540874288494024
2.696275618255769 ,1.2897126398066514
2.362805642673169 ,0.6909339018078112
1.20812687129727 ,0.8872491815572107
2.0555135900475334 ,0.7582327334390222
5.134775260198106 ,1.6906722199935509
0.13114356421733223 ,0.18770129275401093
0.002865785510906937 ,0.10595646321228279
4.541297887112876 ,1.3647208512441447
0.00884320435950564 ,0.13852921223260056
0.27814405094825345 ,0.39657672935160465
6.695994837445117 ,1.9073763663425694
7.668443477092649 ,2.0668401777613004
6.888470383908406 ,1.2429066142007081
1.150638843636697 ,0.9739274410341108
2.1492160748316884 ,1.0223335981043096
5.994337753471169 ,2.09214938596071
3.29025828249529 ,1.1358206038707692
0.003744504388213832 ,0.13071228826791573
4.135051105734716 ,0.9515826491868027
0.0910025041766176 ,0.18912362832668617
1.0131197777377285 ,0.4822883075457219
1.0243447585747671 ,0.49232400438165863
0.983665612518729 ,0.47558393073636995
1.0354999056023106 ,0.5062984583946338
1.0125100828880207 ,0.4848752788425999
1.0118584791412968 ,0.4733772910886544
0.9925343668608766 ,0.4757059320328055
1.0128659955035588 ,0.4695675743393476
1.0125471833152457 ,0.48581750257466544
0.9976467528214376 ,0.4930536542923803
0.9956246667629739 ,0.5017272076216703
1.035733344586177 ,0.505129123572923
1.0038189359654068 ,0.4798409601661406
1.0064703614204042 ,0.48992288830793446
1.0243957609954093 ,0.4808414727370457
1.0153153164383424 ,0.5028935362593072
1.0213576075538577 ,0.4975818956734732
1.0050985573729592 ,0.49418898729828353
1.0163407293150513 ,0.5028227287431145
1.0113509671748346 ,0.48697049786972635
1.007971653336308 ,0.48499390429367417
0.9967796833817443 ,0.48135363567499984
1.0234275162779025 ,0.49250739076842226
1.0088100608320016 ,0.4836785669486286
1.0072053493490307 ,0.48320381825092523
0.9996171860055524 ,0.4776799868449597
1.0014440279773336 ,0.48892328308884964
1.0093395837434083 ,0.48240841054591876
1.0215720167561053 ,0.4964918687607716
1.0183588368612435 ,0.491799333714676
1.6767933371087733 ,1.1812865904536305
1.7099402081052308 ,1.0512223005233758
1.8658417646969399 ,1.2751380875956926
1.603531832013356 ,1.149016292173991
1.8712449633838089 ,1.160435037256592
1.9398618632159905 ,1.2512085386832634
1.569519104439452 ,0.8982720682739743
1.9194111649297156 ,1.2807423910826958
1.679419371264564 ,1.0941348261703148
1.6233243670646984 ,1.1618865325885357
1.8533375823244054 ,1.1373427777281624
1.5844223727518911 ,1.121256405964371
1.699143773480723 ,1.342878221380801
1.613400752534584 ,1.0886284169803824
1.4762401638455969 ,1.064829989655418
1.5806298708519466 ,1.1832399908277265
1.5308950765097755 ,1.1408921653349737
1.581612090182817 ,1.2074803574728035
1.623718669072311 ,1.1871363053443278
1.5428255123821353 ,1.2269539472327056
1.6336067227787405 ,1.0900352033986676
1.933525923272877 ,1.2372120555090604
1.4473844278104766 ,0.8840897865441499
1.868559497657299 ,1.101202750504725
1.7305935307622904 ,1.3119772561801493
1.9213380869974874 ,1.1674181423821843
1.7834935980120958 ,1.1279283368791486
1.6978032754043701 ,1.2045774977079904
1.7545174341134382 ,1.3835378789952988
1.4927292211922962 ,0.9425155760576449
1.0963199605464764 ,0.6587011565482226
1.0635288469753335 ,0.540129565235362
0.9807677768811456 ,0.6593201078290909
1.1324912858983327 ,0.6747008311038935
1.1072722601391836 ,0.6600082952994715
1.1110325199521347 ,0.6004235303630716
1.0230568285613266 ,0.6478334388506758
1.1576987136863508 ,0.615726888300643
1.110361273241487 ,0.5404159883317806
0.935730640841616 ,0.5659299842238782
1.1697144137748858 ,0.6658485452882746
1.1082413823480999 ,0.6889126835010944
0.9647893560825085 ,0.6271152818010427
1.1536852923474135 ,0.6002856985000379
1.0469311854138383 ,0.5663799013800903
0.9565762433210973 ,0.5584856105167698
1.2031400359303408 ,0.6531940544263722
1.0534009888660103 ,0.5592428449744579
1.0874525524055672 ,0.5862792681410133
1.077516175573905 ,0.5815965417553051
1.0584938133466861 ,0.6418958945325941
1.077483623094677 ,0.6024589844359212
0.943317324647465 ,0.5174596828581571
0.9207160050913067 ,0.6092737215151087
1.138246915521438 ,0.6510768370944078
1.140007792941816 ,0.6286781176411441
0.9844668607279953 ,0.5349460131989378
1.2218318698171995 ,0.6345790607707176
0.8844981139063032 ,0.48613643010732027
1.1291682492060884 ,0.5370462989562691
5.3544533041904225 ,1.7679440124176373
6.076513024473652 ,2.6958694565740995
8.401253081514144 ,3.6781157767248556
6.673203987036758 ,3.0793794580785985
6.758723092053143 ,2.215356644286908
5.481510558406316 ,2.080596536155454
6.121886437328325 ,2.403134080338412
4.173385907516344 ,2.4410661654316375
3.9511662490266057 ,1.4530806239941727
8.077957036071334 ,4.540170640558381
2.5809371781715638 ,1.620301831975539
6.391527543625967 ,2.974837609207412
5.92052648777114 ,2.3755852487362072
7.058056343388502 ,3.1653598267805263
3.0771398639300696 ,1.554395470540612
2.6409009752921597 ,0.6849810144726216
3.349455556886846 ,1.351965993595059
9.618142545459186 ,4.726903490666099
4.839679246020202 ,2.6787093599451497
6.340647067457272 ,3.4629153803657577
4.1891027406072885 ,1.9289168045077938
4.452260057298003 ,1.7393007858633494
3.765808483527221 ,0.8696801129172347
4.413862573826693 ,2.4423089922488406
8.154508079022243 ,3.088899229632082
2.7203598117380334 ,1.0936386752145486
5.6241705435330145 ,2.6969987752423634
8.122792106591755 ,2.1980770141886197
4.893016215035211 ,3.2080627614698116
2.8811492446403904 ,1.0285953998158925
1.176517583717542 ,0.7335869377381398
1.3110304905066241 ,0.6356202690201194
1.0941090668653248 ,0.7219451088642413
1.5509223777921946 ,0.8665034006484568
1.2104132343757539 ,0.8144458932144503
1.3282267255127207 ,0.8618738278445188
1.4159688102553691 ,0.9558184215793085
1.3104286118344919 ,0.8632209987986482
1.3723702711741192 ,0.8953908862392854
1.3059533508427938 ,0.7653775691754604
1.3973370815666346 ,0.8803416463535688
1.2878816413894487 ,0.8879242784315926
1.1989185369708624 ,0.8114629103051891
1.3128055977739008 ,0.7779009916413815
1.1311342217480018 ,0.7407612721442215
1.4064575558759569 ,0.9743237535578316
1.4497486349762796 ,0.762948138314021
1.3027841449232227 ,0.7933210761509579
1.2652970634455332 ,0.6818751200674532
1.3839524207623235 ,0.8855220643582651
1.3554784948279262 ,0.8816288341590065
1.4303638290298848 ,0.8869722845087004
1.4847268208894482 ,0.8334585101978436
1.5161416593922705 ,0.6568011877656866
1.2023630096741396 ,0.6762928955323421
1.3141295174141243 ,0.7712769249065212
1.1591804434179793 ,0.7427245593286076
1.2667745135543915 ,0.8738426479610057
1.172195686896029 ,0.7313925469449494
1.0975651173685594 ,0.77842546593314
0.6557826553496185 ,0.504207592109518
0.6656703311106749 ,0.5221800429462881
0.665273959025835 ,0.520095179189716
0.6649574123699873 ,0.5235083551269825
0.6666521137210246 ,0.5135071362983892
0.6641653399694979 ,0.5261464434671449
0.6789666383624914 ,0.5299065875414914
0.6727160448065429 ,0.5261180618548246
0.6659829756898864 ,0.5143686175729941
0.67343799534142 ,0.5174062560819056
0.6643493959754015 ,0.518151619895217
0.6647467175075116 ,0.5107079910175966
0.6826741888643164 ,0.5343669131214994
0.6631208183383038 ,0.5174600392891564
0.6672917890283794 ,0.5180513223670661
0.6677890325558762 ,0.5165443115918473
0.6706150782644289 ,0.5222442051383505
0.6667180188303011 ,0.5135325291082995
0.6593360471072688 ,0.5208122215230958
0.6700363324107385 ,0.5199058000305466
0.6710713311843327 ,0.5249770926078028
0.6625460696296332 ,0.5194210076097069
0.6721355375078731 ,0.5261044131757212
0.6702513305870966 ,0.5149816277933194
0.6684646774239188 ,0.5203681274058606
0.6581385832438758 ,0.5066869250775775
0.6672780640565255 ,0.5200287048390128
0.6669722261295392 ,0.517094731502362
0.6588927102609979 ,0.5121726178367983
0.6600510737665795 ,0.5145509528272861
0.7114703257115657 ,0.6264963988988339
0.7076004488567551 ,0.6248270456116967
0.5734538235618989 ,0.5379551389965732
0.6374012257201556 ,0.6065691855627783
0.6643333135297256 ,0.616691284672312
0.6811306667116795 ,0.612753949249305
0.6308310197604219 ,0.5704529508567288
0.6802899909085419 ,0.6367848832536779
0.7354341027898281 ,0.6416320468101073
0.6086739612073263 ,0.5665631719947463
0.6922054856346904 ,0.6335431028340966
0.6365480267714989 ,0.5621302289878887
0.5991928435471335 ,0.5498176511202707
0.6280672166372813 ,0.5966546435273776
0.657380960893374 ,0.6212993371687883
0.616330350547966 ,0.5693742660216711
0.6836495046869814 ,0.6208860341947972
0.6081317018693595 ,0.5759620257159792
0.5883028569179412 ,0.5191120882845371
0.6328803217641499 ,0.5914768435726533
0.6712807601539182 ,0.6082150295917841
0.6897413473440264 ,0.6570134574567
0.6491267542871264 ,0.5891612145431663
0.7267218125649507 ,0.6394179812769393
0.6686469625009086 ,0.5963538560823587
0.7100023163077243 ,0.6054326612689409
0.7187335447449179 ,0.6554392033591019
0.7175694236781714 ,0.6130262253002002
0.6612658326378817 ,0.5638014539798543
0.6794224975680477 ,0.6174096456241881
0.5115896911507389 ,0.3606660924148315
0.5055346490012005 ,0.3616179619032648
0.5083773540770851 ,0.3446277713336829
0.5047877750107365 ,0.3525096800455465
0.5059301555937821 ,0.3624077916842674
0.5054763209352877 ,0.35827286264946245
0.5062253502672486 ,0.36146231207024515
0.5053080713627301 ,0.35486286634664294
0.503790482579919 ,0.3586707818618526
0.502021845918319 ,0.3604889198494157
0.5043873476814036 ,0.36012274449990883
0.5096153420262471 ,0.35605920004594255
0.5078587153970896 ,0.36758048461054943
0.5042817956566579 ,0.36106191530134196
0.5024253865723928 ,0.35578799722038734
0.510164220059251 ,0.3605848771855511
0.5080081507864116 ,0.3653883263755659
0.5060710835076873 ,0.36216426797781603
0.5067475698736833 ,0.3647591991253603
0.5084206681945727 ,0.3650787524799202
0.5085066029291845 ,0.35780575503683243
0.5074101545186045 ,0.3655529746053333
0.5029145319669233 ,0.36648351375017124
0.5048462867202792 ,0.36098648159685565
0.49899291021287934 ,0.3622804132155901
0.5045753334912207 ,0.36050690162210236
0.5086716077988603 ,0.3561248680996414
0.5014900866034445 ,0.32957460096861074
0.5010489316640856 ,0.35628884661021126
0.5023615765502207 ,0.35798498350536595
5.856438614501725 ,0.7700886758960259
2.56164388750202 ,0.4430230849346125
5.710628131188029 ,0.7260932260580332
2.937674285685247 ,0.7526690181248177
1.7486886119934448 ,0.5089430039133943
2.053617167994835 ,0.46892033485709317
3.3928256630929186 ,0.6423828490651561
3.199201861230464 ,0.4000534339487315
2.5853395381154063 ,0.6803294889235441
2.6392037914550213 ,0.5711488953129135
3.276493308893053 ,0.7359865948835298
3.3307932941217566 ,0.6560674204087497
4.673731556970165 ,0.9524924339292907
3.2905650669089073 ,0.7826365549880463
2.130479857572631 ,0.4913569081493726
3.2141649146419207 ,0.5471394322317986
1.4468813096894624 ,0.5489539894574028
3.576500679317164 ,0.5670805281924681
2.5741178451894475 ,0.6335755288359464
4.617227975330676 ,0.6648626386714956
4.337220425647755 ,0.697005980689042
4.116933952334403 ,0.701757994904335
4.371595557798314 ,0.8210164600945706
5.000913466720462 ,0.78388040669678
0.9986959982379987 ,0.37665793472900816
6.374510122753758 ,1.0145882696750508
4.185724055288249 ,0.7396729868379127
2.062057908020906 ,0.5474386425629614
3.3527289617016334 ,0.42292353099046776
2.6737350395537645 ,0.6106788230682452
0.6407804858247681 ,0.43004713958995905
0.6092544333612199 ,0.4503175996408128
0.6239842250028014 ,0.4497970234364528
0.6496044888334443 ,0.47341623882827205
0.7041880738041223 ,0.49728127866625044
0.6284603195200135 ,0.4670081008294592
0.6687886174736062 ,0.46467632549340193
0.5946133019009565 ,0.4391826977872315
0.6330901609056364 ,0.4655761837691071
0.6394356912981837 ,0.47651263222151785
0.6766823102934895 ,0.5077968621019318
0.625933233748055 ,0.46873796580836924
0.6781149017027945 ,0.458185606556395
0.6210721700328321 ,0.43998684188596704
0.6232419113982129 ,0.4488670213834938
0.6372522175496633 ,0.4664195264273196
0.5966318723501588 ,0.41016998421873635
0.6799483733985949 ,0.4856383451753136
0.6642090966592981 ,0.4690794022039328
0.6717642554125314 ,0.4924019021142704
0.6311771361675275 ,0.45432633448747656
0.6212889748632114 ,0.4413038197807116
0.6212633640112355 ,0.4388467624425048
0.630358989860834 ,0.4721110570155105
0.6201003703111326 ,0.4554638600660327
0.6396477093814806 ,0.46715384334466703
0.6299677793848438 ,0.4625933664481018
0.6852924621316107 ,0.4626480997397988
0.6393676427247192 ,0.47108864651510896
0.6195393565016865 ,0.4348529847582471
0.9046419761342852 ,0.36617646143273835
0.89201318289036 ,0.540438446520548
0.9095363220470221 ,0.5805749620986174
0.8706058293115289 ,0.36113208342646236
0.8634056608977755 ,0.5730642468374765
0.9003895066448584 ,0.5012535930817097
0.8971911041752183 ,0.4251690757473629
0.8666654438283213 ,0.5374328754128849
0.8864172826681618 ,0.5376616225063884
0.9127711702388632 ,0.3290952478469582
0.8636477875453594 ,0.5580858705067439
0.905308563580708 ,0.5818872675383023
0.8460430182286277 ,0.43631497328601826
0.8220944860436835 ,0.6414636851116703
0.8669006647403221 ,0.35403786643771284
0.9112690349421784 ,0.46961510058423356
0.8863029602204234 ,0.47418396335305224
0.8778310207835394 ,0.6756790944293938
0.8803621060635866 ,0.518209861147857
0.8931988268622415 ,0.5306028223931911
0.8442990093248045 ,0.3527612046585211
0.8703327941483218 ,0.5782303508933246
0.8492915749216771 ,0.49371260988610105
0.9123884457840531 ,0.5012735381435225
0.8542962730304161 ,0.4243870789510174
0.8977703765217794 ,0.5098380374984571
0.8626110727868589 ,0.5878867809487934
0.8886049606919422 ,0.6626926096293028
0.8791039861275146 ,0.462919712263774
0.8251225146248699 ,0.5142356298408812
0.9273098280684784 ,0.788847751145543
0.9240095817812507 ,0.7748544243477644
0.9257835018988485 ,0.8143509980479493
0.9405474703033705 ,0.7877373364683337
0.9331319392567745 ,0.7324466930918633
0.9409015632653861 ,0.7880753196829743
0.9274955667349415 ,0.7887123405759399
0.9315014762074942 ,0.7631862771511085
0.9278868544829645 ,0.7818497010972666
0.9361549505283748 ,0.7853368166484154
0.9356401591509939 ,0.7709332907801268
0.9296205266352243 ,0.8252920900288168
0.9394568692583232 ,0.8258089133243629
0.9248731048881488 ,0.6991359731659412
0.9362797896276542 ,0.7675007220885418
0.9379132304398322 ,0.6907781274461887
0.9318940156146722 ,0.7563681426418043
0.9143974707608205 ,0.7374851486232677
0.9178121967287772 ,0.7922452160338375
0.9327101941696392 ,0.8310552401306747
0.9298541445089954 ,0.7292696396629892
0.9372395537175426 ,0.7920233400660092
0.9276354817331166 ,0.7794311481689572
0.9290368415456667 ,0.7495183412363577
0.9260262283545259 ,0.7964675404866381
0.9485349911985086 ,0.7710882586429865
0.935629982883649 ,0.8239403064990294
0.9348423063750014 ,0.788399237700262
0.9276069679924361 ,0.7888994447494974
0.9410514099777136 ,0.7993421234308071
0.7687207513268212 ,0.3165784560531481
0.7519676541138172 ,0.3200871985634977
0.7125306547678163 ,0.3209111548818531
0.6979817617802268 ,0.32988876599294714
0.6822543440019033 ,0.2652557036675189
0.6830120013003673 ,0.2968873835311331
0.669930259524203 ,0.34429182641674755
0.793875747948943 ,0.28631507998269723
0.700729933615009 ,0.35593384399360806
0.7491779178988495 ,0.36117409893981334
0.7694044702630989 ,0.3347585770414792
0.745120704695981 ,0.34705727538172737
0.6710409313221328 ,0.33832639076642845
0.7039432716029987 ,0.3310571745921309
0.6729155865237559 ,0.31445791343178986
0.6268215827180246 ,0.3146341807450224
0.7247837422483202 ,0.35625578546033104
0.6694807549769646 ,0.25155598311661553
0.7126396088320032 ,0.3327563263909245
0.7568772492515398 ,0.35942166656845975
0.6721262559090679 ,0.2762065046276719
0.7672671371193006 ,0.30958661993691317
0.6700696508030438 ,0.3288459772865396
0.7243461004590488 ,0.2967802832983986
0.6532946734583301 ,0.2846726577400432
0.7255060680450051 ,0.35169284229656866
0.6955327016297758 ,0.26942191368502233
0.7077043294312378 ,0.3069004020549054
0.7202133962216495 ,0.3340912174406865
0.66294413593827 ,0.3410521504252742
0.3533203475052999 ,0.05929311266516445
0.3802740264151488 ,0.0628528722305885
0.3479277963647551 ,0.056750861380904224
0.36118394804439846 ,0.06071528218422598
0.3503121366831223 ,0.05691300674628191
0.33543951313626147 ,0.05767121112375281
0.3533350953067284 ,0.05883424086236776
0.3508335679781707 ,0.05900042934072046
0.3705960602968393 ,0.059290760147734045
0.34912814598975106 ,0.05792410465463807
0.3571803231649628 ,0.06134513182505291
0.3707247237085951 ,0.05999384918356756
0.35350663010608974 ,0.058549476835640685
0.33059962750298394 ,0.05470108151755597
0.33316243260400796 ,0.05391828937157616
0.33905620364397027 ,0.05699502107535969
0.34333126893878047 ,0.05605156296589051
0.3931989060175309 ,0.06309305594811675
0.33099996441963514 ,0.0610666772403722
0.3414251596947772 ,0.05914026584831334
0.38190016158279616 ,0.06277776485827334
0.32551885878052006 ,0.05165211100527109
0.3745369470055193 ,0.06135872280151483
0.3590010953162139 ,0.06372750476602962
0.3345607661001765 ,0.05536533604243467
0.3260082065457273 ,0.0570867435974337
0.35469120392983017 ,0.058335223862904996
0.3640280641374202 ,0.06421931953040681
0.3704597005662468 ,0.06565515128440168
0.32802694144612987 ,0.05496787272881935
0.8266243375748124 ,0.534858041899773
0.8087451958303575 ,0.5016158086617366
0.7387816891791982 ,0.5113701227223701
0.9043553819646704 ,0.43340283970644866
0.8712713310056418 ,0.5067965647999986
0.789363452979558 ,0.564257297707642
0.6951271511482189 ,0.463018349090771
0.9206201545970574 ,0.492817819329053
0.7250052361006105 ,0.41763943295952904
0.7350989077905604 ,0.4988373455836525
0.6815635602344707 ,0.42819112144760274
0.7353658511219933 ,0.43298072055043213
0.7248563432267904 ,0.41557626306496415
0.836434598635031 ,0.5889435607972852
0.6673960725637335 ,0.37673538569997017
0.7145563198730734 ,0.48980536208274555
0.7671298233605388 ,0.5496914543984533
0.6663216937911943 ,0.5037848225921835
0.6401763950722545 ,0.44194367894232645
0.7564906808734984 ,0.4068740097344241
0.7678260533221328 ,0.6233531486045608
0.6441585300546878 ,0.46374735967051967
0.5969482530264215 ,0.4559256687412829
0.8045175038081347 ,0.44308414265262824
0.7522176832279838 ,0.5389246129185906
0.7133908438816907 ,0.5301596868753223
0.8047884357961179 ,0.5050078588749563
0.7400545334971529 ,0.500730575647955
0.6763668708037 ,0.4512999717744194
0.9377075414270789 ,0.5492467686054915
0.25339457655814374 ,0.11397524220434599
0.23726894263573967 ,0.1092929516915514
0.24093350507510003 ,0.11638053829883108
0.24013296368813436 ,0.12299130341072713
0.236752532055263 ,0.11716283297879357
0.24160578806282731 ,0.11332533686692367
0.2443985951436277 ,0.11116809859320917
0.26601176652517433 ,0.12252884017927154
0.2500007772819787 ,0.11842180468030782
0.2428911963980459 ,0.11761516091304196
0.23303073917857117 ,0.11922838445792364
0.22494698314027983 ,0.11877276573042764
0.22201996128202528 ,0.11162149275728961
0.23053600910581987 ,0.1116693266582543
0.24554619724641893 ,0.11684123365084143
0.24568792588502855 ,0.11899689230834072
0.248494867500181 ,0.11970470734577009
0.24525547520651553 ,0.133094320520335
0.25560648193842217 ,0.11474037693718761
0.24112911653678104 ,0.11920694134903961
0.22462814223247854 ,0.11313858384081218
0.25929524365548273 ,0.12033174319029058
0.23287157022403754 ,0.11188922024587925
0.2448302472865381 ,0.12091650283298892
0.2372357694544164 ,0.1092340671595253
0.2294553999494307 ,0.10859273667246949
0.25096186834689055 ,0.11613800915051142
0.2311250841349846 ,0.11113485188379488
0.25642827988028727 ,0.11430167281850703
0.2271299338313031 ,0.11374231206233894
0.3403436063012114 ,0.1810440835804328
0.3265110757654799 ,0.18002405985054784
0.32725412132898296 ,0.1768239759392352
0.3307249000966299 ,0.17452816282067382
0.33596305183480935 ,0.17843222599094138
0.3443611262845856 ,0.18458770864143526
0.32648171558674377 ,0.17753802451933884
0.3362333075243765 ,0.18242526237151524
0.32071180024914664 ,0.1662692109053841
0.332123698238304 ,0.17374190739464257
0.33321861308770817 ,0.18010603147241927
0.33232362834493906 ,0.18290060327554541
0.34261711578307147 ,0.18305236225359509
0.34272194165576536 ,0.1775572361257088
0.3267639855995971 ,0.17568252851596572
0.33920704905388394 ,0.1851658618406966
0.3373589219947755 ,0.17247311420288458
0.32843668668313675 ,0.1819688858295956
0.34089537170133494 ,0.1773904429353278
0.3277582254368892 ,0.17469525259132918
0.32859384875049163 ,0.17629333159407445
0.3366995030025112 ,0.17902314088155014
0.3235033466651054 ,0.17030856155775306
0.31993387549185476 ,0.17387340867721024
0.33454521848846835 ,0.18257166986860984
0.3456479380739565 ,0.18043351070717137
0.33095894197507336 ,0.18043098499430457
0.33013159518356544 ,0.17172439757459762
0.3323992264762601 ,0.1741564443664124
0.33567370991307915 ,0.17444261066545919
0.7323717194248457 ,0.6070226202686232
0.7427676273616393 ,0.5669012775618568
0.7535369612034897 ,0.5773246250076046
0.7423487575287306 ,0.5872283456494545
0.708571851607561 ,0.557159097781765
0.7791930253621422 ,0.5999037552790476
0.7809074220992014 ,0.5795703706777781
0.6922345648578289 ,0.5582570351982274
0.7304877364611655 ,0.5798179561158271
0.7321884332477716 ,0.5611259673026447
0.7363402770921315 ,0.6130293361284599
0.7631547139351963 ,0.6306062479787833
0.7831042369912798 ,0.6125812499145865
0.7217058257024274 ,0.6141762975369466
0.7613150669011953 ,0.5768683861898481
0.727227928826008 ,0.5906061127906489
0.7394309399830653 ,0.5882526111093582
0.7705984969174033 ,0.6147438390630903
0.7616744813453848 ,0.5853699306818694
0.7531375796368684 ,0.5844705122750257
0.7610343658521909 ,0.5880033259251678
0.7521518200502274 ,0.567570287824422
0.7100116487668668 ,0.5750949870297021
0.7323377436793354 ,0.5911166906796608
0.7101304793806414 ,0.574354452150937
0.6992550172184804 ,0.5483732152903343
0.7922149703065539 ,0.6380327650978529
0.7600875406391441 ,0.5922167174418276
0.7586310779802885 ,0.6078665043684419
0.7917211840077983 ,0.6184532272679134
0.2961065468868718 ,0.25016076233740026
0.3258261871877491 ,0.2852793853108823
0.34498703119677415 ,0.30516483761099134
0.29838194657138384 ,0.29661551848871315
0.31020472111403075 ,0.2871990439818577
0.271961631594817 ,0.267250566595365
0.3023982342219697 ,0.25465509520059976
0.33285245878335223 ,0.2926057550273222
0.2722026122161047 ,0.25972413230966074
0.28730620422667424 ,0.260659759982814
0.354104560584789 ,0.3184779165460628
0.30237452014172467 ,0.26267389902197125
0.3110606869444641 ,0.28554002564020436
0.3382627760384902 ,0.3177057768849523
0.3076732706694446 ,0.28446072256603006
0.3510771821604792 ,0.3107774024098009
0.29010735543192073 ,0.281142032222587
0.33698207382905926 ,0.30265133735568617
0.3434471619099367 ,0.3352330241631062
0.31570131789602096 ,0.2820928133928539
0.3455458993096173 ,0.30551307793630095
0.3155450602286102 ,0.29237667604440454
0.26456891117866266 ,0.25414455393980523
0.3284727641468149 ,0.3000350323378673
0.33665736262211193 ,0.25718253047918294
0.321891096743063 ,0.27942248594069485
0.3092711227724429 ,0.2691991195688118
0.3150009133122949 ,0.2665882505280553
0.3259484110912573 ,0.2917784978888584
0.3046069841897677 ,0.2784859309422924
0.752848103522978 ,0.5712163518649668
0.7817609596193383 ,0.6662003413895914
0.7555700333634915 ,0.6094298039288062
0.7620587715409678 ,0.6254630600858374
0.7168109668954378 ,0.5897997924986825
0.7502329134394345 ,0.6401772911802287
0.7740182943823107 ,0.6022459561334983
0.7441138221822573 ,0.6250436927196092
0.7550505930792208 ,0.6069821226670441
0.7435758975446694 ,0.6111472159600809
0.7696637419318785 ,0.6238506908909802
0.7308434600551841 ,0.6007722824214954
0.7575122631694832 ,0.6284668396236035
0.7320527687591536 ,0.5994551662259137
0.7391048628705803 ,0.6135285643889014
0.7699477429698576 ,0.6275120379444072
0.7560781683632578 ,0.6260913023265107
0.7450493027510614 ,0.6357533405377662
0.75954833846061 ,0.5567775646376351
0.7694500712481078 ,0.6481133102203804
0.8117234292879331 ,0.6715736066486095
