PB-S,CAWPE-S
0.7287247167725892 ,0.7407485723496361
0.7298046408118374 ,0.721350187463767
0.7370259929890717 ,0.7507456899587688
0.7191596015582249 ,0.719535651978393
0.7265097876674848 ,0.7284315648890116
0.6937089679198565 ,0.6932718305891022
0.7260602823334363 ,0.7390227922890626
0.7282720811728949 ,0.7380391885961348
0.7244830740806961 ,0.7205626053129183
0.7543210303463745 ,0.7561984813267666
0.7216922709122333 ,0.705157568443238
0.7193157179699733 ,0.7177971815418623
0.7475949807389106 ,0.7448385332856546
0.7446511697522336 ,0.7473069678548403
0.7124176581657808 ,0.7228569599986997
0.7004615496101729 ,0.6983490415508562
0.7679482795052256 ,0.7620024381125757
0.6890034038760571 ,0.690357115767003
0.7191854767051888 ,0.7209121304227688
0.6945341701477497 ,0.6930763318867199
0.7325761937270072 ,0.7296335286532407
0.7496771437782077 ,0.7496920866992832
0.7375272621621183 ,0.7388517749459552
0.710851987603552 ,0.7183608542062859
0.7273750399579562 ,0.7356383452800849
0.7194862043463421 ,0.7147177600247062
0.7450238745401448 ,0.7391223593886298
0.719359146172976 ,0.7195878194604728
0.7184182947840644 ,0.718153143268913
0.7138600902643456 ,0.7209810937914819
0.5714285714285715 ,0.5714285714285715
0.5714285714285715 ,0.4523809523809524
0.42857142857142855 ,0.5238095238095238
0.6190476190476191 ,0.6666666666666666
0.6190476190476191 ,0.6190476190476191
0.4047619047619048 ,0.2857142857142857
0.7380952380952381 ,0.6190476190476191
1.0 ,1.0
0.6904761904761904 ,0.6904761904761904
0.5714285714285715 ,0.6190476190476191
0.4047619047619048 ,0.6190476190476191
0.9047619047619048 ,0.9523809523809524
0.6190476190476191 ,0.6190476190476191
0.6190476190476191 ,0.6190476190476191
0.5714285714285715 ,0.4047619047619048
1.0 ,1.0
1.0 ,1.0
0.4523809523809524 ,0.4523809523809524
1.0 ,1.0
0.8333333333333334 ,0.8333333333333334
0.35714285714285715 ,0.2380952380952381
0.19047619047619047 ,0.2380952380952381
0.2380952380952381 ,0.2857142857142857
0.8333333333333334 ,0.6666666666666666
0.7380952380952381 ,0.4523809523809524
0.35714285714285715 ,0.35714285714285715
0.6190476190476191 ,0.4523809523809524
1.0 ,1.0
0.5714285714285715 ,0.6190476190476191
1.0 ,1.0
0.8079905643898389 ,0.9392481736144862
0.8103793614753045 ,0.9379369906760656
0.8155784675997947 ,0.9387384177823873
0.8043103500863034 ,0.9351545478515078
0.8098538376205391 ,0.9398379220045582
0.8088525978367398 ,0.9396825774124812
0.8185046069473851 ,0.9431502618614732
0.8113307973091998 ,0.9419045960801213
0.8075012550883611 ,0.9381492725197762
0.8118844076102109 ,0.9379008723743034
0.8145062566848484 ,0.9394295636459269
0.802075374656044 ,0.9357080022083493
0.8131444795969794 ,0.9397917124087709
0.8081574081255704 ,0.939357828177308
0.8011518761771164 ,0.9422777624317599
0.8107449924542084 ,0.9374133814393683
0.8079790671289864 ,0.9406516702858657
0.8097712719841859 ,0.9355197249698659
0.8101011616366333 ,0.934424229435389
0.8105168053448027 ,0.9400921012235331
0.8099129866153739 ,0.9393418779900757
0.8133547158120282 ,0.9415845028961383
0.8068622785539533 ,0.9374453030924136
0.8029451620218564 ,0.9374544999637943
0.8088607429258511 ,0.9410140118724175
0.8160560347088347 ,0.9414849326773486
0.8112966897425491 ,0.938756799857983
0.8136163358582176 ,0.9382966474077361
0.8053159861503084 ,0.9354659707064764
0.8080465715887619 ,0.9383242742046956
0.6722222222222223 ,0.7944444444444444
0.6722222222222223 ,0.7777777777777778
0.6277777777777779 ,0.7722222222222224
0.6666666666666667 ,0.7999999999999999
0.6666666666666666 ,0.7944444444444444
0.6333333333333333 ,0.8055555555555555
0.7222222222222222 ,0.8499999999999999
0.6055555555555556 ,0.7388888888888888
0.7111111111111111 ,0.7888888888888889
0.6777777777777778 ,0.7777777777777779
0.6555555555555554 ,0.8000000000000002
0.7000000000000001 ,0.8222222222222221
0.6888888888888888 ,0.7833333333333333
0.7055555555555556 ,0.7944444444444444
0.6944444444444445 ,0.7944444444444443
0.7055555555555556 ,0.7611111111111112
0.7111111111111111 ,0.7833333333333333
0.6888888888888888 ,0.7833333333333335
0.7277777777777779 ,0.8166666666666667
0.6944444444444444 ,0.7777777777777776
0.7055555555555555 ,0.8111111111111111
0.6611111111111112 ,0.7833333333333333
0.761111111111111 ,0.8666666666666667
0.6888888888888889 ,0.7833333333333334
0.6333333333333333 ,0.7944444444444445
0.6944444444444445 ,0.7666666666666668
0.6944444444444444 ,0.7944444444444443
0.6444444444444443 ,0.7888888888888889
0.6499999999999999 ,0.7722222222222223
0.6611111111111111 ,0.8111111111111111
0.4844734266280459 ,0.4265185318130982
0.4580517790640284 ,0.506680193901444
0.5117103642881002 ,0.4309831840185858
0.4171212581990165 ,0.4526139636293538
0.5694533767401359 ,0.4975579519035345
0.3981301173745199 ,0.4087581366981914
0.5707731961332716 ,0.5379201294892056
0.5026007521408428 ,0.531847996423758
0.4778430874002283 ,0.43558992204390873
0.5386618008505207 ,0.5504899883506247
0.42990017432517547 ,0.38586586766243064
0.5427261200267885 ,0.5337898359615055
0.5070117274810594 ,0.47818442573232356
0.49358303877530335 ,0.5088588431389167
0.5851501207314013 ,0.47938459390875593
0.508382398641294 ,0.5152214627693606
0.42203177736896946 ,0.394404643796666
0.5155656261996282 ,0.49664827029209857
0.4531798141750132 ,0.456163616391552
0.4449823763728731 ,0.49383497105936197
0.6075197466053122 ,0.5989784777373955
0.5698483919375021 ,0.5437046010878289
0.5922133647085412 ,0.5542129691947972
0.5798294637797488 ,0.500263897405729
0.44933967484781856 ,0.4697628080811102
0.451503201500958 ,0.4129881395731443
0.5280337815268492 ,0.4720968377180519
0.46405793777804366 ,0.4629086213687102
0.50495272946029 ,0.4663839906672051
0.4555317914944604 ,0.4234838778294605
0.13333333333333333 ,0.5333333333333333
0.26111111111111107 ,0.4222222222222222
0.18888888888888888 ,0.43333333333333335
0.3944444444444444 ,0.3944444444444444
0.2722222222222222 ,0.41111111111111115
0.5333333333333333 ,0.4777777777777777
0.3944444444444444 ,0.5333333333333333
0.45 ,0.5166666666666667
0.5722222222222223 ,0.8055555555555555
0.18888888888888888 ,0.4055555555555556
0.6166666666666667 ,0.7000000000000001
0.33888888888888885 ,0.33888888888888885
0.33888888888888885 ,0.3666666666666667
0.26111111111111107 ,0.26111111111111107
0.45 ,0.6
0.6722222222222222 ,0.7555555555555555
0.5166666666666667 ,0.6611111111111111
0.20555555555555557 ,0.4055555555555556
0.32222222222222224 ,0.4055555555555556
0.12222222222222223 ,0.3
0.5055555555555555 ,0.5444444444444444
0.3 ,0.4611111111111111
0.4555555555555555 ,0.7999999999999999
0.41111111111111115 ,0.41111111111111115
0.18888888888888888 ,0.25555555555555554
0.6 ,0.6
0.24444444444444446 ,0.5444444444444444
0.3111111111111111 ,0.5722222222222223
0.2722222222222222 ,0.4222222222222222
0.6277777777777779 ,0.7111111111111112
0.44166666666666665 ,0.4354166666666667
0.54375 ,0.55
0.6645833333333333 ,0.4166666666666667
0.4083333333333333 ,0.5208333333333333
0.41875 ,0.42500000000000004
0.5208333333333333 ,0.38749999999999996
0.40625 ,0.3895833333333333
0.5083333333333333 ,0.5166666666666667
0.50625 ,0.4770833333333333
0.5458333333333334 ,0.5229166666666667
0.42083333333333334 ,0.4145833333333333
0.5 ,0.49375
0.5354166666666667 ,0.5145833333333333
0.6354166666666667 ,0.64375
0.5729166666666667 ,0.525
0.5270833333333333 ,0.525
0.3979166666666667 ,0.41875
0.42083333333333334 ,0.44166666666666665
0.6645833333333333 ,0.6666666666666667
0.3979166666666667 ,0.5125
0.6479166666666667 ,0.55625
0.3895833333333333 ,0.4041666666666667
0.36875 ,0.5125
0.4145833333333333 ,0.44166666666666665
0.5333333333333333 ,0.5479166666666666
0.43125 ,0.4166666666666667
0.6625 ,0.66875
0.43333333333333335 ,0.44166666666666665
0.5395833333333333 ,0.54375
0.55625 ,0.42083333333333334
0.7505995895844941 ,0.8304959323159726
0.7458884731363691 ,0.817829717527978
0.7393704401510366 ,0.8148009244242621
0.7471352780411797 ,0.8182272614755715
0.7446923008875652 ,0.823301099795607
0.7437140818534113 ,0.8170797334355557
0.7352218117722282 ,0.8171125670640198
0.7416334385820063 ,0.8140181067033757
0.7453916523239807 ,0.8212861237811304
0.7412509292353344 ,0.8187264587248796
0.745295527875508 ,0.820584395907795
0.7416006049535422 ,0.8234810785182518
0.7398494619358824 ,0.80967170057438
0.7427766017378834 ,0.8200242842753982
0.7444415140444511 ,0.817571025394702
0.7424471014841383 ,0.8204471445509951
0.7434961286387614 ,0.8171908924849499
0.7439320350680612 ,0.8262104405700654
0.7509544061662428 ,0.8147835133864207
0.7423177554175002 ,0.8188787446826011
0.7428600680223544 ,0.8161849806858728
0.7437773726734198 ,0.8165219982400787
0.7436076756778568 ,0.8134299143163544
0.7432453417956474 ,0.8229363894764777
0.7432655172601098 ,0.8211670594415741
0.7487495576917407 ,0.8245577984377983
0.739743055760328 ,0.8212936410815912
0.743519068529845 ,0.8178902439213653
0.7525255704612577 ,0.8213240982731355
0.7464307857412233 ,0.8201939812709611
0.7845694531741043 ,0.8010685103708359
0.7743033731405824 ,0.8198198198198199
0.8410328933584748 ,0.8465325790907187
0.8010685103708359 ,0.8207626230882045
0.8001257071024512 ,0.8236434108527132
0.7975068091347162 ,0.8091347161114603
0.8078776450869474 ,0.8272051120888331
0.7949926670856904 ,0.7927927927927928
0.7714225853760738 ,0.7981877226063272
0.818196103079824 ,0.831447726796564
0.7926880368740834 ,0.8095013618269432
0.8152629373559606 ,0.8366331447726796
0.8278336476010895 ,0.8440184370416928
0.8120678818353237 ,0.8204483553320763
0.797873454850199 ,0.813429708778546
0.8329666876178504 ,0.8455897758223339
0.7888120678818353 ,0.8107584328514561
0.8307144353655982 ,0.833385711292688
0.8281479153572177 ,0.8501466582861932
0.8104441650953279 ,0.8298240100565681
0.7913785878902158 ,0.818196103079824
0.7884978001257071 ,0.7959878483134297
0.8036874083385711 ,0.8179865912424051
0.7781793421328305 ,0.8033207626230882
0.7949402891263357 ,0.8156295830714435
0.7833123821495915 ,0.8240100565681961
0.7849360988895873 ,0.8065681961030798
0.7765556253928347 ,0.8049968573224388
0.7952545568824638 ,0.8253195055520637
0.8013827781269641 ,0.8114393463230672
0.7733620107037829 ,0.8732220542313032
0.7734655827313179 ,0.8675337996949035
0.7725278243612949 ,0.8843119972777923
0.7753599943207923 ,0.867484963695288
0.7722800547986477 ,0.8740397071412895
0.7725995102322901 ,0.872712578529324
0.7731300067617346 ,0.8728606151239491
0.7725975617119241 ,0.8686385474901993
0.7746176888836431 ,0.8632424655883045
0.7749511388751895 ,0.8747314670113604
0.772988525558891 ,0.8787956359722033
0.7745154750222425 ,0.874314933446732
0.7726488750909049 ,0.8771928101770154
0.7744037539979017 ,0.8698417315826154
0.7746851227985647 ,0.8738547646221484
0.7703454305981567 ,0.8738852926125538
0.7749196656152106 ,0.8794799566761519
0.7722495268082422 ,0.8741627063912656
0.772527411464734 ,0.8747061942278214
0.7712503575420666 ,0.8739602271888303
0.7741933032563314 ,0.8729815463771075
0.7727256387110957 ,0.8755891550746924
0.7751862720460672 ,0.8758384602611448
0.7752076477888743 ,0.872487955772179
0.7778035618502497 ,0.8748123051299541
0.7740287332292046 ,0.8716364681852868
0.7750995883663755 ,0.8727056102409817
0.7770084074103146 ,0.8930318297285145
0.7767821910481454 ,0.8720147956404842
0.7760630324164984 ,0.875492431859048
0.6346153846153846 ,0.6923076923076923
0.7884615384615385 ,0.8269230769230769
0.7115384615384616 ,0.7692307692307692
0.7884615384615384 ,0.7692307692307693
0.8846153846153846 ,0.8846153846153846
0.8461538461538461 ,0.9038461538461539
0.75 ,0.8076923076923077
0.7692307692307692 ,0.8269230769230769
0.7884615384615384 ,0.8269230769230769
0.7884615384615385 ,0.8269230769230769
0.8076923076923077 ,0.8076923076923077
0.6923076923076923 ,0.7692307692307692
0.6538461538461537 ,0.6923076923076923
0.7115384615384616 ,0.7692307692307692
0.8076923076923077 ,0.8461538461538461
0.8076923076923077 ,0.8076923076923077
0.8269230769230769 ,0.8269230769230769
0.75 ,0.8076923076923077
0.8461538461538463 ,0.8461538461538461
0.7115384615384615 ,0.7884615384615385
0.6923076923076923 ,0.7884615384615384
0.7307692307692307 ,0.7692307692307692
0.7115384615384615 ,0.75
0.6538461538461539 ,0.6538461538461539
0.8846153846153846 ,0.9038461538461539
0.6730769230769231 ,0.6923076923076923
0.7307692307692308 ,0.75
0.75 ,0.8653846153846154
0.7692307692307693 ,0.8461538461538461
0.8076923076923077 ,0.7884615384615384
0.8201340248990676 ,0.9012137068745968
0.8308188057127994 ,0.8885553816490094
0.8195338423191187 ,0.8967246400099415
0.8237346380358436 ,0.8790359933931299
0.8090834198700375 ,0.8887039295644286
0.8237920341023458 ,0.8931129357266663
0.814218491891728 ,0.8948513133013689
0.8418208393582348 ,0.8948896020109665
0.8238267655329329 ,0.8909805607253946
0.8211810680449045 ,0.8787409228544246
0.8066673066480184 ,0.8855131790993623
0.830960554237444 ,0.8946723257110873
0.8009207197284217 ,0.8952949317554934
0.8329116751848424 ,0.900686785606291
0.8401262590684854 ,0.900006783495383
0.8325063454403159 ,0.8962181169139595
0.8312835568159614 ,0.9059084765497151
0.7928796111105849 ,0.879343371897965
0.8196858735177601 ,0.8903093832973944
0.8110853786646223 ,0.8927234712272804
0.8296781030829957 ,0.9012273056561458
0.830960554237444 ,0.8968137665667252
0.8379387544643029 ,0.909396564017078
0.8219939939975492 ,0.877430539660164
0.8277292485991885 ,0.8953455284312208
0.823949647872131 ,0.8891092593089551
0.8252894950930817 ,0.8895438119087133
0.8112731909378116 ,0.8967541040366314
0.8162227171499041 ,0.8789999711471238
0.8323532645977139 ,0.9054482583737361
0.6438848920863309 ,0.9532374100719425
0.6906474820143885 ,0.8884892086330936
0.6366906474820144 ,0.8489208633093526
0.6762589928057554 ,0.9532374100719425
0.6618705035971223 ,0.8345323741007193
0.6438848920863309 ,0.9244604316546763
0.6798561151079137 ,0.935251798561151
0.6906474820143884 ,0.89568345323741
0.6798561151079137 ,0.8741007194244604
0.6223021582733813 ,0.9820143884892086
0.6726618705035972 ,0.8597122302158273
0.6510791366906474 ,0.8345323741007193
0.6834532374100719 ,0.9460431654676259
0.7014388489208633 ,0.7877697841726619
0.6870503597122302 ,0.960431654676259
0.6438848920863309 ,0.920863309352518
0.6510791366906474 ,0.8992805755395683
0.658273381294964 ,0.8057553956834533
0.6474820143884892 ,0.8633093525179856
0.6510791366906474 ,0.8992805755395683
0.6906474820143884 ,0.9460431654676259
0.6834532374100719 ,0.8705035971223022
0.6798561151079137 ,0.8848920863309353
0.6438848920863309 ,0.9172661870503598
0.6798561151079137 ,0.9496402877697843
0.6546762589928057 ,0.9136690647482015
0.658273381294964 ,0.8848920863309353
0.6510791366906474 ,0.8165467625899281
0.6726618705035972 ,0.9172661870503597
0.697841726618705 ,0.9100719424460432
0.5 ,0.6746340742200976
0.49746192893401014 ,0.6478241584939135
0.5048543689320388 ,0.5608890641170963
0.5 ,0.6864373367502834
0.49746192893401014 ,0.6809176482184219
0.5 ,0.6651471095559608
0.5 ,0.6295155487654626
0.5 ,0.6933862303484304
0.5 ,0.6461731802276871
0.5 ,0.6919570252821448
0.5 ,0.6529003006258932
0.5 ,0.6191414913015623
0.5 ,0.5955349662411906
0.5 ,0.6919570252821448
0.5 ,0.6501404563599625
0.5 ,0.7354245724705535
0.506948893598147 ,0.682470060618008
0.4997782268000591 ,0.6450643142279828
0.5 ,0.6410970380957075
0.5 ,0.597185944507417
0.502316297866049 ,0.718545167808388
0.49746192893401014 ,0.6145088955694643
0.5 ,0.6153959883692277
0.5048543689320388 ,0.7056330392784979
0.5 ,0.6225666551673156
0.4997782268000591 ,0.6284066827657582
0.5 ,0.6159381006357498
0.4949238578680203 ,0.6681287270218323
0.4949238578680203 ,0.6142871223695234
0.5 ,0.5978512641072397
0.7058270676691729 ,0.9751200918964077
0.7197159565580618 ,0.9461936090225564
0.7648287385129491 ,0.9505273600668338
0.7856620718462823 ,0.9577589807852966
0.7648287385129491 ,0.9751200918964077
0.7587458228905597 ,0.9574718045112782
0.7859492481203008 ,0.9435829156223893
0.7182539682539683 ,0.9788794903926483
0.7723475355054302 ,0.9511017126148704
0.7506526733500418 ,0.9508145363408521
0.7463189223057645 ,0.9511017126148704
0.7723475355054302 ,0.943295739348371
0.7865236006683376 ,0.944157268170426
0.7625052213868003 ,0.9323047201336675
0.7732090643274854 ,0.9649906015037594
0.7937552213868003 ,0.9542867585630743
0.7683009607351712 ,0.9435829156223893
0.7642543859649122 ,0.9684628237259816
0.758171470342523 ,0.9571846282372598
0.7318556808688388 ,0.9502401837928154
0.7761069340016709 ,0.9751200918964077
0.7396616541353384 ,0.9568974519632414
0.797514619883041 ,0.9467679615705932
0.7506526733500418 ,0.9615183792815372
0.7897086466165413 ,0.9438700918964077
0.76078216374269 ,0.9577589807852966
0.7503654970760234 ,0.9647034252297411
0.7865236006683376 ,0.9511017126148704
0.7720603592314119 ,0.9467679615705932
0.7899958228905597 ,0.9577589807852966
0.9569595051208457 ,1.0
0.9444926148743382 ,0.999287072243346
0.9582894782834972 ,0.999287072243346
0.9551292445538825 ,0.9987940670428815
0.9581404358447551 ,0.9995247148288973
0.9600947366172512 ,0.9975526940270394
0.9583426383715827 ,1.0
0.9478373311014188 ,0.9973504915002116
0.9581049957860314 ,1.0
0.9584489585477538 ,0.9990317096284329
0.9524692982285796 ,0.9966375637435576
0.945680827802095 ,1.0
0.9570126652089312 ,0.9997446373850869
0.9609744268420092 ,0.999287072243346
0.9510861649778427 ,0.9995069947995355
0.960112456646613 ,1.0
0.9595840113874249 ,0.9980811392862275
0.9454786252752673 ,1.0
0.9598216539729763 ,0.9942434178586825
0.9546966816453508 ,0.9988117870722433
0.9412083409391907 ,1.0
0.9606231818764395 ,0.9995247148288973
0.9489828217666044 ,1.0
0.9583780784303064 ,0.996875206329109
0.9618291148335579 ,0.999287072243346
0.9538774337125258 ,0.9965489635967485
0.95677502262338 ,0.9997446373850869
0.9600770165878894 ,0.9909695817490494
0.9579205132885655 ,0.995467070845163
0.9606127440509249 ,0.9976235741444868
0.7999203014055933 ,0.8611433125633966
0.7958266917837995 ,0.8943631357774235
0.8245544124039994 ,0.880560788291552
0.7790175336907694 ,0.917511954789161
0.7778945080423127 ,0.8906317924938415
0.7861179539197218 ,0.8704897840892625
0.8271627300391248 ,0.8783147369946385
0.7263802347485872 ,0.8682437327923489
0.8230691204173308 ,0.901463556006376
0.7976742501086799 ,0.8783147369946385
0.8271627300391248 ,0.8891465005071728
0.7984350094189248 ,0.9160266628024925
0.8036516446891755 ,0.917511954789161
0.7584770323141574 ,0.8491885234024055
0.8025286190407187 ,0.90892624257354
0.8021663527025069 ,0.8779524706564266
0.8413635704970294 ,0.8779524706564266
0.8301695406462831 ,0.8555644109549341
0.809629039269671 ,0.8768294450079699
0.7939429068250978 ,0.8794377626430951
0.7853571946094768 ,0.8305318069844949
0.8170917258368352 ,0.8954861614258803
0.8443341544703666 ,0.8917548181422983
0.7816258513258948 ,0.8940008694392116
0.7976742501086799 ,0.8697290247790175
0.8047746703376322 ,0.8525576003477757
0.7745254310969425 ,0.8615055789016084
0.789088537893059 ,0.8663599478336472
0.7950659324735545 ,0.8757064193595132
0.7838719026228083 ,0.867482973482104
0.8472476222730223 ,0.9318135636271272
0.8586148505630344 ,0.933244433155533
0.8659512319024638 ,0.9319927750966612
0.8746331103773319 ,0.9288608077216154
0.8622844523466825 ,0.9437156040978749
0.85333234555358 ,0.933244433155533
0.8527093387520108 ,0.9342286851240369
0.8433106143990066 ,0.9254614342562019
0.850920046284537 ,0.9285934016312477
0.8542255806733836 ,0.9410302542827308
0.8675641351282702 ,0.9214334095334857
0.8763313859961053 ,0.9441622216577766
0.8664860440831993 ,0.934587108063105
0.8663978494623656 ,0.9321719865661954
0.8537789631134818 ,0.9350337256230068
0.8534261846301471 ,0.9300242711596534
0.8452791183360144 ,0.9421937177207688
0.8580772161544323 ,0.9302916772500212
0.8481436796206925 ,0.9302916772500212
0.8556620946575226 ,0.9305619055682556
0.8677405243699376 ,0.9361089944402111
0.8519014760251743 ,0.9219710439420878
0.8708753139728502 ,0.9295776535997516
0.8545868258403184 ,0.9267130923150735
0.8516340699348066 ,0.9363764005305788
0.8687247763384416 ,0.9309203285073238
0.8494891767561312 ,0.9280557672226455
0.8709635085936838 ,0.9368258403183474
0.8518132814043406 ,0.9358387661219767
0.8731084017723592 ,0.9267130923150735
0.6391474542272999 ,0.7133453676058502
0.6464822885279523 ,0.720479487057075
0.6397026384091483 ,0.7197699766565583
0.6430615481767383 ,0.7279995314821244
0.6431919157864906 ,0.7277673609912926
0.6308824399140585 ,0.7154207409619702
0.6426007631534578 ,0.7202033404225163
0.6404653066550948 ,0.7179329407324548
0.6470700412847445 ,0.7336128272512363
0.6512311131700382 ,0.7258686505657079
0.6368050854005141 ,0.7158015186181735
0.6509652611707226 ,0.7131846878260442
0.6322460464647717 ,0.7109749430139007
0.6294702510998617 ,0.7138228008255117
0.6327657711589448 ,0.7113968686732655
0.6345918779399641 ,0.7174641174788214
0.6421542138395253 ,0.7308027481043569
0.644383434988615 ,0.7158118132534166
0.629807593810203 ,0.720298789742458
0.6412291811445578 ,0.7171908617569943
0.6349132069617658 ,0.7173000683605855
0.6331414014975267 ,0.724561092773156
0.6432822805609769 ,0.726723398793166
0.6442228179809749 ,0.7178020319248379
0.6287270286530509 ,0.7079006965369207
0.6326599644315942 ,0.7163109486771038
0.6440558151778415 ,0.7194497605682965
0.6412040162921255 ,0.7141943967800117
0.6413097602473101 ,0.7162754891894284
0.6372961825938483 ,0.7133699607226074
0.6853070175438596 ,0.7610693400167085
0.6869778613199666 ,0.7702067669172932
0.6541353383458647 ,0.7685359231411864
0.6733500417710944 ,0.7821637426900585
0.7106829573934837 ,0.8221073517126148
0.6614974937343359 ,0.7583542188805347
0.6525167084377611 ,0.7731307435254804
0.7136591478696742 ,0.7698934837092732
0.6883354218880535 ,0.7969402673350041
0.6838972431077694 ,0.7938074352548037
0.6883876357560568 ,0.7491123642439432
0.6570593149540518 ,0.7433688387635755
0.6483395989974937 ,0.7568922305764412
0.7062447786131996 ,0.7640455304928989
0.6526733500417711 ,0.7956349206349206
0.6883354218880535 ,0.7715643274853801
0.6883354218880535 ,0.7788742690058479
0.6571115288220551 ,0.7701545530492899
0.6571115288220551 ,0.7940685045948204
0.674968671679198 ,0.7762113617376776
0.6451545530492899 ,0.7610171261487051
0.6645781119465329 ,0.7759502923976609
0.7017543859649122 ,0.758249791144528
0.6883876357560568 ,0.779187552213868
0.7123015873015872 ,0.7760025062656641
0.722639933166249 ,0.808688387635756
0.6406641604010025 ,0.7448308270676691
0.6675020885547202 ,0.7773078529657478
0.6703738512949039 ,0.7477025898078529
0.6422827903091061 ,0.7566311612364244
0.8881512400892246 ,0.9037456657611697
0.8739261026082731 ,0.8900505753218931
0.8424921045076084 ,0.8590361977958878
0.8758254378409417 ,0.8973630159676672
0.8854767110581063 ,0.914172132776784
0.9232933589522737 ,0.9219240707612801
0.856187194946885 ,0.8834227787716159
0.9109675567039908 ,0.924243026568608
0.920883853441993 ,0.9152962742110029
0.8925440049471057 ,0.8986616312197707
0.8805538991585503 ,0.858861723978003
0.893054175224718 ,0.9376730934870471
0.8822080876344441 ,0.8819430641136067
0.8649793502506681 ,0.8921243843724463
0.8708319530024956 ,0.8753152675633297
0.8808189226793878 ,0.8756509640230572
0.8656639943461649 ,0.8836878022924535
0.8746107467037699 ,0.9113231299277812
0.8949535104573864 ,0.8626603944433402
0.8824532343912189 ,0.923118885134389
0.8661741646237769 ,0.90968881821595
0.8864263786744407 ,0.8789394642107821
0.9150312506901654 ,0.9140815830738312
0.886251904856556 ,0.8598113915943374
0.862814991497162 ,0.9217495969433953
0.886251904856556 ,0.8919499105545617
0.8881512400892246 ,0.9056450009938383
0.8800437288809381 ,0.9082289803220037
0.9048499304313259 ,0.9056450009938383
0.8411228163166147 ,0.8815234435389474
0.7306717363751585 ,0.8311945500633713
0.726869455006337 ,0.7847354245880862
0.736167221166033 ,0.8101532794676807
0.723354325095057 ,0.7928350760456273
0.7385634505703422 ,0.8117672686945501
0.7230671736375158 ,0.8155695500633713
0.722651299112801 ,0.8146585868187579
0.7358800697084917 ,0.8010634505703422
0.7313747623574145 ,0.8098661280101394
0.7376524873257287 ,0.8186688054499367
0.7306717363751585 ,0.803251742712294
0.7380683618504436 ,0.794736216730038
0.7079372623574145 ,0.8063509980988592
0.7468710392902409 ,0.8158567015209126
0.7377812103929025 ,0.8051528833967048
0.7166607256020279 ,0.7916369613434728
0.730463799112801 ,0.7939539765525983
0.7358800697084917 ,0.8034596799746514
0.7380683618504436 ,0.8157774873257287
0.7173637515842839 ,0.8062717839036755
0.7181459917617237 ,0.7807252059569074
0.7396823510773131 ,0.7932509505703422
0.741167617237009 ,0.8107770912547528
0.7394744138149556 ,0.8352839828897338
0.745385773130545 ,0.8223918726235742
0.7207501584283904 ,0.7835373098859315
0.6915300221799747 ,0.8157774873257287
0.7328600285171103 ,0.8055687579214195
0.7584066064638784 ,0.832392664765526
0.7449698986058302 ,0.7581986692015209
0.8360185738910192 ,0.9422419218036061
0.9396973925415196 ,0.9570439683712277
0.8339938946932298 ,0.9140488502714555
0.871147539702083 ,0.9035287266018613
0.833761330190781 ,0.9053755623566015
0.8304096653025489 ,0.847003826565511
0.8232412065211868 ,0.8559096789828137
0.8787811274883425 ,0.8991920826444343
0.8739246334666183 ,0.9048009912329046
0.8728849333380237 ,0.897167403446645
0.8864694363340018 ,0.9588360830665682
0.834513744757527 ,0.8607661730045381
0.8913259303557259 ,0.8973999679490938
0.8828852069433207 ,0.9061279769233476
0.884157471574364 ,0.8994793682062827
0.8744444835309154 ,0.9501627951517141
0.8322017799978894 ,0.9447864510656926
0.8823653568790234 ,0.8961277033180505
0.892078344922472 ,0.9629401625215465
0.847003826565511 ,0.9056081268590503
0.8938704596178124 ,0.9045684267304558
0.8803406776812341 ,0.8984396680776884
0.8782612774240453 ,0.952474759911352
0.8760040337238072 ,0.9063605414257964
0.8849098861411099 ,0.904335862228007
0.892078344922472 ,0.9012714829016232
0.9269200251716874 ,0.9442666010013955
0.8721325187712777 ,0.9462912801991847
0.8857170217672556 ,0.9099447708164773
0.8460188474963162 ,0.8638852733903214
0.9789487401292514 ,0.9843156742016903
0.9811286866166276 ,0.9868030924052116
0.9779204712928722 ,0.9850123649930085
0.9793594448177997 ,0.9854098455573496
0.978280082632317 ,0.9846816552544659
0.9736551643792083 ,0.9832198760627213
0.9740493721619419 ,0.9811272384738737
0.9761113521495686 ,0.9828537915065386
0.9790057475150548 ,0.9843321649868271
0.9768604709297335 ,0.983623118370148
0.9765056715441872 ,0.9846437691243264
0.9783111999814255 ,0.9822063507154232
0.9768639848628615 ,0.9850478846229
0.9776452621857563 ,0.984695200183521
0.9764639929391514 ,0.9803854986810189
0.9785841930882875 ,0.982870405352202
0.9772401084606341 ,0.9825648627607496
0.9822253365796014 ,0.9871957652418498
0.9825915091999547 ,0.9839827396644782
0.9829270906541405 ,0.9850438658683733
0.9768502399244021 ,0.9854124223549029
0.9779137689145025 ,0.9829231764790244
0.9761759090764244 ,0.9811299876294731
0.9807879750773166 ,0.9847006790522593
0.9771856199317666 ,0.9842953469766644
0.9754714361873903 ,0.9847141922599641
0.9757939918051051 ,0.9850526392388155
0.978307958946448 ,0.9846921044536889
0.9811459565116423 ,0.9839279714976218
0.9789832800457816 ,0.9843157054318523
0.6327962812528207 ,0.6086740680566838
0.6756814694467009 ,0.621344435418359
0.5739913349580287 ,0.6074555465294702
