CAWPE-S(ConTie),CAWPE-S(RandTie),CAWPE-S(alpha=4)
-0.014857142857143457 ,-0.007504761904762347,-0.011161904761904928
-0.014914285714285769 ,0.013809523809523827,0.01306666666666656
-0.018895238095237743 ,-0.011638095238094892,-0.013466666666666627
0.030438095238095042 ,0.03432380952380998,0.03367619047619086
0.02032380952380941 ,0.0179047619047622,0.019123809523809765
-0.017714285714285793 ,-0.02811428571428587,-0.024552380952380992
-0.017828571428571416 ,-0.017923809523809564,-0.01900952380952392
-0.04525714285714311 ,-0.02426666666666699,-0.02659047619047661
-0.0024761904761907427 ,0.0022285714285712466,0.0016571428571425795
-0.0556190476190479 ,-0.020476190476190426,-0.02224761904761907
-0.03485714285714259 ,-0.03175238095238064,-0.03220952380952369
0.01238095238095227 ,0.0037523809523806184,0.007561904761904659
-0.023066666666667124 ,-0.02659047619047672,-0.025714285714286023
-0.027276190476190565 ,-0.035047619047619216,-0.031504761904762146
-0.04971428571428582 ,-0.0627428571428571,-0.05843809523809529
-0.03333333333333366 ,-0.018266666666666653,-0.02158095238095248
-0.021085714285714152 ,-0.011409523809523758,-0.012361904761904574
0.0013333333333334085 ,0.002666666666666928,2.220446049250313E-16
-0.07644444444444398 ,-0.08911111111111103,-0.08799999999999975
-0.04177777777777758 ,-0.03977777777777791,-0.03888888888888886
0.011999999999999567 ,0.009777777777777219,0.011555555555555097
-0.020000000000000018 ,-0.02022222222222203,-0.019999999999999907
-0.03511111111111076 ,0.00800000000000023,3.3306690738754696E-16
-0.001777777777777212 ,-0.011999999999999789,-0.0039999999999996705
0.009555555555555761 ,0.011333333333333528,0.010222222222222466
0.008666666666666933 ,0.00800000000000023,0.006666666666666821
0.01533333333333331 ,0.013777777777777667,0.01533333333333331
-0.05577777777777759 ,-0.06555555555555537,-0.06133333333333324
-0.02288888888888907 ,-0.024000000000000243,-0.02333333333333365
0.014888888888888951 ,0.03599999999999981,0.03466666666666651
-0.0019999999999994467 ,8.888888888892721E-4,-0.0011111111111106187
-0.059777777777777596 ,-0.0677777777777776,-0.0624444444444443
0.07644444444444465 ,0.07511111111111146,0.07555555555555593
-0.03777777777777758 ,-0.03688888888888864,-0.039111111111110874
-0.05488888888888921 ,-0.042666666666666964,-0.04200000000000015
-0.02999999999999947 ,-0.039333333333333,-0.033111111111110536
0.04822222222222261 ,0.05422222222222217,0.05733333333333335
0.0871111111111118 ,0.08622222222222276,0.08733333333333382
-0.05955555555555536 ,-0.07866666666666644,-0.07844444444444432
-0.02822222222222226 ,-0.03866666666666618,-0.03755555555555512
0.010444444444444256 ,0.008888888888888613,0.008888888888888724
-0.015111111111110853 ,-0.018888888888888622,-0.016666666666666385
0.006000000000000227 ,0.01622222222222236,0.01866666666666683
0.06377777777777771 ,0.0637777777777776,0.06244444444444419
-0.04355555555555557 ,-0.06377777777777793,-0.05955555555555547
0.0377777777777778 ,0.03555555555555545,0.0377777777777778
0.006444444444444475 ,0.018222222222222584,0.01711111111111141
-0.0014806069351522844 ,-0.0014727360181904237,-0.0014674887402157388
8.920372556734391E-4 ,8.596790414970856E-4,8.736717827624307E-4
-3.349512440421476E-4 ,-3.2095850277658045E-4,-3.235821417640894E-4
-3.323276050548607E-4 ,-2.562420744238736E-4,-2.7723118632194677E-4
-8.832917923806693E-5 ,-1.679128951855846E-4,-1.233110324018183E-4
-0.0010293410293408245 ,-9.891118982026104E-4,-9.9261008351903E-4
-1.1281647645289272E-4 ,-2.378766015129763E-4,-2.116402116403293E-4
0.0011963793781971654 ,0.0011963793781971654,0.0011972539245265201
-3.4981853161974996E-6 ,-5.159823341627234E-5,-4.722550177083118E-5
-9.322663868117642E-4 ,-9.54130045039081E-4,-9.322663868114311E-4
0.0012077484804756677 ,0.001183261183261064,0.0011841357295900856
-0.0015129651493285268 ,-0.0015330797148978004,-0.0015225851589486528
-3.7605492150483144E-5 ,-6.121824303617629E-5,-5.072368708702868E-5
-9.96982815164249E-4 ,-9.943591761769621E-4,-9.961082688351164E-4
5.885696794787343E-4 ,5.990642354277709E-4,6.008133280860362E-4
4.022913113799209E-5 ,1.9240019240029937E-5,3.673094582179459E-5
-6.882679609953035E-4 ,-6.690279417550515E-4,-6.279242642878158E-4
0.0013048231230053942 ,0.0013030740303467958,0.001288206742752429
-0.001199877563513918 ,-0.0011990030171847854,-0.0012059993878175135
2.0639293366586653E-4 ,1.9152564607083367E-4,2.0726747999477713E-4
1.679128951855846E-4 ,1.679128951855846E-4,1.7228562683102577E-4
1.784074511346212E-4 ,1.5654379290730436E-4,1.5217106126164115E-4
-8.045826227645048E-4 ,-8.150771787133193E-4,-8.308190126371517E-4
-0.001261970352879449 ,-0.0014080195898376058,-0.0013940268485722607
-0.001245353972626484 ,-0.0012506012506010578,-0.0012593467138921621
5.719532992258802E-4 ,5.737023918839235E-4,5.684551139093497E-4
-8.762954217498287E-4 ,-9.366391184572054E-4,-9.243954698501256E-4
-0.0019721019721017363 ,-0.0019642310551400977,-0.0019423673969126698
4.9849140758229105E-5 ,4.110367746734678E-5,5.422187240367027E-5
-6.943897852986769E-4 ,-7.18002536184148E-4,-7.162534435261048E-4
-4.5080401362640465E-5 ,2.1690699036902572E-5,1.0046044561784484E-6
8.450455506059384E-5 ,3.7167622583211823E-5,4.876879624671204E-5
5.283583312961637E-4 ,6.731399521007209E-4,6.26087104148465E-4
-0.0013399814246727315 ,-0.0012563938769104555,-0.0012800562706215546
-0.0014886310958366344 ,-0.0012429389077063258,-0.0012910715655704008
-0.0020514663610766704 ,-0.002107516820151756,-0.00207442631498711
-0.001976295802341821 ,-0.0018655113005296986,-0.0019356114827416837
0.0018185300833553075 ,0.0020515835907699564,0.002002785407673291
0.00190934983556168 ,0.0018207911664168686,0.0018934311248582913
-7.244786868252362E-4 ,-6.500115980828669E-4,-6.734586886516514E-4
-4.0247017109107386E-4 ,-6.275984551976643E-4,-5.778075707790764E-4
-5.158634234866399E-4 ,-4.721854847188345E-4,-4.90671356257466E-4
-7.349114544265012E-4 ,-7.434884703202416E-4,-7.388445126732535E-4
2.0385720447846367E-4 ,2.759257705261531E-4,2.5227926670468026E-4
-6.042458648869431E-4 ,-5.831895328598513E-4,-5.684341023661776E-4
-6.205324755588215E-4 ,-6.242917671310799E-4,-6.247631045835922E-4
-0.002398321277995663 ,-0.0025547372041422323,-0.002499128988141308
4.7782279703134645E-4 ,5.233243529931819E-4,5.056172814580373E-4
-0.0012528379913591126 ,-0.0015555190984583023,-0.0014417116276048692
6.343654744211946E-4 ,5.732608828036279E-4,5.781933495822011E-4
-0.0017204829033380387 ,-0.001646306201352754,-0.0016709334165305734
-0.0015790091558983699 ,-0.0015364304022137398,-0.0015409161847235175
6.290222499080178E-4 ,6.042903976267722E-4,6.037576608949324E-4
-0.0016389649001732343 ,-0.0018948273543998306,-0.0018494046362256267
-3.195089149115038E-4 ,-2.130754609629415E-4,-2.6995640469884563E-4
-1.683807739694121E-4 ,-4.617948092157098E-4,-4.1642214239989706E-4
7.674790200995485E-5 ,6.351801517212596E-5,7.019432974930684E-5
-8.213555657425875E-4 ,-8.674822962032591E-4,-8.478171024265402E-4
-0.0010290514645532323 ,-0.0014701512612577128,-0.0013861383934087312
-0.0013803598950135054 ,-0.0014906701623302876,-0.0014457607576890963
1.0285331605963677E-5 ,7.528278846313796E-6,7.77825727416026E-6
-1.1978586149807846E-4 ,-1.1065201773563516E-4,-1.1147796930277565E-4
1.3679027421886758E-6 ,3.486764276194876E-7,5.990636984254394E-7
-1.007508526462697E-5 ,-1.3979125681462534E-5,-1.3388196720587331E-5
-3.2530567055433224E-5 ,-3.0374228277341153E-5,-3.097245885130828E-5
6.67151391564591E-6 ,6.850785711276508E-6,7.966407129522679E-6
-1.2921505144380951E-4 ,-1.30706892135124E-4,-1.30436313615645E-4
1.701915403728993E-5 ,2.069480525068723E-5,2.0454237131151132E-5
-9.37113747812024E-6 ,-1.5203505825622798E-5,-1.3305801962015806E-5
-1.4430074591198494E-4 ,-1.5034121955070923E-4,-1.4879841493753432E-4
-7.38690517287921E-6 ,-9.96331790115157E-6,-8.699322307625934E-6
6.348686610646581E-6 ,6.105162911551609E-6,7.98711381466699E-6
-9.875947880599867E-7 ,-7.20650510166454E-6,-6.033449497344634E-6
3.5605252180714864E-5 ,4.1631645505857406E-5,4.1798109137292094E-5
-9.388542099197927E-6 ,-1.8346679466207938E-5,-1.6758498304403346E-5
-8.844855966971821E-5 ,-9.185831784297438E-5,-8.970497744198447E-5
-8.791200693569756E-5 ,-8.791962065102243E-5,-8.812745332897887E-5
-3.315400474712682E-6 ,-3.0865718912975737E-6,-3.4132103211570453E-6
-6.847533780773851E-6 ,-1.3285459044776182E-5,-1.0907813602689664E-5
-9.022960100302235E-6 ,-1.5433977010648192E-5,-1.4451981014351745E-5
-9.503312515812823E-6 ,-1.4080586680731422E-5,-1.3948889849846324E-5
-4.10794350258481E-6 ,-3.336779299312198E-6,-3.3091678658392354E-6
-2.8802378080006186E-5 ,-2.7123777536997018E-5,-2.900940806171981E-5
-4.313401981259624E-6 ,-1.0164449757543714E-5,-7.487286871055154E-6
7.142016756778169E-6 ,1.1957386669370074E-5,1.2111907567335933E-5
1.3349391763450846E-5 ,1.696888227020743E-5,1.7618856526513405E-5
-5.822121577070405E-7 ,-3.782629862336684E-6,-2.505480426240325E-6
-3.403797582679502E-7 ,-7.473892781328928E-7,-2.035103592312737E-7
-1.6945573632520805E-5 ,-1.147151676417213E-5,-1.0966625553776588E-5
-1.376780405781819E-5 ,-1.6369253980186294E-5,-1.5364390043792753E-5
0.007751800298995359 ,0.006705067441643453,0.007330025083801761
-0.00495587308223 ,-0.0074761091276640546,-0.00495587308223
0.007796807999408739 ,0.0060111187143797595,0.006720449608676904
-0.007463038413712986 ,-0.007540748164899802,-0.007569679426256748
-0.005297159348315983 ,-0.006061313441530158,-0.005297159348315983
-0.004627937024362261 ,-0.005004196944186634,-0.004013552055516789
0.0022350546031694174 ,-7.17033943139711E-4,0.001005866086167151
-0.0063761711054216574 ,-0.01236814580536938,-0.010229450658300832
0.008313054994513958 ,0.01007098116509142,0.009388106793991935
0.0031164675074605297 ,0.006403899353387366,0.005330188999648877
-0.01576129644361235 ,-0.023197870755515826,-0.02079032733277575
0.009192675922081062 ,0.00935338957033971,0.009188035743117662
-0.01352386791609006 ,-0.010862132383307466,-0.012375707155868776
-0.005156283712498877 ,-0.008994033835904358,-0.008170930526203213
1.1752319279123569E-4 ,0.0010516298104132904,2.555465688758307E-4
-0.005046377955251424 ,-0.0035180640640489758,-0.003721834416456904
0.003150286547667913 ,0.0028313689656677132,0.003163757208904716
0.008491547606559569 ,0.006591368557171351,0.007482578261255646
-0.007448923383804207 ,-0.007933789201549746,-0.007036251337589339
-0.0060857338459708865 ,-0.0062158479969098845,-0.00620269991917255
-0.020423962047886213 ,-0.018773699147647482,-0.0190648107287148
5.752312878007926E-4 ,-1.1512639770039357E-4,6.539644597925998E-4
0.009374981380170344 ,0.0014190372992604061,0.004224082531007811
-0.005991349926493528 ,-0.0074973429632089195,-0.006323410368779259
0.003945277160696925 ,-0.0026095490118315245,7.804767529988599E-4
-0.007194188162913173 ,-0.011788469973377125,-0.009966628955661694
-0.022239863351685152 ,-0.025340905378751777,-0.024152876666925116
-0.018197076683779456 ,-0.02121760767778591,-0.018197076683779456
0.013138283360612846 ,0.00806751004669537,0.010549935140456213
-8.953915014986435E-5 ,-0.0015287520836870794,-0.0010675837214527695
-0.0022337830272609605 ,-0.002524391998653508,-0.0024015258246350424
-0.0013321873029997766 ,-0.0013580060679698747,-0.0013932438743725628
-3.52051731835723E-4 ,-4.4835035174339843E-4,-3.52051731835723E-4
-0.019504594963177357 ,-0.019386044149301562,-0.019547933510172366
5.105177892970048E-4 ,5.381681835628926E-4,6.094693047178357E-4
3.962851498185982E-4 ,3.759282681597975E-4,2.2825420185235146E-4
-0.010937043520479639 ,-0.011080505182071043,-0.011004642552179589
0.012658138350898018 ,0.011254315509876323,0.011705084470802318
0.0027149626199403087 ,0.0011480912189070214,0.0016949597091295843
-0.008199471039360473 ,-0.008160121571344714,-0.008196210701430173
0.004089921434342725 ,0.0042754851351543,0.004878270517393202
-0.00749068336139791 ,-0.007640709038446936,-0.007528400583191486
-0.004464957773279821 ,-0.004530516104379156,-0.00448175743415935
-0.0054425120516373715 ,-0.005322463041084191,-0.005214052996100671
-0.007964506056420184 ,-0.007973499653866511,-0.00795340670332978
-0.015774844850437342 ,-0.016902272470325386,-0.016483042182048768
-0.0038211110639869705 ,-0.00526892463047024,-0.0048416670380797555
-0.021586207126899737 ,-0.02141540028199107,-0.021545080116652127
-0.008393332565082012 ,-0.008682153445689789,-0.00850436052469894
-0.004750325232408703 ,-0.004658538419115343,-0.004746183037626972
0.0036795111067180475 ,0.002497102816450325,0.0031024732073933192
0.0025058747517887614 ,0.0012303020321603464,0.0017888643108692204
-0.003629620869313066 ,-0.0029626385220333784,-0.0031169330615667956
-0.010308384792559355 ,-0.01685711189310668,-0.015075055339637045
0.009202842118086862 ,0.008565264850635912,0.008858148131262622
0.004756147597591132 ,0.004291131396282455,0.004372893091264429
0.009041028886062508 ,0.006012773036093044,0.006734873987580103
0.01106183863744914 ,0.011051196209183156,0.01123190492533932
-0.00980941246008249 ,-0.009765084049466854,-0.00984866913203919
0.004710972353593634 ,0.004773716076434398,0.004750227279086139
2.9333333333336764E-4 ,3.20000000000098E-4,2.5333333333332764E-4
4.6666666666661527E-4 ,4.533333333331946E-4,4.7999999999992493E-4
0.0010799999999999699 ,0.001040000000000152,9.333333333332305E-4
-2.2666666666648627E-4 ,-2.2666666666648627E-4,-1.5999999999993797E-4
-1.0666666666681035E-4 ,-4.3999999999999595E-4,-1.866666666666683E-4
-1.5999999999993797E-4 ,-1.866666666666683E-4,-1.5999999999993797E-4
-1.5999999999993797E-4 ,-1.5999999999993797E-4,-1.466666666666283E-4
1.333333333330966E-5 ,1.333333333330966E-5,1.333333333330966E-5
1.1102230246251565E-16 ,1.9999999999997797E-4,1.3333333333331865E-4
1.466666666666283E-4 ,1.3333333333331865E-4,1.3333333333331865E-4
-2.1333333333339866E-4 ,-2.1333333333339866E-4,-2.2666666666670832E-4
-2.5333333333332764E-4 ,-5.199999999998539E-4,-3.6000000000002697E-4
1.3333333333320763E-4 ,3.0666666666689935E-4,1.3333333333320763E-4
3.3333333333340764E-4 ,5.733333333334256E-4,4.933333333333456E-4
2.266666666665973E-4 ,2.266666666665973E-4,1.7333333333346967E-4
-1.9999999999997797E-4 ,-1.466666666666283E-4,-1.9999999999997797E-4
-6.666666666665932E-4 ,-5.466666666664732E-4,-3.1999999999998696E-4
-1.333333333330966E-5 ,-5.333333333323864E-5,-1.0666666666669933E-4
1.5999999999982695E-4 ,8.000000000008001E-5,8.000000000008001E-5
3.333333333332966E-4 ,3.6000000000002697E-4,2.80000000000058E-4
1.7333333333346967E-4 ,1.7333333333346967E-4,1.3333333333342967E-4
-0.0018666666666666831 ,-0.0014800000000000368,-7.999999999998009E-4
-1.9999999999986695E-4 ,-2.4000000000001798E-4,-1.4666666666673933E-4
-7.999999999996898E-5 ,-7.999999999996898E-5,-5.3333333333349664E-5
2.533333333332166E-4 ,2.533333333332166E-4,2.666666666661932E-5
-1.866666666666683E-4 ,-1.866666666666683E-4,-6.66666666665483E-5
-3.8666666666653526E-4 ,-6.399999999998629E-4,-4.3999999999999595E-4
-2.9333333333336764E-4 ,-2.9333333333336764E-4,-3.466666666667173E-4
7.066666666665222E-4 ,7.066666666667443E-4,1.066666666665883E-4
4.533333333331946E-4 ,4.533333333331946E-4,2.4000000000001798E-4
0.01947009821472423 ,0.0105351684533459,0.020531749541921718
-0.043580189970725214 ,-0.04877952022914456,-0.04972222994460962
-0.03416436188510508 ,-0.03416436188510508,-0.03608675470188105
0.021406916450790625 ,0.021406916450790625,0.015044597488117706
-0.08603976608187158 ,-0.11895549798866933,-0.10889310250415984
0.06667901827397604 ,0.0569393413505751,0.06958562372317334
0.0408466039047195 ,-0.017923794079035327,-0.011886360158098519
-0.032578457347851475 ,-0.033613889064397884,-0.03736964259387976
-0.02795356458372833 ,-0.03123782565657862,-0.029817500333466862
-0.06644360059813414 ,-0.051556591759511106,-0.06962503878744497
-0.032986707665522474 ,-0.07596741012194363,-0.06637442626173284
0.055811089348019705 ,-0.03701396488419939,-0.018471027709329624
0.04734228568620413 ,-0.001655764060010223,0.021234471332392424
-0.05326706682673099 ,-0.05432667523149626,-0.05326706682673099
-0.035600172700659405 ,-0.03831925893164312,-0.03207963466088215
0.04946837963255457 ,-0.0027920852551549524,0.005856060318864209
0.06095751002155225 ,0.06095751002155225,0.07144255737382665
-0.01715833280680712 ,-0.015529035473838992,-0.01715833280680712
-0.11877866374620027 ,-0.12334478352744627,-0.12133557001748085
0.05191202094873015 ,0.006610725693786179,0.02133688422737512
0.027553490167996797 ,0.009807808035494636,0.012096174610194743
0.049510965087789294 ,0.03756710543866648,0.05631436574629822
-0.026961532683248968 ,-0.033776860919806695,-0.03062303939119526
0.04458845292502933 ,0.05108630820749327,0.048169836355594686
-0.09554065415639956 ,-0.09843707167077387,-0.0951739544940785
-0.013541961345941989 ,-0.031570160695857497,-0.021853547032848697
-0.08647998708255256 ,-0.1024717227241776,-0.09308363345338166
0.024988038724261585 ,0.025661325582864603,0.026273672977962903
-0.07464476878470694 ,-0.08861866009561736,-0.08073561915994476
-0.1420263782706067 ,-0.12940699788687426,-0.1370317179503382
6.794871810589243E-5 ,-1.4059709987668256E-4,-1.003763498508281E-5
-2.2127779902447742E-4 ,-6.736117425500954E-4,-6.196162455530674E-4
0.001374726188772657 ,0.0012357240929756763,0.0012960605614126264
-0.0014333567771213085 ,-0.0019493846047768937,-0.001799700800339421
-0.0010473405365847288 ,-0.0017559964092902502,-0.0015914720590348708
-4.95073265707191E-5 ,7.469743411092633E-5,1.1414455481018049E-4
-0.0011072259804940643 ,-0.001786188330066607,-0.001650169084867703
4.196610038316173E-4 ,2.1456347110682117E-4,2.6112595269001115E-4
-1.7864705902981282E-4 ,-3.643910991156796E-4,-3.10052271376704E-4
-0.002574654969856538 ,-0.0025284071898036276,-0.002592978020322434
-0.0013315040868399075 ,-0.0013583036752540245,-0.0013305202713053133
-7.554025627728445E-4 ,-0.0010298170223251857,-0.001005678756384909
-0.004062863949774287 ,-0.004062386490272463,-0.004048016588619974
-5.965367144098455E-4 ,-0.0010858179456780803,-0.0010043654345104347
-0.0016262945048103328 ,-0.0015133177213343396,-0.0014186059209310153
0.007092228779060239 ,0.00700403865007615,0.007019127311096995
4.2388112361613217E-4 ,2.0000199981751177E-4,2.530513355736286E-4
-0.003221317006133706 ,-0.0037885412292003595,-0.0037052211736795515
3.7655996839136563E-4 ,6.26631178790249E-4,5.292739992952544E-4
0.0012712332823974215 ,0.0013806379289371673,0.0013320167416617235
8.087045969009665E-4 ,0.0013863424415939685,0.001198944450145012
0.0031044113189782063 ,0.003263425017539956,0.0032725896419881773
0.0024696700003290495 ,0.0028511901988085286,0.0026477570814078533
0.009313460129498963 ,0.009721325628325506,0.009634199922944009
-2.6923689493629777E-4 ,-5.130180165358045E-4,-4.422360535627501E-4
2.6592388687873836E-4 ,3.124012024331435E-4,3.3031726544630047E-4
0.0026165269533522384 ,0.002407056205734892,0.0024419380174799388
0.0074424827481132105 ,0.007809110519685025,0.007699293812919228
5.992111996725447E-4 ,5.916173808387937E-4,6.008082984058083E-4
5.423265004923516E-4 ,7.332464938122341E-4,6.302259775444741E-4
0.0 ,-1.7321682897708524E-4,-7.698525732302564E-5
-2.30955771969521E-4 ,-3.271873436235806E-4,1.924631433081192E-5
-0.004407405981754486 ,-0.0046191154393934175,-0.004792332268370503
-1.7321682897719626E-4 ,-9.623157165394858E-5,0.0
-5.773894299241356E-4 ,-1.9246314330800818E-4,-9.623157165394858E-5
0.005581431155933569 ,0.0055814311559336804,0.005408214326956373
-3.4643365795450354E-4 ,-3.6567997228520444E-4,-5.196504869318108E-4
-1.3472420031557242E-4 ,-1.5397051464627332E-4,3.849262866162384E-5
2.5020208630044394E-4 ,-3.849262866173486E-5,-1.9246314330700898E-5
-0.006947919473420772 ,-0.006639978444127892,-0.006659224758458704
6.736210015781952E-4 ,6.92867315908896E-4,7.12113630239708E-4
-5.196504869316998E-4 ,-1.347242003154614E-4,0.0
-7.890988875629557E-4 ,-5.966357442550585E-4,-6.92867315908896E-4
-0.006409022672158149 ,-0.006004850071211321,-0.005927864813888073
-0.0017321682897725177 ,-0.0017129219754417058,-0.00186689249008809
0.0060433426998731665 ,0.005947111128219107,0.005966357442549808
9.623157165402629E-4 ,0.001443473574810561,0.0015012125178029967
5.196504869315888E-4 ,4.041726009469393E-4,3.849262866162384E-5
-0.0010008083452018868 ,-0.0011547788598482711,-0.0012702567458330316
0.002848454520959276 ,0.0029061934639517117,0.0029446860926133356
-5.773894299232474E-5 ,-1.9246314330922942E-5,0.0
-0.0015397051464643985 ,-0.001674429346780082,-0.0019631240617421497
-8.853304592169042E-4 ,-1.5397051464627332E-4,-5.773894299210269E-5
8.660841448863144E-4 ,8.660841448863144E-4,0.0010008083452018868
-2.5020208630044394E-4 ,-1.9246314330700898E-5,0.0
0.0 ,-1.9246314330800818E-4,-7.698525732324768E-5
-1.5397051464649536E-4 ,9.623157165394858E-5,1.1547788598464948E-4
-1.5397051464638434E-4 ,-3.849262866151282E-5,0.0
-3.4643365795450354E-4 ,-1.5397051464649536E-4,-3.849262866162384E-5
3.079410292928797E-4 ,1.9246314330800818E-4,7.698525732302564E-5
0.07160431255051669 ,0.07156272071764025,0.07169127729198566
0.04324076424461998 ,0.04369071225482879,0.04373230408770534
0.09598473125154705 ,0.09610950675017638,0.09682413006050805
0.022950556062415584 ,0.024746567027535193,0.028573015652168632
0.11411137817023642 ,0.11408869171594016,0.11502261741780229
0.015296532987231992 ,0.016514039367797273,0.019119200536149794
0.08267901959680557 ,0.082626084536781,0.08350329410290258
0.05925307823109449 ,0.05925307823109449,0.05915477026247751
0.09779907406128929 ,0.09780285513700537,0.09624883301771259
0.025854432833333996 ,0.025858213909049965,0.026448061720752314
0.08243192205036276 ,0.08239789236891837,0.08311629675496646
0.08445342744954898 ,0.08445342744954898,0.08442317884382067
0.07075688426615823 ,0.07067370060040534,0.07082872470476276
0.10631982377638127 ,0.10630469947351706,0.10623664011062839
0.015721118051345462 ,0.01570599374848125,0.016435741361677136
-0.014011572640728609 ,0.014318625727672063,0.014677827920695719
0.07809292524622125 ,0.07825173042629485,0.08129549637770794
0.05751769192942169 ,0.058663357871382216,0.05974852660188612
0.0752905108806835 ,0.07527916765353537,0.07507498956486913
0.058046702657694405 ,0.0581298863234474,0.059279333341123785
0.056446638506858715 ,0.0525483494436203,0.05391709885282703
0.08284189261957398 ,0.08284189261957398,0.08270199281808055
0.06825768880684813 ,0.06822744020111993,0.06835599677546533
0.07896311433187087 ,0.07896311433187087,0.07891396034756226
0.06857995116464655 ,0.06857995116464655,0.06857995116464655
0.026459181906917095 ,0.026629330314138944,0.02734017254875465
0.04968590519058935 ,0.05038540419805693,0.053417826922322
0.04592586967396761 ,0.04593721290111574,0.04608089377832525
0.05339947383570043 ,0.05339947383570043,0.05339947383570043
0.03761734876493816 ,0.037681627052110866,0.04296757090313652
-0.19444444444444448 ,-0.19444444444444448,-0.19444444444444448
0.0 ,0.0,0.0
0.11111111111111105 ,0.11111111111111105,0.11111111111111105
0.11111111111111105 ,0.11111111111111105,0.11111111111111105
-0.19444444444444448 ,-0.19444444444444448,-0.19444444444444448
0.2222222222222222 ,0.2222222222222222,0.2222222222222222
0.33333333333333337 ,0.33333333333333337,0.33333333333333337
0.11111111111111105 ,0.11111111111111105,0.11111111111111105
-0.38888888888888895 ,-0.38888888888888895,-0.38888888888888895
-0.888888888888889 ,-0.38888888888888895,-0.38888888888888895
-0.888888888888889 ,-0.888888888888889,-0.888888888888889
0.2222222222222222 ,0.2222222222222222,0.2222222222222222
-0.75 ,-0.75,-0.5
0.33333333333333337 ,0.33333333333333337,0.33333333333333337
0.33333333333333337 ,0.33333333333333337,0.33333333333333337
-0.3333333333333333 ,0.16666666666666669,0.16666666666666669
0.33333333333333326 ,0.2222222222222222,0.2222222222222222
-0.2777777777777778 ,-0.2777777777777778,-0.2777777777777778
-0.38888888888888895 ,-0.2777777777777778,-0.2777777777777778
0.33333333333333326 ,0.2222222222222222,0.2222222222222222
-0.19444444444444448 ,-0.19444444444444448,-0.19444444444444448
0.0 ,0.0,0.0
-1.0 ,-1.0,-1.0
0.33333333333333337 ,0.33333333333333337,0.33333333333333337
-1.0 ,-1.0,-1.0
0.0 ,0.0,0.0
0.11111111111111105 ,0.11111111111111105,0.11111111111111105
0.11111111111111105 ,0.11111111111111105,0.11111111111111105
0.33333333333333337 ,0.33333333333333337,0.33333333333333337
-0.22222222222222224 ,-0.22222222222222224,-0.22222222222222224
-3.57208930242936E-4 ,-6.911304525248907E-4,-6.580926169608148E-4
-8.245975694136654E-4 ,-9.88291552439735E-4,-7.653806505429905E-4
-1.7389769216580309E-4 ,-7.306843141055008E-4,-6.608720005933932E-4
-9.2377473819516E-5 ,-1.3681020427092072E-5,-2.0999825135681327E-4
-7.238323536749025E-4 ,-0.0014679282432732421,-0.001279604859001915
-1.2648266496051441E-5 ,5.4648891398279E-5,1.298696159545143E-4
-2.5999162200018855E-4 ,-9.503998467952357E-5,-7.858795320203615E-5
8.875220684261276E-4 ,8.293503783322054E-4,9.362083484308892E-4
3.6094588574098196E-4 ,-9.427209256429592E-5,1.8346522496881512E-4
3.7980598945108746E-4 ,2.6081968403457445E-4,5.189200034622088E-4
-5.38912680419279E-4 ,-2.9259260293701406E-4,-2.939538656491214E-4
0.0012143016569066134 ,0.0017640829608712716,0.0014427545843463951
3.227027471900401E-4 ,-6.982764916676487E-4,-3.240363747784025E-4
-6.868378688615895E-4 ,-0.0014225927643385372,-9.604940823439989E-4
6.268680452203856E-5 ,-5.769598196461168E-4,-6.484740666959921E-4
-7.396273648626606E-4 ,-3.989912905825177E-4,-3.0773470021405736E-4
8.115495610354628E-4 ,8.811267049955163E-4,7.767309809175726E-4
-2.4491696355843917E-4 ,-4.4748236009861664E-4,-3.178156913398178E-4
8.689852620634708E-4 ,9.291160077133931E-4,7.952213533033436E-4
5.893283730210586E-4 ,7.405250775394112E-4,6.771240786329624E-4
4.102730764021789E-4 ,6.439515224936354E-4,5.281517647891532E-4
-6.017849057146085E-4 ,-4.0506161746522995E-4,-5.060161998375889E-4
4.801479328500058E-4 ,7.472660069983705E-4,5.401864426157754E-4
-6.91121291111596E-4 ,-6.570435966470889E-4,-4.898212910632305E-4
-1.1352198517233791E-4 ,4.098508874184059E-5,5.1521414045963E-5
-4.4587708263699177E-4 ,-5.058609477255338E-4,-5.025753740119931E-4
-9.383297679387281E-4 ,-9.727119680993379E-4,-9.483069949396405E-4
5.853278161009889E-4 ,5.338119279728604E-4,1.5887420203641867E-4
0.0015307533983569543 ,0.001892783525348385,0.0015617877960244497
5.46428764026996E-4 ,5.800681822520914E-4,5.142696924123058E-4
-0.02400000000000002 ,-0.024190476190476207,-0.022285714285714242
0.009523809523809712 ,0.010666666666666824,0.008380952380952378
0.015238095238095273 ,0.016761904761904645,0.015238095238095273
-0.05466666666666675 ,-0.05599999999999983,-0.05466666666666664
0.023238095238095502 ,0.023428571428571687,0.023619047619047873
0.04228571428571426 ,0.04209523809523796,0.04342857142857126
0.02285714285714291 ,0.022285714285714464,0.02152380952380961
0.04495238095238119 ,0.04552380952380963,0.04761904761904778
0.03657142857142859 ,0.03561904761904755,0.035047619047618994
-0.008952380952380934 ,-0.008952380952380823,-0.008000000000000007
-0.0015238095238095939 ,-5.71428571428445E-4,-0.0017142857142856682
