CAWPE-A(ConTie),CAWPE-A(alpha=4),CAWPE-A(RandTie)
0.5605288394122895 ,0.559831704260866,0.5612271802797506
0.6176601432185351 ,0.6149527451586254,0.6124391814775423
0.5908813848413803 ,0.5771264068570523,0.5765341469713909
0.5779065547405742 ,0.5837153281827988,0.589657759228806
0.6572307420131762 ,0.6567492538656073,0.6584546224199749
0.6241029944965644 ,0.6291316743715379,0.6372863513869688
0.4722880802088597 ,0.47140899765822775,0.4720771809326729
0.7060698332747626 ,0.7102562263926699,0.7276818669734515
0.5435423890314912 ,0.548100437424303,0.5530697786937797
0.5416440993051053 ,0.520717829082203,0.5125373359845796
0.44794240408628383 ,0.4422161216014553,0.43967687068568967
0.5757954671902692 ,0.575378900459323,0.5757976147921579
0.16856544269090737 ,0.3352709201491886,0.34951518670134685
0.18998065966098107 ,0.34609142870580245,0.3582506737963199
0.3114663320065068 ,0.337246492090167,0.34935059434727034
0.33326570371655456 ,0.3557085315402023,0.3692142244067192
0.3375058056084175 ,0.36467685617894796,0.3844083727071828
0.32981872723331396 ,0.34832228787126474,0.36140682086378595
0.19843753297839242 ,0.34979575861395296,0.36368996688964367
0.1786953830817159 ,0.32857384332427003,0.33766974423846874
0.20278931736349706 ,0.3608490512546872,0.3758163426475593
0.16107342370530348 ,0.3345263810228114,0.3493548167043463
0.2544087719212675 ,0.37989824171690056,0.39568096272617914
0.34009028629431587 ,0.36596531121699494,0.37840380243565724
0.3145101989232432 ,0.3444989058946637,0.3602643261768118
0.3235018969538717 ,0.3441156034155481,0.3554990248934837
0.21204860691019664 ,0.3334039041842283,0.3423654495952828
0.33972586929986687 ,0.3609138256458404,0.3818784456171212
0.15904003290742752 ,0.3382112698734446,0.35126556341999615
0.3108923051897068 ,0.35599031408108633,0.3750238574500662
0.33217888785233085 ,0.3584605873431667,0.3772691252397533
0.23351089696297633 ,0.37537518483914917,0.3921810071714199
0.3274506109883771 ,0.36252364301731926,0.3785169139963833
0.2991311362230681 ,0.3309006576254423,0.34486978204958363
0.3260808481199053 ,0.3500426527479655,0.36440210337855256
0.21908990687752639 ,0.35946130794364445,0.37241126904322497
0.18391878645862936 ,0.3471246109109088,0.35969739609050416
0.32923695869403397 ,0.3461300885519482,0.36014941283676005
0.32049215487256955 ,0.3470064746458316,0.3585187104078939
0.20266851493058996 ,0.371219505167458,0.3942084144339449
0.17153244251611174 ,0.34073331596196954,0.35227811663954606
0.17469932152822476 ,0.34666968842118184,0.36564628478176214
0.27057014357887904 ,0.23413691514584098,0.27057014357887904
0.2666280368992527 ,0.2666280368992527,0.2992517411097281
0.23643201605198005 ,0.2649132181155201,0.3020947652554999
0.24332780048139593 ,0.2566772975139028,0.30874528489025455
0.29091473221463143 ,0.24082019715882244,0.2743849774141147
0.2438644175994656 ,0.2438644175994656,0.2833678233963085
0.23743602146449855 ,0.2608760809884649,0.29781636638969894
0.29044589966529555 ,0.316752364122489,0.341398724318274
0.31540940088533903 ,0.25011639739347447,0.2936975227148711
0.2758782350134482 ,0.25582757853379096,0.2901327593601562
0.24060979763462603 ,0.24060979763462603,0.28474957467791767
0.32871559546037427 ,0.2809674480842258,0.3141488626908985
0.26370297325517583 ,0.2385861959091801,0.27952173991664336
0.2288200849531374 ,0.24809762697594018,0.280297957455155
0.2282202603992568 ,0.23526253097350752,0.27272842403861736
0.22782261961827205 ,0.2169153379074513,0.2587420247908307
0.2655488233905312 ,0.23589285062575174,0.2655488233905312
0.27032751878852224 ,0.26059390819409206,0.2940041274153274
0.26974127219792265 ,0.2485896348155788,0.2837224432436462
0.2639707955045637 ,0.29453397434498657,0.3284690211744284
0.22898440381890478 ,0.2490542024663805,0.27855839283944644
0.2322276719352103 ,0.26786513434622555,0.30284833554250673
0.13748627368486216 ,0.25201255880994283,0.2938742083630943
0.25880743675371853 ,0.2791130013712443,0.324372926713857
0.26109026743236446 ,0.22355190865697608,0.26109026743236446
0.25317955004886816 ,0.26991535686845564,0.3120355296962279
0.2836235658515456 ,0.22966556193729146,0.2677474009637877
0.21683690186615362 ,0.26143162064688275,0.3223050533608765
0.22678944764150002 ,0.24173286297877986,0.27827962162384495
0.22821878874703144 ,0.24068604327253612,0.28630620092450326
0.8062157174572497 ,0.812222326971255,0.8227440829596379
0.8020579037192963 ,0.8215826636372857,0.8299455363756513
0.8654105138992192 ,0.8677410605120955,0.8726983208035032
0.8367227762115035 ,0.8447177462922985,0.8471770926405617
0.7866096402798732 ,0.7954331357880089,0.802547058238137
0.7666447536293493 ,0.7799485708934547,0.7874200236761976
0.8157350304865132 ,0.8256908769981298,0.8354389984930237
0.7796210424209972 ,0.7855934064730622,0.7891597471594364
0.765559076306015 ,0.7789885494742265,0.7857105792228306
0.8273930539041132 ,0.8339607720607178,0.8375019231067103
0.7910985789393561 ,0.799079706628164,0.8059947779636626
0.8020511772940884 ,0.8094249899498694,0.8124113041415181
0.7347485933089548 ,0.7687229371606235,0.7867803528397457
0.806501723472953 ,0.8079968355457081,0.8095326873796109
0.8337552332987198 ,0.8337552332987198,0.8395355694855339
0.7555833673917817 ,0.7870933602737098,0.8042127449987363
0.8177079168304822 ,0.8199409719465567,0.8236617346149124
0.7594591183288445 ,0.764867929442079,0.7706946064674115
0.8063691031021449 ,0.8046474061638812,0.8102951677775969
0.7838933442036158 ,0.8072827704322467,0.8172969178351602
0.7756807837913304 ,0.761807754461537,0.7715697031953865
0.7809287110403266 ,0.7907228939679052,0.79828994994574
0.7967007688012667 ,0.8084222157507547,0.8146225225180352
0.7452737746918257 ,0.7546494492717747,0.7622289901185333
0.8105115881623761 ,0.8253779267583968,0.8354713286237734
0.7734454055725424 ,0.7734454055725424,0.786333017971622
0.8264117174225601 ,0.8289424424627821,0.8322230576317641
0.7927019939879157 ,0.8003548474429577,0.8069825774620233
0.806094377145776 ,0.813155790926727,0.8213032970220099
0.8114264645851554 ,0.815955055641184,0.8177455705201719
0.14254800786265096 ,0.17065860705349706,0.18238154506065798
0.15135303154090957 ,0.16115039401295153,0.16984835035072493
0.22201542531838322 ,0.22791306246163567,0.2494543714516686
0.11105110326731579 ,0.1798752533655272,0.1859950575304896
0.12970966776905016 ,0.14563235594199908,0.15213136017034457
0.16730231716680488 ,0.15682886877767627,0.16446037869652605
0.15446154078730642 ,0.16060124620366695,0.16582894733020295
0.1597949672222303 ,0.1695978207743003,0.17904353959703437
0.1360188308089344 ,0.17208394492493165,0.17918602819702883
0.1419076746725104 ,0.16571108883146524,0.17591416154639972
0.21962455821320748 ,0.20550192298646536,0.21581150159353807
0.18777201740435262 ,0.19214058830048864,0.1995780553940111
0.14321583723492512 ,0.15957663304171602,0.1664981678522308
0.18383381232532492 ,0.18383381232532492,0.18910835272697868
0.22322979547336386 ,0.2148515731780986,0.2210678323691587
0.0721335957493657 ,0.16036163289376038,0.1681162934199409
0.14002049926434365 ,0.21284977969611807,0.2207316981766009
0.10112723023148351 ,0.16413364509827832,0.1726442310830265
0.18899714147319951 ,0.17586678052348317,0.185446944477268
0.20441656894948373 ,0.20441656894948373,0.21396855944212398
0.18299644011653443 ,0.1769023578686344,0.18136527241791417
0.20092314940557643 ,0.19456382632238192,0.20435490099414164
0.18007519959629428 ,0.16957667313767197,0.17723711078456578
0.18584632968285686 ,0.20352641722548862,0.21006866607585437
0.1360073832672068 ,0.1893279503808595,0.19462011745538318
0.11481866367987142 ,0.19371739177016473,0.20210795287507854
0.1745068254940783 ,0.1841489569533849,0.19258080668138405
0.1694744657293772 ,0.19236922755661218,0.20077724090007512
0.19026302553129934 ,0.20686331822475423,0.21363749307955582
0.1315703472333263 ,0.18529790374020697,0.19027120434392367
0.0012876823287313614 ,0.0012876823287313614,0.0012876823287313614
0.005686091302239959 ,0.005649742069294405,0.0056769845156942516
0.0028317552318460454 ,0.0028096022526687,0.0028261979213865854
0.005363101503391717 ,0.005361333776778871,0.0053626597531060355
0.0015001986214771823 ,0.0014971006255379553,0.0014994233786044242
0.003177411779236031 ,0.0031582480870910373,0.00317261074008396
0.002081808561123722 ,0.0020807341886587656,0.002081539905537617
0.001517775162114458 ,0.001513908035300824,0.001516807198280433
0.0026258102421985283 ,0.0026169490525893555,0.002623591793936915
0.00136622488109115 ,0.0013655282145682039,0.0013660506714368726
0.003379818826471264 ,0.0033710746683134475,0.00337763074404879
0.006023061431427948 ,0.005983075131062037,0.0060130436282453854
0.001524653990379375 ,0.001523089276793021,0.0015242626279583225
0.0013226586500777614 ,0.0013215893229116115,0.0013223911913449093
0.001099212399823836 ,0.0010970730301473935,0.0010986770430956268
0.002469079508101212 ,0.0024458771965919957,0.0024632573114963326
0.0018639563461858774 ,0.001860949089751708,0.001863203945316258
0.002024904920548874 ,0.002015088877533352,0.002022446153883412
0.0036305506704799873 ,0.0035916317335806984,0.003620781230893022
0.004194994037494106 ,0.004178046525625117,0.0041907511897953725
0.004879400735230149 ,0.004866009523340411,0.00487604983376759
0.0031109626683127217 ,0.003078947873535492,0.0031029277298532895
0.0017301865262224416 ,0.0017284630561978287,0.0017297554592476195
0.0021408802397640428 ,0.0021361121141514217,0.002139687071709637
0.0027672036125280584 ,0.002765459071592126,0.0027667673758603123
0.002043160502888701 ,0.002041179442704798,0.002042665047008204
0.005029712845633779 ,0.005005412132047439,0.00502362770204057
0.0022445465616160467 ,0.002226933592600713,0.0022401293849318364
0.0019953615208895413 ,0.0019871470308292713,0.001993304453693451
0.002606222403155852 ,0.002587988371946891,0.0026016517406661334
0.43346257622154377 ,0.434608570954659,0.43801468051999215
0.5217149481354304 ,0.5186700462568989,0.5166200604925978
0.4771325198967318 ,0.4794401711408179,0.4815181907727259
0.4736935717635373 ,0.4769802055350072,0.47877018131966537
0.4919749071954983 ,0.49181626886174407,0.4920773330079884
0.45106725275539167 ,0.46348304576679766,0.4680959022132334
0.44245508891881746 ,0.45354166671580176,0.45815557832914844
0.47005673167392353 ,0.4740154630487136,0.47578804221960125
0.3989314928603994 ,0.3989314928603994,0.40506806571374554
0.500313546690682 ,0.5032142275159741,0.5073487746571219
0.3836584391036299 ,0.382858654512382,0.38266712180432194
0.44371298030002326 ,0.44426980363613966,0.44538383249784913
0.43163541240607706 ,0.43055498547768345,0.4338514359495612
0.5047445811746385 ,0.5097202843351405,0.5120832095774852
0.4076682249920004 ,0.4066849209362869,0.4061994545358149
0.4520353430970006 ,0.452108760827908,0.4520353430970006
0.44786484233527124 ,0.44673866155128966,0.4455518847409891
0.46437204122418735 ,0.46437204122418735,0.4632208981758861
0.40655041428214606 ,0.409947263309555,0.4129117240180338
0.42904170933245367 ,0.4261809079833799,0.4254954177541833
0.5022848764344607 ,0.5063447851543756,0.5084535847318828
0.4881989216818607 ,0.4876049808085357,0.4883263065534362
0.41775048666527287 ,0.4219105741969808,0.423708348192085
0.43054936015734313 ,0.4330836873431617,0.43414523429799734
0.4598283508154045 ,0.4795115502085842,0.48586422226381
0.4796250950205374 ,0.4762900475563371,0.47586781994247246
0.496065069023512 ,0.49628933508536316,0.4960724632375242
0.4310006383224105 ,0.43230352762821234,0.43132198423105905
0.45255832803125434 ,0.4540328786886017,0.45482929647113707
0.5106306743929923 ,0.508885931939307,0.5101092343404608
0.07927179250550552 ,0.08179763942164772,0.08263969699201343
0.08327601369399511 ,0.08344552902631969,0.08395618776848134
0.08077021580345907 ,0.0805437055066293,0.08122624870348273
0.08001764605532395 ,0.07969697520856278,0.08017898952156574
0.0815273366410671 ,0.08122305786122946,0.08168005226188589
0.07817434880332019 ,0.08163588711205695,0.08270722765215019
0.0734054950130983 ,0.07413429369625031,0.07487322099735579
0.08095215273806615 ,0.0837858150397821,0.08467134052535376
0.08136766123049982 ,0.08358648263688288,0.0844418269235701
0.08368552520802094 ,0.08334048198473615,0.08385864846993431
0.08072396261242612 ,0.08289794075090605,0.0835688899089738
0.085624011340856 ,0.08521561680137538,0.08552156016927825
0.0741493530409431 ,0.073313083407154,0.07393975086665376
0.07768415412749502 ,0.0807956336368251,0.08172033747798675
0.08118412999188424 ,0.08244425880374298,0.08308601349806265
0.08212181636738476 ,0.08330889020041969,0.08402769868993731
0.08123917232542427 ,0.08420848713031316,0.085049056302765
0.08413574897796211 ,0.08413574897796211,0.08484921939034308
0.07451370815296209 ,0.07709224684535718,0.07789012712047601
0.08056773757378248 ,0.08118855563548215,0.08165824494645138
0.07639258096006235 ,0.07789083458473155,0.07846347544512364
0.07441387893931478 ,0.07739761225221684,0.07832944403758765
0.07566837878814389 ,0.0746332360523725,0.07540833962626282
0.08254395763679959 ,0.08314486941613566,0.083752920796139
0.0802405868452883 ,0.07969620745690642,0.0802405868452883
0.0781386819832543 ,0.07922260925142853,0.0797722552552009
0.07747499620187479 ,0.07980158342590174,0.08051994501789883
0.07377919175983375 ,0.07666316441536103,0.0774767342665259
0.0804732458346228 ,0.07978077418311828,0.0804732458346228
0.0829910536622967 ,0.08436744494697486,0.0848321675476581
0.01698132655931951 ,0.07626807870762731,0.07741365159122936
0.015532361154307932 ,0.08263097311707675,0.08370562383868871
0.016135313881516046 ,0.1002537785848441,0.10087118362991679
0.016679493766304714 ,0.08463211367897437,0.08566239642404645
0.01818609239503544 ,0.0973394387721359,0.09817335368486357
0.016516836256221655 ,0.08406255586698663,0.08514692524827612
0.015418718341427313 ,0.08929600473139096,0.09086754915623384
0.016523477207704033 ,0.08325406234451146,0.08407058128499166
0.01581067200128512 ,0.08705357403139971,0.08779326066270007
0.017090255507200093 ,0.08025975770079441,0.08111326336879267
0.015668185637116642 ,0.09269385293497122,0.09366919143634904
0.01688354515407972 ,0.09118661727860924,0.09194782334061236
0.016765668525510515 ,0.09638914025735854,0.09727276381151642
0.016238867309477146 ,0.07440833506455041,0.07554666911043506
0.015972091522047874 ,0.09266677727241521,0.0936093786517109
0.017097390130759157 ,0.08764698394820919,0.08821756745145774
0.017037205548920648 ,0.0932662687073503,0.09586334403975488
0.017392861411326035 ,0.08018089493890801,0.08107134825363442
0.015599475223657027 ,0.1055195361167351,0.10619471861704928
0.017771235433001978 ,0.09218782404480691,0.09312286815157948
0.016257006554701695 ,0.07562893568440418,0.07674342425205959
0.01626731338775295 ,0.08102312624356135,0.0820825972151664
0.016316768051826684 ,0.07032229891270228,0.0712287194090355
0.017760252611367065 ,0.07304552920747583,0.07403371198997741
0.015728584396162856 ,0.08975338122168272,0.09073587370944104
0.01696786780169979 ,0.09222102720842659,0.09308337740164672
0.01670475855458855 ,0.07316786589589708,0.07426569574231329
0.016920469744665035 ,0.07646978453993013,0.07741198286231978
0.01613792630798195 ,0.07057546260115467,0.07163596398911337
0.015958455397552185 ,0.07004070639074814,0.07083652698092875
0.6117193344474919 ,0.6137091796390132,0.616903711343793
0.5413486574378419 ,0.5452380006421721,0.5467061836790663
0.5699924659216613 ,0.5674589446212825,0.5693297518901472
0.5670077352469457 ,0.5663456830974609,0.5683923484331164
0.5483309501683555 ,0.5502534031269558,0.5519085245125875
0.5762354520831409 ,0.5749273344402637,0.5762354520831409
0.5349341448842928 ,0.535525070180804,0.5364947088722316
0.5208957070156475 ,0.5277453073647793,0.5310212481438386
0.5549082615898436 ,0.5627432294638044,0.5654447449228613
0.5427459833820975 ,0.5391400834848702,0.5427459833820975
0.5698576816810037 ,0.5745669929611211,0.5762712299913365
0.5835967309616424 ,0.5866146040307396,0.5891706640086001
0.5770417995812934 ,0.5768760607781924,0.5773975653630515
0.5816637993596083 ,0.5868921254065815,0.5898760648634017
0.545601818817787 ,0.5523083811527842,0.5554185147791735
0.5470796948264619 ,0.5520450197574098,0.5538669955572432
0.5803650864997961 ,0.5824951340736413,0.5842906501830278
0.5754450647403879 ,0.5798048071787193,0.5824260392960102
0.5334155078683319 ,0.5347080771819815,0.5367654830639672
0.5353629750525583 ,0.534419025558259,0.5353629750525583
0.5285662977398036 ,0.5406682894555938,0.5457962342735193
0.5593629272547802 ,0.5668538981266065,0.5698064906699616
0.5497241393002111 ,0.554741434392707,0.5589200369311244
0.5654158828384879 ,0.5631778610641782,0.5648371260723128
0.5241088220576581 ,0.5269636927647389,0.5280342182777042
0.5068309858225352 ,0.5093415822291398,0.5105597534262156
0.6189126244244662 ,0.6183621282341619,0.6200676379257699
0.5752132673182794 ,0.5748827237226259,0.575948826334893
0.5747734268404936 ,0.5807306728965247,0.5826856320150335
0.5491774765394188 ,0.5530565967029716,0.5550073427970745
0.3184183752752081 ,0.25650979948539515,0.25678111594118197
0.2861476302403307 ,0.2861585242409198,0.2861488527578783
0.29589381323076797 ,0.2961214665338156,0.29594851584027765
0.31069683997270897 ,0.2564177359088042,0.256405355812945
0.2698782997654469 ,0.2697729616846723,0.26985073280008437
0.23226068839308858 ,0.23213875439825205,0.23223016171397265
0.23733030495391857 ,0.23756760636765156,0.23765049547711614
0.28626113781040907 ,0.2861088212183941,0.28622240899980994
0.23640634237280775 ,0.23651981159887023,0.2364340197478413
0.2596118908396398 ,0.2595326612142522,0.25948560250854596
0.3154389408249632 ,0.31564012457341395,0.31548699071930464
0.27951926966737717 ,0.27936278758646665,0.2792732003724652
0.28000396931330696 ,0.2800973973714483,0.28023974858953177
0.3887243308896763 ,0.30174761474397577,0.301988993334721
0.35357280484798287 ,0.2702400422156451,0.27018573870484175
0.2818085379960994 ,0.2846835120346203,0.2856813557439229
0.35095406485169056 ,0.29455022934978004,0.29477703867450955
0.29260012993636636 ,0.29270519494459446,0.29254930410036983
0.31395014957662615 ,0.3138916799501902,0.31383712350063203
0.25807089630934127 ,0.25795352389970855,0.2580414916409392
0.2861231495640746 ,0.28587029870486724,0.2860581370381667
0.2650439552615744 ,0.26497138465030584,0.2650253446098258
0.24186797786465167 ,0.24175612701333984,0.24183941363259298
0.296302205466359 ,0.29633844258379083,0.2963101134414095
0.2630772911619885 ,0.262926343407225,0.26303797823086494
0.26670684562342944 ,0.26645550837111753,0.26664114586743487
0.24377092089970617 ,0.2435021854870876,0.2437024963075382
0.27123183326994627 ,0.2711851480590417,0.271256616824422
0.2810705375327306 ,0.28161295436416994,0.28178800936868303
0.26977597798790764 ,0.26956707715586237,0.2697223407902531
0.5421151999869348 ,0.5443610448892531,0.5455575310303642
0.6327790096094849 ,0.6281942142971251,0.6316192035208374
0.549443740245403 ,0.5539554915232496,0.5559638552061392
0.56238876292764 ,0.5644934933865913,0.5653737779214207
0.5475858504087222 ,0.5462652726192806,0.5482708193188333
0.5650202120091046 ,0.5625469527960534,0.5643883834279342
0.5600418299802526 ,0.5676285440380199,0.5706294813836551
0.5885265915900191 ,0.5924419035857433,0.5940381117675493
0.5714282323809582 ,0.5698158027853032,0.5710139054704184
0.5816728708787277 ,0.5819015852959801,0.5820715095707856
0.595628663888544 ,0.5993164033935978,0.6034514292745773
0.5537917766586041 ,0.552689058763633,0.5535027832671677
0.5956290914070146 ,0.5957237643589246,0.595651207412029
0.581591023372145 ,0.5803115176280638,0.5812721484099693
0.5576469714719005 ,0.5637403637865472,0.5656096371831879
0.5747444688866236 ,0.5753542760637944,0.5772049304167801
0.5678124382399049 ,0.5683535013511366,0.5689482631279045
0.5953339449505255 ,0.5932732671570592,0.5964593907781213
0.5121498343617783 ,0.5100221799407123,0.5116206278374811
0.5878601123024196 ,0.5843024547826048,0.5869236324874305
0.6078239932128118 ,0.6113981501764346,0.614072042301606
0.5821579963843803 ,0.5807530623445093,0.5821579963843803
0.5599020707883814 ,0.5613993867286365,0.5627724146375453
0.5564875934369992 ,0.5553278998700121,0.5561897765234826
0.5512931448243098 ,0.5551645803134393,0.5569303616845077
0.6103697376618865 ,0.6129003130473307,0.6150623262257804
0.5922821294605187 ,0.5912503965348583,0.592009383596796
0.5916530557135491 ,0.5911647645410896,0.5915292541487659
0.5680731589639948 ,0.568022895668513,0.5680731589639948
0.5883128034313327 ,0.5876042954968531,0.5897778615010467
0.281087722592338 ,0.2829376840472199,0.2843854537726034
0.25219550967469323 ,0.2504994028817795,0.2517607577136558
0.3102260627597759 ,0.3148922280712504,0.31638266318334385
0.3299935251740634 ,0.33189821558889243,0.3327625342593632
0.3237312157707258 ,0.32225171806491126,0.32186798378686504
0.34325036369586526 ,0.34278165311696296,0.3431294814074833
0.3181081654871636 ,0.31738434987401143,0.3179253810893934
0.3350571245924739 ,0.33577817097357915,0.3359802984314113
0.31331452797423304 ,0.3128050698490138,0.3131849000663283
0.30370123201909155 ,0.3030997047411406,0.3035512940640093
0.25187919901441946 ,0.25362792853399024,0.25498332234216625
0.3480740634917982 ,0.3469453258308692,0.3477897907631833
0.28680534207131947 ,0.28680534207131947,0.2873606277453937
0.2984018099116947 ,0.29998516696723887,0.3004758721271369
0.31681363126455814 ,0.31627769357457225,0.3166793311195655
0.3030505938462541 ,0.30199549073027426,0.302785325664003
0.28487436814329575 ,0.2871153117231611,0.2888425877039557
0.2755481311371582 ,0.2760683814355423,0.2763861552347152
0.2490067890962382 ,0.24793595837525165,0.24873403697460605
0.2936731545662465 ,0.29244233390909324,0.2933599574350904
0.2581673136590356 ,0.26094788256520457,0.26190204117386723
0.3120491624169294 ,0.31733815306471685,0.31893211217407974
0.2899808803620714 ,0.2919111350847999,0.29275024476439626
0.2965845436739126 ,0.3057949102465785,0.31053499037121396
0.2535991484339204 ,0.2536917393429064,0.2536219503965572
0.27328955341242006 ,0.27246109899143495,0.2730812573383344
0.2756903850130909 ,0.2771991142483941,0.2779746087062513
0.30680032265009005 ,0.3085953012322487,0.3104735092113024
0.26943671589048623 ,0.2692589381257265,0.2693917619358277
0.2971809540528181 ,0.2971809540528181,0.2976890963842939
0.17535013392024934 ,0.17469942115667547,0.17518850240523592
0.16951021000213948 ,0.1706016547776948,0.17094749300333706
0.16910791647796294 ,0.17072986484836924,0.17116494491400297
0.16806436406504258 ,0.16983573711707894,0.17049904086758916
0.17662166375358865 ,0.175741011615964,0.17639906909924624
0.169603860623915 ,0.16910443871878755,0.1694799567461553
0.16971447635319487 ,0.16912358116518927,0.16956583239319367
0.1702673135285631 ,0.1702673135285631,0.17064734445707574
0.187478575190084 ,0.18725206716548007,0.18741934660618786
0.1661885094019551 ,0.16819493159813892,0.1688038854460346
0.17515511334747957 ,0.17632605992875552,0.17682798338130798
0.1728598507265094 ,0.17423188208820362,0.17492442376873868
0.17638063884133875 ,0.17662132405369874,0.1767090519297876
0.16974894203434904 ,0.1705441363498383,0.17103803375388435
0.17677374301626012 ,0.1767157838332052,0.17675776652252667
0.1757078766092894 ,0.1795954189536198,0.18077178737489408
0.18269364364107377 ,0.18218790768947513,0.18256588573395596
0.16487810362394864 ,0.16268474959717696,0.1643261730399152
0.1765763016207123 ,0.1773678743414998,0.17814782971914458
0.1718144982229046 ,0.17331891362984256,0.17381136695574867
0.17000966814273089 ,0.17181047435557648,0.17249246197448606
0.17843376074393758 ,0.1773477759179694,0.17816362359355525
0.1826496064375444 ,0.18355066673561118,0.18423419514879458
0.17368064274374417 ,0.17264375491237288,0.17341984579246714
0.1854807544597831 ,0.1845858455418074,0.18525508424385298
0.1752641055940725 ,0.17388482185891427,0.1749148519981437
0.1713131632470647 ,0.17078734310176644,0.17118206755691587
0.17116966878690532 ,0.1738039027508462,0.17470656885303634
0.17218910845283086 ,0.1710007847560312,0.1718916369578335
0.17298746475727284 ,0.1718861980618894,0.17271338395922584
0.1875811743107572 ,0.1884949562503419,0.18780969436378156
0.12136098119966994 ,0.12142348358613178,0.12137637427629222
0.20229243131843785 ,0.20286560382499194,0.20229243131843785
0.2085303684997693 ,0.20996053119870384,0.20889010830979948
0.18354120369504454 ,0.12904711626504672,0.12908882637251906
0.12171905670977312 ,0.12154872797092119,0.121674832101599
0.17300706113074946 ,0.11913833826021107,0.11926105852753131
0.13845753089037974 ,0.13832170262848176,0.1384213800041735
0.14637150244464997 ,0.14706223863611026,0.14739930636988965
0.18712895644658312 ,0.18802315944801923,0.18735307055479314
0.2497309139269507 ,0.24662704157487977,0.24526677457724233
0.22733203430689977 ,0.2289472878386206,0.22774537623272897
0.13968948021776206 ,0.13926474201731578,0.13958041229820622
0.13473674130405822 ,0.13470769601000093,0.1347173504634979
0.1942936077913909 ,0.19499107034160368,0.19446907623740112
0.12863898540757385 ,0.12854184731712126,0.1286134778056155
0.22261724587064297 ,0.22442281728163388,0.2230684863072991
0.2298137306533532 ,0.23052329839052665,0.22999520414957103
0.1525244048416763 ,0.15239111171037567,0.15248884371858662
0.23793335027958482 ,0.23939025552948068,0.2383035522862566
0.14741582299079012 ,0.14726947665416462,0.14723946611155228
0.21071394272058017 ,0.21159276825300594,0.2109379894926675
0.23085411996272293 ,0.23270982408056684,0.23131942301800315
0.190547540792272 ,0.19153189389897612,0.190793829245103
0.13325384406560767 ,0.1333687221772198,0.13328177316634368
0.14183912963794043 ,0.14148883123045608,0.14174824959416596
0.22615413067279014 ,0.22834189426587706,0.22670219472975256
0.18167082134295576 ,0.12342020523835383,0.12348912558629206
0.14458977315304503 ,0.144358240454407,0.14453018276335186
0.1367329305960958 ,0.13654028106299682,0.13668297162812978
0.13668438334824076 ,0.13568169267279176,0.13642521900890392
0.14480606790949688 ,0.130170677175882,0.13127291401453842
0.12948076372596026 ,0.1309413114695797,0.1316240634818548
0.11591262576397406 ,0.11759148296655418,0.11809417019972103
0.17103854512283462 ,0.13594039425013504,0.13701606886196357
0.12559378360615042 ,0.12712397530413946,0.12785444288416403
0.13520190579145394 ,0.1349730622338743,0.13567255736262043
0.14096280804610778 ,0.14068176094601148,0.1415406979084252
0.12555020495196034 ,0.12857312823265726,0.12951729632759082
0.12483332561713259 ,0.12536188145288563,0.126191364285211
0.12506506329012623 ,0.12814998014587256,0.12912167231437674
0.14936796894101848 ,0.1491604802369952,0.149792140174617
0.1254432320664977 ,0.12435186330741506,0.12516098344629809
0.13164357103097277 ,0.13110038565448873,0.13150531928056503
0.1447992037013213 ,0.14518354749179446,0.14558640979654258
0.1538490939660225 ,0.12923155174811185,0.1300107654192011
0.11880594683510892 ,0.12344739084459956,0.1250162945004446
0.1286402049335653 ,0.13015837788744342,0.13114156024468687
0.17691199369768432 ,0.13091061260753978,0.13155825532548632
0.13815645276908714 ,0.1406686873172175,0.14145175987254124
0.1443840929987245 ,0.14509811498408684,0.14585167944298802
0.13124138599388951 ,0.13293144727655723,0.1335539249335907
0.1315122015902069 ,0.13388053164022143,0.1347654404818918
0.12792825670519467 ,0.13063457773646567,0.131495555422761
0.11528997811487894 ,0.11597781232130296,0.11669473871420935
0.1267907555175515 ,0.12633746632878826,0.1270232698416261
0.13058657544514782 ,0.1312007136219758,0.13216780304315448
0.12293192085039109 ,0.12318189702275867,0.12396319867788075
0.11767707524383134 ,0.11690631798165484,0.11747970186786076
0.11924888197920822 ,0.12078605615358133,0.12178059496968861
0.39315479893982674 ,0.3919681191115306,0.3937888557053027
0.3839793106586478 ,0.3853237577276273,0.38722559588745703
0.3365551510728707 ,0.33554286879093054,0.33628834573795785
0.4178252713437323 ,0.41667095329865855,0.4172114603092605
0.3809496771625753 ,0.3783658464373183,0.3823191455976303
0.3388293154626133 ,0.3388098732809541,0.33878503593089065
0.3333801653179434 ,0.3598816859508829,0.3709368834384846
0.3453721191153438 ,0.34480324298160325,0.34521396540137883
0.3910053894454876 ,0.3869149462358073,0.39036075406101417
0.30781848504565457 ,0.30644218215109587,0.30742976128856514
0.45605329756544905 ,0.45605329756544905,0.4571133706912988
0.3360682595700695 ,0.34958727869186257,0.358077691115459
0.2881318289971994 ,0.2885868297342133,0.2889236965828196
0.3845896225776832 ,0.39224809962612606,0.3956883097542077
0.4141981307557141 ,0.41332086157785697,0.41397478625014417
0.40202649694861464 ,0.4158840047953356,0.4208705313649891
0.4253977987316942 ,0.4346801740742471,0.43790156381507855
0.37528147866723927 ,0.3894961173668427,0.3991926822839866
0.3352733934310833 ,0.32925139279119325,0.33345407113708575
0.40617769965187783 ,0.4082467010972849,0.40949578711228074
