CAWPE-A(ConTie),CAWPE-A(alpha=4),CAWPE-A(RandTie)
0.010503802003691498 ,0.05036728426463222,0.06176562020535148
-0.21548652796186274 ,-0.19651005507921526,-0.18624140301087488
-0.06940262892898097 ,-0.014439319169606835,0.004608226820164485
0.6265764382470353 ,0.07191777817888612,0.10201148142974137
-0.011998941964674992 ,-0.03148519676539774,-0.04136128427418162
-0.019135413213976826 ,-0.017594310470998797,-0.01627021278513574
0.005369738361464704 ,0.08539749984085632,0.11333223095046763
0.05894409220174901 ,0.05894409220174901,0.06512957327071622
0.08197350140411219 ,0.07631617865453943,0.09353442827165348
-0.16406413485555593 ,-0.1132588304804546,-0.07119866091275362
0.061102145762526816 ,0.1044028581360853,0.12028647398350012
-0.009341984381214918 ,-0.00911604950543976,-0.009033518762363357
-0.03005232223950216 ,-0.028735463038546516,-0.02971638418137451
0.07579150125970524 ,0.07928504528123304,0.08378412970012838
-0.04519789580952949 ,-0.048760679257428,-0.052631666037123714
-0.004218673172994347 ,-0.00588496815626488,-0.0046502094030101415
-0.05543402730876018 ,-0.056682844392609844,-0.05570971669098079
0.08598146782866117 ,0.08091123523194216,0.08855028186470104
-0.2756471649454829 ,-0.27188542757601997,-0.274697970818713
0.02178618228615048 ,0.030940287163301272,0.03522155064412397
0.08518203853560025 ,0.11067127855471987,0.13315468074407744
0.1100802764373775 ,0.1055773997843219,0.1100802764373775
-0.06867803828510266 ,0.0029579558472029865,0.0032951243133805264
-0.13905916494580178 ,-0.14068160209138625,-0.14596161817576148
-0.019468982449081684 ,-0.022647829159151978,-0.01771645872284161
0.11614099231976077 ,0.11944886088472684,0.12075025418559154
0.015993092673459275 ,0.0186000375340295,0.021485323682249757
-0.11865842786179337 ,-0.1171679641734123,-0.11396016931451447
-0.1920242932972786 ,-0.1888122133430889,-0.19116482713365385
-0.22026466017474872 ,-0.21793834317212119,-0.21956737092060163
0.08475984073533982 ,0.07798827934955721,0.0829252104775498
0.010898763838034786 ,0.010986867613051232,0.011212927980097986
0.07007704977711732 ,0.06765222017949918,0.06640288245554699
-0.12162013054996124 ,-0.12090755408254317,-0.12196974587611753
-0.06747449498290742 ,-0.06163759969867405,-0.059376510651504066
0.0700843608580552 ,0.062468110812310296,0.06801254149802016
0.1791266679471218 ,0.20691104206377953,0.2149927242686721
-0.038964296953799105 ,-0.03212342895694409,-0.037205605741606806
0.015402696721171005 ,0.01672470497341233,0.015402696721171005
-0.11516901958843306 ,-0.11222234060062247,-0.11516901958843306
-0.13178830056726742 ,-0.13836474481156624,-0.14323859826726504
-0.06124219411623488 ,-0.05941640049349628,-0.05635201957547964
-0.043518354016963134 ,-0.04857715563792708,-0.044848971118651604
0.010018948642192771 ,0.021744813173110167,0.026862961273011354
0.021565133072010467 ,0.023742917563993493,0.026023258266212212
-0.007008946487567003 ,-0.003735785612537401,-0.002269911229931032
-0.10775735096794092 ,-0.05359544259797233,-0.037391741699362546
0.0026917593725160893 ,0.014266492273750653,0.02147769613822048
0.023731282385591967 ,0.044241186134375,0.05222306647657604
-0.010491388610756047 ,8.784753021844338E-4,0.006012204469652227
0.008343305188594496 ,0.007890686517335599,0.008596668746878589
-0.03771572189081118 ,-0.04250214141251296,-0.04491059025140354
-0.04175229031786443 ,-0.03788325483949406,-0.03400825344798475
-0.04875814821334179 ,-0.04994891088393649,-0.05069272331576824
-0.0028450494129894643 ,-6.641123940331894E-4,0.0026882579712083077
-0.024088446461297153 ,-0.013774463545815352,-0.009978551387705092
0.003279484877968808 ,0.005718762408453593,0.007274247456581118
-0.02194766784553659 ,-0.02538002563621755,-0.027244237490850476
-0.012705603864176851 ,-0.007211648518907099,-0.0032499384743482906
-0.1909223543491143 ,-0.16138785589392013,-0.15015790838730725
0.020742843085038154 ,0.02905601662682933,0.03186826658525088
-0.008937036051994585 ,-0.006665465691411354,0.0011073592987080882
0.008869928468263177 ,0.01539136956338738,0.019863402152496823
-0.021601895343802857 ,-0.025046706265079877,-0.026027510164250423
0.005731880474041828 ,0.006222939351113177,0.0068663304452846186
-0.028813236049463176 ,-0.03089828516930848,-0.0320802734034451
-0.010606284285279544 ,-0.008122876680511149,-0.0064079481038561426
-0.05449286797469455 ,-0.05733344435378063,-0.058465306825442265
0.009097689070464043 ,0.010049535792930775,0.012726883021486612
-0.025278999485087272 ,-0.0241929569376369,-0.02581067333313658
-0.0028897075096973035 ,-0.0014675239274379859,-1.9682844696766733E-4
0.02773713964287905 ,0.04645792119719894,0.05220249007295952
-0.06060673725419674 ,-0.063587044006848,-0.05920615655239925
4.820413595829631E-4 ,0.0028473405507324356,0.004209800295688404
0.04585062728909195 ,0.045969794315809276,0.04611371041733614
0.1455840087571758 ,0.031276817038433324,0.035152003420068856
-0.00880003390938533 ,-0.008686138477656091,-0.008520745141874397
-0.11620756071947735 ,-0.1138693448236513,-0.11293679009530055
-0.03173346804081845 ,-0.031181347352497446,-0.03290012874393078
-0.09178998777157144 ,-0.08965142092755685,-0.08893644644697096
-0.098196987306989 ,-0.09467664851090185,-0.09206331629297759
-0.018819603370001436 ,-0.01560306477087825,-0.014746534620671659
0.09129768557744988 ,0.0943036061339213,0.09602358683920775
0.04517860771297222 ,0.04446478721840863,0.045568105947728754
-0.015072859658308735 ,-0.008554709256233695,-0.006736119000214313
-0.12541789863692 ,-0.03132281427225714,-0.029923654993144977
-0.020695568106526174 ,-0.020695568106526174,-0.012419277074365853
-0.12239503392390261 ,-0.0712458338324794,-0.059316050440223034
-0.1427073284104443 ,-0.1212732057869238,-0.11644695768433189
-0.005813533210387356 ,0.0011510491713038196,0.004284569054823439
0.014111172671875338 ,0.01409638160446769,0.014270220105920495
-0.0259097003481783 ,-0.018003030394884156,-0.015818588253534216
-0.0903721277034063 ,-0.05136945612672561,-0.043879451737645736
0.0011005249644351345 ,0.00669954585290633,0.008554665481104506
-0.05888386742745266 ,-0.056792042357524664,-0.056075549518574075
0.006665098905249578 ,0.023247175236456696,0.030851214127689763
-0.03274851873765283 ,0.0053425926504149235,0.019663485891767474
0.0330563483438302 ,0.032732420544715035,0.033757982594231684
0.07517930503348424 ,0.08045400079248533,0.08271352638067442
-0.026727370937482897 ,-0.02963039433762793,-0.025209788890545926
-0.02591964283156123 ,-0.02696195004411006,-0.023619554132200293
-0.01605872146382259 ,-0.021197744484045655,-0.023169711781528046
0.1854764931751765 ,0.18356464709504028,0.18231070548007433
0.10740904701251242 ,0.09597013684473599,0.09814714098108779
-0.0077140127916317525 ,-0.01250128359892888,-0.008911065796891049
-0.015451227918188093 ,-0.016724423884136086,-0.015854680228210793
0.03856569366948903 ,0.03533906419994537,0.03776003709818898
-0.06952770930119823 ,-0.07131531401698643,-0.071725022283877
-0.04956595164860356 ,-0.04935773919607245,-0.049682389067270516
0.0303493113867338 ,0.024741880609494782,0.029005511179145294
-0.10211446544322833 ,-0.08316775609729465,-0.07897288802037794
0.17229202723932274 ,0.16824190046051074,0.1686370174041948
0.06835875563294391 ,0.08067811803956548,0.08439000291055665
-0.07523273404910225 ,-0.0844792279922788,-0.08623649232025621
0.02411339739784457 ,0.02411339739784457,0.022747743070116955
0.16892473455218854 ,0.19122992482507573,0.19757875652181023
-0.4113945788073128 ,-0.4115849291678456,-0.41143705044658246
0.07273979147051046 ,0.0660254219706633,0.06335338950361524
0.14817150034723536 ,0.1288808776672452,0.12698973854126827
-0.1235317889424371 ,-0.06418419556909005,-0.05001666688788442
-0.258062969690191 ,-0.19525337903071494,-0.18305216755580972
-0.3980687151198704 ,-0.38258585602518463,-0.3686966512058671
0.022291674008117268 ,0.11760373172952293,0.12238821294779006
0.13851776273956662 ,0.13575815017063408,0.13827487826897267
-0.09600309869351387 ,-0.08326583587286018,-0.0730606945047948
0.027458881332193652 ,0.0436563220597026,0.050917478453135656
-0.036855388410827694 ,-0.04973466973495233,-0.054994651773116465
-0.19505259295109845 ,-0.16004883457227337,-0.15116051760614413
0.07961001292342762 ,0.07784422204286545,0.08047311009182911
-0.026641781800759157 ,-0.04502964468292181,-0.05141040550688891
-0.1332843962945191 ,-0.1289766968666196,-0.122963307196999
0.03822993438615205 ,0.031310492179849755,0.03130400617717109
0.011618949368733464 ,0.014715853064604115,0.015677397156406134
-0.007325948229702797 ,0.018333883207824794,0.018394627186845355
0.0028593725772812356 ,0.024763493438172066,0.025187334039555725
0.004694094850167918 ,0.003298799013301462,0.004340456946679061
-0.0038762217381979602 ,-0.00377499017160815,-0.00392912852871849
0.018423698847209583 ,0.018449882653323674,0.018473940994504404
0.0045218914496225615 ,0.006607340697181885,0.007332792378994146
-0.002077051932325824 ,-0.0021448710303489382,-0.002207677243645151
0.020981330387504896 ,0.02239686636225731,0.02282494374124093
-0.03611038560365158 ,-0.036296981087036634,-0.036154758343393115
0.045975451378872656 ,0.04608399320838921,0.046001571289802035
0.02021755971247184 ,0.022857238772640884,0.02274570713924262
-0.015250092277920568 ,0.010928396659275058,0.011103882368647539
-0.00416069528040558 ,-9.780170588868375E-4,-7.779634487701803E-4
0.0029006653280221617 ,0.0029006653280221617,0.003147203941574639
0.032324252985993965 ,0.033316500357125134,0.03376457138576662
0.007372868117559633 ,0.006678908347852286,0.006449328859050807
0.04075031971231258 ,0.040386535138131355,0.04023413067060033
-0.0013295523103368512 ,0.00994353312372459,0.010086098644488506
0.004048330943122069 ,0.007950639057827974,0.009299919668978779
-0.007595702008655628 ,-0.007332150251328301,-0.006938557376451535
0.043714755251775525 ,0.048700002841534556,0.05104512125802933
-0.00197910210414938 ,0.010623555898475967,0.010830218381160689
0.026004288447545015 ,0.0067429356161373966,-0.00451724940440229
-0.02039184594989764 ,-0.021241627847015054,-0.02152912013664031
0.018715088820216635 ,-0.015889149615380765,-0.018818937990849632
0.024191421954626702 ,0.024363895125248988,0.02445263024464235
-0.01820519378250536 ,0.014230590122715298,0.015036610758908525
0.009854083663684912 ,0.018566017503709537,0.018683119991165592
0.009450622589516455 ,0.009745407459600341,0.0100393781440411
0.033711652096137246 ,0.03440181357517724,0.03481782843352882
-0.032453838927484435 ,-0.006404073776271391,-0.00589129088632373
0.019287519411204768 ,0.019229916892564536,0.019315774376874706
0.037840456845354364 ,0.03786318175207176,0.03792691867122
0.021547295560146507 ,0.021474218018232683,0.02140225549108593
0.040519933824518795 ,0.040538959923544116,0.04059734694162298
-0.02503205679255094 ,-0.025054083406651106,-0.025072436974777235
-0.011434936451691191 ,-0.010541837763711481,-0.010243302681248734
0.003389048313363896 ,0.003389048313363896,0.004070085928874534
-8.440306546148024E-4 ,-6.613768895160632E-4,-5.68207022282996E-4
0.009580819681836938 ,0.010124461362910397,0.010437595137511302
-0.11668350739082134 ,-0.1355035055990894,-0.1440520526032214
-0.002134798715218711 ,-0.0034139238044248454,-0.0031534980425950154
0.021970018678939662 ,0.022626755756906924,0.022823265058816822
0.04726886095182303 ,0.0338544522524003,0.0346147782876533
0.043532957509685166 ,0.0611327851529227,0.06214875365075845
-0.030265004885846603 ,-0.014510144272203207,-0.014501964173355253
0.0488756542907946 ,0.05142750922821088,0.05222344214703811
0.0033286949396942322 ,0.003377720175498644,0.0033414717155243467
0.03299102665877962 ,0.03299102665877962,0.033078797676153016
0.03290555718203825 ,0.03271436895021995,0.03257509760591548
-0.006202128227715542 ,-0.005074272088077425,-0.004788103644315145
0.048113794768786744 ,0.0485444218618018,0.04867465492217238
0.014948171970065427 ,0.015296808337835588,0.015407559806807247
0.016652206831085037 ,0.01957887294172661,0.020394446490307305
0.024505204194054442 ,0.02506708763458132,0.02523827953490848
0.015409513187110757 ,0.01525867001473552,0.015206304434213502
0.024634590305427584 ,0.027421842625250603,0.02827763437555819
0.02702002379511459 ,0.02712830065789018,0.02728976191891852
3.0673771613108636E-5 ,0.013097147717623398,0.016794242636078677
5.21340638129141E-4 ,0.0039155722701269685,0.003909455099284653
8.505579355883154E-4 ,0.003090618259590207,0.0030379861499246
8.382249315867506E-4 ,0.0032172601901074467,0.0032612249523811913
-1.1463504297985522E-4 ,0.0044067740543618054,0.004465538460101753
2.900520019643146E-4 ,0.004019679526916942,0.004091177677631314
3.2071017438661245E-5 ,0.004485939265993822,0.004515595403878511
-3.6638166894323526E-5 ,0.004001564246236329,0.004045842772836483
5.958566777967157E-4 ,0.004374546297451688,0.004389860641238596
0.00793688202001323 ,0.009035295996407525,0.009467484766078737
6.264704246304762E-4 ,0.003563128929882569,0.003563681715034076
3.649959669859979E-4 ,0.005428459893873833,0.005501499458354674
8.014965325737765E-4 ,0.001482245974006799,0.0014561339876308782
-3.54696279967266E-4 ,0.002488999442219586,0.0025061815793280644
2.834241313448042E-4 ,0.009301535099525662,0.009351475993880694
8.623532705207191E-4 ,0.0025280790010174248,0.002507788091377375
-1.593200738200086E-4 ,0.0023563423482236417,0.00237096898221887
-1.5871906803596042E-4 ,0.0030643591803711755,0.0030656348085942343
9.190137969556794E-4 ,0.004572190949050262,0.0045171902937660505
3.687245967246664E-4 ,0.002276775795150957,0.0022836981035215392
2.0280117806003358E-4 ,0.0015202798992425895,0.0015309519623716641
2.05484532940013E-5 ,0.004466557191845858,0.004487005064541381
-2.571524602248041E-4 ,-0.019551704045216053,-0.02799389208880934
6.348778668928807E-4 ,0.0030132469275159918,0.0030526604637236797
4.779430708576988E-4 ,1.7680884239145572E-4,1.5711266309893432E-4
-4.387843129799369E-4 ,0.006308105319467006,0.006316681877673074
7.385971562468057E-4 ,0.0029611761571333543,0.0029860271402933555
-0.0016218412912072351 ,0.0048376000850792605,0.004888396861795888
4.54085961218648E-4 ,7.514514627875966E-4,7.270242331413115E-4
2.6995731975095567E-4 ,8.514351241134567E-4,8.442670665313387E-4
-0.038392100054916445 ,-0.038446270657125026,-0.03828626692923398
0.09016799180840729 ,0.0945755787197945,0.09689544091011604
-0.05493212043834428 ,-0.02513809067391748,-0.018026047339672502
0.013111026120574132 ,0.01512047285186402,0.015561228003231897
0.030516529818751525 ,0.029883753098899457,0.03036304581315885
-0.006835073554456672 ,-0.0012042405398625666,5.914184548029278E-4
-0.0034465829042957807 ,-0.002174716482323369,-0.0019277519162556045
0.05279613986235743 ,0.05517520183393565,0.05655253157014639
-0.03101724446876275 ,-0.03061366691296452,-0.030448443113027857
0.0085406010283825 ,0.008531457693246147,0.00854685268581501
0.025769496487140664 ,0.036588989101652536,0.03922501346516605
6.429078488869866E-4 ,7.399563590156921E-4,7.619955184512417E-4
0.07931556706281984 ,0.07757660260898358,0.07507163571169562
0.07595893587541303 ,0.07823758260877478,0.07889622589154321
0.02491120832407301 ,0.028598514498870076,0.03070683369616023
0.0405888335015111 ,0.040464166634434307,0.04032378663446068
0.02427907516709993 ,0.020919067760360677,0.019801797624850126
0.005849360289774785 ,0.01915942168487539,0.023308079370801482
0.04535901470932291 ,0.045932589063416907,0.045530444111483104
0.024004573511282268 ,0.032827967942370195,0.034608590085365876
0.1259589723728065 ,0.12447161076400237,0.12388606920175615
0.014385179863990127 ,0.014806030707199547,0.014547254006860633
-0.043512091972618516 ,-0.024933928291104634,-0.020374476895716365
-0.02999111287538625 ,-0.022773782946132415,-0.02206528981623268
0.022281104505752825 ,0.022283167103254953,0.022093793885352375
0.05686847534560435 ,0.05778213358988615,0.05845736822129999
0.08853428024130328 ,0.08853428024130328,0.08812158810301463
0.02140433819954224 ,0.06150266878956612,0.06966780012115958
-0.014466625664190547 ,-0.010603482847344248,-0.009100273397904424
0.055586798319661734 ,0.0661944682129425,0.06900485618931185
0.008114035270945785 ,0.021046450560934127,0.0227017172948758
0.08490002842759492 ,0.08629378947420174,0.08524050251569293
-0.10563838909182255 ,0.006095678254932513,0.009324410241242975
0.09572630036305396 ,0.09645139307754624,0.09674177746059565
-0.03694121013838347 ,-0.03854189350270654,-0.038706216608394906
0.0426700919831855 ,0.043034345971870946,0.042486276724530536
0.02814366955863057 ,0.026092509491935978,0.025342751386966067
-0.04715812914327511 ,-0.04735422184488591,-0.048011448624981856
-0.03620098053468335 ,-0.03980344651044421,-0.041702523735986485
0.04769058651154867 ,0.04995446035181128,0.051105298545650935
-0.006708181219660991 ,-0.007239536687467796,-0.00740792805029411
-0.0027550129170963444 ,-0.0038107810731835556,-0.004258303345454739
0.006936714098564223 ,0.0075576605434358735,0.006936714098564223
0.01795547177286838 ,0.01812259503200908,0.018191222861251632
0.044416973153521666 ,0.041249038346084066,0.04020544540714821
0.053046009872579125 ,0.05691692018293959,0.05819637018110835
-7.95387947685855E-4 ,0.01638639512236828,0.021366761897519404
0.06971805974130107 ,0.06789474740055534,0.06600206888784388
0.009114113613887809 ,0.008732149227196007,0.008442658111196932
-0.006996535349270139 ,-0.008531349699634094,-0.009369870654608814
-0.013407906953791127 ,-0.016474227621076087,-0.01778473187286478
0.012542484128885145 ,0.012032419294226493,0.011485435274483646
-0.026678677631319703 ,-0.029928440042383042,-0.031356916749788355
0.10233923252383448 ,0.10780078714876862,0.10936406328913284
0.012861627658667718 ,0.016581397794910968,0.01846573945813179
-0.0721190844637768 ,-0.06889487655133752,-0.06731922800369705
-0.02873145131559285 ,-0.029065651377046198,-0.029284608192814976
-0.04794609234493086 ,-0.05271933404950191,-0.05459833897387445
0.08834584611880036 ,0.08770316959240598,0.08724416887328501
-0.011318069343876136 ,-0.009409948447955618,-0.010841775770813133
0.07523867375378845 ,0.07692260836482692,0.07566053217484348
0.07100956454155202 ,0.06990004481120488,0.06827267537313098
0.043023367880983626 ,0.04200612573549198,0.04121647557224378
0.026755503880121823 ,0.026621269599084535,0.026721678891638456
0.0638644122807249 ,0.062158311924963655,0.05968558446407313
0.055325125994927254 ,0.05407375000084988,0.05501110012438529
0.06842250190468407 ,0.07253261168252739,0.06943264483090708
0.057823597081004485 ,0.05408231332249794,0.056883180271309314
-0.0032791421729664316 ,-0.003293708485587993,-0.003282689489967211
0.05379061743158975 ,0.05576726046424044,0.0542737946766535
0.052359921811972326 ,0.04721460856350371,0.04587521508864653
0.12118866011713457 ,0.12261893951689123,0.12155068126745798
0.07786990713857378 ,0.08102761416793935,0.07862949670860209
0.020555560574045728 ,0.020700555622916644,0.020263911371664306
0.07839028035162135 ,0.07650424956545146,0.07520033812020313
0.041112535490824914 ,0.041727109373212806,0.04126233817530331
0.08161771180550367 ,0.07912875221256865,0.07671158600867095
0.052917039457374915 ,0.053234767436144886,0.05300414590124791
0.03734996961622389 ,0.039449084334579415,0.037870754272451845
0.022439533857796012 ,0.020885875421685907,0.022066395325682303
0.0479537760910336 ,0.04757708749062875,0.047347053839798675
0.10128914915354711 ,0.10600714484334153,0.10244408521153658
0.06848097480450224 ,0.06561603449981196,0.06461077801504406
0.059544765589866766 ,0.060755161341770114,0.05985249551481983
0.01025715947093822 ,0.010202798244316802,0.010367734057415867
0.03628948072523283 ,0.037379936938209624,0.036558888152434244
0.09449015414693646 ,0.09458121587039808,0.09430555440269739
0.03002488081978172 ,0.030621645568353673,0.030173305197469164
0.02257623969355535 ,0.022359981286440345,0.02206764676319628
0.08067429196601578 ,0.07627282113089545,0.07443182558638692
-0.31496420636950573 ,-0.2460625840793984,-0.17699702546959428
0.05197474508649069 ,0.04872973088325305,0.03949517094021293
-0.10261072885689737 ,-0.12158780704303407,-0.14796000369644324
-0.07072261279945313 ,-0.08566740979280096,-0.07464222972025092
0.17599231526362136 ,0.1682971285722863,0.19102816142441448
-0.1289091104485005 ,-0.1290881349504831,-0.1293449608366226
-0.038501741822585034 ,-0.053137951252960614,-0.038501741822585034
-0.24907416000561833 ,-0.23213810983819805,-0.24481943830601094
0.20917782193187118 ,0.2139690765406872,0.21035900754190684
0.3822074707595151 ,-0.03367648794092459,0.04244709165811189
0.08183520354830165 ,0.11465625117795653,0.13633970357662117
0.05566827199260693 ,0.15346787177142418,0.2011511955938987
0.05833013770581896 ,-0.18810072186134974,-0.17719273231271981
0.006362305525099199 ,-0.008312469442795622,0.006362305525099199
-0.09801654642857316 ,-0.056622364435580774,-0.03833460078077766
0.11497923549147604 ,0.1653050374844356,0.19343616496285643
-0.042926421269041004 ,-0.09791232491629054,-0.057470035146333975
0.12765406359924047 ,0.15734574707781723,0.2012951360822648
0.27174390837660756 ,0.279100376361588,0.27534582500786
0.02184136742593079 ,0.05225475906099142,0.06869244308011058
-0.15121719746968987 ,-0.1514228040037815,-0.15124907829391887
-0.3633346662262005 ,-0.44848754513789246,-0.3633346662262005
0.056634086989743704 ,0.10013136237374654,0.12215929337220133
-0.4690112134887894 ,-0.4608655445521981,-0.42401376313476846
0.06218795910887365 ,0.04094555119627974,0.05669102412425331
-0.06151307397304562 ,-0.06946350960666359,-0.06151307397304562
0.10340734885023561 ,0.28642522394502534,0.3927514477234526
-0.09071430727952556 ,-0.09688611208472486,-0.101887844710004
0.1769641175186063 ,0.14966553124113702,0.19028789744528085
0.19738592551184753 ,0.1752543598539622,0.18215560601083713
0.0014964677108456267 ,0.001476668729273059,0.0015337667848882228
-0.001100939080411225 ,0.0032184527859647344,0.003470397778154527
-0.00724968505872519 ,-0.006307550165301046,-0.005961380525805943
0.0015525640300452538 ,0.008100709982353856,0.008274223006818321
0.01198106882364821 ,0.012487974984566858,0.012676098377319624
0.002491824923019248 ,0.0037427555272725663,0.00409465271780577
0.0023993272335304516 ,0.003014342576901828,0.0032562563310396947
8.120483955927557E-4 ,0.0013555358553458269,0.0016942610675049832
0.010131810744931517 ,0.010310865320650224,0.010359473888541054
-0.004402503077497746 ,-0.004472813870278404,-0.00426107597089051
0.002900276404450286 ,0.0030951097321112522,0.0031442811074122792
0.001970409878832506 ,0.002444023512861708,0.002596124069098274
0.010061967279137631 ,0.014033231677725938,0.014249001471687249
0.011846867592441461 ,0.012692589689072012,0.013063720656661733
0.01189393981694755 ,0.013578796088182965,0.013774355893410854
-0.0027088891730105147 ,0.002287716193221122,0.002327145073080121
0.00765268586160716 ,0.0075785040446039245,0.007529164206812183
-0.003794614909273932 ,0.01163219499178629,0.01203343747076225
-0.004586208163001863 ,-7.382717058492319E-4,-6.873725542193357E-4
-0.026563520786471236 ,-0.007010401341608699,-0.006830368739257527
-0.0018131565544444658 ,0.00892156559683252,0.009030366356932537
0.00784531268664581 ,0.008389410443121602,0.008541401198353539
-7.590723974843852E-4 ,9.3212056552925E-4,0.0011678590594091168
-0.021873425654966087 ,0.003920028623086193,0.00419453098101074
0.01212549539648981 ,0.01480355547693319,0.014729751230203168
4.3796186104168994E-5 ,-1.0417741688972804E-5,1.8930385227114432E-4
-0.0012919937260343767 ,-0.004115482285120396,-0.004074334646333187
-0.004481429940885483 ,-0.00659251655197176,-0.006633009461797283
-0.009059748000643339 ,0.001465401994859665,0.0016451047320358708
-0.0015747905264433398 ,-0.001831661283074916,-0.001950763795276686
0.038599260997263934 ,0.03931156991908619,0.03878604770035579
0.014172313192162694 ,0.02611637684339299,0.026308679258345347
0.06012554001497597 ,0.06144366312099103,0.06046531737120958
-0.0073056804158260075 ,0.016059184659866554,0.016380125263766615
0.06578631975350296 ,0.06652259395482026,0.067246519894261
0.008050630518045443 ,0.00805140807464269,0.008054990602768375
0.0189211567014504 ,0.026361940662670516,0.02626960499397267
0.0632306395677932 ,0.0627453102938316,0.06215874773322261
-0.0033172649218232986 ,-0.004156507474394472,-0.0035194265546062697
0.037894494213821905 ,0.03692920382505788,0.037894494213821905
0.034130249710102506 ,0.03433657964731489,0.03462446537386542
0.06958303435578311 ,0.06870123729935278,0.06936338682653642
0.025839710329848165 ,0.023962443385126875,0.02536823489016249
0.013409263695801046 ,0.028732541903401243,0.029052402240318867
0.008247370079633824 ,0.020943285254610478,0.021404897645012577
0.002044204904232322 ,9.646918226232648E-4,0.0017696468373256113
0.02687142471511904 ,0.026054710743812534,0.026666648600834564
0.02860009890088369 ,0.02889217755387083,0.02867960154389332
0.018182319971996944 ,0.01689046026218538,0.016435902175959888
0.01851112539653335 ,0.017131651327774194,0.0181589621095109
0.023906642992355093 ,0.0646815019287728,0.06481345305465033
0.04447451726986067 ,0.044423223224365385,0.044463048956112736
0.052356715535352094 ,0.05284213873548463,0.05248708380872777
0.03254847001948105 ,0.031182042072345054,0.03218938380110174
0.017677478636452887 ,0.017121295713735343,0.017677478636452887
0.027841156268098882 ,0.026723152097905406,0.025480386488497653
0.06766706383072012 ,0.0678777522801962,0.06723142995619147
0.04187885313015241 ,0.042043320510103205,0.04192257156777604
0.04898737949593687 ,0.04875496888080898,0.04893187539010527
0.018464302856284844 ,0.03129891320160423,0.03112062440051694
-2.3572437125540802E-4 ,0.005482955774480436,0.005789875173326187
0.028890429687392638 ,0.027572721722655236,0.02763726084585616
-0.04656619185380029 ,-0.03547043053184307,-0.032419472215251655
0.042513740690764634 ,0.03438482143813293,0.034244969900396716
-0.051350049110075124 ,-0.05132438084419877,-0.05134367385845395
0.04691951137311601 ,0.044642000366088674,0.04462547690602858
-0.014149409315347139 ,-0.014083717383696404,-0.014132868626724582
0.02246837384699585 ,0.02258016696848031,0.022496221332438004
-0.008233231022348186 ,-0.008014258822133802,-0.008179296417496706
0.015737976657921537 ,0.012354199992503423,0.012584156831593862
-0.032888368385117994 ,-0.032951574572283926,-0.03290426486625919
-0.0024729446567435254 ,-0.002391423029358797,-0.0024529750782216198
0.011514479771799091 ,0.011517590337102868,0.011508052670595181
-0.025346335447408497 ,-0.025353763180779088,-0.02534834119735141
0.04989321772825084 ,0.04986253298859378,0.04988546951813122
0.04058027601985681 ,0.04108781004383055,0.041607855435590424
-0.0014048737369676267 ,0.0015619673667748302,0.0017654690621521363
0.025465227343808294 ,0.02244698897458386,0.022509742034879876
-0.008198374551366516 ,-0.008105196095077427,-0.008175255174379892
0.020220714106524706 ,0.020638262634858018,0.020835170560572602
-0.018190466760236945 ,-0.009600612526464158,-0.009451132145257168
-0.043579957971711325 ,-0.043574992483592534,-0.04357374493309829
0.008020000200289479 ,0.012554485627885192,0.012878808242356543
-8.701642624932004E-4 ,-9.837279346620598E-4,-8.987677528973226E-4
0.015172725658909036 ,0.015231275262008404,0.015187421065050222
0.03735927763128433 ,0.03474569313115006,0.03479336695782198
0.022203366522639656 ,0.027463606944861052,0.027770831789325934
0.029378187066008588 ,0.02921161376409742,0.02933656440473853
0.01548837796573066 ,0.015403231600015999,0.01546712544715989
0.012421382343594578 ,0.013924228983306253,0.01406242367657784
-0.012825386863006383 ,-0.012825386863006383,0.05053901833770058
-0.004482236636118353 ,-0.004482236636118353,-0.004482236636118353
-0.012222943631745808 ,-0.059131858996291475,-0.012222943631745808
0.348377582461468 ,0.03994617414373325,0.021749318020829245
-0.009138581927063849 ,-0.004959590268148184,0.22354992877134872
0.16099369422784127 ,-0.05791140735313305,-0.08859802731702804
-0.7307197094182192 ,-0.935133336703843,-0.7307197094182192
0.31321365315045846 ,0.04374740141668143,0.1155694197299677
0.1831320592940645 ,0.19790373878204337,0.3472938528977364
0.020383719193470373 ,0.040337582798481764,0.21310076368684017
0.06139161341000121 ,0.06139161341000121,0.06139161341000121
-0.023195075537089438 ,-0.5029160729519759,-0.4349973402036166
-0.004334703288092601 ,-0.004334703288092601,-0.004334703288092601
-0.3034106568768753 ,-1.1601931798988772,-0.951768976234342
0.0024609065076799386 ,0.051907317226657756,0.08848779557571795
-0.0058246754632782505 ,0.0030608418258717407,0.22185900659877555
-0.07847372709594902 ,-0.0807729457829337,-0.07847372709594902
0.27377904953538656 ,-0.03621192815037533,-0.023333564072984148
0.3365732529833466 ,0.04801481362278037,0.12630912081520607
-0.08031628850937222 ,-0.07827005020745825,-0.08031628850937222
0.013196915440097712 ,0.01714309806248182,0.23502977498791866
-0.012764639740998951 ,-0.012764639740998951,-0.012764639740998951
-0.009093236840710395 ,-0.009093236840710395,-0.009093236840710395
0.24572752696713296 ,-0.08201246922837202,-0.0415787638391073
0.045997551510779666 ,0.05020959547704695,0.28189480534059763
-0.01651010941529263 ,0.06077455086043759,0.18322126569204766
