PB-S,CAWPE-S
0.9802666666666666 ,1.0
0.992 ,0.9962666666666666
0.9941333333333333 ,0.9968
0.9973333333333333 ,0.9951999999999999
0.9871999999999999 ,0.992
0.9898666666666667 ,0.9922666666666666
0.9946666666666666 ,0.9973333333333333
0.9893333333333333 ,0.9973333333333333
0.9898666666666667 ,0.9989333333333332
0.9717333333333333 ,0.9962666666666666
0.9834666666666666 ,0.9946666666666666
0.9898666666666667 ,0.9951999999999999
0.9914666666666667 ,0.9986666666666666
0.9861333333333333 ,0.9994666666666665
0.9858666666666667 ,0.9954666666666665
0.9930666666666667 ,0.9976
0.9861333333333333 ,0.9914666666666665
0.9871999999999999 ,0.9887999999999999
0.9431332383760698 ,0.9420275062572553
0.9473392261526712 ,0.9493401529073782
0.9502394942208006 ,0.9532555182009761
0.9394828955879064 ,0.943586755847451
0.9415949503805409 ,0.9430539825887269
0.936127341149042 ,0.9349265604719672
0.9486794498863744 ,0.9497729286369552
0.9485138161048411 ,0.9511290482339321
0.9474882182689309 ,0.9464080487600917
0.951684354203017 ,0.952165962095157
0.9463001750232635 ,0.9467411525369833
0.9455464089232308 ,0.9465211495183606
0.9496835201120835 ,0.9493332223316628
0.9560057658840714 ,0.9553037460400639
0.9472732613975171 ,0.9510991253554849
0.9400926785401778 ,0.9385166083512715
0.951692273840517 ,0.9513702556393069
0.9414110430247771 ,0.9441827092878883
0.945310754656219 ,0.9475913153833118
0.947660485218526 ,0.9512398225621996
0.9515552542069872 ,0.9508031517582501
0.9461451739622232 ,0.9476323621634903
0.9536821605724247 ,0.9541820529978499
0.9488248940544287 ,0.9462699974487137
0.9479020117437682 ,0.9516236480634435
0.9504676671227874 ,0.950726344706323
0.9498537578103817 ,0.9513483089405811
0.9479342184369924 ,0.9515528385800289
0.9437783764723369 ,0.943756471130576
0.944538176058235 ,0.9439014679770005
0.7575757575757576 ,0.7121212121212119
0.813131313131313 ,0.8257575757575757
0.5606060606060606 ,0.37878787878787873
0.9343434343434343 ,0.8005050505050505
0.8787878787878787 ,0.914141414141414
0.7247474747474747 ,0.8358585858585859
0.8156565656565656 ,0.7929292929292928
1.0 ,1.0
0.898989898989899 ,0.7676767676767676
0.7474747474747474 ,0.8686868686868685
0.803030303030303 ,0.6742424242424243
0.9217171717171717 ,0.9343434343434343
0.9343434343434343 ,0.8813131313131313
0.8005050505050504 ,0.8888888888888887
0.7853535353535354 ,0.7449494949494949
1.0 ,1.0
1.0 ,1.0
0.6919191919191918 ,0.808080808080808
1.0 ,1.0
1.0 ,0.9898989898989898
0.6363636363636362 ,0.6262626262626262
0.47474747474747475 ,0.3762626262626262
0.5252525252525252 ,0.7651515151515151
0.8585858585858586 ,0.8686868686868686
0.9116161616161615 ,0.8585858585858585
0.48232323232323226 ,0.39898989898989895
0.8787878787878787 ,0.8787878787878787
1.0 ,1.0
0.7702020202020201 ,0.9116161616161615
1.0 ,1.0
0.9873640432215904 ,0.9970027283805429
0.9869892469159993 ,0.9970481705885813
0.9880361913725049 ,0.9973516252438892
0.9866381552062438 ,0.996779927372912
0.9871018471774234 ,0.9971468288050587
0.987409566544277 ,0.9974604186084743
0.9874779624103864 ,0.9972942797263958
0.9872054994933241 ,0.9974306728506788
0.9872996014031401 ,0.9971337368279384
0.9876239421831696 ,0.9968113099305047
0.9875202782087624 ,0.9965121685506458
0.9867359317153012 ,0.9969725918988435
0.9874019799026945 ,0.9971603457635076
0.987613103046324 ,0.9969270368971966
0.9871797837767905 ,0.9971030677220918
0.9871994782248925 ,0.9966280438304569
0.9869816843736061 ,0.9965006341699206
0.9873310658280612 ,0.9965961363737893
0.9872942141525599 ,0.9967976237827808
0.9869321394940965 ,0.9968347303943654
0.98739460523911 ,0.9971243768399882
0.9876122332247391 ,0.997163264301606
0.9868644876295107 ,0.9969018961655425
0.9875348310951431 ,0.9972678434373097
0.987356004123057 ,0.9970361523390958
0.9876097500668002 ,0.997403682474342
0.9873210750794832 ,0.9969101539118497
0.987407911282871 ,0.9974696909921876
0.9870344694424491 ,0.9968926479723427
0.9870663507167377 ,0.9966595229291125
0.9468253968253969 ,0.9624338624338624
0.9465608465608466 ,0.9722552910052911
0.9298611111111112 ,0.9619047619047619
0.9528769841269842 ,0.9640873015873016
0.939318783068783 ,0.960515873015873
0.9313822751322752 ,0.959457671957672
0.9532738095238096 ,0.9761904761904762
0.9363756613756616 ,0.9633267195767197
0.9484457671957673 ,0.9737433862433864
0.949404761904762 ,0.9661375661375662
0.9402447089947091 ,0.9704695767195767
0.9491071428571428 ,0.9652777777777775
0.939318783068783 ,0.944675925925926
0.9509920634920636 ,0.9701388888888889
0.9553240740740739 ,0.973776455026455
0.9511574074074074 ,0.9699735449735448
0.9544973544973545 ,0.9679232804232802
0.9534060846560848 ,0.9651124338624338
0.947420634920635 ,0.9555555555555555
0.949239417989418 ,0.9616732804232804
0.946792328042328 ,0.968320105820106
0.936904761904762 ,0.9544642857142858
0.9571097883597884 ,0.9770171957671957
0.9445767195767193 ,0.9705357142857145
0.949669312169312 ,0.96765873015873
0.9376322751322753 ,0.9695436507936507
0.9437830687830688 ,0.9720238095238094
0.943584656084656 ,0.9577711640211641
0.9419973544973544 ,0.954265873015873
0.956382275132275 ,0.9762896825396824
0.9677024446985554 ,0.978219425667147
0.9684295799412577 ,0.9813829486858185
0.9736084475470439 ,0.9710465422666394
0.9706480958001642 ,0.9713606734408654
0.9566630861058129 ,0.9660588784717028
0.976979803938233 ,0.9778923809881813
0.9713591123068319 ,0.9743198173918813
0.963743866623843 ,0.9765174994225305
0.9720159950081367 ,0.97831229041872
0.9728152284741296 ,0.9722972700147277
0.9672528286006962 ,0.9739240802106283
0.9675246030750366 ,0.972413017005747
0.9771726782827314 ,0.9767464145969513
0.9680052481186892 ,0.977117351266889
0.9677638619575641 ,0.9769790329855584
0.9775299136513625 ,0.9780985170028152
0.9657234405894328 ,0.9739168907712056
0.9694705891306562 ,0.9776601037674015
0.9660439753964006 ,0.9720019400446062
0.9685190817696754 ,0.9798584660999082
0.9640446582202579 ,0.9693891109789302
0.9674179599122309 ,0.9764351800547397
0.9632178617721749 ,0.9726812780259727
0.971757125807677 ,0.9738536260936584
0.9696429183001594 ,0.9739527316150772
0.9717766227609123 ,0.9770580543208258
0.9798438187399652 ,0.9843175015796706
0.9617675280528771 ,0.9708409526885803
0.978203362584198 ,0.9844472914443356
0.9686222252347562 ,0.9812793706832086
0.5163636363636364 ,0.6037710437710437
0.4854545454545454 ,0.598047138047138
0.4507070707070706 ,0.5157575757575756
0.5153535353535352 ,0.5263973063973063
0.4503030303030302 ,0.5517845117845117
0.6052525252525252 ,0.6320538720538721
0.54996632996633 ,0.5628282828282829
0.6455218855218855 ,0.6344781144781144
0.6795286195286195 ,0.7966329966329966
0.3403367003367003 ,0.37723905723905715
0.7385185185185185 ,0.733939393939394
0.5216161616161616 ,0.4734680134680135
0.5255892255892256 ,0.5344781144781144
0.39319865319865316 ,0.4747474747474747
0.7039057239057239 ,0.7173737373737374
0.7670033670033669 ,0.8933333333333333
0.7294949494949494 ,0.8045117845117844
0.4793939393939393 ,0.5171717171717172
0.5558249158249158 ,0.5309764309764309
0.4232323232323232 ,0.44154882154882147
0.625993265993266 ,0.7004713804713805
0.5825589225589225 ,0.6747474747474747
0.605117845117845 ,0.8162962962962963
0.6449158249158249 ,0.5884848484848485
0.42949494949494943 ,0.5144107744107743
0.7807407407407407 ,0.8074074074074074
0.5359595959595959 ,0.5909090909090908
0.37777777777777777 ,0.7050505050505051
0.5527272727272727 ,0.4698316498316498
0.7644444444444445 ,0.8552188552188553
0.9025207474554401 ,0.901469970514454
0.9052484618517805 ,0.9169679432103771
0.9342923500696677 ,0.9091166523469806
0.8480379616489845 ,0.8691993203780398
0.9100506498563207 ,0.9038722797298463
0.8291526036198916 ,0.8579209642154693
0.8529903205357173 ,0.8587100199415059
0.8395507319129493 ,0.8486356878758918
0.8125907047538141 ,0.827111243861106
0.8839510105836962 ,0.901005787428417
0.8757288559375213 ,0.8817483589014176
0.8266726680632385 ,0.8336390344991812
0.8846143016659106 ,0.8699351503358567
0.8711944227235722 ,0.8733536383265597
0.8857023564733029 ,0.8910822947538463
0.8470754052149401 ,0.8427297634326203
0.8418527421394577 ,0.8819284257260154
0.9003651519978376 ,0.8990102828445083
0.9161421478242122 ,0.9208632196446788
0.8459692496806228 ,0.8504088906057102
0.8441418807379306 ,0.8692795017827887
0.8344535672108149 ,0.8497261561135407
0.815461882282526 ,0.8547151186925
0.8973737051946674 ,0.9249030356239075
0.8955632302637718 ,0.904744859404884
0.8736488812946285 ,0.9014254580226071
0.879809564263212 ,0.8976934847036792
0.8886125511244977 ,0.9050319329681872
0.891740356737171 ,0.9006479255762468
0.9256550854193418 ,0.9104097467502653
0.842120006766563 ,0.9136606517916809
0.8346961633250644 ,0.907024524441045
0.8341362941862299 ,0.9051517466520591
0.834735156290035 ,0.904736209682072
0.8306017565069996 ,0.9097230898103267
0.8356104125572325 ,0.9053822610332843
0.8254329577075934 ,0.9033092320597661
0.8304144544787437 ,0.9056813040954861
0.8344053165453011 ,0.9101111280102405
0.8312040135206878 ,0.9094464531533696
0.8355912555657347 ,0.9084571764127317
0.8354364961736683 ,0.9111084555371779
0.8240910468272767 ,0.9021355147149187
0.8380819554525978 ,0.9082386412135298
0.8343035662461609 ,0.907927424974454
0.835113494747418 ,0.9081499855668052
0.8312825814351821 ,0.9066085024839314
0.8334163307969374 ,0.9095627530663049
0.8359516494994392 ,0.9069438225831954
0.83198033241408 ,0.9068253887269039
0.833556928564911 ,0.9061122151573829
0.8355933410103789 ,0.908264491027372
0.8279207476716979 ,0.9026378643805502
0.8326398179086962 ,0.9100330935815858
0.8338851193534156 ,0.9076037930649383
0.8383840539336949 ,0.9117752158386929
0.8336339930193122 ,0.907230886463371
0.8329388609708985 ,0.9088317804692412
0.8385939563620455 ,0.9094613907568649
0.8369406837465142 ,0.9094407788039895
0.8349745093931111 ,0.8811194915846051
0.8383790767511667 ,0.8779593547035374
0.9003945806271352 ,0.9094734269152835
0.8795656121237483 ,0.8840526573084677
0.863380822683145 ,0.8761785040854775
0.8496927159717831 ,0.8819575389342799
0.8736643620364517 ,0.8999231789929433
0.8635379565612092 ,0.8738913331936554
0.8236783294922798 ,0.8743452755080628
0.8887317550108212 ,0.9003945806271357
0.8547384593896189 ,0.8708708708708676
0.8817654864166456 ,0.899888260353373
0.8913681122983413 ,0.9049514630909944
0.8787974020532123 ,0.8876841958237274
0.8676408967106607 ,0.8797052866820275
0.8866715552762029 ,0.8908268733850093
0.8520322648229592 ,0.880543334031703
0.8830749354005133 ,0.8944234932606989
0.9004644179062748 ,0.9164222361896747
0.8806655492701969 ,0.8896745582792062
0.8607793840351946 ,0.887369928067599
0.8585795097422971 ,0.8667155527620612
0.874973811020319 ,0.8924680494447902
0.8217752636357256 ,0.8687932118164644
0.8607619247154097 ,0.8927473985613488
0.8385187513094458 ,0.8886095397723268
0.8279558628395806 ,0.8617396466233641
0.8369997904881594 ,0.883755848872125
0.8647251903065825 ,0.9012326279768107
0.8613206229485266 ,0.8800719323975101
0.901924357775943 ,0.9567130092156219
0.9026298826217202 ,0.9547635857481845
0.9019513477406388 ,0.9621200296551895
0.9032330126344046 ,0.9570669687456974
0.9022599027050769 ,0.9560750201911539
0.9030869960117469 ,0.9564415048359137
0.9016334946970588 ,0.955415922488889
0.9025969680306204 ,0.9570716646387812
0.9040660211967715 ,0.9560482246685221
0.9032736510266951 ,0.9564858938517178
0.9033103923782555 ,0.9577095447288368
0.902567649446455 ,0.957173624905557
0.9026891487984279 ,0.9550825363352516
0.9030292326613832 ,0.955120917559678
0.9039820843041315 ,0.9571632456816528
0.9010533545306092 ,0.9566199487731533
0.9032077808476865 ,0.956648609065499
0.9025018436910213 ,0.955690433692628
0.9015798989664469 ,0.9553161350536621
0.9019767259445785 ,0.9555891375743623
0.9028827369615812 ,0.9577960281097687
0.9018430938760766 ,0.9550103877858378
0.9033093206042072 ,0.9556291129894843
0.903488111257423 ,0.9565513364924441
0.9043638267945692 ,0.9560171959312271
0.902802120811497 ,0.9562341885941931
0.9031596435510473 ,0.9561362752993836
0.9045886287663901 ,0.9653048724302346
0.9050214134711216 ,0.9567298225978452
0.9037674987402623 ,0.956195301351852
0.7381656804733727 ,0.8165680473372781
0.8713017751479288 ,0.9393491124260354
0.776627218934911 ,0.8624260355029583
0.8565088757396448 ,0.8742603550295855
0.9186390532544377 ,0.9230769230769229
0.9068047337278105 ,0.9363905325443785
0.8565088757396447 ,0.9008875739644967
0.8698224852071003 ,0.945266272189349
0.868343195266272 ,0.8609467455621299
0.8698224852071005 ,0.9082840236686389
0.8239644970414199 ,0.8594674556213014
0.8284023668639052 ,0.8727810650887573
0.7707100591715975 ,0.7840236686390529
0.8239644970414199 ,0.8387573964497039
0.8934911242603549 ,0.9304733727810649
0.8594674556213017 ,0.9112426035502955
0.9171597633136093 ,0.9038461538461536
0.8343195266272188 ,0.9038461538461536
0.8653846153846153 ,0.8831360946745561
0.7662721893491122 ,0.8727810650887572
0.7736686390532541 ,0.8461538461538458
0.8224852071005916 ,0.86094674556213
0.7928994082840236 ,0.8180473372781062
0.7707100591715974 ,0.8062130177514791
0.9585798816568047 ,0.9630177514792898
0.7248520710059171 ,0.7751479289940827
0.7928994082840236 ,0.8461538461538459
0.8786982248520708 ,0.9215976331360944
0.8639053254437867 ,0.9408284023668638
0.8772189349112425 ,0.8979289940828401
0.9383784767235086 ,0.9796851085073679
0.9387602986478998 ,0.9766668019921123
0.9370579537180364 ,0.9763167897923928
0.9362353262944241 ,0.972356695025488
0.9258356635525796 ,0.967119887436114
0.9395988450430923 ,0.972723446876804
0.931480445832362 ,0.9748323662074319
0.9456408527347848 ,0.9769275633589913
0.9374958860049319 ,0.9730540983637401
0.936383183690302 ,0.9726414825880608
0.9306588419355571 ,0.965376812854633
0.938166037495167 ,0.9720110314079057
0.9304523406936076 ,0.9737490978901736
0.941337209463091 ,0.9763324191952758
0.9406179667193433 ,0.9747777022800859
0.9383799241410935 ,0.9716619739484857
0.9452243179351076 ,0.9803980039400733
0.9281867449770825 ,0.9716769510506514
0.93134733170974 ,0.9751076484957286
0.9289083155175042 ,0.969106757100236
0.9362845511689215 ,0.9755118167162451
0.937533328660147 ,0.9764639602648812
0.9411741092519784 ,0.9780479946528864
0.937598438427793 ,0.9706655035404816
0.9391134694533365 ,0.97435149208638
0.935862753485321 ,0.9720791103557449
0.9406122269176884 ,0.9724461081951553
0.92935979492591 ,0.9738227042404646
0.9342630965317782 ,0.9720584029027455
0.9397882678692512 ,0.976347827068542
0.7153874023083684 ,0.9902178976243455
0.712126701516484 ,0.9415144143677848
0.699704984214067 ,0.9286268826665269
0.7476321101392259 ,0.9881993685627026
0.7358832358573567 ,0.9303866259510362
0.7116091299622167 ,0.9462243155116178
0.6947362972931004 ,0.9759329227265653
0.7461829097872772 ,0.9483463588841136
0.7223228611355512 ,0.9479323016407001
0.695926711867915 ,0.9921329123751355
0.7499611821334291 ,0.935769370115417
0.7081414005486254 ,0.9281093111122597
0.7588634128668278 ,0.9780549660990613
0.77263081621034 ,0.8738160550696117
0.7461829097872773 ,0.9937373841933638
0.7080896433931985 ,0.9712230215827324
0.7209254179390293 ,0.9649086486206705
0.7362455359453437 ,0.8572020081776289
0.739506236737228 ,0.9499508307023432
0.7134206304021524 ,0.9384607421976074
0.7588634128668281 ,0.988665182961543
0.7428186946845391 ,0.9220019667719043
0.7583458413125604 ,0.9532115314942274
0.7057605713989951 ,0.9524351741628272
0.7624346565912729 ,0.9803322809378388
0.7162672739506233 ,0.9526939599399598
0.7461311526318501 ,0.8978313751876181
0.7241343615754869 ,0.8649655814916395
0.7338647067957136 ,0.9604575332539705
0.7762020599347849 ,0.9426013146317459
0.5239268641269519 ,0.742644522201961
0.5698585579813705 ,0.7787689123256614
0.5446256961214326 ,0.7427923710019219
0.5021438075994277 ,0.7658567837957712
0.5168794046621648 ,0.8096200285841011
0.47282046227391383 ,0.7494455670001474
0.5136760139963523 ,0.7810852101917103
0.5083534571977717 ,0.7881326696564976
0.5190971366615733 ,0.7798531368587054
0.4647873441427226 ,0.7665960277955741
0.47070129614114564 ,0.7933073776551176
0.5262431619930014 ,0.7331329160711642
0.43975161401606533 ,0.7372233995367401
0.5414223054556201 ,0.8539746685722732
0.48942881080281836 ,0.7901532699226255
0.456655660144891 ,0.8468779261741656
0.5399931003893346 ,0.7891676112562216
0.5958306638411113 ,0.8045931693854417
0.5693657286481686 ,0.7669902912621355
0.5080084766645303 ,0.7255433443398549
0.5319599822581434 ,0.8081415405844953
0.4790793948055781 ,0.7705879453945095
0.4949484993346796 ,0.8008476664531069
0.5294958355921338 ,0.7929131141885561
0.5385638953230489 ,0.7702922477945885
0.4774530580060117 ,0.7940466216549208
0.4805578828051838 ,0.732245823271401
0.5076142131979687 ,0.7699965501946672
0.5396481198560932 ,0.7667438765955347
0.46394953427627933 ,0.7569858557981368
0.8090538847117775 ,0.9826649958228881
0.8146929824561385 ,0.9718567251461967
0.8467000835421866 ,0.9648600668337487
0.8512949039264808 ,0.9764515455304905
0.8556808688387614 ,0.9919590643274829
0.850511695906431 ,0.9831871345029217
0.8657059314954031 ,0.9839703425229717
0.7922410192147014 ,0.9866854636591458
0.8492063492063469 ,0.964651211361735
0.8186612364243923 ,0.9830304928989121
0.8155284043441917 ,0.9819862155388457
0.8243525480367566 ,0.9785401002506244
0.8596491228070156 ,0.9719089390142
0.8427840434419361 ,0.9838137009189627
0.8626253132832059 ,0.9720133667502068
0.8824665831244757 ,0.9732664995822868
0.8366228070175418 ,0.9595342522974079
0.8610066833751026 ,0.9923767752715097
0.8436194653299897 ,0.9757205513784439
0.820906432748536 ,0.9703425229740995
0.862155388471176 ,0.9834482038429382
0.816311612364242 ,0.9800020885547179
0.8672201336674997 ,0.9760860484544671
0.8353696741854618 ,0.9875208855471991
0.8695697577276503 ,0.9928467000835417
0.8342731829573914 ,0.9720655806182097
0.8505116959064306 ,0.9834482038429385
0.849832915622387 ,0.9817251461988282
0.8399644945697556 ,0.9821428571428552
0.8684210526315769 ,0.9680973266499557
0.9456808278020751 ,1.0
0.9371429292713328 ,1.0
0.9511968544763031 ,1.0
0.9561053026095329 ,0.999999029039487
0.9594565728200766 ,1.0
0.9625502957545512 ,0.9999876202534593
0.9455711092641089 ,1.0
0.9616929376215902 ,0.9999934460165373
0.9407041696928061 ,1.0
0.9599864745200325 ,0.9999992717796152
0.950595829918768 ,0.9999910186152547
0.943464367691075 ,1.0
0.956481307068182 ,1.0
0.9556989556348539 ,1.0
0.9616155035206806 ,0.9999997572598718
0.958213257883206 ,1.0
0.9573714351184556 ,0.9999975725987175
0.940291754214918 ,1.0
0.9623381408824645 ,0.9999679583030714
0.959621150627024 ,1.0
0.9411037199438974 ,1.0
0.9640191162705577 ,1.0
0.9400788711224494 ,1.0
0.9552892102983731 ,0.9999866492929463
0.9521979147651822 ,1.0
0.9660595897885804 ,0.9999796098292274
0.9506938969305789 ,1.0
0.9427232820795433 ,1.0
0.9434655813917162 ,0.9999817944903814
0.9497938165350505 ,1.0
0.870888277061295 ,0.9283437183016952
0.8537168526300533 ,0.931459208810317
0.8769018982756117 ,0.9308795826691781
0.8611070859295753 ,0.9544268946529487
0.8474134183451671 ,0.9277640921605561
0.8637878568323428 ,0.9202289523257496
0.895884654397913 ,0.9375452832922763
0.8190117374293578 ,0.9378350963628458
0.8807419214606578 ,0.9537748152441674
0.8761049123315459 ,0.9361686712070711
0.8963918272714098 ,0.950369511664976
0.8785683234313866 ,0.9548616142588029
0.8761773655991882 ,0.9588465439791334
0.844877553977684 ,0.9014635560063756
0.9026228082886536 ,0.9661643240110127
0.8734965946964206 ,0.9393566149833356
0.8929140704245756 ,0.9324735545573103
0.8997246775829588 ,0.9434864512389506
0.904434139979713 ,0.9494276191856252
0.8874076220837557 ,0.9524706564266047
0.8652369221851902 ,0.9061005651354873
0.8979133458918995 ,0.9431241849007388
0.917765541225909 ,0.948992899579771
0.857556875815099 ,0.9506593247355454
0.8782060570931746 ,0.9284161715693374
0.8754528329227647 ,0.921243298072743
0.8582814084915227 ,0.9256629473989274
0.8802347485871611 ,0.9301550499927544
0.8955223880597014 ,0.9482683669033471
0.8405303579191419 ,0.921895377481524
0.9454759687297135 ,0.9950321733976797
0.9472123444246873 ,0.9945150001411108
0.9480879406203236 ,0.9928689357378703
0.942379279203001 ,0.9899274687438254
0.9475411339711549 ,0.9905970423051941
0.9511860412609701 ,0.9935053481218065
0.9442588829622086 ,0.9959444585555834
0.9350626534586381 ,0.9917922558067328
0.9413780938672968 ,0.9921535009736676
0.9467128100922848 ,0.9922311122400014
0.9476977676177554 ,0.9909992097761958
0.951987553975106 ,0.9866275788107116
0.9589125956029675 ,0.9949750232833793
0.952393954787908 ,0.9934841814128058
0.9493784043123622 ,0.9943449609121437
0.9448339118900442 ,0.9926389241667366
0.9483151299635915 ,0.9913033048288308
0.9445439279767429 ,0.9865527897722447
0.9440577992267075 ,0.9959007140236501
0.9501785059125659 ,0.9890737448141546
0.955499816555187 ,0.9931257584737385
0.9384380379871852 ,0.9944317444190438
0.944548161318543 ,0.9937953320351078
0.9464771540654175 ,0.9936443428442409
0.9482537465074912 ,0.9943414331273098
0.9482876132418913 ,0.9934566646911059
0.9429994637767037 ,0.9931723252335384
0.9465470042051175 ,0.9938560099342414
0.9382990432647512 ,0.9927045409646363
0.9543377642310823 ,0.9933268422092391
0.9806114198356546 ,0.9984321992185335
0.9821678677544654 ,0.9983716586778028
0.9823768360296106 ,0.9984142900040676
0.9815473760928043 ,0.9984125454504957
0.9809633511182768 ,0.9984440210484988
0.9802906126277362 ,0.9983838784456349
0.9823188362357181 ,0.9984128631451314
0.9813550341477006 ,0.9984250977526807
0.9829668911155436 ,0.9986204857717389
0.981461353175785 ,0.9987145892088447
0.9814863214763005 ,0.9983076741492686
0.9814174697332834 ,0.9980241765637741
0.9804892535503138 ,0.9981011009887073
0.9804100462012673 ,0.9987469950934681
0.9825490245734114 ,0.9984807430180086
0.9809040949101696 ,0.998271151008076
0.980966582123868 ,0.9990521167107533
0.9820391225115592 ,0.9982188873840405
0.9806773540653677 ,0.9984370544179564
0.9821312632183212 ,0.9984786315672074
0.9821934416512903 ,0.9983585797854997
0.9811796053703135 ,0.9984216598734195
0.9827014224293953 ,0.9986170413730862
0.983273967107789 ,0.9982640473023887
0.9814620044196392 ,0.9983044901749856
0.9798577171488789 ,0.9983850844592916
0.9818046536289913 ,0.9982334218025672
0.981868995806497 ,0.9982082455658601
0.9813851052974243 ,0.9984560308583081
0.9813639841864461 ,0.9986895797571198
0.7864626844889959 ,0.8721282372598113
0.7855054302422676 ,0.8813004734057335
0.7889341409078202 ,0.8827102478418224
0.7881161236424343 ,0.8741819827346098
0.8180520746310167 ,0.8930834029518184
0.7427770815928664 ,0.867585630743521
0.7580931495405137 ,0.8853209412419878
0.8134224450013878 ,0.8819966583124438
0.8084795321637377 ,0.8837197159565527
0.7871240601503711 ,0.8952241715399551
0.7776037315510957 ,0.8639828738512894
0.7673001949317693 ,0.8570036201615098
0.7470412141464736 ,0.8619291283764925
0.7995161514898312 ,0.8558375104427682
0.7794138123085447 ,0.8873224728487835
0.7823029796713967 ,0.8747215260373107
0.7850877192982415 ,0.8690650236702813
0.763749651907542 ,0.8676552492341912
0.7650027847396229 ,0.879055277081588
0.7730263157894692 ,0.879664438874961
0.7894562795878536 ,0.8799081035923094
0.7827903091060937 ,0.8910470620996886
0.7927805625174003 ,0.8775410749094911
0.7808583959899708 ,0.8782894736842047
0.8026489835700316 ,0.8802561960456645
0.8037976886661052 ,0.8923524087997733
0.7436647173489237 ,0.8527742968532395
0.7728696741854593 ,0.8786897800055644
0.7680311890838161 ,0.8604149262043951
0.7449178501810038 ,0.8602930938457212
0.9749594725846518 ,0.9825951449638424
0.9695582208890061 ,0.977504972238483
0.9668000814201734 ,0.9739452536697296
0.9754222445799962 ,0.9750794362587274
0.9725214814296892 ,0.975088389686579
0.9785820769525029 ,0.9789912910268801
0.9759611622839564 ,0.981720281635158
0.9674871060443149 ,0.9741301586746671
0.9785501503627206 ,0.9824311563752874
0.975759085972324 ,0.9788047316435566
0.966402837010103 ,0.9727649172009672
0.9738240701495241 ,0.9804684797828385
0.9728332328325731 ,0.9766282026726357
0.9698497028187748 ,0.9724344384289598
0.9735383093588006 ,0.9773981470962032
0.9668775319393315 ,0.9721392095688333
0.9767071946888946 ,0.9770775144852133
0.9677106213034369 ,0.9739708680109449
0.9685419373389887 ,0.9711598351641906
0.9707346204712726 ,0.9755589262149624
0.9659709216598992 ,0.9727055889829763
0.9727485038981625 ,0.9769839365077932
0.9799850189543418 ,0.9807635939410142
0.9696853112561785 ,0.9733445188975369
0.9683046760525597 ,0.9809174802615508
0.9708606323973623 ,0.9775136841246648
0.9736906384031314 ,0.9783099820797906
0.9729454362218274 ,0.9798518342116181
0.9717649352862479 ,0.9757315581112804
0.9746162734271103 ,0.9787105425292955
0.8230552915082399 ,0.9049825728770616
0.8026180291508254 ,0.8588403041825113
0.8104998415716108 ,0.8833174904942985
0.8102027883396719 ,0.8758119455006356
0.8371752217997482 ,0.8957145120405594
0.8235107731305465 ,0.8761288022813709
0.7936668250950585 ,0.8873772179974667
0.8256297528517126 ,0.8833570975918902
0.8110543409378973 ,0.8855354879594444
0.8104998415716113 ,0.8808222433460093
0.8051528833967063 ,0.8813371356147041
0.8213323827629925 ,0.883832382762993
0.8074500950570354 ,0.8741484474017761
0.8264020912547547 ,0.8777923003802292
0.8239662547528529 ,0.8806638149556417
0.8076679340937912 ,0.8740098225602044
0.8180251901140702 ,0.8765248732572893
0.822005703422055 ,0.8739702154626129
0.8097275031685691 ,0.9090621039290261
0.8115890367553882 ,0.8732374841571627
0.7823986058301664 ,0.8569985741444884
0.8068559885931571 ,0.871554182509507
0.8134307667934108 ,0.8873574144486714
0.8145991761723715 ,0.9078936945500655
0.8250752534854262 ,0.8823273130545013
0.7890129911280116 ,0.8584442332065924
0.7728136882129291 ,0.8832382762991148
0.7997663181242093 ,0.8831590621039298
0.837630703422055 ,0.8940906210392924
0.8163220849176188 ,0.8604839987325745
0.9520213920955026 ,0.9806237688279391
0.9635589567980867 ,0.9828237675224194
0.9558408567825113 ,0.9804953745493528
0.9422410081048307 ,0.9721793074406369
0.9520341831805906 ,0.9736419318531571
0.9512333564610056 ,0.969431411099541
0.9473950370540696 ,0.9691882307109916
0.9481175776838451 ,0.9661440394883394
0.9512210788524929 ,0.9776181620530696
0.9475271101456773 ,0.9755708317366473
0.9649781388624484 ,0.9835941857322127
0.9486516486933332 ,0.9755326639098096
0.9601805114137454 ,0.9672267251595787
0.9531267978294582 ,0.9734894635174071
0.9491889631852284 ,0.976632147087418
0.950743461823603 ,0.9723876726245109
0.9527717916169395 ,0.9782461735733294
0.9610039584111245 ,0.9732183076324658
0.964923486963506 ,0.9801047191343228
0.9659026385030551 ,0.9811864062948976
0.9601440936972528 ,0.9813447613740358
0.9464768085555815 ,0.9661186310913357
0.9510900699443898 ,0.9748266180298826
0.9535392723136229 ,0.9754924148681152
0.9596991005734923 ,0.9831666224639619
0.956583631545356 ,0.9782629567167169
0.9464080962430994 ,0.9769120915103917
0.948836015792655 ,0.972951246992504
0.9610832068206663 ,0.9791681112171875
0.9645283727877849 ,0.9749786894937859
0.9976765862487385 ,0.9993855095494013
0.9983448803318321 ,0.9994843257542636
0.997838729731599 ,0.9996362765543172
0.9983785232307694 ,0.9992281801011386
0.9972508440076894 ,0.9990483413255957
0.9971451003647063 ,0.9996332420611156
0.9976417254386777 ,0.9993709935840595
0.9979537892468682 ,0.9988764542647455
0.9973318723035838 ,0.9989472171623541
