PB-A,CAWPE-A
0.0 ,0.0
0.0 ,0.0
0.0 ,0.0
0.0 ,0.0
0.0 ,0.0
0.0 ,0.0
0.0 ,0.0
0.0 ,0.0
0.0 ,0.0
0.0 ,0.0
0.0 ,0.0
0.0 ,0.0
0.010838255407883635 ,0.051135803019588644
-0.006320845775272144 ,-0.03991813812854217
-0.029931962046872873 ,-0.024798761565172134
-0.007087106166949297 ,-0.003337897269935497
-0.0058234571892007425 ,-0.021548221055538552
-0.021350553679201023 ,-0.019630015634217846
-0.012152714561785016 ,-0.005610958567051072
-0.0471082683008488 ,-0.03318121243421901
-0.056859951755618976 ,4.690162167345635E-4
-0.013362281613259253 ,-0.025835225168654663
0.03560871685056666 ,0.031230888128440104
-0.01965708756028961 ,-0.014477225935709326
-0.03902421755631391 ,5.905663781341497E-4
-0.05794556385775007 ,-0.043425382010369495
0.057113765253890336 ,0.03303850426731214
-0.04912711358153987 ,-0.02141431668311755
0.01246172465198725 ,0.018638747594696414
-0.035794504780883196 ,-0.01258240785120901
0.01869269534825313 ,0.035452787510461214
-0.006115736973583252 ,0.021426361264790916
-0.029843573188740424 ,-0.02858722114264778
-0.03161311523867638 ,-0.035842332194309656
0.03343632637575611 ,0.016569546260896018
-0.0017709766659187443 ,-0.0020619560070355147
-0.04364157554274917 ,-0.03190284574141966
-0.002660108304217368 ,0.004785445438974412
-0.021285479911040572 ,-0.02533296508082672
0.026770605110701395 ,0.018181920453331113
0.020468409343210703 ,0.006320484541033067
-0.06638450144101504 ,-0.05151433521959481
-5.864421896948357E-4 ,3.911767087455553E-4
-7.139257904392737E-4 ,-9.239847540530866E-4
7.150349279446688E-4 ,-9.236529396112747E-4
8.291097275070491E-5 ,-9.72678809190497E-4
-0.0015454016251744696 ,-0.002008427623125919
-0.0010949029931331955 ,-3.206077826870546E-4
-1.57307861179401E-5 ,-3.0787046945346397E-4
-0.002505729971361781 ,-0.0019052676026376503
-7.752050056907267E-4 ,5.520221731301067E-4
-0.0010307392884001398 ,-0.0013026976001397905
-9.279671869429906E-4 ,-0.0018911603610493044
-7.251784828725683E-4 ,0.0015283202459661638
0.0011018220711895843 ,0.0025625246607582364
-8.462358567838946E-4 ,7.244512995802088E-4
-0.002488313878236559 ,-0.001994641296400257
-0.0011712876710953113 ,-0.0014230696994657066
-8.420317833367497E-4 ,-0.0015655502274994904
-9.062239627680713E-4 ,-8.069610022268803E-4
-3.75512805112832E-4 ,-5.238243497319717E-4
-6.552504905760204E-4 ,-5.426245477194724E-4
-0.0019235779000272846 ,-9.913978776561194E-4
-7.149135599616718E-4 ,-8.915123009710646E-4
4.373875251292292E-4 ,1.4082873279608332E-4
-0.001148584704114719 ,-0.001995433691934445
-6.842213230885408E-4 ,-7.633866465104333E-4
9.611839698268065E-4 ,-0.0017868557265212637
-5.559754399724337E-4 ,-0.0015938052754365106
8.349937376322947E-4 ,-2.718336156745105E-4
-7.132677489140038E-4 ,-7.176958438844805E-4
-1.1010626108043375E-4 ,-0.0015817913694322616
-1.35095539309793E-4 ,-1.5943025417675116E-4
-1.426043713050884E-4 ,-1.588254312816506E-4
-1.1939989714293553E-4 ,-1.6049080595514909E-4
-1.357384854032695E-4 ,-1.6490117040468544E-4
-1.5633830310857189E-4 ,-1.6686765179196872E-4
-1.4501806499200853E-4 ,-1.723462195265535E-4
-1.41880725808452E-4 ,-1.5945730602973107E-4
-1.287113953800656E-4 ,-1.7727880255047346E-4
-1.3315354054266315E-4 ,-1.7413072449978806E-4
-1.4016839804598114E-4 ,-1.662578950640814E-4
-1.4206091882051908E-4 ,-1.5591642933332484E-4
-1.455655270967693E-4 ,-1.526931968763856E-4
-1.4382085354847085E-4 ,-1.3219737717862223E-4
-1.417656918927257E-4 ,-1.538541013003103E-4
-1.3531556407320178E-4 ,-1.7922286807325882E-4
-1.4481815467459747E-4 ,-1.7953090745748135E-4
-1.455461880992548E-4 ,-1.8917912875471288E-4
-1.4398351027955503E-4 ,-1.669355868448852E-4
-1.3647577869413396E-4 ,-1.3338065011558875E-4
-2.1242982709546165E-4 ,-1.9000246315281633E-4
-1.4442971137151872E-4 ,-1.5926610118055518E-4
-1.4184190814736652E-4 ,-1.598005871996655E-4
-1.3354318453995262E-4 ,-1.6663411179962395E-4
-1.7036085190302863E-4 ,-1.812991802249142E-4
-1.4258243573150864E-4 ,-1.7194073278359312E-4
-1.1933612440451213E-4 ,-1.6491534460216783E-4
-1.4277012636809694E-4 ,-1.6575660960271854E-4
-1.3814954869328933E-4 ,-1.700260466750425E-4
-1.437002670012788E-4 ,-1.747467088339949E-4
-1.374693849093278E-4 ,-1.5409414323164228E-4
-0.06519468788637883 ,-0.05247956330332881
0.024415100011025648 ,2.968832236366348E-4
4.803347982496042E-5 ,6.948502930871348E-4
-0.0017896454058999867 ,-0.012707314466177677
0.003205260615611105 ,0.004913011187278826
-0.01958498619450688 ,-0.022614668404971172
0.0379033378909418 ,0.008748011867070415
0.025208396448997084 ,0.024105410801889993
-0.0015984530722631396 ,0.0024275066464996
0.01678273685730236 ,0.006470566233638508
-0.030154356829563578 ,-0.018569727748239617
-0.022288993256938117 ,-0.02879535235666264
-0.016787961817088415 ,-0.01700896962918863
-0.027317758531096303 ,-0.02163483081437545
-0.019305198635739207 ,-0.011887418232955582
7.349265332814436E-4 ,-0.002176107475414857
0.01715308688269679 ,-0.020855679179032194
-0.02634516148211241 ,-0.02223009791381514
0.02865267060094523 ,0.016148007229761174
0.024921521776638422 ,0.027078053517777145
-0.04586577516326584 ,-0.0045258954723575995
-0.04934030406021028 ,-0.023077363184157207
0.005010049157158969 ,0.021014781936658622
-0.013158306680577048 ,0.008626362360970363
0.040501181168781986 ,0.007585996364603442
0.03289295455493768 ,0.038180889183738964
-0.06897251666110849 ,-0.06257718900762244
-0.051456341312165255 ,-0.015168932575777117
-0.041885524384699946 ,-0.029272574457654743
-0.013390647148806889 ,-0.00477051858940758
0.0035989836658419927 ,0.002435991485729483
-0.01665102888770098 ,-0.010305106112596274
-0.017345309126701514 ,-0.01306637098097041
0.003286393967765311 ,0.004808699153507678
-0.0018465504082879614 ,-0.0030264027930205772
0.007246905987611463 ,0.007851484655983842
0.004795177387658112 ,0.003153333628348909
-0.014103739202457666 ,-0.007449202821091516
0.015186799843964316 ,0.010610570411491715
0.0014158179792821413 ,0.004523767071845319
-0.014515766285229992 ,-0.013410189120306226
-0.0018289553774818446 ,-5.338918047846919E-4
-0.004178992828751116 ,-0.003911810196016385
-0.011789336596848443 ,-0.010132071910854745
-7.410657846247393E-4 ,-4.4680360775772865E-4
-0.007540352386515847 ,-0.008946267601929736
-4.7873143434573606E-4 ,-0.006088583881360576
-0.012006401821649026 ,-0.01292229207216089
-0.0159566754790057 ,-0.011220336106346984
-0.008321107803338723 ,-0.001208602216999921
-0.009856951357959942 ,-0.00891162134592094
0.0024327266351237276 ,-0.0012768127412513541
0.005771486333855158 ,0.006223735695806032
-0.002879349154286892 ,-0.008631751618861094
0.0027388338822672553 ,-4.398228437857421E-4
-0.0025968274278331815 ,-3.5774660943288517E-5
0.0024929074972231957 ,0.003026241399305185
-0.004484308921434588 ,3.079731244814976E-5
-0.009825947017692793 ,-0.007135823834302557
0.0033603242371056385 ,5.864069667045335E-4
0.013768960662001839 ,0.010690399657444671
-0.021587146136792246 ,-0.051954045916321134
8.649384166554697E-4 ,-0.008008301408854446
-0.004222045709759925 ,-0.009362433188440322
0.006374979702064465 ,0.003245599227963969
3.3977591375322636E-4 ,-0.005320074600889346
-0.016180767987403644 ,-0.02633002611269797
-0.02423141895421188 ,-0.01178445477947565
-0.035710164028230684 ,-0.015650297797611734
-0.023765433895285626 ,-0.033803762297413775
-0.031377169939110106 ,-0.042166130263805446
-0.009866131741375739 ,-0.006011379829937491
-0.023867772441607316 ,-0.030638879088166426
-0.023798585950123408 ,-0.01220227887635228
-0.00964240667575067 ,-0.004107496685165857
-0.0017682153097768882 ,-0.010918760787008375
0.01246245814296798 ,0.006730967847471736
-0.03006987453187704 ,-0.022969504736282564
0.012254236373668292 ,0.037945959501436866
-0.016927239578946596 ,-0.020862884742933296
-0.06649518640372254 ,-0.047326526509403166
-0.053473658127202506 ,-0.03510259712115338
-6.274170963538328E-4 ,0.0016038076095798992
-0.0019841607429499364 ,0.011245468037615058
-4.5696478964185605E-4 ,-0.0015275410928748956
-0.0540420843415117 ,-0.030530738465843865
0.008336137359133189 ,-0.012226998331984817
-0.0428225950525547 ,-0.03435950230053064
-0.005995279535437548 ,-0.0020812942114436517
-0.016597220854098538 ,-0.015774268199636565
5.949033020049566E-4 ,0.0013168229782765106
0.016734941801812342 ,0.0145598700996592
-9.78806039093949E-4 ,-0.005830027134443361
-0.016447702510346218 ,-0.017913682114701457
-0.022559980178299965 ,-0.013157433374959338
-0.013458992641915746 ,-0.01739453769306265
-0.01043391499729951 ,-0.00799639878335534
-0.015507308028833044 ,-0.012078887416430595
0.003404388651009005 ,-0.008409393249768193
-0.016263850532996504 ,-0.010242272868855262
0.018843837828644405 ,0.02124172123576784
-0.014958071441010246 ,-0.020302252994282788
-0.0023718527068840034 ,-0.010366554035254327
-8.485402840520129E-4 ,0.0041620063015246345
-0.0012005835216813976 ,-0.0063545029448863755
-0.018752818536150184 ,-0.013014958255197051
-0.0010989715117231125 ,-0.00255821627175834
0.012089600309171167 ,-6.638189676948514E-4
0.010184832154584655 ,0.0030359705003349946
0.01895289367480757 ,0.02184703858532111
-0.005750806854145085 ,0.01007190284797721
-0.010798413599513723 ,-0.012469324240394486
-0.005564917792057256 ,-0.012739130767249418
0.006818052331152291 ,-0.00437390311125363
0.01873062095967537 ,0.01776510985900215
0.010166833412045828 ,0.0025755294207669976
-0.004380080759991967 ,7.472359699868258E-4
-0.01039280726666092 ,-0.013737867002417303
0.018651797207308363 ,0.012550747367964021
-0.01089175432711964 ,-0.004572167884635547
5.8397665827158995E-5 ,-5.169960147444197E-5
-9.250386112746867E-5 ,1.4021432621524887E-5
-6.549414404355414E-5 ,1.6182242464490848E-4
-2.1784405893188197E-4 ,-6.448882037701775E-5
5.318007350985088E-5 ,-5.701154107617956E-5
1.7950295834778807E-4 ,7.075047232318887E-5
2.5428423936768585E-4 ,-2.138743518531605E-5
-1.0309983654277488E-4 ,-8.134331053089028E-5
-2.2909338938914559E-4 ,-3.309845452788007E-4
-4.2399005955040536E-5 ,-3.878360528031255E-5
-1.7432766808533895E-4 ,-3.0179767546711922E-5
-2.8323209801395244E-5 ,-2.2260532665796529E-4
3.9327247383202923E-5 ,-9.621957633865197E-5
1.301697452472661E-4 ,-1.6653293078983111E-6
-3.5053125444495237E-4 ,-2.3019560366077663E-4
-1.1039271667323547E-4 ,-1.4163590450455565E-4
-3.2323309058779337E-4 ,-1.3309681199380474E-4
2.193142903201828E-4 ,2.1627909103383303E-4
-2.7320119443619006E-4 ,-5.67022909992998E-5
1.6268700189481233E-4 ,1.0389925385290155E-4
4.6229625975446886E-5 ,-7.670954446215017E-5
-6.0913333530865366E-5 ,-1.6471059740486016E-4
-2.599379888442721E-4 ,-7.893704893957576E-5
-3.976777335379378E-5 ,-1.4374156515062353E-4
-1.9715282046894878E-4 ,5.856795896996836E-5
7.177007114256284E-5 ,-3.1776321899545934E-5
-3.0959136634756135E-5 ,2.3659445849366634E-5
-9.142285792673732E-5 ,-1.2613096192537476E-4
-1.4059499302454537E-4 ,-1.1243270521588133E-4
-2.629354197439815E-4 ,-8.927871106056973E-5
0.02009046733864095 ,0.06948960655297076
0.0394782468807664 ,0.005007932912076796
0.05437414109225802 ,0.05716171521411317
-0.03504833272298569 ,-0.0521313913373197
0.006514622274168325 ,-0.006761598099939925
0.03925513719380658 ,0.06263279339030847
0.04573122673244656 ,0.024751175949389692
-0.04630027167598083 ,-0.013488726628449466
-0.059344917437929134 ,-0.0638708822604015
0.01612272423604799 ,-0.024514835237823163
-0.03147186321434681 ,-0.04162453015011813
-0.0027035941434788713 ,-0.014178991280939468
-0.014436313126401035 ,-0.03508146770738063
-0.004907832943980783 ,-0.013944551464858956
0.05491263706129823 ,0.026638957234003224
0.008070772540717308 ,-0.013839885387406548
-0.03487242662709589 ,-0.012808859478232182
-0.03287400134475549 ,0.016125957738469365
-0.09452702766065724 ,-0.03097445232904039
0.011002519684487178 ,0.004380025551838362
-0.03499419878379906 ,-0.04446156517642996
-0.0017574590584322758 ,0.02631595548939314
0.06133589952639673 ,0.030525480616871103
-0.0160643687248061 ,-0.021462767350255207
-0.02942193554500494 ,-0.020829953303550752
-0.03763046162517969 ,-0.04259088403076894
-0.016105701320971666 ,0.007584976918853403
0.012442489595212325 ,0.013556382666862876
-0.040769790515930326 ,-0.06054484979139618
-0.08095811294430166 ,-0.02062272599437387
-7.139879618076606E-4 ,4.389980195684817E-5
-0.001489721338872263 ,-0.001075755314966842
0.0014630264873737309 ,0.0019888648296045863
-0.004163193501463991 ,-9.719677226922574E-4
-3.811461816325412E-4 ,-0.0029827652017874184
-0.003918252140011846 ,9.047631882854734E-4
-0.0013562205517305692 ,8.055994926711163E-4
3.3819926679234946E-4 ,-0.0026469242401733206
0.0027327259603066034 ,-0.0021225617747907544
-0.0020243917744847684 ,-7.663568059906867E-4
-5.1931333158505844E-5 ,0.0010210290748122741
-0.010101556162499525 ,-0.0065403752305776
-0.0035980379216701275 ,-0.0023231723185992426
-7.362835756397068E-4 ,0.001217181946111534
-0.0031198474079966454 ,-0.0066677306471124576
-0.001593609946536123 ,-7.290318451214084E-5
1.4940121794759786E-4 ,-0.0017398833018048565
0.0022007572560780453 ,0.0024215651665009386
0.004651436367876238 ,0.0017360172495201054
0.0015781232360680963 ,-0.0011344495734157967
-0.007492992050900482 ,-0.0032537673168206993
4.4621529630362033E-4 ,-0.0011039230236886688
-0.0035595713395427664 ,-0.001904981998593791
-7.032244738292004E-4 ,-0.002846059240787735
0.0013586802236633666 ,0.0017644193223442795
0.00385467664307082 ,-3.8977917042359866E-4
0.002074483782418368 ,-5.587736485008765E-4
0.0035446476981864095 ,0.002334945945521638
-9.161499145952101E-4 ,0.0029619574375698843
0.003086384036996348 ,0.0011740737275218738
-0.04028600518326364 ,-0.05339843267925326
0.007003578921388254 ,0.0042191163766517326
-0.012364247809451556 ,-0.006170554115758287
-0.015140997161543934 ,-0.01743952856966391
-0.01164692089349506 ,-0.007620634332961895
0.05112304084907038 ,0.02976521041589697
0.04031685795384543 ,0.03302789090460445
-0.004728187091199709 ,0.007211835122795218
-0.016583364186102734 ,-0.036876774034307336
0.04725101814143007 ,0.041450697272615855
-0.055226459336046974 ,-0.0755738615327648
-0.03472479328643552 ,-0.025461248920151558
0.0901209428606704 ,0.03953782549673057
-0.04594748858447384 ,-0.05503362951992985
-0.04155868196963941 ,-0.028538812785386725
-0.05865111687029323 ,-0.060209181784522725
-0.012024867333085387 ,-0.008114278662222696
-0.0073738121683312174 ,-0.026140009872885117
0.03249568061212016 ,0.03442397877329506
-0.09376928298161036 ,-0.04705047513266536
-0.10513081574725291 ,-0.07720134518079602
0.06935702826113954 ,0.06376496359373174
-0.016999876588916663 ,-0.03522615080834157
0.015781192151056445 ,-0.011484943847956397
-0.02236054547698274 ,-0.023509811181043228
-0.040409416265579146 ,-0.05116160681229065
-0.006301678390717713 ,-0.024466247068985814
0.018527088732569363 ,-0.021057015920028066
-0.03930642971738685 ,-0.0297343576453154
-0.03631371097124392 ,-0.011376959150930288
-1.331921890546095E-4 ,-8.201599790280678E-5
-2.1278330588481165E-4 ,-2.06327427726527E-4
-3.6317338958669065E-4 ,-4.6045989270648846E-4
-2.331284159065028E-4 ,-3.235975596082019E-4
-1.7679188784880395E-4 ,-3.663166909262383E-5
1.071770445556508E-4 ,1.101950477228053E-4
-1.3206856534497824E-5 ,-1.1644948283751066E-4
1.9492167972257057E-4 ,2.0922608140250265E-4
-2.839556450803249E-4 ,-4.4329989594449337E-4
5.479632772620313E-5 ,2.5517901779070762E-5
4.62989233936284E-4 ,4.096564683891968E-4
2.3735955443437984E-4 ,2.4204848620112962E-4
6.494946083424047E-5 ,1.151906478633613E-4
-3.0752843364256766E-4 ,-3.6531291539054767E-4
-2.0513519022336002E-4 ,-4.1517118166523037E-4
2.5984982607729634E-4 ,2.641146061802546E-4
-1.7876687545292924E-4 ,-9.752225284620497E-5
-4.0849589682590004E-4 ,-3.8927633129970385E-4
1.164649197694656E-4 ,3.360169589502471E-4
3.096527616872624E-4 ,3.7854480409937885E-4
-9.488323707573798E-5 ,-2.076351931390441E-4
2.906481707515285E-4 ,3.1942794598782687E-4
-3.340886500207141E-4 ,-3.590292517642313E-4
-2.5493116210684175E-4 ,-1.7642029263054138E-4
-1.4916396965714007E-5 ,8.007700041690047E-5
5.445844048046489E-5 ,3.9186246108879885E-5
-1.3289133448413093E-4 ,-1.130127527176894E-4
-2.576627841303081E-4 ,-4.0911592669545804E-4
-4.03027897435404E-5 ,-1.8136905318166807E-4
5.763855941487428E-5 ,-1.8996381062730272E-5
0.08394029850746298 ,0.07770149253731351
-0.015641791044776143 ,-0.018507462686567555
0.01068656716417904 ,6.268656716419407E-4
0.03405970149253723 ,0.01283582089552271
0.005761194029850314 ,-0.006686567164179036
-0.0014328358208954839 ,-0.0031343283582087045
-0.030029850746268516 ,-0.03877611940298464
-0.005880597014925604 ,0.024447761194029805
-5.074626865674281E-4 ,0.004089552238805805
-0.004089552238806471 ,-0.0014029850746272166
-0.07032835820895478 ,-0.09889552238805976
-0.05602985074626898 ,-0.03232835820895519
-0.0014626865671645284 ,-0.021910447761193996
-0.02576119402985033 ,-0.01071641791044764
-0.054985074626866415 ,-0.03683582089552251
0.04119402985074638 ,0.0512238805970151
-0.005671641791044957 ,0.003462686567164308
0.007462686567164201 ,-0.00689552238805935
0.068029850746269 ,0.039761194029850455
0.01611940298507475 ,0.023761194029851107
-0.010208955223880656 ,0.0037910447761193566
-0.07226865671641802 ,-0.04689552238805916
0.02402985074626862 ,0.03740298507462658
-0.0685671641791048 ,-0.04486567164179134
0.05289552238806006 ,0.025671641791044975
-0.011701492537313118 ,-0.021522388059701414
0.04032835820895475 ,0.028656716417910344
0.00841791044776119 ,0.03152238805970209
0.020119402985075086 ,0.03480597014925402
-0.009701492537313783 ,-0.02194029850746304
0.09550655133819475 ,0.08957210545691074
0.0838116513083601 ,0.01445947753823884
0.16115998207010818 ,0.14348491318488843
-0.14307708925850937 ,-0.10792901660065246
8.907115330121229E-4 ,-0.08383268139933375
-0.017699309623928405 ,-0.022004419083037963
0.01683891038921992 ,0.027607387485319768
0.10327487918571676 ,0.02920578665378115
-0.024001881996319807 ,-0.01071019972307341
-0.0725879810135246 ,-0.08525748703261216
0.04460266752126163 ,0.012165209870622862
0.04050196367895431 ,-0.009765410828943999
-0.1582329875176599 ,-0.07802859643881122
-0.055861449548147535 ,-0.04821355222885737
0.06433838750336995 ,0.06017986707163392
0.11746030751017811 ,0.08922637742032768
-0.12973558744998426 ,-0.06333547619290292
0.1594599241832042 ,0.05418675255854155
0.045424742264384976 ,0.002068848854232641
0.044336594572754184 ,0.041665070914460256
0.05449490839769322 ,0.054228333691200614
0.04824705674464924 ,0.06281340977595051
0.013822829645815382 ,-0.05127716660841253
9.754708121312294E-4 ,-3.394374806765521E-4
-0.04707541320571729 ,-0.05434536005410551
-0.09895371939508413 ,-0.10640875188777166
0.015275630467523338 ,0.001844120818568773
0.02891522048315398 ,-0.010096857289182748
-0.020179772343456137 ,1.3731263434779706E-4
0.10331030648089268 ,0.0772618671236106
0.10052073237571268 ,0.07857834951845488
-0.2569106829253822 ,-0.13464485200334253
0.005056285311880071 ,0.01928132919686254
0.031043686701870188 ,-0.02197988679449825
-0.05849385987714184 ,0.0066267141760778525
-0.10090606896881571 ,-0.03712462699408714
0.09176780547228125 ,0.15368799378672127
0.0221725032804454 ,0.02353475993559362
-0.20058841224593726 ,-0.1663617313650223
0.16696187326397938 ,0.22477971555527487
0.0036792117979043137 ,0.07058899111224692
-0.08704832939475327 ,-0.040271428634745754
-0.12041334500417433 ,-0.13299740481837896
-0.10439202928123481 ,-0.013149733962590449
-0.10240544716850097 ,-0.05764432035713307
0.056983416125583775 ,0.1250828996463047
-0.1535331366989987 ,-0.11991170486672886
0.012845388364256194 ,0.03581795757750117
-0.03264677877336952 ,-0.018930506015850446
0.11076724577163355 ,0.07798066627926215
0.17106102699893855 ,0.01699232036551024
-0.057609456508096124 ,-0.07785686998389918
0.10863285049989746 ,0.044330301724992305
-0.07318788836340384 ,-0.018485821014342152
-0.09495248632699271 ,-0.01128839336276799
-0.2390071768220079 ,-0.06487824240018181
-0.024528840327436074 ,-0.04403027059235898
-0.13252549678394343 ,-0.10661899957095211
-0.13678532902424945 ,-0.040890193736837
-0.19945537228117294 ,-0.1196191480987443
0.053218520609824904 ,0.036363636363636376
-0.14429700734048556 ,-0.11916996047430828
0.012958780350084576 ,0.028035008469791123
0.028289102202145755 ,0.015979672501411635
-0.07670807453416151 ,-0.1149632975719932
-0.10254093732354608 ,-0.08828345567476004
0.11341050254093732 ,0.10333145115753828
-0.09373235460191975 ,-0.09243365330321862
0.04957651044607558 ,0.05378317334839089
-0.07950310559006213 ,-0.08184641445510998
-0.07814793901750428 ,-0.00940146809712028
-0.12306606437041223 ,-0.05578769057029931
-0.06143421795595705 ,-0.044607566346696825
0.003754940711462429 ,-0.05440429136081315
-0.048362507058159365 ,-0.10852625635234348
0.05920383963862219 ,-0.029503105590062084
0.045087521174477674 ,-0.031394692264257396
-0.12473178994918144 ,-0.10310559006211184
-0.01679841897233203 ,0.05640880858272157
-0.0732354601919818 ,-0.11962168266516082
-0.037521174477696206 ,-0.015358554488989373
0.046357989836250835 ,0.012083568605307793
-0.07614342179559574 ,-0.04954827780914739
-0.15748164878599646 ,-0.09559570863918698
-0.020158102766798414 ,0.07586109542631292
0.00807453416149062 ,-0.06041784302653874
-0.0794184076792771 ,-0.0896668548842462
-0.030604178430265305 ,-0.07148503670242812
-0.011970638057594574 ,-0.0861942405420667
0.10985319028797291 ,0.1019198193111237
0.20454545454545459 ,0.1655844155844155
0.19480519480519487 ,0.17532467532467533
0.14610389610389607 ,0.04220779220779236
0.045454545454545414 ,0.04220779220779214
0.14610389610389607 ,0.08116883116883122
0.2012987012987013 ,0.23701298701298712
-0.237012987012987 ,-0.12662337662337664
0.1071428571428571 ,0.07467532467532467
-0.06818181818181812 ,0.05844155844155852
0.02922077922077926 ,-0.07792207792207784
0.09740259740259738 ,-0.09740259740259749
-0.09740259740259738 ,-0.1201298701298702
0.1558441558441559 ,0.11363636363636365
-0.3344155844155843 ,-0.2889610389610391
0.0487012987012988 ,0.019480519480519654
0.19805194805194815 ,0.1915584415584416
0.10064935064935077 ,0.13311688311688308
0.27272727272727293 ,0.27922077922077915
-0.15909090909090906 ,-0.22402597402597402
0.0487012987012988 ,0.181818181818182
-0.2240259740259739 ,-0.2597402597402596
-0.2370129870129869 ,-0.288961038961039
-0.0032467532467533866 ,0.03571428571428559
-0.19805194805194815 ,-0.09090909090909105
0.11038961038961048 ,0.1331168831168832
-0.38311688311688297 ,-0.3571428571428572
0.13961038961038963 ,-0.045454545454545414
0.14610389610389607 ,0.1298701298701298
-0.2532467532467533 ,-0.1688311688311689
-0.016233766233766156 ,-0.0032467532467532756
0.01437708393011572 ,0.035013365937500374
-0.05748230996364179 ,-0.04859946781018165
-0.08771138678160917 ,-0.06161751919090808
0.04013483232388293 ,0.05330086234640341
-0.04611220156267748 ,-0.015916932319570476
0.09595289787812711 ,0.028045911890292707
-0.031974341329989886 ,-0.011799170141428839
0.021178256279552943 ,0.03008012013617134
-0.005637187605980198 ,-0.03956535143300821
-0.022661732358952524 ,-0.07032984012313448
0.047702837483323046 ,0.07901375730245408
-0.014281405303915085 ,-0.020990507524609847
-0.13289064415529583 ,-0.05800528768806601
-0.014172997591371694 ,0.010346932046312096
0.1466886873068276 ,0.08173769688192956
0.09210456459902616 ,0.10734835105643348
-0.11228280503268795 ,-0.10158056648609193
-0.20610446174683672 ,-0.13568455472094065
-0.07313771814440628 ,-0.09326385165902906
-0.053509495514415084 ,0.03708920533471638
-0.0037135251769264688 ,-0.03751233229753681
0.05850246227436928 ,0.04305921384280331
0.02386266857505215 ,0.0780393282797851
-0.11049243746133719 ,-0.13907602585201728
-0.0676804193513908 ,-0.0926917403467753
-0.03888889029529907 ,-0.058306910545998125
-0.11330248164827073 ,-0.11872879419091087
0.09523356679516615 ,0.12072292182858912
0.004435592820098533 ,-0.005934263333976952
0.00495218483670401 ,-0.06515047636918925
0.044970414201183306 ,0.04852071005917147
0.01775147928994092 ,-0.020710059171597406
-0.049704142011834485 ,-0.014792899408284321
0.12899408284023617 ,0.133136094674556
0.08284023668639018 ,0.08106508875739621
0.1952662721893484 ,0.1313609467455618
0.004142011834319559 ,0.05147928994082812
-0.029585798816567976 ,-0.13431952662721874
-0.049112426035502754 ,-0.0579881656804736
0.057988165680473325 ,0.13846153846153803
0.10769230769230725 ,0.06390532544378646
0.15976331360946722 ,0.12781065088757376
0.06390532544378674 ,-5.917159763312307E-4
0.017751479289940475 ,0.09467455621301751
-0.04497041420118336 ,-0.058579881656804944
-0.21775147928994 ,-0.2035502958579875
-0.017159763313609355 ,-0.0721893491124262
-0.0017751479289940253 ,-0.03727810650887575
-0.16213017751479253 ,-0.15798816568047308
-0.0999999999999997 ,-0.05266272189349108
0.11005917159763279 ,0.16686390532544332
-0.04201183431952643 ,0.0698224852071005
-0.16686390532544337 ,-0.1307692307692303
0.2005917159763309 ,0.12366863905325426
0.06745562130177502 ,0.10887573964497
0.09171597633136086 ,0.14615384615384586
0.02603550295857976 ,-0.01952662721893511
0.2076923076923075 ,0.12840236686390522
-0.06923076923076937 ,-0.13846153846153803
-0.11715976331360911 ,-0.09822485207100573
-0.002215909090909185 ,-9.07512626262541E-4
-0.0034943181818178903 ,-0.0020770202020201634
-0.0017992424242425642 ,-0.001417297979797838
-0.006403093434343865 ,-0.0027888257575759967
-9.627525252520197E-4 ,-0.001570391414141059
-0.001300505050505052 ,-4.687499999997957E-4
-0.0018813131313131226 ,-4.955808080813195E-4
-0.0013068181818185476 ,-3.5984848484904575E-4
-0.0033948863636369397 ,-6.660353535354879E-4
-0.004821654040404022 ,-0.002353219696969555
-0.003147095959595836 ,-0.0012752525252530678
-5.808080808084037E-4 ,-0.0017313762626258722
-0.002842487373737157 ,-0.0010464015151516737
-0.0035116792929286156 ,-0.0017092803030303028
-0.003063446969696515 ,-0.0020580808080805646
-3.1249999999993783E-4 ,-9.296085858588876E-4
2.398989898987347E-4 ,-5.413510101007768E-4
-0.0036805555555554648 ,-0.0011726641414144812
-0.0031423611111107697 ,-0.0012436868686864777
8.333333333337967E-4 ,-8.933080808081195E-4
-0.0031770833333334414 ,-0.002192234848485075
-0.0034138257575756503 ,-0.0017171717171713397
-0.0022616792929294194 ,-0.0012452651515149071
-0.0017897727272724318 ,-0.0010211489898986903
-0.002990845959595534 ,-0.001999684343434338
-0.0017329545454546347 ,-0.0013115530303029477
-4.7032828282833616E-4 ,-4.592803030303294E-4
-0.0020896464646459334 ,-6.439393939389193E-4
-0.0012878787878789488 ,-0.0015388257575762454
-6.407828282825045E-4 ,-0.001120580808080529
-0.0077746212121210245 ,-0.006264204545454288
-0.01439867424242458 ,-0.002010732323232345
0.006112689393939497 ,0.002171717171717491
-0.010984848484848042 ,-0.008671085858585892
-0.007952967171717007 ,-5.318813131319766E-4
-0.011101641414141383 ,-0.007304292929292466
-0.011500946969696724 ,-0.005615530303030081
-0.010422979797979681 ,-0.0021496212121209224
-0.004056186868687028 ,0.0023058712121211133
-0.01274147727272723 ,-0.00118844696969711
-0.005345643939394518 ,-0.0023469065656568366
0.004744318181817864 ,0.0026925505050504617
-0.010692866161616021 ,-0.005904356060606908
