CAWPE-A(ConTie),CAWPE-A(alpha=4),CAWPE-A(RandTie)
-0.0035328417081117447 ,-0.0064740181786999695,-0.0035328417081117447
-0.01527182301492025 ,-0.027010804321728754,-0.02412107700222943
-0.015220373863831238 ,-0.018161550334419463,-0.015246098439375744
-0.01829017321214199 ,-0.01829017321214199,-0.01829017321214199
-0.029900531641227968 ,-0.03281598353627169,-0.029900531641227968
-0.009389470073743689 ,-0.01527182301492025,-0.012330646544331914
0.034496655805179244 ,0.028614302864002794,0.02270622534728184
-5.916652375235198E-4 ,-0.0035328417081117447,-5.916652375235198E-4
-0.035731435431315406 ,-0.04163951294803636,-0.044580689418624586
0.011147316069284874 ,0.008206139598696649,0.008206139598696649
0.005162064825930401 ,0.00807751672097412,0.00807751672097412
0.008180415023152143 ,0.008180415023152143,0.008180415023152143
0.019919396329960537 ,0.014037043388784087,0.014011318813239582
0.00219516377979756 ,-7.46012690790665E-4,-7.46012690790665E-4
0.0024009603841536054 ,0.0024009603841536054,0.0024009603841536054
0.01979077345223812 ,0.02270622534728184,0.01979077345223812
0.00825758874978566 ,0.00825758874978566,0.0053164122791974355
-0.024043903275596024 ,-0.029900531641227968,-0.03284170811181619
0.019867947178871526 ,0.016901046132738795,0.01687532155719429
0.04032755959526668 ,0.04032755959526668,0.04032755959526668
0.01687532155719429 ,0.0022466129308866822,0.0022466129308866822
-0.024043903275596024 ,-0.029926256216772473,-0.029926256216772473
0.05191219344880815 ,0.05191219344880815,0.04897101697821993
-0.035731435431315406 ,-0.035731435431315406,-0.03867261190190363
0.02280912364945975 ,0.019867947178871526,0.019867947178871526
-0.0013241879712034832 ,-0.006106229805566521,-0.004367666232073075
-8.888385012187916E-4 ,-0.0017591595336620136,-4.5556752262720934E-4
-0.0013243769249664528 ,-0.001759915348714225,-0.003497912060918651
0.003022504393174974 ,0.002587343876953363,0.0043255295429208696
-0.0061064187593296015 ,-0.00828127657162292,-0.006977306653062065
-0.00306369631351211 ,-0.009149519112673143,-0.0074105776316535366
-0.00827844226517771 ,-0.008713224873873382,-0.00827938703399278
-0.0026287247510533573 ,-0.004368233093362095,-0.003498856829733721
-0.005236475634412319 ,-0.004802448840768636,-0.0039332615309033425
0.006500009447688138 ,0.006065226838992466,0.006934036241331709
0.003889613211647047 ,-0.003934206299718523,-0.004368988908414084
-0.002629291612342488 ,-0.0017604822100031337,8.470797195926361E-4
0.011716267029457939 ,0.009976947640912281,0.012584887478034101
8.476465808816558E-4 ,-0.0030646410823271797,-0.001760293256240164
0.0012833739583923975 ,-4.5537856886412875E-4,-0.0017595374411881748
0.001719668197192159 ,0.001284507680970437,0.0021533170833096804
-0.004366343555731955 ,-0.006975795022957865,-0.006976172930483915
-0.010452733216182009 ,-0.010887704778640761,-0.012192052604727666
-8.892164087447307E-4 ,-8.892164087447307E-4,-0.0013239990174404026
0.010411541295844984 ,0.011280539651947197,0.007802656689907983
0.004761256920431611 ,0.0012829960508664584,-2.1918636509576928E-5
-0.004801504071953566 ,-0.00306369631351211,-0.002195075864935836
-0.003932505715851353 ,-0.0048022598870056665,-0.00567201405815998
0.001718345520851039 ,0.001283185004629317,-4.5632333767930966E-4
0.0021529391757837413 ,-8.89972223796831E-4,-0.002195075864935836
0.00954329875479476 ,0.007804735181301203,0.0069347920563838095
-0.00567144719687096 ,-0.004367855185835934,-0.007411144492942556
-0.003063507359749029 ,-0.004367855185835934,-0.0034981010146817315
0.012585265385560152 ,0.008673166676114397,0.006934414148857759
-0.005234586096782179 ,-0.012625512537082217,-0.01349526670823653
0.11836409204830256 ,0.0881180223285487,0.0881180223285487
0.035600364547732966 ,0.012759170653907526,0.020277967646388784
0.0430622009569378 ,-0.0023353839143311905,-0.010025062656641603
0.050751879699248104 ,0.043119161540214224,0.035600364547732966
0.04272043745727949 ,0.012360446570972905,-0.025290498974709474
0.012759170653907526 ,-0.025005696058327698,-0.02506265664160401
0.0052403736614263785 ,0.012645249487354682,0.005126452494873535
0.11842105263157898 ,0.06550467076782873,0.06550467076782873
0.246639325586694 ,0.14103440419229896,0.1335156071998177
0.05821371610845294 ,0.0430622009569378,0.05058099794941906
0.05815675552517663 ,0.05815675552517663,0.04289131920710876
0.06584643426748693 ,0.043119161540214224,0.035543403964456655
0.14838231943495106 ,0.020050125313283207,0.019993164730006785
0.08800410116199597 ,-0.03263841421736158,-0.07046024151287311
-0.010025062656641603 ,-0.03263841421736158,-0.055308726361357974
0.05821371610845294 ,0.027967646388699086,0.020391888812941517
0.005639097744360888 ,-0.001993620414672992,-0.01714513556618813
-0.032467532467532534 ,-0.05525176577808155,-0.040157211209842836
0.08088402825244934 ,0.08082706766917291,0.07330827067669177
-0.017714741398951905 ,-0.05542264752791071,-0.06299840510366828
0.06561859193438146 ,0.04300524037366149,0.058042834358623896
0.0353725222146275 ,-0.03263841421736158,-0.047789929368876716
-0.03286625655046704 ,-0.1081681476418318,-0.0931305536568694
0.020050125313283207 ,0.00495557074504438,0.00495557074504438
0.012873091820460258 ,-0.017372977899293596,-0.0023353839143311905
0.07325131009341534 ,-0.04756208703577125,-0.07023239917976765
-0.03992936887673726 ,-0.03992936887673726,-0.07028935976304396
-0.047732968785600405 ,-0.047732968785600405,-0.06288448393711554
0.08059922533606745 ,0.02773980405559362,0.02773980405559362
-0.03280929596719073 ,-0.032923217133743465,-0.0480747322852586
0.028952979463584327 ,0.0064526989114577216,0.0064526989114577216
-9.538772303894216E-4 ,-9.538772303894216E-4,-9.538772303894216E-4
-0.02322971608124791 ,-0.038267310066210314,-0.038267310066210314
0.05897205700819208 ,0.05145326001571093,0.05145326001571093
-0.023285826506564966 ,-0.03832342049152737,-0.030804623499046224
0.006508809336774779 ,-9.538772303894216E-4,0.006508809336774779
-0.03832342049152737 ,-0.03832342049152737,-0.04584221748400863
0.06637863315003933 ,0.06637863315003933,0.06637863315003933
-0.001009987655706368 ,-0.01610369206598594,-0.008584895073504684
0.0065649197620918365 ,-0.023510268207832974,-0.07597351587925039
-0.053417124901806834 ,-0.06839860846145218,-0.053417124901806834
0.04399057344854673 ,0.0065649197620918365,0.006508809336774779
0.04404668387386368 ,0.03652788688138253,0.029065200314218442
0.006508809336774779 ,0.013971495903938869,-0.008472674222870569
-0.001009987655706368 ,-0.016047581640668773,-0.008528784648187626
-0.06834249803613512 ,-0.07586129502861627,-0.07586129502861627
0.06632252272472217 ,0.05128492873975976,0.05128492873975976
0.08152844798563574 ,0.08152844798563574,0.08152844798563574
0.06649085400067334 ,0.05897205700819208,0.06649085400067334
-0.030916844349680228 ,-0.030916844349680228,-0.030916844349680228
0.006508809336774779 ,0.0064526989114577216,-0.016047581640668773
-0.03849175176747843 ,-0.04606665918527664,-0.038603972618112437
0.028952979463584327 ,0.028952979463584327,0.02143418247110307
0.02912131073953539 ,0.02160251374705424,0.02160251374705424
-0.023341936931882024 ,-0.015879250364717823,-0.023341936931882024
-0.053417124901806834 ,-0.07591740545393344,-0.06845471888676924
0.021490292896420127 ,0.0064526989114577216,0.021490292896420127
0.029009089888901274 ,0.029009089888901274,0.029009089888901274
0.036471776456065474 ,0.036471776456065474,0.036471776456065474
0.05145326001571093 ,0.043934463023229675,0.043934463023229675
0.05507246376811592 ,0.02898550724637683,0.03188405797101446
0.04057971014492756 ,0.03188405797101457,0.02898550724637683
0.0 ,-0.020289855072463836,-0.02898550724637683
-0.04057971014492756 ,-0.0434782608695653,-0.060869565217391286
0.04057971014492756 ,0.026086956521739202,0.02608695652173909
0.06956521739130439 ,0.02898550724637683,0.01449275362318836
0.020289855072463725 ,0.017391304347826098,0.02898550724637683
0.01449275362318847 ,-0.034782608695652195,-0.04637681159420293
-0.01449275362318836 ,-0.01449275362318836,-0.023188405797101463
0.0028985507246376274 ,-0.005797101449275366,0.0028985507246377384
0.023188405797101463 ,0.008695652173912993,0.01449275362318836
0.06666666666666665 ,0.05797101449275366,0.03768115942028982
0.017391304347826098 ,0.008695652173913104,0.008695652173912993
0.023188405797101463 ,0.017391304347826098,0.005797101449275366
0.02608695652173909 ,0.020289855072463836,0.020289855072463836
0.0028985507246376274 ,0.0028985507246376274,0.0028985507246376274
0.017391304347826098 ,0.011594202898550732,0.017391304347826098
0.020289855072463836 ,-0.005797101449275366,-0.008695652173912993
0.10144927536231885 ,0.06956521739130428,0.07246376811594202
0.008695652173913104 ,0.005797101449275366,0.0028985507246377384
0.02898550724637683 ,0.023188405797101463,0.011594202898550732
0.01449275362318847 ,-0.0028985507246376274,-0.008695652173912993
0.06376811594202902 ,0.05507246376811592,0.04637681159420293
0.008695652173913104 ,-0.005797101449275366,0.005797101449275366
0.017391304347826098 ,0.0028985507246376274,0.0028985507246377384
0.017391304347826098 ,0.011594202898550732,0.017391304347826098
0.0028985507246376274 ,-0.005797101449275366,-0.008695652173913104
0.011594202898550732 ,0.0,0.008695652173913104
0.026086956521739202 ,0.017391304347826098,0.023188405797101463
-0.0028985507246377384 ,-0.011594202898550732,-0.02898550724637683
-0.0020000000000000018 ,-0.028000000000000025,-0.020000000000000018
0.02400000000000002 ,0.02200000000000002,0.016000000000000014
-0.008000000000000007 ,-0.018000000000000016,-0.020000000000000018
0.0 ,-0.0020000000000000018,-0.0020000000000000018
-0.0040000000000000036 ,-0.03600000000000003,-0.04600000000000004
0.02200000000000002 ,0.020000000000000018,0.018000000000000016
0.07000000000000006 ,0.06800000000000006,0.06400000000000006
0.020000000000000018 ,0.020000000000000018,0.01200000000000001
0.040000000000000036 ,0.040000000000000036,0.03400000000000003
0.052000000000000046 ,0.04800000000000004,0.04600000000000004
-0.006000000000000005 ,-0.016000000000000014,-0.018000000000000016
-0.028000000000000025 ,-0.03600000000000003,-0.040000000000000036
-0.008000000000000007 ,-0.010000000000000009,-0.010000000000000009
0.026000000000000023 ,0.020000000000000018,0.02200000000000002
0.010000000000000009 ,-0.0040000000000000036,0.0
0.016000000000000014 ,0.016000000000000014,0.0
0.07200000000000006 ,0.026000000000000023,0.02200000000000002
0.05400000000000005 ,0.030000000000000027,0.02400000000000002
0.026000000000000023 ,-0.016000000000000014,-0.008000000000000007
-0.014000000000000012 ,-0.02400000000000002,-0.026000000000000023
-0.006000000000000005 ,-0.020000000000000018,-0.01200000000000001
0.050000000000000044 ,0.026000000000000023,0.014000000000000012
0.008000000000000007 ,-0.008000000000000007,-0.010000000000000009
0.02400000000000002 ,0.016000000000000014,0.01200000000000001
0.0040000000000000036 ,-0.01200000000000001,-0.01200000000000001
0.0 ,-0.0020000000000000018,-0.006000000000000005
-0.006000000000000005 ,-0.010000000000000009,-0.006000000000000005
-0.0040000000000000036 ,-0.016000000000000014,-0.020000000000000018
0.02400000000000002 ,0.02400000000000002,0.020000000000000018
0.028000000000000025 ,0.028000000000000025,0.030000000000000027
0.09629629629629632 ,0.08148148148148149,0.059259259259259234
-0.022222222222222143 ,-0.02962962962962956,-0.03703703703703698
0.007407407407407418 ,-0.022222222222222254,-0.029629629629629672
-0.029629629629629672 ,-0.029629629629629672,-0.03703703703703709
0.0 ,0.0,0.0
0.02962962962962956 ,0.007407407407407418,0.02962962962962956
0.03703703703703709 ,0.022222222222222143,0.022222222222222254
0.051851851851851816 ,0.051851851851851816,0.0444444444444444
-0.007407407407407418 ,0.007407407407407418,-0.007407407407407418
0.05185185185185193 ,0.022222222222222254,0.007407407407407418
-0.05185185185185193 ,-0.059259259259259234,-0.059259259259259234
-0.014814814814814836 ,-0.051851851851851816,-0.03703703703703709
0.03703703703703698 ,-0.007407407407407418,-0.007407407407407418
0.059259259259259234 ,0.059259259259259234,0.0444444444444444
-0.029629629629629672 ,-0.06666666666666665,-0.07407407407407407
0.14074074074074072 ,0.14074074074074072,0.14074074074074072
0.0 ,-0.014814814814814836,-0.007407407407407418
-0.051851851851851816 ,-0.06666666666666665,-0.06666666666666665
0.125925925925926 ,0.0444444444444444,0.03703703703703698
0.10370370370370363 ,0.07407407407407407,0.0888888888888889
0.11111111111111105 ,0.10370370370370363,0.10370370370370363
-0.007407407407407418 ,-0.03703703703703709,-0.03703703703703709
-0.059259259259259345 ,-0.09629629629629632,-0.08148148148148149
0.09629629629629632 ,0.08148148148148149,0.059259259259259234
-0.014814814814814836 ,-0.04444444444444451,-0.051851851851851816
0.03703703703703709 ,0.029629629629629672,0.029629629629629672
0.07407407407407407 ,0.06666666666666665,0.06666666666666665
0.014814814814814725 ,0.014814814814814725,0.007407407407407418
0.014814814814814836 ,0.014814814814814836,0.014814814814814836
0.06666666666666665 ,0.06666666666666665,0.06666666666666665
-0.006926406926407003 ,-0.007792207792207795,-0.007792207792207795
0.006926406926406892 ,0.0051948051948051965,0.0043290043290042934
-0.0025974025974025983 ,8.658008658009031E-4,8.658008658009031E-4
-8.658008658007921E-4 ,-0.0043290043290044045,-0.0034632034632035014
0.0025974025974025983 ,0.0025974025974025983,0.0025974025974025983
0.0043290043290042934 ,0.0043290043290042934,0.0034632034632035014
-0.0034632034632035014 ,-0.0051948051948051965,-0.0051948051948051965
0.007792207792207795 ,0.006926406926406892,0.006060606060605989
0.009523809523809601 ,0.008658008658008698,0.007792207792207795
-0.0025974025974025983 ,-0.0043290043290042934,-0.0051948051948051965
0.018181818181818188 ,0.01904761904761898,0.018181818181818188
-0.007792207792207795 ,-0.007792207792207795,-0.007792207792207795
-0.008658008658008587 ,-0.0060606060606061,-0.006926406926406892
-0.0025974025974025983 ,-0.007792207792207795,-0.007792207792207795
0.007792207792207795 ,0.0043290043290042934,0.0051948051948051965
0.0051948051948051965 ,0.0051948051948051965,0.0043290043290042934
-0.0043290043290042934 ,-0.006926406926406892,-0.0060606060606061
0.0060606060606061 ,0.0051948051948051965,0.0051948051948051965
-0.01558441558441559 ,-0.013852813852813894,-0.013852813852813894
-8.658008658007921E-4 ,-0.008658008658008698,-0.007792207792207795
0.0 ,-0.0025974025974025983,-0.0017316017316016952
0.0034632034632033903 ,0.0034632034632035014,0.0034632034632035014
-0.010389610389610393 ,-0.013852813852813894,-0.012987012987012991
8.658008658007921E-4 ,-0.011255411255411185,-0.011255411255411296
-0.007792207792207795 ,-0.0043290043290044045,-0.0043290043290042934
0.006926406926406892 ,0.007792207792207795,0.006926406926406892
0.0017316017316016952 ,-0.0034632034632035014,-0.0025974025974025983
-0.010389610389610393 ,-0.012121212121212088,-0.012987012987012991
0.011255411255411296 ,0.0060606060606061,0.0051948051948051965
0.0025974025974025983 ,-0.0060606060606061,-0.0043290043290042934
-0.0013252122426080648 ,-0.0022580480635036038,-0.003501249576905785
-0.00474676941480856 ,-0.004747059205371107,-0.004436403722301807
0.008620979445734922 ,-0.0028773304957041557,-0.003809876526037148
-0.005986783232022619 ,-0.007540930019056535,-0.0056764175395157546
-0.010025884093048276 ,-0.011269665187575661,-0.010337408947805216
-0.004742712346932687 ,-0.005053657620564533,-0.005364892684758926
-0.008473186258826981 ,-0.00785216508325104,-0.007853034454938679
0.009549468408192041 ,0.007995031830595356,0.007995031830595356
0.004270063939389779 ,0.003958828875195386,0.0027150477806680007
-0.004743002137495234 ,-0.004743002137495234,-0.005365182475321473
-0.0022606561785666335 ,-0.0035044372730940188,-0.003815382546725865
0.004581299003584061 ,0.002405551459848998,0.0027164967334808443
0.004890505533840628 ,0.0030245441014870034,0.002091998071154011
0.001471556476703162 ,-0.001947392580434304,-0.0019476823709968505
-0.009094497224965581 ,-0.012203660170721387,-0.01251489523491589
-0.005675548167828226 ,-0.014687744873025377,-0.014067303278574528
-0.01251576460660353 ,-0.022460217551571127,-0.02121759561929404
0.0020922878617165575 ,-0.004122850333606931,-0.004123140124169367
-0.012511997329290092 ,-0.01282555071798508,-0.01189271489708954
-0.00256899333713545 ,-0.0025692831276979966,-0.0028799386107672964
-0.01002385555911034 ,-0.01002385555911034,-0.010645746106374032
-0.0047418429752449365 ,-0.00722824600204941,-0.006606935035910921
-0.001013977178413672 ,-0.002880228401329843,-0.002880228401329843
-0.005364313103633722 ,-0.005365182475321473,-0.005675548167828226
-0.002260366388003976 ,-0.0028828365163928726,-0.0025724708238861194
-0.0013240530803577677 ,-0.0031891451410237526,-0.003190014512711392
-0.011582059414020351 ,-0.011582928785707991,-0.010961328029006845
-0.005987942394272805 ,-0.0069222271679811875,-0.005989681137648195
-0.003187116607085705 ,-0.004740683812994639,-0.0059833057452717275
-0.0010122384350381708 ,-7.021625330940751E-4,-3.917968405873218E-4
-3.3293698131764415E-8 ,2.4131510221792052E-4,2.0682996531196096E-4
-6.900832375267285E-5 ,-4.4834482971856104E-4,-5.173198597732132E-4
-1.0348870441612146E-4 ,-3.104090383373448E-4,-3.4489417524330435E-4
-1.0348394817349948E-4 ,-3.4486563778768353E-4,-3.793555309363761E-4
3.44375744800729E-5 ,-2.0697265258962094E-4,-3.1042806330761064E-4
6.892271138614348E-5 ,-6.903210496567169E-5,-1.380023787775908E-4
-3.3293698131764415E-8 ,-2.414435207678256E-4,-3.104185508224777E-4
-3.4523186846713294E-5 ,6.889417393052266E-5,3.440428078194113E-5
-3.804994064271483E-8 ,-2.0694411513411115E-4,-3.1039952585210084E-4
-2.414149833123158E-4 ,-2.4143400828269268E-4,-1.379928662925689E-4
-1.0348870441612146E-4 ,2.412722960345448E-4,2.4126753979203386E-4
-1.0348870441612146E-4 ,-3.7937455590664193E-4,-4.828299666246316E-4
-1.7244946574290765E-4 ,3.439476829669719E-5,-3.458026175773288E-5
3.4432818237450924E-5 ,1.7234007216337943E-4,2.0682045282671702E-4
-3.450416187644745E-5 ,-4.483400734760501E-4,-5.173198597732132E-4
-1.0348870441612146E-4 ,-1.379928662925689E-4,-1.0351724187163125E-4
6.891319890089953E-5 ,-1.3801664750545672E-4,-1.3801664750545672E-4
3.44375744800729E-5 ,-4.4835909844642696E-4,-5.173293722584571E-4
-1.0347443568836656E-4 ,-5.173198597732132E-4,-5.518049966792837E-4
-1.724542219854186E-4 ,-3.104090383373448E-4,-4.1386444905522346E-4
-3.451843060409132E-5 ,-3.7937455590664193E-4,-4.4834482971856104E-4
-3.804994064271483E-8 ,-4.1386444905522346E-4,-4.1386444905522346E-4
2.0685374652484878E-4 ,-1.7246849071328452E-4,-1.724827594410394E-4
-1.0347443568836656E-4 ,-2.7593341391651816E-4,-3.7938882463450785E-4
-1.37978597564703E-4 ,1.3785493525741987E-4,1.723305596781355E-4
6.893698011378735E-5 ,-3.457550551522193E-5,-1.0355053556976301E-4
-2.3781212998841283E-8 ,-6.552366261842746E-4,-6.552413824267855E-4
2.0684899028233783E-4 ,-2.414482770105586E-4,-2.414577894955805E-4
1.3789774144057354E-4 ,-2.0697265258962094E-4,-3.104328195502326E-4
-1.0348870441612146E-4 ,6.88751489601458E-5,6.887039271752382E-5
0.027329428596977623 ,0.027329428596977623,0.02024277921845652
-0.052859250648305434 ,-0.04346999910578553,-0.03877537333452563
0.029833229008316198 ,0.0013972100509702656,0.01084234999552891
0.013223195922382192 ,0.006103013502637977,0.00846150406867574
-0.005745327729589578 ,-0.0033868371635518146,-0.005745327729589578
0.008550925511937812 ,0.010887060717159946,0.003744522936600214
-0.005644728605919691 ,-0.008059107573996305,-0.008070285254404008
-0.026949387463113594 ,-0.022265939372261512,-0.029386121792005726
0.006125368863453384 ,-0.003353304122328593,-9.9481355629083E-4
0.017996065456496457 ,0.010898238397567761,0.017984887776088754
-0.019806849682553862 ,-0.038730662612894595,-0.04112268622015558
0.017928999374049903 ,0.020265134579272148,0.015548153447196622
-0.02934141107037469 ,-0.03883126173656437,-0.038842439416972185
-0.04348117678619334 ,-0.043514709827416675,-0.045895555754269846
-0.017526602879370468 ,-0.019896271125816045,-0.01990744880622375
-0.022221228650630476 ,-0.02696056514352141,-0.02696056514352141
-0.0032974157202896315 ,-0.012764911025663905,-0.017515425198962653
0.02037691138334974 ,0.0038004113386389538,0.00617007958508442
-0.022198873289814847 ,-0.03169990163641245,-0.034058392202450105
-8.606813913977218E-4 ,-0.0056559062863273946,-0.008036752213180676
-0.04820933559867657 ,-0.04825404632030761,-0.050623714566753075
0.006192434945900049 ,0.008539747831529998,0.0014307430921934872
0.013290262004828746 ,-0.005678261647143024,-9.389251542519794E-4
-0.015078690870070632 ,0.0013524993293392296,-9.9481355629083E-4
0.025183313958687337 ,0.015693463292497545,0.013334972726459893
-0.015201645354556037 ,-0.027027631225967963,-0.024646785299114793
-0.04358177590986312 ,-0.04358177590986312,-0.04833229008316198
-0.024523830814629277 ,-0.03875301797371,-0.0411450415809711
-0.003241527318250892 ,-0.01982920504336938,-0.012764911025663905
-0.005577662523473137 ,-0.029307878029151357,-0.029330233389966986
0.014779141026130982 ,0.013728038323841507,0.01063206309164344
-0.023372701907273696 ,-0.026468677139471763,-0.02440469365133968
0.0044464829466549505 ,-0.013071895424836666,-0.008950298767980147
-0.04907694071780755 ,-0.055268891182203794,-0.054259195556065176
0.0013568780338646391 ,0.004433742307839328,0.00443055714813545
0.011676795474525159 ,0.011676795474525159,0.01167361031482117
3.5673788683765473E-4 ,0.006510466434787032,0.002379314298818991
0.029198359005720542 ,0.02713119035788447,0.026096013454114497
0.00547210437131318 ,0.0013473225547528944,0.008552153804991747
-0.009963179553822865 ,-0.014091146530087029,-0.012033533361362703
0.007561569137076618 ,0.0054912153295365584,0.004459223585470573
-0.016136019059995732 ,-0.02027354151537164,-0.0192479200907133
0.016811272917224063 ,0.015782466332861955,0.016811272917224063
0.024000178368943414 ,0.016788976799296695,0.015753799895526832
-0.014062480092751906 ,-0.014091146530087029,-0.01099517129788885
-0.006889500439552054 ,3.0896049127904224E-4,-0.002790199900623014
-0.009924957637375997 ,-0.010985615818777106,-0.015119953114449136
-0.01822229866605518 ,-0.022350265642319345,-0.017206232720508585
-0.0037744142491304977 ,-0.005841582896966346,-0.002755163143880024
0.010647988890163052 ,0.011654499356597792,0.008561709284103602
0.006529577393010522 ,0.007552013657964873,0.004456038425766695
0.018907108002395256 ,0.016824013556039685,0.017852820140401793
0.002398425257042369 ,-7.039202945635648E-4,0.0065009109556752875
-0.02644001070213653 ,-0.03264470180534851,-0.03575023251665832
0.01785600530010578 ,0.007532902699741384,0.010625692772235684
0.03743199684032161 ,0.03534890239396604,0.02710252392054935
0.020945610212896093 ,0.017846449820994037,0.017852820140401793
0.01785919045980966 ,0.024019289327166904,0.025044910751825022
-0.017158455324949973 ,-0.02025761571685203,-0.01820318770783169
0.027073857483214114 ,0.022952260826357818,0.026045050898852007
-0.013333333333333308 ,-0.013333333333333308,-0.013333333333333308
0.020000000000000018 ,0.016666666666666607,0.016666666666666607
0.006666666666666599 ,0.0033333333333332993,0.0033333333333332993
0.0 ,0.0,0.0
-0.006666666666666599 ,-0.010000000000000009,-0.010000000000000009
-0.010000000000000009 ,-0.010000000000000009,-0.010000000000000009
0.010000000000000009 ,0.00666666666666671,0.010000000000000009
0.013333333333333308 ,0.013333333333333308,0.013333333333333308
0.00666666666666671 ,0.010000000000000009,0.00666666666666671
0.010000000000000009 ,0.01333333333333342,0.01333333333333342
0.006666666666666599 ,0.0033333333333332993,0.0033333333333332993
-0.030000000000000027 ,-0.030000000000000027,-0.030000000000000027
-0.013333333333333308 ,-0.010000000000000009,-0.013333333333333308
0.0033333333333332993 ,0.0033333333333332993,0.0
0.0033333333333332993 ,0.0,-0.0033333333333334103
-0.0033333333333332993 ,-0.0033333333333332993,-0.0033333333333332993
0.0 ,-0.0033333333333334103,-0.0033333333333334103
0.010000000000000009 ,0.010000000000000009,0.010000000000000009
0.00666666666666671 ,0.00666666666666671,0.00666666666666671
0.013333333333333308 ,0.013333333333333308,0.013333333333333308
0.0033333333333332993 ,0.0,-0.0033333333333332993
-0.013333333333333308 ,-0.01666666666666672,-0.013333333333333308
-0.01333333333333342 ,-0.020000000000000018,-0.020000000000000018
-0.01333333333333342 ,-0.01333333333333342,-0.01333333333333342
0.00666666666666671 ,0.00666666666666671,0.0033333333333334103
-0.0033333333333332993 ,0.0,0.0
-0.010000000000000009 ,-0.010000000000000009,-0.013333333333333308
-0.00666666666666671 ,-0.00666666666666671,-0.00666666666666671
0.023333333333333317 ,0.019999999999999907,0.019999999999999907
0.013333333333333308 ,0.00666666666666671,0.00666666666666671
0.1129824561403509 ,0.060175438596491215,0.04701754385964918
0.10035087719298252 ,0.0736842105263158,0.06035087719298249
-0.058771929824561364 ,-0.07210526315789467,-0.09877192982456134
0.047368421052631504 ,0.047368421052631504,0.047368421052631504
-0.0585964912280702 ,-0.07175438596491235,-0.12508771929824564
0.02087719298245616 ,0.033859649122807034,0.033859649122807034
-0.058771929824561364 ,-0.07192982456140351,-0.058771929824561364
0.15333333333333332 ,0.11368421052631583,0.15333333333333332
-0.07245614035087716 ,-0.08561403508771931,-0.07245614035087716
-0.15157894736842104 ,-0.07315789473684214,-0.1257894736842105
-0.12526315789473685 ,-0.1917543859649123,-0.1917543859649123
0.08666666666666667 ,-0.058771929824561364,-0.05894736842105264
0.021052631578947323 ,-0.0189473684210526,-0.0056140350877192935
0.04754385964912278 ,0.06070175438596481,0.04754385964912278
0.020701754385964888 ,0.007192982456140307,0.007192982456140307
0.02017543859649118 ,-0.07228070175438595,-0.0591228070175438
0.0742105263157895 ,0.0742105263157895,0.0742105263157895
-0.03228070175438602 ,-0.138421052631579,-0.16491228070175434
-0.08578947368421053 ,-0.09929824561403516,-0.08578947368421053
0.06035087719298249 ,-0.045964912280701764,-0.03280701754385962
0.11403508771929816 ,0.11403508771929816,0.113859649122807
0.18000000000000005 ,0.18000000000000005,0.18000000000000005
0.0736842105263158 ,-0.019122807017543875,-0.09842105263157896
0.034561403508772015 ,0.021228070175438596,0.021228070175438596
-0.05894736842105264 ,-0.08561403508771931,-0.05894736842105264
0.033859649122807034 ,0.00736842105263158,0.033859649122807034
-0.032631578947368456 ,-0.11210526315789471,-0.1521052631578947
0.15333333333333332 ,0.07385964912280696,0.07385964912280696
-0.0591228070175438 ,-0.04614035087719298,-0.07245614035087716
-0.03245614035087718 ,-0.05929824561403513,-0.045964912280701764
8.333333333332416E-4 ,5.555555555555314E-4,2.777777777778212E-4
0.0016666666666665941 ,0.0022222222222222365,0.0022222222222221255
0.0033333333333334103 ,0.0033333333333332993,0.0025000000000000577
0.0 ,0.0,2.777777777778212E-4
-0.0011111111111110628 ,-0.001388888888888884,-0.0016666666666667052
0.0011111111111111738 ,8.333333333333526E-4,5.555555555555314E-4
-8.333333333333526E-4 ,-5.555555555555314E-4,-8.333333333333526E-4
0.0033333333333332993 ,0.003055555555555589,0.0019444444444444153
-0.0019444444444444153 ,-0.0022222222222222365,-0.0022222222222222365
0.0033333333333332993 ,0.003055555555555478,0.002777777777777768
0.0011111111111110628 ,-8.333333333333526E-4,-0.001388888888888884
0.0 ,-5.555555555556424E-4,0.0011111111111110628
-0.0025000000000000577 ,-0.003055555555555589,-0.003055555555555478
8.333333333333526E-4 ,-5.555555555555314E-4,-8.333333333333526E-4
-0.001388888888888884 ,-0.001388888888888884,-0.0024999999999999467
8.333333333332416E-4 ,-2.777777777778212E-4,2.777777777778212E-4
0.0019444444444444153 ,0.0016666666666665941,0.0011111111111110628
0.001388888888888884 ,5.555555555555314E-4,0.0
2.777777777778212E-4 ,8.333333333333526E-4,8.333333333333526E-4
0.0033333333333334103 ,0.0011111111111111738,0.001388888888888884
8.333333333333526E-4 ,-5.555555555556424E-4,-0.0011111111111110628
-2.777777777778212E-4 ,-0.001388888888888884,-0.0022222222222222365
8.333333333333526E-4 ,-0.001388888888888884,-0.0011111111111111738
0.0024999999999999467 ,0.0011111111111110628,8.333333333332416E-4
-0.0022222222222222365 ,-5.555555555555314E-4,-8.333333333333526E-4
8.333333333333526E-4 ,0.002777777777777768,0.0036111111111111205
0.0011111111111111738 ,0.0016666666666665941,0.0016666666666665941
8.333333333333526E-4 ,0.0024999999999999467,0.0019444444444444153
