ES-A,RC-A,PB-A,SMM5-A,SMLRE-A,SMLR-A,CAWPE-A,MV-A,NBC-A,WMV-A
0.8838606047908337 ,0.8015224526852404,0.8510196242754353,0.7176827990781454,0.7105943152454756,0.6698791815070864,0.8824289405684721,0.7960053076332116,0.8015224526852404,0.8015224526852404
0.9839287879205012 ,0.9297603469407034,0.9845600253540987,0.8694873702831942,0.8709129059088364,0.8694873702831942,0.9808339530817185,0.927092565450984,0.9298176921234863,0.9298176921234863
0.9837272334892255 ,0.9293933726767576,0.9841423005389713,0.8690255680281035,0.8709813003207225,0.8690255680281035,0.9807497538094103,0.9267488375562499,0.9293933726767576,0.9293822098278918
0.9833081464082872 ,0.9269941027987615,0.9843711342553683,0.8715584008656766,0.8716409040408983,0.8715584008656766,0.9804505109801949,0.9244354021380685,0.9269941027987615,0.9269941027987615
0.9838393059148903 ,0.9274468845817521,0.9844881497264052,0.8719111867153178,0.873868351554019,0.8719111867153178,0.9810913428413932,0.9250068017821385,0.9274468845817521,0.9274403848285142
0.9843928122033202 ,0.9276692677410969,0.9846979316341061,0.8691178132194852,0.8732374034408368,0.8691178132194852,0.9809707477621753,0.925055397071844,0.9276692677410969,0.9276618590297564
0.9842434806947966 ,0.9298930712224421,0.9849954291700611,0.8709916162923848,0.8710849578559122,0.8709916162923848,0.9812320497899746,0.9271995027319063,0.9298865269583694,0.9298865269583694
0.9833132639829549 ,0.9332942530539821,0.98452114279711,0.8720373960164288,0.872187198402729,0.8720373960164288,0.9812625197991627,0.9304686501996482,0.9332942530539821,0.9332847511620619
0.9842509292316167 ,0.9255075732732099,0.9845645760013009,0.869211920837909,0.872771857590261,0.869211920837909,0.9807502762260488,0.9228799428992742,0.9255114773419686,0.9255075732732099
0.9835664498114058 ,0.928923246895534,0.9844532262910421,0.869376673008057,0.8736993275150561,0.869376673008057,0.9806515207393909,0.9261903917364821,0.928923246895534,0.9289179864176477
0.9826521691498001 ,0.9255437734667251,0.9844486873572064,0.8693924275009476,0.8714220255241356,0.8693924275009476,0.9807395491148284,0.9230348007793528,0.9255437734667251,0.9255437734667251
0.9841843539072753 ,0.9267817088078452,0.9846119331869936,0.8695080725067882,0.8727554916590586,0.8695080725067882,0.9806912501735778,0.9242360416224227,0.9267817088078452,0.9267782346200449
0.9842576105422144 ,0.9324562346800085,0.9851982638735072,0.8720180548873123,0.8770750432923257,0.8720180548873123,0.9815948669762067,0.9298377653387044,0.9324770446666768,0.9324707381841697
0.9833608284954256 ,0.9296411434107434,0.9846214889604482,0.8705387747711683,0.8721187454239561,0.8693665491357854,0.9811408658306023,0.927082896057764,0.9296411434107434,0.9296411434107434
0.984350737750929 ,0.9288599571736127,0.9847410684898332,0.8701984355565783,0.8747256466335324,0.8701984355565783,0.9814198503732556,0.9264088801977711,0.9289134697392404,0.9289076739599972
0.9843030807027681 ,0.9285824649152705,0.9852128025178034,0.8715883191747761,0.8758410436460837,0.8715883191747761,0.9813590438873843,0.9260264395900244,0.9285804900398048,0.9285804900398048
0.9838950557356391 ,0.9280144902628146,0.9844377447198517,0.8680794176086889,0.8686888505898714,0.8680794176086889,0.9804717590471687,0.925332705430158,0.9280144902628146,0.9280092227569018
0.9839744197256571 ,0.9291962915843957,0.9843797693573434,0.8701190610245179,0.8720702895234446,0.8701190610245179,0.9808942886897937,0.9265126864928579,0.9291962915843957,0.9291914926135874
0.9837470396394218 ,0.9296493896285836,0.9842795696112235,0.8707133579791482,0.8713218492047706,0.8707133579791482,0.9804366411697443,0.9270746756093551,0.9296804324219351,0.9296747842312498
0.9838634635848758 ,0.9277435668666383,0.984160581607411,0.8679999821670653,0.868837236828819,0.8679999821670653,0.9806349123412699,0.9251368999246176,0.9277435668666383,0.9277384317218924
0.9834389344686885 ,0.9283772559101828,0.9843941990672211,0.8701598727747993,0.8727864559727798,0.8701598727747993,0.9804083486774535,0.9256450063327537,0.9283772559101828,0.9283694793987852
0.9840242496053624 ,0.9276069197747352,0.9847625566810637,0.8707836523008822,0.8708186483591784,0.8707836523008822,0.9811644413457217,0.9250849499235629,0.9276069197747352,0.9276069197747352
0.9817289886638887 ,0.9292479452369965,0.9842747706404168,0.8679292708490872,0.8715293669165869,0.8679292708490872,0.9802778452521113,0.92648380833169,0.9292435105522321,0.9292435105522321
0.9828472788807179 ,0.9305944577319039,0.9844577253993727,0.8696814609502513,0.8724406864363281,0.8696814609502513,0.9811195217139186,0.9277368574439431,0.9305908699243408,0.9305908699243408
0.9844315214023164 ,0.9329532145507498,0.984682235708092,0.8715709318370471,0.8742209453042687,0.8715709318370471,0.9807257976095145,0.9301621731884024,0.932951250217324,0.932951250217324
0.984044285337772 ,0.92917601924176,0.9850383188735307,0.8714640683504026,0.8741047954518515,0.8714640683504026,0.9812696298193693,0.9266735802764205,0.92917601924176,0.92917601924176
0.9842841518845448 ,0.929794342676551,0.9845119759077889,0.8707447849712847,0.8733669018583814,0.8707447849712847,0.9807671692592419,0.9270432310471508,0.9297907864951076,0.9297907864951076
0.9842108319973736 ,0.9308081917332209,0.9849835471198105,0.8709643569200024,0.8705069202407472,0.8709643569200024,0.9807587449980655,0.9281495419926888,0.9308492799192138,0.9308492799192138
0.9843864038144212 ,0.931946637158903,0.9851072052472848,0.8725983777824504,0.8742053173158562,0.8713356850464068,0.9813565137978165,0.9291927611723859,0.9319382984053799,0.9319382984053799
0.9845371409282551 ,0.9255968620080826,0.9849157606322229,0.8728720760777822,0.8730615633874379,0.8724791601964363,0.9808762758577045,0.9229971340709604,0.9255968620080826,0.9255968620080826
0.9838232691295974 ,0.9288753450377836,0.9843154172320757,0.8714288930774292,0.8750470500018721,0.8714288930774292,0.9807636201058276,0.9262175925419768,0.9288753450377836,0.9288654366916602
0.8698224852071004 ,0.857988165680473,0.8387573964497039,0.7810650887573961,0.8165680473372778,0.714497041420118,0.8668639053254437,0.8180473372781061,0.865384615384615,0.8594674556213013
0.9556213017751478 ,0.9082840236686386,0.967455621301775,0.7810650887573961,0.7810650887573962,0.7810650887573961,0.9497041420118342,0.9008875739644966,0.9112426035502954,0.909763313609467
0.8905325443786981 ,0.9156804733727809,0.9186390532544377,0.7159763313609464,0.7825443786982245,0.7159763313609464,0.9230769230769229,0.8831360946745561,0.9156804733727809,0.9127218934911241
0.9275147928994081 ,0.9008875739644966,0.8535502958579879,0.8165680473372777,0.8875739644970411,0.8165680473372777,0.9215976331360946,0.880177514792899,0.9008875739644966,0.9008875739644966
0.9467455621301775 ,0.9112426035502958,0.9289940828402365,0.7825443786982245,0.7485207100591713,0.7485207100591713,0.9408284023668638,0.9038461538461537,0.9097633136094674,0.9097633136094674
0.9482248520710057 ,0.9718934911242603,0.9245562130177514,0.850591715976331,0.8875739644970411,0.7810650887573961,0.9659763313609465,0.9615384615384615,0.9748520710059171,0.9748520710059171
0.8994082840236683 ,0.8949704142011831,0.9275147928994081,0.7810650887573961,0.7810650887573961,0.6834319526627216,0.9201183431952661,0.8846153846153842,0.8949704142011831,0.8949704142011831
0.9778106508875739 ,0.9778106508875739,0.9748520710059171,0.8875739644970411,0.9615384615384616,0.8520710059171595,0.9689349112426034,0.9674556213017751,0.9792899408284024,0.9778106508875739
0.9097633136094673 ,0.8106508875739642,0.9038461538461536,0.7485207100591713,0.7825443786982245,0.7485207100591713,0.905325443786982,0.8017751479289936,0.8121301775147926,0.8106508875739642
0.9142011834319524 ,0.9023668639053251,0.9023668639053253,0.8846153846153842,0.850591715976331,0.8165680473372777,0.9260355029585796,0.8831360946745558,0.9038461538461535,0.9038461538461535
0.9289940828402365 ,0.8905325443786978,0.9097633136094673,0.8136094674556209,0.7455621301775145,0.7455621301775145,0.9201183431952661,0.8594674556213014,0.8920118343195262,0.8905325443786978
0.9408284023668638 ,0.9482248520710057,0.8905325443786981,0.8875739644970411,0.8165680473372778,0.714497041420118,0.9393491124260354,0.9260355029585797,0.9511834319526626,0.9452662721893489
0.9038461538461535 ,0.9467455621301774,0.8772189349112424,0.7485207100591713,0.850591715976331,0.7485207100591713,0.9068047337278103,0.9127218934911241,0.9467455621301774,0.9467455621301774
0.9304733727810649 ,0.9068047337278106,0.9215976331360944,0.7485207100591713,0.7825443786982245,0.7485207100591713,0.9289940828402365,0.8846153846153845,0.9068047337278106,0.9068047337278106
0.9674556213017751 ,0.957100591715976,0.974852071005917,0.9230769230769227,0.8875739644970411,0.8875739644970411,0.9704142011834318,0.9363905325443783,0.957100591715976,0.957100591715976
0.949704142011834 ,0.9112426035502954,0.9556213017751477,0.8461538461538458,0.850591715976331,0.7485207100591713,0.9497041420118341,0.9008875739644966,0.9142011834319522,0.9127218934911239
0.9215976331360944 ,0.930473372781065,0.8239644970414199,0.8165680473372778,0.7825443786982245,0.7159763313609464,0.9186390532544377,0.9156804733727809,0.930473372781065,0.930473372781065
0.9215976331360944 ,0.9408284023668635,0.9186390532544376,0.813609467455621,0.739644970414201,0.7810650887573962,0.9215976331360944,0.9260355029585795,0.9408284023668635,0.9408284023668635
0.9511834319526626 ,0.9571005917159763,0.8934911242603549,0.7485207100591713,0.7455621301775145,0.7810650887573961,0.9275147928994083,0.9260355029585798,0.9556213017751478,0.9556213017751478
0.9215976331360946 ,0.8624260355029583,0.9408284023668637,0.7810650887573962,0.7159763313609464,0.7810650887573962,0.9230769230769229,0.8446745562130175,0.8609467455621298,0.8624260355029583
0.9467455621301775 ,0.9112426035502955,0.9393491124260354,0.8165680473372777,0.8136094674556209,0.8165680473372777,0.9393491124260354,0.8964497041420114,0.9082840236686387,0.9082840236686387
0.9097633136094673 ,0.9334319526627217,0.8713017751479288,0.7810650887573961,0.7455621301775145,0.7159763313609464,0.9082840236686389,0.8994082840236686,0.9334319526627217,0.9334319526627217
0.8772189349112424 ,0.8446745562130173,0.8653846153846152,0.6834319526627216,0.6834319526627216,0.6834319526627216,0.8875739644970413,0.8254437869822482,0.843195266272189,0.843195266272189
0.9112426035502956 ,0.8017751479289937,0.9156804733727809,0.7485207100591713,0.7825443786982245,0.7485207100591713,0.8949704142011834,0.791420118343195,0.8017751479289937,0.8017751479289937
0.9674556213017751 ,0.9201183431952659,0.9482248520710058,0.8875739644970411,0.9245562130177511,0.8165680473372778,0.9689349112426034,0.9156804733727806,0.9201183431952659,0.9186390532544374
0.86094674556213 ,0.761834319526627,0.9008875739644969,0.7396449704142007,0.8875739644970411,0.6834319526627216,0.8520710059171597,0.7352071005917158,0.761834319526627,0.7603550295857986
0.9334319526627217 ,0.8757396449704138,0.920118343195266,0.7100591715976328,0.7485207100591713,0.714497041420118,0.9408284023668638,0.8609467455621298,0.8757396449704138,0.8757396449704138
0.9585798816568045 ,0.9644970414201182,0.9644970414201182,0.9230769230769227,0.850591715976331,0.8165680473372778,0.9556213017751478,0.9556213017751478,0.9718934911242603,0.9718934911242603
0.9689349112426033 ,0.9822485207100591,0.9423076923076923,0.850591715976331,0.9230769230769231,0.8875739644970411,0.9718934911242603,0.9748520710059171,0.9807692307692307,0.9778106508875739
0.9245562130177514 ,0.8905325443786981,0.8934911242603549,0.6213017751479287,0.8461538461538461,0.7159763313609464,0.9142011834319526,0.8713017751479288,0.8905325443786981,0.8905325443786981
0.9944901184008395 ,0.984294547407798,0.9938183358861304,0.9984387695920883,0.9929443854510831,0.991796315851584,0.991757436244409,0.9820508685074045,0.9873945563826546,0.9843368873100624
0.9926163574389784 ,0.9825439929375996,0.9934802118831324,0.9980486232148618,0.9919035076667094,0.9905914286020812,0.9900071938443509,0.9804532524996948,0.9849261008382721,0.9825172013222747
0.9932583835232622 ,0.9833990654313937,0.9947778656269186,0.9974907731603263,0.9926619472622569,0.9919596797377932,0.9911160425818039,0.9810349980231842,0.9860109296429931,0.9834033584132923
0.9917503767873284 ,0.9788284000831139,0.9922894519698537,0.9955217573513323,0.9914979280026724,0.98872315635187,0.9879233514287462,0.9765664716921445,0.9817780602090218,0.9787038041425351
0.9914109323675248 ,0.9807196509701922,0.9917846733381858,0.9959482278530958,0.9910218639468114,0.9902073298694396,0.9880517083707939,0.9785857021566979,0.9841338716818562,0.9806486115316008
0.9929882379263796 ,0.9803521830816526,0.9942995194616173,0.9953036742579433,0.9941852619342599,0.9918328946536633,0.9901044076946904,0.9782980432673875,0.9819642414831924,0.9804450598548319
0.9921711759379116 ,0.9799014382135556,0.9923102324114605,0.9954028197124263,0.9920131791558557,0.9921755258479927,0.9892357333739343,0.9776003420935528,0.9828689842780283,0.9797174550118367
0.9945245168353246 ,0.9820810878481872,0.9945310369783951,0.9957847252082656,0.9951651349893775,0.9928623098022146,0.9917063700344477,0.9803332422903135,0.984066644527885,0.9820761640192806
0.9925433809901113 ,0.9810879006977876,0.99299314056895,0.9962438055714248,0.9926178677708419,0.9911459446355398,0.9893082224813141,0.9783823696104177,0.9822928298304189,0.9811336484604267
0.9923399070734087 ,0.9847938786393519,0.9945846024254772,0.9964115440690198,0.9937189818393367,0.9934741370800764,0.991074127431611,0.9827430970763402,0.9849719372904582,0.9847434057790179
0.9874447240330817 ,0.9764707180141723,0.9893354635706577,0.9959468806875339,0.9874976229471141,0.9887084624890174,0.9856928989712213,0.9739765274638814,0.9770597476815144,0.9760959911112101
0.9896126103389011 ,0.9813450936564854,0.9912182306075458,0.9950890690232848,0.9903092770380264,0.99127258155042,0.9876842609769803,0.9789818337012768,0.9839604909446849,0.9813323552790836
0.9924337554572524 ,0.9812595341265141,0.9933752116006346,0.9970573706209164,0.9929210080015162,0.9931783401285512,0.9903293729045819,0.9793359338580225,0.9844355394375228,0.9812031279580293
0.9919962661581394 ,0.9822726794135967,0.9937927283325821,0.9979650837871324,0.9918791940335183,0.9934709066049401,0.9896863060792795,0.9803560938331829,0.9822606148034599,0.9822450687643762
0.9932220367906608 ,0.9837642784097163,0.9927995456979888,0.9945863107081914,0.9941137564739289,0.9892018494394016,0.9905227182780711,0.9815972843524665,0.9845043440855179,0.9838008745008034
0.990925400717299 ,0.9821665088154635,0.9919066653949475,0.9945004680075669,0.9894719437135038,0.9892989693905476,0.9884281718391565,0.9796369008001478,0.984233387314138,0.9822255675513996
0.9945316935621502 ,0.9842978909857504,0.995168578609468,0.9984907911546893,0.9940723730769765,0.9930775600670924,0.9922942984433838,0.9829437280974631,0.9870784830891726,0.9843478706954507
0.9939377244006887 ,0.9847090544222326,0.9945741193283787,0.9956118517524631,0.9931163015006406,0.9910973616279581,0.9909024940419602,0.981447100333801,0.98548929431885,0.9846454927830288
0.9905628854410485 ,0.9839819757265177,0.9910630817850284,0.9974563821906033,0.9894391115119923,0.9878926585205197,0.9892306406918204,0.981028356725881,0.9842818554198417,0.9837506788825224
0.9908692775397301 ,0.977941263971381,0.991471059282607,0.9953218649291624,0.9893811497374693,0.9868763523882379,0.987637691087484,0.9757006948077511,0.9803617195574148,0.9778962319925448
0.9923170066532153 ,0.9778229549533979,0.9926339894038966,0.9949810100633432,0.993017853267706,0.9886253405869452,0.9889146226681249,0.9753693837250317,0.9807150217549593,0.9778628355435193
0.9942853577924244 ,0.9899440704516071,0.9954974445509706,0.9968831604450662,0.9949041852692628,0.9939296151330144,0.9934350036588967,0.9878549384552349,0.9914435567526226,0.9897907187414672
0.9907992488809785 ,0.9842092111975771,0.9928157268581902,0.9980089761896221,0.9924709101167603,0.9920048673048645,0.9899949631340295,0.981791222488918,0.9844028665329048,0.9841165522381019
0.9913324024367246 ,0.977760527823785,0.9922077636270312,0.9963213546489517,0.9891762729818413,0.9887437637683134,0.987144282642642,0.9755111397471665,0.9795197890179264,0.9777547727002054
0.9915245263448336 ,0.9783589823913021,0.9943188113851025,0.9971039106117565,0.9924552229154622,0.992289856126159,0.9894219536230364,0.9764918628718776,0.9785070131813121,0.9782823791787574
0.9928356352875083 ,0.9860844389280048,0.9930038552800362,0.99440269403032,0.9923537728791224,0.9920757575716859,0.990665282439228,0.9837484692961549,0.9859013764640707,0.9857433820275613
0.9929216868221374 ,0.9828181030603959,0.9932040008514018,0.9948937729257505,0.9918759072631788,0.9912018867052658,0.9907126768519244,0.980631513829018,0.9832942336292306,0.9828791779610488
0.9908121775770209 ,0.9825510047615734,0.9914234279195677,0.9950669218853841,0.991159433688467,0.9907351526026538,0.9892628638729077,0.9799328006311232,0.9826074395253281,0.9823453625622255
0.9937897635654858 ,0.9815674868187145,0.9941193612853436,0.9950982011752698,0.993399458594144,0.9933628290352932,0.990800203687705,0.979830559820682,0.9852846339725003,0.9815207569033217
0.9933568825771626 ,0.9858165746250336,0.9939126200709745,0.9963526028389501,0.9930843783214937,0.9907237141696569,0.9913379682743269,0.9831706229170663,0.9864040619462865,0.9857142615868069
0.9997412142228662 ,0.9978261994720767,0.9988613425806117,1.0,0.9928057553956835,0.9713782930490117,0.9997412142228663,0.9933750841053769,0.9978261994720767,0.9978261994720767
0.9996894570674396 ,0.9989130997360383,0.9969463278298218,1.0,1.0,1.0,0.9996894570674396,0.9927022410848291,0.9984472853371976,0.9984472853371976
0.9998447285337198 ,0.999378914134879,0.9972568707623826,0.9928057553956809,1.0,0.9785207804979015,0.9993271569794524,0.9965322705864084,0.9994306712903058,0.999378914134879
0.9972568707623828 ,0.9921846695305625,0.9976191708503699,0.9856632679467912,0.9643393199109753,0.9643393199109753,0.9968945706743956,0.9813674240463738,0.9928057553956833,0.9921846695305625
0.9992236426685988 ,0.9986543139589047,0.9971533564515294,0.9785207804979014,1.0,0.9785207804979014,0.9993789141348791,0.9946172558356191,0.9986543139589047,0.9986543139589047
0.9998447285337199 ,0.9989648568914652,0.9913565550437347,0.9928057553956835,0.9928057553956809,0.9856632679467912,0.9996894570674395,0.9952900988561667,0.9991718855131722,0.9989648568914652
0.9965322705864085 ,0.996842813518969,0.9912012835774545,0.9856115107913669,0.9642358056001218,0.9784172661870504,0.9965840277418353,0.9944102272139123,0.996842813518969,0.996842813518969
0.9968428135189688 ,0.990424926246051,0.9910460121111742,0.9643393199109753,0.9572485896175122,0.922416024015318,0.9962734848092746,0.9851456963925238,0.9908907406448917,0.990424926246051
0.9990166140468917 ,0.996894570674395,0.9954971274778728,0.9856115107913644,0.9856115107913644,0.9785207804979015,0.9990683712023185,0.9946690129910453,0.9973603850732357,0.9969463278298217
0.9931680554836705 ,0.983696496040577,0.9889757258941049,0.9784172661870504,0.9785207804979014,0.9714300502044383,0.9919258837534288,0.981936752756068,0.983696496040577,0.983696496040577
0.9986543139589046 ,0.9969980849852491,0.9893380259820914,0.9856115107913644,0.9785207804979014,0.9714300502044383,0.998395528181771,0.9902696547797725,0.9975674136949431,0.9970498421406757
0.997153356451529 ,0.9975674136949432,0.993633869882511,0.9856115107913669,0.9856632679467912,0.957300346772939,0.9977226851612233,0.9922364266859887,0.9975674136949432,0.9975674136949432
0.9990166140468917 ,0.9953418560115929,0.9914600693545882,1.0,0.9928057553956809,0.9643393199109753,0.998964856891465,0.9917706122871479,0.9955488846332998,0.9953418560115929
0.9990683712023186 ,0.9975674136949432,0.9955488846333005,0.9856115107913669,0.9785207804979014,0.9643393199109753,0.9986543139589047,0.9905801977123332,0.9975674136949432,0.9975674136949432
0.9975674136949431 ,0.9983437710263443,0.9914083121991614,0.9856632679467912,0.9928057553956835,0.9502613736349027,0.9986543139589047,0.9918223694425746,0.9983437710263443,0.9983437710263443
0.9993271569794522 ,0.9997412142228663,0.9990166140468918,0.9784172661870479,0.9856115107913644,0.9785207804979015,0.9996376999120127,0.9976191708503693,0.999792971378293,0.9997412142228663
0.9998447285337199 ,0.999792971378293,0.9959629418767144,0.9856115107913669,0.9856115107913669,0.9856115107913669,0.9999482428445733,0.9992753998240256,0.999792971378293,0.999792971378293
0.9981367424046373 ,0.997205113606956,0.9978261994720768,0.9928057553956835,0.9785207804979014,0.9714300502044383,0.998395528181771,0.9885099114952636,0.9973086279178095,0.9970498421406757
0.9948242844573261 ,0.9909424978003207,0.9939444128150716,0.9713782930490116,0.9785207804979014,0.957300346772939,0.9954453703224468,0.9875265255421555,0.9909424978003207,0.9909424978003207
0.9989130997360385 ,0.9978261994720768,0.9973603850732362,0.9856115107913669,1.0,0.957093318151232,0.9984472853371978,0.9927539982402565,0.9978779566275037,0.9978779566275037
0.9998964856891466 ,0.9996894570674395,0.9935821127270843,0.9928057553956809,0.9928057553956809,0.9785207804979015,0.9991201283577453,0.9971015992961025,1.0,0.9996894570674395
0.997981470938357 ,0.996998084985249,0.982609595776616,0.9928057553956809,0.9712230215827338,0.9642358056001218,0.9983437710263443,0.9905284405569063,0.996998084985249,0.996998084985249
0.9983437710263442 ,0.9965322705864084,0.9869054396770341,0.9713782930490116,0.9714300502044383,0.9572485896175121,0.9975674136949432,0.9897520832255053,0.9967392992081152,0.9967392992081152
0.9958076704104342 ,0.9909942549557476,0.9850939392370994,0.9784172661870504,0.9713782930490116,0.957300346772939,0.9967392992081154,0.9845763676828314,0.9913565550437347,0.9909942549557476
0.9962734848092749 ,0.99270224108483,0.994461984369339,0.9928057553956835,0.9856115107913669,0.9856115107913669,0.9961182133429947,0.9914600693545881,0.99270224108483,0.99270224108483
0.9966875420526887 ,0.9918741265980021,0.9929092697065368,0.9856115107913669,0.9856115107913669,0.9572485896175121,0.9957559132550075,0.9906837120231871,0.9918741265980021,0.9918741265980021
0.999792971378293 ,0.9989130997360384,0.9902178976243459,1.0,0.9928057553956835,0.9856632679467912,0.9996894570674395,0.994565498680192,0.9989130997360384,0.9989130997360384
0.999171885513172 ,0.9978779566275036,0.9944102272139115,0.9928057553956809,0.9928057553956809,0.9785207804979014,0.999171885513172,0.9866466538999008,0.9987578282697581,0.9978779566275036
0.998395528181771 ,0.998395528181771,0.9917706122871474,0.9856115107913669,0.9856632679467912,0.9714300502044383,0.9980849852492106,0.99078722633404,0.9987578282697582,0.998395528181771
0.9993271569794524 ,0.9972568707623827,0.9947725273018995,0.9928057553956835,0.9856115107913669,0.9928057553956835,0.9991718855131722,0.9877335541638627,0.9980849852492105,0.9972568707623827
0.7559509141984128 ,0.6258932531664283,0.6953329062145776,0.3903208318959144,0.4524173278793553,0.3903208318959144,0.7391454339362277,0.5807993691784533,0.634320634764181,0.6278152875659158
0.7582672120644619 ,0.5496032723867723,0.7241634222068895,0.5260953131930411,0.49401212360159663,0.45493075747868494,0.7313587304716375,0.5154994825292,0.5670987137154402,0.5532994923857867
0.6919323838154844 ,0.4523680449460351,0.6886304272830315,0.3410378985757231,0.34148144497560484,0.3410378985757231,0.6851313390172981,0.41920063082154635,0.502538071065989,0.45798629934453683
0.7232270464738059 ,0.5216598491942239,0.6837514168843326,0.4123010201567196,0.4250160169533289,0.4123010201567196,0.7133704598097675,0.5015524123995858,0.5316150017249025,0.5214134345276229
0.7629490907298799 ,0.6166773446355525,0.7240648563402492,0.5286087427923708,0.5316642846582227,0.5030801833325118,0.7585136267310629,0.5769553003794784,0.6325957320979739,0.6203735646345668
0.7767975949928536 ,0.6094820363708047,0.7315558622049181,0.505938593465083,0.49721551426740906,0.505938593465083,0.7600413976639886,0.5853333990439109,0.616283081168991,0.614213197969543
0.7465378739342562 ,0.5797151446454091,0.7507762061997927,0.5030801833325118,0.5309250406584198,0.5030801833325118,0.7430880686018427,0.5388103099896504,0.6248583115667038,0.5779409590458823
0.7625055443299982 ,0.6231826918338178,0.7468828544674977,0.3984032329604257,0.48036075107190374,0.3984032329604257,0.766053915529052,0.5795180129121283,0.6264846483662706,0.6199300182346852
0.7936523581883591 ,0.6262382336996697,0.7228820659405646,0.5948450051747078,0.5712877630476565,0.5712877630476565,0.7693065891281847,0.6020403134394559,0.6394460598294809,0.6341235030309003
0.7403775072692325 ,0.5309250406584199,0.7058794539450985,0.47163767187422984,0.45103740574638995,0.41870780148834447,0.7121383864767628,0.4931250308018332,0.5347691094573948,0.5306293430584987
0.7553102360652503 ,0.6127839929032575,0.721945690207481,0.387659553496624,0.40303582869252363,0.387659553496624,0.7563944605982945,0.5523138337193827,0.6274703070326741,0.6145088955694641
0.7376176630033016 ,0.5820314425114581,0.7203686363412347,0.3853925385638952,0.399783155093391,0.3853925385638952,0.7391947168695477,0.5489133113202898,0.5977526982405992,0.5869597358434774
0.8015376275195897 ,0.6550194667586613,0.7029717608792073,0.4382238430831402,0.4775516238726528,0.4382238430831402,0.7802966832585871,0.6119954659701343,0.6790695382189146,0.6571386328914295
0.7459957616677343 ,0.5837563451776647,0.6950372086146563,0.46232319747671374,0.49972894386673883,0.4099847222906706,0.7401803755359516,0.5399931003893348,0.5972598689073969,0.58769897984328
0.7174609432753435 ,0.46887782760829916,0.696466413680942,0.432260608151397,0.49401212360159663,0.432260608151397,0.7071115272781033,0.44147651668227283,0.4791286777388989,0.47326400867379614
0.7715736040609135 ,0.6377704400965944,0.697501355280666,0.6544773544921393,0.5757232270464737,0.5557636390517962,0.758316494997782,0.5865161894435955,0.6844906608841353,0.646148538761027
0.7266275688728989 ,0.5623675521167018,0.7509240549997532,0.40086737962643526,0.48878813266965637,0.40086737962643526,0.7373712483367006,0.5439850179882705,0.5630082302498643,0.5615790251835788
0.8002562712532648 ,0.6504854368932036,0.7546202749987675,0.5175693657286481,0.5488147454536493,0.5175693657286481,0.7818737371248333,0.6146567443694246,0.655216598491942,0.653146715292494
0.743088068601843 ,0.5778423931792418,0.728894583805628,0.5309250406584198,0.49721551426740906,0.4973633630673696,0.7396875462027497,0.5398452515893744,0.5817850278448572,0.5790744665122466
0.7736927701936817 ,0.6011532206396923,0.6975506382139861,0.5145138238627962,0.5402395150559359,0.5145138238627962,0.7442708590015276,0.5659159233157557,0.6178601350352373,0.6063279286383125
0.7900547040559851 ,0.6159381006357497,0.7635404859297225,0.49381499186831584,0.5393524222561725,0.49381499186831584,0.7835986397910402,0.5806515203784928,0.6401853038292833,0.6176630033019563
0.7717707357941941 ,0.610073431570647,0.7459464787344139,0.41890493322162525,0.4604011630772262,0.41890493322162525,0.7592035877975456,0.5677393918486027,0.6158888177024295,0.6124882953033364
0.7378147947365824 ,0.5620718545167808,0.6865112611502633,0.4099847222906706,0.4737075550736779,0.4099847222906706,0.7350549504706517,0.5257010497264796,0.5732590803804641,0.5668522990488394
0.8147947365827212 ,0.6542309398255383,0.7518111477995167,0.5910502193090531,0.624513331033463,0.5910502193090531,0.7905968163225072,0.622739145433936,0.6668473707555072,0.6641860923562168
0.7357449115371343 ,0.5702035385146123,0.6817308166182048,0.39475629589473155,0.431225666551673,0.39475629589473155,0.7242127051402093,0.5380217830565275,0.6057858163717899,0.580405105711892
0.7815287565915922 ,0.6424523187620126,0.7571829875314177,0.47469321374008167,0.5361983145236803,0.47469321374008167,0.7809373613917499,0.588684638509684,0.6911931398156813,0.6512739638263269
0.6950864915479766 ,0.5049529347986792,0.7031196096791679,0.353900744172293,0.4544872110788033,0.353900744172293,0.7163274358089791,0.47567887240648554,0.5149080873293578,0.5131339017298309
0.7736927701936815 ,0.5899167118426888,0.7275639446059825,0.5056428958651618,0.505938593465083,0.5056428958651618,0.7482627766004629,0.5602483859839337,0.5975555665073184,0.59282440490858
0.7649204080626876 ,0.6122418806367353,0.6906510275491595,0.4691735252082203,0.5361983145236803,0.4691735252082203,0.7346606870040903,0.5768074515795178,0.626829628899512,0.6127347099699373
0.7154896259425357 ,0.5823764230446994,0.6965649795475825,0.3708540732344388,0.34020008870927987,0.3708540732344388,0.7159824552757376,0.5493075747868511,0.5887832043763243,0.5885860726430435
0.9925334168755208 ,0.9856934001670818,0.9872076023391789,0.9786967418546341,0.9861111111111086,0.9786967418546341,0.9906537176274001,0.9837092731829549,0.9856934001670818,0.9856934001670818
0.9985380116959062 ,0.9849624060150352,0.9960839598997487,0.9699248120300752,0.9580200501253108,0.964912280701752,0.997023809523809,0.9845446950710085,0.9849624060150352,0.9849624060150352
