PB-A,CAWPE-A
0.9733333333333333 ,0.9733333333333333
0.96 ,0.9733333333333333
0.9733333333333333 ,0.9733333333333333
0.96 ,0.96
0.9733333333333333 ,0.96
0.9466666666666667 ,0.96
0.9199999999999999 ,0.9333333333333332
0.7007395255974729 ,0.7258845472424948
0.7206453413086706 ,0.7222820516988226
0.7349226061798027 ,0.7286723975857268
0.6877359605350843 ,0.694018428067552
0.6993559915262043 ,0.7022380722114765
0.6959589679198566 ,0.6928485322562294
0.716740324756595 ,0.7271212771375474
0.6972359320904379 ,0.712353805351928
0.6745411268956325 ,0.7132902247939795
0.7229093861916139 ,0.7417595262476363
0.6945952150686192 ,0.7019339596573639
0.7118976927327992 ,0.7122733259648154
0.7370898701840504 ,0.7369080520022323
0.7271632587270885 ,0.730376370083817
0.6998258754178655 ,0.7007914980305467
0.6897841064859211 ,0.6936412953963016
0.7452978005515554 ,0.7659464157036122
0.6527611421744715 ,0.6738074703769321
0.6843842221608178 ,0.7034253016487059
0.6789437703514676 ,0.6893688403794787
0.701343832116986 ,0.7141671705432657
0.7368027309569863 ,0.7537090559628107
0.7255637160086472 ,0.7401658824071216
0.7211740175760827 ,0.7126896783858612
0.7014199147744204 ,0.7216483862403762
0.7023180450129762 ,0.7098883913333225
0.7275554900877179 ,0.7285706876561069
0.716710322426843 ,0.718826123292644
0.6967129041171595 ,0.7095240370809833
0.7039769950533404 ,0.7272815884574333
0.4523809523809524 ,0.5
0.2857142857142857 ,0.4523809523809524
0.09523809523809523 ,0.6190476190476191
0.2857142857142857 ,0.5
0.2857142857142857 ,0.4523809523809524
0.2857142857142857 ,0.4523809523809524
0.4523809523809524 ,0.4523809523809524
0.3333333333333333 ,0.8333333333333334
0.2380952380952381 ,0.6190476190476191
0.6190476190476191 ,0.6190476190476191
0.4047619047619048 ,0.3333333333333333
0.2380952380952381 ,0.8333333333333334
0.2380952380952381 ,0.6190476190476191
0.2857142857142857 ,0.5
0.2857142857142857 ,0.5
0.3333333333333333 ,0.6666666666666666
0.6666666666666666 ,0.8333333333333334
0.2857142857142857 ,0.4523809523809524
0.3333333333333333 ,1.0
0.2857142857142857 ,0.2380952380952381
0.2380952380952381 ,0.2380952380952381
0.2380952380952381 ,0.2380952380952381
0.2857142857142857 ,0.2857142857142857
0.2857142857142857 ,0.6666666666666666
0.2857142857142857 ,0.6190476190476191
0.2380952380952381 ,0.2857142857142857
0.2857142857142857 ,0.4047619047619048
0.2857142857142857 ,0.6666666666666666
0.4523809523809524 ,0.4523809523809524
0.3333333333333333 ,0.6666666666666666
0.9500877032820169 ,0.9543189853564507
0.9482127745861764 ,0.9520364744722071
0.9487939703083694 ,0.951600129838985
0.944224812913127 ,0.9482995826685914
0.9470697776138562 ,0.9544074178813761
0.951296492947301 ,0.9544313221582363
0.9508829752523452 ,0.9551928374322232
0.9475374486279633 ,0.95116570560043
0.9478287899223063 ,0.9509243165108839
0.9466570317544326 ,0.9530805682269582
0.9493061458727906 ,0.9537905492496351
0.9451564394888972 ,0.9484254579427481
0.9480206306293251 ,0.9502668170950664
0.948963435877378 ,0.9539870466534258
0.9495412547686837 ,0.9550574517124145
0.948423859337843 ,0.9536743006059392
0.9459072931562156 ,0.9488242479784884
0.9460162930059849 ,0.9508861174186408
0.9496243064624911 ,0.9540204604124924
0.949232357816964 ,0.9553261838596045
0.9480963242377077 ,0.9519648204807148
0.948179517906122 ,0.9512233020886354
0.9464144598125289 ,0.9518447227513829
0.9468163898146773 ,0.9506093455936317
0.9496181720709769 ,0.9546074817732606
0.9496399483199818 ,0.9531227356247217
0.9486530448888898 ,0.9507742817297695
0.9495932906264509 ,0.9555976937296725
0.9465219869587786 ,0.9531001754122159
0.9477335970430283 ,0.9532516357704299
0.6388888888888888 ,0.7555555555555554
0.7 ,0.8277777777777778
0.5777777777777777 ,0.7999999999999997
0.6611111111111111 ,0.7944444444444444
0.611111111111111 ,0.8055555555555555
0.6444444444444445 ,0.711111111111111
0.6944444444444444 ,0.8277777777777777
0.5888888888888888 ,0.7333333333333333
0.6777777777777778 ,0.8166666666666668
0.6555555555555556 ,0.8
0.6611111111111111 ,0.8055555555555556
0.6555555555555556 ,0.7722222222222221
0.6833333333333333 ,0.7888888888888889
0.6333333333333334 ,0.7666666666666668
0.6111111111111112 ,0.7666666666666667
0.6444444444444444 ,0.7944444444444445
0.6555555555555554 ,0.7722222222222221
0.6333333333333333 ,0.8
0.6444444444444443 ,0.7999999999999999
0.6555555555555554 ,0.7555555555555554
0.6833333333333333 ,0.8277777777777777
0.6555555555555556 ,0.7666666666666667
0.6722222222222222 ,0.8555555555555555
0.6833333333333332 ,0.8277777777777778
0.588888888888889 ,0.7611111111111111
0.711111111111111 ,0.8111111111111111
0.6333333333333332 ,0.7944444444444443
0.6611111111111112 ,0.7833333333333334
0.7055555555555555 ,0.7722222222222223
0.6611111111111112 ,0.7722222222222221
0.41092664881869356 ,0.4555826432615592
0.5038135501679271 ,0.4787653988623164
0.4317472899830328 ,0.5136111568112286
0.4566782828056216 ,0.42389401561116014
0.5212326069507386 ,0.5351222852052933
0.4656145668709047 ,0.3960837492044025
0.4942962929726514 ,0.5397700702452352
0.5609629596393181 ,0.5410898896383709
0.4192311079868849 ,0.4410428600629166
0.5010539278004617 ,0.5488796823924926
0.4229004119657864 ,0.43564359890917975
0.4086030886632134 ,0.5394009794781546
0.5005392613863919 ,0.4975579519035345
0.5015051125967804 ,0.5039205715339785
0.5400962859929971 ,0.5175172704898554
0.4617719348100288 ,0.5124618404018952
0.4169987818841411 ,0.38157205080523604
0.4505247204399177 ,0.500263897405729
0.40375887620918355 ,0.4755599095303855
0.4452040634882651 ,0.4538141318057861
0.4808041226491444 ,0.554600340008874
0.5255772755750321 ,0.5427412426111219
0.43778120113203345 ,0.5657506701299047
0.4888433549536434 ,0.549065640325119
0.4100551891237044 ,0.46528835112314265
0.41556180400798337 ,0.4566782828056216
0.4190729024892439 ,0.5540929856136031
0.49301469549596255 ,0.4316150089156775
0.5705490162841982 ,0.5509001261323243
0.45259884104502046 ,0.5091493297039131
0.5222222222222223 ,0.4388888888888889
0.13333333333333333 ,0.26111111111111107
0.3944444444444444 ,0.4611111111111111
0.3833333333333333 ,0.43333333333333335
0.4777777777777777 ,0.41111111111111115
0.5166666666666667 ,0.5333333333333333
0.3277777777777778 ,0.4388888888888889
0.3666666666666667 ,0.45
0.7111111111111112 ,0.7777777777777778
0.2722222222222222 ,0.4611111111111111
0.7111111111111111 ,0.6888888888888888
0.3833333333333333 ,0.3833333333333333
0.2722222222222222 ,0.5888888888888889
0.24444444444444446 ,0.2333333333333333
0.5833333333333334 ,0.7222222222222222
0.5888888888888889 ,0.7944444444444446
0.3833333333333333 ,0.5722222222222223
0.4055555555555556 ,0.4611111111111111
0.0 ,0.3111111111111111
0.18888888888888888 ,0.3944444444444444
0.33888888888888885 ,0.6277777777777779
0.6555555555555556 ,0.6
0.4555555555555555 ,0.8777777777777779
0.561111111111111 ,0.5333333333333333
0.19999999999999998 ,0.4222222222222222
0.5222222222222221 ,0.7111111111111112
0.35555555555555557 ,0.5888888888888889
0.3277777777777778 ,0.3111111111111111
0.2333333333333333 ,0.3277777777777778
0.8111111111111112 ,0.7111111111111112
0.40625 ,0.42500000000000004
0.4354166666666667 ,0.42708333333333337
0.41875 ,0.4166666666666667
0.42083333333333334 ,0.4354166666666667
0.4145833333333333 ,0.4291666666666667
0.43333333333333335 ,0.4083333333333333
0.3916666666666667 ,0.4041666666666667
0.3979166666666667 ,0.40625
0.4041666666666667 ,0.3958333333333333
0.4291666666666667 ,0.4479166666666667
0.4125 ,0.4166666666666667
0.3958333333333333 ,0.38125
0.42500000000000004 ,0.55
0.6708333333333334 ,0.68125
0.39375000000000004 ,0.5520833333333334
0.3895833333333333 ,0.37916666666666665
0.41041666666666665 ,0.45
0.42500000000000004 ,0.4395833333333333
0.66875 ,0.675
0.4083333333333333 ,0.4166666666666667
0.4875 ,0.5354166666666667
0.41875 ,0.42083333333333334
0.39375 ,0.4
0.45 ,0.4375
0.42708333333333337 ,0.43125
0.42708333333333337 ,0.4354166666666667
0.5583333333333333 ,0.6791666666666667
0.43333333333333335 ,0.44166666666666665
0.45416666666666666 ,0.5729166666666667
0.45625000000000004 ,0.45625000000000004
0.8587349382397993 ,0.8502624556333777
0.8550095581262891 ,0.8436202174449481
0.8571534922177027 ,0.845880839438998
0.8509598186225744 ,0.8421352838610252
0.8555392125671416 ,0.8470896698518035
0.8514388404074202 ,0.8436835082649566
0.8496014666786684 ,0.8413750180415211
0.851618819130065 ,0.8394490371647575
0.8629670329030786 ,0.8465169000554049
0.8503593560612528 ,0.8452143216310466
0.8525642045357548 ,0.842056570450394
0.8545534762325269 ,0.8465271817824868
0.8509091859665677 ,0.8391879685945616
0.8508838696385643 ,0.8381235188493157
0.8476375113098997 ,0.842229031872578
0.8550704725093777 ,0.8437800207031304
0.8525487819451321 ,0.8389217591608248
0.8575158260999121 ,0.843919260507149
0.8530329445935187 ,0.8442843588159796
0.8574600525803643 ,0.8486280005183542
0.8529138802539625 ,0.8432250499342746
0.8545712752600696 ,0.8443907649915341
0.8513272933683248 ,0.8419121897828343
0.8606534018161022 ,0.8489954752641046
0.8558991700124312 ,0.8422618655010421
0.8588362035518129 ,0.8489903344005637
0.8541480269947714 ,0.8460252201065575
0.8532963896006345 ,0.8431411956601024
0.8570470860421481 ,0.8496465704814331
0.8565933805853058 ,0.8451407490839563
0.7724177666038131 ,0.8078776450869474
0.7963021160695579 ,0.8420804525455687
0.8214435365598156 ,0.8487848313429709
0.7946783993295621 ,0.8156295830714435
0.7479572595851666 ,0.8017494238424471
0.7734129478315525 ,0.8259480410643202
0.7914309658495705 ,0.8294573643410853
0.7476429918290384 ,0.788340666247643
0.7595851665619107 ,0.7992352817934214
0.7811125078566938 ,0.8211292688036873
0.7734129478315525 ,0.813429708778546
0.8117536140791954 ,0.828252671275927
0.7882359103289336 ,0.8395139325371883
0.7624135763670647 ,0.8117536140791954
0.7798554368321811 ,0.8053635030379216
0.8085585585585586 ,0.8343285145610726
0.7953069348418186 ,0.8210768908443327
0.7840456735805572 ,0.8269432222920594
0.8059920385501781 ,0.8398805782526713
0.7756652000838047 ,0.8285669390320554
0.7834171380683008 ,0.8162581185837
0.745390739576786 ,0.8069348418185628
0.7879216425728053 ,0.8279384035197989
0.7862979258328096 ,0.8030588728263147
0.7876073748166772 ,0.814320134087576
0.775979467839933 ,0.8214435365598156
0.7859836580766812 ,0.814320134087576
0.7489524408129059 ,0.8120678818353237
0.7988686360779385 ,0.8262623088204484
0.7963021160695579 ,0.8108108108108109
0.9316559890210419 ,0.9215098853445638
0.9316981501524242 ,0.9204238549410255
0.9332223832835072 ,0.9217399407662459
0.9327933328035607 ,0.922882952652192
0.9316719320993117 ,0.920673573024039
0.9330832634975903 ,0.9230113845667052
0.933513672143671 ,0.9226303407792393
0.9318324276280354 ,0.9186227404042435
0.9318384506468044 ,0.9206115717736545
0.9319801093073189 ,0.9198469453241249
0.9320467754103379 ,0.9205736625983458
0.9331011550962263 ,0.9236802330701639
0.9322640169825795 ,0.9220110345920662
0.932007330611224 ,0.9233662103010587
0.9333337493925062 ,0.9216867368481183
0.9310765405295434 ,0.9200651321659401
0.9327812867660228 ,0.9218625851008803
0.9323770961730546 ,0.9224270357836821
0.9309088412735872 ,0.9205369341315006
0.932808095173367 ,0.9207802162991842
0.9328553340539449 ,0.9213117160794213
0.93139404744282 ,0.9207073497197256
0.9320067402569923 ,0.9220757521747192
0.9332643669572187 ,0.9224134541223392
0.9332536790858151 ,0.9215606083693129
0.9329369399844412 ,0.921430995746336
0.932783235286389 ,0.9232301617627522
0.9329336332979409 ,0.9214541425518383
0.933441395918444 ,0.9186233307584752
0.9328147085463677 ,0.920997693310316
0.7115384615384616 ,0.7884615384615385
0.8846153846153846 ,0.8653846153846154
0.8076923076923077 ,0.8269230769230769
0.7884615384615385 ,0.8076923076923077
0.8846153846153846 ,0.8846153846153846
0.8269230769230769 ,0.8846153846153846
0.8461538461538461 ,0.8076923076923077
0.9230769230769231 ,0.8846153846153846
0.8076923076923077 ,0.8653846153846154
0.7884615384615385 ,0.8461538461538463
0.7884615384615385 ,0.8653846153846154
0.8076923076923077 ,0.8269230769230769
0.8269230769230769 ,0.8846153846153846
0.8269230769230769 ,0.8269230769230769
0.9038461538461539 ,0.8653846153846154
0.8461538461538461 ,0.8653846153846154
0.7692307692307692 ,0.8461538461538461
0.8461538461538461 ,0.8653846153846154
0.8076923076923077 ,0.8846153846153846
0.8461538461538461 ,0.8269230769230769
0.8653846153846154 ,0.8653846153846154
0.8461538461538461 ,0.8269230769230769
0.8269230769230769 ,0.7692307692307693
0.8269230769230769 ,0.8076923076923077
0.8846153846153846 ,0.9038461538461539
0.7692307692307693 ,0.75
0.8653846153846154 ,0.8461538461538463
0.9038461538461539 ,0.8846153846153846
0.9230769230769231 ,0.9038461538461539
0.7884615384615384 ,0.8461538461538461
0.964912929210652 ,0.949041188884083
0.9600985933038876 ,0.9457660859608744
0.9640312748735473 ,0.9482992577794896
0.9512626904421383 ,0.9414235417195052
0.9602133854368922 ,0.9516566878687073
0.9513223529722321 ,0.9384163117719034
0.9584908731073302 ,0.948365719700358
0.9634245340742821 ,0.9416183945549274
0.956464224384697 ,0.9385952993621848
0.9665848448644861 ,0.9513200865086406
0.9528726771022873 ,0.9411690263539891
0.952252337521473 ,0.9414786713224159
0.9631080897150809 ,0.9541392630115948
0.9548857270433713 ,0.9474380016147087
0.9582071348865829 ,0.9473491162293834
0.9586721271612033 ,0.9476283215229477
0.9693083365913405 ,0.9540728010907263
0.9631035567878978 ,0.9447077104970799
0.9563380999337349 ,0.9465699460591531
0.9517964111012187 ,0.9385424362228655
0.9542079913960548 ,0.9388284409072046
0.9725373757660044 ,0.9565261533783823
0.9566860336117592 ,0.9442449846860509
0.9529346060959726 ,0.9385998322893679
0.9544184683051592 ,0.945042045393555
0.9541324636208203 ,0.9458504384190167
0.9554791102325454 ,0.9373511369173343
0.9591663422910552 ,0.9457638194972828
0.9588939363882654 ,0.9513291523630066
0.9672671134389857 ,0.9537384661942513
0.9784172661870504 ,0.9856115107913669
0.9676258992805755 ,0.985611510791367
0.974820143884892 ,0.9856115107913669
0.9712230215827338 ,0.974820143884892
0.9712230215827338 ,0.9820143884892086
0.974820143884892 ,0.9928057553956835
0.9676258992805755 ,0.9820143884892086
0.960431654676259 ,0.960431654676259
0.985611510791367 ,0.9892086330935252
0.9820143884892086 ,0.9892086330935252
0.9676258992805755 ,0.9784172661870503
0.9784172661870504 ,0.9820143884892086
0.974820143884892 ,0.9856115107913669
0.9712230215827338 ,0.9784172661870503
0.974820143884892 ,0.9712230215827338
0.9892086330935252 ,0.9892086330935252
0.9856115107913669 ,0.9964028776978417
0.974820143884892 ,0.9820143884892086
0.9784172661870504 ,0.9856115107913669
0.9712230215827338 ,0.9748201438848921
0.9532374100719425 ,0.9784172661870504
0.9640287769784173 ,0.9712230215827338
0.9820143884892086 ,0.974820143884892
0.9712230215827338 ,0.974820143884892
0.985611510791367 ,0.9928057553956835
0.974820143884892 ,0.974820143884892
0.9784172661870503 ,0.9820143884892086
0.9784172661870503 ,0.974820143884892
0.9676258992805755 ,0.974820143884892
0.9784172661870504 ,0.9820143884892086
0.643068355428515 ,0.6140653491695826
0.6240944261002415 ,0.5726923266472821
0.6183529643684392 ,0.5847173623774087
0.60566260903849 ,0.5918880291754964
0.643290128628456 ,0.597407717707358
0.6652456754226012 ,0.6822482874180671
0.6648021290227194 ,0.6517914346261889
0.6236508797003597 ,0.6260903848997093
0.6403085111625844 ,0.6634961312897344
0.620891035434429 ,0.6094327534374846
0.6116258439702331 ,0.6263121580996501
0.6257454043664679 ,0.6267557044995318
0.6090877729042432 ,0.6484894780937361
0.5887832043763245 ,0.6161598738356907
0.627076043566113 ,0.6140653491695826
0.6280617022325169 ,0.6520132078261298
0.6680055196885318 ,0.6600709674239811
0.665467448622542 ,0.6720960031541077
0.6435119018283968 ,0.6360208959637278
0.6361194618303682 ,0.5821792913114188
0.6673402000887092 ,0.6818047410181853
0.6659109950224238 ,0.6212360159676704
0.5769799418461387 ,0.6193632645015031
0.6622640579567296 ,0.6531220738258341
0.6111822975703514 ,0.5853826819772312
0.645606426494505 ,0.6337045980976788
0.6035680843723819 ,0.5997240155734069
0.6548716179587009 ,0.6316100734315706
0.5940811197082451 ,0.6284066827657582
0.584815928244049 ,0.5997240155734069
0.9855367585630743 ,0.9791666666666667
0.9751200918964077 ,0.9719350459482038
0.9571846282372598 ,0.9542867585630743
0.9678884711779449 ,0.958046157059315
0.9783051378446115 ,0.9719350459482038
0.9788794903926483 ,0.9791666666666667
0.9783051378446115 ,0.9756944444444444
0.9713606934001671 ,0.9719350459482038
0.9788794903926483 ,0.96875
0.9673141186299081 ,0.9615183792815372
0.9566102756892231 ,0.9649906015037594
0.9644162489557226 ,0.9756944444444444
0.9644162489557226 ,0.9649906015037594
0.9568974519632414 ,0.9678884711779449
0.9603696741854637 ,0.9615183792815372
0.9751200918964077 ,0.9684628237259816
0.9751200918964077 ,0.9719350459482038
0.9855367585630743 ,0.9681756474519632
0.9785923141186299 ,0.9788794903926483
0.9676012949039265 ,0.9719350459482038
0.9528508771929824 ,0.9788794903926483
0.9673141186299081 ,0.9684628237259816
0.9713606934001671 ,0.9722222222222222
0.9571846282372598 ,0.9508145363408521
0.9716478696741855 ,0.9649906015037594
0.9785923141186299 ,0.9548611111111112
0.9710735171261486 ,0.9647034252297411
0.9678884711779449 ,0.9577589807852966
0.9676012949039265 ,0.9539995822890559
0.9676012949039265 ,0.9649906015037594
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
1.0 ,1.0
0.8406028111867845 ,0.9066801912766266
0.8125996232430083 ,0.8600202869149398
0.8331401246196204 ,0.8734603680625996
0.8372337342414142 ,0.867482973482104
0.834625416606289 ,0.8700912911172294
0.8320170989711636 ,0.8831691059266773
0.826039704390668 ,0.8585349949282712
0.7991595420953486 ,0.8630270975220983
0.7999203014055933 ,0.8980944790610057
0.8529198666859875 ,0.8712143167656861
0.8712143167656861 ,0.905194899289958
0.8536806259962324 ,0.884292131575134
0.8062599623243007 ,0.8865381828720476
0.8051369366758441 ,0.8517968410375307
0.8898710331835966 ,0.9055571656281698
0.8211853354586292 ,0.8678814664541371
0.8469424721054919 ,0.8768294450079699
0.8428488624836981 ,0.8891465005071728
0.8320170989711636 ,0.8816838139400087
0.8469424721054919 ,0.8917548181422983
0.8122373569047964 ,0.8562889436313578
0.8137226488914651 ,0.8783147369946385
0.834625416606289 ,0.8906317924938415
0.8458194464570352 ,0.9100492682219968
0.8223083611070859 ,0.8648746558469786
0.8406028111867845 ,0.8663599478336472
0.7939429068250978 ,0.8488262570641936
0.871576583103898 ,0.8909940588320533
0.8491885234024055 ,0.8869004492102595
0.8125996232430083 ,0.8503115490508621
0.9490834815002963 ,0.9553474162503881
0.9464009539130189 ,0.9550800101600203
0.943089775068439 ,0.9509637908164705
0.9433571811588067 ,0.9531997008438462
0.9445206445968447 ,0.9583911890046002
0.9433571811588067 ,0.9623281968786159
0.9565108796884261 ,0.9678752857505715
0.9332472553833997 ,0.9547215872209522
0.9525738718144103 ,0.9536491406316145
0.9433571811588067 ,0.9565108796884261
0.9391527671944233 ,0.9455048965653486
0.942910563598905 ,0.9527530832839444
0.9491744983489967 ,0.9589288234132024
0.9404954421019953 ,0.9476526119718907
0.9467565546242203 ,0.9581209606863659
0.9486368639403946 ,0.9553474162503881
0.942731352129371 ,0.9496211159088985
0.938256709846753 ,0.9518570259362742
0.9455048965653486 ,0.9592844241244038
0.928146784071346 ,0.9496211159088985
0.9429987582197387 ,0.9602686760929078
0.9458633195044168 ,0.9519480427849745
0.9464891485338526 ,0.9566900911579601
0.9470267829424548 ,0.9528412779047781
0.9420145062512347 ,0.9543631642818842
0.9493537098185307 ,0.9558850506589902
0.9520362374058082 ,0.9583001721558999
0.9472941890328225 ,0.9532907176925465
0.9441622216577766 ,0.9645641069059916
0.9402252137837609 ,0.9476526119718907
0.7984054292019713 ,0.7928658805487754
0.7998073233809252 ,0.7950184636692177
0.7985929585034247 ,0.7816975941736028
0.7963414634146341 ,0.7904268561585315
0.7947468926166055 ,0.7941637154417595
0.7973734463083028 ,0.7954878586585263
0.7986867231541513 ,0.7980303705990647
0.7985929585034247 ,0.7922095279936886
0.7987804878048781 ,0.7916257790831673
0.7963414634146341 ,0.7946479806482574
0.7999062353492733 ,0.7981086932969268
0.7947468926166055 ,0.7919276623058333
0.7970921523561227 ,0.7929647925171235
0.7974672109590294 ,0.7967954164510782
0.7998124706985467 ,0.7908705145597323
0.7984002818843499 ,0.7890929900421968
0.7996249413970933 ,0.7886241667885634
0.7969932403877745 ,0.7941740100770025
0.7985929585034247 ,0.7905206208092581
0.7959664048117274 ,0.7954821396052296
0.7985929585034247 ,0.7968005637686997
0.7999062353492733 ,0.7938978634424438
0.7974672109590294 ,0.7916412210360319
0.797279681657576 ,0.7963162985622019
0.7984054292019713 ,0.7930482625326072
0.7961539341131807 ,0.792397057295142
0.7996249413970933 ,0.795205992970671
0.7984991938526981 ,0.7939916280931707
0.7985929585034247 ,0.7950287583044606
0.7985929585034247 ,0.7983951345667284
0.7274958228905597 ,0.7478592314118631
0.7627923976608186 ,0.787750626566416
0.7689014202172098 ,0.783625730994152
0.7538638262322472 ,0.7716165413533834
0.7628968253968254 ,0.7983500417710945
0.7421679197994987 ,0.7804928989139516
0.7775689223057645 ,0.8073308270676691
0.7599206349206349 ,0.8071219715956558
0.7406015037593985 ,0.777516708437761
0.7688492063492063 ,0.7923976608187134
0.7701545530492899 ,0.7935985797827902
0.7197159565580619 ,0.7760547201336675
0.7391395154553049 ,0.777516708437761
0.7301587301587301 ,0.7834168755221387
0.7271825396825397 ,0.7967314118629908
0.7553258145363408 ,0.7984022556390977
0.7568400167084377 ,0.7715643274853801
0.7377297410192147 ,0.7669172932330828
0.7776733500417711 ,0.7937552213868003
0.7792397660818713 ,0.8265455304928989
0.7614348370927317 ,0.7968358395989975
0.7541248955722639 ,0.7953216374269005
0.7541771094402674 ,0.7834168755221387
0.7598162071846282 ,0.7760547201336675
0.7850355054302423 ,0.8041979949874687
0.777516708437761 ,0.8011173767752715
0.7243107769423558 ,0.7475981620718463
0.7361111111111112 ,0.7833646616541353
0.7406537176274018 ,0.7730263157894737
0.7344924812030076 ,0.7685881370091896
0.926407385322114 ,0.9174407562004462
0.8957287042558361 ,0.8897855518010557
0.8976280394885047 ,0.9002120188166701
0.8980675368272267 ,0.9056450009938383
0.9170211356257868 ,0.9228737383776143
0.9333002053932287 ,0.926407385322114
0.8919499105545617 ,0.9027959981448355
0.9008966629121669 ,0.9152763974469401
0.9159809183064999 ,0.9341593233066101
0.8934936725634399 ,0.9133063892753815
0.8725568144172794 ,0.8786744406899446
0.9014267099538418 ,0.915806444488615
0.899017204443561 ,0.8980675368272267
0.8900505753218931 ,0.8813489697210629
0.8935842222663929 ,0.9076989332803288
0.8770401289781135 ,0.8784094171691071
0.898577707104839 ,0.8737715055544513
0.8797146580092318 ,0.9065946686101726
0.8718721703217827 ,0.8919499105545617
0.9021113540493385 ,0.9288168908323947
0.9022019037522914 ,0.91916561761523
0.8756708407871198 ,0.9006515161553921
0.9114976037456658 ,0.9204642328673337
0.8645597296760087 ,0.8713620000441705
0.9106384858322842 ,0.896852845690055
0.9075443362265068 ,0.9143466065946687
0.9118531769694561 ,0.9144371562976215
0.9089136244175005 ,0.9101283155546721
0.913487488681287 ,0.8999668720598953
0.8903155988427306 ,0.9082289803220037
0.8273922686945501 ,0.8326006020278834
0.7733285804816223 ,0.8013506020278834
0.7942411280101394 ,0.8243722275031686
0.7816361692015209 ,0.8143714353612168
0.795855117237009 ,0.8333036280101394
0.8226790240811154 ,0.8356998574144487
0.8031725285171103 ,0.8292934093789607
0.775932747148289 ,0.8138763466413181
0.7927558618504436 ,0.8311945500633713
0.7847354245880862 ,0.8155695500633713
0.7925479245880862 ,0.8215601235741445
0.8027566539923954 ,0.81606463878327
0.7911418726235742 ,0.8131733206590621
0.7883297686945501 ,0.8236692015209126
0.8027566539923954 ,0.8143714353612168
0.8053608206590621 ,0.8162725760456273
0.8067668726235742 ,0.8147873098859315
0.7778338878326996 ,0.8178865652724968
0.8143714353612168 ,0.832392664765526
0.7868445025348543 ,0.8214809093789607
0.7792399397972116 ,0.8072619613434728
0.7932509505703422 ,0.8039547686945501
0.7875475285171103 ,0.8207778833967048
0.7930430133079848 ,0.8231741128010139
0.8126782319391634 ,0.8435123574144487
0.7550994138149556 ,0.7987464353612168
0.8022615652724968 ,0.8207778833967048
0.7806459917617237 ,0.8131733206590621
0.7941619138149556 ,0.8216888466413181
0.7797350285171103 ,0.8084600760456273
0.8423798970462354 ,0.9442666010013955
0.8508206204586407 ,0.9491230950231196
0.8515730350253867 ,0.897919818013391
0.7929687347318474 ,0.8467165410036624
0.798864928882166 ,0.8984396680776884
0.8396028032817001 ,0.8579890792400028
0.8485086556990029 ,0.8610534585663864
0.8400679322865977 ,0.8523254495921327
0.8459641264369164 ,0.902256461970818
0.847003826565511 ,0.9032961620994125
0.8928307594892181 ,0.9091923562497314
0.8533651497207272 ,0.852092885089684
0.8894790946009858 ,0.9486032449588224
0.8037214229038904 ,0.9040485766661585
0.8508206204586407 ,0.897167403446645
0.8495483558275975 ,0.897919818013391
0.8887266800342397 ,0.9465785657610332
0.8961277033180505 ,0.8991920826444343
0.9061279769233476 ,0.9155536794049476
0.8538849997850244 ,0.9127765856404123
0.8973999679490938 ,0.902256461970818
0.885662300707856 ,0.893583174055964
0.8941030241202612 ,0.9455388656324386
0.8372908385220623 ,0.8997119327087315
0.9027763120351153 ,0.9521874743495035
0.8966475533823478 ,0.9071129559925423
0.9358258775889902 ,0.9475635448302279
0.8861821507721532 ,0.9470984158253305
0.9027763120351153 ,0.905840691361499
0.8457315619344676 ,0.8567168146089594
0.9747181759879574 ,0.9843266861863803
0.9743966875347795 ,0.9857566195136123
0.9768440114430506 ,0.9832427803910819
0.9761865486987631 ,0.9839723203802736
0.9761790473834979 ,0.9821800325458631
0.9744033681031716 ,0.9829020969621084
0.9758393326765716 ,0.9850487610504054
0.9765157996021548 ,0.9839768567587847
0.9750579438299669 ,0.9829017458358363
0.9765031953083841 ,0.9839863747380125
0.9754238747413847 ,0.9825194937336468
0.97652700864056 ,0.9825509090056521
0.9747225292155605 ,0.9807486554965511
0.9761557111904982 ,0.9843192490353815
0.9729451714545767 ,0.9821852411290866
0.9768248771573947 ,0.9835948620133017
0.9750589449767778 ,0.9832540391999611
0.9783321106863291 ,0.9868686162094134
0.9736358275997187 ,0.98290088134758
0.9750781664076247 ,0.9857479350731035
0.9786538289419197 ,0.9839810941085098
0.973294787463392 ,0.9822089090713788
0.9768398930446045 ,0.9821787611818291
0.9775837379203092 ,0.9828945609945826
0.9757886950994576 ,0.9835974084641066
0.9768335108484903 ,0.9853804458356461
0.9750883357444584 ,0.9846815023636589
0.9758293544545774 ,0.9850349774027836
0.9751237568257363 ,0.9843153539042737
0.9743904226164254 ,0.9843069235334732
0.525746908565755 ,0.540448145139453
