RC-S,ES-S,SMLRE-S,SMLR-S,WMV-S,MV-S,SMM5-S,PB-S,CAWPE-S,NBC-S
0.7275797696254518 ,0.7234572206058439,0.7953583849400496,0.7578462363668871,0.7207345315302137,0.7254964362921185,0.761731882114548,0.7191596015582249,0.719535651978393,0.7254964362921185
0.7256645495722467 ,0.7348958506032973,0.8221693770351466,0.7787825081676771,0.7235812162389132,0.7215812162389132,0.7843637934864467,0.7265097876674848,0.7284315648890116,0.7256645495722467
0.6925044224653111 ,0.6977036487709204,0.7942497426436727,0.7489772280285422,0.692504422465311,0.6884210891319777,0.7753142429118649,0.6937089679198565,0.6932718305891022,0.692504422465311
0.7432781114379988 ,0.7528701488332278,0.8268122761677205,0.7853369634120574,0.7493614447713323,0.7452781114379988,0.7889730046757581,0.7260602823334363,0.7390227922890626,0.7514447781046656
0.731447243307381 ,0.748294299150995,0.8011610441081654,0.7651517427086889,0.739520744274499,0.7357025624563172,0.7953786226289355,0.7282720811728949,0.7380391885961348,0.7375207442744991
0.7194808174720565 ,0.7285715179688897,0.8003230350167145,0.7734683113090497,0.7194808174720565,0.7174808174720566,0.7647660224631438,0.7244830740806961,0.7205626053129183,0.7194808174720565
0.7541249803596487 ,0.7562818146601,0.8314381179938126,0.775564536839881,0.7541249803596487,0.7521641960459232,0.7981962247181271,0.7543210303463745,0.7561984813267666,0.7541249803596487
0.7105406392731173 ,0.712287346466633,0.8191530972156753,0.7780890358077466,0.7088501170294036,0.7090319352112219,0.8052712467965909,0.7216922709122333,0.705157568443238,0.7106682988475854
0.7161899926314821 ,0.7156695219673943,0.8160646032107234,0.7633492636900021,0.7138513401492126,0.7141066592981488,0.7913464801781448,0.7193157179699733,0.7177971815418623,0.7240525006907986
0.7530051999523214 ,0.7531036848008063,0.8086305568649121,0.7942745883653268,0.7550885332856547,0.7530051999523214,0.8024345068781864,0.7475949807389106,0.7448385332856546,0.7550885332856547
0.7491793082803723 ,0.7536012940959751,0.827156570171589,0.7987450492769641,0.7491793082803723,0.7491793082803723,0.7995643810715776,0.7446511697522336,0.7473069678548403,0.7492626416137055
0.7189384755836571 ,0.726684974183097,0.8207917201696926,0.7904215198651995,0.7210661351581251,0.7192479533399433,0.7944110048274629,0.7124176581657808,0.7228569599986997,0.7212479533399434
0.7062505567023715 ,0.7039461895009455,0.8225582586999984,0.7864384755836571,0.7062505567023715,0.7062505567023715,0.7949468789450016,0.7004615496101729,0.6983490415508562,0.7062505567023715
0.760300057160195 ,0.7600024381125758,0.8324475399444109,0.8018605250610882,0.7622608414739205,0.7579191047792424,0.8252632565598773,0.7679482795052256,0.7620024381125757,0.7623000571601949
0.6922737824336698 ,0.6877381602544306,0.7875471070439781,0.7452335088774389,0.6922737824336698,0.6922737824336698,0.7617109197644241,0.6890034038760571,0.690357115767003,0.6966547348146221
0.7140347715488516 ,0.7287775141004177,0.8173597855002737,0.7618246726156614,0.7140347715488516,0.7077523040163841,0.7970160224631438,0.7191854767051888,0.7209121304227688,0.7160347715488516
0.7051328635903105 ,0.7010936479040359,0.7981665935232894,0.7691028788691493,0.7014964999539468,0.6994964999539468,0.7813142144672182,0.6945341701477497,0.6930763318867199,0.7033146817721286
0.7213185935883057 ,0.7285026927598893,0.8381650439672967,0.7988358134356257,0.7213185935883057,0.7213185935883057,0.7937299370425153,0.7325761937270072,0.7296335286532407,0.7240804983502105
0.7465342866353505 ,0.7493351984894538,0.8092855490358619,0.7817254522698829,0.7465342866353505,0.7445342866353506,0.7759987985523029,0.7496771437782077,0.7496920866992832,0.7485342866353505
0.7375763102146082 ,0.7452835931277735,0.8368673856389751,0.8074400346211986,0.7351953578336559,0.7375763102146082,0.7919982919666899,0.7375272621621183,0.7388517749459552,0.7375763102146082
0.713777683413791 ,0.7175221556707789,0.7969948691275349,0.7609369368637203,0.713777683413791,0.713777683413791,0.7870884520152356,0.710851987603552,0.7183608542062859,0.713777683413791
0.7272132752520738 ,0.7336775609663594,0.8243620421089132,0.8037159382128092,0.729296608585407,0.729296608585407,0.7881585084710867,0.7273750399579562,0.7356383452800849,0.733114790403589
0.7175154251255628 ,0.7296722594260141,0.8269476103787742,0.8056634172044059,0.7175987584588961,0.7133487584588962,0.7981530755435636,0.7194862043463421,0.7147177600247062,0.7175154251255628
0.7489846588538703 ,0.7443604546267248,0.8195001530592896,0.7835160441352558,0.7489846588538703,0.7489846588538703,0.7990800134367093,0.7450238745401448,0.7391223593886298,0.7509846588538703
0.7312633987831109 ,0.7287398439066148,0.8221410082408205,0.7827809410030937,0.7371849674105618,0.7292633987831109,0.8035760731758854,0.719359146172976,0.7195878194604728,0.733391058357579
0.7102467261566134 ,0.715787342403112,0.7955419680444712,0.7465751290845158,0.7102467261566134,0.7082467261566135,0.7741111156261344,0.7184182947840644,0.718153143268913,0.7120649079747954
0.71779391040749 ,0.728263306676636,0.8059923687076376,0.7640883003104529,0.7201748627884423,0.7270644271248152,0.7702690362411889,0.7138600902643456,0.7209810937914819,0.7270644271248152
0.4047619047619048 ,0.5714285714285715,1.0,0.3333333333333333,0.5714285714285715,0.4047619047619048,0.4523809523809524,0.5714285714285715,0.5714285714285715,0.6904761904761904
0.2857142857142857 ,0.2857142857142857,1.0,0.3333333333333333,0.2380952380952381,0.2380952380952381,0.4523809523809524,0.5714285714285715,0.4523809523809524,0.7857142857142857
0.5714285714285715 ,0.5238095238095238,1.0,0.3333333333333333,0.5238095238095238,0.5238095238095238,0.6666666666666666,0.42857142857142855,0.5238095238095238,0.7619047619047619
0.5 ,0.6666666666666666,1.0,0.3333333333333333,0.6190476190476191,0.6190476190476191,0.6666666666666666,0.6190476190476191,0.6666666666666666,0.6190476190476191
0.6190476190476191 ,0.6190476190476191,1.0,0.6666666666666666,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.9523809523809524
0.2857142857142857 ,0.2857142857142857,1.0,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.5,0.4047619047619048,0.2857142857142857,0.9523809523809524
0.6190476190476191 ,0.6190476190476191,0.6666666666666666,0.3333333333333333,0.6190476190476191,0.6190476190476191,0.5,0.7380952380952381,0.6190476190476191,0.7380952380952381
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6904761904761904 ,0.5238095238095238,1.0,0.3333333333333333,0.5238095238095238,0.5238095238095238,0.5,0.6904761904761904,0.6904761904761904,0.6428571428571429
0.6190476190476191 ,0.5714285714285715,1.0,0.3333333333333333,0.5714285714285715,0.5714285714285715,0.5,0.5714285714285715,0.6190476190476191,0.7380952380952381
0.3333333333333333 ,0.6190476190476191,0.6666666666666666,0.6666666666666666,0.4523809523809524,0.4523809523809524,0.6666666666666666,0.4047619047619048,0.6190476190476191,0.8095238095238094
0.9523809523809524 ,0.9523809523809524,1.0,1.0,0.9523809523809524,0.9523809523809524,0.9047619047619048,0.9047619047619048,0.9523809523809524,0.9523809523809524
0.4047619047619048 ,0.5714285714285715,1.0,0.3333333333333333,0.5238095238095238,0.6904761904761904,0.7857142857142857,0.6190476190476191,0.6190476190476191,0.8571428571428571
0.6190476190476191 ,0.6190476190476191,1.0,0.8333333333333334,0.6190476190476191,0.6190476190476191,0.4523809523809524,0.6190476190476191,0.6190476190476191,0.7857142857142857
0.4047619047619048 ,0.2380952380952381,1.0,0.3333333333333333,0.2380952380952381,0.2380952380952381,0.8333333333333334,0.5714285714285715,0.4047619047619048,0.9047619047619048
0.9523809523809524 ,1.0,1.0,1.0,0.9523809523809524,0.9523809523809524,1.0,1.0,1.0,0.9523809523809524
1.0 ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4523809523809524 ,0.4523809523809524,1.0,0.3333333333333333,0.4523809523809524,0.4523809523809524,0.8333333333333334,0.4523809523809524,0.4523809523809524,0.7857142857142857
1.0 ,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0
0.7857142857142857 ,0.7857142857142857,1.0,0.3333333333333333,0.7857142857142857,0.7857142857142857,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9523809523809524
0.2380952380952381 ,0.2380952380952381,1.0,0.3333333333333333,0.2380952380952381,0.2380952380952381,0.5,0.35714285714285715,0.2380952380952381,0.6666666666666666
0.2380952380952381 ,0.2380952380952381,1.0,0.3333333333333333,0.2380952380952381,0.2380952380952381,1.0,0.19047619047619047,0.2380952380952381,0.5
0.2857142857142857 ,0.2380952380952381,1.0,0.3333333333333333,0.2380952380952381,0.2380952380952381,0.8333333333333334,0.2380952380952381,0.2857142857142857,0.9047619047619048
0.5 ,0.5,0.6666666666666666,0.3333333333333333,0.4523809523809524,0.2380952380952381,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.7380952380952381
0.7857142857142857 ,0.4523809523809524,1.0,0.6666666666666666,0.6190476190476191,0.6190476190476191,0.7857142857142857,0.7380952380952381,0.4523809523809524,0.7857142857142857
0.4523809523809524 ,0.35714285714285715,1.0,0.3333333333333333,0.35714285714285715,0.35714285714285715,0.3333333333333333,0.35714285714285715,0.35714285714285715,0.5
0.4523809523809524 ,0.4523809523809524,1.0,0.3333333333333333,0.4523809523809524,0.4523809523809524,0.7857142857142857,0.6190476190476191,0.4523809523809524,0.9523809523809524
1.0 ,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0
0.7857142857142857 ,0.6190476190476191,1.0,1.0,0.7857142857142857,0.7380952380952381,0.7857142857142857,0.5714285714285715,0.6190476190476191,0.9523809523809524
0.8333333333333334 ,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0
0.9010655068894393 ,0.9412249610092154,0.9421960177365817,0.9415884538482253,0.9056023238927662,0.8843584288720303,0.9680945005008679,0.8079905643898389,0.9392481736144862,0.9138707138030271
0.8941669455840268 ,0.9400603625915307,0.9398670744120794,0.9388696831235512,0.8993084296567179,0.8805690255472208,0.9703397594138051,0.8103793614753045,0.9379369906760656,0.908537791267425
0.8980976097546177 ,0.9415263331439573,0.9421340043743267,0.9415331653928855,0.9038086557925908,0.8843079441202016,0.9667651623983795,0.8155784675997947,0.9387384177823873,0.9127214259917531
0.891896438918222 ,0.9404904520564833,0.938836286054319,0.9382455670828759,0.8973345737211679,0.8784425593686943,0.9673421468831579,0.8043103500863034,0.9351545478515078,0.9064658275965424
0.8967916724489817 ,0.9415718496954555,0.9419745966416002,0.9419745966416002,0.9008944283574412,0.8806302893962983,0.9691072584955781,0.8098538376205391,0.9398379220045582,0.9123566053707161
0.9023371559919668 ,0.934900620968161,0.9407598443270889,0.9397668821856494,0.9071673138677672,0.8894198633754247,0.969293123543662,0.8088525978367398,0.9396825774124812,0.9158820649911732
0.9033923615421047 ,0.9314614650325133,0.9443549043146514,0.9426383565700743,0.9076881091519989,0.89066168823327,0.9709567670376547,0.8185046069473851,0.9431502618614732,0.9145362913497355
0.9045667096559266 ,0.9424696178701631,0.9435642697117761,0.9428788625979573,0.9092581676493398,0.8876880272396181,0.9689798115877631,0.8113307973091998,0.9419045960801213,0.9174747793853455
0.9010343190540188 ,0.9299467490741951,0.9406198515089208,0.9397229746589263,0.9057593274636742,0.885221236346086,0.9693539255002068,0.8075012550883611,0.9381492725197762,0.9143398122148293
0.8969536046855093 ,0.9066363169437383,0.9387288675180379,0.9385250295118255,0.9027485540708466,0.8853266342475116,0.969470492255348,0.8118844076102109,0.9379008723743034,0.9128041857659357
0.9001211444081604 ,0.9391259822785238,0.9397382074060349,0.9393427636521691,0.905146446863225,0.8872807368717714,0.9655661394608681,0.8145062566848484,0.9394295636459269,0.9158968103888128
0.8925093483038158 ,0.9322824653580144,0.9382999024061244,0.9369076896886964,0.8994986518502919,0.8779461883094472,0.9673626515947954,0.802075374656044,0.9357080022083493,0.911648295418524
0.9038750561552301 ,0.923452201715002,0.9432869619196829,0.9423724199685659,0.9087134577611096,0.8883287549697336,0.9679321885793317,0.8131444795969794,0.9397917124087709,0.9148991677943414
0.8963240922003981 ,0.9418639012108808,0.9394160768759032,0.9391095061204991,0.9026906240338353,0.8822426664393894,0.9651700577431109,0.8081574081255704,0.939357828177308,0.9134732854067321
0.8989009494677239 ,0.9428768390319973,0.9429483660583047,0.9421535736524155,0.9029203495943302,0.8822284715543769,0.9706151096617328,0.8011518761771164,0.9422777624317599,0.9120989223813225
0.896958960204778 ,0.939853889964234,0.9386986481271531,0.9379142798730792,0.9022386010374644,0.8849100963544534,0.968950062834195,0.8107449924542084,0.9374133814393683,0.9099939198216052
0.8998422964605954 ,0.9420046010305426,0.9419161794958606,0.9411200728099706,0.9075249859871675,0.8872840473941991,0.9681101455456319,0.8079790671289864,0.9406516702858657,0.9143590422172944
0.9011404397827228 ,0.9374357623766966,0.9385850134167946,0.9374633172301607,0.9068644196065667,0.8895407071866981,0.968785354801237,0.8097712719841859,0.9355197249698659,0.9152930644936622
0.8948310478604522 ,0.9347481054313304,0.9356169870340871,0.934991577890667,0.8996531320821544,0.8804769442543271,0.9687223372326156,0.8101011616366333,0.934424229435389,0.9092976546723309
0.9018088521196318 ,0.9400183795814563,0.9400580551464315,0.9389532337446453,0.907212670995378,0.8876854566436445,0.9683956821060722,0.8105168053448027,0.9400921012235331,0.9167245701667341
0.8974172619048483 ,0.9404108444688168,0.939756347483571,0.9391499322416725,0.90394641107355,0.8853864478932271,0.9686278321413142,0.8099129866153739,0.9393418779900757,0.9155604558339908
0.8993398656581704 ,0.891911817237193,0.9426484180806669,0.9420437388500915,0.9053702394650038,0.8876212202609953,0.970756088178939,0.8133547158120282,0.9415845028961383,0.9163416714659047
0.8983960120091967 ,0.9147247192075114,0.9395398004077639,0.9384368921106675,0.9029016670458309,0.8842288244349373,0.9668857708533528,0.8068622785539533,0.9374453030924136,0.9120845806015654
0.8949178295938272 ,0.9354287724183574,0.9365488242048496,0.9362521900541414,0.8996905263859277,0.8832799268293439,0.9689171780090325,0.8029451620218564,0.9374544999637943,0.9101636242297861
0.898508369817447 ,0.9393975562673667,0.9418895224882025,0.9400996916996532,0.9033482250854029,0.8826406993457832,0.9714901162666183,0.8088607429258511,0.9410140118724175,0.911644312188459
0.9017870432363245 ,0.939730534833548,0.940550207188501,0.9398364242480073,0.9076454435127239,0.8919767407848956,0.9687162464206748,0.8160560347088347,0.9414849326773486,0.9152463673527566
0.9011633139369191 ,0.9368929097951444,0.939866208838483,0.9383753156218131,0.9052764071683198,0.8900559052108241,0.9682883632399663,0.8112966897425491,0.938756799857983,0.9142389879395358
0.8929860089922402 ,0.9355069633659651,0.9393698993475664,0.9386618507906163,0.9003587137016912,0.880524025681697,0.9660542792785886,0.8136163358582176,0.9382966474077361,0.9105107990968115
0.8960883597225416 ,0.9371637700339609,0.9377885686342087,0.9370822682738618,0.9010978004511713,0.8829140751850878,0.9676219233043596,0.8053159861503084,0.9354659707064764,0.9116076563793164
0.8986006729196939 ,0.9415682158313878,0.9401111245473748,0.9399166210059842,0.9037877129834573,0.8851051976742297,0.9695664786480289,0.8080465715887619,0.9383242742046956,0.9131168961552667
0.7722222222222221 ,0.788888888888889,0.9222222222222223,0.9055555555555556,0.7777777777777778,0.7444444444444444,0.8944444444444443,0.6722222222222223,0.7944444444444444,0.85
0.7777777777777778 ,0.788888888888889,0.9611111111111111,0.9277777777777777,0.7944444444444445,0.7833333333333333,0.8888888888888887,0.6722222222222223,0.7777777777777778,0.8666666666666667
0.7444444444444444 ,0.7722222222222223,0.9333333333333333,0.9055555555555556,0.7555555555555556,0.7611111111111112,0.8777777777777778,0.6277777777777779,0.7722222222222224,0.8277777777777777
0.7833333333333335 ,0.7888888888888889,0.9444444444444444,0.9277777777777778,0.7888888888888891,0.7777777777777778,0.8999999999999999,0.6666666666666667,0.7999999999999999,0.861111111111111
0.7777777777777779 ,0.788888888888889,0.9444444444444443,0.9277777777777776,0.7888888888888889,0.7777777777777778,0.8777777777777779,0.6666666666666666,0.7944444444444444,0.8388888888888889
0.7833333333333332 ,0.7777777777777778,0.9777777777777777,0.9333333333333333,0.7944444444444444,0.788888888888889,0.8944444444444445,0.6333333333333333,0.8055555555555555,0.8666666666666667
0.8444444444444444 ,0.8388888888888887,0.9666666666666666,0.9388888888888888,0.8444444444444444,0.8333333333333333,0.9444444444444444,0.7222222222222222,0.8499999999999999,0.8888888888888888
0.7166666666666667 ,0.75,0.9388888888888889,0.8944444444444445,0.7222222222222224,0.7333333333333333,0.8499999999999999,0.6055555555555556,0.7388888888888888,0.8277777777777778
0.7444444444444446 ,0.7777777777777778,0.9944444444444446,0.9666666666666666,0.7611111111111111,0.75,0.8833333333333333,0.7111111111111111,0.7888888888888889,0.8666666666666667
0.7500000000000001 ,0.7611111111111112,0.9666666666666666,0.9611111111111109,0.7666666666666668,0.7611111111111112,0.8833333333333333,0.6777777777777778,0.7777777777777779,0.8500000000000002
0.7666666666666668 ,0.7833333333333333,0.9611111111111111,0.9388888888888888,0.7833333333333334,0.7611111111111111,0.861111111111111,0.6555555555555554,0.8000000000000002,0.838888888888889
0.7833333333333332 ,0.8222222222222221,0.9666666666666668,0.9555555555555556,0.8055555555555554,0.7888888888888886,0.8333333333333334,0.7000000000000001,0.8222222222222221,0.8499999999999999
0.7722222222222223 ,0.7833333333333332,0.9666666666666666,0.9333333333333332,0.7777777777777778,0.7666666666666668,0.9111111111111112,0.6888888888888888,0.7833333333333333,0.8388888888888889
0.7666666666666667 ,0.7944444444444444,0.9444444444444445,0.9166666666666666,0.7888888888888889,0.777777777777778,0.8666666666666666,0.7055555555555556,0.7944444444444444,0.8555555555555555
0.7833333333333333 ,0.8055555555555555,0.9888888888888889,0.9722222222222222,0.7722222222222221,0.772222222222222,0.9166666666666666,0.6944444444444445,0.7944444444444443,0.8777777777777778
0.7555555555555556 ,0.7611111111111112,0.9666666666666668,0.9555555555555556,0.7722222222222224,0.7500000000000001,0.9055555555555557,0.7055555555555556,0.7611111111111112,0.8611111111111112
0.7888888888888886 ,0.7944444444444444,0.95,0.9222222222222222,0.788888888888889,0.7722222222222223,0.888888888888889,0.7111111111111111,0.7833333333333333,0.8666666666666667
0.7833333333333332 ,0.7777777777777779,0.9722222222222224,0.9499999999999998,0.7777777777777778,0.7777777777777778,0.9055555555555554,0.6888888888888888,0.7833333333333335,0.8277777777777777
0.8 ,0.8055555555555556,0.9555555555555556,0.9333333333333332,0.8,0.8,0.9055555555555554,0.7277777777777779,0.8166666666666667,0.8444444444444444
0.7666666666666667 ,0.7611111111111111,0.9388888888888889,0.9055555555555556,0.7666666666666667,0.75,0.8666666666666666,0.6944444444444444,0.7777777777777776,0.8333333333333334
0.8 ,0.8111111111111111,0.9555555555555556,0.961111111111111,0.7833333333333333,0.7833333333333334,0.9111111111111111,0.7055555555555555,0.8111111111111111,0.861111111111111
0.7722222222222221 ,0.7277777777777777,0.961111111111111,0.9444444444444443,0.7722222222222223,0.7666666666666667,0.9,0.6611111111111112,0.7833333333333333,0.8388888888888889
0.8666666666666667 ,0.8388888888888888,0.9722222222222222,0.9555555555555556,0.8666666666666667,0.8555555555555555,0.9055555555555556,0.761111111111111,0.8666666666666667,0.8944444444444444
0.8000000000000002 ,0.7833333333333333,0.9944444444444444,0.95,0.8111111111111112,0.7833333333333333,0.9000000000000001,0.6888888888888889,0.7833333333333334,0.8722222222222222
0.7444444444444444 ,0.788888888888889,0.9666666666666666,0.9222222222222223,0.75,0.7222222222222221,0.861111111111111,0.6333333333333333,0.7944444444444445,0.8388888888888889
0.7611111111111112 ,0.7666666666666667,0.9555555555555555,0.9388888888888887,0.7722222222222223,0.7555555555555558,0.9111111111111111,0.6944444444444445,0.7666666666666668,0.8500000000000001
0.7777777777777778 ,0.7944444444444443,0.9722222222222222,0.9444444444444445,0.7777777777777778,0.7722222222222223,0.9055555555555554,0.6944444444444444,0.7944444444444443,0.8777777777777777
0.7666666666666667 ,0.7777777777777779,0.9777777777777777,0.9555555555555556,0.7833333333333334,0.7666666666666668,0.8666666666666667,0.6444444444444443,0.7888888888888889,0.8722222222222221
0.7444444444444446 ,0.7611111111111111,0.95,0.9222222222222222,0.7611111111111112,0.7611111111111113,0.8833333333333332,0.6499999999999999,0.7722222222222223,0.8277777777777778
0.7944444444444443 ,0.8166666666666667,0.9555555555555556,0.9388888888888887,0.8222222222222222,0.7999999999999999,0.9222222222222222,0.6611111111111111,0.8111111111111111,0.8777777777777779
0.42037759929804625 ,0.43454513426694524,0.9785983857056679,0.9623592228653474,0.4269135470104646,0.41728926844913744,0.6814969364303057,0.4844734266280459,0.4265185318130982,0.8754911100807813
0.544522383917547 ,0.4726269590809457,0.9857153065480789,0.8669726081804873,0.506680193901444,0.5015177424474324,0.7913033507326145,0.4580517790640284,0.506680193901444,0.7011458265821796
0.4348258160794617 ,0.5036837618342532,0.8588288472436182,0.8503921070080716,0.43402066310039566,0.4364897989028648,0.5931381689043106,0.5117103642881002,0.4309831840185858,0.8011167446892309
0.41420343033391 ,0.3785398895552797,0.9655826598797836,0.9464793460396278,0.38438784277165394,0.3814040405551152,0.6750806399345907,0.4171212581990165,0.4526139636293538,0.9455545418438585
0.5197419522093099 ,0.4987581200799669,0.8197303194521305,0.8206400010635665,0.527768554663157,0.5197419522093099,0.6647557370265677,0.5694533767401359,0.4975579519035345,0.7201751893231231
0.44469953419116603 ,0.40548384791665626,0.8605563116847722,0.8578503661825778,0.407662497154129,0.4033051986791835,0.6405664155652938,0.3981301173745199,0.4087581366981914,0.7783233540894957
0.5372321349931616 ,0.5390694458985391,0.9737264208166528,0.9759050700541256,0.5432534162915102,0.5388961178165648,0.7885412356314676,0.5707731961332716,0.5379201294892056,0.8763499399251183
0.5272002113838161 ,0.5332214926821648,0.9267083119373692,0.9259031589583032,0.49153667060518585,0.49263231014924824,0.809749247609884,0.5026007521408428,0.531847996423758,0.9033550533528099
0.4010220208093408 ,0.47996805977242996,0.8758043636134003,0.8728205613968615,0.43776857128138147,0.398843371571868,0.7242773980513469,0.4778430874002283,0.43558992204390873,0.8449391689890635
0.5437680827055799 ,0.5134529513135875,0.9437526277567557,0.9321612499563771,0.5817836008036573,0.502837561840568,0.7477303659831591,0.5386618008505207,0.5504899883506247,0.9230926848237387
0.39584693950467714 ,0.4185456062245222,0.9719452795102277,0.9662018549262233,0.39584693950467714,0.39584693950467714,0.8108322573032942,0.42990017432517547,0.38586586766243064,0.9157389542816026
0.5338406877286045 ,0.5334993493965092,0.8584821910796694,0.846944490144562,0.5360193369660773,0.5299472039006298,0.593428655469307,0.5427261200267885,0.5337898359615055,0.7593908755976329
0.46688353449694137 ,0.47749892396996085,0.9687881492117145,0.9684976626467182,0.46688353449694137,0.4647048852594686,0.637633465115854,0.5070117274810594,0.47818442573232356,0.9254295395588525
0.46636886808287176 ,0.47698425755589124,0.9836411859429762,0.9672974944702857,0.5047794013783156,0.505069887943312,0.719734141643775,0.49358303877530335,0.5088588431389167,0.876008601593023
0.5875119028033283 ,0.517226783924859,0.9764197364681952,0.9314606256096811,0.4788699274946863,0.4788699274946863,0.6032897437303594,0.5851501207314013,0.47938459390875593,0.9255466980418746
0.5133206702462323 ,0.4806535615347927,0.8680682477245496,0.8642792925289448,0.5182589418511705,0.4812219048141335,0.7207252525554675,0.508382398641294,0.5152214627693606,0.8121397792102687
0.465099900456835 ,0.43826811511111774,0.9734359342516564,0.9723402947075941,0.464294747477769,0.4659587303011721,0.6326032947291977,0.42203177736896946,0.394404643796666,0.951150562776174
0.4601385295197832 ,0.5135066281788586,0.8694417439829564,0.8509194032727931,0.4249896551552226,0.4585282235616511,0.6033560504462825,0.5155656261996282,0.49664827029209857,0.7977505571259779
0.5305281770306225 ,0.5034059051199088,0.8269517689269114,0.8202986627314711,0.4934911399935854,0.45427545371907563,0.70918755162036,0.4531798141750132,0.456163616391552,0.7881771303317496
0.5203762698400829 ,0.455888252410889,0.9648409885184687,0.9670733146212124,0.48747235142891804,0.4496301614128149,0.6315076551851353,0.4449823763728731,0.49383497105936197,0.9142609293908259
0.602647781716297 ,0.5997836307164615,0.8643863138949962,0.8450026506068145,0.4878673666262844,0.4893580213677131,0.6690495538837621,0.6075197466053122,0.5989784777373955,0.7580173793392262
0.5356779986339819 ,0.43787309991375145,0.9355400673702824,0.9297457910191791,0.5032887466368868,0.501110097399414,0.56608220370952,0.5698483919375021,0.5437046010878289,0.8916667913033507
0.552548986371394 ,0.5954339766248054,0.9382996897377479,0.9350254009562128,0.5542129691947972,0.5566821049972663,0.7517410082941559,0.5922133647085412,0.5542129691947972,0.8917839497863729
0.4929227967142446 ,0.539770070245235,0.9756272133397812,0.9697792601234069,0.49510144595171734,0.4929227967142446,0.717173107059588,0.5798294637797488,0.500263897405729,0.9135729348947818
0.4598354131041348 ,0.42773664767203606,0.8318237338159267,0.8171440251666393,0.4590302601250687,0.4244623588905009,0.6275478646412374,0.44933967484781856,0.4697628080811102,0.7266066084031715
0.41974577440095456 ,0.42262504798512335,0.9290729191074685,0.8863461343516982,0.4181354684428225,0.4263480288292959,0.6326569715944688,0.451503201500958,0.4129881395731443,0.8343774563813152
0.473760820541455 ,0.43970758572095675,0.9823873409012729,0.9802086916637999,0.473760820541455,0.43511347754628593,0.9024653136108244,0.5280337815268492,0.4720968377180519,0.9588481243840872
0.46589242358524907 ,0.47024972206019455,0.8590505343590101,0.8554857590124786,0.4297142163925491,0.42592526119694424,0.5960682942555784,0.46405793777804366,0.4629086213687102,0.7735969648474696
0.5471111709367196 ,0.4701729458628099,0.9456407904292321,0.9226439927611013,0.46856263990467784,0.47005329464610657,0.6504275038263462,0.50495272946029,0.4663839906672051,0.8562400602244458
0.4671740210619377 ,0.45765676386666204,0.9783078991406716,0.9662018549262233,0.45386780867105725,0.42428903080852653,0.6323001783135492,0.4555317914944604,0.4234838778294605,0.8712562879207112
0.5888888888888889 ,0.5333333333333333,1.0,0.3333333333333333,0.4777777777777777,0.33888888888888885,0.8777777777777779,0.13333333333333333,0.5333333333333333,0.8777777777777779
0.4222222222222222 ,0.4222222222222222,0.6666666666666666,0.3333333333333333,0.4777777777777777,0.33888888888888885,0.7944444444444446,0.26111111111111107,0.4222222222222222,0.7555555555555555
0.37777777777777777 ,0.25555555555555554,0.6666666666666666,0.3333333333333333,0.25555555555555554,0.25555555555555554,0.9333333333333332,0.18888888888888888,0.43333333333333335,0.7555555555555555
0.3944444444444444 ,0.3944444444444444,0.7000000000000001,0.6111111111111112,0.33888888888888885,0.33888888888888885,0.7277777777777779,0.3944444444444444,0.3944444444444444,0.8111111111111112
0.48888888888888893 ,0.4222222222222222,0.6666666666666666,0.3333333333333333,0.2722222222222222,0.2722222222222222,0.8333333333333334,0.2722222222222222,0.41111111111111115,0.7388888888888889
0.4777777777777777 ,0.4777777777777777,1.0,0.3333333333333333,0.4777777777777777,0.4777777777777777,1.0,0.5333333333333333,0.4777777777777777,0.9444444444444445
0.45 ,0.5333333333333333,0.48888888888888893,0.6722222222222222,0.45,0.45,0.6555555555555556,0.3944444444444444,0.5333333333333333,0.7000000000000001
0.5444444444444444 ,0.5166666666666667,0.6666666666666666,0.3333333333333333,0.5444444444444444,0.5444444444444444,0.9444444444444445,0.45,0.5166666666666667,0.8055555555555555
0.6833333333333332 ,0.75,0.6666666666666666,0.3333333333333333,0.6,0.5333333333333333,0.8333333333333334,0.5722222222222223,0.8055555555555555,0.8055555555555555
0.35000000000000003 ,0.25555555555555554,1.0,0.3333333333333333,0.33888888888888885,0.2722222222222222,0.9333333333333332,0.18888888888888888,0.4055555555555556,0.8777777777777779
0.7000000000000001 ,0.6333333333333333,0.6666666666666666,0.3333333333333333,0.7000000000000001,0.7000000000000001,0.9444444444444445,0.6166666666666667,0.7000000000000001,0.7000000000000001
