CAWPE-S(ConTie),CAWPE-S(RandTie),CAWPE-S(alpha=4)
0.015405405405405359 ,0.005675675675675729,0.009189189189189206
0.016756756756756697 ,0.017297297297297343,0.019459459459459483
0.003243243243243321 ,-0.003783783783783745,-5.40540540540535E-4
0.0183783783783783 ,0.0035135135135134776,0.008378378378378404
8.108108108108025E-4 ,-0.004054054054054124,-0.00108108108108107
0.013243243243243219 ,0.014054054054054022,0.01621621621621616
-0.004054054054054124 ,-0.0018918918918918726,-8.108108108108025E-4
0.01972972972972975 ,0.01729729729729723,0.020540540540540553
-0.014054054054054133 ,-0.012432432432432416,-0.013513513513513487
0.004864864864864815 ,0.00216216216216214,0.002702702702702675
0.023243243243243228 ,0.005675675675675729,0.015135135135135092
0.015945945945946005 ,0.008648648648648671,0.012162162162162149
0.008378378378378404 ,0.009189189189189206,0.009189189189189206
0.016756756756756808 ,0.009729729729729741,0.013783783783783754
-0.0013513513513513375 ,-0.001621621621621605,-8.108108108108025E-4
0.009189189189189206 ,0.006216216216216153,0.009459459459459474
0.007027027027027066 ,0.0013513513513513375,0.00216216216216214
0.00108108108108107 ,-0.0018918918918919836,-2.702702702702675E-4
-0.0018918918918918726 ,-0.013783783783783754,-0.015405405405405359
0.004864864864864926 ,0.0024324324324324076,0.00324324324324321
0.009459459459459474 ,0.012972972972972951,0.012702702702702684
0.05714285714285716 ,0.009523809523809601,0.02857142857142858
-0.08571428571428574 ,-0.08571428571428574,-0.08571428571428574
0.0 ,0.0,0.0
-0.03809523809523807 ,-0.05714285714285716,-0.05714285714285716
-0.05714285714285716 ,-0.05714285714285716,-0.05714285714285716
0.08571428571428574 ,0.08571428571428574,0.08571428571428574
0.00952380952380949 ,-0.01904761904761898,-0.01904761904761898
-0.009523809523809601 ,-0.01904761904761909,-0.01904761904761909
-0.00952380952380949 ,-0.00952380952380949,-0.01904761904761898
0.01904761904761909 ,-0.03809523809523807,-0.03809523809523807
0.03809523809523807 ,0.03809523809523807,0.03809523809523807
-0.00952380952380949 ,-0.009523809523809601,-0.00952380952380949
-0.01904761904761909 ,-0.02857142857142858,-0.01904761904761909
-0.00952380952380949 ,-0.00952380952380949,-0.00952380952380949
0.02857142857142858 ,0.01904761904761909,0.02857142857142858
-0.01904761904761898 ,-0.02857142857142858,-0.02857142857142858
0.02857142857142858 ,0.00952380952380949,0.02857142857142858
0.01904761904761898 ,0.01904761904761898,0.00952380952380949
-0.03809523809523807 ,-0.04761904761904767,-0.03809523809523807
-0.03809523809523807 ,-0.06666666666666665,-0.04761904761904756
-0.00952380952380949 ,-0.00952380952380949,-0.00952380952380949
-0.04761904761904756 ,-0.06666666666666665,-0.06666666666666665
0.03809523809523807 ,0.03809523809523807,0.03809523809523807
-0.00952380952380949 ,-0.01904761904761898,-0.01904761904761898
-0.06666666666666665 ,-0.07619047619047614,-0.06666666666666665
-0.01904761904761909 ,-0.01904761904761909,-0.01904761904761909
0.01904761904761898 ,0.01904761904761898,0.01904761904761898
0.00952380952380949 ,0.0,0.0
0.0 ,0.0,0.0
0.04761904761904756 ,0.02857142857142858,0.04761904761904767
0.005709331651954641 ,6.541614123580786E-4,0.005698297604035285
-0.00936790668348042 ,-0.013173076923076898,-0.011889974779318968
0.04584174022698617 ,0.04706967213114743,0.04584174022698617
-0.0031620428751576446 ,-0.008228247162673452,-0.004434110970996219
-0.010639974779318995 ,-0.018162042875157658,-0.010639974779318995
0.013198297604035347 ,0.00815416141235814,0.004393127364438865
0.008231399747793189 ,0.005720365699873886,0.005720365699873886
-0.013239281210592702 ,-0.013239281210592702,-0.019500315258511924
-0.019423076923076876 ,-0.024445145018915482,-0.030706179066834816
0.00815416141235814 ,0.005621059268600237,0.006893127364438922
0.008253467843631679 ,0.005720365699873886,0.0069924337957124605
-0.015628940731399754 ,-0.018128940731399812,-0.020662042875157605
-0.01704445145018918 ,-0.024577553593947088,-0.02708858764186639
0.0106762295081968 ,0.01316519546027739,0.00815416141235814
-0.02197824716267338 ,-0.025772383354350614,-0.022000315258511982
0.014481399747793167 ,0.014415195460277475,0.01570933165195465
0.023275535939470404 ,0.020753467843631745,0.023275535939470404
0.03454760403530899 ,0.032036569987389574,0.02827553593947041
0.011937263556116018 ,0.010621059268600241,0.01188209331651957
0.00941519546027747 ,6.210592686002325E-4,0.001882093316519562
0.010654161412358087 ,0.009404161412358114,0.013154161412358145
-0.011901008827238324 ,-0.005684110970996192,-0.011956179066834882
0.01570933165195465 ,0.018209331651954597,0.011937263556116018
0.005665195460277439 ,0.005654161412358083,0.001904161412358052
0.010665195460277443 ,5.989911727616315E-4,0.006904161412358056
0.011959331651954619 ,0.001893127364438918,0.010687263556115933
-0.021967213114754025 ,-0.020728247162673408,-0.023228247162673354
0.01697036569987387 ,0.015687263556115938,0.016959331651954623
-0.00563997477931899 ,-0.00563997477931899,-0.004401008827238373
0.010687263556115933 ,0.0031320933165195353,0.00941519546027747
-0.003764362888012296 ,-0.006679814783056015,-0.00962099125364424
-0.02417252615331844 ,-0.027113702623906666,-0.021257074258274722
0.014011318813239582 ,0.014011318813239582,0.005187789401474907
-0.0211541759560967 ,-0.0211541759560967,-0.01823872406105298
0.005059166523752379 ,-0.00665409020751162,-0.009595266678099845
0.002272337506431188 ,-0.006525467329789092,-0.003610015434745373
-0.009492368375921822 ,-0.009492368375921822,-0.012433544846510047
-0.0329188818384496 ,-0.03880123477962605,-0.03586005830903782
-0.01836734693877551 ,-0.02133424798490824,-0.02133424798490824
-0.012407820270965542 ,-0.015348996741553766,-0.012407820270965542
-0.02708797804836216 ,-0.02708797804836216,-0.03000342994340588
0.04311438861258787 ,0.04308866403704348,0.03723203567141142
0.028665752015091694 ,0.02567312639341457,0.02572457554450347
-0.0446321385697136 ,-0.0446321385697136,-0.0446321385697136
-0.009389470073743689 ,-0.0064740181786999695,-0.01235637111987653
0.0022466129308866822 ,-0.009518092951466328,-0.012459269422054553
0.019636425998970974 ,0.01669524952838275,0.016720974103927255
-0.00373863831246779 ,-0.009595266678099845,-0.00373863831246779
-6.688389641570369E-4 ,-0.006551191905333598,-0.003610015434745373
0.0022466129308866822 ,-0.006551191905333598,-0.009466643800377317
0.008051792145429504 ,0.005110615674841279,-0.00368718916137889
0.002272337506431188 ,0.002272337506431188,-6.431143886125312E-4
-0.018264448636597486 ,-0.024146801577773935,-0.029977705367861374
0.00807751672097412 ,0.005136340250385785,0.005136340250385785
0.025647401817870064 ,0.01979077345223812,0.02270622534728184
-6.688389641570369E-4 ,-0.012433544846510047,-0.012382095695421036
-0.015348996741553766 ,-0.02708797804836216,-0.02417252615331844
0.04301149031040985 ,0.040070313839821625,0.04301149031040985
-0.029926256216772473 ,-0.04166523752358087,-0.029926256216772473
0.02275767449837074 ,0.019816498027782514,0.022731949922826344
0.002582053171588883 ,0.0017126769079606197,0.0012780832530279174
0.011273926270241708 ,0.011273737316478627,0.011273737316478627
-0.008289212629669529 ,-0.01133306879806506,-0.009594127317045564
-0.006981841543374334 ,-0.0108939402528202,-0.0108939402528202
-0.0048107628063412955 ,-0.0017693630368649238,-0.0022037677380345455
-0.011764072331500453 ,-0.013504147535098099,-0.01393855223626772
-0.007417568920885076 ,-0.007418135782174096,-0.009156699355667763
0.00953498478922199 ,0.009968822629102592,0.011272792547663557
-0.00828751204580247 ,-0.00872286151578705,-0.00872267256202408
-0.003070687602743538 ,-0.002202256107930456,-0.003071254464032669
0.0025767624662245137 ,-3.2877954764476414E-5,8.370651701528065E-4
0.004319671976267481 ,0.0043192940687414305,0.004319671976267481
0.006058235549760926 ,0.0047531319086220325,0.005187914517317704
-0.009157077263193703 ,-0.012636282901574036,-0.013070876556506628
0.006056534965893867 ,0.0034480282674829166,0.0030134346125503253
-0.00828637832322432 ,-0.01089469606787219,-0.00828637832322432
-0.005679950116206589 ,-0.00611473272490215,-0.006984297942293494
-0.011765583961604542 ,-0.012636093947810956,-0.011766339776656642
-0.009590348241785285 ,-0.0074177578746480455,-0.009156510401904683
0.004753887723674022 ,0.002145003117737021,0.0021451920715001016
-8.990420044214797E-4 ,-0.0022033898305083843,-0.002637794531678117
-0.006549326379834852 ,-0.006115299586191281,-0.007418891597226196
-0.007417568920885076 ,-0.012634960225232916,-0.012634582317706866
0.007360693838217802 ,0.007360693838217802,0.007360504884454833
-0.0026372276703889863 ,-0.00611643330876932,-0.007420025319804235
0.01214292462634392 ,0.012576762466224523,0.01431570394724413
-0.00567749371728743 ,-0.010459346597887498,-0.010459724505413437
-0.010460480320465648 ,-0.011765772915367623,-0.010461425089280718
0.009967499952761472 ,0.008228369517978895,0.008663152126674567
-0.017850650945713586 ,-0.01915575458685259,-0.020459157644124537
0.0430622009569378 ,0.0430622009569378,0.0430622009569378
-0.009626338573706983 ,-0.017372977899293596,-0.024891774891774854
0.0357142857142857 ,0.005468215994531844,0.02056277056277056
0.07336523125996808 ,0.020391888812941517,0.020448849396217827
-0.03223969013442696 ,-0.047448165869218406,-0.03229665071770327
-0.07017543859649122 ,-0.040157211209842836,-0.02517657780815674
0.07330827067669177 ,0.04294827979038507,0.012873091820460258
0.005354294827979111 ,-0.0022214627477784576,0.005297334244702689
0.1638755980861244 ,0.14866712235133284,0.1562428799270904
0.05058099794941906 ,0.03548644338118023,0.04300524037366149
0.0811118705855548 ,0.07353611300979723,0.07347915242652081
0.08840282524493048 ,0.07319434951013903,0.07319434951013903
0.07296650717703357 ,0.07296650717703357,0.09552289815447712
-0.04722032353611294 ,-0.07006151742993849,-0.06248575985418081
-0.01748689906584644 ,-0.01754385964912286,-0.055308726361357974
0.043233082706766957 ,0.020619731146046982,0.043233082706766957
0.005525176577808155 ,-0.0400432900432901,-0.03998632946001368
-0.055308726361357974 ,-0.08555479608111183,-0.07046024151287311
0.141205285942128 ,0.141205285942128,0.12611073137388928
0.043119161540214224 ,-0.009968102073365293,-0.01748689906584644
0.0730804283435863 ,0.06556163135110504,0.06556163135110504
0.027910685805422664 ,-0.009968102073365293,-0.01748689906584644
-0.0025062656641604564 ,-0.11574390521758937,-0.07792207792207795
-0.01742993848257013 ,-0.040100250626566414,-0.03258145363408527
0.035600364547732966 ,0.035600364547732966,0.043119161540214224
-0.03970152654363179 ,-0.0931305536568694,-0.09290271132376393
-0.0927887901572112 ,-0.08538391433128278,-0.10805422647527907
0.01258828890407837 ,-0.04032809295967188,-0.025290498974709474
0.020391888812941517 ,-0.00991114149008887,-0.009854180906812449
-0.10007974481658688 ,-0.04021417179311915,-0.047732968785600405
0.021378072045786123 ,0.021321961620469065,0.021321961620469065
0.05134103916507693 ,0.028784648187633266,0.03635955560543147
-0.008472674222870569 ,-0.016047581640668773,-0.015991471215351827
0.05902816743350914 ,0.06637863315003933,0.06643474357535628
-0.02339804735719897 ,-0.02339804735719897,-0.030916844349680228
0.013859275053304865 ,0.013859275053304865,0.013859275053304865
-0.053585456177757784 ,-0.08377286499831671,-0.0761979575805184
0.07384131971720342 ,0.07384131971720342,0.07384131971720342
0.028784648187633266 ,0.013747054202670861,0.02126585119515212
-0.061048142744921985 ,-0.07608573672988439,-0.07602962630456744
-0.02356637863315003 ,-0.03871619346874655,-0.031197396476265293
0.029065200314218442 ,0.029065200314218442,0.03652788688138253
0.03641566603074853 ,0.03635955560543147,0.03641566603074853
-0.0010660980810235365 ,0.02120974076983495,0.00628436763550666
-0.008360453372236565 ,-0.008416563797553622,-0.023341936931882024
0.028840758612950324 ,-0.015991471215351827,0.021321961620469065
0.08876669285153183 ,0.06626641229940522,0.08130400628436762
0.04404668387386368 ,0.036471776456065474,0.04399057344854673
0.07395354056783754 ,0.07395354056783754,0.05145326001571093
-0.04595443833464263 ,-0.04595443833464263,-0.05347323532712378
0.006396588486140664 ,-0.03854786219279538,-0.03854786219279538
-0.06890360228930537 ,-0.053978229154977075,-0.046515542587812875
0.06621030187408816 ,0.058691504881607015,0.05874761530692396
0.036471776456065474 ,0.029009089888901274,0.006508809336774779
0.02143418247110307 ,-0.053417124901806834,-0.038435641342161375
-0.061048142744921985 ,-0.10621703512512626,-0.0836606441476826
0.021378072045786123 ,0.013859275053304865,0.013859275053304865
0.013971495903938869 ,0.0064526989114577216,0.0064526989114577216
0.07384131971720342 ,0.05880372573224102,0.06632252272472217
0.07378520929188637 ,0.028840758612950324,0.043766131747278614
0.0 ,-0.011594202898550732,-0.011594202898550732
0.011594202898550732 ,0.01449275362318836,0.005797101449275366
0.008695652173913104 ,0.005797101449275366,0.0
0.0 ,-0.049275362318840554,-0.04057971014492756
0.017391304347826098 ,0.0,0.0028985507246377384
-0.011594202898550732 ,-0.04057971014492745,-0.04057971014492756
-0.005797101449275366 ,-0.02898550724637683,-0.02898550724637683
0.0 ,-0.04057971014492756,-0.02898550724637683
0.005797101449275366 ,-0.008695652173912993,-0.008695652173913104
-0.0028985507246377384 ,0.0,-0.005797101449275366
0.020289855072463725 ,0.01449275362318847,-0.0028985507246377384
0.05217391304347829 ,0.034782608695652195,0.0434782608695653
0.034782608695652195 ,0.005797101449275366,0.020289855072463836
0.0028985507246377384 ,0.011594202898550732,-0.0028985507246376274
0.011594202898550732 ,0.0,0.0028985507246376274
0.008695652173912993 ,0.0,0.0028985507246377384
0.0028985507246377384 ,0.005797101449275366,0.011594202898550732
0.0 ,0.01449275362318836,0.02608695652173909
0.0434782608695653 ,0.02608695652173909,0.02898550724637683
0.008695652173912993 ,0.0028985507246376274,-0.005797101449275366
0.005797101449275366 ,0.034782608695652084,0.017391304347826098
0.0 ,-0.023188405797101463,-0.034782608695652195
0.0028985507246376274 ,0.008695652173913104,-0.0028985507246377384
0.0 ,-0.01449275362318836,-0.01449275362318836
0.017391304347826098 ,-0.005797101449275366,0.0
0.0 ,0.008695652173912993,0.011594202898550732
0.0028985507246377384 ,-0.005797101449275366,-0.005797101449275366
-0.005797101449275366 ,-0.03188405797101446,-0.04057971014492756
0.005797101449275366 ,-0.008695652173913104,0.0028985507246376274
0.01449275362318836 ,-0.02898550724637672,-0.020289855072463725
-0.008000000000000007 ,-0.028000000000000025,-0.020000000000000018
0.038000000000000034 ,0.020000000000000018,0.026000000000000023
-0.0020000000000000018 ,-0.014000000000000012,-0.010000000000000009
0.0 ,-0.01200000000000001,-0.010000000000000009
-0.03200000000000003 ,-0.040000000000000036,-0.03400000000000003
0.006000000000000005 ,0.0040000000000000036,0.0
0.018000000000000016 ,0.018000000000000016,0.018000000000000016
0.018000000000000016 ,0.0020000000000000018,0.010000000000000009
0.03400000000000003 ,0.02400000000000002,0.010000000000000009
0.016000000000000014 ,-0.008000000000000007,-0.0040000000000000036
0.016000000000000014 ,-0.02200000000000002,-0.016000000000000014
-0.030000000000000027 ,-0.010000000000000009,-0.016000000000000014
0.0040000000000000036 ,-0.01200000000000001,-0.0040000000000000036
0.018000000000000016 ,0.01200000000000001,0.014000000000000012
0.0 ,0.0040000000000000036,0.01200000000000001
0.028000000000000025 ,0.016000000000000014,0.018000000000000016
0.04800000000000004 ,0.050000000000000044,0.05400000000000005
0.008000000000000007 ,0.0020000000000000018,0.0
-0.030000000000000027 ,-0.016000000000000014,-0.014000000000000012
-0.010000000000000009 ,-0.014000000000000012,-0.016000000000000014
0.0 ,-0.02400000000000002,-0.026000000000000023
0.014000000000000012 ,0.0,0.0040000000000000036
-0.028000000000000025 ,-0.006000000000000005,-0.008000000000000007
-0.030000000000000027 ,-0.038000000000000034,-0.03600000000000003
0.006000000000000005 ,0.0040000000000000036,0.0
0.006000000000000005 ,-0.008000000000000007,0.0040000000000000036
-0.0040000000000000036 ,-0.020000000000000018,-0.01200000000000001
-0.03200000000000003 ,-0.04200000000000004,-0.04400000000000004
-0.01200000000000001 ,-0.0020000000000000018,0.008000000000000007
0.006000000000000005 ,0.014000000000000012,0.008000000000000007
0.014814814814814725 ,0.014814814814814725,0.014814814814814725
-0.029629629629629672 ,-0.06666666666666665,-0.07407407407407407
0.0 ,-0.02962962962962956,-0.02962962962962956
0.0 ,0.0,0.0
0.014814814814814836 ,0.0,0.007407407407407418
0.0 ,0.014814814814814725,0.022222222222222143
0.014814814814814836 ,0.007407407407407418,0.0
0.051851851851851816 ,0.051851851851851816,0.051851851851851816
0.029629629629629672 ,0.014814814814814725,0.02962962962962956
0.029629629629629672 ,0.014814814814814836,0.029629629629629672
-0.029629629629629672 ,-0.06666666666666665,-0.051851851851851816
0.0 ,-0.014814814814814836,-0.014814814814814836
0.03703703703703698 ,0.051851851851851816,0.059259259259259234
0.014814814814814836 ,0.03703703703703709,0.02962962962962956
0.04444444444444451 ,0.022222222222222143,0.02962962962962956
0.11851851851851847 ,0.11111111111111105,0.11111111111111105
-0.022222222222222254 ,-0.022222222222222254,-0.022222222222222254
-0.059259259259259234 ,-0.07407407407407407,-0.07407407407407407
0.0 ,-0.051851851851851816,-0.02962962962962956
0.06666666666666665 ,0.03703703703703698,0.03703703703703698
0.11851851851851847 ,0.11111111111111105,0.11111111111111105
-0.029629629629629672 ,-0.06666666666666665,-0.059259259259259234
-0.022222222222222254 ,-0.02962962962962956,-0.02962962962962956
0.0 ,-0.022222222222222143,-0.022222222222222143
-0.014814814814814836 ,-0.0444444444444444,-0.03703703703703698
0.04444444444444451 ,0.029629629629629672,0.022222222222222254
0.13333333333333341 ,0.11111111111111116,0.125925925925926
-0.03703703703703698 ,-0.125925925925926,-0.10370370370370374
0.04444444444444451 ,0.007407407407407418,0.007407407407407418
0.029629629629629672 ,0.007407407407407307,0.014814814814814725
-0.012987012987012991 ,-0.013852813852813894,-0.014718614718614798
8.658008658007921E-4 ,-0.0034632034632035014,-0.0043290043290044045
8.658008658009031E-4 ,-0.0025974025974025983,-0.0025974025974025983
-0.008658008658008698 ,-0.007792207792207795,-0.007792207792207795
0.0025974025974025983 ,0.0,-8.658008658007921E-4
0.0043290043290044045 ,0.0025974025974025983,0.0034632034632035014
0.0060606060606061 ,0.0017316017316016952,0.0025974025974025983
8.658008658009031E-4 ,8.658008658009031E-4,0.0
-0.0034632034632035014 ,-8.658008658007921E-4,-8.658008658007921E-4
8.658008658009031E-4 ,-0.0017316017316018062,0.0
0.017316017316017285 ,0.012987012987012991,0.013852813852813783
-0.01645021645021638 ,-0.017316017316017285,-0.01904761904761909
0.0034632034632033903 ,0.0051948051948051965,0.0051948051948051965
-8.658008658009031E-4 ,-0.0034632034632035014,-0.0025974025974025983
0.0034632034632035014 ,0.0017316017316016952,0.0017316017316016952
0.0025974025974025983 ,0.0043290043290044045,0.0043290043290042934
0.0017316017316016952 ,0.0017316017316016952,8.658008658007921E-4
0.0043290043290044045 ,0.0043290043290044045,0.0034632034632035014
-0.013852813852813894 ,-0.013852813852813894,-0.013852813852813894
0.0121212121212122 ,0.006926406926406892,0.00952380952380949
0.0051948051948051965 ,0.0051948051948051965,0.0043290043290042934
0.00952380952380949 ,0.0051948051948051965,0.006926406926406892
-0.0025974025974025983 ,-0.0025974025974025983,-0.0025974025974025983
0.0 ,-0.0025974025974025983,-0.0025974025974025983
0.008658008658008698 ,0.007792207792207795,0.0043290043290042934
0.007792207792207795 ,0.007792207792207795,0.006926406926406892
-0.0034632034632035014 ,-0.0034632034632035014,-0.0025974025974025983
-0.010389610389610393 ,-0.010389610389610393,-0.010389610389610393
0.014718614718614798 ,0.009523809523809601,0.010389610389610393
0.0 ,-0.0034632034632035014,-0.0034632034632035014
-8.751674989448954E-5 ,-0.0019566658784363478,-0.0013333263783598115
0.0011588724596959254 ,-7.102766688459328E-4,-7.088277160330891E-4
0.0045734746583948604 ,0.010474190093335722,0.007057559360698851
0.005194206043408367 ,0.002703166367602816,0.004259051898012234
-0.012835693387674874 ,-0.011905755472405022,-0.010661974377877637
-0.007858540475627396 ,-0.00723954783398939,-0.006928022979232451
-0.001952319019997928 ,-0.0028860242125811064,-0.0035064658070319554
0.004256153992386658 ,0.0036319451206223707,0.004564201360392817
0.010788902644280896 ,0.007366765890955307,0.010477377789523956
-0.0013365140745480453 ,-4.0541699702789646E-4,-0.0010264381726039495
-0.0013356447028602947 ,-0.003203634669151856,-0.0022699294765687883
0.002711860084479656 ,0.0017758365673959942,0.00239830669578478
0.005503122783102166 ,0.0027060642732283924,0.006124143958678108
-4.0280888196475573E-4 ,-0.0025808747502006346,-0.0016486185104301887
-0.01625029558637381 ,-0.0153218066239168,-0.01563159273529835
-0.011589593968647005 ,-0.010973499232634576,-0.012215541583786571
-0.020291135190774967 ,-0.023400877717655977,-0.0215352060758649
0.0045740542395200645 ,0.0011493093711313351,0.0014614138070133675
-8.606779708164591E-5 ,-0.0025753687295118066,-0.001019483199102389
0.005193626462283163 ,0.0011507583239441788,0.00425934168857478
-0.008484198300204415 ,-0.011594230617648082,-0.01066081521562734
-0.010651831708187953 ,-0.010343494549619026,-0.010964225934632532
0.013271828184334589 ,0.011094052106661478,0.013271248603209496
-0.010037185924988257 ,-0.009108696962531249,-0.007863756705753566
5.282881955552821E-4 ,-0.0016497776726803748,5.27129033304985E-4
-3.9817223296378934E-4 ,-0.0031984184390256853,-0.002888052746519043
-3.9614369902585267E-4 ,-0.0010223811047279652,-0.0013315876349844213
-0.006934108581046372 ,-0.0032085611087154797,-0.00569264581101947
-0.0025747891483867136 ,-0.010971760489259186,-0.006308160965906806
-0.002265872408692804 ,-0.0022693498954435842,-7.140439461592596E-4
3.424732477641523E-5 ,2.0662544688043738E-4,2.0663495936568133E-4
-2.4149583943644526E-4 ,2.0662069063792643E-4,3.422829980614939E-5
3.422829980614939E-5 ,3.1004280765778436E-4,1.7211652876159E-4
-5.519381714716998E-4 ,-7.588585053929231E-4,-6.89883475338382E-4
-1.7263495920394334E-4 ,-1.7268252162983E-4,-6.92271109118403E-5
2.4115338996988367E-4 ,2.0663971560819228E-4,2.4112485251426286E-4
-6.920808594157446E-5 ,-6.92175984268184E-5,-6.921284218408541E-5
3.4459453196011847E-4 ,1.0318430489020258E-4,1.721593349448547E-4
-3.470868030786001E-5 ,1.031985736180685E-4,-2.4732461478826906E-7
-2.76095126164555E-4 ,-4.140451862737482E-4,-3.7955529312505565E-4
3.4459453196011847E-4 ,1.0320332986069047E-4,1.7216884743009864E-4
-4.4848751699644307E-4 ,-5.864280646203923E-4,-4.829726539024026E-4
-5.519381714716998E-4 ,-7.933388860563717E-4,-6.89883475338382E-4
-6.918906097119759E-5 ,-2.7611415113482085E-4,-2.761093948923099E-4
-2.071391210803908E-4 ,-1.3820689720900337E-4,-2.7613317610530874E-4
2.4117241494014952E-4 ,3.4460880068776234E-4,3.1012842002431373E-4
3.1011415129666986E-4 ,3.445850194748745E-4,2.756290143905993E-4
2.4113912124212877E-4 ,1.7216409118747666E-4,1.3768371052413908E-4
2.756004769350895E-4 ,2.410915588161311E-4,1.721307974893449E-4
2.7561950190546636E-4 ,4.135172433460399E-4,4.1352675583128384E-4
-4.829774101449136E-4 ,-4.485255669370858E-4,-6.209274702541068E-4
-1.036837103624011E-4 ,-1.3818311599611555E-4,-6.920808594157446E-5
1.3770273549440493E-4 ,-3.474197400588075E-5,-3.4732461520747826E-5
-1.0365517290678028E-4 ,-3.1057075058538164E-4,-3.1056599434275967E-4
-2.2354340178942778E-7 ,-6.92175984268184E-5,-1.0369322284753402E-4
5.51476815940477E-4 ,8.273008362772449E-4,7.583448311930807E-4
-2.070915586543931E-4 ,-3.105469693723828E-4,-2.0709631489701508E-4
-2.0927467392350962E-7 ,-2.76095126164555E-4,-1.3815457854060575E-4
2.756099894202224E-4 ,1.0316052367731476E-4,6.869441174173208E-5
3.422829980614939E-5 ,-3.475624273374667E-5,6.869441174173208E-5
0.022780112671018538 ,0.029799695967092865,0.025105070195832968
-0.007969686130734122 ,-0.015089868550478336,-0.007969686130734122
0.017962532415273125 ,0.010808816954305578,-9.72458195475201E-4
0.001363677009746933 ,-0.012876687829741607,-0.003375659483144
0.02270186890816417 ,0.008483859429491147,0.02270186890816417
0.010898238397567761 ,0.015604041849235362,0.0014307430921934872
0.0014307430921934872 ,-0.029330233389966986,-0.015112223911293965
-0.0032974157202896315 ,-0.017571313601001615,-0.010451131181257178
0.003889832781901026 ,0.018018420817311975,0.0015201645354555593
0.02029866762049537 ,0.01789546633282668,0.01791782169364209
-0.010361709737995106 ,-0.024590896897075942,-0.02693820978270589
0.03216936421353844 ,0.020321022981310888,0.029799695967092865
-0.031599302512742455 ,-0.034080747563265734,-0.03636099436644913
0.00851739247071448 ,-0.024568541536260424,-0.019818027362961677
0.015592864168827658 ,-0.0033421264419207786,-0.005700617007958542
0.006203612626307753 ,-0.012787266386479534,-0.012742555664848498
0.0392224805508361 ,0.03444961101672184,0.03210229813109178
0.02748591612268625 ,0.027441205401055102,0.0227354019493875
-0.01985156040418501 ,-0.00810381829562734,-0.01985156040418501
0.001363677009746933 ,-0.022310650093892548,-0.008092640615219526
-0.04814226951622991 ,-0.041189752302602134,-0.05292631673075199
0.025060359474201932 ,0.01791782169364209,0.029777340606277347
0.02748591612268625 ,-0.024590896897075942,0.003822766699454583
-0.0032303496378431884 ,-0.022243584011445883,-0.005667083966735209
0.015648752570866398 ,0.0037557006170079177,0.006158901904676717
-0.0079361530895109 ,-0.026949387463113594,-0.012742555664848498
-0.048242868639899905 ,-0.07190601806313157,-0.05534069569882849
-0.031599302512742455 ,-0.034024859161226884,-0.031599302512742455
0.032202897254761775 ,0.020220423857641112,0.0037780559778235467
0.03216936421353844 ,0.006192434945900049,0.025071537154609636
-0.0018250965103390193 ,0.002283759507701766,0.002283759507701766
-0.01313241345921079 ,-0.017257195275771187,-0.01313241345921079
-0.015174100829415504 ,-0.01518365630852736,-0.015174100829415504
-0.026519639694734254 ,-0.029615614926932432,-0.028580438023162458
0.01262915822599342 ,0.014683586235013868,0.01777319114780418
0.020840499942667123 ,0.019811693358305016,0.019808508198601027
-0.015196396947342872 ,-0.01007784530316358,-0.009045853559097483
0.026016384461516884 ,0.027019709768247746,0.027022894927951624
0.020853240581482746 ,0.007446903387735793,0.017760450508988557
0.011584425843111701 ,0.010549248939341838,0.011581240683407934
0.015718763138783842 ,0.015718763138783842,0.014683586235013868
-0.0038795245193593564 ,-0.004927442061945064,-0.002853903094701238
-0.001774133955076529 ,-0.006953203633630167,-0.004876479506682463
0.0023219814241486336 ,-0.00491788658283332,-7.994750856807897E-4
-7.771789677534224E-4 ,-0.006953203633630167,-0.0018091707118195188
-0.028637770897832815 ,-0.04203773777217179,-0.03585215762718341
-0.009042668399393605 ,-0.015240989183197606,-0.019356215520646147
-0.05231943329638544 ,-0.048216947597752635,-0.05439297226362927
0.009507701716164108 ,0.009498146237052252,0.007446903387735793
0.030128425639261547 ,0.026000458662997383,0.03012205531985379
0.022952260826357818 ,-0.003885894838767223,-0.006962759112741912
0.0157569850552306 ,0.0023219814241486336,0.0023347220629642562
0.01879562741275853 ,0.013613372574500904,0.013629298373020404
0.00123265680541218 ,-0.028656881856056193,-0.029676132961306667
0.03423728165730233 ,0.027016524608543868,0.03010612952133418
0.004376409433168971 ,-0.0018250965103390193,-7.931047662729229E-4
0.03214463173183513 ,0.018754220336607674,0.020811833505332
0.03427231841404532 ,0.033243511829683214,0.030153906916892792
-0.003860413561135978 ,-0.012132273312183806,-0.010068289824051724
0.010574730216973083 ,0.010565174737861338,0.007478754984774905
0.0 ,0.0,0.0
0.0033333333333332993 ,-0.0033333333333332993,0.0033333333333332993
0.029999999999999916 ,0.023333333333333317,0.020000000000000018
0.0033333333333332993 ,0.0033333333333332993,-0.0033333333333332993
-0.006666666666666599 ,-0.010000000000000009,-0.010000000000000009
-0.010000000000000009 ,-0.010000000000000009,-0.01333333333333342
-0.0033333333333332993 ,-0.0033333333333332993,-0.006666666666666599
0.010000000000000009 ,0.0,0.00666666666666671
-0.00666666666666671 ,-0.010000000000000009,-0.010000000000000009
0.0033333333333332993 ,0.0033333333333332993,0.0
