RC-S,ES-S,SMLRE-S,SMLR-S,WMV-S,MV-S,SMM5-S,PB-S,CAWPE-S,NBC-S
0.7834869753474378 ,0.8732627976813991,0.6668412598645138,0.64189189189189,0.7836615685452868,0.7765381660730473,0.64189189189189,0.8635379565612092,0.8738913331936554,0.7835917312661471
0.7797855995530386 ,0.8739786297925798,0.671747328724071,0.664501711013337,0.7799951113904574,0.771579719254135,0.664501711013337,0.8236783294922798,0.8743452755080628,0.7799951113904574
0.8042111879321152 ,0.8994168587191809,0.705426356589145,0.6860465116279049,0.8039667574551267,0.8010510510510482,0.7117815489908484,0.8887317550108212,0.9003945806271357,0.8041588099727606
0.7888819051609721 ,0.8728612333263464,0.6856449472728523,0.6683427613660151,0.7886549340037683,0.7827711432362567,0.6683427613660151,0.8547384593896189,0.8708708708708676,0.7886549340037683
0.8223688805084124 ,0.9026293735596026,0.7274250995181203,0.7125497590613847,0.8228577414623897,0.8189468538305718,0.7125497590613847,0.8817654864166456,0.899888260353373,0.8228752007821746
0.8256686919477586 ,0.9046371953348663,0.7348627697464882,0.7259585166561887,0.8256512326279737,0.8212165654026088,0.7259585166561887,0.8913681122983413,0.9049514630909944,0.8257036105873283
0.7815315315315285 ,0.8881032194985649,0.6981981981981957,0.6939032055311101,0.7814966128919587,0.7776206438997108,0.6939032055311101,0.8787974020532123,0.8876841958237274,0.7814966128919587
0.7807284028214233 ,0.8788497800125672,0.6796040226272765,0.6804944479363063,0.7810077519379817,0.7765905440324017,0.6852433829177994,0.8676408967106607,0.8797052866820275,0.7810077519379817
0.7948879111669779 ,0.8907221174663,0.7341294783155221,0.7278441231929577,0.7945911027306345,0.7932816537467668,0.7278441231929577,0.8866715552762029,0.8908268733850093,0.7945911027306345
0.7754033102870284 ,0.8851351351351316,0.6819610307982377,0.6756756756756734,0.7757524966827264,0.7696068161184412,0.6756756756756734,0.8520322648229592,0.880543334031703,0.7757524966827264
0.8121551784342451 ,0.893410852713175,0.7202842377260957,0.7000488860953955,0.8123646902716639,0.8096061177456496,0.7000488860953955,0.8830749354005133,0.8944234932606989,0.8123646902716639
0.8387282631468647 ,0.91636985823032,0.7558139534883695,0.7023535163070025,0.8391996647810571,0.8335777638103189,0.7453034429778591,0.9004644179062748,0.9164222361896747,0.8391996647810571
0.8138661917731654 ,0.887020741671901,0.6886654095956402,0.6798659124240498,0.813255115580694,0.8082617501222122,0.7098261051749403,0.8806655492701969,0.8896745582792062,0.8135868426566071
0.7876946714155986 ,0.8887142956910364,0.6825895663104943,0.6927159717857369,0.788148613730006,0.7822822822822793,0.6927159717857369,0.8607793840351946,0.887369928067599,0.788148613730006
0.7561980585236372 ,0.8664711222850724,0.6622669180808696,0.6545149800963733,0.7578566939032028,0.7534918639569775,0.6545149800963733,0.8585795097422971,0.8667155527620612,0.758170961659331
0.8100251414204873 ,0.8977407640198303,0.72924086877575,0.6886654095956402,0.80953628046651,0.8040365947342663,0.6886654095956402,0.874973811020319,0.8924680494447902,0.8096759550247893
0.7881136950904362 ,0.8687932118164642,0.6754661638382544,0.6526293735596039,0.7884105035267795,0.7827187652769017,0.6582338152105572,0.8217752636357256,0.8687932118164644,0.7884105035267795
0.7945387247712798 ,0.8954012151686539,0.7028598365807642,0.6949507647182042,0.7959005517145021,0.7901215168656999,0.6949507647182042,0.8607619247154097,0.8927473985613488,0.7959529296738569
0.7842028074586185 ,0.893585445911024,0.6812975766464117,0.6969236678538981,0.7843774006564674,0.7784063132900313,0.7150115231510555,0.8385187513094458,0.8886095397723268,0.7844646972553919
0.7613310985403979 ,0.8693519100495811,0.6800055869823288,0.6675047140163398,0.7612787205810433,0.7568440533556784,0.6675047140163398,0.8279558628395806,0.8617396466233641,0.7612961799008282
0.8083490467211367 ,0.8878587890215762,0.6927159717857369,0.6945317410433667,0.8073364061736125,0.8011208883301877,0.7000488860953955,0.8369997904881594,0.883755848872125,0.8078078078078048
0.8325302046232247 ,0.8982645436133775,0.708603952789997,0.7205112088832996,0.8325127453034398,0.8248830225574381,0.7364341085271293,0.8647251903065825,0.9012326279768107,0.8325127453034398
0.7832425448704489 ,0.8791291291291257,0.6599622878692626,0.6514421398142307,0.783574271946362,0.77950625043648,0.7336406173615448,0.8613206229485266,0.8800719323975101,0.783574271946362
0.9077178201130146 ,0.9581902875155325,0.7852257359609841,0.7875141223211418,0.9089184003215852,0.9002732494381963,0.7953201608011006,0.901924357775943,0.9567130092156219,0.9089522449548618
0.9052509183640126 ,0.958738738310178,0.7796017638552635,0.7801452516918191,0.9052521705240795,0.8964424911960546,0.7892642016716662,0.9026298826217202,0.9547635857481845,0.9052528077318216
0.9235605346494691 ,0.9654806586020909,0.8024492222791942,0.8054283312898347,0.9243545599198009,0.9144950585811189,0.8079512909214185,0.9019513477406388,0.9621200296551895,0.9243545599198009
0.9056364056212729 ,0.9598781336907871,0.7865104732736939,0.7880275571447508,0.9056073330180361,0.8976704830509139,0.7932371286919118,0.9032330126344046,0.9570669687456974,0.9056087784488336
0.9136778443371224 ,0.9600776148542198,0.7827104169656186,0.7831329723776789,0.9158713827933872,0.9053363897091341,0.7875951226700169,0.9022599027050769,0.9560750201911539,0.9159487098270411
0.9055181356475108 ,0.9576602606925256,0.7867794967600233,0.7880672549528229,0.9056410581748633,0.8971907921255337,0.7923224169780141,0.9030869960117469,0.9564415048359137,0.9056407524557076
0.9078692705715435 ,0.9557059023791036,0.7803808908806075,0.7773202345063613,0.9080296278824113,0.8987688663824873,0.7915126395574679,0.9016334946970588,0.955415922488889,0.9080296278824113
0.9066422966091928 ,0.9593172222050296,0.781057493054377,0.7815252199358671,0.9066422966091928,0.8986369678938662,0.7922815443181727,0.9025969680306204,0.9570716646387812,0.9066410959879874
0.9014946408047626 ,0.9589378751003097,0.7834765573692035,0.7813039144072599,0.9015424665255589,0.8930048807601331,0.7914562220741901,0.9040660211967715,0.9560482246685221,0.9015184611294775
0.9109017234751762 ,0.9517593093744083,0.7854959448411246,0.7853952906159553,0.9130465413085951,0.903341702236585,0.7957641821489737,0.9032736510266951,0.9564858938517178,0.9130309683730579
0.9164719815451754 ,0.9543485538385669,0.785267925204472,0.7870262460874812,0.9180714022614884,0.9088410955433599,0.7939749824599001,0.9033103923782555,0.9577095447288368,0.9182160003941149
0.9069518190986213 ,0.9586728739878556,0.7855114674091388,0.7885788917729721,0.9080479265209186,0.8999940130579263,0.8018663458677482,0.902567649446455,0.957173624905557,0.9080511055316028
0.9119651013777476 ,0.9545697059219261,0.7817208380273656,0.7806436195978081,0.9134984223328494,0.9038730585279473,0.7876094563302035,0.9026891487984279,0.9550825363352516,0.9136277895605649
0.9024379155899747 ,0.9557899247794024,0.7840569891987526,0.7833043461201913,0.9025408164409723,0.8938451281898696,0.7908925977701802,0.9030292326613832,0.955120917559678,0.9025416609754982
0.9110572185629927 ,0.959137628014105,0.7851110174833129,0.7847023471090775,0.9120694593729145,0.9032900743534117,0.7930389758254998,0.9039820843041315,0.9571632456816528,0.912004357591476
0.9114348496578893 ,0.9578421612474999,0.7863764581777428,0.7870148782545074,0.9115870532866002,0.9024265325296178,0.7999135384055189,0.9010533545306092,0.9566199487731533,0.9114949861385574
0.9153088384627954 ,0.9575160713567789,0.7873484365947964,0.7886556940473105,0.9170801365968592,0.9079145134925882,0.7963310721426657,0.9032077808476865,0.956648609065499,0.917152529955862
0.909868833151857 ,0.9570304101228269,0.7787584568912953,0.781374125564017,0.9114499118901649,0.9022291914002754,0.7927776070314455,0.9025018436910213,0.955690433692628,0.9114402378115939
0.9072334192384948 ,0.95806723731236,0.7817130088057678,0.7831607717367699,0.9088294407326244,0.8995911279208969,0.7862384558480521,0.9015798989664469,0.9553161350536621,0.9088460561587692
0.9078533872315021 ,0.9576513409554744,0.7784040288261137,0.7782431994661287,0.9090407992609595,0.899645816509637,0.786599458632093,0.9019767259445785,0.9555891375743623,0.9089596642082435
0.9127831999817452 ,0.9589058870373862,0.787305503551828,0.7888433798394869,0.912928507945055,0.9043748022293576,0.7958272153479259,0.9028827369615812,0.9577960281097687,0.9129279574163072
0.9105575563287827 ,0.9543748808260892,0.7814180683001318,0.7804097842691683,0.9123675004096069,0.902899714331065,0.788851224288478,0.9018430938760766,0.9550103877858378,0.9123521968817547
0.9139093170774968 ,0.9542862035295321,0.7811031026041296,0.7817523891813056,0.915631984781722,0.9061498755850345,0.7962705573199017,0.9033093206042072,0.9556291129894843,0.9158262921462652
0.9099668600664268 ,0.9590685237715364,0.7886852726684591,0.7879767913661768,0.9100880700979721,0.9015710155408276,0.7983189354014155,0.903488111257423,0.9565513364924441,0.9100887447885226
0.9091195108158501 ,0.9578338775468527,0.7807269087406646,0.7825139016293962,0.9112004064049561,0.9020615425118436,0.7924220134851907,0.9043638267945692,0.9560171959312271,0.911146159410552
0.9082708953491435 ,0.9587811501078417,0.7839138400109374,0.7828923608600908,0.9083315964146126,0.8995019164943125,0.7938795090616498,0.902802120811497,0.9562341885941931,0.9083299120309118
0.9055060568125147 ,0.9566132967460057,0.7846543574009912,0.7875299025834614,0.9055832573416903,0.8975922669719003,0.7964407936934468,0.9031596435510473,0.9561362752993836,0.9055874202760943
0.9280523221298427 ,0.9683837079665341,0.8169890074561673,0.8186516909536365,0.9300322706593371,0.920622492740751,0.8188741420505723,0.9045886287663901,0.9653048724302346,0.9300605080987503
0.9057801404779716 ,0.9596281549851201,0.7808976441040977,0.782946043269695,0.9059266642898776,0.8976636400957144,0.7888442325733811,0.9050214134711216,0.9567298225978452,0.9059266642898776
0.9088149711972591 ,0.9577971443946572,0.7840748216448314,0.7852343452935314,0.9102208447472363,0.9014783955213624,0.795912737060558,0.9037674987402623,0.956195301351852,0.9102387662149851
0.7692307692307689 ,0.8298816568047336,0.7159763313609464,0.6834319526627216,0.7751479289940826,0.7455621301775146,0.6834319526627216,0.7381656804733727,0.8165680473372781,0.7751479289940826
0.9112426035502958 ,0.9600591715976331,0.8846153846153846,0.8846153846153846,0.9112426035502958,0.8786982248520709,0.8846153846153846,0.8713017751479288,0.9393491124260354,0.923076923076923
0.8328402366863903 ,0.8713017751479287,0.6834319526627216,0.6804733727810648,0.8328402366863903,0.8121301775147927,0.6804733727810648,0.776627218934911,0.8624260355029583,0.8328402366863903
0.7973372781065085 ,0.8639053254437867,0.7485207100591713,0.5902366863905323,0.7973372781065085,0.7869822485207096,0.7825443786982245,0.8565088757396448,0.8742603550295855,0.7973372781065085
0.857988165680473 ,0.9186390532544377,0.7810650887573961,0.7810650887573961,0.857988165680473,0.8550295857988162,0.7810650887573961,0.9186390532544377,0.9230769230769229,0.857988165680473
0.8846153846153842 ,0.9023668639053252,0.8165680473372777,0.7810650887573961,0.8846153846153842,0.8816568047337274,0.7825443786982245,0.9068047337278105,0.9363905325443785,0.8846153846153842
0.865384615384615 ,0.9068047337278103,0.7455621301775145,0.6834319526627216,0.8609467455621298,0.8476331360946742,0.7485207100591713,0.8565088757396447,0.9008875739644967,0.8639053254437866
0.9171597633136094 ,0.9571005917159763,0.850591715976331,0.8136094674556209,0.9171597633136094,0.9008875739644969,0.8136094674556209,0.8698224852071003,0.945266272189349,0.9171597633136094
0.8150887573964494 ,0.8713017751479288,0.714497041420118,0.6523668639053252,0.8150887573964494,0.7943786982248519,0.6523668639053252,0.868343195266272,0.8609467455621299,0.8150887573964494
0.8742603550295854 ,0.9082840236686389,0.6834319526627216,0.6213017751479287,0.8742603550295854,0.8535502958579878,0.714497041420118,0.8698224852071005,0.9082840236686389,0.8742603550295854
0.813609467455621 ,0.8713017751479287,0.7825443786982245,0.6523668639053252,0.8106508875739642,0.7958579881656802,0.6523668639053252,0.8239644970414199,0.8594674556213014,0.8106508875739642
0.8076923076923074 ,0.8727810650887573,0.7159763313609464,0.6834319526627216,0.8076923076923075,0.7810650887573962,0.7159763313609464,0.8284023668639052,0.8727810650887573,0.8076923076923075
0.7204142011834316 ,0.7855029585798814,0.6183431952662719,0.6183431952662719,0.7204142011834316,0.6760355029585796,0.5621301775147927,0.7707100591715975,0.7840236686390529,0.7263313609467452
0.7973372781065086 ,0.8417159763313606,0.6523668639053252,0.6523668639053252,0.8017751479289937,0.7470414201183428,0.6834319526627216,0.8239644970414199,0.8387573964497039,0.806213017751479
0.9023668639053253 ,0.9319526627218933,0.8875739644970411,0.714497041420118,0.8994082840236685,0.8801775147928993,0.8165680473372777,0.8934911242603549,0.9304733727810649,0.9023668639053253
0.9008875739644967 ,0.9260355029585796,0.714497041420118,0.7159763313609464,0.9008875739644967,0.8757396449704138,0.813609467455621,0.8594674556213017,0.9112426035502955,0.9023668639053251
0.8402366863905322 ,0.9038461538461535,0.6523668639053252,0.6834319526627216,0.8402366863905322,0.828402366863905,0.6834319526627216,0.9171597633136093,0.9038461538461536,0.8417159763313606
0.8402366863905322 ,0.9008875739644967,0.7810650887573961,0.7159763313609464,0.8372781065088755,0.8254437869822482,0.7159763313609464,0.8343195266272188,0.9038461538461536,0.843195266272189
0.8210059171597632 ,0.863905325443787,0.7100591715976328,0.7100591715976328,0.8180473372781064,0.809171597633136,0.7396449704142007,0.8653846153846153,0.8831360946745561,0.8180473372781064
0.7647928994082838 ,0.8949704142011833,0.7810650887573962,0.7159763313609464,0.761834319526627,0.7440828402366861,0.7159763313609464,0.7662721893491122,0.8727810650887572,0.7692307692307689
0.7825443786982245 ,0.8372781065088756,0.7100591715976329,0.5902366863905324,0.7736686390532541,0.7485207100591713,0.7100591715976329,0.7736686390532541,0.8461538461538458,0.7736686390532541
0.8047337278106506 ,0.8579881656804732,0.7159763313609464,0.6523668639053252,0.8017751479289938,0.7855029585798813,0.6523668639053252,0.8224852071005916,0.86094674556213,0.8017751479289938
0.7751479289940826 ,0.8106508875739642,0.7159763313609464,0.7159763313609464,0.7751479289940826,0.7647928994082838,0.7159763313609464,0.7928994082840236,0.8180473372781062,0.7751479289940826
0.7322485207100589 ,0.8180473372781064,0.6804733727810648,0.559171597633136,0.7278106508875737,0.6997041420118341,0.559171597633136,0.7707100591715974,0.8062130177514791,0.7278106508875737
0.9068047337278103 ,0.9659763313609466,0.850591715976331,0.8165680473372777,0.9053254437869819,0.9008875739644966,0.7825443786982245,0.9585798816568047,0.9630177514792898,0.9068047337278103
0.7011834319526624 ,0.7899408284023667,0.7159763313609464,0.5917159763313606,0.7011834319526624,0.6686390532544377,0.5917159763313606,0.7248520710059171,0.7751479289940827,0.7011834319526624
0.8106508875739642 ,0.8417159763313609,0.6834319526627216,0.6213017751479287,0.8106508875739642,0.7707100591715974,0.6213017751479287,0.7928994082840236,0.8461538461538459,0.8106508875739642
0.8949704142011833 ,0.9068047337278105,0.8136094674556209,0.714497041420118,0.8964497041420116,0.8742603550295857,0.8165680473372777,0.8786982248520708,0.9215976331360944,0.8964497041420116
0.9245562130177515 ,0.9600591715976332,0.8520710059171595,0.8520710059171595,0.923076923076923,0.8905325443786981,0.9230769230769231,0.8639053254437867,0.9408284023668638,0.9245562130177515
0.8269230769230766 ,0.9023668639053253,0.850591715976331,0.6834319526627216,0.8269230769230766,0.8195266272189345,0.7455621301775145,0.8772189349112425,0.8979289940828401,0.8269230769230766
0.9664144012267283 ,0.9814257490328482,0.9765066067317972,0.9798776479299601,0.9664274705558127,0.9557945483184009,0.9924888329576708,0.9383784767235086,0.9796851085073679,0.9666020311325639
0.962742770726762 ,0.9789751046019587,0.9760952322575536,0.9732908680777772,0.9640402154076824,0.9558216443175067,0.9831300329009953,0.9387602986478998,0.9766668019921123,0.9690799518336658
0.9620755466558351 ,0.9741301449228179,0.9761307542593136,0.9744079507414858,0.9636072311207016,0.9562688459113183,0.983745645707463,0.9370579537180364,0.9763167897923928,0.9657574677941398
0.9583171007544246 ,0.975957529776306,0.9748823596414986,0.972938804051865,0.9581621337933176,0.9482986679465528,0.9776413601366332,0.9362353262944241,0.972356695025488,0.9584047931316362
0.9522148096060148 ,0.9701127862253281,0.9686071497324149,0.9651283551727239,0.9520120617489483,0.9426394162512246,0.983901086301319,0.9258356635525796,0.967119887436114,0.9528888058634176
0.9601241265959952 ,0.9736889024838694,0.9715069002206508,0.9701059663409936,0.9617392882352216,0.953008636933713,0.9771754238079021,0.9395988450430923,0.972723446876804,0.9630280228167862
0.960849029999237 ,0.973973263013578,0.9757145392836782,0.9758226717005549,0.9605843034181912,0.9513587168530933,0.9834537621655985,0.931480445832362,0.9748323662074319,0.9621566939871733
0.9663152046476207 ,0.9792377675945036,0.9765647443420021,0.9745189531666429,0.9671755048467017,0.9603901500770444,0.9906140817916373,0.9456408527347848,0.9769275633589913,0.9675590336566494
0.9577752394543555 ,0.974472222782366,0.973304928290919,0.9732302470770814,0.9577012108002392,0.9500246920600077,0.9805324945279716,0.9374958860049319,0.9730540983637401,0.9597580588028481
0.9578566816589291 ,0.9624575634995184,0.9732685782493276,0.9729162029274924,0.9575141563979415,0.9485574877566489,0.9812541088650188,0.936383183690302,0.9726414825880608,0.9574043787292892
0.9512901031974789 ,0.9498531927529694,0.9663880022761313,0.9660087725871223,0.9504234987879107,0.9414581304319434,0.9761725437802131,0.9306588419355571,0.965376812854633,0.9508685717561186
0.9599839774005314 ,0.9722830843156849,0.9706612310231674,0.969655097595225,0.9596853037959598,0.9510924237119691,0.9759534333017652,0.938166037495167,0.9720110314079057,0.962029151646385
0.9586954337689244 ,0.9739573108427269,0.9751140676946128,0.9739855495569043,0.9580123097000619,0.9471983136365503,0.9815518817598813,0.9304523406936076,0.9737490978901736,0.9600531590597609
0.964997219136913 ,0.9738805586169401,0.9775879352796161,0.9772552631657425,0.965037456184372,0.9564833142963918,0.9883645551422763,0.941337209463091,0.9763324191952758,0.9665600010257913
0.96228237977998 ,0.9767309395702473,0.9756472196421931,0.9758555990505011,0.9632628326858617,0.9564758383156069,0.9860861849849729,0.9406179667193433,0.9747777022800859,0.9660379790966933
0.9620681909908723 ,0.9731263097439955,0.9734616748303454,0.9708372439424671,0.9614790833736759,0.9538963125403113,0.9891474972740741,0.9383799241410935,0.9716619739484857,0.9624162264188914
0.9685781455683761 ,0.9783058335455173,0.9832913617331316,0.983145206923584,0.9684033429633734,0.9586279092873297,0.9855132062009986,0.9452243179351076,0.9803980039400733,0.9699994626851031
0.956435675356401 ,0.971561852414423,0.9727833913052971,0.9708791448514009,0.9563179019175376,0.9449253320533035,0.9866338958593114,0.9281867449770825,0.9716769510506514,0.9557259454164344
0.9618238661907301 ,0.9790200412470406,0.9758077462583246,0.9756957532778875,0.961917159064501,0.9511893822969928,0.9895722243490895,0.93134733170974,0.9751076484957286,0.9621225923483488
0.9533003208557178 ,0.9703245583456841,0.9695598689057174,0.9675222083389803,0.9547664676431493,0.9467051047680296,0.9784620495826157,0.9289083155175042,0.969106757100236,0.9600763990150205
0.9622256333027712 ,0.9724411923964567,0.9751152493879629,0.9737947455682485,0.9624330338578225,0.9545862669479628,0.9839720258356455,0.9362845511689215,0.9755118167162451,0.964839665436422
0.964979412138441 ,0.9764817456823758,0.9742317239638594,0.9734640700068721,0.9648209364174307,0.9559994462251961,0.9880665559720148,0.937533328660147,0.9764639602648812,0.9698806616825578
0.9673716541419591 ,0.9758362504991381,0.9775837690500997,0.9767721409344194,0.9677513015665159,0.9594914518053558,0.9892617621595653,0.9411741092519784,0.9780479946528864,0.9693104197062007
0.9563174229953229 ,0.9725412880118022,0.9736335999969197,0.9714486033649099,0.9577562195632783,0.9495338573742576,0.9791986865522092,0.937598438427793,0.9706655035404816,0.9605151587550831
0.9604687311229791 ,0.9771827255014417,0.9752019276283425,0.9765353821671658,0.9613211718678042,0.9535732669587693,0.9903974749650826,0.9391134694533365,0.97435149208638,0.9620911503822531
0.9582627763621439 ,0.9738126423430766,0.969063147603805,0.9687545635225879,0.9582973323530648,0.950994807210775,0.9845797793927149,0.935862753485321,0.9720791103557449,0.9597416370818947
0.9616652017313346 ,0.9731072086164069,0.9720967887034087,0.9703159135240143,0.9614790000830016,0.9543020379487943,0.9781228748474473,0.9406122269176884,0.9724461081951553,0.96191614350985
0.962775341973825 ,0.9709375351128884,0.9765731200054147,0.9760376096139609,0.9621851066748925,0.9531494087695856,0.9885592213925251,0.92935979492591,0.9738227042404646,0.9622692440847269
0.9570326752827181 ,0.9754079192936239,0.9744891054599918,0.9713744067138598,0.9566079119310957,0.947636628470869,0.9844731838772829,0.9342630965317782,0.9720584029027455,0.9583404348355029
0.9624754184252653 ,0.978301913387267,0.9725779652902791,0.9735636423418312,0.9625058769960622,0.9531926199796951,0.981987134784713,0.9397882678692512,0.976347827068542,0.9654588331349109
0.9274882252471397 ,0.9906319548677592,0.9217949381501971,0.9147042078567341,0.9274882252471397,0.8682262822835252,0.9856115107913644,0.7153874023083684,0.9902178976243455,0.9740179079757767
0.8531131928989166 ,0.9463795869778981,0.8517157497023947,0.8437969049221038,0.852854407121783,0.8182806272967224,0.8517157497023947,0.712126701516484,0.9415144143677848,0.889136173075926
0.8228870141297018 ,0.9078205061849783,0.7401273226023486,0.7411107085554566,0.8223176854200078,0.773769473629728,0.7939547642461555,0.699704984214067,0.9286268826665269,0.849490192019045
0.9130997360385054 ,0.9875782826975817,0.9005227472698081,0.899953418560114,0.9132550075047855,0.8686920966823646,0.9154805651881351,0.7476321101392259,0.9881993685627026,0.9637699912012813
0.8413125614616204 ,0.9388230422855945,0.7670410434242521,0.7804979038352038,0.8419336473267411,0.7924020495833535,0.7564825837171976,0.7358832358573567,0.9303866259510362,0.8716422545416886
0.8589099943067112 ,0.952642202784533,0.853993064541171,0.8669323533978553,0.8588064799958577,0.8107758397598454,0.8669323533978553,0.7116091299622167,0.9462243155116178,0.9158428652761224
0.9191553232234335 ,0.9747942653071769,0.8728326691165036,0.8657936959784672,0.9191553232234335,0.8682262822835238,0.8939495885306125,0.6947362972931004,0.9759329227265653,0.954557217535322
0.8680192536618168 ,0.9526939599399601,0.846695305626001,0.814554112105997,0.8683815537498041,0.8470576057139881,0.846695305626001,0.7461829097872772,0.9483463588841136,0.9010920759795021
0.87510998395528 ,0.9570933181512326,0.814554112105997,0.795610993219811,0.87510998395528,0.8403291755085124,0.820868485068059,0.7223228611355512,0.9479323016407001,0.8991770612287129
0.9103048496454631 ,0.9933233269499506,0.9642358056001219,0.9570933181512321,0.9103048496454631,0.8511981781481286,0.9785207804979015,0.695926711867915,0.9921329123751355,0.9853527250142324
0.852026292634955 ,0.9190000517571536,0.8136224833083158,0.7993375084105363,0.8519227783241015,0.8164173697013597,0.8545106360954383,0.7499611821334291,0.935769370115417,0.8709176543657142
0.8201956420475114 ,0.9378914134879132,0.7729413591429002,0.7661611717819976,0.8216448423994601,0.7856736193778777,0.7856736193778776,0.7081414005486254,0.9281093111122597,0.8523368355675154
0.8854614150406275 ,0.9807463381812517,0.9009885616686487,0.9016096475337695,0.8854614150406275,0.8475751772682556,0.9428083432534526,0.7588634128668278,0.9780549660990613,0.9495885306143552
0.8148646550385577 ,0.8738160550696118,0.7077273433052109,0.6663733761192477,0.8165208840122132,0.7924538067387803,0.6663733761192477,0.77263081621034,0.8738160550696117,0.8211790280006196
0.9318358263029858 ,0.9934268412608034,0.9502613736349027,0.9361834273588302,0.9318358263029858,0.8858237151286161,0.9643393199109753,0.7461829097872773,0.9937373841933638,0.9839035246622837
0.8909476735158616 ,0.9676000207028607,0.8943636457740263,0.8877387298794038,0.8905336162724476,0.8386211893794301,0.8946741887065867,0.7080896433931985,0.9712230215827324,0.9387195279747402
0.8882045442782445 ,0.9650121629315239,0.8524403498783689,0.839811603954245,0.8882045442782445,0.8341183168573039,0.8524403498783689,0.7209254179390293,0.9649086486206705,0.9146006935458806
0.7737177164743014 ,0.8603591946586602,0.6876973241550636,0.7088660007245992,0.772009730345219,0.7431809947725262,0.6847989234511663,0.7362455359453437,0.8572020081776289,0.7921950209616466
0.8541483360074513 ,0.9517105739868522,0.8068422959474132,0.7811707468557514,0.854407121784585,0.8097406966513105,0.7883649914600679,0.739506236737228,0.9499508307023432,0.8892914445422061
0.8472128771802686 ,0.9449821437813767,0.8314787019305403,0.8314787019305403,0.8472128771802686,0.7988716940116957,0.8384659179131498,0.7134206304021524,0.9384607421976074,0.8802339423425272
0.920242223487395 ,0.9778996946327818,0.899953418560114,0.899953418560114,0.920242223487395,0.8717975260079688,0.9499508307023423,0.7588634128668281,0.988665182961543,0.9562652036644044
0.8467988199368546 ,0.9090109207597934,0.7872263340406797,0.7872263340406797,0.8479374773562427,0.8182806272967222,0.795610993219811,0.7428186946845391,0.9220019667719043,0.8758345841312541
0.8772837844832029 ,0.9463278298224714,0.8669323533978553,0.8599968945706726,0.8772837844832029,0.8446767765643584,0.8599968945706726,0.7583458413125604,0.9532115314942274,0.9017649190000497
0.8671393820195624 ,0.9516070596759991,0.8403291755085123,0.8407432327519262,0.8670876248641357,0.8211272708451929,0.8403291755085123,0.7057605713989951,0.9524351741628272,0.9029553335748648
0.9055431913462015 ,0.9813674240463736,0.9017649190000497,0.9017649190000497,0.9055431913462015,0.8679674965063902,0.9430671290305862,0.7624346565912729,0.9803322809378388,0.961440919207078
0.8559080792919604 ,0.957352103928366,0.8608250090575003,0.8471611200248417,0.8559080792919604,0.8193157704052569,0.86796749650639,0.7162672739506233,0.9526939599399598,0.9074064489415642
0.8089643393199095 ,0.8988147611407259,0.7906423062988445,0.7837068474716616,0.8081879819885086,0.7807049324569109,0.7825681900522734,0.7461311526318501,0.8978313751876181,0.8377413177371756
0.7702499870607099 ,0.8652243672687735,0.6704621913979599,0.679312664975932,0.7723202732777794,0.7370736504321711,0.7123854872936172,0.7241343615754869,0.8649655814916395,0.7924538067387803
0.8791470420785654 ,0.965633248796645,0.8403291755085123,0.833497230992183,0.8791470420785654,0.8364991460069338,0.8803892138088071,0.7338647067957136,0.9604575332539705,0.9252109104083617
0.8698825112571794 ,0.9423425288546122,0.827182858030121,0.8204026706692183,0.8700377827234597,0.8377930748926022,0.8475234201128288,0.7762020599347849,0.9426013146317459,0.8945189172403065
0.6077571337045979 ,0.746537873934256,0.5050515006653195,0.4914001281356265,0.607510719037997,0.5537430387856683,0.5445764131881128,0.5239268641269519,0.742644522201961,0.6160859494357103
0.6225420137006553 ,0.7960179389877282,0.5562071854516779,0.4440392292149228,0.6199300182346852,0.567591543048642,0.4440392292149228,0.5698585579813705,0.7787689123256614,0.6240697846335808
0.5693164457148487 ,0.7522054112660783,0.45226947907939474,0.31935340791483907,0.5696614262480901,0.5121482430634269,0.31935340791483907,0.5446256961214326,0.7427923710019219,0.5712384801143358
0.586910452910157 ,0.7692080232615441,0.5072199497314079,0.4900202060026612,0.5854812478438715,0.5414715883889408,0.4900202060026612,0.5021438075994277,0.7658567837957712,0.5900152777093285
0.6996205214134343 ,0.8089300675176184,0.544083583854911,0.46089399241042817,0.70109900941304,0.6498940416933613,0.46089399241042817,0.5168794046621648,0.8096200285841011,0.7002611995465969
0.6405795672958452 ,0.7502340939332706,0.4407865556157901,0.41052683455719274,0.6386575328963577,0.5976541323739587,0.45971120201074356,0.47282046227391383,0.7494455670001474,0.644226504361539
0.6404317184958848 ,0.7799517027253459,0.5267359913262036,0.525553200926519,0.6417623576955299,0.5900152777093292,0.525553200926519,0.5136760139963523,0.7810852101917103,0.6475777438273119
0.6468877827608297 ,0.7911389285890293,0.5431964910551474,0.515745897195801,0.6463949534276278,0.590015277709329,0.5598541225173721,0.5083534571977717,0.7881326696564976,0.6453107288945836
0.6144596126361439 ,0.7793603075255036,0.48558474200384394,0.4635059878763983,0.6144596126361439,0.5854812478438716,0.4635059878763983,0.5190971366615733,0.7798531368587054,0.6144596126361439
0.6147060273027449 ,0.7620127149967962,0.56448671824947,0.5269331230594845,0.6147060273027449,0.5714848947809373,0.5269331230594845,0.4647873441427226,0.7665960277955741,0.6161352323690299
