CAWPE_alpha=11,CAWPE_alpha=12,CAWPE_alpha=13,CAWPE_pb,CAWPE_alpha=14,CAWPE_alpha=15,CAWPE_alpha=6,CAWPE_alpha=7,CAWPE_alpha=4,CAWPE_alpha=5,CAWPE_alpha=2,CAWPE_alpha=3,CAWPE_alpha=1,CAWPE_eq,CAWPE_alpha=8,CAWPE_alpha=9,CAWPE_alpha=10
0.21336114598231856 ,0.2114056050367992,0.2095567241983937,0.16913271848412337,0.20781099307158543,0.20616467957299375,0.2248383760844376,0.22230895045556343,0.23025612092049422,0.2274873706262099,0.236149964002511,0.2331440893936449,0.23927161664941785,0.2425060717799993,0.21989823922376284,0.21760478181695353,0.21542657636768753
0.20079692151409323 ,0.19890771015785122,0.19713950462502378,0.15605428858250364,0.1954867935195668,0.19394400591894573,0.21223829769466063,0.20966825352165563,0.21782789003126785,0.21495718168272665,0.2240330482856995,0.22085269149461315,0.2273695299745807,0.2308617346373478,0.20724344178423496,0.20495972521727074,0.20281252766906804
0.3268892197424116 ,0.326011928524894,0.32517203339642153,0.35715609780122953,0.32436764490916775,0.32359698697506395,0.33191138232979356,0.33081441427045577,0.33426240205903723,0.3330597683896701,0.33684248503395575,0.33552226346542446,0.33822635204193296,0.3396773017278796,0.32976618232596044,0.3287641487138347,0.3278059154829102
0.2983542380540588 ,0.29841841442380596,0.2985034874778625,0.3604148096120419,0.2986078372844151,0.2987299338101756,0.29840999789494616,0.29834213728027137,0.2986457397840984,0.29851043921015563,0.29903049390624803,0.2988182707926841,0.29928495847709563,0.29958429800377856,0.2983046728982106,0.29829551523481745,0.29831267002922485
0.30593727287678746 ,0.30556348889766066,0.30521218732482136,0.4187875273359862,0.3048817928288477,0.30457085154136926,0.30820769895939,0.3076932776999497,0.3093432989992079,0.3087568610776363,0.3106388394760711,0.309969687870454,0.31135369684413156,0.3121173268922649,0.3072112044324524,0.3067592287114159,0.306335241487143
0.27640710660928164 ,0.27586097834143125,0.2753530866745525,0.3177669210367687,0.27488101278142624,0.27444248254201187,0.2798067783989266,0.2790277401221499,0.28153664520662214,0.280641893250887,0.283520153968838,0.28249476550675806,0.28461687502337296,0.2857891517298069,0.2783013891067361,0.2776245063207767,0.2769940408387805
0.34017844045074247 ,0.33940328622196214,0.33869811377330183,0.4482776171700049,0.3380576522907388,0.3374769914203385,0.34531558895463926,0.3440977874693334,0.34808923392899116,0.34664335946452046,0.3513699083735022,0.3496617648287043,0.35322300322874006,0.35523074095552026,0.34298224487318807,0.3419616773731281,0.34102922422992377
0.3281187340449055 ,0.3276413936506666,0.3271918915372678,0.4380929220365059,0.32676882609884245,0.32637085277593963,0.33097605831241467,0.33033650972211903,0.3323692441887749,0.3316530407672826,0.33392670074679637,0.33312650397645643,0.33477175674430193,0.3356636317353528,0.3297326587780492,0.32916282225542287,0.328625371578278
0.26297058241572535 ,0.262293106049943,0.2616467465778144,0.28501309749981185,0.26103088582119155,0.2604449008784792,0.2668459165602537,0.2660038080757831,0.26863472649362985,0.2677227028428955,0.27056665958837667,0.26958253441573626,0.27158761974273676,0.2726459159714587,0.26519580634527873,0.2644213299795171,0.26367978831306793
0.3308320804317781 ,0.33029809400520943,0.3297813492811999,0.4275032383571189,0.32928176467713755,0.3287992440158162,0.3337624220525582,0.33314154160582715,0.33505636284645596,0.3344007059894077,0.33641958751247303,0.33572934497950685,0.337127008218288,0.33785150743940706,0.3325380783397994,0.3319520292966618,0.33138337513569766
0.31627982628103 ,0.3159061421686734,0.3155530973480783,0.4327138232576843,0.3152195066226618,0.31490424309648885,0.3185035399163578,0.31800676454210874,0.3195857982961383,0.31902934574970376,0.32079741620599994,0.32017457553493517,0.32145611843851346,0.322152537945179,0.3175374656850019,0.31709415195345203,0.31667539442585135
0.35992747617796017 ,0.359402569304217,0.35890878952623145,0.4715058874560752,0.3584442400854928,0.35800712948790503,0.3630930267049834,0.3623801562657958,0.36465603489487314,0.36385075582254905,0.3664205720360764,0.3655116685783468,0.3673857668658966,0.36841037573841173,0.36170956838107904,0.3610788028528285,0.3604855152868123
0.3509872556439893 ,0.35064058774454226,0.3503163232498122,0.46386382173849044,0.35001224649866636,0.34972637571442866,0.353152568456527,0.35265136159126503,0.3542835826246891,0.3536952292202303,0.3556159052696946,0.35492218469826897,0.35636991968158493,0.3571896952568561,0.35218768634723885,0.3517579323078256,0.3513587930638743
0.256843711901759 ,0.25666401771445024,0.2565063235566919,0.26053385477772867,0.2563686345823885,0.2562491053125322,0.2581534486287921,0.25782805730008157,0.2589200667603559,0.25851637137826544,0.2598637299926558,0.2593679736923161,0.26041117180106205,0.261014331004129,0.2575371511350818,0.25727787474524216,0.25704755840103033
0.31379611070106256 ,0.31319987721435616,0.31262703889048743,0.2982058102173939,0.3120763277913949,0.31154655205887405,0.3171783347316728,0.3164432083133355,0.31874883004395616,0.31794624580420977,0.3204660644332599,0.31958807419558827,0.32138498699236345,0.32234712816424643,0.3157390745739396,0.3150642359539282,0.3144170868244322
0.2617608499437836 ,0.26040233293538934,0.25913724320442094,0.25551270985699387,0.25795806184872533,0.25685796005737904,0.27027545103448564,0.2683077485333492,0.27469693273655493,0.27240035437714477,0.27986952232430523,0.2771809526226031,0.2827811201438037,0.28593559439537514,0.26648400060597377,0.26479211478268444,0.26322107294206093
0.2738739439689928 ,0.2735983607683103,0.27333379434874966,0.3260402966862816,0.273079936686608,0.27283648397568483,0.27542816314207325,0.27509274187000315,0.27613816346107034,0.2757765264955589,0.2769025956314815,0.2765134078868353,0.2773060642408472,0.2777241526088428,0.2747699337576152,0.2744594127674846,0.27416085600626006
0.2852555892620283 ,0.28533024339407353,0.285413964265775,0.30202201857935,0.28550643514946344,0.2856073392837386,0.2850293393639373,0.285053945370579,0.28501324355024465,0.28501567135931927,0.2850432960010461,0.28502235397498416,0.28507635781557605,0.2851218219234428,0.28508918355009694,0.28513474495963775,0.2851903180650571
0.3355510119435818 ,0.33523485634970795,0.334927106587545,0.4752895377794394,0.33462797196224386,0.3343376540794481,0.3372500830311588,0.3368952682469664,0.3379805241488807,0.3376119174898434,0.3387370487005135,0.3383556523302769,0.33912445780994804,0.33951762262179536,0.3365477168519017,0.3362076682398164,0.3358753569186858
0.36233422957849953 ,0.3618227596248565,0.36134832061721517,0.4272341780010659,0.36090915803510915,0.36050359858252695,0.36551440344727226,0.36478847648964063,0.36711668775056155,0.36628968930161737,0.36893562563455534,0.3679978312554068,0.36993264318738966,0.37099151429679006,0.3641096375062078,0.3634757010626517,0.36288456873723157
0.2929545848166273 ,0.2929425182281638,0.29295381912086427,0.4089532654756371,0.29298787650644026,0.2930440568075916,0.2933849625708559,0.2932478343146646,0.2937389356564266,0.29354853135489456,0.294201638342298,0.2939565322804516,0.294474529899748,0.29477544073205986,0.2931367150436316,0.29305113840895175,0.2929906051061288
0.2942584917687604 ,0.29406797049746064,0.29388505655296,0.34234138850952756,0.2937089620161645,0.29353899115585286,0.2953599505901593,0.29511595386686246,0.2958932592213553,0.29561852575953296,0.29649816622848973,0.29618585961781585,0.2968321498582138,0.2971899126699304,0.29488508184882334,0.29466600346828564,0.2944575062617835
0.31941688278865793 ,0.31998530324867047,0.32056583566144387,0.3208815842346406,0.3211575620056571,0.3217596119150504,0.3167920351505185,0.31728439856743385,0.3158645703623548,0.31631833584027025,0.315022172426993,0.3154320590793372,0.3146363300952297,0.3142759999417685,0.31779420732350544,0.3183202937020941,0.3188615409162296
0.2515141860421502 ,0.2510370346282469,0.25059418869802996,0.24436383035026296,0.25018373621574075,0.24980385510537376,0.2544878060706619,0.25380727039285317,0.2559944094501517,0.2552160108588089,0.25771224611635085,0.256825599862369,0.25865706941742306,0.2596628377770285,0.2531719583640226,0.2525795083432813,0.25202764588911764
0.30377216679884317 ,0.3039064821076657,0.30405327494658496,0.3923322622258959,0.30421162232434856,0.30438065160544614,0.3033236902796945,0.30337995287650765,0.3032697965265435,0.30328654123102655,0.30330294019984894,0.30327479857124945,0.30335566313332135,0.30343445605568947,0.30345409066728185,0.30354491824578195,0.3036513033540188
0.34771517662727647 ,0.3474478516738291,0.3471914888618491,0.35909716495914007,0.3469448518259344,0.34670679706670177,0.34926632501765054,0.348922219841959,0.3500178613891991,0.34963089100203154,0.35086730864544646,0.3504292837533848,0.3513341878528506,0.3518322718599105,0.348596736191997,0.3482881388179401,0.34799479567817604
0.33440017664153654 ,0.3336970684394877,0.33300746879150017,0.3870792452805057,0.3323310049083035,0.3316673501399115,0.33813529096735406,0.3373570611987129,0.3397436406528872,0.3389305351049347,0.3414272749863711,0.34057554387138467,0.3422999624945763,0.3431948369203837,0.336595082889188,0.3358486719295899,0.33511721752596463
0.3289093739268186 ,0.3288389751865308,0.32877365342875714,0.37110077084458176,0.3287131122640726,0.32865706598102584,0.3293486521712327,0.32924804429757804,0.3295714884074804,0.3294563427864957,0.3298256872168761,0.3296944720188337,0.3299655380714404,0.3301144389573711,0.3291541577026412,0.329066641778413,0.3289851567995932
0.32277176800957547 ,0.3229250591262643,0.3230859866357368,0.39060016774183715,0.32325372752983755,0.32342750459270236,0.3221519238303346,0.32225305649754316,0.3219914685344196,0.322064345134684,0.3218946350328857,0.32193448658905455,0.3218731912367152,0.3218714723857823,0.32236664043982655,0.32249161912015994,0.32262698264459083
0.2908733557470568 ,0.29157918167446495,0.2923008645923693,0.3289009118558211,0.2930375887645816,0.29378855348248134,0.28761168908706536,0.2882254660686305,0.28644824975735406,0.2870189777602725,0.28537647586492904,0.28590043523718234,0.28487732366253254,0.2844039396935962,0.2888594043448745,0.2895126135238006,0.29018421768662944
0.3163505638243994 ,0.3159522047936107,0.31557466651122157,0.35268450599131973,0.31521622837500063,0.31487532146050473,0.3187267956408776,0.3181925032345381,0.31990309315405224,0.3192959760337988,0.32124442014983,0.32055141288919514,0.3219858181846651,0.3227795249499923,0.3176902631655719,0.3172174470119893,0.31677162625568767
0.3253644743145855 ,0.3249227675573371,0.32449938999431094,0.3483285518699817,0.3240931438451264,0.32370289861178575,0.3278947798703187,0.3273409956498327,0.3290850832884149,0.3284755744859372,0.3303974256807257,0.32972508365407954,0.3311040308447002,0.33184689014813795,0.3268125920329585,0.32630801323027137,0.32582577707743715
0.1455914974775058 ,0.14574168692001832,0.14590279974996778,0.18839752941425095,0.14607486872691186,0.1462579142157422,0.1450024357817587,0.14509890611945786,0.1448408540169817,0.1449164543917364,0.14472032061684464,0.14477551783340936,0.14467512923878548,0.14463980316421887,0.14520596396036817,0.14532369800663386,0.14545218664153914
0.10358685429565213 ,0.09758185029753115,0.09238016775072487,0.110429100603066,0.08786522910889578,0.08393601250631794,0.15103285194554442,0.13860792767010327,0.18186764910741854,0.16536750262036237,0.22245766657709604,0.20080428813461185,0.24710865118790187,0.27502712360058484,0.12785593850390783,0.11856104939514749,0.110529016326849
0.13001165555233257 ,0.1294429623424364,0.12887390991081923,0.11637420147776899,0.12830464103809022,0.1277352996314842,0.132844831090826,0.13228002726049928,0.1339707519262451,0.13340844978596667,0.13509089131685179,0.13453160816292184,0.13564847647237285,0.13620424106632695,0.1317141716822836,0.1311473996032543,0.1305798480180335
0.29141938860046773 ,0.291546528866192,0.2916698332236515,0.5513545591909051,0.29178934628065106,0.29190511947918407,0.29072513289232366,0.2908718453990553,0.29041993412053385,0.2905744898855627,0.290099209570554,0.29026149411955054,0.2899331316728434,0.2897633234388513,0.2910146200247929,0.29115345929961045,0.2912883751895041
0.23399649626793376 ,0.23445685083666756,0.2349329696682878,0.30147130368792063,0.23542486533496074,0.2359325369888792,0.23192983264344633,0.23231201021480605,0.2312116338833242,0.23156307389537456,0.23055425356523054,0.23087540121731617,0.23024805803002935,0.22995667154209778,0.23270969505158662,0.2331229636279702,0.2335518801483679
0.24541916056257798 ,0.24589389844809953,0.24639180967102542,0.39905647479107054,0.24691287459358374,0.24745704310765157,0.243391721206102,0.2437513105376733,0.24274046041953454,0.24305482783801055,0.24217850927647414,0.24244842589047616,0.24193047484586566,0.2417040672853015,0.24413374169886648,0.2445391353437021,0.24496758589294898
0.13235108868424497 ,0.1322795923743745,0.13220889542622583,0.17705640442080067,0.1321389835707672,0.13206984237550842,0.13272104633026255,0.13264534617608773,0.13287510082440504,0.1327976270073023,0.13303277679744127,0.1329534800921319,0.13311300258703213,0.13319416875102405,0.13257051363818828,0.1324965355380772,0.13242339844308235
0.20417833852752673 ,0.2039225177076901,0.20366828016571675,0.40090083352734435,0.2034156523347294,0.20316466109122155,0.2054802977230221,0.20521694147350225,0.2060112888071942,0.20574508795259397,0.2065478310888912,0.2062788773565584,0.20681812790383164,0.20708974610471922,0.20495504298932019,0.20469462649069345,0.2044357166365722
0.17427515950088232 ,0.17433315534260346,0.17439182172973852,0.21071175206319548,0.17445113764495412,0.17451108217028558,0.17399598007663344,0.1740503049877319,0.1738897466636435,0.17394245347050513,0.173786878592471,0.17383788118557936,0.1737367604583839,0.17368754836646264,0.17410540675322633,0.17416126397462728,0.174217855313764
0.17202890673457216 ,0.17296591184533705,0.17393471975341487,0.2557185326564491,0.17493414361547596,0.17596294395444417,0.1678582119457651,0.16862055421318695,0.1664469664061641,0.16713344748665637,0.16519127381427293,0.16579939401774102,0.16462306636896787,0.16409514870103384,0.16941969048500855,0.1702547611964694,0.17112483392937688
0.12248992906947379 ,0.12261261254133747,0.12274048757846005,0.15618406591210363,0.12287323058826698,0.12301051531493705,0.12196535750600951,0.12205741534733226,0.12180251786084498,0.12188030242349428,0.1216697644155459,0.12173225843038106,0.12161526065413146,0.12156895549440423,0.12215619627115826,0.12226140996245005,0.12237275677643183
0.11082856976976396 ,0.11121730923605318,0.1116148710061957,0.13311337527862951,0.1120212201387672,0.11243631400729558,0.1090179148153969,0.10936227485052803,0.10835582430094469,0.10868243578570794,0.10772912007119485,0.10803806084414637,0.10742897104277878,0.10713757745820698,0.1097155230694235,0.11007766014689342,0.11044868003827289
0.11172792755976518 ,0.11209627078789472,0.11247269843118567,0.13235899089749578,0.11285714062116153,0.1132495196554868,0.11000936684524316,0.11033651831948367,0.10938008677289708,0.1096905516532945,0.10878422471588865,0.10907797834780683,0.1084988165065274,0.10822173675522748,0.11067198409998082,0.1110157342214541,0.11136773070609465
0.20769159304002063 ,0.20810028863453012,0.20852743659660158,0.24833877730538712,0.20897256127576483,0.20943517436290385,0.2059404605560217,0.20625031476513583,0.20538394573914467,0.2056515568669356,0.20491384069230237,0.20513794378452396,0.20471189779169366,0.20453234668062975,0.2065807535625148,0.20693138870027655,0.20730181121431426
0.163367891064544 ,0.1632658448344174,0.16315531845278602,0.15521257737897026,0.16303638223263636,0.1629091130307719,0.1637489569864114,0.16369011503435105,0.1638403839561988,0.16379905190896424,0.16389674093442103,0.16387294621016846,0.16391177981299496,0.16391808417332687,0.16362255055965239,0.1635462964517117,0.16346139369363397
0.160045629647695 ,0.16094570167835245,0.16186351780574146,0.20746873392814882,0.16279887845599478,0.1637515605343577,0.1558168030954094,0.15662596511634938,0.15425391629816643,0.15502610536676062,0.15276514101005265,0.1535002600166715,0.15204854475847446,0.1513504383926361,0.15745352625359416,0.15829939999312728,0.15916347799452482
0.3285604126533387 ,0.3310046949189047,0.33346927279216476,0.5975459403828495,0.3359495482721681,0.3384410354339522,0.31680918578641176,0.3190807959433834,0.3124171076153743,0.3145864079363023,0.3082569125088353,0.3103058149015815,0.30627460394614286,0.3043628824777512,0.3213965102266896,0.3237515492556806,0.32614111340995294
0.2899872844051775 ,0.2903077339941419,0.29063283267333145,0.5603591126144414,0.2909620444670512,0.2912948590868694,0.28847538089350316,0.28876361874882345,0.2879249033703135,0.2881955676693843,0.28741405398090997,0.28766413939356356,0.2871754518386332,0.28694916362976247,0.2890595841897795,0.2893626074571184,0.28967204601650476
0.15532766136522078 ,0.15542499613336522,0.15552154872625215,0.19045231370662166,0.1556173190667381,0.15571230723616844,0.15482926902941618,0.15493050778123707,0.15462445808381606,0.1547272520433432,0.15441654518630854,0.154520888590894,0.1543114296758249,0.15420554405154902,0.15503096721480944,0.15513064642043445,0.15522954466016514
0.19645313829833128 ,0.19610427057158245,0.19575075782768198,0.2599878760579283,0.19539281581407303,0.19503067052458578,0.19812098425764504,0.19779821032502393,0.19874923669665706,0.19843804020603084,0.19935353848342247,0.19905444288544555,0.19964641365887398,0.19993296891726745,0.1974698705607538,0.19713612782021467,0.19679715565833125
0.22404028897648118 ,0.22379717840711005,0.22355260035537783,0.20609811520267743,0.22330656686879174,0.2230590904875004,0.22523344198111558,0.22499783253386127,0.2257000633172433,0.22546752180941387,0.22616049886655712,0.22593105826425472,0.22638837779186374,0.22661468815449756,0.22476070263487719,0.2245220619214919,0.22428192050535514
0.178108672689536 ,0.17857162240797225,0.17903479176818543,0.23270843083476744,0.1794980957895577,0.17996145050329573,0.17580025815863473,0.1762608027419651,0.17488150416912035,0.175340461732331,0.1739664713768709,0.1744234767715723,0.17351058029290886,0.17305589623244327,0.17672200543255387,0.17718377689457065,0.17764602856154663
0.2008649602812746 ,0.2017465918862824,0.20264186115680485,0.1765222453037226,0.20355072971362148,0.20447314719949225,0.19666191179344605,0.19747517642594883,0.1950762495615468,0.19586228158731392,0.19354478923584417,0.19430377022970308,0.19279924372770235,0.19206706273096646,0.198302102122847,0.19914270555125063,0.1999969930502968
0.14540960003482495 ,0.1452200529046703,0.14502704697976052,0.14621830480186715,0.14483059014382887,0.1446306920077172,0.1463052975474099,0.1461331028731985,0.14663927952832226,0.14647402180749267,0.1469594188859212,0.1468010761960356,0.14711431623877988,0.1472657784358105,0.14595743554176754,0.14577829496069905,0.14559568220545024
0.14347213173078363 ,0.14207244240058228,0.1407145750229128,0.16931641134011322,0.1393978576464204,0.13812159907025057,0.15111978763753592,0.14950174495793772,0.15449230140787212,0.1527831493171212,0.15804966878460922,0.15624767705988188,0.15989862611446728,0.1617948533116166,0.14792851400889048,0.14639955407923788,0.14491429343513434
0.16409178635917243 ,0.1646340572166293,0.16518200685216744,0.12600682870256447,0.16573562409554235,0.16629489643030168,0.16146591199662896,0.16197966767264327,0.16045555742808293,0.16095787454653468,0.1594680864352318,0.15995896150913158,0.15898293064556426,0.15850349138923345,0.16249913821583006,0.1630243189996783,0.16355520411561567
0.15079766683082782 ,0.1509019562736439,0.15100642893688507,0.19281798715222553,0.15111106797580687,0.15121585662703788,0.15027956228515157,0.15038268060788074,0.1500741996301921,0.1501767295560063,0.1498701171272218,0.14997198973898349,0.14976859904526868,0.14966745274087787,0.15048606734383974,0.15058970534983512,0.15069357752749654
0.18170707321123422 ,0.1827744451895229,0.183850012576652,0.1467274997940482,0.18493359111450297,0.18602499550893223,0.1764995017196226,0.17752317977670237,0.1744801296809535,0.17548509416525382,0.17249920825044227,0.17348477848184543,0.1715235839538713,0.17055806765912299,0.17855595359449444,0.17959764643080348,0.18064807971420524
0.18424978603735984 ,0.18469176378470722,0.1851432631680748,0.21907831240026254,0.1856042570060528,0.18607471144176937,0.1821832153074545,0.18257740548960547,0.18142346481899654,0.18179857412937064,0.18070174394066818,0.1810578643505567,0.18035506918624483,0.18001780020806407,0.18298115579746882,0.1833944712196179,0.18381735050053918
0.23218167698136896 ,0.23232469558327798,0.232485545614773,0.41421496948600417,0.23266426295593462,0.23286085160253284,0.23173061113583993,0.23178610159537352,0.23167029302411943,0.23169209009108485,0.23167575627803222,0.23166494772621182,0.23170239618679223,0.2317445215929782,0.23185877915585326,0.2319488328613249,0.23205642231548576
1.3636682636536424 ,1.3637005730958964,1.363734805835526,1.4301505399103773,1.3637709233238458,1.363808887246192,1.3635369289024906,1.363559036880602,1.3634992275206614,1.3635169792544022,1.3634704763733458,1.3634837133387172,1.3634595562901626,1.3634509927285212,1.3635832636826641,1.363609569905282,1.3636379162714696
1.2666583389194117 ,1.2667272495455306,1.2667991757697619,1.378007205838688,1.2668740706832782,1.2669518875962185,1.2663606744994444,1.2664137971744953,1.2662643787561632,1.2663108523952629,1.266181668718639,1.2662213015344164,1.266145528311774,1.266112928308772,1.2664701726056593,1.266529753078662,1.2665924910004303
1.2116485381911934 ,1.2117339820674204,1.2118213542597116,1.2962025031048428,1.2119106429931372,1.212001836125518,1.2112506294771292,1.2113262682728376,1.211105334113294,1.2111769817232423,1.2109680737598918,1.211035695355156,1.2109024772394046,1.2108389133042674,1.211403888616734,1.2114834806265937,1.2115650340347115
1.4154576785717508 ,1.4151175223743773,1.4147824579023338,1.5140626665803185,1.4144525813938726,1.4141279877928534,1.4172313840981114,1.4168672539220621,1.4179730123781382,1.4176000047816057,1.4187317699762683,1.418350302489566,1.4191173090193734,1.4195068131829611,1.4165077169819589,1.4161528750783288,1.4158028290218578
1.4061561567639305 ,1.4060253313693212,1.4058989713533951,1.5282687045461063,1.405777089503003,1.4056596975818154,1.4068767464902658,1.4067238211236741,1.4071956807992156,1.407034039598665,1.4075319242437032,1.407361649512473,1.4077064825979726,1.4078853012957906,1.4065752822048383,1.406431147482709,1.4062914337365513
1.5181263926396147 ,1.5187225953292531,1.5193380918723678,1.5899671779936075,1.5199726308504642,1.5206259392274735,1.515441994015532,1.5159387562992253,1.5145094998953537,1.5149655469221202,1.5136588197013647,1.514073912666009,1.5132642301638957,1.5128901279467544,1.5164557239449237,1.5169927624408701,1.517549712933379
1.3220968670829334 ,1.3221427792039888,1.322195587323314,1.392972365380634,1.3222553002208204,1.3223219230151586,1.3219701847810355,1.3219818756486812,1.3219670715065301,1.32196526134032,1.3219907402179074,1.321975578018064,1.3220125141036787,1.322040852381442,1.3220003642794436,1.3220256774875392,1.3220578385312052
1.2462126803730735 ,1.2468571561906663,1.2475238281416952,1.291043053315921,1.2482119873972064,1.2489208969193755,1.2433457657972455,1.2438697880807774,1.2423753332980185,1.2428474653469717,1.2415111341168283,1.2419297711809283,1.2411197296455798,1.2407558167613009,1.24441904215507,1.2449929962470856,1.2455910787661826
1.3787204668856716 ,1.378534631649262,1.3783555525728273,1.444908564638104,1.3781832248327521,1.378017637914666,1.3797507529432211,1.379531265278015,1.3802096870777651,1.3799769052802013,1.3806949702851385,1.3804490575264103,1.3809473735599032,1.3812062101933773,1.3793184718425655,1.3791123964989287,1.3789130573828157
1.2445882631846286 ,1.2446993494248457,1.2448128290603309,1.3287504294850363,1.2449286806383346,1.245046882626693,1.2440694767443876,1.2441682778059573,1.2438794545747094,1.2439731954771749,1.2436996752663925,1.2437882744339308,1.2436136770863064,1.243530299698619,1.2442695779299753,1.2443733562349213,1.2444795917015359
1.316614762722503 ,1.3164454892178434,1.3163314476956147,1.4510122606009395,1.3162744573311471,1.3162762440024678,1.3182206766708429,1.317805091471082,1.3191784167214247,1.318679182571404,1.3202902329734214,1.3197161715407342,1.3208983887264933,1.321538436062312,1.317434595265531,1.317111322829675,1.3168373657817762
1.313109496222083 ,1.3128299994725476,1.312552558564483,1.4160473403149152,1.312277162350405,1.3120037994996685,1.314538193747556,1.3142482576483276,1.3151244305941245,1.3148302481967402,1.3157192163134355,1.3154207502773578,1.3160198374886154,1.3163226222982398,1.3139604300501944,1.3136747008635918,1.3133910597680811
1.2778574502120625 ,1.2774975399592292,1.2771421773380196,1.4040118272925242,1.276791354091777,1.2764450618870435,1.2797254989937035,1.2793427297384188,1.2805048309601323,1.2801128635421233,1.2813026040867574,1.280901408700982,1.2817084242999266,1.2821188763744005,1.2789645480840774,1.2785909462297342,1.278221916272202
1.2427505615562338 ,1.2428725079047864,1.24299727978861,1.3396488079299544,1.2431248377828727,1.2432551417811772,1.2421845413939576,1.2422917945505692,1.2419792074732927,1.2420803344139588,1.241786324616707,1.2418811935310539,1.2416946318045778,1.2416061451889064,1.242402059143915,1.2425152995838804,1.2426314794574191
1.3098221992807164 ,1.3100005187847694,1.3101821574941264,1.44706702383175,1.3103669793867851,1.3105548499933177,1.3089852452287594,1.3091448819042995,1.3086785999078687,1.3088297700491174,1.3083897513863345,1.3085318788734317,1.3082523621002666,1.3081198557181493,1.3093085372076165,1.3094760690879033,1.309647336448969
1.3948048430708193 ,1.3947570689937236,1.3947099490350143,1.5160984660513943,1.3946635000567025,1.3946177390289571,1.3950529430235608,1.3950021472829393,1.3951561846480343,1.3951042941524432,1.3952615203098286,1.3952085986196345,1.395314934096801,1.395368824496597,1.3949519230804777,1.3949022866918095,1.3948532545156132
1.219616513710178 ,1.2197536481567226,1.2198970824116773,1.3096490037946988,1.2200467544980895,1.220202601453635,1.2190274366275835,1.2191321780815005,1.2188379583592426,1.2189293451858836,1.2186755113562202,1.2187533296323314,1.2186045547331972,1.2185405098018212,1.2192435138422644,1.2193613871179019,1.2194857400460084
1.403344721921683 ,1.4034895244561747,1.403644065392366,1.5144379156549936,1.4038082690908358,1.4039820576587991,1.4027692632573479,1.4028643245374537,1.4026096171993394,1.4026843417170785,1.4024909733416198,1.4025451440004264,1.402447153281763,1.4024137286311922,1.4029694653779505,1.4030846227931493,1.4032097310823637
1.2768439844473911 ,1.2766889666409058,1.2765514242848792,1.4055892449085239,1.2764313221890464,1.2763286084075167,1.2778812267727948,1.2776389106194095,1.2784177287020275,1.278140862417085,1.2790227069308289,1.2787117186009824,1.2793505504178282,1.27969508780942,1.2774139846565244,1.2772065015040037,1.2770164958174628
1.3077213846688276 ,1.3072420348846536,1.30677216830689,1.4033047136510506,1.3063120141412545,1.3058617978198281,1.3102521328239636,1.3097289163348866,1.31132245473285,1.310783394717442,1.3124229732941581,1.3118690641887607,1.3129839314342573,1.3135516874522293,1.3092139908412959,1.3087075999480433,1.3082099849769604
1.271129659099832 ,1.271033124069707,1.2709461317951256,1.374838894556281,1.2708686721583808,1.270800730804917,1.2717555308558508,1.271611279789135,1.2720725540092113,1.2719092955532008,1.2724274513433347,1.2722452820755843,1.2726190291629014,1.2728199786686567,1.2714765579375382,1.2713513765914803,1.271235742745291
1.2766774386525268 ,1.2765655762046992,1.2764665575737493,1.3739492824337172,1.2763804280053248,1.2763072216339435,1.277427051419605,1.277252034626217,1.2778139898744876,1.2776144101664288,1.2782492773541538,1.2780256593360162,1.2784846929926368,1.2787317458477796,1.2770894703605,1.276939458601185,1.276802088579385
1.222606558868068 ,1.2227103997377253,1.2228153254786929,1.3118983920843141,1.2229213236081236,1.223028381640747,1.2221040641138272,1.2222022935834116,1.2219110964712578,1.2220069942698881,1.221722866607864,1.2218163831218054,1.2216305592965115,1.2215394735337906,1.2223016702449092,1.2224021816522093,1.2225038153485226
1.3486462770239973 ,1.348836498770715,1.3490355844637498,1.434262108096674,1.3492430928000685,1.349458588875738,1.347843948168351,1.347983047481264,1.3476010559580578,1.3477164614609392,1.3474083671386157,1.3474982012570662,1.3473320227262877,1.3472696356231577,1.3481332925866147,1.3482942192156995,1.3484653663715676
1.2991109368345168 ,1.2997550411943564,1.3004299754304878,1.3973519928526503,1.301132145778767,1.3018582354917967,1.2964976520584355,1.29692424820932,1.2958235802912421,1.296128988391148,1.2954246686144415,1.2955869257706372,1.2953425655798874,1.2953464500964862,1.2974036541096394,1.2979309690309875,1.2985015321610276
1.2757532269753817 ,1.275717225321491,1.2756926796612587,1.2946791392863417,1.275679330060517,1.2756769186965229,1.2761142969062083,1.276017055652562,1.2763481956764269,1.2762245872242322,1.2766364449086738,1.2764853917137349,1.2768016246866538,1.2769812000484793,1.275932595024951,1.2758606474572594,1.2758009464867341
1.277815555556324 ,1.2786127957268958,1.2794228527678984,1.3321748916468303,1.2802442867840753,1.281075711906609,1.274075548928377,1.2747853507031868,1.272725113461334,1.2733882197041575,1.271478715080094,1.2720880103153152,1.2708990518413943,1.2703508580975165,1.2755159088236425,1.2762655454074843,1.2770326245516666
1.3163096857454062 ,1.31631360218455,1.3163196797527426,1.4052014433388988,1.3163279078583332,1.3163382758874629,1.316322889678923,1.3163158423531287,1.3163436674642852,1.3163321612345382,1.316373425622533,1.316357418792274,1.3163916983390835,1.3164122473059967,1.316311008792488,1.3163083785117877,1.3163079410050817
