CAWPE-S(ConTie),CAWPE-S(RandTie),CAWPE-S(alpha=4)
0.377614913206956 ,0.3853135934656329,0.38042377587588244
0.38564629557377 ,0.3837497207270049,0.37861619577783323
0.41502512775300376 ,0.41191709509565466,0.4035130288291627
0.49743646223056875 ,0.3969714475562871,0.3890630834498256
0.4422490981279069 ,0.44397314738483695,0.4389678877123872
0.44023579389068374 ,0.44221912126682106,0.4364898976754206
0.40123964550979446 ,0.4293407982078805,0.41931614217917956
0.4648375249780002 ,0.4725658025529152,0.4692042961005599
0.48925569023127924 ,0.49384453043099563,0.48062471343403096
0.5310731645377882 ,0.5340675687313696,0.5310731645377882
0.383981395599821 ,0.38593227809446967,0.38025186537427375
0.2710414306171194 ,0.2729668945774126,0.2723861859188893
0.26005354834777217 ,0.26123480610588684,0.26073896522233414
0.2900735599350099 ,0.29561209360212765,0.2941352627284856
0.2576710531378502 ,0.2600912258941625,0.25932160997684184
0.28661930162184646 ,0.2912533648124322,0.2899977335752558
0.2801192475985341 ,0.28549294965624267,0.2837935929346991
0.2915887939894807 ,0.29398511387631227,0.29312640701105414
0.2694458258205403 ,0.27193316757003355,0.2712974111361608
0.2848803296231339 ,0.2856252280651587,0.28524180821731077
0.25618191192311546 ,0.2587223963097921,0.2579069829894639
0.2754240360146721 ,0.2815865644193768,0.2800772224225977
0.2587837281753317 ,0.2595947985118538,0.2587837281753317
0.2555107281332994 ,0.25902627346618645,0.25806178136362706
0.2865837088672394 ,0.29479303213996294,0.2927911656731904
0.258422594356207 ,0.25903784762519755,0.25872248806486453
0.2693923362864525 ,0.27003574629281374,0.2693923362864525
0.26782785790551983 ,0.27009545656474476,0.26904213276503086
0.2914128241894413 ,0.2966673164149558,0.29489364654978245
0.27650063223719923 ,0.2783535197944744,0.2777561159274354
0.2682080706877359 ,0.27697656520612357,0.2747346604975972
0.27739505270850984 ,0.279864198494237,0.2790426952584553
0.27084803803796575 ,0.27531762051593706,0.27419404572886524
0.2724740582157921 ,0.2859972230368592,0.2826495658793259
0.27078626022316254 ,0.2706439257786674,0.27023479383413956
0.2788018146631546 ,0.28806790777788666,0.2857866968314399
0.2552716700766877 ,0.2592258162293526,0.2580353675441337
0.2721453905206055 ,0.2740905771301208,0.2734193001393631
0.27618350286182985 ,0.2793313079619535,0.2784788389506636
0.2767378102389609 ,0.2792103223298297,0.27857631558978285
0.27616287240017884 ,0.2851209609369078,0.2828051463030963
0.7757106487999913 ,0.7758211263313969,0.7761636234318047
0.8470301951793644 ,0.8761816074715664,0.8639581447833801
0.8697229241863739 ,0.8745989631952948,0.8711704976621402
0.8587706047529503 ,0.8646518741236539,0.8581653023846794
0.8921243840146108 ,0.9365654066029699,0.9169928790507279
1.0394368316845441 ,0.9447418393125881,0.931907496567867
0.9316100844030335 ,0.8057857951915791,0.8027263953786651
0.814161778094719 ,0.8074493021463416,0.8088017848871333
0.7363597122377142 ,0.751709126892464,0.7472734102611386
0.9031273953495621 ,0.9074801183330287,0.9048784081020086
0.8525546722197962 ,0.8535006181911654,0.8522931008952107
0.8256950687256105 ,0.828592464405044,0.827415527919112
0.8628072178653629 ,0.8628072178653629,0.8577024483577836
0.9073967658887588 ,0.9359103811233495,0.9270502805199257
0.8633721746861366 ,0.8626898438514846,0.860856118277413
0.8458807910681987 ,0.8530154911706452,0.8458807910681987
0.9013939783257636 ,0.8898460592985062,0.8811715614456088
0.9602988874466918 ,0.9564677434716299,0.9562285057023348
0.8528635171483013 ,0.8528635171483013,0.8470391581279654
0.932849624368022 ,0.8823860894659179,0.8790351377251726
0.8685852658280832 ,0.867711590188057,0.865205064064325
0.8910233918493089 ,0.9156522032982949,0.9065183336911534
0.9609534161401274 ,0.9679963817797701,0.9613668201490314
0.950246278228679 ,0.9844621276627913,0.9702574444241029
0.8836524755685335 ,0.8784246579667381,0.8663769787337577
0.9267552626365578 ,0.9793248887995006,0.9602382768571341
0.9566269905090171 ,0.962957684209044,0.9603846008090197
1.0368658492137746 ,1.0612025883685714,1.051642217606559
0.9690614260710383 ,0.932542358062511,0.9379001761212435
0.9236123505404467 ,0.9388396556283372,0.9315946242619088
0.5160563308939106 ,0.5273096744488142,0.5183574843971837
0.5104200623334066 ,0.5295828068093658,0.5225774316953281
0.5467324343049023 ,0.5863215254655725,0.5651323557369519
0.4806934821883675 ,0.48729104431580994,0.4834891963050488
0.6371240610316795 ,0.6318935059641947,0.6191116387696909
0.5808296368007496 ,0.5772355172681206,0.5679526468588633
0.5455948147269737 ,0.6619655886764724,0.639363612682612
0.43947518922042 ,0.4369167345879096,0.43029434938936
0.5773113615919078 ,0.6333633275348213,0.608882711717971
0.7037110551054852 ,0.7365239583751655,0.7099373140027574
0.682511022038308 ,0.7000800405249163,0.6926236922228104
0.5076316638944732 ,0.5076316638944732,0.4981787831105248
0.5057506583213711 ,0.50931741201775,0.5041953492867393
0.5878990079371718 ,0.6230072253027752,0.6087407924650551
0.5304492890729393 ,0.5336200279954694,0.5251844616168366
0.47969562975336455 ,0.5342515745046109,0.5124664104306349
0.5554777428772851 ,0.5690233873760052,0.5493902766638722
0.4490111455478858 ,0.4735623402535804,0.46437050685581804
0.45336792476006665 ,0.4519904959245314,0.4482946303348333
0.6775335798535997 ,0.6775335798535997,0.6456794849503446
0.5187925170606026 ,0.6047708240678434,0.5838720116782137
0.7455759354023116 ,0.7413884861279105,0.7297442117768876
0.5479100372530077 ,0.555272858403353,0.5446202851939259
0.5869392869930871 ,0.584852421133633,0.5790067642254951
0.5148007242355859 ,0.5285422651883637,0.5078081698674961
0.6703255692721729 ,0.7158291428107916,0.6963928349596995
0.5100326197069117 ,0.5144674656186795,0.5108814776510933
0.5321316658222768 ,0.5406517471312924,0.5360679048985828
0.4664370495425254 ,0.48908315676136127,0.4804753027312222
0.5048925514507959 ,0.5256613247525797,0.5155235629732023
0.9265810279258478 ,0.9713205414187807,0.954459033398655
0.9279633025580964 ,0.9252330478489105,0.9191269780727563
0.8936853524432733 ,0.9258486725862664,0.9074585698731564
0.9281702868161711 ,0.9583374671052391,0.9425360783595945
0.910874713881343 ,0.9228783305165159,0.91734295962305
0.9108706966540577 ,0.9573609796919621,0.9368062464061355
0.9151756240665223 ,0.927250372856615,0.919494939503177
0.9288942099680237 ,0.9465460088894752,0.9370307202485507
0.9123522002669686 ,0.9305379174859735,0.9232117215607001
0.9191634287525927 ,0.9491847551613055,0.9389245547065211
0.8968231830220206 ,0.9143245600549272,0.9046368323128893
0.9013509005969428 ,0.9162558184015869,0.9069595689215229
0.8845107313787637 ,0.9159623005220757,0.8989556010769114
0.9080100243604787 ,0.9582482391874484,0.935508739169109
0.9219436388915574 ,0.9503994851916322,0.9368087274441512
0.9296607427855126 ,0.9392613331909729,0.9316423673866038
0.9412213848365826 ,0.937889396870299,0.929710726572184
0.9119493528488134 ,0.9307027936042939,0.9218111604419166
0.8995937447656626 ,0.885886610399819,0.8817868103342739
0.9063950699130533 ,0.91304261663559,0.9105088004663469
0.9010261780505912 ,0.9217780384550524,0.9131551128723946
0.9291367353827953 ,0.9447693527744275,0.928386823098234
0.9159460985441126 ,0.9300653711780227,0.9231388505014393
0.916783117852513 ,0.9445183164182351,0.9354029892471615
0.9073419028001958 ,0.9239234034566226,0.9149844145770827
0.9322279456744788 ,0.9453916572351875,0.9407346293746686
0.885011827110094 ,0.8993233539522699,0.8901751550212107
0.9160575434770992 ,0.932786417128558,0.9277054232464393
0.9230458254117855 ,0.9366604513991914,0.925455227729605
0.9300176304187528 ,0.9597051712777224,0.9405522416854405
0.7611221243968007 ,0.7761473381185794,0.7688760201481611
0.7057623190889305 ,0.7219827393486741,0.7166850914903445
0.7131953472956265 ,0.7392641344801741,0.7310178256010337
0.7479537213803077 ,0.763766008987076,0.7589119101899796
0.754135333740037 ,0.7566927192269886,0.7547307752563707
0.7612072836584219 ,0.7639891663486008,0.7599081410512323
0.7090224398716614 ,0.7113376045947712,0.7090224398716614
0.7052104959089253 ,0.7217256710121703,0.716664575174084
0.7092638832854841 ,0.7156014538415517,0.7079116088235292
0.7186758586390689 ,0.7339140747668065,0.7288812014675369
0.7038675443119007 ,0.7261880262566633,0.7220469971885485
0.7684623992901118 ,0.7618746522763976,0.7590462891542342
0.7432501709443008 ,0.7612760025335752,0.755186460056615
0.724268852400718 ,0.724517571992845,0.723609065838698
0.7433595604445787 ,0.6991604883844275,0.697293958136907
0.7337181660217842 ,0.7476595449964054,0.7423990001999492
0.7082551693025589 ,0.715395372303009,0.7084621539331918
0.6908353524404212 ,0.6979525654800809,0.6934025355709068
0.7187275401934735 ,0.7479550833790987,0.7371036890277701
0.7534710805802188 ,0.7524661618347095,0.7496868578471474
0.7724415801046134 ,0.7461897607132549,0.7425308639181629
0.7172338371920832 ,0.7374314108377025,0.7300680297111491
0.7555605507644825 ,0.7623186236724826,0.7582856590770116
0.7541852157568725 ,0.7660594361686869,0.7623643845460237
0.7056371199086644 ,0.7217578266920018,0.7148530949263351
0.738876748611797 ,0.7622898450695945,0.7530712019419121
0.7410125770481613 ,0.7510300563449342,0.7461173365565419
0.7518887747219338 ,0.784296561977788,0.7733509527697375
0.7474785512427903 ,0.7597907707369784,0.7559439569194221
0.7291921902307393 ,0.7466089123371172,0.740780641888805
0.6070891644139143 ,0.6066223982615816,0.6053798008214578
0.6810796122097689 ,0.6961755465194778,0.6881741320929317
0.6347247846841837 ,0.6499382892620622,0.6423708876312527
0.5715485161359687 ,0.5820438971594584,0.5785578278697129
0.6063440896843081 ,0.6097306830586173,0.607088290018342
0.5918154684536213 ,0.5959490962627433,0.5895158124046098
0.5790586302902231 ,0.5900689138603263,0.5821308257277409
0.5577387962529351 ,0.5720971808445874,0.5677396284826336
0.5735414341112178 ,0.5884827724181668,0.5814061202580727
0.5490669467153707 ,0.5615872020448098,0.5490669467153707
0.6243598789489562 ,0.6519623027901399,0.6401415723948438
0.5824248114828136 ,0.5881853636517449,0.5841841496007912
0.5478886870201498 ,0.5421604908129757,0.5399208238649484
0.5786552590055872 ,0.6002429085516079,0.5900629323489716
0.6528788862266064 ,0.6810693065253259,0.6632041412747636
0.46084084745143034 ,0.4731420929588431,0.4690437816705479
0.6345777407336035 ,0.6312756239492272,0.6236065525555986
0.6615524267493023 ,0.651974514376565,0.6437405734422558
0.6255336893417381 ,0.6577720485900946,0.6385829119543824
0.49224267313227005 ,0.5207512902823915,0.513759330193256
0.4632808644336596 ,0.4742479011123702,0.4701935566181585
0.6536041019167668 ,0.6993383109217629,0.6915072524668521
0.6138137885525865 ,0.6422959872050106,0.6384972424686175
0.5599547199514364 ,0.5694654909864647,0.5658113136618631
0.5878240015602737 ,0.603223904486468,0.5955708226932258
0.5269985501769585 ,0.5090978394610419,0.5067798805633702
0.5186722014460374 ,0.5335692326045179,0.5291085138405606
0.7146523470479542 ,0.7128542414799686,0.6990104409027584
0.4881112152241859 ,0.5426141127598617,0.5300042454631908
0.5753017921725826 ,0.5845809935971875,0.5816256330855852
0.18066935399986 ,0.1801722750464001,0.1787477200360675
0.1436566170637821 ,0.1504095006578294,0.14846459389894656
0.16435374384419063 ,0.16758384042237565,0.16641160155531604
0.1567350276528814 ,0.16189836355075643,0.16014811356469152
0.1443920796197744 ,0.15366560386402164,0.15089955648781647
0.16307446264779035 ,0.1659409496200462,0.16491232131790468
0.15007065459461966 ,0.1591120392702555,0.1569294883815652
0.12372392089072737 ,0.12372392089072737,0.12114558184643458
0.1571094723012649 ,0.16356986333420467,0.16198737808008262
0.17645884644219875 ,0.17778012565873383,0.17581695073651943
0.12777630901280268 ,0.13045438628634431,0.1294079806068409
0.1713150772183808 ,0.17697744657186318,0.175201306507064
0.16284539723737393 ,0.1671380585514267,0.16596122243469422
0.16585470534750746 ,0.16888200695669692,0.16798158858828424
0.13381580273364613 ,0.14077213339375552,0.13866192881707118
0.14824170522947386 ,0.153231280779058,0.15182628969388842
0.16723972550280977 ,0.16626407235882365,0.16354470033430138
0.15111706657739934 ,0.15070939846022127,0.14953298853449995
0.16587853163446542 ,0.1662104661140573,0.16523372074611048
0.14967002712991284 ,0.16095148304971052,0.15775367829033685
0.14834157817149954 ,0.14834157817149954,0.14630438725959244
0.13768097968847282 ,0.14317425368936007,0.1402516536356786
0.1613942787929685 ,0.16054945343538712,0.1581829361713193
0.17545735568184545 ,0.1807457130595314,0.1793942431079836
0.1787052348010322 ,0.17829939821752294,0.17713361709697736
0.11224829118998844 ,0.12106814838772005,0.11799880565429635
0.16215717503682583 ,0.17069927585424297,0.16840376634692217
0.17303758269909594 ,0.17230314536048905,0.17027709485366976
0.13624825045511746 ,0.1446408516566228,0.14143132687580723
0.16290080218921246 ,0.16601648065489735,0.16510709893376896
0.3884060115009001 ,0.39667954613905365,0.3936885753190931
0.37565855190002045 ,0.39096664096106815,0.386905165712393
0.37731379579063423 ,0.3887803351028373,0.3846796769210447
0.38445043177739285 ,0.3969970013018166,0.39298391300144353
0.39102727366468015 ,0.40238240438032113,0.39978622868446334
0.39806671417167694 ,0.4118681762356031,0.40761240685435546
0.40569258745628894 ,0.4107280441970418,0.4075980657645044
0.3810710827751915 ,0.3920316690108716,0.389348175483035
0.37600162201366194 ,0.38128980120572215,0.3772660235530012
0.3924179427769982 ,0.3977050964647989,0.3949591050632421
0.37959126424631096 ,0.3938443895123162,0.39016792144510776
0.3768524634696297 ,0.386645634036137,0.3826701261452456
0.39906123821012773 ,0.4016747090196526,0.39779111365589714
0.3861028384138758 ,0.39805649946413163,0.39494192558184443
0.38595071792881797 ,0.39993885811104773,0.3966232615840906
0.39701790335906334 ,0.41048670244062524,0.4071860218536278
0.39721078236992774 ,0.41397146454058625,0.4095372313921405
0.3690604424651977 ,0.3833751238065094,0.3796466663581516
0.39440497082836995 ,0.40486910090379685,0.4008789678877439
0.3706231613698055 ,0.3850211949147654,0.3812460984540267
0.38404006279336933 ,0.3956366620881534,0.3927447025318922
0.3982150929723345 ,0.4056333254161749,0.40294655442985333
0.3929293931334741 ,0.4009624426766302,0.3973782010314977
0.3887105746707309 ,0.4066301247127221,0.40242888116641035
0.394058202235109 ,0.4059703088377641,0.4016667747498025
0.3814587797802235 ,0.39453383013278626,0.39122921684871825
0.38386170253131774 ,0.3921491830788835,0.38905377699093574
0.39524786437255344 ,0.4046745947916328,0.4008282176247548
0.38766736092555654 ,0.4101748850690626,0.40471480087690487
0.3989205248739128 ,0.4126297960940752,0.40761810307185703
0.03157060338552998 ,0.04179197607406656,0.03943127638788651
0.030819546438350883 ,0.05359620564944215,0.044978209609966194
0.031207230368016325 ,0.04109690682276192,0.03881554368562373
0.033952587743834084 ,0.04375982800623649,0.04114295905356689
0.031557994286831634 ,0.041685736004786596,0.03934791571808251
0.03309880211469376 ,0.04224977845568886,0.03981377047176811
0.03551508809914593 ,0.04133927015912256,0.03908417776462589
0.0313208522447788 ,0.041477803852645774,0.03912934896047124
0.030995072391583823 ,0.041902059277998366,0.03936208914301012
0.03448418263560822 ,0.04263770037218247,0.040291727940497
0.03367518422377252 ,0.04062913672134193,0.038450020425805954
0.033284518715397594 ,0.04284823290162324,0.04029686100332717
0.03184656292349224 ,0.041925534911191484,0.03960320000046289
0.03194274296884295 ,0.04178835118830114,0.039517621164920316
0.03237365782834149 ,0.04301947843932372,0.04055549644487645
0.035528433495265466 ,0.04035843245761667,0.03823813833639895
0.03894812891985788 ,0.04182125581506734,0.039653500860462584
0.03336343411928549 ,0.0413129927147761,0.03921175134944696
0.03278726030405694 ,0.04212502101866179,0.03982049921947193
0.03168462642497285 ,0.04238645601466234,0.03990235007539843
0.03303663473554104 ,0.042003350250012166,0.03962106062577877
0.036103923166156224 ,0.04113560440863425,0.03892409000890618
0.03222788196194832 ,0.04179701081244958,0.03942884746859328
0.03370358825523455 ,0.04217839962990221,0.039736095058156104
0.031240234764316987 ,0.041539481045284814,0.039156810007655946
0.031950379996851255 ,0.04087594648534385,0.03867604348392423
0.03402333899237751 ,0.0406019884482332,0.038323158415868384
0.032979223095534506 ,0.04225763084861102,0.039788694174608674
0.033257046479904274 ,0.04185238285829693,0.039571246118535575
0.03278458961963352 ,0.04172318634127895,0.03934595822164912
0.6258356007590264 ,0.6635164064655488,0.6453461729022991
0.6849510465733615 ,0.7126026334468375,0.6849510465733615
0.6041801365494708 ,0.6590715347586348,0.6341023973821727
0.7015902882435144 ,0.7321190155614407,0.7152939881055641
0.6726704465648108 ,0.7012082734867786,0.6726704465648108
0.7100702956612216 ,0.7206671105703963,0.6912750687520619
0.6439875148604465 ,0.687381012199625,0.6650187260052461
0.6774853941213903 ,0.7301005260358654,0.7004580649051575
0.6335868298638716 ,0.6685027033297983,0.655245201734612
0.6432820197313951 ,0.6964653355919842,0.6757065239531705
0.6768478219558791 ,0.7433599500288652,0.7206503255845748
0.6313322995232699 ,0.6652131726402727,0.6383719847964092
0.6803711511122514 ,0.7180007488798466,0.6934367946835639
0.6352275906998842 ,0.7048674789262748,0.6805380848972827
0.6458430246694 ,0.6910862578318294,0.6710711967467293
0.660666716676873 ,0.7202382003435578,0.6935830824655778
0.6777791370171612 ,0.7252181945844479,0.6978391389030599
0.6202440806104055 ,0.6693947026260865,0.640234776395443
0.7360765522948857 ,0.7560502866817288,0.7279713627841399
0.7129527262771002 ,0.7390502036492513,0.7219528630253846
0.6753853874750043 ,0.7370533565037249,0.709105922788575
0.6966794648655183 ,0.716605280174801,0.6880491178255289
0.616922701827762 ,0.6940661400160583,0.6615607418775427
0.6055604060957382 ,0.6674321096471627,0.6372329969679186
0.6519239208936283 ,0.7105883659299725,0.6806420216246186
0.6550961966098797 ,0.7135263356431805,0.6892224961319557
0.7239356529991359 ,0.7754446610606248,0.7491093050272747
0.6991505630996991 ,0.7334338001885166,0.6991505630996991
0.6251907863482163 ,0.6907083690315541,0.6567845715915166
0.6531757927474511 ,0.6812134261057687,0.6656405805371578
0.9637283133997107 ,0.9640680424106791,0.9634994149717694
0.9883743039481717 ,0.9894890920971517,0.9878973289186233
0.9038605189932277 ,0.9063859052745948,0.9038605189932277
1.003824430251688 ,1.004914044281999,1.003419755539777
0.9297005754960321 ,0.9303087323256432,0.9287124357150721
1.0055551854419065 ,1.0053400756770932,1.0047742495292675
0.958583324785694 ,0.9643189144277696,0.9612034237643328
0.917844008189806 ,0.9258140730812244,0.9224604191603003
0.9393820909897375 ,0.9454389059311014,0.942455189234951
0.9986796844660661 ,0.9988971597977008,0.998346584741782
0.9690440773263056 ,0.9678661756253806,0.9648616315229716
0.9510089259226324 ,0.9546389440432723,0.9522816229711414
0.9206362011255147 ,0.924095922169252,0.9218333286173982
0.9513409100655794 ,0.9531770071078585,0.9517821341991795
0.9654716304478878 ,0.9658398212251118,0.9648322960336122
1.0325843946235047 ,1.0388824906059853,1.0364033372533281
0.9530047382798682 ,0.9570171799548567,0.9543078825354917
0.9690625645557958 ,0.9735117063806932,0.9712094534650971
0.9902442528237413 ,0.9926020722253039,0.9907272829489734
0.9714325099270521 ,0.9696588365360723,0.9700454255791999
0.911584070789657 ,0.9287717937930757,0.9200963090851902
0.9372538073275383 ,0.9443166339222091,0.9409087443333473
0.9157991673844759 ,0.9206896043565831,0.9189624911299329
1.0339281764563333 ,1.050205756461565,1.042966230665133
0.9709104905804996 ,0.9719053284753538,0.9712877670433452
0.9471929521300475 ,0.956721746637083,0.952853231818703
0.9575139045932923 ,0.96390932512224,0.9619781448945918
0.9016492113016337 ,0.9011230777469706,0.8998185421984375
1.0006864537544373 ,0.9970105829511287,0.9968038125329112
0.9116716401440339 ,0.9112660354256238,0.9102706878708968
0.16085605349265472 ,0.1499410249646928,0.12203449894609586
0.14540349259119825 ,0.1607643240069615,0.12163908659218561
0.18369187140522863 ,0.1629928346513427,0.11902097152817691
0.19340203328406383 ,0.19340203328406383,0.14734970305826836
0.12142946961904923 ,0.18188699847349074,0.1443093758268008
0.12267968859388044 ,0.157176405125016,0.12951372658502805
0.17965582991652043 ,0.17965582991652043,0.14406328598795515
0.08849522442641546 ,0.1683250723080487,0.12308081558090725
0.11604232827487855 ,0.162743012897099,0.13292769964708062
0.1755331576229853 ,0.1590811904687536,0.12112480480070893
0.1514975026404084 ,0.1924473804772162,0.13720253502088914
0.12006344584293543 ,0.19870940822276895,0.14695348805676325
0.11397306728374865 ,0.16968441010190322,0.13152181189498205
0.10324348159978984 ,0.15322501153440274,0.11844141611378528
0.1760777416047682 ,0.1760777416047682,0.12431857136300117
0.18930618617106695 ,0.1684508786778346,0.12612310478879799
0.22003138641512224 ,0.20103506272944838,0.1582882878832577
0.17693598987459833 ,0.1558215139396298,0.11664610266341625
0.17857049313432571 ,0.1606591935486138,0.12159805695087485
0.07813189262510704 ,0.15707861409663948,0.1218644152601112
0.17123333129194282 ,0.15299876987676359,0.11498014790667985
0.21613477800272515 ,0.19823261748202878,0.15937352300771285
0.16698746667347275 ,0.17812454862651325,0.1484570820115637
0.13811234401238465 ,0.13811234401238465,0.11222591706118233
0.13354786488811654 ,0.14618990175525737,0.11384575952120647
0.1604381135361509 ,0.1604381135361509,0.12120194815609481
0.1218957933043495 ,0.18617974192887335,0.14383684605648267
0.17828112959609718 ,0.16501178109473286,0.1345960901305668
0.18007174916912716 ,0.15813409367145057,0.10956386384447239
0.1670219370913361 ,0.1670219370913361,0.12360707436652286
1.6220076458672752 ,1.5937706299365728,1.6384487292803702
1.4943926575961632 ,1.52344173392165,1.5068510904175139
1.6931119715624248 ,1.6931119715624248,1.6786334347172414
1.5194730917474877 ,1.5194730917474877,1.5364065177100987
1.6540788055330842 ,1.6793831342705374,1.671857611523221
1.4990496054724738 ,1.503968819227059,1.5010320164072661
1.4427609284750722 ,1.4958573854052415,1.480343448916262
1.456647214406379 ,1.4565734863959985,1.456704052216791
1.6038166472626671 ,1.5999357002407075,1.6024785384084737
1.5964614809510256 ,1.5572102686836544,1.5815672430154344
1.6687097529895334 ,1.6361809043256748,1.6301656591584108
1.4518663683881354 ,1.5806799944986245,1.533311553054702
1.3906987636593278 ,1.3969438971006805,1.3769343187985386
1.503077082035049 ,1.4877996301144383,1.503077082035049
1.4596673640428341 ,1.4627055739152692,1.4815287659382506
1.4294178882199706 ,1.554810918862494,1.5259103935801468
1.3768972901955507 ,1.3768972901955507,1.3943917666104606
1.5120483620589704 ,1.5089486459185324,1.5120483620589704
1.6600416764153487 ,1.629459150360133,1.6368311488270662
1.3980777663994743 ,1.438734382539747,1.4188820670791793
1.4439797391684517 ,1.4530617458461015,1.4452694220528537
1.4401360424399738 ,1.4375746795725832,1.4586465144516367
1.5507984472460952 ,1.5582319181983284,1.5510359023532458
1.4277339011338208 ,1.3484376769642998,1.3565378401559327
1.6920083650418052 ,1.6090354286179052,1.621899830678323
1.505660696507836 ,1.4427103438423445,1.4652358090911812
1.5886672510758473 ,1.6324481964042787,1.6022785078193087
1.4911797971701832 ,1.4947511706081937,1.4899657317276187
1.6423877497355965 ,1.616478770398664,1.6298069819251735
1.6324748659428774 ,1.6585742242342685,1.6513818525701471
0.08748897324143438 ,0.1076984030883122,0.10332245563907314
0.08663232634956095 ,0.1072313941000924,0.1027041104155444
0.0818523314666709 ,0.10390541975726228,0.09910461002931777
0.09020048997893382 ,0.11073865392617997,0.10618144467442941
0.09881783935117602 ,0.12078320913131055,0.11601685800185138
0.09273351627210713 ,0.11476470315979825,0.11002384908590652
0.09457554680522444 ,0.11640011954328357,0.11156488352122879
0.07867803808556655 ,0.09726173026635034,0.09301707845413398
0.08647432121621801 ,0.10386301422375015,0.10000940607295974
0.08048893098411164 ,0.09971621765944115,0.09527048768081044
0.09328888048998456 ,0.11380352605575152,0.10890311850199758
0.08801388949887808 ,0.10799251446710428,0.10355108658109761
0.09360797203677197 ,0.11332879386208242,0.10895186415489334
0.08849327558323379 ,0.1086734028749437,0.10429888697627437
0.09892697091122253 ,0.11563236892764232,0.11142874758183265
0.08888325836226844 ,0.10629348828316024,0.10247717739728922
0.08314785461141773 ,0.10169256681616796,0.09756130625105094
0.08817276668462387 ,0.11079445328930736,0.10582832149116753
0.08397637254266314 ,0.09984191604925585,0.09632330458914448
0.07924411062029708 ,0.09643004070931421,0.09225212229728377
0.08108836619958024 ,0.09818793134670946,0.09430215645438345
0.07784487647681797 ,0.09621079258090344,0.09208891955122486
0.08422381804930588 ,0.10295466437847275,0.09854407503922016
0.08576929300261261 ,0.10444258796658322,0.1003175795628783
0.08364875135950933 ,0.09935741446281364,0.0958457811776012
0.086524020233947 ,0.10515319121632558,0.10097735086325768
0.07134624125613516 ,0.08710207124247829,0.08337574127602232
0.07553992012299253 ,0.09083456761353914,0.08709947684661047
0.08217887737741031 ,0.09857126522693704,0.09490376178933181
0.07751207457593501 ,0.09273260584426607,0.08918567799675761
0.06664648976564498 ,0.06528324503936898,0.061505368377887476
0.08795833048134015 ,0.08570552721322633,0.07953817411481458
0.08410585545756047 ,0.08171324168283563,0.0754030261587883
0.06186501251400206 ,0.0609138172993974,0.058209514375733754
0.08585689911386142 ,0.08298057136625393,0.07534153732562227
0.06057734626520551 ,0.05942521058020512,0.05618677804016429
0.07503842179835994 ,0.07381161445165023,0.07042172821222968
0.09175174611840352 ,0.08987312688234513,0.0846813019536562
0.05364536387898996 ,0.05200178038275687,0.04753717269870201
0.09593324693501798 ,0.09401615986790846,0.08890829064156403
0.07070125980122856 ,0.09574748625916898,0.08618732002582974
0.07890568965137312 ,0.07680116655654369,0.07108595355641363
0.04761079601752595 ,0.06896988129363095,0.06217883251152348
0.09664181884457705 ,0.09429559250245799,0.08797471402387091
0.08392209220318539 ,0.08263285765215847,0.07903532640621377
0.05732670349213016 ,0.056078739004462974,0.052678929006728985
0.07001732394743605 ,0.08835886035106154,0.08249003995061881
0.06024098804510561 ,0.05823056771983044,0.05287533111264114
0.0905219972937347 ,0.088744036478461,0.08395810588214361
0.07026821827982677 ,0.06829287377711844,0.06299118064094313
0.0672622566674534 ,0.0665733188301153,0.06458135120809019
0.08862679538964592 ,0.08536106338230118,0.07707847740728285
0.07836396889395038 ,0.07505938586741503,0.06649756440430481
0.06292965355597376 ,0.06292965355597376,0.058798096892290375
0.06894888364648442 ,0.06651175980381521,0.060096580590946184
0.05890720075582393 ,0.07938193919524683,0.06999613393184347
0.07684821320339595 ,0.07516504605901689,0.07049389589753748
0.06076166427269445 ,0.05806190257878678,0.05105772705237043
0.06428243703208555 ,0.06186680677066321,0.05553517055636655
0.0836440014530101 ,0.08155287871869767,0.07578717409464879
0.714955598736199 ,0.7147498598086515,0.7141389309463735
0.7306249078972666 ,0.7305191228248887,0.7301976290521308
0.6942556515898327 ,0.6941819179136958,0.6939600205760286
0.7361065609077979 ,0.7357443318226773,0.7346719347199158
0.7036845095522175 ,0.7037275595771497,0.7038529214480497
0.7383810364906781 ,0.7382022087096803,0.7376671668524281
0.7136804312677227 ,0.7135781714609731,0.7132736305800478
0.7333220855361307 ,0.7333311399938984,0.7333649042810322
0.7147154679540967 ,0.7148206986245189,0.7151374965178386
0.719934101737973 ,0.7198044134254606,0.7194173172271846
0.6975527577671254 ,0.6974489760843889,0.6971413918651603
0.7170998873019396 ,0.717072397286096,0.7169899664028131
0.7238443185689264 ,0.7237921529091075,0.7236353976272797
0.7085387775509848 ,0.7084555932997665,0.7082071344491906
0.7452607575739576 ,0.7452299137732384,0.7451375372552185
0.7336124040827563 ,0.7371719862402615,0.7360873218085133
0.7132327356269973 ,0.7129187272676302,0.7119819441943539
0.7275169731996587 ,0.727371484599728,0.7269211667916265
0.7197471765597229 ,0.7198168424660605,0.7200219436017856
0.7251374130279147 ,0.7248425522621569,0.7239688847590362
0.7114998288368309 ,0.7121473757565899,0.7118722256673247
0.6986803867500867 ,0.6986935397445014,0.698733115671595
0.7159905336163372 ,0.7159409881192744,0.7157666123306027
0.7225614314106208 ,0.7224863064139426,0.7222636873497013
