CAWPE-S(ConTie),CAWPE-S(RandTie),CAWPE-S(alpha=4)
-0.020144227838191975 ,-0.008626660546605214,-0.011878146629289543
-0.01869685589000719 ,-0.004491060449466455,-0.007969453772101232
-0.025943322160954185 ,-0.014861014348506063,-0.016824833647280435
-0.01742977776719462 ,-0.010843048400376143,-0.012413437183895593
0.003747286015627016 ,0.008863192080066862,0.007776488004894888
-0.04420139575354265 ,-0.022880426977031854,-0.027818745776162557
-0.0010950665179640384 ,0.006406795746416893,0.004223571784502833
-0.06110248716445782 ,-0.03467119096973592,-0.039749347459959006
0.003605291280393663 ,0.01590493710952512,0.01251961926379136
-0.05677525198920064 ,-0.028616539688633702,-0.035725097101085734
0.05675196320237258 ,0.029456993312505453,0.03499740014758618
-0.007031985883644676 ,-0.00792094505200941,-0.008712919056064028
-0.040277865596733686 ,-0.020238362885207306,-0.025070660416848245
-0.008142568449039544 ,-0.0022210741740809614,-0.00485632341472958
0.009979685423329665 ,3.7825302769711744E-4,0.0029281827541781102
-0.04999344271929734 ,-0.02572603159846959,-0.030505304241680797
0.001875319793976038 ,0.004676507062422175,0.0037174329263605643
-0.019683824355090862 ,-0.010966251828699924,-0.013597161410950076
-0.018770576325473465 ,-0.009587675561306241,-0.011321394166914578
0.013751247921724774 ,0.008705112552534977,0.009404790861830437
0.03809780017379644 ,0.03512511178540445,0.034876064847438326
-0.02065054002176414 ,-0.006970764336405533,-0.00963665104357736
-0.019448085174057606 ,-0.0077024711000057144,-0.010301634902213974
-0.1523831548451229 ,-0.10040128549029231,-0.11719849707474705
0.13046183144340973 ,0.13028683279484232,0.12977485085782922
0.046551136437039564 ,0.04615915159298989,0.04499619398398025
0.0829562234295621 ,0.09955427053714838,0.09295576447334034
0.17660930239697528 ,0.1765546521660363,0.1764025576782916
-0.21325358526107868 ,-0.21325358526107868,-0.21676951048333204
-0.10236849165333878 ,-0.0032066322609899944,-0.006507850335776
0.05869926273707535 ,0.058943794634379154,0.05962421941689694
0.01980188449488887 ,0.015291365342800262,0.017003717018942294
0.11159253957720433 ,0.01787615759198452,0.019790755215890465
-0.07737813030851123 ,-0.07779759890312574,-0.07909668312959248
-6.846722810827099E-4 ,0.0045291965626040875,0.0032304254665254384
0.09317570390939803 ,0.09409139150817847,0.09317570390939803
-0.014134157440196998 ,-0.013967740474909007,-0.013540145744360216
-0.01854497705605418 ,-0.0167193840627205,-0.022197420373944843
0.06546131637893501 ,0.06274665264617571,0.06301259620303615
-0.14015744847631667 ,-0.13960998305011307,-0.14015744847631667
-0.05842607126274196 ,-0.05842607126274196,-0.06071100546415914
0.05087930850217395 ,0.051855962272453704,0.050397574996579514
0.06368518333298417 ,0.0961994096994492,0.0747022303981621
0.005039945125883266 ,0.0033144453006342667,-0.0015044456096257874
0.1725153481793284 ,0.1772969183181652,0.17529540816033545
-0.061776947422250844 ,-0.06268013610539738,-0.0654326539857831
-0.007221812665097027 ,-5.50242902298187E-4,-0.0033798862085488435
0.10224856755317552 ,0.10465532829147234,0.10120717279771999
0.08055605333674476 ,0.07978743952141087,0.07727510976862367
-0.07334473889243123 ,-0.07530388680699646,-0.08127198641690861
0.026400377220965693 ,0.03029366752427895,0.027934970847734164
-0.1673807324998878 ,-0.16780985618487163,-0.1691097271058456
-0.12857382535408435 ,-0.12522823813497205,-0.12758376169854388
0.011598126736183378 ,0.027973562868839397,0.02340238805843886
0.022446291116593298 ,0.02647116285099016,0.024903970075660142
-0.08732566765232053 ,-0.08780763732789992,-0.08732566765232053
0.017041194819493177 ,0.02411744043826386,0.01911872180622437
0.08464286659871995 ,0.08420644482585815,0.08464286659871995
-0.048747508526440775 ,-0.012073799852959866,-0.021950861448207126
-0.05056809783333588 ,-0.04408416254049191,-0.04898786318790038
0.10823158827820423 ,0.10823158827820423,0.11690230263699813
0.13730115434400392 ,0.1387579672326783,0.14105819319311275
-0.03619888706089741 ,-0.030150772833356765,-0.03886275737132472
-0.00168533004839716 ,-1.2067370969909286E-4,-0.00426125701251695
0.04827161219441933 ,0.04752851993455676,0.04707416564409106
0.1386349176150563 ,0.09004337499975834,0.08191427566645532
-0.014454338840357406 ,-0.012674156226370081,-0.017079710620056365
0.09271977825008137 ,0.08359643281289025,0.08261912160056722
-0.015307541802762503 ,-0.015554033795380118,-0.015131139496840862
-0.07073930750621527 ,-0.07443688528614573,-0.07073930750621527
-0.11257945836838529 ,-0.11387971993783785,-0.11276755435652736
0.002708321856427498 ,0.013295690828360796,0.00919922694492814
0.03691856416775585 ,0.05030838430735152,0.04494965760414438
-0.04143683818817534 ,-0.04182073793836244,-0.043723993549512674
0.054299288098978604 ,0.04304250681369881,0.04770717086098358
0.011295833713379888 ,0.010114134584430612,0.008085357659046055
0.04651572491319833 ,0.049615911932520074,0.041544497052878604
-0.07758610385821901 ,-0.07472209766598847,-0.0744270070530581
-0.006869288505303606 ,0.017000951629329353,0.0033948035374651853
0.04882091861988419 ,0.0475146899225683,0.04615351123676198
-0.10734053590615689 ,-0.11166468985773792,-0.10792744422556605
0.048182559220564525 ,0.048182559220564525,0.044161097868670895
-0.06470197685991291 ,-0.059277346342228976,-0.06190227350802474
0.09061457779702764 ,0.09210562321779991,0.09654547404769631
0.11394153470896401 ,0.11198709817561686,0.10607741843527274
-0.01913789181689113 ,-0.021342834352071183,-0.02778182775279925
0.10539056024332549 ,0.1061124389965355,0.10828723204747831
0.055414808884666766 ,0.06375777404076755,0.05951151116489212
0.04155332787139404 ,0.037262667439632746,0.0381105250737126
0.08480705623061902 ,0.08401840660457693,0.08178149136083102
0.11403764013645962 ,0.11107733078625043,0.11328699906724748
-0.07160385798924962 ,-0.07135886586319318,-0.07154166361029057
0.16949523326823906 ,0.17254472734458187,0.16805196110387127
0.007964134070017892 ,0.007247359426477473,0.0050772058118966346
-0.05846360988555516 ,-0.05764353524792071,-0.056887980788691006
-0.03147332366296485 ,-0.02650416372028669,-0.03026093117367684
0.22687001373129823 ,0.22547588292858722,0.22156457802445378
-0.0183526903297771 ,-0.019490012923457534,-0.02282156445792005
0.10047663813244068 ,0.12735698407368523,0.12042761402474411
-0.01683058143042132 ,-0.018086265317984185,-0.014468106105623713
0.060810451796825704 ,0.061344309626741866,0.060539015708472754
0.023646558823803954 ,0.023307775651655094,0.023562317472908878
-0.015243314480744008 ,-0.01048064204264687,-0.013368367175072615
-0.04290603734868875 ,-0.043599731873181,-0.04549874047513752
-0.032253412808098125 ,-0.031092883451466824,-0.02797551446976526
0.13436146113945469 ,0.03894106626571131,0.0378769196485062
-0.03781517242250526 ,-0.038592904144217954,-0.036279183764791445
-0.07935303694904289 ,-0.07766961572174502,-0.08295995080691826
-0.0294898904548081 ,-0.012660662792135291,-0.01822195240401059
0.15442058289872063 ,0.15887154504752649,0.15710271739009057
-0.10299036986543109 ,-0.10331551957625185,-0.10264495134228063
0.21443900850615089 ,0.21636324025149856,0.21443900850615089
-0.09687242396996315 ,-0.09726056299580499,-0.0960541769993486
0.022541789223423953 ,0.024264472407298232,0.023801930655865583
-0.0064620286994401255 ,-0.006217841645710709,-0.006286291554016832
0.017411113203372297 ,0.020681884111863946,0.019823052830839905
-0.005982460753291119 ,-0.005120388769897066,-0.00535596414158418
0.03120041247524824 ,0.029686173557296802,0.030023293705661813
0.02487467541007854 ,0.024232550132916808,0.024392516873848746
0.052003557702297615 ,0.055477014308352446,0.05429835874702538
-6.868375107674796E-4 ,-0.0024456417846139833,-0.0020387067243822776
0.02603244641308944 ,0.02576377290624171,0.025887405047745504
-0.02740519156395499 ,-0.02718589953778372,-0.02724246775902056
-0.007055334317864481 ,-0.007324296492682514,-0.007263003774214349
-0.01270113836378195 ,-0.012620938824915273,-0.01270113836378195
-0.02092283091405095 ,-0.022559928609697577,-0.022206415917767952
0.01149199137171042 ,0.013287652374082193,0.012817880014439675
-0.014615495294927783 ,-0.015307621817966799,-0.015001355844054931
0.020986115949850143 ,0.020602204729187334,0.020986115949850143
-0.012548189524786757 ,-0.010734283143555179,-0.011534359005638262
0.02618211383407082 ,0.03008665165938057,0.028830994957039446
0.017264400473041952 ,0.018924586820608436,0.0185789069266159
-0.0036647244816024327 ,4.39843486635616E-4,-6.061519105125535E-4
0.010533318422964788 ,0.010370483340667425,0.010417421669884352
-0.013822583334785754 ,-0.014675447117290075,-0.01452645355062293
0.008147395750983777 ,0.020325992179916097,0.0176199052069268
-0.007968121699481578 ,-0.007853639737245233,-0.007522452139853253
0.0062757124504822515 ,0.01428083039009781,0.012343051967513896
-0.03589606750276875 ,-0.034176993935303046,-0.03466072875325216
0.00841859782597626 ,0.008719090138617935,0.008666482032804623
0.014457348963287486 ,0.013889263487176506,0.013991375638744419
0.0011620300639144099 ,0.002190690860564337,0.0020012788454972785
0.01623919241773636 ,0.020721615752675615,0.019639283305216804
-0.16199267272803763 ,-0.16212337489992412,-0.16253352577195979
-0.11463514653130225 ,0.007709147776648884,-0.0025456831297852034
-0.030507318437833053 ,-0.01423624991039929,-0.024836190032451633
-0.12947749583664359 ,-0.0649804141169239,-0.06877557783306365
0.04698704781053009 ,0.08520798084819725,0.06912073685580455
0.17778429320298805 ,0.07723206116057146,0.06881439733323724
0.033633519686553925 ,-0.062467643031477116,-0.06110141279751902
-0.20364612638917978 ,-0.19089687468882788,-0.19368647609786682
-0.336074175977071 ,-0.3408764489573586,-0.33922202889589037
0.026889787621656613 ,0.03480568021502095,0.03162505256132475
-0.014357265047983514 ,-0.011953903816963152,-0.01549565350305293
-0.10329877884445748 ,-0.10657137350368162,-0.10545417688492498
-0.10520352244231068 ,-0.10520352244231068,-0.11833639792247796
0.08924248508844923 ,0.12101401750658625,0.11337004993877675
-0.037331522193929656 ,-0.03674288694525696,-0.03493064034997517
-0.02619439866972617 ,-0.018102574016244932,-0.02619439866972617
0.0318650143912661 ,0.03043660709152851,0.028443221711323408
0.10622845850091678 ,0.12102183764377417,0.1177414161884831
-0.13340659305089608 ,-0.13340659305089608,-0.13335517049113
0.06461630287654685 ,0.06681564219864089,0.06639160353502382
-0.08287956759265924 ,-0.08358232461954163,-0.08571970878703916
0.07244916835452464 ,0.07266737963515357,0.07263159444106149
0.12111169671043787 ,0.1254718380835259,0.1256658045943797
0.0875824037606433 ,0.10770584373392611,0.09966441468669007
0.01841471526477856 ,0.014143138353506779,0.0029466731232411503
0.08279960319170399 ,0.17095564530245655,0.15211795718011767
0.1322570756333773 ,0.11801264428974001,0.12138553311035094
0.18128370274192396 ,0.20505176776403267,0.19971153880029924
0.05065287749638836 ,0.07292577043485027,0.06610219172715803
0.11896239098297301 ,0.11759720217894509,0.11586034133757617
-0.03763312716485001 ,-0.03797983738182653,-0.037739295281608354
-0.03338014791196742 ,-0.048350109716487344,-0.043950720142583055
0.06157745267428222 ,0.08323294858978947,0.0725694044103013
-0.056962691287812284 ,-0.05835611581703015,-0.05771541194755231
0.06679776767092038 ,0.06616402517950926,0.06455639692283366
-0.00827770579433873 ,-0.00679097295560438,-0.0026173288643479564
0.06735398013938637 ,0.1252362444350832,0.11837414881351538
-0.25454088740840947 ,-0.25274007030848344,-0.2476085739555029
0.04133613051799401 ,0.09015283608284219,0.0706387826498982
0.24447830152911415 ,0.26514611155081247,0.2485846581832114
0.14418131608615836 ,0.12067899449726904,0.12848707325348974
-0.05824597118800412 ,-0.05824597118800412,-0.05962573546472111
-0.09877533348715384 ,-0.10125431387465778,-0.09757699740755754
0.07755461059244351 ,0.09605799396622727,0.08892020683241175
0.022454224164975334 ,0.02381988445140948,0.020116764583466118
-0.08244377673109105 ,-0.04101700082531856,-0.051545038759787665
-0.07064503696953961 ,-0.0648760352831026,-0.0734094851009931
-0.14901169126810565 ,-0.13461742587265296,-0.1376993672581034
-0.17231067653438698 ,-0.17105654128959774,-0.16750187802241445
0.1583249007091847 ,0.1583249007091847,0.1357650168552771
0.027545669544802143 ,0.09464593612616545,0.08399828248269747
0.09201674248172687 ,0.09049670901470686,0.08688264422703051
-0.09189597265431448 ,-0.09692480697105832,-0.08960152361587781
0.03605431038561557 ,0.036106086335444876,0.03614815867496235
0.04683852942049571 ,0.048523130469599995,0.029159409830512295
0.20553879965881294 ,0.24712175122293645,0.23149354841945258
-0.12502707022166326 ,-0.1358899454818755,-0.12760460321627687
-0.021726694924800394 ,-0.024850879784792057,-0.02325083604940248
-0.1824336606026562 ,-0.18567642007845975,-0.18457523903508966
-0.09512176339751932 ,-0.08470765909505418,-0.088782917246915
0.007718090407301426 ,0.003373098776803918,0.006216112005557273
0.021284130805322432 ,0.020435070799210697,0.018109206986701487
-0.008207639869709737 ,0.01905569575436905,0.006497476618488429
0.0322227338216724 ,0.051209476124961406,0.04239457929532231
0.010107293046210497 ,0.01652583814717956,0.014192477192374486
-0.005270248702352154 ,0.04654235739194712,0.028766856680658925
0.021140930556380666 ,0.028911759166572626,0.02675396626351989
0.020835073476081045 ,0.031755518517219916,0.0265674698866174
-0.008423226854418098 ,-0.01689247635842328,-0.013902891220313074
0.0059837071764689 ,0.02951069534592532,0.023462569206605277
-0.011889599520296557 ,-0.008932297220051844,-0.010400871014235369
-0.027489800379341567 ,-0.027703497635776397,-0.027624514822889634
-0.043619151342058404 ,-0.012696990194036806,-0.025807344060476467
-0.0260627814048785 ,-0.007260542822173921,-0.008805905260843128
0.011690742044083158 ,0.024321951357756277,0.019239421079105812
0.02816525372055234 ,0.030518205941034937,0.02869860026504989
0.011730749093072701 ,0.010355833122039249,0.006587965774581206
-0.011365614310954841 ,-0.016944581879534848,-0.014551571159385213
-0.13399872338457586 ,-0.10832761292653315,-0.10352299017586741
0.01835262413904626 ,0.019545733732254433,0.01932065848868758
-0.030012924310864664 ,-0.06037848786096711,-0.05320561948227698
0.01397583564503857 ,0.055104906736707204,0.04232330801896167
-0.014070745809899754 ,0.004278824586963714,0.005127069005625207
0.008419120521444445 ,0.03552413632082041,0.0319812186390801
2.8222022467461194E-4 ,-0.004818781684791662,-0.0022733892552351254
0.003797728582821236 ,0.007880760817239096,0.0066813826058113035
-0.03009189674340862 ,-0.019892754762941278,-0.02554235883456979
0.019691348825650934 ,0.029233495317067315,0.02986718519770004
0.0013080150274309421 ,0.0012009678067645968,0.0011547124572504064
0.01578045053008459 ,0.01888849410545279,0.017060092479865174
0.05504304841025376 ,0.061040145019223724,0.05844934887727182
-0.04285224044278313 ,-0.0425128276908503,-0.04258713998752628
-0.011219204573295727 ,0.007564814154103705,0.0029271587328667525
0.049596880253362174 ,0.045645344748842964,0.046517838127965394
0.058085724079661505 ,0.05876565980750459,0.05823846666679777
0.027330514542383666 ,0.02635054807594739,0.027826110498285206
-0.01437278180764845 ,-0.014650708735469808,-0.01437278180764845
-0.023343011658286894 ,-0.01690398472110688,-0.018691867809038087
-0.04520516650091522 ,-0.027550570692900567,-0.031901186080541044
-0.008130914632406894 ,-0.016321310035941505,-0.013979922174752857
-0.05236872344735477 ,0.005063485339352303,0.0015346860968320497
0.09269596874911956 ,0.06422747769869452,0.06633392780232905
0.055897064247676154 ,0.062014841758631034,0.05975761177698691
0.01956284898467653 ,0.002452102471092954,0.007719870892419101
0.014922411370042132 ,-0.024634778409454494,-0.022212864482392458
0.01176819396459583 ,0.008625232536327188,0.009535667627081579
-0.05448467406190893 ,-0.054680100019987576,-0.05566974686646853
-0.03209225374397273 ,-0.03200484443493867,-0.03189445597935503
0.026470347284486495 ,0.03909986295611667,0.03528749149020738
0.02832140917225945 ,0.028717455369541622,0.02991668987963536
0.07675824427807221 ,0.034511036486380875,0.037120291086064405
0.0013941650894597757 ,3.9697646697811617E-4,4.257642870910683E-4
0.07609908859066195 ,0.026998706300641606,0.029900880636089422
0.05453192006840435 ,0.049713871753250705,0.05083517068337129
-0.027254995772319046 ,-0.014989994353055147,-0.019468605200876232
0.024160235962983778 ,0.026929299495774273,0.024389750409953614
0.035901848320514684 ,0.045265381861137044,0.04098317599726731
0.0585530694611065 ,0.08728396434376329,0.0788126514175771
0.043775811532772435 ,0.02895399927331843,0.0324045794901362
0.022062233351447302 ,0.010357828742510455,0.013123101225014255
0.013880992662078984 ,0.013708466781695572,0.013196214127257022
0.18191250823521504 ,0.19867186292976746,0.19133293828412717
0.06378225477765598 ,0.0874811132449611,0.08202484620983386
-0.04482036695199765 ,-0.032146982057214335,-0.034977270460724186
0.03157552139569031 ,0.031360138269876936,0.03150984356056441
0.07032285762189372 ,-0.019299372516891844,-0.010976445701981752
-0.01205797053267288 ,-0.008254127320372229,-0.011478794539457216
-0.04088605030535197 ,-0.043980896480996345,-0.043306900729727205
-0.036463780995890094 ,-0.030259593000525276,-0.03296226313605444
-0.04130242470162415 ,-0.03379371966346556,-0.04130242470162415
0.1279987214503963 ,0.15832961084427427,0.14593483834862303
0.06768574413171735 ,0.06828531543451777,0.06769416216413937
-0.0872223661743583 ,-0.11967199541879348,-0.11866870343823777
4.5840511121808536E-4 ,0.009847016779263473,0.005279048538962994
0.13616944729468827 ,0.15392955135873265,0.14271729999724247
-0.3431498046610478 ,-0.32765454999734495,-0.331677626295875
0.0809504920549915 ,0.08205608094143002,0.08543820452429207
0.1580706748349585 ,0.11811730698481282,0.11311844618866729
0.0866521604770435 ,0.10059094781215072,0.09307690245449707
-0.22330065016583628 ,-0.1860697511631465,-0.18893386111255495
-0.3089505675899756 ,-0.3113541204213279,-0.3097926335756411
0.15974701483654824 ,0.19826831411640466,0.19612154825490458
0.05093188599713039 ,0.07991349686365012,0.07734098968148995
-0.039646127327356395 ,-0.038823984140144985,-0.038785584776433235
0.029834466229283763 ,0.03602958231791642,0.033037835869126564
-0.11651457238918406 ,-0.10257180447477243,-0.10707217558018234
-0.27538374934523846 ,-0.2935372632473461,-0.28699454148292636
0.12950702496596012 ,0.18732686058237213,0.17419132702359363
-0.14552730802139036 ,-0.10302606962491956,-0.11089191950588506
-0.03606686981122342 ,-0.036243660001694655,-0.03603175582612339
0.04888782922538212 ,0.04893221029181377,0.0490621309694215
0.0033850976946710742 ,0.0036881050937314364,0.0036138977183965415
0.015065823262500583 ,0.014415986165946998,0.01463026037140841
0.023600544841893778 ,0.022676155913680496,0.02295737409072235
0.005861958163514258 ,0.006418540977828124,0.006241430924627922
0.01455926881224176 ,0.01381706054402107,0.014074089595355027
0.001690644055714785 ,0.007076234868248099,0.005975283135584458
-0.025233585362620742 ,-0.025233585362620742,-0.02617322044688676
0.008928358563426386 ,0.008132650980268108,0.008313108809359815
0.023298775658450677 ,0.02381919761878512,0.02303504591486827
-0.05281105701458269 ,-0.0523722971438082,-0.05252289691729772
0.05589009177838747 ,0.0547240005230807,0.055025196721395206
0.013072546566146814 ,0.01327889045926084,0.013244039156805915
0.014034052100318162 ,0.013752926284627376,0.013850866444009624
-0.012695626448087277 ,-0.01174230425018219,-0.01203004415772474
-0.0235640321649368 ,-0.024591354189763326,-0.02431733579992984
0.017456306765690877 ,0.017337926472593412,0.017006272022055402
-0.022061331149141716 ,-0.022198228946514714,-0.022609135729909108
0.029878247406166264 ,0.02976807420601585,0.030095109186745406
-0.0013118050852196361 ,0.0011471855816307108,5.363685208271685E-4
-0.016714243272168666 ,-0.016714243272168666,-0.01711091205189022
-0.018002299190955695 ,-0.017119922982773428,-0.017579284376557924
0.020798669504960288 ,0.02075168851729739,0.02059946964751766
0.010916638552691038 ,0.012044050854000732,0.011808416566670615
0.03385595516340806 ,0.03383860716499837,0.03377367576270787
-0.03945959070903471 ,-0.03799619972246064,-0.038463382850178945
0.013013489392639577 ,0.013646087983462507,0.013451230602756797
0.026315687799579573 ,0.02645803653433909,0.026885375811365714
-0.008472491765556978 ,-0.004653280800078541,-0.006008079788988735
0.006394699177884489 ,0.006205662414872859,0.006256776691718785
0.002112423673967412 ,0.0010447831072192826,0.0013831054262749554
0.00808615084792974 ,0.009159231191348705,0.008889370405450792
-0.01530925262228916 ,-0.01677471932914637,-0.016276245903830366
0.010847173536668753 ,0.006652879143457746,0.007619290471910234
0.01876049134447577 ,0.01413236310659527,0.01506058644185948
0.042667984528201586 ,0.0433027791693284,0.043019799390200175
0.03446978871020756 ,0.03255484107124712,0.033688062797955165
-0.027758148324386 ,-0.03012124152610912,-0.029595970451667952
-0.020579981728018115 ,-0.018955477189008585,-0.02016419430058236
-0.010554026410945105 ,-0.01212132363168561,-0.01133891513205626
-9.959414778762943E-4 ,0.0012078204622681943,6.760705114094989E-4
-0.0026830595288259707 ,-0.0021287867008220607,-0.0023454939131966057
0.006288941373879142 ,0.006143308966935768,0.006369979979284568
-0.011156667142427523 ,-0.014239318522106081,-0.01353024748217374
0.009020881298611616 ,0.00852099154345648,0.008647143571014537
0.015610594639292319 ,0.013887238357501552,0.014227870383586583
0.05152280814797505 ,0.05108246665885019,0.05110170662899366
-0.013495709497579389 ,-0.015062649794828464,-0.014691427504032628
0.03161362550189961 ,0.03413231362695368,0.03337604046054149
-0.01680601925923919 ,-0.016035585478307357,-0.016186363202240872
0.017027445114794704 ,0.013846131940165152,0.014485892617375595
0.04549754125895422 ,0.04393504583146857,0.04441868440596247
-0.0063804796781448125 ,-0.0054887530303315835,-0.00585298958882341
0.02999806356432161 ,0.03117708801979785,0.03095355970975705
0.006112316411724883 ,0.005319519098612835,0.005543476041861839
0.006368751621203705 ,0.010189260112249854,0.009557215247752326
-0.0019678146770332194 ,-5.224072858521778E-4,-9.380442978438319E-4
-5.97603566802829E-4 ,-1.904592527246507E-5,-3.039222020646548E-4
0.02409492724489104 ,0.028033330138701296,0.027177073276663688
0.027204626745172156 ,0.027945683984619663,0.0276422792174546
-5.881951657105144E-4 ,-8.130232319149208E-4,-7.591814774322303E-4
0.005403262544010284 ,0.01393464003724617,0.010531334563128998
-7.448028896845753E-4 ,-9.271038341534324E-4,-8.85204064833181E-4
0.0017402913538434109 ,0.0022484249710155862,0.0021115298037217914
6.067746132307587E-4 ,6.512106350284666E-4,6.40227710522398E-4
2.0372237011029998E-4 ,4.2676673358955225E-4,3.6722060277701724E-4
-6.624483275012652E-4 ,-7.677888487309589E-4,-7.268102957591685E-4
-1.3329918836325894E-5 ,-3.245446956693515E-5,-2.854091371207873E-5
6.041655344707908E-4 ,5.695002877905073E-4,5.748633026474437E-4
0.0014746033471277203 ,0.0013671579688779925,0.0013975066836093356
-0.0011289792172745478 ,-0.0012093425345627712,-0.001183006246404994
6.112788773758315E-4 ,0.0010395336482571377,9.226048072613971E-4
1.5420211856389393E-4 ,1.695544361029061E-4,1.6637752101616998E-4
2.0201071859469316E-4 ,1.185882105796468E-4,1.3766473153259406E-4
5.743575225495914E-4 ,5.648612802149414E-4,5.666738594057516E-4
-1.7205874792245585E-4 ,-3.238198085092972E-4,-2.566913795723977E-4
0.0010890793565654713 ,0.0010561682480382875,0.001080962554721343
2.4596829633837664E-4 ,2.704036739084592E-5,8.579177772635727E-5
0.0012366265153689882 ,0.0010645411826667936,0.0011052374642084237
-4.300793941094533E-4 ,-7.339387561769092E-4,-6.642580784142552E-4
8.748814831298704E-4 ,9.702570512848049E-4,9.429642677829392E-4
4.619649507148979E-4 ,3.7299375784887595E-4,4.122651388287907E-4
0.001318746075183879 ,0.0014749936018859447,0.0014355781615731714
4.990999902306781E-4 ,5.427270304083701E-4,5.307549782015628E-4
-3.4708735057112014E-4 ,-5.498773785497027E-4,-5.042486052383721E-4
-2.8769302167643007E-5 ,-2.719895700143138E-4,-2.1105130541339973E-4
3.257797442771104E-5 ,9.603251840556437E-5,7.423083315601098E-5
-1.8571172985738793E-5 ,2.4987662641393765E-4,1.7963391626941994E-4
8.553503581276711E-4 ,6.646532110928111E-4,7.158151343479788E-4
-4.6781150581860775E-4 ,-7.448307600028403E-4,-6.724571928644965E-4
-0.0740375002502438 ,-0.07209736610563888,-0.07400534934891878
0.07167399331307722 ,0.08536774123208801,0.07167399331307722
-0.09186242577609538 ,-0.07615596568910277,-0.08093306767388087
0.07433569733887557 ,0.07335307694153359,0.07406837412196898
0.057446843290494765 ,0.06259151049861245,0.057446843290494765
0.016581134325795888 ,0.01891115289989198,0.012082029309580689
-0.059870375001146225 ,-0.047633692874340605,-0.05282910621073833
0.0441078223549084 ,0.0664290245911805,0.05760499556204479
-0.05200036234748129 ,-0.05591138828461617,-0.054520386404561916
-0.034470488906432006 ,-0.03303566004591252,-0.032596913281897066
0.09359877378805714 ,0.08645722949589107,0.08694047139432426
-0.060755621465963805 ,-0.05941892228361623,-0.060412917027061086
0.09258712457001772 ,0.08497011809803656,0.08947512100027111
0.0034654999813741316 ,0.028171402687598324,0.02205789077858178
0.02102744368557352 ,0.014919207110358546,0.016652800607992013
0.04966808472721307 ,0.03749256281645308,0.03891521947264309
0.02795921768855114 ,0.019999275329710464,0.024068485235784753
-0.037724628019420225 ,-0.023316768136010912,-0.031058719199105522
0.0830725634435231 ,0.0845956683836736,0.08252994205586739
0.03314770518648036 ,0.032199527520201277,0.03224934381699407
0.11394161426955418 ,0.11541819385126506,0.11173432444552811
0.019312888462549194 ,0.022559889034234004,0.01790930762293974
-0.054410972219360865 ,-0.010980059429936961,-0.025215903383612348
-0.027411485459724272 ,-0.0242740649845975,-0.02743428175768825
0.018793672030492203 ,0.028344207164979318,0.02382532597372733
0.05585553105185592 ,0.07771120938650711,0.0705965508335461
0.10753650250641822 ,0.13084363812822863,0.11990701193698783
0.07723784836067815 ,0.07560189778099391,0.07723784836067815
-0.08169779937237309 ,-0.029442124064544495,-0.043987883086969215
0.0036696164334039105 ,0.010080999249721057,0.0068966079032481975
-0.006172078253830371 ,-0.0014671054485675405,-0.0024018311309439433
0.03402003886975691 ,0.03386062550604474,0.03408103675041363
-0.051452366603643274 ,-0.04960831253024145,-0.051452366603643274
0.11639974940460507 ,0.11640902816609178,0.11639675075585032
3.2331503934512895E-4 ,8.062309904131038E-4,-6.958926651984276E-4
0.02910833455200479 ,0.02923033419252019,0.029559703763757716
0.07120036895429505 ,0.06839053674218853,0.06882376147381608
-0.08786325054743216 ,-0.08135259096769387,-0.08324924549773915
-0.0423651113365765 ,-0.034701628233864246,-0.03673566093362557
0.07089989149075637 ,0.0709682175074694,0.07072551633343771
-0.008249930951646722 ,-0.009044352070828099,-0.011633879667879321
0.0124193235052249 ,0.014272226820970735,0.013128693719770879
0.002301430325359899 ,0.004719730876082573,0.0032894866464748818
0.06745179977669569 ,0.06820473321791032,0.06793621417054085
0.07851738353274107 ,0.07837743641829753,0.07880869410976576
0.1218427818697414 ,0.1302846878575462,0.12751391960229275
0.0033040284317630286 ,0.010640240534998346,0.008536177186622473
0.09633695216355498 ,0.09620848892336675,0.09573153485505426
0.0537769415475442 ,0.05608983247416777,0.05433007447042826
0.04091936280688824 ,0.040950991040285656,0.04090446623056365
-0.025297204827228637 ,-0.023048453824028647,-0.0237520666347949
-0.018049415902307464 ,-0.014067088838249586,-0.015343597047772883
-0.04772776078144936 ,-0.049217275121823056,-0.048722149999792186
0.09903553942169452 ,0.12108103548759286,0.11501923682835336
-0.017504903680775286 ,-0.013313853532329278,-0.01540561836786547
-0.05761519698046036 ,-0.05064681694946982,-0.05215690572794529
-0.08212785686392365 ,-0.06646372274279766,-0.070133983092601
-0.12420709131385377 ,-0.12464234588014145,-0.1259404211540316
0.07478117401830542 ,0.07087366646989546,0.07176689919807966
-0.03520711144082267 ,-0.03519022869542143,-0.03514102226490323
-0.010024214131151038 ,-0.009996207507525917,-0.010125952411517453
0.01188435953613634 ,0.011761496084047668,0.011615409526150991
-0.04242921829049631 ,-0.04190369059185156,-0.0420738011926232
0.03255185972495861 ,0.03255185972495861,0.022921396095511068
0.02103128013616036 ,0.025815027929057682,0.02331641804110547
0.012229541738741953 ,7.692521072970027E-4,0.010020436250583714
0.022502468300452966 ,0.022502468300452966,0.0237338177853694
-0.001025097729033267 ,0.013010656462412618,0.005701621943948423
0.008214791990054829 ,0.0010551438514800615,0.0051209453547697015
